# {"t_start": 1565660395.836688, "env_id": "SignalizedEco-v0"} 
r,l,t
-984.300664,256,450.10577
-855.13627,272,450.299804
-1061.249733,255,450.488804
-1206.572239,250,450.690805
-575.260526,253,450.901327
-1420.919583,285,451.118326
-840.659661,272,451.317844
-1057.123769,275,454.317429
-524.252701,253,454.498429
-1182.258297,245,454.673429
-1157.61766,250,454.850429
-1039.727829,274,455.044429
-1251.330853,283,455.247429
-807.185664,263,455.432428
-1344.209591,285,455.635429
-1145.019383,258,455.818466
-875.295837,256,455.999467
-842.915057,256,456.181467
-1065.110297,252,456.361465
-838.105192,260,456.545467
-855.97163,265,456.733466
-1022.941958,265,456.921466
-1142.553599,276,457.117508
-847.943329,270,457.308507
-907.031004,264,457.497509
-909.561329,265,457.686508
-819.710905,267,457.876508
-1144.059851,270,479.573081
-1381.384798,276,479.862091
-866.944354,266,480.058091
-823.74102,263,480.248092
-1094.389248,267,480.441091
-932.385826,263,480.631091
-1303.549496,292,480.844612
-1154.150573,276,481.044611
-815.757675,253,481.228133
-781.600096,254,481.412133
-1048.407661,270,481.607132
-1085.482494,267,481.799133
-978.872666,256,481.983133
-1211.647586,260,482.172168
-839.033156,267,482.36417
-907.633263,277,482.565205
-1322.72414,284,482.770206
-1073.823183,261,482.959205
-874.65729,275,483.159206
-817.140553,282,483.366205
-862.894959,269,486.350645
-828.130233,257,486.534645
-798.286064,271,486.729645
-910.005522,273,486.924644
-1127.406518,277,487.123645
-823.170718,253,487.305679
-823.221479,256,487.48868
-1053.483752,266,487.68068
-882.050454,272,487.875679
-858.741923,272,488.06968
-873.886298,267,488.26668
-1074.546998,255,488.45068
-840.955808,271,488.64468
-1095.154645,269,488.84068
-1100.725356,260,489.02768
-818.985315,255,489.209679
-790.258767,265,489.39968
-1060.639574,254,489.58168
-1154.109652,270,489.777679
-847.000333,259,492.766852
-1141.072057,258,492.954851
-851.133806,262,493.149852
-1128.54034,267,493.341852
-903.409034,248,493.518852
-827.203797,256,493.702371
-993.71947,260,493.889412
-1122.78017,269,494.083413
-1037.466945,268,494.277412
-1034.48188,264,494.469412
-1333.57474,275,494.667412
-852.187729,249,494.857412
-874.67348,262,495.047413
-737.004133,256,495.252565
-850.86376,276,495.477566
-1099.370333,251,495.660565
-1071.856216,277,495.859084
-1002.576607,270,496.059085
-689.695154,275,496.257604
-571.350964,247,499.463974
-777.6047,263,499.656975
-1125.623177,264,499.853974
-930.407205,254,500.041974
-861.59348,251,500.225974
-838.251936,245,500.401973
-952.313123,265,500.606976
-811.092341,259,500.798013
-837.785706,254,500.987013
-1058.078815,267,501.183013
-992.459683,264,501.372014
-846.961821,256,501.560014
-891.982712,254,501.744013
-597.380841,253,501.933013
-1038.744115,312,502.163013
-888.635575,252,502.344013
-1140.266978,246,502.524058
-1092.703156,262,502.716058
-830.685692,262,502.907058
-903.592322,268,503.108058
-853.845932,258,506.11236
-875.816803,259,506.298878
-780.744352,264,506.496878
-884.282179,259,506.685878
-872.15178,266,506.87788
-842.945927,261,507.06488
-1085.383589,276,507.272879
-878.118586,256,507.458879
-1105.777289,275,507.658397
-1083.125025,268,507.855398
-843.654875,266,508.050398
-1089.49046,278,508.262401
-858.800677,251,508.443397
-1068.939877,257,508.631915
-1072.241524,264,508.842916
-1170.025793,240,509.018434
-1063.967718,267,509.213434
-909.87223,246,509.395434
-865.353846,266,509.587433
-890.377158,271,509.786434
-1105.135933,280,512.798434
-794.761008,259,512.985434
-1065.947558,259,513.170434
-1051.003435,266,513.365434
-900.150405,265,513.556433
-810.724109,271,513.752433
-1144.609316,261,513.942434
-1104.387422,263,514.131433
-834.274182,294,514.348434
-1015.175162,267,514.540434
-1140.409759,263,514.732433
-1040.854939,285,514.938469
-603.837503,253,515.12347
-1043.482935,266,515.31447
-869.588056,253,515.49547
-1029.257261,239,515.671469
-1143.954186,245,515.857685
-731.305189,262,516.053687
-1350.027748,238,516.227686
-793.891352,244,519.394227
-1134.626319,244,519.572227
-1396.861237,256,519.757226
-1045.166417,242,519.932262
-794.654331,254,520.114261
-797.094083,262,520.301263
-1104.880708,269,520.495301
-887.212347,264,520.6853
-842.295437,259,520.87134
-974.470213,284,521.074339
-828.062506,277,521.278388
-1067.918528,265,521.469388
-849.906085,274,521.665387
-1133.259351,246,521.842387
-1319.728071,254,522.022388
-1090.719103,272,522.21939
-675.318145,253,522.404388
-769.557273,263,522.592424
-899.215557,265,522.782425
-1118.865325,250,522.960425
-771.358929,261,526.051655
-910.569512,258,526.246655
-633.362238,253,526.428655
-1204.814766,257,526.634694
-777.97182,261,526.880695
-1049.712161,261,527.123696
-800.41725,263,527.322695
-886.796336,257,527.505695
-1065.120376,286,527.712695
-1351.213487,269,527.906695
-1089.264425,256,528.091213
-1050.315726,258,528.310212
-782.646694,256,528.523212
-1097.820704,248,528.702212
-736.180762,250,528.882213
-894.244395,255,529.089211
-792.269163,271,529.319213
-1047.90574,275,529.538732
-780.491913,275,529.772731
-1082.482213,245,532.866302
-1075.834399,244,533.042307
-1055.49036,244,533.226305
-800.775222,256,533.441304
-755.043786,254,533.653303
-832.412305,263,533.857302
-844.711168,265,534.062824
-808.755614,264,534.257823
-1027.039438,279,534.455826
-1079.94062,263,534.694826
-1146.65595,255,534.932397
-775.121033,270,535.172441
-781.947338,256,535.375441
-1117.685203,243,535.558441
-809.162001,258,535.742443
-969.294668,246,535.923959
-1267.52253,254,536.151483
-864.348163,247,536.378482
-1294.009258,264,536.570482
-848.944832,254,536.751482
-988.206671,254,539.817864
-1031.463197,269,540.048864
-917.743397,259,540.272389
-807.20037,274,540.478389
-729.184912,273,540.689909
-597.342175,251,540.871942
-764.645779,265,541.060943
-1076.088581,248,541.238942
-805.204976,267,541.430943
-937.432964,268,541.626943
-905.075372,259,541.813978
-868.65189,259,542.000978
-1015.512719,244,542.177979
-1048.391738,256,542.360978
-557.809908,252,542.55198
-1118.130024,264,542.753978
-1047.536409,266,542.944978
-805.706555,278,543.144016
-803.202293,265,543.333015
-731.750692,252,543.512015
-972.059178,275,546.600411
-812.897574,263,546.833412
-1047.013524,265,547.064931
-1062.621801,260,547.26593
-1293.775801,255,547.45393
-811.656153,254,547.640931
-761.112668,263,547.832448
-924.539504,265,548.030448
-743.598348,267,548.22445
-851.219468,264,548.418966
-1108.933653,247,548.597967
-794.502689,284,548.802966
-749.842354,257,548.987967
-818.123505,249,549.166966
-564.342359,253,549.349969
-580.116452,251,549.531966
-850.727062,255,549.725968
-825.474081,258,549.943488
-791.438149,260,550.137487
-1364.377745,258,550.326489
-509.363003,250,553.322993
-792.323955,268,553.517992
-809.431821,271,553.713992
-763.092582,255,553.896511
-794.91922,263,554.08751
-1034.061903,243,554.28651
-1086.433963,244,554.484511
-808.642685,258,554.670511
-785.253775,262,554.860511
-1145.306004,249,555.041512
-818.218106,254,555.225545
-797.260593,252,555.405545
-1048.349467,267,555.597545
-957.372261,263,555.785545
-794.024542,262,556.036546
-803.171059,257,556.285545
-749.305249,274,556.525545
-1181.532646,263,556.740546
-768.111352,269,556.962064
-1044.665778,272,560.114497
-872.284403,273,560.311496
-784.223385,254,560.493496
-808.476538,265,560.687496
-1064.813687,260,560.873533
-768.573133,271,561.068533
-850.657506,253,561.250534
-811.861551,252,561.440534
-833.018114,254,561.656533
-906.848139,258,561.881057
-738.667596,244,562.066577
-575.690719,250,562.261576
-858.285689,244,562.444615
-996.959242,282,562.647615
-818.562765,273,562.843132
-791.978086,261,563.033131
-821.984632,261,563.221133
-1146.799325,264,563.427665
-788.636788,257,563.647663
-810.280304,268,563.856698
-1057.030413,262,566.982548
-844.330946,255,567.168547
-794.230947,265,567.362546
-836.236036,264,567.555065
-807.524931,266,567.774067
-742.375645,251,567.983066
-803.976386,245,568.158066
-821.933702,259,568.346064
-770.863594,259,568.562066
-805.068718,263,568.759066
-783.655584,278,568.962587
-811.617273,268,569.169588
-1041.647822,263,569.366587
-786.68877,254,569.556587
-1037.971011,272,569.761587
-1017.108749,263,569.961587
-1360.9251,262,570.163587
-774.259706,252,570.368588
-558.112349,251,570.564586
-565.210648,252,570.755587
-847.419809,259,573.807284
-997.572856,274,574.004282
-944.943284,284,574.210283
-840.277227,254,574.396365
-774.205343,269,574.588366
-1104.6481,258,574.773365
-826.888515,277,574.971403
-807.081713,269,575.164401
-1062.246148,260,575.350401
-1071.599421,262,575.536402
-779.898243,253,575.718402
-767.333858,255,575.90092
-1031.072886,245,576.075921
-1115.699327,264,576.27992
-829.81843,260,576.472096
-643.941773,252,576.655096
-1049.995332,263,576.843096
-503.380589,250,577.021095
-724.048786,259,577.208131
-784.268653,260,580.159131
-766.272244,260,580.345131
-1325.19121,264,580.533131
-725.890704,285,580.73913
-784.35522,258,580.92613
-765.404176,254,581.108131
-1008.285517,260,581.293649
-768.275744,257,581.47665
-809.467225,260,581.66165
-832.120585,261,581.850653
-800.661022,267,582.04365
-818.123463,248,582.22165
-1130.368887,241,582.392651
-1095.452949,270,582.585169
-890.999811,255,582.76617
-850.599689,251,582.94817
-485.925303,253,583.131169
-825.102792,252,583.309169
-1094.962897,260,583.492169
-802.754455,256,583.673169
-801.827497,255,586.61441
-815.342215,266,586.80341
-692.844929,266,586.993447
-733.261389,251,587.171448
-794.830737,261,587.361448
-835.779978,262,587.551447
-924.600274,255,587.735448
-793.451194,272,587.930447
-876.302892,265,588.120484
-782.032326,265,588.315489
-774.216969,264,588.511484
-866.171152,257,588.696484
-759.944461,267,588.888484
-780.100946,257,589.074484
-848.127875,252,589.254485
-908.791968,247,589.43152
-1080.42748,252,589.61052
-1314.857818,268,589.803521
-825.196465,261,589.99152
-733.684438,254,590.175556
-518.522305,253,593.12008
-804.252757,260,593.30708
-540.32728,251,593.513603
-1059.401286,261,593.729604
-766.638776,239,593.918603
-1209.558597,255,594.110603
-619.235823,249,594.291603
-1069.676188,266,594.488604
-915.157506,255,594.687603
-1102.122541,261,594.875125
-776.781517,246,595.055124
-724.243389,244,595.236124
-800.007443,254,595.449125
-850.287591,262,595.652125
-814.559432,255,595.834163
-1096.651481,247,596.013163
-745.206443,256,596.202199
-781.183317,244,596.393198
-851.73102,261,596.580236
-734.947766,252,596.768236
-990.146244,255,599.843163
-754.005778,262,600.030164
-743.169651,264,600.222166
-520.032316,250,600.404164
-1193.67849,268,600.599202
-829.751474,256,600.785202
-748.353454,263,600.973202
-793.382359,266,601.176203
-804.930338,264,601.405203
-1081.089482,243,601.586243
-754.544268,262,601.779241
-532.597076,253,601.962242
-735.26093,265,602.156807
-790.612143,259,602.343804
-1042.921781,262,602.562329
-874.006309,268,602.767364
-782.183122,241,602.967405
-791.443467,261,603.163404
-744.428278,243,603.336404
-555.545176,252,603.518404
-752.980855,264,606.810591
-736.499041,267,607.008589
-471.745296,249,607.207629
-1111.667124,263,607.414628
-777.139966,261,607.602628
-725.286456,267,607.79463
-771.345504,255,607.984833
-1037.823473,261,608.180874
-748.925468,268,608.378872
-803.595502,256,608.562909
-1024.305924,260,608.748911
-1057.964961,264,608.941911
-809.20515,265,609.135911
-778.105837,260,609.333911
-565.846985,249,609.539913
-1116.520629,267,609.755429
-1074.615801,262,609.945429
-1016.295718,255,610.134429
-1048.593432,264,610.342948
-610.879211,251,613.440468
-734.581818,268,613.631468
-549.680806,252,613.812468
-735.893279,266,614.004989
-739.857346,256,614.191504
-541.079225,251,614.375504
-1018.625644,269,614.568503
-748.648477,255,614.750504
-780.298628,254,614.943504
-789.627068,256,615.158504
-555.65024,246,615.341507
-788.600871,248,615.533504
-744.568928,261,615.733504
-599.355033,247,615.913542
-816.534419,247,616.099541
-783.636891,259,616.293541
-530.393609,253,616.47558
-1048.262974,258,616.661579
-960.508868,254,616.842579
-1043.968512,258,617.027579
-794.605197,247,617.205579
-767.496046,263,620.192094
-1031.297449,269,620.38313
-742.508036,257,620.573131
-743.388898,267,620.770131
-799.209758,262,620.965692
-682.54805,267,621.163691
-796.126393,261,621.360691
-806.439208,275,621.570691
-989.806294,266,621.770691
-1061.888708,248,621.965691
-826.193617,245,622.15073
-794.358966,244,622.327731
-874.451864,256,622.53173
-833.54015,261,622.744731
-751.03188,257,622.968735
-594.616643,251,623.16773
-821.154152,261,623.354731
-523.552012,251,623.533766
-776.611213,275,623.730766
-786.402779,256,626.962071
-1058.095731,240,627.138071
-760.15936,257,627.322074
-501.847604,252,627.50807
-526.898183,247,627.68607
-749.994092,261,627.87407
-840.676971,256,628.056589
-776.774807,244,628.235588
-817.835992,257,628.425655
-714.585035,268,628.621653
-758.074945,256,628.810654
-782.105767,255,628.993801
-804.864176,256,629.1768
-1047.703844,250,629.35584
-712.465293,269,629.548841
-485.332811,246,629.72684
-798.029572,250,629.90484
-736.104348,262,630.091841
-541.603409,250,630.271878
-705.19325,259,630.457878
-696.977074,258,633.389632
-754.907952,245,633.565667
-467.254443,253,633.745665
-597.202979,246,633.920666
-733.559441,248,634.097667
-748.978083,250,634.278666
-496.748443,251,634.457704
-791.019882,244,634.631703
-773.363487,255,634.812703
-797.290054,258,634.997703
-767.417201,241,635.170703
-813.504963,255,635.35274
-734.467476,255,635.534225
-724.865244,245,635.708225
-839.717357,255,635.890261
-896.975863,258,636.07426
-718.565014,268,636.26526
-694.050974,265,636.454261
-1104.230326,241,636.62926
-706.95411,268,636.822261
-711.539809,265,637.017782
-564.030306,253,639.977959
-555.460456,250,640.157959
-791.226484,261,640.34796
-772.894362,256,640.53196
-823.334468,250,640.709959
-784.950473,248,640.885997
-1040.421997,242,641.059998
-771.258064,258,641.244033
-759.238697,258,641.431554
-548.424548,253,641.613554
-762.900454,254,641.795553
-586.422614,251,641.976553
-864.257208,247,642.152553
-823.030924,259,642.337554
-821.242515,260,642.527594
-492.914969,250,642.706593
-590.140373,251,642.887594
-753.262613,257,643.069594
-1043.33374,244,643.242594
-783.167406,271,643.435594
-950.82647,243,646.515387
-739.595148,255,646.697908
-950.192753,257,646.894908
-568.988166,250,647.072908
-730.770009,254,647.253908
-719.676968,261,647.440908
-679.70138,262,647.627908
-764.958181,255,647.809911
-741.917575,250,647.993908
-798.522944,255,648.175908
-788.668159,261,648.362908
-778.126519,263,648.550907
-650.009746,269,648.743909
-820.118869,257,648.931908
-770.769868,257,649.119909
-566.843181,250,649.301908
-796.850866,258,649.486947
-799.693998,257,649.669946
-563.936653,252,649.848946
-514.195519,251,650.030949
-761.086926,245,653.206711
-798.770758,254,653.397712
-723.027387,256,653.583281
-485.060755,253,653.764801
-1021.246267,248,653.942801
-734.931803,267,654.135801
-779.165965,245,654.311801
-529.379824,252,654.492801
-829.045775,255,654.675802
-453.508231,251,654.854802
-774.35617,248,655.031802
-701.377079,254,655.228801
-773.79873,253,655.4548
-745.238569,252,655.667802
-777.740448,250,655.852838
-761.071322,258,656.03984
-725.26396,261,656.254358
-730.872156,252,656.448357
-981.442483,255,656.652875
-751.946206,245,656.830874
-762.726771,257,659.84606
-480.551562,252,660.027059
-525.302247,252,660.208093
-1039.523405,254,660.399093
-832.166824,258,660.591094
-802.006114,247,660.794094
-577.62102,253,660.97913
-547.312829,245,661.168131
-843.538848,241,661.35913
-708.869012,255,661.549164
-779.001666,256,661.763174
-769.088034,255,661.951176
-539.039031,253,662.151176
-991.914119,260,662.349175
-808.81029,263,662.552175
-981.123452,262,662.749175
-742.081961,255,662.933692
-800.030654,249,663.128693
-701.545586,248,663.310693
-1303.405078,254,663.493693
-720.588391,246,666.553694
-537.888512,252,666.748694
-677.118369,267,666.947694
-694.546533,249,667.12773
-553.727973,248,667.306729
-437.505049,251,667.48873
-758.679648,243,667.668731
-689.477672,254,667.85873
-515.354242,248,668.049732
-687.796446,245,668.23273
-796.76721,247,668.438771
-776.424016,242,668.629771
-668.901168,280,668.836289
-682.109054,243,669.02229
-938.490954,257,669.212289
-498.597747,250,669.39129
-739.041448,257,669.588291
-771.456209,255,669.775373
-769.638439,256,669.962372
-435.895881,251,670.155371
-700.224465,257,670.370371
-794.278059,258,673.344576
-459.676151,253,673.524575
-717.256979,244,673.699576
-507.670874,247,673.878098
-706.100066,259,674.062099
-717.177291,246,674.240098
-746.445238,278,674.438098
-502.74232,249,674.614098
-716.927597,265,674.803617
-543.656815,253,674.983616
-510.304441,250,675.161617
-544.796414,251,675.342617
-778.366254,256,675.524616
-753.314955,265,675.714616
-504.527339,249,675.892657
-444.034227,253,676.071657
-516.176301,250,676.252657
-866.46848,261,676.439657
-735.649519,251,676.619693
-750.538449,256,676.801694
-998.921599,241,695.669739
-1225.805452,240,695.911782
-550.989029,248,696.087782
-727.344741,260,696.273782
-443.016322,250,696.451782
-710.258661,252,696.632782
-735.448436,256,696.818782
-753.132547,248,696.994302
-1022.790368,254,697.175301
-778.724271,258,697.384301
-555.231245,251,697.564303
-579.267479,249,697.744303
-513.43065,249,697.923303
-557.988541,249,698.100303
-966.035775,264,698.289303
-502.267114,249,698.46734
-761.752799,255,698.65134
-814.208146,247,698.82634
-802.326867,258,699.010862
-600.756136,242,699.183862
-803.00871,244,699.359862
-778.472084,244,702.384463
-514.595183,252,702.563502
-959.216441,240,702.734501
-498.500197,253,702.913501
-523.532649,248,703.090502
-566.032895,248,703.268021
-989.663989,261,703.45502
-575.973753,249,703.63202
-922.881303,258,703.816056
-721.505239,243,703.990057
-509.703548,253,704.172057
-1023.790777,246,704.348096
-502.862967,253,704.528095
-701.330477,256,704.710096
-535.555938,246,704.884129
-1048.496409,255,705.066129
-568.797153,252,705.25217
-489.186382,253,705.45917
-556.357743,250,705.66317
-799.571648,242,705.850689
-499.25026,250,708.943922
-553.756007,249,709.161923
-775.107757,255,709.384447
-499.041906,247,709.584446
-519.772637,247,709.808446
-751.557634,247,710.029446
-721.968221,257,710.241448
-478.819273,250,710.449447
-1049.061169,254,710.668487
-695.018433,254,710.857487
-473.430285,250,711.037009
-1064.622707,259,711.224008
-533.975817,251,711.404008
-1002.088283,238,711.575008
-431.514975,251,711.777013
-476.476688,246,711.977008
-534.345502,252,712.162528
-543.163619,246,712.340527
-652.255561,255,712.522527
-946.459861,265,712.712527
-1112.320806,255,712.897527
-557.838535,253,715.855629
-423.911635,252,716.035628
-934.309247,246,716.217629
-460.957769,253,716.398665
-729.713287,256,716.581665
-412.688512,253,716.762664
-488.523762,251,716.942767
-483.898674,252,717.123768
-693.633685,255,717.312767
-618.67221,250,717.497287
-978.768159,258,717.682287
-480.757663,246,717.878288
-722.003792,263,718.097287
-496.339119,250,718.286287
-701.803147,264,718.478287
-786.481904,254,718.659287
-804.639461,258,718.845286
-467.362876,252,719.025287
-781.37721,253,719.206287
-721.754251,256,719.392287
-481.780343,245,722.496287
-512.167794,251,722.681287
-743.462898,243,722.856287
-470.831122,252,723.037321
-484.088475,253,723.217321
-547.06568,249,723.397321
-737.199349,254,723.579321
-476.869726,246,723.755321
-735.365514,257,723.940321
-464.305892,247,724.119321
-751.448744,254,724.301838
-506.869897,247,724.478839
-561.177037,249,724.655839
-521.302556,247,724.83484
-481.911202,251,725.016839
-376.686943,251,725.194839
-456.101596,251,725.373839
-729.223797,245,725.549839
-479.209211,249,725.727838
-721.869018,241,725.901839
-493.075218,247,728.940437
-782.995505,239,729.148436
-496.949629,253,729.331435
-762.536835,256,729.518436
-504.79574,251,729.701437
-456.009123,253,729.884436
-703.668924,243,730.058436
-504.093091,250,730.239435
-644.446407,264,730.427437
-506.44284,249,730.605436
-440.044022,246,730.780436
-436.008252,253,730.960954
-812.678796,243,731.137954
-506.367224,248,731.342954
-752.511212,243,731.545955
-448.473037,253,731.756955
-796.248285,253,731.941954
-461.707827,250,732.120473
-655.021457,259,732.308474
-605.474818,249,732.487512
-735.660978,241,732.660512
-746.373238,249,736.054319
-447.86119,250,736.26232
-425.887898,248,736.47732
-435.859281,250,736.692357
-499.519627,246,736.885358
-696.41794,243,737.084357
-783.208024,242,737.274358
-520.775651,251,737.513359
-466.384894,253,737.734356
-521.335659,250,737.918396
-773.229251,244,738.100913
-475.119482,249,738.291914
-473.943256,247,738.485913
-516.686268,249,738.671914
-737.838901,239,738.845914
-753.616523,242,739.021914
-418.192414,248,739.198914
-667.321263,245,739.394435
-979.752565,257,739.613432
-457.610826,251,739.819433
-578.182491,247,740.001432
-432.855538,251,743.098432
-681.225921,247,743.276433
-543.364562,249,743.457433
-836.150298,241,743.656432
-483.573007,248,743.867433
-785.997643,244,744.054432
-751.469241,257,744.263473
-777.586715,249,744.447473
-451.515835,246,744.637473
-679.214371,246,744.81351
-756.433429,259,745.008509
-419.898401,252,745.194509
-920.74891,245,745.39151
-969.584437,257,745.586509
-727.105483,237,745.757509
-729.498454,243,745.966028
-794.762465,247,746.198071
-715.899057,258,746.42111
-477.124399,253,746.62611
-523.752857,247,746.82311
-747.109896,243,749.85727
-559.112759,248,750.033787
-418.010686,252,750.215305
-522.887203,249,750.396304
-807.338351,245,750.572304
-451.111517,248,750.750305
-492.437116,251,750.93034
-741.95834,242,751.10334
-713.38547,253,751.284339
-531.684691,248,751.46134
-431.40265,250,751.641374
-536.94716,250,751.824374
-545.637201,251,752.010375
-508.769788,247,752.186375
-765.545674,243,752.359374
-729.144198,248,752.537375
-727.270408,249,752.717374
-507.642848,248,752.898375
-451.591546,252,753.079375
-506.233914,247,753.255409
-678.89871,247,753.431409
-482.656438,249,756.416469
-647.583502,255,756.598467
-456.060221,252,756.778468
-509.498782,252,756.958468
-492.564203,249,757.136468
-421.276889,248,757.315469
-700.12692,256,757.498468
-502.754522,249,757.677468
-733.65193,244,757.850468
-729.612341,244,758.023469
-777.726319,244,758.197469
-777.373949,240,758.371509
-722.182329,256,758.554509
-419.396758,250,758.732508
-681.840868,243,758.905027
-531.97063,250,759.082027
-727.54129,245,759.257027
-446.001656,251,759.451027
-433.962527,253,759.636026
-457.3119,249,759.814026
-506.92853,252,762.78148
-494.207112,249,762.962481
-739.297306,255,763.14448
-481.577618,252,763.325481
-724.309548,243,763.500481
-520.952644,252,763.698479
-660.428758,256,763.897481
-432.96202,251,764.087481
-714.347206,254,764.27048
-740.50167,255,764.478518
-419.423996,248,764.69752
-489.886133,247,764.915519
-766.873291,244,765.09752
-688.197777,251,765.28252
-716.981921,258,765.505523
-471.757422,250,765.752519
-997.618187,256,765.966565
-528.857336,248,766.148566
-441.614888,246,766.328566
-645.184032,256,766.549565
-1003.682102,245,766.743565
-478.114277,247,769.770126
-748.164926,243,769.946126
-695.68981,256,770.128127
-463.696671,248,770.308126
-466.790667,249,770.485127
-413.568385,252,770.665161
-402.069181,252,770.84816
-456.372676,250,771.027201
-758.064981,259,771.212201
-908.03892,259,771.40172
-717.620558,254,771.582721
-732.535558,254,771.766757
-935.910287,240,771.937757
-622.997241,244,772.115278
-493.398935,249,772.296276
-540.438393,249,772.483278
-577.996219,248,772.660278
-437.97234,247,772.837278
-494.915669,251,773.016277
-717.884275,245,773.191278
-685.618782,257,776.157727
-439.96069,249,776.336727
-493.220182,248,776.513726
-459.621743,250,776.693726
-494.17414,252,776.873727
-500.920072,248,777.050726
-392.348021,249,777.229726
-495.077565,253,777.409727
-515.385632,253,777.589246
-481.298995,248,777.767245
-711.868968,244,777.941245
-770.828588,248,778.117244
-466.718209,249,778.295246
-516.137079,251,778.475245
-426.92229,251,778.655246
-737.791809,255,778.839246
-462.055774,252,779.024367
-696.778345,248,779.224368
-659.940577,247,779.427368
-635.673697,256,779.626367
-725.316612,248,779.812367
-954.568496,263,782.855803
-799.881437,256,783.040322
-729.003211,249,783.220321
-705.053306,254,783.404322
-392.68938,245,783.587357
-1044.700921,255,783.774356
-462.182858,253,783.963357
-468.782182,249,784.170356
-729.255993,255,784.366875
-568.673104,248,784.549875
-520.317089,251,784.738875
-463.319132,251,784.925876
-522.720403,249,785.113876
-691.102928,254,785.295876
-433.552333,250,785.478875
-432.962463,250,785.662401
-441.442904,250,785.8584
-561.365778,249,786.055444
-738.953495,252,786.235442
-748.765786,254,786.417443
-442.388748,251,789.369862
-492.92888,252,789.548861
-466.23681,253,789.728912
-457.739971,253,789.909909
-426.162297,252,790.088909
-393.77083,247,790.264908
-667.805914,254,790.446909
-709.190858,244,790.620909
-451.752466,253,790.80091
-443.113466,249,790.982909
-438.302258,251,791.160946
-444.344866,250,791.339947
-445.826893,251,791.518947
-437.13689,249,791.694947
-712.066607,254,791.87595
-670.854109,249,792.057947
-472.487004,251,792.235947
-479.279823,247,792.411947
-733.432078,241,792.583984
-466.22359,250,792.762983
-491.592029,250,792.943985
-727.094261,247,795.889702
-484.690785,246,796.064702
-423.567944,252,796.246702
-479.280151,252,796.428702
-719.145106,244,796.60222
-641.479324,257,796.78722
-468.483304,247,796.96322
-465.275008,248,797.140219
-461.120764,251,797.323221
-476.8109,249,797.50422
-452.144909,252,797.68522
-773.208772,242,797.85622
-479.682207,249,798.033258
-676.61499,244,798.207258
-483.630917,244,798.38426
-449.6802,248,798.565775
-478.490687,253,798.744777
-1013.510463,254,798.926776
-480.87251,251,799.105777
-427.92162,252,799.284776
-398.730539,249,802.66972
-723.766325,256,802.874721
-444.748216,246,803.16572
-714.679583,244,803.386244
-515.717604,245,803.566243
-704.938015,256,803.763242
-472.372906,247,803.951244
-716.817058,244,804.141244
-454.189353,252,804.343242
-674.280215,245,804.522243
-713.522657,254,804.711762
-494.724867,246,804.900762
-484.126011,250,805.089763
-422.803978,248,805.281762
-423.807312,247,805.485761
-485.098161,251,805.684761
-464.13903,246,805.882763
-459.065263,250,806.071763
-462.665083,250,806.255762
-401.387715,249,806.439762
-722.362253,247,806.617762
-445.799495,247,809.724289
-485.199033,246,809.924288
-444.46968,253,810.109288
-364.526776,251,810.289325
-652.199767,257,810.477325
-708.089361,245,810.65336
-465.292297,251,810.833359
-732.062405,252,811.014398
-407.636599,252,811.195398
-485.855287,248,811.390398
-470.620292,253,811.603919
-1005.316329,263,811.809919
-648.656304,254,811.997919
-466.527634,250,812.185919
-430.14306,252,812.379918
-719.771092,256,812.581919
-451.499464,249,812.761919
-502.083249,253,812.943919
-444.547613,250,813.130919
-666.25272,254,813.335918
-417.939949,249,816.384207
-446.566048,250,816.601209
-458.809226,246,816.820252
-427.099123,248,817.013771
-467.94789,253,817.205772
-732.005382,254,817.388771
-690.837401,244,817.568771
-410.734748,247,817.755289
-708.80855,244,817.951289
-465.071681,250,818.15729
-525.688752,246,818.34881
-432.751728,248,818.535848
-437.416295,251,818.719883
-521.134502,248,818.899883
-367.838482,252,819.089882
-478.687411,252,819.280403
-466.221528,249,819.464404
-451.076942,249,819.657402
-394.248098,249,819.873404
-417.372043,251,820.063404
-422.863082,250,820.253403
-731.078375,243,823.359407
-690.747103,244,823.545403
-693.753529,254,823.732402
-377.802023,248,823.916403
-706.580049,256,824.111403
-723.629534,243,824.28792
-416.983965,252,824.477921
-467.737833,252,824.667922
-428.907148,247,824.85092
-694.036975,246,825.030921
-678.416189,246,825.207921
-428.442317,252,825.412921
-467.777244,248,825.637922
-523.355589,246,825.834922
-696.702228,245,826.015959
-421.595167,249,826.203959
-435.185694,252,826.389481
-487.88271,252,826.574479
-360.288513,251,826.764481
-707.359593,257,826.980481
-676.274799,245,830.091998
-456.728639,248,830.271998
-729.391015,245,830.450998
-423.146923,247,830.628999
-424.035463,247,830.804999
-421.679888,249,830.987038
-934.849007,240,831.167039
-426.753864,249,831.369039
-427.503549,251,831.577039
-463.420765,249,831.77008
-477.552117,251,831.958079
-692.828047,244,832.141652
-442.770264,247,832.350651
-346.699616,248,832.55765
-343.139668,245,832.73265
-459.620706,250,832.91165
-410.718852,252,833.098652
-420.547322,247,833.296651
-430.688465,248,833.478651
-670.143394,247,833.67865
-899.988399,258,833.882648
-394.166008,252,836.9857
-416.767577,248,837.1637
-715.099064,246,837.3397
-423.874016,247,837.5227
-687.1976,247,837.708702
-483.80387,248,837.91622
-457.153611,250,838.098221
