# {"t_start": 1566268042.1013875, "env_id": "SignalizedEco-v0"} 
r,l,t
-797.645866,845,1020.108857
-799.8129,848,1020.808855
-793.761945,846,1021.497916
-792.165779,847,1022.193917
-796.238345,848,1025.434504
-795.240714,846,1026.10156
-781.708332,843,1026.783094
-783.910826,843,1027.473153
-794.083542,848,1028.188215
-802.849998,850,1031.461368
-1987.133622,354,1031.745895
-788.815862,850,1032.414418
-789.960915,851,1033.113949
-788.408565,853,1033.835004
-795.627321,851,1037.103064
-789.709685,850,1037.782663
-785.638645,848,1038.466729
-791.103466,846,1039.160785
-788.480576,850,1039.860312
-795.573118,851,1043.151961
-789.137444,849,1043.835023
-786.938864,851,1044.515546
-785.762326,848,1045.205605
-794.263268,847,1045.895129
-789.035937,849,1049.124713
-790.905654,851,1049.794711
-788.422478,846,1050.479713
-789.871249,852,1051.18271
-790.828465,849,1051.906713
-791.958948,848,1055.152764
-793.361037,848,1055.826293
-791.167356,847,1056.515294
-794.632927,849,1057.225819
-784.478964,848,1057.92582
-791.736209,848,1061.159883
-785.528404,850,1061.842881
-791.707558,852,1062.557413
-784.285371,847,1063.259463
-791.396346,850,1063.950035
-777.50511,847,1067.173691
-786.406104,849,1067.857225
-784.557347,851,1068.558749
-791.205955,848,1069.258287
-791.416953,851,1072.507173
-779.826451,848,1073.1777
-779.766777,851,1073.843704
-780.897604,846,1074.522818
-780.323544,850,1075.200822
-781.957072,848,1078.421991
-1919.050214,652,1078.928986
-783.35465,849,1079.594799
-783.429002,848,1080.266863
-1944.059508,620,1080.769453
-779.170437,845,1081.447512
-782.857347,850,1084.656162
-781.036946,850,1085.335224
-781.781221,847,1086.014222
-787.208357,852,1086.688284
-782.141613,845,1089.866399
-776.15395,846,1090.644397
-778.08016,852,1091.577397
-782.224399,852,1092.377398
-780.698084,851,1093.183398
-772.527337,848,1096.523719
-778.297354,848,1097.230759
-1860.120998,758,1097.860853
-781.324568,851,1098.562921
-1859.8124,759,1099.199515
-784.044082,848,1102.469694
-783.838385,846,1103.150239
-777.120065,849,1103.83477
-774.564235,847,1104.512826
-782.758527,852,1105.188824
-780.032389,851,1108.414584
-2016.150561,149,1108.532584
-773.330651,848,1109.212584
-784.446898,850,1109.907115
-782.079973,848,1110.585647
-783.993511,850,1111.26769
-789.943458,853,1114.535969
-780.122754,853,1115.213088
-772.152359,849,1115.913216
-778.788671,850,1116.613281
-771.863246,846,1117.284286
-1863.878173,758,1120.469942
-1913.779737,652,1120.982461
-778.745482,848,1121.659508
-776.31022,851,1122.370581
-775.329926,849,1123.055581
-784.458936,850,1126.283268
-779.65447,845,1126.964271
-777.015527,849,1127.650329
-780.772469,849,1128.33185
-773.532652,847,1129.020853
-776.995717,846,1132.237507
-770.751716,845,1132.921562
-779.943416,847,1133.622566
-1918.067585,652,1134.181562
-780.19843,848,1134.875097
-783.569186,849,1138.088804
-777.511622,849,1138.760862
-780.648224,846,1139.443862
-781.249638,852,1140.122393
-782.379478,850,1201.819431
-779.744383,848,1202.65343
-776.975687,848,1203.300434
-775.545986,851,1203.958968
-782.974912,848,1204.654965
-779.495407,846,1207.711071
-775.492279,849,1208.353129
-774.84311,847,1208.994126
-781.4594,850,1209.635179
-777.154755,846,1210.264174
-778.433012,850,1213.29658
-780.997433,852,1213.941108
-777.117984,851,1214.590107
-776.662662,848,1215.219639
-776.979456,850,1215.862641
-776.697655,845,1218.930321
-778.566242,851,1219.57432
-773.125332,849,1220.217378
-778.617973,850,1220.848378
-777.484564,851,1221.476908
-772.931601,849,1224.516593
-775.969879,849,1225.165634
-766.800881,849,1225.825216
-769.825272,849,1226.484275
-777.78396,850,1227.113273
-1837.546627,854,1230.148853
-769.097435,852,1230.796854
-766.390284,847,1231.434379
-769.132609,847,1232.072913
-772.853682,848,1235.083958
-772.250908,845,1235.721013
-768.920357,848,1236.374012
-769.656722,850,1237.030548
-770.405489,848,1237.662547
-766.783419,843,1240.696659
-768.533635,850,1241.343657
-768.529207,848,1241.991242
-769.751304,848,1242.62976
-768.273313,849,1243.259763
-778.722741,848,1246.312819
-1864.529219,759,1246.90834
-769.404471,845,1247.554854
-777.188366,851,1248.193854
-767.958025,848,1248.822384
-771.217046,844,1251.828474
-762.875179,844,1252.472537
-768.019897,844,1253.106592
-765.381682,844,1253.739114
-769.658457,849,1254.368112
-769.723418,842,1257.5487
-766.434102,847,1258.2497
-775.45742,848,1258.905229
-772.09086,848,1259.538231
-769.144793,847,1260.173756
-771.634578,850,1263.22243
-774.612838,851,1263.86548
-772.266841,846,1264.507534
-765.706866,850,1265.139537
-766.593151,847,1265.770592
-767.803657,850,1268.852234
-769.515349,847,1269.495236
-770.017443,848,1270.133238
-767.207362,847,1270.763767
-773.309505,848,1273.772388
-769.814491,849,1274.415389
-2013.710169,150,1274.529385
-769.288066,850,1275.171388
-769.252832,846,1275.796488
-2014.574118,149,1275.909492
-771.301423,848,1276.54002
-769.976087,851,1279.611604
-770.443438,850,1280.254604
-765.76398,846,1280.894604
-769.80536,846,1281.525702
-767.42561,849,1282.158702
-771.888704,848,1285.193819
-770.724226,848,1285.832868
-763.230258,847,1286.470867
-768.993626,846,1287.101867
-766.283158,848,1287.735925
-770.403534,843,1290.779572
-758.299875,846,1291.430637
-762.127187,848,1292.066638
-769.647646,850,1292.697164
-763.661887,849,1295.711735
-762.349816,847,1296.350734
-764.422582,846,1296.990263
-767.98304,848,1297.617264
-764.478655,847,1298.262791
-768.358427,850,1301.291962
-1976.629075,352,1301.559958
-1854.496221,758,1302.136001
-762.704811,848,1302.777056
-765.334076,847,1303.405585
-760.203357,846,1304.028587
-769.256152,848,1307.047118
-767.019606,848,1307.692634
-765.279142,849,1308.340636
-767.856125,850,1309.00316
-770.826614,850,1309.638158
-765.538811,849,1312.675753
-763.594083,849,1313.33281
-764.992177,844,1313.962875
-764.044626,847,1314.601931
-762.419645,847,1317.583004
-761.630622,845,1318.206006
-758.351506,848,1318.863005
-763.731093,848,1319.508005
-761.843357,848,1320.137527
-765.798062,848,1323.127209
-766.226592,846,1323.779734
-764.759074,849,1324.414853
-766.88111,850,1325.044379
-761.631896,848,1325.672137
-759.362437,848,1328.702135
-761.162659,849,1329.372196
-759.836635,847,1330.011195
-763.064249,847,1330.648717
-2015.41066,149,1330.758715
-761.991118,849,1331.385717
-758.073775,847,1334.419571
-1979.152511,352,1334.6871
-762.834142,851,1335.337099
-763.5201,848,1335.977102
-772.205876,848,1336.602149
-761.445191,851,1339.662787
-760.706821,847,1340.304317
-768.728832,852,1340.950314
-761.23913,847,1341.588844
-762.530251,853,1342.220846
-764.873523,849,1345.260001
-760.621725,845,1345.910522
-759.217973,847,1346.551523
-761.165496,847,1347.184525
-759.920389,845,1347.812524
-760.94099,844,1350.861572
-2014.255724,149,1350.974576
-764.085939,850,1351.623635
-759.895435,849,1352.270633
-1978.041962,352,1352.530687
-761.686141,849,1353.157688
-758.154513,849,1356.180383
-759.791713,848,1356.825383
-760.530341,849,1357.46438
-758.339324,848,1358.102911
-756.055879,845,1358.735907
-1974.123262,353,1361.41203
-762.987866,852,1362.058559
-761.240381,849,1362.700562
-761.268911,848,1363.343612
-764.218466,847,1363.968658
-755.345351,849,1422.963627
-757.581131,848,1423.627676
-761.114702,847,1424.230199
-764.916017,848,1424.835253
-754.932297,846,1425.435252
-767.444166,848,1428.276308
-756.401024,848,1428.879833
-760.25379,851,1429.487834
-761.059591,852,1430.090831
-761.127533,849,1430.698351
-761.572185,848,1433.555098
-763.396164,845,1434.1531
-761.468889,848,1434.756156
-758.638961,846,1435.355157
-755.996599,846,1435.957673
-760.397053,847,1438.797776
-758.460184,851,1439.405303
-759.983107,846,1440.005827
-755.774118,844,1440.606832
-762.270473,847,1441.20887
-762.259867,847,1444.054024
-763.321455,849,1444.660025
-758.843392,850,1445.26354
-753.84125,849,1445.866541
-757.458216,848,1446.470069
-759.799265,852,1449.30412
-757.902409,851,1449.916123
-754.094765,848,1450.517123
-759.703385,852,1451.125178
-755.094485,850,1453.982875
-1889.610594,652,1454.446911
-755.175155,847,1455.05091
-756.943506,849,1455.655908
-756.546171,850,1456.266439
-763.99024,852,1456.872967
-755.996126,848,1459.716038
-756.893571,850,1460.319092
-753.430939,846,1460.926091
-756.346117,849,1461.532148
-758.550097,851,1464.376783
-755.778006,848,1464.983778
-759.565615,849,1465.586821
-761.650086,849,1466.191823
-761.880911,851,1466.795347
-756.918532,850,1469.67795
-761.483516,850,1470.28447
-759.399935,849,1470.888527
-760.90246,848,1471.493525
-761.149258,851,1472.102071
-756.906389,850,1474.951173
-758.973811,849,1475.556704
-761.138445,850,1476.165702
-754.841901,848,1476.774223
-762.261338,852,1477.378785
-757.710997,851,1480.228977
-758.015474,849,1480.832505
-753.090011,849,1481.434506
-751.689142,848,1482.039552
-752.959607,850,1482.646608
-752.753195,848,1485.500664
-755.791164,849,1486.105191
-752.745142,847,1486.710246
-760.476093,853,1487.319304
-754.66692,851,1490.183865
-749.673249,847,1490.789397
-749.212757,852,1491.393449
-754.731938,848,1492.003486
-758.830054,848,1492.605015
-754.655262,850,1495.470539
-751.589686,850,1496.078062
-1817.601148,854,1496.689062
-751.636628,848,1497.295592
-1844.292858,758,1497.837114
-753.752226,848,1500.678173
-752.384229,850,1501.282212
-749.679248,848,1501.89127
-755.919418,851,1502.492797
-750.831565,847,1503.100797
-754.189683,849,1506.002943
-753.100051,848,1506.606944
-754.048076,850,1507.214944
-753.84016,847,1507.817527
-754.841643,847,1508.421525
-751.07327,849,1511.267152
-756.589071,849,1511.871189
-750.105311,847,1512.472199
-752.541025,847,1513.074723
-751.39971,847,1513.689245
-758.924954,848,1516.562301
-749.642768,847,1517.168303
-1889.913976,652,1517.636351
-749.269053,848,1518.248353
-751.264944,847,1518.856394
-751.40577,848,1521.695508
-753.94779,850,1522.307507
-752.218933,850,1522.912094
-750.650211,846,1523.524147
-751.619343,845,1524.135211
-752.945561,849,1526.982842
-750.853842,849,1527.588841
-748.311333,846,1528.191897
-1845.175039,758,1528.740417
-1843.595963,759,1529.28442
-754.428561,850,1532.135945
-750.813,849,1532.740003
-752.998889,849,1533.344587
-756.389927,848,1533.950584
-747.163195,847,1536.811697
-754.008714,849,1537.416697
-751.68364,848,1538.021281
-754.296816,848,1538.635855
-749.873801,847,1539.234907
-754.092425,849,1542.091584
-751.181869,848,1542.701638
-750.236335,849,1543.305643
-749.800427,847,1543.913695
-754.957654,850,1544.525696
-753.239342,845,1547.371884
-751.415666,849,1547.97141
-752.159412,850,1548.577449
-752.740224,849,1549.182494
-747.575347,845,1549.780498
-750.073023,848,1552.619587
-759.880897,849,1553.274588
-751.110959,846,1553.920694
-754.202428,848,1554.543222
-753.257973,849,1555.171751
-757.301433,852,1558.257856
-754.536496,850,1558.97939
-752.28219,850,1559.606507
-753.707389,849,1560.221561
-745.557409,849,1560.840091
-755.791714,849,1564.006962
-753.394175,849,1564.626963
-751.495484,850,1565.252961
-751.414193,849,1565.861963
-748.517317,849,1568.765705
-749.221167,850,1569.931705
-747.540592,851,1571.086748
-2016.726826,151,1571.209746
-751.493843,851,1572.0718
-753.943034,850,1572.69786
-747.014509,849,1575.606055
-749.77782,849,1576.217054
-752.865884,851,1576.851056
-751.301654,851,1577.474052
-748.922809,848,1578.100056
-750.943476,848,1636.532608
-749.067329,850,1637.219135
-2017.291692,150,1637.327661
-752.535957,851,1637.935662
-753.025262,852,1638.547662
-748.145755,849,1639.157189
-751.529287,851,1642.019778
-750.119831,852,1642.628781
-750.469542,850,1643.237298
-749.214221,848,1643.843296
-747.162117,850,1644.458334
-749.903053,852,1647.352429
-751.192411,849,1647.960466
-749.690033,848,1648.565466
-747.263763,850,1649.175466
-745.410018,850,1649.779991
-749.79309,850,1652.644204
-749.120216,852,1653.254205
-2014.052424,149,1653.361205
-752.584888,851,1653.96926
-747.598262,851,1654.58426
-2014.046369,149,1654.691259
-747.056681,848,1657.560931
-748.548782,849,1658.167985
-747.715639,852,1658.784513
-746.853258,851,1659.399564
-748.704256,850,1660.010089
-750.308722,850,1662.866753
-747.490757,852,1663.473753
-748.82713,850,1664.080752
-749.949641,849,1664.68575
-1810.823852,854,1665.30075
-2015.230242,149,1665.406749
-745.876844,850,1668.291329
-2013.646603,149,1668.39733
-1888.016943,652,1668.86333
-753.675611,853,1669.480329
-744.987333,849,1670.089381
-1811.474478,854,1670.703381
-746.678732,847,1673.55255
-748.285409,849,1674.169535
-747.858433,851,1674.781536
-753.946442,848,1675.389534
-748.524723,848,1678.264201
-751.937639,850,1678.876203
-744.430118,847,1679.487202
-747.874411,850,1680.100725
-745.060262,849,1680.707725
-748.506143,850,1683.577873
-746.840074,848,1684.184872
-1888.335085,652,1684.653873
-749.953635,849,1685.257913
-749.027097,851,1685.869917
-748.395794,849,1688.729007
-748.627394,851,1689.340537
-746.266907,849,1689.956536
-751.371201,848,1690.570584
-747.695619,850,1691.180585
-751.177738,849,1694.047207
-749.530534,848,1694.659208
-752.093445,850,1695.269257
-751.72493,851,1695.880279
-752.342351,852,1696.496378
-754.280664,848,1699.365591
-750.918862,849,1699.975594
-746.622639,848,1700.581639
-751.424902,848,1701.187636
-749.651402,849,1701.798162
-755.083315,850,1704.660983
-747.909056,849,1705.273038
-752.063817,848,1705.876553
-749.216364,849,1706.492554
-752.392279,850,1707.099081
-747.968127,846,1709.969667
-751.06206,850,1710.584667
-748.811621,848,1711.190702
-750.012474,852,1711.807744
-750.070891,851,1714.664367
-745.839117,851,1715.273895
-748.794534,849,1715.881894
-747.796832,847,1716.485937
-749.068248,851,1717.112936
-749.114359,850,1720.008985
-747.345125,853,1720.620515
-745.603696,850,1721.232515
-752.235692,852,1721.83751
-753.516567,851,1722.446038
-745.584625,850,1725.29444
-751.976235,849,1725.904442
-746.177937,849,1726.515499
-745.528887,847,1727.123025
-749.737645,851,1727.735115
-747.749307,848,1730.60369
-745.278548,853,1731.220212
-747.621727,852,1731.829741
-742.662259,848,1732.443259
-748.834015,851,1733.052785
-749.97564,853,1735.917894
-1972.040803,352,1736.173894
-1809.653187,854,1736.784895
-745.693759,850,1737.403948
-748.575463,849,1738.010949
-748.102676,853,1740.880006
-743.87847,851,1741.490044
-745.582161,852,1742.105042
-745.567966,848,1742.71508
-745.22935,850,1743.324079
-748.879276,849,1746.184651
-748.402165,851,1746.798221
-745.694496,852,1747.415748
-747.196428,851,1748.025275
-749.138197,849,1748.635331
-745.676372,851,1751.514014
-1971.224881,353,1751.766018
-743.138919,849,1752.372072
-745.77789,851,1752.97813
-748.174455,850,1753.586131
-745.3939,848,1756.448713
-742.91906,849,1757.055709
-747.599259,849,1757.665713
-744.947963,849,1758.275712
-747.033162,851,1758.886765
-747.889786,850,1761.764445
-2012.817597,150,1761.871446
-740.312188,851,1762.489033
-744.867377,849,1763.097085
-745.414958,852,1763.716605
-744.280723,849,1764.327662
-744.490814,849,1767.174707
-749.715648,850,1767.784708
-744.792964,851,1768.394223
-742.753074,851,1769.004282
-742.605584,848,1771.913897
-743.653024,853,1772.525418
-743.380664,851,1773.129947
-744.069767,849,1773.734948
-744.545967,850,1774.342946
-744.017978,852,1777.206042
-742.046999,850,1777.81304
-745.606625,851,1778.435042
-741.744694,851,1779.042088
-747.568133,852,1779.672888
-745.524884,851,1782.547942
-744.051852,851,1783.159472
-741.894383,851,1783.772001
-745.903428,850,1784.380529
-746.367706,849,1784.989562
-743.533731,852,1787.84019
-743.548745,852,1788.451195
-743.664313,851,1789.05825
-741.14563,850,1789.671778
-744.971032,851,1790.284777
-746.233877,850,1848.470933
-744.946811,852,1849.139451
-746.184767,849,1849.743502
-746.753822,850,1850.346604
-742.075471,851,1850.954608
-742.286561,853,1853.821175
-741.764494,853,1854.429231
-741.582805,852,1855.043228
-744.279286,853,1855.650286
-744.083506,851,1856.25734
-747.710546,853,1859.108433
-740.429051,850,1859.720488
-742.777285,852,1860.328485
-746.085071,853,1860.937528
-743.758939,851,1861.54653
-740.929988,853,1864.426103
-1803.826542,855,1865.038631
-734.922741,851,1865.64868
-741.52497,850,1866.252679
-1805.748693,854,1866.869209
-742.832206,851,1869.71932
-741.902991,850,1870.33184
-745.190902,853,1870.939893
-741.940197,851,1871.546896
-739.786937,850,1872.15494
-741.097487,850,1875.025041
-743.827975,851,1875.635098
-743.668089,850,1876.237622
-742.777732,849,1876.846623
-742.324166,851,1879.705779
-742.149377,850,1880.31531
-744.703939,851,1880.92883
-742.80116,848,1881.535353
-1972.290154,352,1881.786356
-740.966736,849,1882.393357
-744.422758,849,1885.2735
-742.098815,848,1885.875547
-743.832997,849,1886.486079
-744.202546,850,1887.093135
-739.000635,850,1887.701135
-739.379864,851,1890.572246
-739.608986,851,1891.189247
-739.819517,851,1891.802245
-740.000632,850,1892.410765
-744.264355,850,1895.26734
-742.223485,850,1895.873378
-744.425923,852,1896.481489
-737.984071,849,1897.096486
-738.980811,848,1897.698545
-739.869779,848,1900.56114
-737.99179,850,1901.168669
-742.255434,850,1901.777725
-739.291673,849,1902.385244
-740.788068,850,1902.989242
-738.088681,850,1905.845845
-739.189143,850,1906.454369
-740.898952,850,1907.061363
-741.425321,850,1907.674405
-741.889527,851,1908.285925
-741.46702,850,1911.141075
-742.272238,851,1911.746607
-740.291039,851,1912.353605
-739.357039,850,1912.958606
-742.035941,850,1913.568132
-737.064041,851,1916.449868
-745.193082,852,1917.056395
-745.154903,852,1917.667913
-742.397617,853,1918.275952
-739.085862,850,1921.121475
-744.306754,852,1921.726475
-738.837302,851,1922.33253
-741.272314,849,1922.939528
-739.292828,852,1923.542068
-740.241371,853,1926.417625
-734.696594,848,1927.019736
-737.909076,852,1927.634319
-735.810245,851,1928.246316
-1877.055099,652,1928.716319
-737.109583,850,1931.576423
-737.364343,851,1932.180465
-739.754627,851,1932.794988
-738.627846,850,1933.400517
-737.600367,851,1934.005515
-738.938114,853,1937.02262
-738.864094,850,1937.69262
-737.585539,851,1938.315182
-1881.017923,652,1938.786185
-739.470011,852,1939.399236
-738.295226,850,1942.284393
-736.467887,851,1942.89747
-737.689655,852,1943.522468
-738.525163,851,1944.12904
-738.159399,851,1944.773041
-740.087717,851,1947.684285
-740.312376,851,1948.295805
-736.235311,850,1948.907804
-739.511271,853,1949.518855
-737.386038,850,1950.130856
-734.41023,851,1952.989013
-736.739646,851,1953.598543
-736.412425,849,1954.206546
-740.541007,851,1954.825546
-736.522688,851,1955.440597
-734.032821,851,1958.309225
-737.951566,852,1958.928267
-738.296447,850,1959.535786
-736.897519,852,1960.152316
-735.520778,852,1963.013474
-739.659945,852,1963.623214
-736.355792,852,1964.237215
-736.431798,851,1964.842267
-735.987629,851,1965.468266
-736.954751,852,1968.413946
-733.895729,851,1969.106004
-738.281619,853,1969.725565
-736.414731,853,1970.336081
-736.127114,852,1970.946135
-735.689392,852,1973.802276
-736.655825,852,1974.407808
-733.522956,851,1975.013326
-734.361419,851,1975.631852
-733.574173,852,1976.246856
-737.007525,852,1979.095438
-735.29906,852,1979.70596
-732.480538,851,1980.315479
-736.159833,852,1980.917536
-735.681144,851,1981.522535
-735.226658,851,1984.382321
-1877.145582,652,1984.85432
-738.053712,851,1985.467353
-734.878493,852,1986.093884
-734.257215,851,1986.703406
-1829.321538,758,1989.482562
-1799.809503,855,1990.103562
-732.014015,850,1990.760082
-733.453286,852,1991.484617
-738.261615,853,1992.099673
-738.057595,852,1994.954765
-738.69754,852,1995.569767
-732.104488,852,1996.193833
-733.914684,851,1996.802947
-734.834024,851,1999.668584
-1876.138844,652,2000.135581
-737.761115,852,2000.745584
-1798.266712,854,2001.356109
-732.972492,849,2001.964164
-736.644048,851,2002.572165
-733.174071,851,2060.885979
-735.940389,851,2061.559513
-734.175063,850,2062.16551
-734.92364,850,2062.771037
-734.693157,852,2063.38004
-735.022656,850,2066.223171
-731.832054,851,2066.829695
-736.226785,850,2067.43622
-734.737442,851,2068.063737
-735.238007,851,2068.669737
-732.621516,852,2071.512064
-734.81686,851,2072.124064
-734.869558,849,2072.732119
-736.012644,851,2073.346157
-737.37218,851,2073.951684
-732.917484,849,2076.804322
-733.992035,851,2077.418321
-734.036108,851,2078.027322
-731.155291,849,2078.645377
-736.820082,851,2079.251962
-736.832062,850,2082.115101
-738.970628,852,2082.722627
-733.15052,850,2083.334674
-733.390934,850,2083.944675
-732.92867,851,2084.552732
-735.680363,852,2087.40936
-736.210157,851,2088.018902
-734.172524,850,2088.676426
-733.2195,849,2089.389957
-733.559737,849,2092.267997
-734.653996,851,2092.87605
-735.878977,850,2093.483103
-736.170473,853,2094.096632
-734.46943,852,2094.708156
-734.21644,853,2097.577772
-735.252138,851,2098.188829
-734.572243,850,2098.807356
-736.306468,852,2099.419412
-735.17102,850,2100.028412
-732.921455,852,2102.876089
-735.044107,850,2103.492127
-731.084293,850,2104.097128
-733.380407,851,2104.710128
-733.788905,851,2105.317234
-732.731296,851,2108.180761
-733.401767,851,2108.799778
-733.47393,851,2109.413794
-734.523798,851,2110.031794
-740.651127,852,2110.637324
-733.189216,852,2113.499384
-734.450803,851,2114.110381
-735.115828,851,2114.715905
-731.140647,850,2115.327905
-732.91988,852,2118.193525
-734.856806,852,2118.802578
-733.584865,851,2119.420106
-732.957739,851,2120.030629
-732.719938,852,2120.639681
-732.768263,852,2123.625263
-733.699492,851,2124.239304
-733.757279,852,2124.848304
-730.551421,852,2125.462335
-732.009748,852,2126.072391
-733.467057,852,2128.923483
-730.920441,851,2129.550484
-731.654571,852,2130.158484
-731.204147,852,2130.771008
-730.995014,853,2131.381044
-730.823734,852,2134.237572
-732.41501,852,2134.845097
-731.523002,853,2135.452099
-1792.797518,854,2136.0681
-733.522561,853,2136.679182
-1967.191529,352,2139.186785
-734.569852,852,2139.803789
-732.183501,851,2140.414842
-730.784952,852,2141.026366
-732.937454,853,2141.638406
-733.515179,853,2144.507554
-733.361588,852,2145.115647
-731.948388,851,2145.730647
-734.480941,851,2146.339804
-733.004091,850,2146.952807
-732.162568,852,2149.806909
-729.22054,851,2150.42643
-730.405703,852,2151.03943
-733.185643,852,2151.647997
-732.518879,851,2152.263998
-731.471356,852,2155.263086
-731.705729,851,2155.90814
-731.572044,852,2156.518668
-732.946568,852,2157.126198
-731.013322,850,2157.736241
-731.296133,852,2160.607392
-733.999141,852,2161.222444
-731.354917,851,2161.835548
-730.244479,851,2162.442585
-728.94564,851,2165.295754
-732.598193,852,2165.906754
-731.204424,851,2166.515809
-730.171462,851,2167.13486
-733.246688,850,2167.74538
-730.684452,852,2170.681591
-730.654404,851,2171.344588
-729.483528,852,2171.950119
-1230.415129,851,2172.565173
-735.011376,851,2173.175212
-730.11712,851,2176.107837
-731.559061,851,2176.716836
-730.162742,851,2177.322389
-731.159017,852,2177.937441
-729.565384,851,2178.576443
-728.376642,851,2181.546002
-729.457685,850,2182.163529
-734.558581,851,2182.772054
-1874.801461,652,2183.246579
-731.351703,851,2183.853579
