# {"t_start": 1565134851.24535, "env_id": "SignalizedEco-v0"} 
r,l,t 
-73.653349,27,119.137286
-74.929303,21,119.155287
-69.243378,120,119.260286
-72.810331,26,119.284286
-74.278872,25,119.306287
-74.747406,23,119.327286
-101.0,10,119.337284
-74.309672,26,119.360807
-74.615458,20,119.378321
-74.281716,20,119.397323
-70.34846,33,119.427323
-70.892013,26,119.44932
-74.43857,22,119.469322
-106.3,63,119.525322
-74.760763,22,119.544324
-73.885994,20,119.56232
-71.450574,24,119.583321
-72.859383,24,119.604321
-74.805107,25,119.626323
-74.95895,20,119.644323
-72.540092,25,119.666323
-101.0,10,119.67532
127.961029,70,119.73532
-101.0,10,119.744321
-73.837433,28,119.76932
-73.557902,22,119.78885
481.7,183,119.946846
310.643335,107,120.037851
-72.811479,20,120.055847
-74.308146,21,120.073848
-101.5,15,120.085848
-107.9,79,120.154846
-73.554803,31,120.181849
-73.890887,25,120.202848
-74.347841,21,120.220846
-101.0,10,120.229847
-74.321436,20,120.247849
-73.512378,20,120.264847
-71.653544,35,120.29585
-74.754948,20,120.31585
-74.449959,20,120.332848
-108.1,81,120.402849
-74.312528,20,120.420849
-74.060673,21,120.438847
-66.060273,43,120.475848
-74.176007,22,120.494847
-72.760767,29,120.519882
-74.546558,20,120.537882
-74.336505,22,120.556883
-74.861155,20,120.574884
-74.597459,24,120.596882
-74.480231,20,120.614885
-101.0,10,120.622885
482.4,176,120.774885
-73.97206,24,120.795882
-73.154403,26,120.818882
-73.197235,31,120.845883
-101.0,10,120.854882
-70.814799,45,120.893882
-71.903979,21,120.911882
-111.5,115,121.010882
-110.4,104,121.101882
-74.737738,20,121.119884
-74.560746,25,121.141884
-72.295758,47,121.181882
-101.0,10,121.190886
-70.071759,49,121.233886
-73.48197,21,121.251883
-74.306024,21,121.269882
-70.009143,39,121.303882
-72.896816,23,121.323882
-74.472917,23,121.343884
-101.0,10,121.352882
-101.8,18,121.368882
-74.780229,20,121.386884
-812.5,125,121.493882
-74.774585,20,121.511884
-73.914616,21,121.529886
-73.372689,20,121.547883
-73.902673,23,121.567886
-73.828143,27,121.591885
-68.644219,44,121.629883
-72.090165,33,121.658883
-73.320026,20,121.675884
-74.789305,20,121.693884
-74.30908,23,121.713883
-74.591732,20,122.601397
-74.19484,21,122.620397
-101.0,10,122.629397
-67.029747,120,122.733399
-106.9,69,122.792397
-72.098364,34,122.821399
-74.185984,21,122.839399
-67.781965,39,122.873401
-73.940273,31,122.900397
-73.430729,29,122.926399
-101.3,13,122.937397
-107.9,79,123.0054
498.423242,187,123.166399
-74.550028,21,123.184397
-74.741713,20,123.2024
-73.182208,40,123.236398
-72.644324,30,123.262397
-74.193829,20,123.280397
-74.54507,21,123.298397
-101.0,10,123.3074
-74.433022,20,123.325398
-68.524249,36,123.356399
-101.5,15,123.370399
-101.8,18,123.385398
-101.3,13,123.397397
-74.20498,29,123.422397
-71.420308,28,123.4474
528.557243,207,123.624397
-74.458282,21,123.643399
-74.678564,20,123.661397
-101.0,10,123.671399
-73.375358,20,123.688398
-73.931272,20,123.7064
-607.8,78,123.774397
-74.299416,20,123.7914
-74.798232,20,123.808397
-74.067775,22,123.827397
-69.620093,24,123.848397
127.547729,77,123.915397
-109.3,93,123.995397
-74.664087,22,124.014397
-74.660343,20,124.031397
-73.21132,24,124.052397
-73.216642,25,124.074397
-67.869466,29,124.099397
-74.786426,24,124.120402
-72.789266,22,124.140397
-607.6,76,124.206401
-74.63268,22,124.225397
-61.737659,45,124.2644
-72.356476,41,124.300397
-74.64906,22,124.3204
-70.423232,23,124.340397
-74.28372,20,124.358401
517.479622,212,124.541399
-101.4,14,124.554399
-73.994651,22,124.573399
-73.675673,28,124.597398
-74.619548,20,124.615398
-74.865358,21,124.6334
-71.829321,33,124.662397
-74.432621,20,124.680399
-74.117328,29,124.705398
-74.57323,20,124.7234
-74.680343,20,124.740397
-417.3,173,124.890399
-72.350846,41,124.925399
-73.550854,27,124.948397
-74.187691,20,124.965399
509.035946,192,125.132397
-73.872117,22,125.152398
-101.3,13,125.163398
-73.045632,20,125.1814
-71.971208,21,125.1994
-101.0,10,125.2084
-805.1,51,125.253398
-73.422432,34,126.135925
-74.806596,22,126.156925
-71.306567,26,126.180925
312.164856,105,126.273924
-72.639406,22,126.293926
-73.917883,50,126.337927
-71.218917,26,126.361924
-74.899898,20,126.382927
-74.252002,20,126.400925
-72.053035,21,126.419927
-72.27301,26,126.442924
-74.936426,22,126.462924
-101.3,13,126.473925
-73.287954,32,126.501926
-73.793111,33,126.529924
-101.7,17,126.544924
-73.666262,32,126.572924
-101.0,10,126.581927
-73.986041,33,126.609927
-101.0,10,126.618925
-71.460903,29,126.643927
-74.128859,22,126.662924
-74.606335,26,126.685927
-70.615377,42,126.722925
-70.604102,27,126.749927
-72.91238,21,126.769925
512.290137,205,126.950926
-101.2,12,126.961925
-74.217896,26,126.984924
-72.10439,41,127.021926
-73.517519,20,127.040924
-74.199286,20,127.059925
325.349707,172,127.216926
-73.720229,28,127.242927
-74.155534,20,127.26293
-73.007902,30,127.289927
-74.777325,22,127.309924
-74.402704,20,127.327927
-71.501432,30,127.354927
-74.873163,21,127.374926
-73.750212,20,127.392926
-73.79128,20,127.410926
-101.9,19,127.427927
-74.850671,21,127.446926
-74.341189,30,127.472926
-73.202334,22,127.492925
-74.586218,22,127.511924
-73.874158,20,127.528924
-73.837996,20,127.546926
-74.059029,24,127.566926
-74.643852,20,127.584924
-74.708449,20,127.602925
-74.71712,21,127.620927
-72.738843,20,127.638926
-74.58678,22,127.657924
-110.0,100,127.744925
-74.301007,22,127.763925
-74.759585,20,127.781927
-73.725134,20,127.798924
-68.426585,50,127.841924
-73.664978,33,127.870924
-74.391372,20,127.888927
-74.56237,20,127.905925
-101.0,10,127.914924
-74.405845,20,127.931926
-73.295553,20,127.949924
-74.259253,24,127.970441
-73.835126,21,127.989441
-101.6,16,128.003444
-71.4566,39,128.037444
-73.718229,24,128.058443
-74.567236,20,128.075441
-73.037504,28,128.101445
-73.862079,20,128.119442
-74.466732,20,128.136444
-74.416888,22,128.155442
-72.925378,24,128.177443
-101.0,10,128.186441
-74.742316,20,128.204444
-73.2666,27,128.228443
-73.533909,25,128.251444
-74.648399,20,128.268442
-70.594904,36,128.300442
-106.3,63,128.354441
-71.406571,30,128.381444
130.133531,79,128.452444
-73.861684,20,128.470443
-101.3,13,128.482441
-73.657497,20,128.500442
-74.388228,23,128.520444
-66.193121,41,128.556442
-72.328284,26,128.578441
-72.989819,20,128.596443
-73.272188,39,128.630441
-74.567086,20,128.647441
-74.753807,24,128.668972
506.132243,195,128.839962
-74.306299,20,129.69799
-73.734896,20,129.717019
-74.973663,22,129.736017
-74.092045,20,129.753016
-101.0,10,129.762018
-74.186607,20,129.780017
-74.00709,20,129.798019
-74.427895,22,129.818017
527.943042,213,130.000534
-73.7718,20,130.018532
-101.0,10,130.026533
-101.4,14,130.038532
-74.23395,27,130.062533
-101.6,16,130.076532
-73.092594,20,130.093532
-73.83337,20,130.112535
-74.770156,21,130.131534
-101.0,10,130.140532
-69.901658,42,130.177534
-101.0,10,130.186532
-101.1,11,130.195534
-74.44172,26,130.218534
501.886507,189,130.382534
-74.865088,21,130.400534
-74.534908,20,130.419534
-74.902071,21,130.438534
-74.499768,20,130.455532
-73.604661,24,130.476534
-74.607876,20,130.494534
-73.207568,28,130.519532
-74.310649,22,130.538534
-101.0,10,130.547532
-74.93976,20,130.564534
-72.32251,37,130.596534
-101.6,16,130.610534
-74.754816,25,130.632535
-73.253998,22,130.651533
-73.976166,21,130.670533
-74.093158,20,130.688049
-74.747188,20,130.705576
-73.8821,20,130.722575
-74.740609,27,130.746574
-101.3,13,130.757574
-101.4,14,130.769574
-101.1,11,130.779575
-72.619031,22,130.798574
-74.024056,20,130.816573
-73.775035,20,130.833575
-101.0,10,130.842574
-74.726927,24,130.863575
-74.416604,20,130.880575
-73.863631,20,130.898576
-64.161146,50,130.941574
90.3,97,131.024576
492.549577,188,131.187577
-74.413464,21,131.205573
-74.969834,23,131.226574
-74.295081,20,131.243573
-73.373889,20,131.261576
-74.570768,20,131.279576
-74.772087,22,131.299573
-74.471826,20,131.316573
-68.668142,36,131.348574
-74.087773,20,131.365577
-74.72513,20,131.383574
-74.888234,24,131.404573
-72.684664,35,131.43609
-72.644006,26,131.458091
522.028857,221,131.648091
-74.16416,20,131.665089
-74.734076,20,131.68309
-71.779749,31,131.710091
-73.91958,20,131.727092
285.1,149,131.858092
-74.762187,20,131.876089
-74.563855,21,131.895093
-101.2,12,131.906092
-74.961171,21,131.924093
-74.565804,20,131.942089
-72.170496,21,131.96009
504.689404,187,132.123089
-72.828782,31,132.15109
-67.725271,46,132.191089
-74.524632,20,132.209092
-101.8,18,132.225091
-70.25023,49,132.269091
-74.241878,20,132.28709
-73.062118,20,132.306093
-74.81685,20,132.325089
-74.047066,28,132.350091
-74.395455,20,132.36809
-74.747833,20,133.233092
-74.304531,21,133.251089
-101.0,10,133.26009
-74.592131,23,133.280089
-73.257568,41,133.31609
-101.0,10,133.325091
-73.954283,31,133.351089
-63.708993,49,133.394089
-73.125163,22,133.413092
-74.519468,23,133.433607
-73.978977,30,133.45961
-73.846653,21,133.477609
-101.0,10,133.486609
-74.069025,30,133.513609
-74.02016,25,133.535609
-74.406348,20,133.552609
-101.0,10,133.562607
-73.103233,47,133.60261
-73.264372,31,133.62961
-74.191492,20,133.64661
-101.0,10,133.65561
-74.044468,20,133.67361
-74.75068,20,133.69061
-72.711206,36,133.72261
-74.447184,21,133.740609
-101.0,10,133.749607
-74.801278,21,133.767609
-74.536393,20,133.785609
-107.0,70,133.845608
-67.635709,36,133.878607
-73.367456,20,133.895607
-72.269545,30,133.923609
-74.336471,20,133.94061
-101.6,16,133.95461
-71.993892,37,133.986607
-69.143109,36,134.018607
496.856803,187,134.179607
513.019572,214,134.366607
-72.739329,39,134.400609
-70.709845,42,134.438609
-74.440538,34,134.467649
-101.0,10,134.47665
-101.6,16,134.490648
-101.0,10,134.499648
-72.983093,21,134.518648
-74.302183,20,134.53565
-74.230452,20,134.553649
-71.796586,33,134.58265
-69.266439,35,134.612648
510.536678,197,134.781686
-74.105383,20,134.798685
-101.0,10,134.807685
-72.472296,20,134.824685
-72.971366,42,134.861687
-74.343359,29,134.886685
-70.960543,30,134.913686
-74.930906,26,134.935685
-73.964964,21,134.953686
-101.0,10,134.962685
-73.239886,23,134.982688
-74.838243,29,135.008686
-74.391711,22,135.027687
-74.701825,22,135.046688
-74.427323,20,135.065686
-71.125446,22,135.084685
-73.590027,39,135.118689
-74.127775,20,135.135686
496.74471,187,135.297688
-74.598798,23,135.318688
-72.339827,40,135.354688
-72.923114,29,135.380686
-101.0,10,135.389688
-101.0,10,135.398689
-72.805888,35,135.429686
-74.584686,20,135.447686
-74.216229,20,135.465686
-101.0,10,135.475686
-73.598324,23,135.495685
-101.9,19,135.512685
-74.593437,21,135.531688
-71.90531,39,135.565686
-73.895064,27,135.589689
-74.470823,21,135.608685
-73.467879,21,135.627688
-73.975539,20,135.645688
-73.94495,23,135.665686
-73.338692,27,135.689686
-73.522404,20,135.706688
-73.815181,23,135.727687
-101.7,17,135.742686
-73.918062,29,135.767686
-74.069832,20,135.785686
508.740869,210,136.832208
488.353516,187,136.999206
-74.682326,21,137.018204
-101.6,16,137.032204
-71.12735,34,137.062727
-101.7,17,137.077727
-72.337069,27,137.103725
-74.638487,20,137.121727
-74.856427,20,137.139725
-74.467389,22,137.159725
506.66818,214,137.354726
-73.221279,40,137.392726
-74.329346,20,137.413727
-73.46778,21,137.433728
-74.289878,22,137.454731
-73.453328,20,137.472724
-72.393091,20,137.491729
-101.0,10,137.501728
-74.504795,23,137.525727
-101.7,17,137.540726
-221.1,211,137.731725
-66.156297,43,137.769725
-73.160701,34,137.800725
-73.490468,22,137.819725
-74.382865,22,137.838725
-72.822805,21,137.857725
-74.46807,20,137.874725
-74.337124,20,137.893726
-73.996145,20,137.914728
-74.872276,20,137.933728
-71.609698,33,137.965728
-73.941435,28,137.990726
-74.593294,23,138.012727
-101.3,13,138.024727
-74.450492,20,138.041725
-69.890845,32,138.070725
-101.0,10,138.079727
-74.377655,20,138.097725
-74.893601,21,138.116725
-74.283317,20,138.134725
492.365666,195,138.305725
-74.129881,27,138.329726
-101.6,16,138.343728
-101.0,10,138.351727
-101.0,10,138.360725
-101.8,18,138.376724
-74.622878,26,138.399727
-74.686941,20,138.417725
-73.087484,22,138.438726
-72.274101,20,138.457725
-73.226198,26,138.480726
-74.278562,23,138.502726
-74.537484,20,138.520725
-74.142948,21,138.539727
-74.711977,20,138.558725
-108.0,80,138.629725
-71.241172,25,138.652725
-74.293575,20,138.670728
-73.095365,26,138.694725
-72.422546,39,138.731728
-74.820703,20,138.749725
-73.430426,36,138.781727
-73.420443,33,138.810725
515.760718,213,138.998239
-73.925716,20,139.015241
-74.106278,20,139.033238
-74.498073,20,139.05024
-74.662834,22,139.069237
-74.707682,20,139.087241
-70.426133,31,139.114241
-101.5,15,139.127239
-74.387925,21,139.14624
-73.18737,50,139.18924
-74.622923,20,139.206238
-75.087964,25,139.22824
-72.813487,33,139.257239
-101.0,10,139.26624
-74.249506,22,139.286239
-74.61852,20,139.304241
-72.687354,27,139.329238
-73.998092,20,139.34724
-72.285677,28,139.372238
-73.941284,26,139.395238
-73.07337,29,139.421243
-73.758732,21,139.44224
-74.697162,20,139.462242
-74.29787,20,139.48124
-74.6598,24,139.503243
-74.433162,20,139.524241
-73.826658,21,139.54324
-73.675118,35,140.419758
-101.1,11,140.429757
-101.0,10,140.438763
-74.55528,20,140.457758
-74.694358,26,140.482277
-74.751721,20,140.499278
-418.5,185,140.663277
-101.9,19,140.679277
-74.392893,20,140.697278
-74.669733,21,140.716278
-66.442133,48,140.758277
-101.0,10,140.76728
-101.0,10,140.776279
-74.703693,22,140.79528
-74.601988,20,140.812279
-74.751697,20,140.830277
-74.066919,20,140.847279
-73.456742,21,140.865278
-101.0,10,140.874279
-74.665165,20,140.891277
-73.865574,20,140.909281
-73.43162,21,140.929279
-69.083465,49,140.972278
-72.726532,38,141.006277
-73.40402,20,141.023277
-75.077364,24,141.04528
-101.4,14,141.057276
-74.259605,20,141.07428
-72.91734,23,141.094278
-74.127443,21,141.112279
-101.3,13,141.124279
-70.342657,37,141.156277
-74.478548,20,141.173277
-74.281195,21,141.192277
-74.356504,20,141.209276
485.354395,188,141.371277
-101.0,10,141.379279
-74.598873,20,141.397276
-101.3,13,141.409278
-74.966207,24,141.430277
-74.566587,21,141.448277
-73.588043,20,141.466277
-101.7,17,141.481277
-73.096863,20,141.499276
-101.0,10,141.508277
-74.164003,23,141.528279
-74.728866,20,141.54528
-72.784684,33,141.57428
-74.7961,20,141.59228
-74.510225,20,141.60931
-74.750146,20,141.627308
-71.606545,30,141.653311
-101.1,11,141.662308
-101.3,13,141.674311
-72.411753,23,141.694308
-75.053752,23,141.71431
-74.891268,21,141.733309
-101.2,12,141.743309
-73.819798,26,141.766311
-74.258553,21,141.785309
-101.0,10,141.793308
-101.1,11,141.803311
-74.338609,20,141.821309
-74.908323,23,141.842312
-73.223494,23,141.862311
-74.732491,20,141.880308
-73.6466,22,141.900309
-74.173588,20,141.917311
-101.5,15,141.93031
-74.222264,35,141.961308
-74.658042,22,141.980309
-68.209369,51,142.024308
-74.706047,20,142.042309
-101.4,14,142.054312
-74.606986,21,142.072309
-74.560024,20,142.08931
-101.0,10,142.09831
-74.371775,20,142.115309
-74.178133,20,142.133309
-74.7795,20,142.150311
-101.7,17,142.16531
-72.777246,22,142.184309
-72.026583,31,142.211308
-74.258722,21,142.228308
-74.465381,22,142.248308
-74.80553,23,142.26731
-101.4,14,142.27931
-74.146027,20,142.29731
-72.714673,20,142.31431
-72.771574,50,142.357311
-101.0,10,142.366308
-101.2,12,142.377311
-615.4,154,142.509309
-74.031854,21,142.527311
-74.000293,26,142.55031
-74.094845,20,142.567309
-74.300895,26,142.590309
-74.704488,24,142.61131
-74.860675,20,142.628311
-68.766603,44,142.666308
-74.136589,30,142.692308
494.956169,187,142.852309
-74.772687,20,142.86931
-74.560335,25,142.891309
-73.814838,21,142.909308
503.130599,210,143.954345
-101.7,17,143.968347
496.756665,187,144.129347
-73.67255,22,144.149345
-74.76936,20,144.166347
-73.852146,21,144.184346
-74.198615,21,144.202348
499.157487,193,144.367378
-74.07691,20,144.384375
-74.127246,20,144.401377
-73.443089,27,144.424376
-74.592682,20,144.441378
-74.332638,30,144.468375
-73.589547,20,144.486376
90.3,97,144.571378
-74.462115,20,144.588376
-74.576231,20,144.605375
-74.697516,26,144.628375
-101.0,10,144.637375
-73.19856,20,144.654375
-74.642727,21,144.672376
-74.389504,21,144.691378
-74.129989,20,144.709375
-74.243508,35,144.740377
-73.772569,28,144.765375
-74.142126,21,144.783376
-74.982145,22,144.803377
-73.71721,36,144.834376
-73.454183,31,144.862377
-73.662012,23,144.883375
-101.0,10,144.891377
-74.74529,20,144.909375
-74.704561,23,144.929377
-75.082489,23,144.949375
-74.52077,20,144.966375
-101.1,11,144.976375
-101.8,18,144.992376
-67.726904,44,145.031375
-73.76896,20,145.048376
-67.698795,33,145.077374
-74.607847,21,145.095376
-74.921486,21,145.114377
-74.841239,20,145.131375
-74.662844,20,145.149377
-73.474329,23,145.169375
-74.666467,20,145.186378
-107.0,70,145.248375
-74.098981,24,145.269374
-74.152557,20,145.287377
-74.217446,20,145.307376
-74.376599,20,145.324377
-101.0,10,145.333375
-71.776837,25,145.354375
-101.2,12,145.365375
-72.846973,21,145.384375
-74.497837,20,145.401377
-74.452974,20,145.418374
-72.751363,25,145.440376
-74.227112,22,145.459377
-101.9,19,145.477376
-101.7,17,145.492376
-73.690371,20,145.510379
-72.095823,21,145.528378
-74.675454,21,145.547375
-74.457318,32,145.578377
-74.88045,23,145.599375
-74.511206,20,145.617375
-74.535309,24,145.637375
-74.767403,20,145.656378
-74.435299,20,145.673378
-74.56736,23,145.693895
-74.727334,25,145.715895
-73.652822,22,145.734893
-74.20375,21,145.752896
-74.751003,20,145.769896
-101.3,13,145.781893
-74.76202,20,145.798894
132.322166,81,145.869896
-74.065599,25,145.892896
-73.526261,26,145.915897
-74.143319,27,145.940896
-74.500671,20,145.958894
493.87251,187,146.127895
-70.110974,43,146.165896
-74.374792,26,146.189896
-74.190542,20,146.207895
-101.0,10,146.216897
-74.910354,20,146.235895
-74.763979,21,146.254895
-74.385927,20,146.273896
489.223966,187,146.442894
-74.917973,21,146.461894
-101.0,10,146.470896
-74.475806,21,146.489895
-74.741268,23,146.510413
-73.133462,24,146.53141
-74.251593,20,146.549412
-74.338666,22,146.568412
-101.6,16,146.583413
-74.515179,20,146.60141
-74.361068,20,146.619411
-101.0,10,146.628411
-74.493772,20,146.64641
-101.0,10,146.655411
-74.68795,20,147.551413
-74.906614,21,147.570413
-73.784167,24,147.592411
-101.6,16,147.607412
-73.901306,21,147.62741
-74.164813,26,147.65041
-74.419808,21,147.669413
-74.321086,22,147.690413
-68.690057,37,147.725415
-74.795278,27,147.751412
-101.2,12,147.76241
-101.0,10,147.771411
-74.61971,20,147.789411
-70.461554,24,147.81141
-73.275588,24,147.83341
-101.0,10,147.842412
-71.794958,30,147.87041
497.974032,188,148.036411
-70.576845,41,148.071411
-101.1,11,148.081412
-75.005416,24,148.102411
-74.265051,21,148.120412
-70.961462,25,148.144411
-74.253739,20,148.161412
-74.550649,20,148.179413
-74.293005,20,148.197412
-101.8,18,148.213414
-71.690851,32,148.240412
-74.309222,20,148.25841
-74.737042,20,148.275413
-101.5,15,148.289411
-74.674772,20,148.307412
-74.70247,20,148.324413
-74.969729,22,148.344413
-73.362533,20,148.36141
-101.0,10,148.370413
-74.399613,22,148.38941
-74.47323,21,148.408411
-101.9,19,148.424926
-74.478123,20,148.443929
-71.575664,47,148.48493
-101.4,14,148.497926
-73.806285,24,148.51993
-73.471674,21,148.53993
509.388436,231,148.743929
-74.293815,21,148.762927
-75.056641,22,148.783929
-74.772909,25,148.805926
-72.85778,33,148.834926
-101.4,14,148.846928
-101.4,14,148.859929
-73.941565,20,148.877926
-74.636326,20,148.894929
-73.558339,22,148.915928
-101.6,16,148.929928
-71.875517,25,148.951926
-74.753457,20,148.969927
-614.9,149,149.099928
-74.329921,22,149.119929
-74.759019,21,149.137928
-101.0,10,149.146929
-73.610872,20,149.165927
-73.941508,21,149.183929
-101.0,10,149.192929
-74.364282,21,149.210927
-71.653316,22,149.230929
496.676383,187,149.391926
-101.0,10,149.400927
-101.0,10,149.409929
-74.163057,25,149.431926
-74.748934,21,149.45093
-74.161464,29,149.476927
-73.286587,22,149.496927
-74.478682,20,149.514
-101.7,17,149.52998
-74.74845,20,149.547979
-101.2,12,149.557979
-73.78458,30,149.58498
-73.943577,23,149.604979
-101.1,11,149.613981
-74.496853,29,149.640981
311.579541,113,149.737982
-101.0,10,149.746981
-73.314819,36,149.778979
-73.946181,21,149.796982
-74.682296,21,149.81698
-101.8,18,149.832981
-101.7,17,149.84798
-74.710449,20,149.865981
-101.0,10,149.875982
-74.275852,24,149.896981
-101.0,10,149.906979
-73.468302,20,149.924981
482.6,174,150.076979
-74.003318,22,150.096979
-73.543829,20,150.113981
-74.184377,23,150.133979
-74.2242,20,150.151981
-75.043211,21,150.169982
-74.098287,20,150.18898
-101.0,10,150.197979
-74.492898,23,150.217983
-101.2,12,150.228981
-101.0,10,150.237979
-74.481514,20,150.25598
-74.429944,20,151.140543
-101.6,16,151.154544
-74.0197,24,151.175544
-73.924886,20,151.193542
-74.707766,21,151.212544
-74.756494,20,151.229541
-71.654612,26,151.252542
-74.210441,20,151.270544
-74.596151,21,151.288544
-73.763031,20,151.306543
-73.430357,25,151.328542
-101.3,13,151.339541
-74.552429,20,151.356544
-73.018915,22,151.375544
-74.843382,20,151.393543
-74.140706,20,151.410541
-101.0,10,151.419541
-101.4,14,151.431541
484.77373,187,151.594542
-74.409222,23,151.614542
-101.3,13,151.626544
-74.538792,24,151.647542
-74.65791,20,151.664542
-101.0,10,151.673541
-74.45942,20,151.691543
481.7,183,151.847541
-101.5,15,151.860541
-74.552195,26,151.882544
-101.0,10,151.891541
-72.207904,24,151.911541
-70.984764,37,151.943543
-74.356765,23,151.963542
-101.2,12,151.974542
-74.521767,20,151.991541
-74.346025,22,152.012546
-73.167891,20,152.030541
-70.884955,42,152.067542
-74.063643,21,152.085543
-73.724856,26,152.109543
-74.105219,23,152.129544
-74.593469,21,152.148544
-74.59139,20,152.165541
-74.650545,24,152.186544
-74.204014,20,152.203541
-74.659772,21,152.222541
498.180916,203,152.397544
-74.590529,25,152.419544
-74.209615,24,152.440545
-101.6,16,152.454541
-101.0,10,152.463543
-101.0,10,152.471544
-101.3,13,152.482543
-101.0,10,152.491543
-101.7,17,152.506542
-73.502881,25,152.528544
-101.9,19,152.545544
-74.70108,22,152.564545
-101.0,10,152.573543
-74.398136,20,152.590543
-71.59189,26,152.613543
-101.6,16,152.627591
-74.39118,20,152.645056
-73.996159,24,152.665057
-73.366219,24,152.686056
-101.2,12,152.698061
-74.584176,21,152.717059
-74.867959,20,152.734058
-74.775057,20,152.75106
-72.901245,34,152.781059
-101.0,10,152.790056
-74.352964,25,152.811058
-72.411643,27,152.834057
-74.423535,20,152.852059
-73.396859,20,152.869058
-74.814952,20,152.886056
-74.592434,22,152.905059
-101.0,10,152.915056
-74.054704,20,152.932057
-74.16284,20,152.950058
-101.5,15,152.963059
-71.958398,38,152.996056
-74.37851,20,153.014057
-71.745717,23,153.03506
-74.591384,27,153.058056
-101.0,10,153.067057
-101.4,14,153.079057
-73.991573,20,153.097058
-72.238257,27,153.120056
-74.637716,26,153.143057
-101.5,15,153.156058
-74.488401,20,153.173056
-74.010046,21,153.192056
-74.557625,20,153.209059
-72.207385,27,153.233057
-74.459949,20,153.251059
-74.444389,23,153.271056
-101.8,18,153.287056
-74.542452,26,153.310059
-101.0,10,153.319057
-74.338171,20,153.337059
-72.699915,22,153.356057
-71.569706,21,153.375057
-74.538088,21,153.393058
-74.043781,20,153.410059
-613.3,133,153.525058
-72.563489,29,153.550057
-74.787789,20,153.568057
-74.285166,21,153.58606
-74.587732,21,153.604057
-74.273305,20,153.621057
-73.626953,20,153.638056
-614.3,143,153.761056
-73.169118,30,153.78606
-74.208516,21,153.805058
-74.444934,23,154.665101
-101.0,10,154.674103
325.364913,173,154.822102
125.765867,132,154.934103
-73.874349,20,154.951102
-72.549723,35,154.981102
-71.887056,47,155.021103
-74.743945,20,155.038104
-74.332222,23,155.059102
-70.02653,28,155.083102
-74.623627,20,155.102103
-69.744429,38,155.135104
-73.936265,20,155.153104
-74.894187,25,155.174101
-74.306464,20,155.192103
-73.976239,25,155.213102
-74.267792,21,155.231616
-74.508447,21,155.250616
-74.478324,20,155.267618
-101.0,10,155.277615
-101.5,15,155.290617
-101.0,10,155.298616
-74.746745,20,155.317616
-74.61274,20,155.334617
-70.273342,37,155.367615
-101.0,10,155.376616
-74.545203,20,155.393614
314.196057,105,155.484614
-74.565304,20,155.503618
-101.0,10,155.512615
-74.924243,20,155.530615
-72.277842,23,155.551134
-73.358805,24,155.572134
-74.791176,21,155.591134
-65.92044,44,155.629134
-101.1,11,155.638134
-73.043203,22,155.658135
-72.817733,22,155.677135
-74.096576,23,155.697137
-74.482186,24,155.718134
-74.668966,20,155.735136
-74.887799,20,155.753135
-74.210193,24,155.775138
-73.264488,20,155.793134
-101.5,15,155.806134
-68.235369,43,155.844136
-73.533818,21,155.862136
-74.911387,31,155.889135
-101.4,14,155.901135
-101.0,10,155.910135
-74.001611,22,155.930136
-74.804944,20,155.947134
-74.250441,21,155.965134
-73.265546,20,155.983134
-73.729828,33,156.012136
-74.339832,20,156.030134
-101.0,10,156.039136
-74.547013,26,156.062134
-73.946212,20,156.080135
-74.662128,22,156.100134
-73.303784,25,156.123134
-74.38645,20,156.142136
-101.0,10,156.151135
-101.9,19,156.169137
-108.8,88,156.246653
-74.874843,22,156.266653
-74.751103,20,156.283652
-74.091229,28,156.30865
-74.267257,21,156.327653
-101.9,19,156.344651
-74.123773,23,156.36465
-71.805652,37,156.396651
-101.0,10,156.405652
-101.0,10,156.414652
-101.7,17,156.430652
-74.782129,20,156.447653
-73.85485,31,156.476651
-74.288617,20,156.493652
-74.586119,20,156.512651
-74.121055,21,156.531651
-101.0,10,156.54065
-73.155086,21,156.560653
-74.436446,20,156.578651
-101.6,16,156.593693
-74.02782,21,156.611693
-74.35686,20,156.630692
-74.783842,20,156.648693
-74.576805,20,156.666694
-71.669057,27,156.690691
-73.953304,21,156.709691
-74.700566,22,156.730693
-74.688019,20,156.748692
-101.0,10,156.757695
-101.5,15,156.771698
-74.773783,20,156.790694
-72.504899,25,156.813694
-101.5,15,156.827693
-74.782623,20,156.845693
134.379999,73,156.908695
319.581576,112,157.005691
-72.435874,21,157.024694
-101.6,16,157.039693
-73.858097,20,157.056696
-101.2,12,157.067694
-73.110537,29,157.092691
-74.421106,20,157.110691
-74.879311,26,157.133691
-74.900598,23,157.153694
-72.850161,25,157.175692
494.536694,189,157.343691
-74.228682,23,157.363693
-101.0,10,158.259258
-101.9,19,158.27526
-73.34845,34,158.305262
-72.779167,30,158.332258
-74.087425,20,158.350261
-74.737085,20,158.368258
-101.6,16,158.38226
-73.929154,20,158.40026
-74.37474,27,158.424258
-74.910476,21,158.442259
-69.969401,29,158.46826
-72.957597,28,158.492258
-74.088863,24,158.51526
-74.696012,20,158.533258
504.226221,205,158.711779
-74.475037,20,158.730779
502.692391,198,158.904776
-74.857998,21,158.922776
-101.0,10,158.931779
-73.571952,23,158.952776
-74.21817,29,158.978776
-74.059855,20,158.995776
-69.142528,30,159.022777
-74.814954,20,159.040778
