# {"t_start": 1564337203.2762046, "env_id": "SignalizedEco-v0"} 
r,l,t
275.8,242,758.299317
275.9,241,758.5793
276.4,236,758.854064
276.8,232,759.125582
276.6,234,759.402303
276.4,236,759.675877
275.8,242,759.958243
276.6,234,760.232834
276.5,235,760.504547
276.8,232,763.72332
276.7,233,763.992981
275.8,242,764.272222
276.4,236,764.545676
276.5,235,764.81995
275.9,241,765.098654
275.9,241,765.42441
276.4,236,765.698589
275.8,242,765.977803
276.5,235,766.249216
276.6,234,766.519203
276.3,237,766.795732
275.9,241,767.076119
276.0,240,770.127311
276.4,236,770.402002
276.4,236,770.676654
275.9,241,770.956443
275.8,242,771.252193
276.6,234,771.528697
276.5,235,771.819234
276.6,234,772.106689
276.1,239,772.399083
276.2,238,772.689461
276.5,235,772.975849
276.5,235,773.278984
276.0,240,773.617048
276.3,237,776.740449
276.0,240,776.999381
276.2,238,777.330439
276.4,236,777.662566
276.2,238,777.973869
276.1,239,778.265178
276.4,236,778.552463
276.2,238,778.843114
276.6,234,779.126514
276.7,233,779.396479
275.9,241,779.675694
276.3,237,779.951341
276.4,236,780.223382
276.3,237,783.355867
276.5,235,783.627775
275.9,241,783.905846
275.9,241,784.18358
276.3,237,784.463221
276.4,236,784.739533
276.6,234,785.009774
276.3,237,785.294986
276.5,235,785.566665
276.1,239,785.845246
276.5,235,786.115865
276.3,237,786.389012
276.2,238,786.664201
276.1,239,789.820481
276.2,238,790.095109
275.9,241,790.373866
276.5,235,790.645555
276.2,238,790.920849
275.9,241,791.216904
276.6,234,791.439114
276.7,233,791.666986
276.3,237,791.899959
276.6,234,792.156817
276.0,240,792.434823
276.3,237,792.708441
276.1,239,792.984313
276.5,235,796.098036
276.2,238,796.374547
276.3,237,796.649549
276.3,237,796.928947
276.7,233,797.225807
275.8,242,797.520993
276.0,240,797.814507
276.4,236,798.102397
276.3,237,798.393687
276.1,239,798.689954
276.2,238,798.965526
276.4,236,799.257922
276.5,235,799.590821
276.1,239,802.754838
