# {"t_start": 1565649569.015734, "env_id": "SignalizedEco-v0"} 
r,l,t 
-225,245,719.287344
-235,247,719.460313
-230,246,719.632187
-225,245,720.382188
-230,246,720.555402
-225,245,720.727276
-215,243,720.914775
-220,244,721.087825
-220,244,721.259701
-230,246,721.432731
-215,243,721.608787
-225,245,721.790148
-235,247,721.962024
-235,247,722.13808
-235,247,722.309954
-220,244,723.028704
-230,246,723.200579
-220,244,723.358095
-230,246,723.534161
-235,247,723.706036
-225,245,723.877912
-220,244,724.049786
-225,245,724.221662
-225,245,724.393536
-225,245,724.549786
-230,246,724.723001
-240,248,724.897975
-230,246,725.074082
-225,245,741.191969
-225,245,741.426345
-240,248,741.59822
-220,244,741.770094
-225,245,741.933818
-220,244,742.11656
-235,247,742.292626
-220,244,742.465859
-220,244,742.639877
-235,247,742.811752
-230,246,742.977169
-220,244,743.153245
-225,245,743.340758
-225,245,744.154694
-235,247,744.35782
-220,244,744.54532
-230,246,744.71815
-240,248,744.905649
-230,246,745.077523
-240,248,745.28065
-235,247,745.454729
-235,247,745.628749
-240,248,745.809384
-230,246,745.981276
-225,245,746.168773
-240,248,746.907325
-220,244,747.080558
-225,245,747.256642
-220,244,747.428518
-220,244,747.600392
-220,244,747.773489
-250,250,747.945366
-240,248,748.12148
-235,247,748.311132
-235,247,748.483008
-235,247,748.659084
-220,244,748.83096
-220,244,749.012055
-235,247,749.750619
-215,243,749.923854
-220,244,750.095728
-220,244,750.271771
-210,242,750.443646
-225,245,750.615565
-230,246,750.791637
-210,242,750.963513
-230,246,751.13673
-220,244,751.312801
-225,245,751.469052
-225,245,751.640927
-455,241,751.828426
-215,243,752.551593
-215,243,752.72347
-215,243,752.895343
-215,243,753.067219
-220,244,753.24032
-210,242,753.416354
-215,243,753.588242
-225,245,753.760118
-220,244,753.947618
-225,245,754.12068
-215,243,754.294686
-215,243,754.466574
-230,246,755.206725
-205,241,755.373348
-230,246,755.54839
-215,243,755.720266
-215,243,755.876516
-220,244,756.04966
-245,249,756.225726
-235,247,756.381975
-215,243,756.55385
-220,244,756.710102
-205,241,756.881976
-220,244,757.038227
-230,246,757.210101
-225,245,757.932317
-230,246,758.097523
-220,244,758.269397
-230,246,758.429829
-220,244,758.601703
-215,243,758.759226
-220,244,758.933219
-210,242,759.08947
-225,245,759.261343
-225,245,759.437145
-225,245,759.60902
-225,245,759.784084
-225,245,760.49077
-210,242,760.662646
-230,246,760.834519
-225,245,761.006395
-230,246,761.1716
-225,245,761.344592
-235,247,761.502051
-220,244,761.678109
-225,245,761.844203
-225,245,762.020161
-225,245,762.184958
-220,244,762.347737
-220,244,762.51703
-225,245,763.233799
-215,243,763.403091
-220,244,763.57237
-220,244,763.73516
-230,246,763.904461
-215,243,764.073673
-215,243,764.236454
-225,245,764.405344
-220,244,764.574628
-220,244,764.737413
-455,241,764.906714
-225,245,765.075884
-225,245,765.777342
-225,245,765.955482
-230,246,766.124776
-215,243,766.278429
-225,245,766.456837
-230,246,766.626132
-235,247,766.779788
-230,246,766.957956
-215,243,767.126884
-220,244,767.296031
-215,243,767.458437
-220,244,767.627729
-225,245,767.781383
-225,245,768.498401
-220,244,768.66117
-215,243,768.830457
-215,243,768.999548
-225,245,769.164412
-230,246,769.331222
-205,241,769.501754
-235,247,769.663048
-225,245,769.834471
-225,245,770.01686
-230,246,770.185752
-445,239,770.348251
-235,247,770.517207
-230,246,771.234199
-220,244,771.403502
-215,243,771.566276
-220,244,771.73557
-220,244,771.889091
-230,246,772.06514
-205,241,772.221392
-220,244,772.394472
-220,244,772.570552
-225,245,772.726801
-220,244,772.898678
-215,243,773.054926
-215,243,773.772468
-220,244,773.948495
-215,243,774.104743
-215,243,774.276618
-230,246,774.432869
-220,244,774.620369
-450,240,774.776619
-215,243,774.94984
-230,246,775.106105
-215,243,775.281134
-215,243,775.438565
-210,242,775.615144
-230,246,775.787018
-215,243,776.499624
-215,243,776.672612
-230,246,776.844486
-215,243,777.000737
-210,242,777.17261
-225,245,777.328861
-455,241,777.500736
-215,243,777.656987
-210,242,777.830063
-225,245,777.990494
-215,243,778.162369
-235,247,778.318619
-215,243,779.099868
-215,243,779.288621
-210,242,779.476206
-220,244,779.634505
-215,243,779.822008
-230,246,780.011019
-230,246,780.183996
-220,244,780.371496
-210,242,780.544676
-230,246,780.705123
-225,245,780.892623
-210,242,781.064497
-230,246,781.236373
-210,242,782.074304
-235,247,782.246179
-230,246,782.427697
-225,245,782.599569
-225,245,782.775641
-220,244,782.947515
-250,250,783.11939
-220,244,783.2925
-225,245,783.48
-215,243,783.640443
-215,243,783.812319
-215,243,783.984194
-235,247,784.15607
-210,242,784.88022
-210,242,785.053437
-225,245,785.229512
-215,243,785.394717
-210,242,785.555139
-230,246,785.742641
-225,245,785.914516
-215,243,786.087622
-230,246,786.248056
-220,244,786.41993
-225,245,786.591806
-225,245,786.763681
-235,247,787.499652
-220,244,787.67154
-225,245,787.859042
-230,246,788.030916
-230,246,788.187165
-450,240,788.364696
-210,242,788.536585
-210,242,788.698303
-445,239,788.858732
-220,244,789.037014
-210,242,789.193264
-225,245,789.36514
-455,241,789.538427
-225,245,790.281722
-210,242,790.453598
-230,246,790.641098
-210,242,790.797347
-215,243,790.969223
-220,244,791.141096
-230,246,791.31297
-245,249,791.486165
-210,242,791.65804
-225,245,791.831031
-225,245,792.002906
-450,240,792.174781
-215,243,792.894791
-210,242,793.071045
-235,247,793.227295
-210,242,793.399169
-215,243,793.571045
-205,241,793.74292
-210,242,793.914795
-220,244,794.08667
-230,246,794.259826
-210,242,794.429572
-225,245,794.60146
-205,241,794.77749
-230,246,794.949366
-230,246,795.67623
-225,245,795.848115
-235,247,796.019992
-210,242,796.191866
-455,241,796.348117
-230,246,796.519992
-225,245,796.691866
-455,241,796.865012
-215,243,797.021263
-220,244,797.196299
-230,246,797.368175
-210,242,797.53327
-220,244,797.693744
-225,245,798.399179
-220,244,798.571068
-210,242,798.742943
-225,245,798.899193
-220,244,799.071068
-215,243,799.242944
-225,245,799.414819
-220,244,799.587931
-210,242,799.763976
-225,245,799.935862
-225,245,800.109123
-210,242,800.268585
-230,246,801.03347
-225,245,801.193887
-235,247,801.365761
-220,244,801.537637
-220,244,801.693887
-215,243,801.865762
-210,242,802.022012
-220,244,802.193886
-215,243,802.351398
-215,243,802.527537
-210,242,802.70119
-225,245,802.874209
-215,243,803.046084
-215,243,803.773848
-215,243,803.953397
-220,244,804.113821
-225,245,804.285697
-220,244,804.457572
-230,246,804.629446
-225,245,804.801321
-215,243,804.973197
-220,244,805.14642
-210,242,805.320421
-215,243,805.476671
-215,243,805.648546
-215,243,806.367296
-210,242,806.540442
-225,245,806.712316
-200,240,806.872766
-215,243,807.044642
-225,245,807.216516
-215,243,807.388391
-210,242,807.544641
-200,240,807.716516
-215,243,807.874175
-210,242,808.048185
-450,240,808.204434
-205,241,808.376309
-215,243,809.09506
-230,246,809.268129
-225,245,809.444176
-220,244,809.609373
-210,242,809.784374
-215,243,809.941643
-215,243,810.099267
-210,242,810.273266
-450,240,810.429517
-215,243,810.602636
-205,241,810.778693
-215,243,810.950569
-220,244,811.122442
-230,246,811.842391
-225,245,812.014268
-215,243,812.189317
-240,248,812.361193
-215,243,812.533068
-210,242,812.698559
-215,243,812.874605
-200,240,813.030854
-205,241,813.20396
-215,243,813.360211
-215,243,813.533203
-220,244,813.705076
-225,245,814.423826
-455,241,814.596987
-220,244,814.773063
-220,244,814.944939
-450,240,815.102533
-210,242,815.278649
-215,243,815.43628
-215,243,815.612314
-220,244,815.777669
-220,244,815.959032
-445,239,816.130907
-220,244,816.28827
-450,240,816.460144
-225,245,817.178894
-225,245,817.351939
-240,248,817.523814
-225,245,817.69889
-225,245,817.870765
-450,240,818.058263
-245,249,818.230138
-220,244,818.396537
-220,244,818.568424
-225,245,818.745722
-225,245,818.921142
-440,238,819.093031
-240,248,819.269078
-210,242,819.987828
-230,246,820.145416
-215,243,820.321459
-220,244,820.493334
-210,242,820.665208
-215,243,820.837087
-220,244,821.00896
-245,249,821.196464
-210,242,821.369536
-220,244,821.541423
-220,244,821.710861
-215,243,821.886906
-225,245,837.962732
-485,247,838.275232
-240,248,838.431481
-230,246,838.604544
-220,244,838.776417
-220,244,838.936872
-230,246,839.110007
-225,245,839.281882
-220,244,839.441348
-220,244,839.613224
-215,243,839.785099
-215,243,839.950484
-225,245,840.122359
-215,243,840.835173
-225,245,841.007049
-230,246,841.178923
-220,244,841.350799
-230,246,841.522674
-220,244,841.69455
-225,245,841.867685
-225,245,842.043767
-230,246,842.215643
-235,247,842.387518
-240,248,842.543769
-225,245,842.715643
-225,245,842.887517
-225,245,843.609432
-225,245,843.781305
-225,245,843.941072
-215,243,844.112947
-235,247,844.284822
-235,247,844.456697
-225,245,844.62976
-225,245,844.802762
-230,246,844.974637
-235,247,845.14785
-230,246,845.308247
-230,246,845.480121
-235,247,846.204332
-225,245,846.376208
-240,248,846.548082
-225,245,846.719957
-230,246,846.876207
-225,245,847.048082
-240,248,847.219957
-215,243,847.377446
-225,245,847.552508
-220,244,847.708758
-230,246,847.880632
-240,248,848.053998
-235,247,848.225873
-215,243,848.952138
-220,244,849.117206
-220,244,849.293301
-215,243,849.44955
-210,242,849.621426
-225,245,849.793302
-235,247,849.965176
-225,245,850.122668
-220,244,850.298752
-240,248,850.470627
-240,248,850.642502
-225,245,850.798752
-220,244,851.518801
-200,240,851.694881
-205,241,851.882383
-210,242,852.04952
-210,242,852.224574
-220,244,852.38202
-200,240,852.554983
-205,241,852.727104
-215,243,852.900001
-220,244,853.060472
-215,243,853.232347
-220,244,853.404221
-225,245,853.576097
-210,242,854.29931
-205,241,854.455571
-225,245,854.643071
-205,241,854.799322
-215,243,854.98682
-200,240,855.152
-215,243,855.31242
-215,243,855.469862
-205,241,855.641738
-220,244,855.802171
-220,244,855.974047
-210,242,856.14592
-220,244,856.850277
-210,242,857.006526
-205,241,857.182628
-215,243,857.338878
-200,240,857.510753
-210,242,857.682629
-205,241,857.838879
-215,243,858.010752
-205,241,858.175895
-200,240,858.34777
-210,242,858.508209
-445,239,858.664459
-215,243,858.836335
-205,241,859.546409
-450,240,859.718301
-205,241,859.878716
-450,240,860.05059
-205,241,860.208068
-445,239,860.384111
-445,239,860.54036
-440,238,860.712235
-205,241,860.868486
-205,241,861.04158
-200,240,861.208919
-205,241,861.367334
-205,241,861.539208
-210,242,862.287676
-210,242,862.450452
-205,241,862.619759
-205,241,862.788734
-205,241,862.967133
-450,240,863.136431
-200,240,863.290097
-220,244,863.45287
-450,240,863.623386
-225,245,863.79119
-210,242,863.955117
-215,243,864.127049
-210,242,864.291791
-210,242,865.010314
-220,244,865.178094
-200,240,865.341953
-205,241,865.509745
-215,243,865.679031
-210,242,865.841818
-205,241,866.011116
-225,245,866.180399
-220,244,866.343186
-205,241,866.512241
-225,245,866.681167
-195,239,866.859578
-215,243,867.576862
-205,241,867.747358
-215,243,867.915154
-200,240,868.084078
-205,241,868.246859
-210,242,868.416158
-210,242,868.585439
-215,243,868.748226
-200,240,868.918861
-210,242,869.086652
-205,241,869.249435
-205,241,869.418428
-430,236,869.581201
-205,241,870.305093
-210,242,870.473231
-445,239,870.621398
-215,243,870.790164
-210,242,870.952951
-210,242,871.137869
-200,240,871.307173
-210,242,871.469946
-215,243,871.639241
-205,241,871.792894
-230,246,871.971044
-200,240,872.13146
-205,241,872.303336
-210,242,873.054499
-450,240,873.216185
-445,239,873.388061
-445,239,873.548487
-210,242,873.704738
-195,239,873.876614
-440,238,874.048489
-200,240,874.204738
-205,241,874.376615
-220,244,874.54972
-210,242,874.721595
-205,241,874.882016
-445,239,875.053891
-205,241,875.777077
-200,240,875.934583
-210,242,876.110607
-445,239,876.275822
-200,240,876.447696
-205,241,876.607155
-215,243,876.779029
-205,241,876.950905
-205,241,877.122779
-205,241,877.295877
-210,242,877.471904
-210,242,877.628166
-210,242,878.362542
-205,241,878.518791
-200,240,878.691892
-225,245,878.865897
-210,242,879.037773
-220,244,879.194023
-225,245,879.374789
-210,242,879.535204
-205,241,879.707081
-215,243,879.878955
-225,245,880.052058
-200,240,880.208308
-215,243,880.384392
-220,244,881.108807
-210,242,881.280682
-210,242,881.438162
-210,242,881.614221
-220,244,881.786096
-210,242,881.95797
-205,241,882.11422
-225,245,882.286096
-205,241,882.467098
-225,245,882.643148
-210,242,882.816248
-210,242,882.976723
-210,242,883.147314
-205,241,883.866063
-225,245,884.037939
-450,240,884.211103
-205,241,884.382977
-215,243,884.543442
-210,242,884.715317
-225,245,884.871567
-215,243,885.043442
-215,243,885.216603
-225,245,885.386192
-210,242,885.558067
-210,242,885.732061
-205,241,886.466437
-205,241,886.622685
-210,242,886.794559
-210,242,886.967651
-200,240,887.127045
-465,243,887.298921
-215,243,887.470797
-220,244,887.642671
-205,241,887.814546
-215,243,887.986422
-230,246,888.158296
-205,241,888.315719
-215,243,888.496599
-215,243,889.218503
-210,242,889.390378
-220,244,889.563497
-210,242,889.737551
-215,243,889.895836
-210,242,890.069123
-210,242,890.241013
-215,243,890.416059
-195,239,890.587932
-205,241,890.744181
-200,240,890.917269
-200,240,891.073519
-215,243,891.24959
-205,241,891.962868
-210,242,892.134743
-210,242,892.307858
-215,243,892.4685
-225,245,892.640388
-440,238,892.813585
-220,244,892.989664
-220,244,893.16154
-215,243,893.31779
-205,241,893.489666
-200,240,893.674123
-215,243,893.837687
-200,240,894.557603
-225,245,894.733651
-210,242,894.905525
-215,243,895.078651
-215,243,895.2349
-210,242,895.410937
-220,244,895.582814
-215,243,895.754688
-215,243,895.910938
-205,241,896.082813
-210,242,896.254688
-450,240,896.412281
-210,242,896.588322
-220,244,897.307073
-215,243,897.488316
-195,239,897.644566
-210,242,897.821918
-225,245,897.981339
-225,245,898.153212
-205,241,898.325087
-215,243,898.496962
-220,244,898.658414
-200,240,898.845927
-215,243,899.005327
-230,246,899.178449
-220,244,899.354577
-205,241,900.088953
-440,238,900.262177
-200,240,900.422583
-205,241,900.580023
-210,242,900.75507
-205,241,900.926946
-200,240,901.083197
-205,241,901.255071
-205,241,901.426945
-215,243,901.598822
-210,242,901.770696
-215,243,901.943812
-200,240,902.666778
-215,243,902.838652
-210,242,903.047081
-245,249,903.245339
-215,243,903.420355
-230,246,903.585435
-235,247,903.759471
-210,242,903.931346
-210,242,904.103222
-225,245,904.259471
-210,242,904.431346
-220,244,904.604535
-210,242,904.762889
-215,243,905.471549
-220,244,905.643423
-220,244,905.800854
-220,244,905.972729
-230,246,906.146743
-235,247,906.334243
-220,244,906.506117
-225,245,906.671522
-225,245,906.830959
-215,243,907.002836
-215,243,907.174709
-230,246,907.347775
-220,244,907.520794
-220,244,908.239544
-215,243,908.395794
-215,243,908.56767
-205,241,908.74085
-210,242,908.901308
-205,241,909.073184
-225,245,909.245058
-215,243,909.416935
-205,241,909.597158
-230,246,909.770058
-225,245,909.929466
-230,246,910.102542
-230,246,910.825521
-210,242,910.98177
-435,237,911.151639
-220,244,911.318791
-210,242,911.476256
-215,243,911.648132
-225,245,911.82101
-215,243,911.980329
-210,242,912.152204
-205,241,912.32408
-230,246,912.495953
-220,244,912.661058
-215,243,912.817308
-200,240,913.626792
-230,246,913.798668
-215,243,913.970542
-225,245,914.128036
-215,243,914.301024
-225,245,914.4729
-225,245,914.644774
-215,243,914.801022
-215,243,914.9729
-215,243,915.12915
-205,241,915.302406
-220,244,915.46414
-205,241,915.639151
-205,241,916.340238
-200,240,916.512114
-210,242,916.668364
-215,243,916.841432
-200,240,917.001838
-235,247,917.173725
-225,245,917.345598
-225,245,917.501849
-205,241,917.673724
-215,243,917.829975
-210,242,918.001849
-210,242,918.174943
-210,242,934.403472
-215,243,934.623414
-215,243,934.799484
-195,239,934.955735
-205,241,935.111984
-205,241,935.285156
-205,241,935.441405
-200,240,935.601796
-440,238,935.773672
-205,241,935.931111
-220,244,936.087361
-205,241,936.263387
-205,241,936.419638
-220,244,937.13586
-225,245,937.293315
-210,242,937.469451
-215,243,937.625713
-205,241,937.781964
-205,241,937.95384
-225,245,938.125713
-215,243,938.281963
-215,243,938.45384
-210,242,938.626906
-205,241,938.78317
-220,244,938.959208
-210,242,939.115458
-215,243,939.835379
-210,242,939.991628
-205,241,940.163503
-435,237,940.325178
-205,241,940.485623
-430,236,940.641873
-230,246,940.813747
-195,239,940.969998
-225,245,941.141873
-200,240,941.298123
-215,243,941.471223
-205,241,941.631639
-230,246,941.80351
-220,244,942.506635
-205,241,942.678509
-205,241,942.835955
-205,241,943.007831
-215,243,943.168298
-215,243,943.340172
-220,244,943.496423
-445,239,943.668297
-210,242,943.824548
-215,243,943.996424
-215,243,944.169486
-220,244,944.34554
-215,243,945.064289
-205,241,945.221806
-200,240,945.393697
-220,244,945.55543
-200,240,945.715831
-225,245,945.881128
-215,243,946.053013
-225,245,946.213445
-220,244,946.387939
-220,244,946.548346
-225,245,946.720219
-200,240,946.877674
-210,242,947.053703
-205,241,947.756826
-205,241,947.913076
-205,241,948.069327
-190,238,948.242416
-205,241,948.400809
-220,244,948.572685
-210,242,948.744561
-215,243,948.909632
-215,243,949.065893
-230,246,949.241954
-210,242,949.399533
-210,242,949.571422
-210,242,949.727673
-225,245,950.449902
-225,245,950.606151
-215,243,950.778026
-215,243,950.935484
-205,241,951.10736
-210,242,951.267837
-220,244,951.439712
-215,243,951.595962
-225,245,951.767837
-215,243,951.939713
-205,241,952.089392
-225,245,952.264688
-220,244,952.972136
-220,244,953.144011
-225,245,953.30026
-225,245,953.472137
-215,243,953.646194
-210,242,953.808267
-210,242,953.986356
-225,245,954.142606
-210,242,954.328331
-220,244,954.495634
-220,244,954.683132
-220,244,954.839382
-205,241,955.014073
-230,246,955.749163
-210,242,955.922677
-225,245,956.094554
-220,244,956.250803
-210,242,956.423919
-205,241,956.582298
-215,243,956.754173
-210,242,956.910424
-205,241,957.082298
-210,242,957.238549
-210,242,957.410424
-220,244,957.582299
-210,242,957.739794
-205,241,958.444652
-220,244,958.616528
-215,243,958.772778
-225,245,958.944653
-210,242,959.102133
-225,245,959.278144
-205,241,959.434405
-215,243,959.606281
-205,241,959.778154
-200,240,959.934404
-440,238,960.106279
-215,243,960.263797
-200,240,960.971114
-220,244,961.136427
-220,244,961.310445
-220,244,961.48349
-220,244,961.643899
-220,244,961.810829
-225,245,961.982113
-200,240,962.144507
-205,241,962.313805
-210,242,962.476578
-215,243,962.645872
-205,241,962.799538
-190,238,962.962309
-200,240,963.678905
-225,245,963.833607
-225,245,964.001418
-220,244,964.170802
-220,244,964.337144
-215,243,964.517576
-205,241,964.686609
-205,241,964.864667
-200,240,965.018341
-200,240,965.187624
-195,239,965.35019
-205,241,965.519175
-195,239,965.681945
-195,239,966.383377
-190,238,966.53705
-230,246,966.706349
-200,240,966.869122
-210,242,967.038419
-205,241,967.207579
-210,242,967.370353
-205,241,967.523708
-210,242,967.692991
-220,244,967.871402
-205,241,968.025069
-200,240,968.194359
-210,242,968.911397
-225,245,969.062673
-205,241,969.227465
-200,240,969.396745
-195,239,969.559528
-195,239,969.728824
-190,238,969.8916
-205,241,970.045004
-190,238,970.214297
-435,237,970.377074
-210,242,970.546112
-210,242,970.715416
-200,240,970.878189
-205,241,971.584036
-205,241,971.748833
-440,238,971.902241
-205,241,972.078309
-200,240,972.250185
-205,241,972.406435
-215,243,972.57831
-210,242,972.735821
-205,241,972.908801
-215,243,973.068101
-190,238,973.233275
-195,239,973.391631
-195,239,973.563516
-420,234,974.252275
-190,238,974.412674
-200,240,974.58455
-190,238,974.756423
-205,241,974.928301
-440,238,975.08455
-200,240,975.256424
-200,240,975.429555
-230,246,975.585805
-195,239,975.761883
-205,241,975.918132
-200,240,976.074382
-210,242,976.239537
-195,239,976.948089
-205,241,977.106466
-220,244,977.27834
-210,242,977.446012
-215,243,977.602261
-195,239,977.774135
-205,241,977.930384
-205,241,978.10226
-195,239,978.259698
-215,243,978.42013
-205,241,978.593319
-215,243,978.753726
-215,243,979.454186
-215,243,979.627314
-215,243,979.787714
-225,245,979.959589
-205,241,980.115839
-215,243,980.288987
-210,242,980.445248
-210,242,980.621328
-195,239,980.777579
-220,244,980.95069
-205,241,981.110078
-210,242,981.281953
-205,241,981.438203
-210,242,982.141329
-205,241,982.305809
-195,239,982.477685
-210,242,982.653754
-220,244,982.810003
-200,240,982.981879
-195,239,983.138129
-205,241,983.295893
-195,239,983.46777
-215,243,983.629432
-205,241,983.785682
-215,243,983.963666
-210,242,984.124076
-205,241,984.827202
-435,237,985.000306
-200,240,985.172181
-190,238,985.34048
-210,242,985.496728
-195,239,985.672765
-195,239,985.829015
-210,242,985.985265
-200,240,986.15714
-200,240,986.31339
-200,240,986.486484
-200,240,986.646915
-200,240,986.81879
-210,242,987.60004
-210,242,987.773113
-210,242,987.933564
-205,241,988.10544
-210,242,988.277314
-210,242,988.442945
-215,243,988.616923
-200,240,988.773184
-205,241,988.945056
-200,240,989.102529
-205,241,989.276523
-205,241,989.432786
-200,240,990.135911
-205,241,990.307785
-200,240,990.46527
-195,239,990.62152
-210,242,990.797571
-220,244,990.969446
-205,241,991.125696
-195,239,991.297571
-435,237,991.462893
-200,240,991.623379
-195,239,991.796474
-220,244,991.966465
-200,240,992.126887
-205,241,992.845637
-200,240,993.001887
-205,241,993.174968
-210,242,993.331219
-210,242,993.507298
-210,242,993.663549
-205,241,993.835424
-200,240,993.991673
-205,241,994.163549
-210,242,994.319797
-210,242,994.485006
-435,237,994.65688
-215,243,994.81526
-215,243,995.555167
-210,242,995.711416
-200,240,995.884517
-205,241,996.040783
-205,241,996.214866
-215,243,996.402367
-200,240,996.574241
-220,244,996.746117
-220,244,996.933618
-210,242,997.105492
-230,246,997.278669
-215,243,997.450545
-210,242,997.626619
-200,240,998.796226
-430,236,998.956676
-215,243,999.144174
-435,237,999.300426
-195,239,999.475296
-210,242,999.651355
-205,241,999.823229
-205,241,999.979479
-200,240,1000.152594
-205,241,1000.313035
-205,241,1000.486166
-215,243,1000.646604
-435,237,1001.366634
-220,244,1001.538523
-225,245,1001.698925
-205,241,1001.870801
-205,241,1002.042676
-205,241,1002.198926
-205,241,1002.355176
-195,239,1002.52705
-220,244,1002.698926
-210,242,1002.856407
-430,236,1003.01685
-215,243,1003.188725
-220,244,1003.344974
-220,244,1004.060264
-230,246,1004.233356
-440,238,1004.393764
-215,243,1004.550013
-205,241,1004.721889
-235,247,1004.893764
-215,243,1005.066814
-210,242,1005.227248
-200,240,1005.384721
-225,245,1005.556597
-220,244,1005.748312
-220,244,1005.920186
-230,246,1006.076436
-195,239,1006.792736
-210,242,1006.950303
-215,243,1007.1264
-230,246,1007.282651
-220,244,1007.454525
-205,241,1007.610778
-215,243,1007.782651
-220,244,1007.938902
-200,240,1008.110775
-215,243,1008.268283
-220,244,1008.428701
-225,245,1008.594481
-220,244,1009.313231
-225,245,1009.485105
-230,246,1009.650256
-210,242,1009.808636
-225,245,1009.98051
-200,240,1010.136761
-210,242,1010.308635
-215,243,1010.475631
-235,247,1010.636009
-225,245,1010.807885
-205,241,1010.980991
-205,241,1011.141414
-210,242,1011.31329
-215,243,1012.016416
-220,244,1012.188291
-210,242,1012.345836
-235,247,1012.519866
-220,244,1012.684946
-220,244,1012.860008
-235,247,1013.016257
-225,245,1013.188132
-230,246,1013.360008
-215,243,1013.516258
-215,243,1013.693148
-225,245,1013.853579
-210,242,1014.025453
-210,242,1030.219933
-475,245,1030.439942
-215,243,1030.614991
-220,244,1030.780427
-220,244,1030.940932
-215,243,1031.112789
-225,245,1031.26904
-230,246,1031.440913
-215,243,1031.597183
-215,243,1031.769039
-210,242,1031.925309
-220,244,1032.097178
-225,245,1032.253429
-205,241,1032.962057
-220,244,1033.133927
-240,248,1033.290163
-225,245,1033.462056
-235,247,1033.633931
-215,243,1033.799766
-205,241,1033.960294
-235,247,1034.133454
-215,243,1034.293969
-220,244,1034.45022
-215,243,1034.622095
-210,242,1034.77834
-210,242,1034.950222
-200,240,1035.652051
-220,244,1035.808333
-210,242,1035.980207
-205,241,1036.136438
-210,242,1036.308314
-225,245,1036.495813
-215,243,1036.652065
-220,244,1036.833054
-225,245,1036.989301
-205,241,1037.165347
-220,244,1037.33724
-210,242,1037.494747
-215,243,1038.203289
-200,240,1038.359558
-205,241,1038.535748
-195,239,1038.692001
-215,243,1038.848251
-220,244,1039.020124
-205,241,1039.176377
-210,242,1039.348232
-210,242,1039.504483
-210,242,1039.677569
-215,243,1039.844855
-210,242,1040.001086
-210,242,1040.177137
-190,238,1040.868133
-210,242,1041.041269
-205,241,1041.201655
-205,241,1041.373534
-220,244,1041.52978
-195,239,1041.701654
-205,241,1041.857923
-190,238,1042.029793
-200,240,1042.186044
-185,237,1042.343565
-200,240,1042.503984
-205,241,1042.675845
-200,240,1042.832114
-210,242,1043.550863
-210,242,1043.723987
-210,242,1043.883456
-205,241,1044.048903
-205,241,1044.209294
-210,242,1044.381199
-195,239,1044.537451
-215,243,1044.709304
-200,240,1044.86557
-200,240,1045.038693
-205,241,1045.199165
-430,236,1045.355398
-210,242,1045.512928
-180,236,1046.220286
-215,243,1046.393461
-200,240,1046.553854
-195,239,1046.725742
-220,244,1046.899084
-195,239,1047.068336
-190,238,1047.242356
-200,240,1047.40064
-205,241,1047.556909
-220,244,1047.730016
-200,240,1047.886286
-220,244,1048.059314
-195,239,1048.771453
-225,245,1048.927701
-210,242,1049.100828
-220,244,1049.273791
-200,240,1049.43311
-200,240,1049.589364
-220,244,1049.761237
-210,242,1049.917492
-195,239,1050.090556
-210,242,1050.246807
-210,242,1050.423259
-210,242,1050.579542
-205,241,1050.74004
-210,242,1051.458776
-200,240,1051.630651
-205,241,1051.786901
-205,241,1051.960015
-210,242,1052.120442
-205,241,1052.292316
-210,242,1052.448566
-205,241,1052.620456
-195,239,1052.776706
-195,239,1052.932956
-195,239,1053.098009
-215,243,1053.2699
-190,238,1053.427337
-190,238,1054.130461
-200,240,1054.302318
-195,239,1054.45975
-210,242,1054.631623
-210,242,1054.792091
-200,240,1054.948343
-215,243,1055.120221
-210,242,1055.292076
-220,244,1055.449709
-220,244,1055.621583
-205,241,1055.779978
-205,241,1055.937442
-200,240,1056.113589
-210,242,1056.829664
-195,239,1057.001538
-200,240,1057.173414
-195,239,1057.34656
-215,243,1057.506991
-195,239,1057.678868
-210,242,1057.85074
-205,241,1058.022617
-200,240,1058.194491
-200,240,1058.366366
-205,241,1058.53824
-190,238,1058.695729
-200,240,1059.772845
-200,240,1059.944723
-200,240,1060.102251
-175,235,1060.262733
-210,242,1060.435896
-180,236,1060.59216
-200,240,1060.767201
-190,238,1060.923471
-190,238,1061.095346
-195,239,1061.251598
-200,240,1061.424865
-205,241,1061.600903
-195,239,1061.757173
-195,239,1062.48672
-185,237,1062.649478
-190,238,1062.818778
-185,237,1062.969151
-185,237,1063.134977
-200,240,1063.304278
-185,237,1063.467059
-190,238,1063.636355
-190,238,1063.805402
-185,237,1063.968186
-190,238,1064.136885
-185,237,1064.290138
-200,240,1064.46855
-195,239,1065.185735
-180,236,1065.354721
-190,238,1065.508391
-185,237,1065.675414
-185,237,1065.840212
-180,236,1066.009512
-185,237,1066.17231
-205,241,1066.341593
-190,238,1066.510899
-420,234,1066.673679
-190,238,1066.842699
-180,236,1067.014107
-210,242,1067.190027
-200,240,1067.914137
-195,239,1068.076913
-195,239,1068.246146
-200,240,1068.415434
-200,240,1068.578022
-195,239,1068.747322
-185,237,1068.916455
-200,240,1069.078797
-185,237,1069.248095
-205,241,1069.417079
-200,240,1069.580813
-185,237,1069.752741
-190,238,1069.9019
-205,241,1070.618671
-190,238,1070.796716
-200,240,1070.950152
-185,237,1071.119084
-195,239,1071.281912
-200,240,1071.45095
-200,240,1071.604316
-200,240,1071.782593
-190,238,1071.951693
