# {"t_start": 1566432269.148511, "env_id": "SignalizedEco-v0"} 
r,l,t
-3324,287,632.451552
-700,225,632.64356
-936,218,632.817023
-668,209,632.99
-828,289,633.224369
-930,215,633.411875
-1608,304,633.661875
-2338,294,633.89625
-532,266,634.120712
-1148,199,634.308234
-1212,231,634.526982
-696,223,634.715689
-72,161,634.858963
-1632,316,642.611601
-480,240,642.819015
-886,193,642.975265
-1158,204,643.162765
0,250,643.42838
-1180,215,643.648478
-708,229,643.887145
-1166,208,644.10589
-846,298,644.355894
-1182,216,644.527769
-900,200,644.684018
-1116,183,644.826421
-330,165,644.982667
-1186,218,645.190076
-930,215,645.37758
-1642,321,645.648715
-882,191,645.830916
-988,244,646.09654
-314,157,646.222912
-854,302,646.461558
-1742,371,646.77406
-1212,231,646.945932
-1176,213,647.149055
-1290,270,647.39906
-2086,293,647.650419
-818,284,647.894289
-864,182,648.022517
-1334,292,648.256892
-1006,253,648.444394
-1232,241,648.631892
-1012,256,648.850646
-496,248,649.070664
-870,185,649.215569
-1176,213,649.387443
-234,242,649.59057
-504,252,649.778068
-800,275,649.998268
-1476,238,650.190002
-344,297,650.456955
-1220,235,650.645581
-1956,353,651.030998
-768,259,651.265377
-992,246,658.73057
-846,173,658.871195
-1186,218,659.04307
-336,168,659.183696
-744,247,659.371195
-1394,197,659.527444
-430,215,659.714943
-284,267,659.950554
-1136,193,660.094349
-326,163,660.219371
-942,221,660.406874
-1414,207,660.62562
-2276,263,660.891247
-1588,294,661.17906
-238,244,661.367596
-1066,283,661.588531
-586,168,661.744781
-48,274,661.994779
-1688,219,662.166655
-872,186,662.322904
-878,189,662.463527
10,245,662.65231
-878,189,662.796156
-1102,176,662.937836
-582,166,663.079582
-594,172,663.204605
-944,222,663.37648
-498,249,663.56398
-1140,195,663.72023
-852,176,663.860855
-1380,315,664.113345
-714,232,664.288346
-536,268,664.522719
-1232,241,664.741469
-3254,252,664.946074
-858,179,665.086702
-1108,304,665.339119
-1004,252,665.530854
-756,253,665.718354
-834,167,665.858978
-806,278,666.063663
-886,193,666.224173
-1160,205,666.396049
-500,250,666.614801
-1454,227,666.803598
-840,170,666.947505
-940,220,674.465826
-1778,264,674.66895
-766,258,674.872076
-950,225,675.060944
-1100,175,675.205805
-894,197,675.362056
-516,258,675.565181
-952,226,675.752683
-1170,210,675.924558
-750,250,676.112057
-494,247,676.31518
-1172,211,676.471429
-890,195,676.627681
-936,218,676.799555
-1304,277,677.018304
-228,239,677.211123
-1400,200,677.367371
-1844,297,677.601748
-2024,262,677.804872
-1678,214,677.976749
-506,253,678.199604
-930,215,678.375776
-940,220,678.563279
-594,172,678.688278
-352,301,678.938279
-1106,178,679.078903
-858,179,679.219523
-3334,292,679.453902
-948,224,679.641404
-476,238,679.8289
-1164,207,680.002166
-1180,215,680.17834
-706,228,680.350212
-1126,188,680.508245
-366,183,680.652225
-1048,274,680.870977
-928,214,681.043867
-728,239,681.231391
-884,192,681.391888
-688,219,681.563763
-886,193,681.720012
-680,215,681.891887
-1922,336,682.157514
-1136,193,682.298138
-474,237,682.485637
-216,233,690.19696
-1190,220,690.395295
-738,244,690.597903
-510,255,690.798496
-3102,301,691.045986
-940,220,691.230893
-1412,206,691.40021
-672,211,691.562782
-1164,207,691.732134
-542,271,691.948353
-96,173,692.095519
-2048,274,692.302633
-1430,215,692.48108
-852,301,692.719226
-960,230,692.903681
-1120,185,693.082128
-1612,306,693.35159
-720,235,693.551938
196,152,693.683484
-476,238,693.906106
-702,226,694.08455
-948,224,694.269208
-454,227,694.454171
-1214,232,694.623505
-960,230,694.81811
-1148,199,694.970813
-1124,187,695.12453
-892,196,695.287279
-1160,205,695.440994
-1156,203,695.609858
-594,172,695.750507
-578,164,695.879756
-250,250,696.068414
-900,200,696.228995
-692,221,696.400871
-728,239,696.592609
-586,293,696.814902
-1200,225,696.987998
-246,248,697.179743
-2882,316,697.429743
-1390,195,697.585994
-324,162,697.710991
-938,219,697.882869
-220,235,698.056001
-888,194,698.219677
-278,264,705.748109
-2192,221,705.919986
-1390,195,706.076234
-1154,202,706.232486
-1286,268,706.451236
-1470,235,706.638736
-1652,201,706.810609
-996,248,707.013734
-1984,242,707.201233
-518,259,707.404359
-1206,228,707.605379
-2210,230,707.797148
-1896,198,707.937773
-442,221,708.125274
-1180,215,708.281524
-4216,358,708.568042
-1660,205,708.724291
-2036,268,708.943043
-1300,275,709.177412
-444,222,709.364915
-490,245,709.552414
-1216,233,709.724288
-1222,236,709.91179
-1174,212,710.085051
-588,169,710.214314
-2064,282,710.433062
-1172,211,710.604937
-676,213,710.761188
-962,231,710.948686
-678,214,711.104936
-1144,197,711.261186
-688,219,711.43776
-1418,209,711.598267
-874,187,711.738892
-854,177,711.879516
-584,167,712.004517
-232,241,712.192018
-1096,173,712.332644
-3548,274,712.551394
-670,210,712.707642
-358,179,712.848266
-270,260,713.067019
-1392,196,713.238892
-944,222,713.410769
-1854,302,713.702089
-1150,200,721.368984
-1720,235,721.556483
-928,214,721.728357
-688,219,721.900232
-1170,210,722.072106
-1164,207,722.22988
-552,276,722.452878
-974,237,722.641643
-870,185,722.78653
-1158,204,722.942779
-1132,191,723.099031
-1720,235,723.286529
-988,244,723.491707
-752,251,723.679207
-1156,203,723.839728
-932,216,724.012851
-718,234,724.18897
-948,224,724.362013
-734,242,724.549543
-668,209,724.710053
-952,226,724.881928
-888,194,725.039479
-1366,183,725.183299
-1884,317,725.418996
-66,158,725.546193
-1398,199,725.702445
-790,270,725.921194
-598,174,726.046192
-1238,244,726.233692
-264,257,726.438005
-482,241,726.625504
-490,245,726.815162
-1726,238,727.002685
-1242,246,727.190185
-892,196,727.346435
-1124,187,727.488248
-944,222,727.664374
-1178,214,727.836249
-1624,187,727.97814
-826,288,728.199058
-920,210,728.355305
-974,237,728.544014
-1394,197,728.688921
-1124,187,728.845172
-1160,205,729.003129
-1412,206,729.16366
-1188,219,729.352625
-730,240,736.960148
-984,242,737.163272
-762,256,737.382021
-1214,232,737.570829
-1466,233,737.762586
-762,256,737.96571
-1408,204,738.121959
-936,218,738.293834
-1504,252,738.496959
-1412,206,738.670808
-1606,303,738.910771
-944,222,739.086863
-878,189,739.22751
-620,185,739.38376
-1152,201,739.54001
-1148,199,739.696262
-320,160,739.836888
-1096,173,739.977507
-1374,187,740.135364
-702,226,740.309686
-1384,192,740.4546
-1220,235,740.642102
-1364,182,740.798349
-1170,210,740.954601
-932,216,741.126477
-2332,291,741.360849
-614,182,741.501477
-1166,208,741.660235
-948,224,741.835316
-578,289,742.054065
-1160,205,742.210316
-768,259,742.41344
-1080,290,742.647817
-1158,204,742.804067
-888,194,742.961543
-1218,234,743.133445
-1046,273,743.35435
-290,270,743.557476
-934,217,743.729351
-848,174,743.854351
-1508,254,744.057477
-352,176,744.1981
-622,186,744.339975
-866,183,744.480603
-466,233,744.65466
-244,247,744.846441
-918,209,752.485788
-1322,286,752.729193
-924,212,752.901067
-1380,190,753.057317
-686,218,753.229193
-1146,198,753.385441
-3054,277,753.604192
-234,242,753.80986
-1354,302,754.049702
-914,207,754.210251
-3348,299,754.460249
-2412,206,754.632126
-408,204,754.804002
-500,250,754.991501
-4802,276,755.21175
-312,156,755.336752
-1526,263,755.544144
-1960,230,755.731643
-944,222,755.919146
-684,217,756.091018
-884,192,756.247269
-1270,260,756.466018
-1424,212,756.62358
-602,301,756.861165
-1040,270,757.095538
-1204,227,757.298665
-1122,186,757.454916
-760,255,757.673665
-866,183,757.815461
-878,189,757.956109
-920,210,758.127986
-848,174,758.271937
-1212,231,758.459437
-1476,238,758.646937
-1498,249,758.85006
-940,220,759.006312
-2412,206,759.178187
-88,169,759.303188
-898,199,759.460759
-920,210,759.633795
-1324,287,759.855491
-1710,355,760.14243
-1158,204,760.318597
-690,220,760.506098
-666,208,768.201896
-3174,337,768.483147
-878,189,768.639397
-890,195,768.798605
-1116,183,768.954858
-1132,191,769.09973
-1706,228,769.28723
-928,214,769.459105
-1154,202,769.630981
-1440,220,769.802854
-1524,262,770.005981
-988,244,770.210492
-1202,226,770.382366
-1772,261,770.605384
-1150,200,770.792888
-1266,258,770.996012
-972,236,771.183513
-1430,215,771.355388
-2418,334,771.637916
-604,177,771.794166
-2424,212,771.96604
-1502,251,772.157824
-3510,255,772.360948
-1114,182,772.501574
-1126,188,772.6422
-234,242,772.845325
-1300,275,773.06534
-946,223,773.241662
-972,236,773.413537
-522,261,773.61884
-1394,197,773.77509
-1164,207,773.953594
-866,183,774.094246
-854,177,774.239157
-1628,314,774.49039
-1186,218,774.650891
-632,191,774.808184
-1138,194,774.96446
-866,183,775.110733
-696,223,775.286843
-706,228,775.458739
-68,159,775.58374
-2674,212,775.756918
-918,209,775.917414
-926,213,776.094386
-48,149,776.219389
-864,182,776.364296
-772,261,783.952151
-648,199,784.109545
-1212,231,784.297045
-682,216,784.46892
-1646,198,784.62517
-1404,202,784.78142
-242,246,784.984547
-2134,317,785.236006
-866,183,785.376632
-868,184,785.533523
-882,191,785.697826
-1222,236,785.882546
-1244,247,786.083139
-1450,225,786.268105
-758,254,786.468692
-1106,178,786.606557
-944,222,786.769381
-702,226,786.948676
-1044,272,787.174155
-930,215,787.338993
-1402,201,787.486162
-2036,268,787.708904
-2008,254,787.904587
-940,220,788.071929
-734,242,788.27229
-2260,255,788.472886
-508,254,788.689113
-680,215,788.842828
-1154,202,789.012147
-924,212,789.174965
-950,225,789.353269
-304,277,789.575466
-348,174,789.708863
-1092,171,789.838105
-66,158,789.959314
-72,161,790.090885
-2346,298,790.323864
-3846,298,790.560728
-934,217,790.724844
-682,216,790.896877
-1414,207,791.061722
-1394,197,791.224547
-40,270,791.440775
-328,164,791.578576
14,243,791.763223
-1162,206,799.177816
-2010,255,799.384169
-1124,187,799.524793
-750,250,799.727919
-916,208,799.884169
-1408,204,800.056043
-1272,261,800.260637
-704,227,800.451351
-1644,197,800.607601
-1232,241,800.795101
-788,269,801.01385
-584,167,801.154475
-976,238,801.357598
-422,211,801.529475
-758,254,801.748224
-1408,204,801.904474
-946,223,802.079248
-864,182,802.224114
-1134,192,802.380363
-1172,211,802.552238
-2274,262,802.77099
-1138,194,802.911615
-746,248,803.114739
-938,219,803.286613
-588,169,803.411612
-1238,244,803.61474
-696,223,803.786615
-1100,175,803.911613
-48,274,804.145989
-1206,228,804.340069
-1840,295,804.591209
-844,172,804.747459
-1142,196,804.903709
-736,243,805.1092
-668,209,805.265453
-1200,225,805.441549
-1022,261,805.642801
-1768,259,805.847201
-964,232,806.038939
-254,252,806.226437
-1400,200,806.382686
-1174,212,806.570188
-1128,189,806.726439
-908,204,806.913939
-676,213,807.087075
-2212,231,807.282089
-1694,222,807.453964
-712,231,815.000607
-2136,193,815.158454
-70,160,815.283479
-804,277,815.506503
-2262,256,815.726871
-1212,231,815.903006
-706,228,816.100609
-742,246,816.290308
-866,183,816.43093
-712,231,816.619684
-1110,180,816.760309
-1410,205,816.93646
-2416,208,817.092713
-514,257,817.297623
-3704,227,817.473741
-1448,224,817.661239
-730,240,817.848742
-916,208,818.006248
-476,238,818.213659
-950,225,818.401158
-1124,187,818.573031
-840,170,818.713658
-220,235,818.885535
-532,266,819.11991
-1200,225,819.293077
-568,284,819.514008
-474,237,819.701509
-1028,264,819.90601
-1128,189,820.062259
-1392,196,820.208195
-688,219,820.381192
-1054,277,820.59994
-882,191,820.741972
-1194,222,820.918085
-1174,212,821.075931
-856,178,821.217713
-1378,189,821.373966
-666,208,821.530214
-1412,206,821.686465
-1724,237,821.873966
-334,167,822.014593
-2694,347,822.31706
-1172,211,822.473308
-690,220,822.645184
-910,205,822.801436
-944,222,822.97331
-1010,255,830.753744
-904,202,830.926985
-1190,220,831.10311
-508,254,831.306236
-1364,307,831.554012
-2700,225,831.725884
-62,156,831.855174
-1708,229,832.042673
-1730,240,832.261425
-1022,261,832.469686
-2202,226,832.657209
-340,170,832.797835
-2264,257,833.017901
-940,220,833.224227
-582,166,833.38048
-1536,268,833.583605
-2184,342,833.880476
-1242,246,834.099229
-3314,282,834.350474
-982,241,834.539123
-1896,198,834.710999
-734,242,834.898497
-1130,190,835.039124
-1324,287,835.273498
-106,178,835.416066
-954,227,835.592192
-1478,239,835.78101
-698,224,835.952887
-584,167,836.082148
-670,210,836.2384
-1004,252,836.441523
-2852,301,836.675898
-248,249,836.879023
-922,211,837.036466
-752,251,837.228183
-1180,215,837.400081
-734,242,837.587579
-490,245,837.790705
-1556,278,838.009455
-1142,196,838.181331
-1234,242,838.371595
-1146,198,838.543473
-1886,193,838.703968
-934,217,838.875843
-860,180,846.361312
-836,168,846.53319
-884,192,846.690738
-604,177,846.835622
-2920,335,847.118266
-1260,255,847.310029
-1412,206,847.483251
-1106,303,847.721869
-1392,196,847.878117
-864,182,848.035713
-2108,304,848.274314
-948,224,848.446187
-920,210,848.618064
-750,250,848.821188
-864,182,848.961812
-736,243,849.164939
-894,197,849.306807
-1414,207,849.478681
-2220,235,849.670484
-1110,180,849.81111
-1154,202,849.967359
-1640,195,850.107985
2,249,850.311108
-1144,197,850.454046
-934,217,850.63017
-1400,200,850.787725
-962,231,850.9596
-1900,200,851.118027
-1708,229,851.289902
-2248,249,851.493028
-1140,195,851.649277
-744,247,851.836779
-888,194,851.977402
24,238,852.166286
-1140,195,852.324726
-958,229,852.496601
-980,240,852.684104
-606,178,852.840352
-2006,253,853.0591
-1210,230,853.230975
-2018,259,853.435346
-882,191,853.575973
-1192,221,853.748971
-1146,198,853.905221
-650,200,854.061468
-670,210,854.233344
-1392,196,854.389594
-1814,282,862.02183
-1224,237,862.20933
-914,207,862.381206
-1408,204,862.540592
-692,221,862.712467
-760,255,862.932349
-920,210,863.104225
-1962,231,863.291726
-1146,198,863.463602
-342,171,863.588601
-1126,188,863.744852
-1524,262,863.947975
-958,229,864.135476
-1012,256,864.338601
-868,184,864.479225
-1144,197,864.635475
-284,267,864.859539
-332,166,864.98454
-2258,254,865.187664
-634,192,865.343916
-568,159,865.468916
-972,236,865.658196
-926,213,865.835736
-1216,233,866.023258
-912,206,866.180629
-1134,192,866.321255
-1140,195,866.477504
-80,165,866.618128
-494,247,866.805629
-938,219,866.977503
-898,199,867.141448
-1696,223,867.308198
-1176,213,867.480073
-1368,184,867.620695
-290,270,867.823822
-912,206,867.995697
-1674,212,868.172896
-932,216,868.360398
-932,216,868.547897
-1382,191,868.705727
-850,175,868.850608
-934,217,869.022479
-258,254,869.225603
-2174,212,869.397481
-1182,216,869.569358
-1398,199,869.725606
-1790,270,869.930057
-692,221,877.423888
-2556,278,877.66175
-896,198,877.817998
-846,173,877.962106
-1234,242,878.185154
-328,164,878.325779
-876,188,878.466404
-806,278,878.685154
-898,199,878.894436
-1154,202,879.066313
-766,258,879.290661
-1490,245,879.618783
-886,193,879.915664
-1944,222,880.154372
-982,241,880.431441
-2560,280,880.828292
-858,179,881.015796
-1214,232,881.285103
-1132,191,881.492542
-1662,206,881.6695
-1244,247,881.874835
-852,176,882.05602
16,242,882.319253
-698,224,882.553631
-2078,289,882.823539
180,160,882.984339
-3388,319,883.269852
-1126,188,883.426105
-948,224,883.629232
-934,217,883.83412
-1152,201,884.021618
-1178,214,884.197757
-946,223,884.372987
-1752,251,884.576114
-690,220,884.753651
-420,210,884.925525
-494,247,885.147504
-698,224,885.333099
-340,170,885.473723
-394,322,885.784964
-588,169,885.935036
-910,205,886.089664
-254,252,886.286059
-738,244,886.470474
-1186,218,886.639596
-966,233,886.839952
-1196,223,894.508936
-888,194,894.673785
-688,219,894.843106
-932,216,895.021551
-984,242,895.222145
-1068,284,895.444882
-1140,195,895.594397
-3916,333,895.867322
-2810,280,896.088225
-692,221,896.275749
-1430,215,896.431998
-952,226,896.6195
-598,174,896.77575
-1148,199,896.932
-1694,222,897.105246
-866,183,897.249094
-1174,212,897.420969
-1690,220,897.592845
-538,269,897.827219
-1400,200,897.983469
-952,226,898.155344
-350,175,898.29597
-512,256,898.500334
-1686,218,898.657716
-982,241,898.860842
-876,188,899.004078
-1406,203,899.164586
-968,234,899.336461
-1156,203,899.492712
-52,151,899.61771
-622,186,899.759651
-1458,229,899.935755
-916,208,900.107651
-1384,192,900.248276
-622,186,900.3889
-892,196,900.545151
-1144,197,900.701401
-918,209,900.857651
-2832,291,901.077863
-1208,229,901.258147
-866,308,901.495742
-526,263,901.698867
-476,238,901.887758
-894,197,902.028381
-702,226,902.217
-692,221,902.4045
-1130,190,910.157306
-1396,198,910.313558
-1176,213,910.485433
-892,196,910.642999
-726,238,910.831626
-876,313,911.08313
-4046,273,911.303033
-848,174,911.443658
-1150,200,911.59991
-674,212,911.771783
-2452,226,911.959285
-890,195,912.115535
-1174,212,912.28741
-2210,230,912.459285
-984,242,912.662409
-1104,177,912.803036
-700,225,912.97491
-966,233,913.167693
-1136,193,913.323963
-336,168,913.450294
-634,192,913.607682
-968,234,913.795185
-868,184,913.966263
-2286,268,914.185011
-1152,201,914.361161
-4300,275,914.579912
-856,178,914.721775
-882,191,914.878049
-930,215,915.037513
-1168,209,915.209387
-2252,251,915.396888
-222,236,915.584389
-604,177,915.725015
-1878,314,915.960863
-958,229,916.148363
-896,198,916.291118
-1052,276,916.509888
-1448,224,916.681765
-1630,190,916.822388
-662,206,916.994265
-1568,284,917.209651
-810,280,917.43266
-2990,245,917.62142
-860,180,917.750675
-946,223,917.922547
-646,198,918.078799
-350,175,918.203798
-606,178,925.94399
-900,200,926.115866
-938,219,926.287741
-866,183,926.432614
-860,180,926.573237
-3906,328,926.945163
-472,236,927.161331
-1142,196,927.334479
-1194,222,927.540879
-594,172,927.681504
-464,232,927.869004
-1156,203,928.040877
-1904,202,928.197129
-4324,287,928.431503
-942,221,928.603379
-890,195,928.759629
-934,217,928.94974
-1942,221,929.159794
-1192,221,929.335926
-918,209,929.507803
-708,229,929.695302
-2290,270,929.898426
-1572,286,930.132802
-908,204,930.304677
-886,193,930.445302
-972,236,930.632801
-66,158,930.757802
-1152,201,930.915598
-842,171,931.056223
-3302,276,931.263589
-918,209,931.419838
-872,186,931.560463
-1070,285,931.794839
-584,167,931.924032
-1180,215,932.084544
-1256,253,932.289939
-766,258,932.479608
-1708,229,932.661385
-928,214,932.833268
-1326,288,933.05202
-990,245,933.255146
-3570,285,933.473896
-1990,245,933.661393
-224,237,933.850569
-674,212,934.011059
-828,164,934.13606
-942,221,941.594371
-962,231,941.781871
-1380,190,941.922496
-924,212,942.095845
-1008,254,942.302217
-918,209,942.47409
-1550,275,942.725328
-1410,205,942.917117
-604,177,943.088989
-872,186,943.246588
-920,210,943.418464
-1154,202,943.575816
-572,161,943.700838
-916,208,943.888339
-1174,212,944.060216
-1502,251,944.264719
-336,168,944.389741
-884,192,944.55025
-934,217,944.722123
-958,229,944.910946
-320,160,945.040216
-334,167,945.180842
-890,195,945.337091
-1122,186,945.493342
-694,222,945.666617
-1180,215,945.84277
-552,276,946.063063
-1186,218,946.234936
-1956,228,946.410031
-86,168,946.535029
-1400,200,946.69128
-864,182,946.831906
-1140,195,946.988157
-906,203,947.160031
-1414,207,947.317328
-854,177,947.457954
-2188,219,947.629828
-334,167,947.759199
-708,229,947.947813
-3742,246,948.135312
-76,163,948.260314
-1122,186,948.400938
-1970,235,948.587234
-1200,225,948.759107
-714,232,948.947836
-920,210,949.108353
-588,169,949.233353
-1480,240,949.420852
-940,220,949.592729
-334,167,957.201343
-2020,260,957.420118
-88,169,957.54512
-844,172,957.685744
-1730,240,957.873245
-1196,223,958.060745
-632,191,958.216995
-1114,182,958.374516
-1114,307,958.644429
-1162,206,958.816303
-688,219,958.988179
-1782,266,959.206928
-1440,220,959.397391
-894,197,959.553643
-934,217,959.714149
-1198,224,959.902958
-1506,253,960.092628
-492,246,960.295753
-696,223,960.46763
-888,194,960.623879
-904,202,960.780128
-1678,214,960.952004
-880,190,961.109576
-1190,220,961.298157
-308,154,961.423181
-636,193,961.579428
-1144,197,961.735681
-1120,185,961.891931
-1152,201,962.063806
-1138,194,962.23568
-1442,221,962.408964
-938,219,962.580839
-1472,236,962.753871
-1176,213,962.956994
-528,264,963.16012
-678,214,963.331996
-1686,218,963.503869
-1130,190,963.675746
-890,195,963.833305
-604,177,963.973928
-496,248,964.178182
-948,224,964.350059
-44,272,964.568807
-1382,191,964.70943
-552,276,964.943808
-110,180,965.084432
-2094,297,965.320114
-1242,246,972.911358
-924,212,973.11448
-1644,197,973.27073
-336,168,973.412614
-884,192,973.5721
-1732,241,973.760629
-954,227,973.932505
-1198,224,974.120004
-3042,271,974.338756
-1692,221,974.511648
-940,220,974.699172
-1240,245,974.923543
-1480,240,975.130936
-1938,219,975.334057
-488,244,975.537187
-608,179,975.677811
-792,271,975.896559
-1680,215,976.10104
-844,172,976.292773
-2022,261,976.511546
-1238,244,976.714671
-696,223,976.902172
-1156,203,977.05842
-1130,190,977.214672
-864,182,977.355297
-1660,205,977.528447
-598,174,977.653445
-420,210,977.829587
-1112,181,977.970211
-1994,247,978.157711
-998,249,978.362366
-1476,238,978.538938
-1972,236,978.730718
-842,171,978.856965
-1410,205,979.017473
-882,191,979.173744
-1214,232,979.345621
-1774,262,979.56437
-1122,186,979.704996
-614,182,979.837777
-970,235,980.025287
-2184,217,980.198408
-840,170,980.33903
-2344,297,980.562022
-1466,233,980.750564
-872,186,980.895445
-1182,216,981.0531
-870,185,981.209348
-1722,236,1004.556417
-604,177,1004.760812
-346,173,1004.885809
-344,172,1005.027571
-950,225,1005.199448
-882,191,1005.355696
-870,185,1005.496321
-700,225,1005.683823
-1188,219,1005.886947
-798,274,1006.107173
-852,176,1006.247799
-680,215,1006.423938
-946,223,1006.611431
-1302,276,1006.830188
-1116,183,1006.986438
-2458,229,1007.220816
-974,237,1007.408314
12,244,1007.612697
-1386,193,1007.773235
-1472,236,1007.961775
-1364,182,1008.106629
-904,202,1008.278508
-1404,202,1008.434758
-1112,181,1008.591005
-1476,238,1008.778506
-1528,264,1008.982998
-864,182,1009.127851
-724,237,1009.330976
-896,198,1009.487225
-340,170,1009.612224
-874,187,1009.768476
-1410,205,1009.924724
-1172,211,1010.080973
-720,235,1010.269816
-964,232,1010.444877
-1140,195,1010.601125
18,241,1010.788626
-596,173,1010.930292
-1486,243,1011.107877
-482,241,1011.29073
-1196,223,1011.466824
-908,204,1011.624386
-316,158,1011.75366
-1186,218,1011.925536
-862,181,1012.06616
-918,209,1012.222412
-1198,224,1012.394285
-1504,252,1012.581786
-626,188,1012.738037
-1704,227,1020.251036
-1374,187,1020.407286
-990,245,1020.641662
-914,207,1020.844789
-1956,228,1021.032286
-1408,204,1021.18986
-862,181,1021.331605
-1120,185,1021.487879
-918,209,1021.644128
-886,193,1021.816006
-1412,206,1021.972255
-900,200,1022.144129
-998,249,1022.331628
-862,181,1022.48921
-1174,212,1022.649737
-316,158,1022.790388
-1692,221,1022.96624
-576,163,1023.106887
-332,166,1023.236156
-1108,179,1023.376785
-866,183,1023.517409
-234,242,1023.720532
-886,193,1023.862459
-1112,181,1024.007317
-940,220,1024.194839
38,231,1024.382341
-950,225,1024.554214
-626,188,1024.710466
-748,249,1024.897963
-258,254,1025.101089
-684,217,1025.274351
-1112,181,1025.419249
-1202,226,1025.606748
-2922,211,1025.762999
-1180,215,1025.934871
-1152,201,1026.09216
-878,189,1026.232785
-1138,194,1026.392241
-1170,210,1026.549762
206,147,1026.659137
-1892,196,1026.819635
-122,186,1026.96026
-1952,226,1027.132133
-490,245,1027.335258
-1124,187,1027.475887
-966,233,1027.67901
-2192,221,1027.850884
-1362,181,1028.024085
-1206,228,1028.229384
-736,243,1028.43251
-1690,220,1035.837609
-926,213,1036.009483
-944,222,1036.198272
-678,214,1036.374407
-1014,257,1036.577554
-1464,232,1036.749429
-738,244,1036.952556
-1110,180,1037.093182
-1162,206,1037.265055
-1144,197,1037.4215
-2512,256,1037.610038
-330,165,1037.754933
-792,271,1037.989307
-1170,210,1038.164382
-938,219,1038.340496
-572,161,1038.465495
-768,259,1038.684247
-2538,269,1038.904392
-1154,202,1039.064903
-530,265,1039.268028
-1550,275,1039.486777
-64,157,1039.611777
-988,244,1039.815065
-1230,240,1040.002565
-876,188,1040.143189
-64,157,1040.269414
-918,209,1040.445525
-2344,297,1040.679902
-88,169,1040.820525
-882,191,1040.961151
-674,212,1041.135734
-2866,308,1041.370128
-600,175,1041.516192
-1396,198,1041.672465
-860,180,1041.817387
-582,166,1041.958013
-2848,299,1042.208013
-706,228,1042.379887
-3744,247,1042.581584
-1156,203,1042.725447
-608,179,1042.866071
-1706,228,1043.054856
-1138,194,1043.199749
-612,181,1043.340377
-1144,197,1043.496627
-1460,230,1043.668502
-1206,228,1043.855998
-1154,202,1051.475174
-1396,198,1051.631426
-868,184,1051.787674
-2498,249,1051.975175
-1236,243,1052.178301
-896,198,1052.33455
-672,211,1052.539418
-2632,191,1052.722211
-1446,223,1052.909717
-1146,198,1053.08159
-2608,304,1053.332918
-902,201,1053.509159
-1688,219,1053.727907
-1554,277,1053.979184
-974,237,1054.201151
-1702,226,1054.388653
-592,171,1054.529281
-1496,248,1054.732408
-492,246,1054.996514
-1480,240,1055.200996
-1212,231,1055.406291
-342,171,1055.546917
-1120,185,1055.703165
-2196,223,1055.921914
-1144,197,1056.093787
-1436,218,1056.282725
-1128,189,1056.443225
-896,198,1056.600828
-942,221,1056.774915
-1122,186,1056.962419
-1234,242,1057.16554
-1204,227,1057.368664
-2006,253,1057.603041
-1962,231,1057.806165
-1136,193,1057.948026
-938,219,1058.152301
-1108,179,1058.308557
-666,208,1058.496055
-1004,252,1058.730429
-1204,227,1058.91793
-1414,207,1059.07418
-1158,204,1059.230429
-684,217,1059.419158
-1220,235,1059.607756
-724,237,1059.797437
-3016,258,1060.000563
-1130,190,1060.141189
-516,258,1067.830925
-924,212,1068.002801
-1126,188,1068.143426
-730,240,1068.34943
-2954,227,1068.521328
-920,210,1068.713078
-1896,198,1068.870621
-1198,224,1069.062422
-938,219,1069.234295
-854,177,1069.374921
-938,219,1069.546796
-1392,196,1069.703048
-836,168,1069.843671
-994,247,1070.046797
-2470,235,1070.235711
-900,200,1070.396237
-1108,179,1070.53686
-910,205,1070.693112
-32,141,1070.802485
-1212,231,1070.989987
-956,228,1071.177486
-876,188,1071.31965
-1390,195,1071.4759
-1142,196,1071.632149
-1214,232,1071.822871
-602,176,1071.963495
-1178,214,1072.135369
-1380,190,1072.285958
-250,250,1072.493349
-924,212,1072.649598
-1176,213,1072.821473
-1244,247,1073.025901
-960,230,1073.199962
-2022,261,1073.403087
-328,164,1073.54371
-6,253,1073.731211
-944,222,1073.903085
-1170,210,1074.081434
-2496,248,1074.270168
-1736,243,1074.457668
-1160,205,1074.63982
-694,222,1074.811696
-698,224,1074.985732
-1498,249,1075.183939
-710,230,1075.375706
-1204,227,1075.547581
-2154,327,1075.803119
-672,211,1083.368123
-704,227,1083.557509
-1276,263,1083.766268
-1748,249,1083.969397
-770,260,1084.176824
-2202,226,1084.364327
-600,175,1084.520576
-1654,202,1084.7237
-1008,254,1084.958076
-696,223,1085.146878
-868,184,1085.303153
-1456,228,1085.492816
-970,235,1085.687434
194,153,1085.823349
-1468,234,1086.035064
-916,208,1086.242188
-858,179,1086.404569
-1114,182,1086.558288
-1360,180,1086.725378
208,146,1086.874602
-868,184,1087.037402
-1032,266,1087.260167
-966,233,1087.460772
-1210,230,1087.661367
-2134,192,1087.825712
-954,227,1088.008688
-406,203,1088.193395
-776,263,1088.393989
-1866,183,1088.547683
-946,223,1088.710506
-968,234,1088.911091
-1912,206,1089.080181
-288,269,1089.31157
-3024,262,1089.528996
-2462,231,1089.712476
-1138,194,1089.88152
-1186,218,1090.082107
-910,205,1090.251429
-900,200,1090.398625
-1414,207,1090.567966
-668,209,1090.730543
-946,223,1090.899562
