ERewMean,EpLenMean,EpRewMean,EpThisIter,EpisodesSoFar,TimeElapsed,TimestepsSoFar,entloss,entropy,ev_tdlam_before,meankl,optimgain,surrgain
-2.041214,919.175,-1871.3324,3,1542,968.4584808349609,589504,0.0,1.1637899,0.29602891206741333,0.0007711432,0.003470524,0.003470524
-2.0407767,913.25,-1858.9824,3,1545,971.9468302726746,592269,0.0,1.1721784,0.5062646269798279,0.00106025,0.002322997,0.002322997
-2.0598667,907.725,-1860.7607,4,1549,975.4374632835388,595723,0.0,1.1591574,0.025006353855133057,0.0010312401,0.0013266046,0.0013266046
-2.0598667,908.1,-1861.5107,3,1552,978.9149298667908,598497,0.0,1.153205,0.6952970921993256,0.00088105287,0.0041553453,0.0041553453
-2.052638,909.025,-1856.8043,3,1555,982.4000670909882,601273,0.0,1.1439515,0.9396425783634186,0.00088506954,0.0020862862,0.0020862862
-2.0531757,909.475,-1858.2043,4,1559,985.917405128479,604984,0.0,1.1402282,0.9234848171472549,0.00037655016,0.004677584,0.004677584
-2.0531757,910.1,-1859.4543,3,1562,989.4028856754303,607771,0.0,1.14437,0.9622121714055538,0.00083066704,0.003244446,0.003244446
-2.0531757,910.225,-1859.7043,3,1565,992.8827819824219,610540,0.0,1.143012,0.9834718052297831,0.0009058723,0.0057478896,0.0057478896
-2.0510335,909.0,-1852.2468,4,1569,996.4765312671661,613904,0.0,1.1478199,0.026029109954833984,0.00080787827,0.0019990115,0.0019990115
-2.0438027,909.675,-1847.0385,3,1572,1000.0680503845215,616668,0.0,1.1460963,0.2898513674736023,0.0011640716,0.0027687473,0.0027687473
-2.0629017,903.25,-1847.0231,4,1576,1003.6538124084473,620090,0.0,1.1406549,0.023869335651397705,0.0011097704,0.0013804659,0.0013804659
-2.0629017,902.775,-1846.073,3,1579,1007.2969009876251,622842,0.0,1.1278906,-0.9078694581985474,0.0011572461,0.0055975043,0.0055975043
-2.0629017,901.9,-1844.323,4,1583,1010.9061641693115,626500,0.0,1.122506,0.8252122402191162,0.00093845016,0.004021064,0.004021064
-2.0629017,901.25,-1843.0231,3,1586,1014.5267870426178,629248,0.0,1.1281055,0.9580853544175625,0.0008100726,0.0030535199,0.0030535199
-2.0438118,906.525,-1840.7445,3,1589,1018.1395869255066,631984,0.0,1.123313,0.9845586782321334,0.00066612306,0.0060627447,0.0060627447
-2.0582457,905.125,-1851.0432,4,1593,1021.7903575897217,635629,0.0,1.1382225,-0.3954951763153076,0.001042034,0.0024824624,0.0024824624
-2.065969,904.175,-1856.1816,3,1596,1025.4405355453491,638367,0.0,1.1366814,0.4026068449020386,0.0014994225,0.012389299,0.012389299
-2.0654314,903.95,-1855.2314,3,1599,1028.9210584163666,641142,0.0,1.1416847,-0.2961843013763428,0.0010269848,0.0017856765,0.0017856765
-2.0654314,903.35,-1854.0315,4,1603,1032.4195601940155,644826,0.0,1.1333612,0.3607098460197449,0.0009675477,0.00091224693,0.00091224693
-2.0658402,911.05,-1869.9314,3,1606,1098.4730212688446,647903,0.0,1.1206949,0.9647570922970772,0.0010172146,0.0032384417,0.0032384417
-2.06078,912.825,-1871.9476,3,1609,1102.017611026764,650417,0.0,1.1291791,0.019113242626190186,0.0006569293,0.0012187514,0.0012187514
-2.06078,913.0,-1872.2976,4,1613,1105.539436340332,654107,0.0,1.1359868,0.710944414138794,0.0006176671,0.0029185538,0.0029185538
-2.0851731,904.9,-1870.4734,4,1617,1109.0484476089478,657207,0.0,1.1571672,0.021922290325164795,0.0008253395,0.0014559015,0.0014559015
-2.085173,905.525,-1871.7234,3,1620,1112.5588555335999,659977,0.0,1.160978,-0.8792949914932251,0.0012978442,0.0034733405,0.0034733405
-2.1993732,878.45,-1891.1191,5,1625,1116.0584478378296,663474,0.0,1.1544805,0.02801114320755005,0.0012310914,0.0095079485,0.0095079485
-2.2860546,850.425,-1889.4281,4,1629,1119.5902976989746,666001,0.0,1.1518337,0.39337992668151855,0.0008761496,0.0058751865,0.0058751865
-2.2957885,845.025,-1879.8851,4,1633,1123.1163775920868,669430,0.0,1.1420661,-2.76020884513855,0.00091993134,0.0030788027,0.0030788027
-2.3749309,824.075,-1873.2468,4,1637,1126.6434938907623,672256,0.0,1.1454768,-0.11208450794219971,0.00031154897,0.0029737887,0.0029737887
-2.3749309,825.9,-1876.8969,3,1640,1130.1652195453644,675098,0.0,1.1455363,-5.257089138031006,0.0008890531,0.002606211,0.002606211
-2.3853784,818.55,-1870.9681,4,1644,1133.6855854988098,678791,0.0,1.1294934,-0.0012210607528686523,0.0010489675,0.0040541734,0.0040541734
-2.3662632,826.7,-1874.4421,3,1647,1137.1763577461243,681642,0.0,1.1327599,0.50530606508255,0.0010095811,0.0026688688,0.0026688688
-2.3736289,828.975,-1886.0482,3,1650,1140.6773607730865,684501,0.0,1.1387023,-0.19754314422607422,0.0009075892,0.0021139411,0.0021139411
-2.3736289,830.7,-1889.4984,3,1653,1144.1874468326569,687335,0.0,1.1420971,-0.3050360679626465,0.00073218136,0.0078318305,0.0078318305
-2.330137,847.45,-1895.7878,4,1657,1147.6843750476837,691105,0.0,1.1365746,0.3463171124458313,0.0008653084,0.002295562,0.002295562
-2.3312042,848.75,-1899.388,3,1660,1151.1969566345215,693927,0.0,1.124878,0.7335668504238129,0.001305961,0.0069571766,0.0069571766
-2.287849,864.875,-1904.4537,3,1663,1154.74609208107,696751,0.0,1.1152949,0.9459368586540222,0.00095599424,0.00558072,0.00558072
-2.1928418,887.05,-1888.0898,3,1666,1158.2584342956543,699550,0.0,1.1217256,0.9608360826969147,0.00031066607,0.0015332581,0.0015332581
-2.1303227,908.675,-1891.3333,4,1670,1161.7649228572845,703292,0.0,1.1196684,0.9775064252316952,0.0006752384,0.007730592,0.007730592
-2.1061547,916.3,-1892.2275,3,1673,1165.2651906013489,706082,0.0,1.1190773,0.9732691403478384,0.0013598768,0.002465397,0.002465397
-2.043841,929.825,-1891.3402,4,1677,1168.7722299098969,709449,0.0,1.1044093,0.02535223960876465,0.0009237684,0.0018489342,0.0018489342
-2.043841,928.075,-1887.8402,3,1680,1172.2654807567596,712221,0.0,1.0995477,0.887063093483448,0.0010228979,0.0024330898,0.0024330898
-2.0329845,928.95,-1880.3191,3,1683,1175.787704706192,715005,0.0,1.0974733,0.9552269279956818,0.0010037451,0.0062318556,0.0062318556
-2.033526,926.4,-1875.7191,4,1687,1179.328869342804,718698,0.0,1.0944825,0.9697028640657663,0.000772268,0.0076740966,0.0076740966
-2.02616,924.0,-1863.8629,3,1690,1182.8385999202728,721461,0.0,1.0934966,0.9843445159494877,0.0012615243,0.0062238597,0.0062238597
-2.02616,922.525,-1860.9128,3,1693,1186.3488895893097,724236,0.0,1.0895692,0.9713368471711874,0.0008515509,0.0092065465,0.0092065465
-2.02616,920.225,-1856.3129,4,1697,1189.863605260849,727914,0.0,1.0924376,0.9843550268560648,0.0009498896,0.0122923665,0.0122923665
-2.0250928,918.65,-1852.1628,3,1700,1193.3780443668365,730673,0.0,1.0988487,0.9876768542453647,0.0011037354,0.00652328,0.00652328
-2.0250928,916.9,-1848.6628,3,1703,1196.8854095935822,733427,0.0,1.0885402,0.9936589351855218,0.00081949803,0.005157082,0.005157082
-2.0250928,914.975,-1844.8129,4,1707,1200.3970260620117,737083,0.0,1.0892024,0.9936352949589491,0.0010973164,0.0063779955,0.0063779955
-2.0255432,918.2,-1851.763,3,1710,1267.077998161316,740020,0.0,1.0968841,0.9836545661091805,0.0010048926,0.0066856868,0.0066856868
-2.0471249,916.75,-1868.5164,3,1713,1270.590101480484,742752,0.0,1.0909401,-0.4755913019180298,0.0008951424,0.005092675,0.005092675
-2.0514288,923.325,-1893.4899,4,1717,1274.1456706523895,746382,0.0,1.0873015,0.812114953994751,0.00023137352,0.0019174055,0.0019174055
-2.0658545,922.25,-1904.4385,3,1720,1277.7075679302216,749111,0.0,1.0871794,0.5594116747379303,0.00036229263,0.00728294,0.00728294
-2.0874245,920.85,-1921.2527,3,1723,1281.2705526351929,751839,0.0,1.0842304,0.8941012769937515,0.00029676175,0.0018715276,0.0018715276
-2.1276631,913.45,-1938.4418,4,1727,1284.8342418670654,755236,0.0,1.0910627,0.45462948083877563,0.0009771142,0.0051669385,0.0051669385
-2.1492834,912.5,-1956.1804,3,1730,1288.3438155651093,757961,0.0,1.0844187,0.8723375797271729,0.00088024506,0.0033975765,0.0033975765
-2.1636722,911.275,-1966.8313,4,1734,1291.870602607727,761607,0.0,1.0949119,0.10176682472229004,0.00065162877,0.01109887,0.01109887
-2.1852946,910.4,-1984.7074,3,1737,1295.3967521190643,764330,0.0,1.0978917,0.7410304248332977,0.0010137354,0.006548544,0.006548544
-2.192482,909.825,-1990.1051,4,1741,1298.9362449645996,767984,0.0,1.0837709,-1.034149169921875,0.0008416297,0.0027588403,0.0027588403
-2.199677,909.625,-1996.2594,3,1744,1302.4665248394012,770726,0.0,1.0712374,0.16987425088882446,0.0010368279,0.0022011206,0.0022011206
-2.199677,910.0,-1997.0094,3,1747,1305.9813618659973,773483,0.0,1.0520648,-5.852906703948975,0.0011527658,0.0030453994,0.0030453994
-2.192021,905.225,-1980.3951,4,1751,1309.519504070282,777140,0.0,1.0633029,0.15389055013656616,0.001136823,0.0016454229,0.0016454229
-2.1776485,905.4,-1967.6448,3,1754,1313.0239882469177,779879,0.0,1.0619274,-0.2771645784378052,0.0011901091,0.006380968,0.006380968
-2.1559815,906.175,-1949.5574,3,1757,1316.5629031658173,782629,0.0,1.0676652,-1.2796015739440918,0.0007953006,0.0026519725,0.0026519725
-2.1343713,907.0,-1931.5781,4,1761,1320.0854544639587,786300,0.0,1.0446569,0.8720802813768387,0.0010925533,0.0017957886,0.0017957886
-2.1127694,907.55,-1913.0348,3,1764,1323.607170343399,789050,0.0,1.0379564,0.9902235697954893,0.0012359592,0.006374331,0.006374331
-2.1008322,913.5,-1918.6562,3,1767,1327.1501166820526,791776,0.0,1.0399249,-0.40091538429260254,0.0012098671,0.008435466,0.008435466
-2.1199553,907.4,-1919.2949,4,1771,1330.6486685276031,795170,0.0,1.0352093,0.3959197998046875,0.00095657865,0.0050672083,0.0050672083
-2.1272142,907.05,-1925.1136,3,1774,1334.155862569809,797889,0.0,1.04352,0.9102403745055199,0.0010348338,0.0046201614,0.0046201614
-2.1272328,907.0,-1925.0377,4,1778,1337.6674854755402,801525,0.0,1.0506285,0.6109831631183624,0.0007529452,0.0051055327,0.0051055327
-2.1344185,906.9,-1931.3767,3,1781,1341.1923117637634,804260,0.0,1.0579852,0.5579003691673279,0.0006440218,0.0037520218,0.0037520218
-2.1416214,906.4,-1936.9098,4,1785,1344.7116603851318,807903,0.0,1.0628567,0.4075261950492859,0.0009860893,0.004695645,0.004695645
-2.1487927,905.95,-1942.5427,3,1788,1348.234842300415,810638,0.0,1.0565184,0.14125704765319824,0.00073493295,0.004574913,0.004574913
-2.155995,905.925,-1949.054,3,1791,1351.7456605434418,813377,0.0,1.0467814,0.2005792260169983,0.0007734303,0.0039353734,0.0039353734
-2.1488025,906.15,-1942.9661,4,1795,1355.273860692978,817040,0.0,1.0396937,-8.65493106842041,0.00029181095,0.0017808235,0.0017808235
-2.1679103,899.825,-1943.1375,3,1798,1358.784948348999,819542,0.0,1.0414332,0.008851289749145508,0.0011549675,0.0074561206,0.0074561206
-2.1679103,899.6,-1942.6875,4,1802,1362.301556110382,823202,0.0,1.0399804,-1.1908652782440186,0.00060021895,0.0036666307,0.0036666307
-2.1606917,899.775,-1936.4973,3,1805,1365.8309862613678,825947,0.0,1.0252099,0.3249395489692688,0.0011299227,0.0023987633,0.0023987633
-2.1888776,886.2,-1903.3201,4,1809,1369.3528671264648,829040,0.0,1.0224835,0.0036890506744384766,0.0014014804,0.009753023,0.009753023
-2.1553037,902.75,-1910.482,3,1812,1437.2714207172394,832184,0.0,1.0046004,0.3571779131889343,0.0009994084,0.0031438423,0.0031438423
-2.133697,903.2,-1891.7708,3,1815,1440.7939898967743,834925,0.0,1.0030721,0.6135191023349762,0.00087501545,0.002563512,0.002563512
-2.1336484,903.375,-1892.1195,4,1819,1444.3001334667206,838574,0.0,0.9960423,-0.17304742336273193,0.0012057942,0.0047471076,0.0047471076
-2.1192982,903.475,-1879.2537,3,1822,1447.804892539978,841307,0.0,1.002807,0.14879202842712402,0.0011624146,0.0028455916,0.0028455916
-2.1193175,903.45,-1879.2211,3,1825,1451.3165848255157,844041,0.0,0.98987824,0.15485823154449463,0.00078260084,0.0020039873,0.0020039873
-2.1193397,903.5,-1879.3414,4,1829,1454.8675816059113,847693,0.0,0.98382825,0.06907081604003906,0.0013332396,0.0043424666,0.0043424666
-2.1193345,903.5,-1879.3365,3,1832,1458.412171125412,850431,0.0,0.9993002,0.11643213033676147,0.0011942821,0.0012495645,0.0012495645
-2.1193342,903.25,-1878.8367,3,1835,1461.9748647212982,853170,0.0,1.0180663,-3.1815123558044434,0.00091336505,0.0031426325,0.0031426325
-2.1146207,909.1,-1890.8138,4,1839,1465.4982540607452,856823,0.0,1.0183392,-0.003335714340209961,0.00089268276,0.0025361076,0.0025361076
-2.1218219,909.0,-1897.1667,3,1842,1469.0177028179169,859562,0.0,1.020658,0.12253826856613159,0.00075426494,0.0075825597,0.0075825597
-2.1218219,909.3,-1897.7668,4,1846,1472.5337092876434,863232,0.0,1.0127889,-3.4870238304138184,0.000737641,0.0032671269,0.0032671269
-2.064798,923.4,-1905.7805,3,1849,1476.051813840866,865976,0.0,1.0141678,0.0208626389503479,0.0012153763,0.003870257,0.003870257
-2.0647979,913.3,-1885.5804,3,1852,1479.5530693531036,868716,0.0,1.0067444,0.4258340001106262,0.0010288705,0.0029459947,0.0029459947
-2.0647979,913.2,-1885.3805,4,1856,1483.0576558113098,872368,0.0,1.0159072,0.9115242883563042,0.00094298273,0.003321598,0.003321598
-2.0647879,913.2,-1885.3711,3,1859,1486.5692098140717,875102,0.0,1.012022,-0.36704063415527344,0.00085349224,0.0027171953,0.0027171953
-2.0719268,913.175,-1891.832,3,1862,1490.0764713287354,877834,0.0,1.007742,0.4358733296394348,0.0007098214,0.0019951297,0.0019951297
-2.0792136,912.95,-1897.9261,4,1866,1493.5818285942078,881472,0.0,1.0086676,0.42559415102005005,0.00095260394,0.007827575,0.007827575
-2.07202,913.575,-1892.6227,3,1869,1497.098153591156,884236,0.0,1.0135212,-15.842660903930664,0.00070105,0.009451703,0.009451703
-2.0648232,914.075,-1887.0664,3,1872,1500.6221544742584,886994,0.0,1.0123006,-0.06125819683074951,0.001205599,0.004889991,0.004889991
-2.0576205,914.35,-1881.0621,4,1876,1504.132244348526,890654,0.0,1.0207208,0.19885611534118652,0.0010405033,0.0044139973,0.0044139973
-2.0576177,914.25,-1880.8665,3,1879,1507.6477663516998,893393,0.0,1.019195,-0.10644149780273438,0.0012187395,0.007431172,0.007431172
-2.0576148,914.4,-1881.1641,3,1882,1511.1554386615753,896138,0.0,1.0107402,0.009715259075164795,0.0009793882,0.0037176814,0.0037176814
-2.0576148,914.5,-1881.364,4,1886,1514.6745493412018,899812,0.0,1.0342408,-5.984716892242432,0.00082501915,0.001068615,0.001068615
-2.0576148,914.725,-1881.8138,3,1889,1518.2096910476685,902565,0.0,1.0086981,0.08553826808929443,0.00096403994,0.001703059,0.001703059
-2.064809,915.1,-1889.1179,4,1893,1521.7582132816315,906232,0.0,1.0002745,-0.05219924449920654,0.00096301734,0.002949359,0.002949359
-2.064809,915.725,-1890.3679,3,1896,1525.2770590782166,908997,0.0,1.0083233,0.0037306547164916992,0.00088572595,0.0034212002,0.0034212002
-2.0504467,916.125,-1878.084,3,1899,1528.7912366390228,911747,0.0,1.0031109,0.15006321668624878,0.0011901101,0.0047422266,0.0047422266
-2.036079,916.425,-1865.6094,4,1903,1532.2842378616333,915407,0.0,1.0126132,0.5951454043388367,0.0007436285,0.0014515873,0.0014515873
-2.0215812,917.1,-1853.8533,3,1906,1535.787870645523,918156,0.0,0.9923484,0.902909941971302,0.0010234952,0.0018281502,0.0018281502
-2.0215812,916.475,-1852.6033,3,1909,1539.3060383796692,920895,0.0,1.0050988,0.9576937854290009,0.0012998702,0.006737809,0.006737809
-2.036307,933.475,-1900.2297,3,1912,1605.9207272529602,924333,0.0,0.99416137,-0.3693854808807373,0.001347418,0.00402599,0.00402599
-2.0507336,933.2,-1912.8148,3,1915,1609.4351198673248,927066,0.0,0.9908243,0.48504894971847534,0.0010197001,0.0049426127,0.0049426127
-2.0435452,933.3,-1906.4662,4,1919,1612.939579963684,930725,0.0,0.9755354,-17.883621215820312,0.0008858268,0.0020837141,0.0020837141
-2.0363464,933.425,-1900.1656,3,1922,1616.4420063495636,933475,0.0,0.9632895,-0.15361404418945312,0.0010889,0.0018551251,0.0018551251
-2.0363467,933.125,-1899.5657,3,1925,1619.9476368427277,936215,0.0,0.9613647,-0.017085552215576172,0.000768571,0.0026131265,0.0026131265
-2.0363467,932.6,-1898.5156,4,1929,1623.4317705631256,939869,0.0,0.9664717,0.14054179191589355,0.0011267664,0.0033150278,0.0033150278
-2.0363479,932.175,-1897.667,3,1932,1626.9450364112854,942604,0.0,0.9577032,-0.08195507526397705,0.0010983782,0.0031150694,0.0031150694
-2.0579808,931.45,-1915.8953,3,1935,1630.4425880908966,945333,0.0,0.97075623,0.08749663829803467,0.001253041,0.0030767575,0.0030767575
-2.086885,930.325,-1939.8541,4,1939,1633.938114643097,948960,0.0,0.95926756,0.9587055779993534,0.0009870835,0.0030724846,0.0030724846
-2.1085658,929.65,-1958.1469,3,1942,1637.4418954849243,951678,0.0,0.95869964,0.9945830316282809,0.00067739125,0.004969008,0.004969008
-2.1374092,928.825,-1982.6797,4,1946,1640.9488275051117,955309,0.0,0.9523011,0.9924773392267525,0.0005479075,0.0039506326,0.0039506326
-2.1590953,928.425,-2001.5632,3,1949,1644.4435331821442,958032,0.0,0.9725732,0.9941346817649901,0.0008206078,0.0021540876,0.0021540876
-2.1660628,910.55,-1971.8773,3,1952,1647.9410026073456,960755,0.0,0.9646826,0.9706770908087492,0.00083786127,0.007148514,0.007148514
-2.173278,910.425,-1978.1569,4,1956,1651.4415307044983,964396,0.0,0.95574147,0.65654057264328,0.0006669082,0.0020013424,0.0020013424
-2.1805,910.175,-1984.2214,3,1959,1654.9392726421356,967132,0.0,0.95737505,0.10908377170562744,0.0009208373,0.008566641,0.008566641
-2.187682,910.025,-1990.4642,3,1962,1658.4340298175812,969876,0.0,0.96105146,0.15236753225326538,0.0014223508,0.0017730757,0.0017730757
-2.2021344,909.725,-2002.9655,4,1966,1661.951111793518,973518,0.0,0.9615168,0.05255955457687378,0.0007403206,0.0056832903,0.0056832903
-2.2165189,909.625,-2015.8625,3,1969,1665.4544489383698,976254,0.0,0.9692382,0.03520005941390991,0.00066696014,0.00549264,0.00549264
-2.2165215,909.675,-2015.9648,4,1973,1668.9522016048431,979901,0.0,0.97186524,0.3074764013290405,0.00057168823,0.00085256685,0.00085256685
-2.194921,910.075,-1997.1158,3,1976,1672.493522644043,982646,0.0,0.96898365,-19.39444923400879,0.00031258477,0.0037752457,0.0037752457
-2.173202,910.575,-1978.4457,3,1979,1675.9850401878357,985383,0.0,0.96289116,-0.08855617046356201,0.0012903298,0.004103773,0.004103773
-2.1587462,910.95,-1966.1204,4,1983,1679.4886441230774,989022,0.0,0.951976,-0.07767188549041748,0.00065443036,0.0033186295,0.0033186295
-2.1562128,905.25,-1947.905,3,1986,1682.992261648178,991519,0.0,0.9490865,-0.11396455764770508,0.00073075976,0.0024480352,0.0024480352
-2.1344821,905.7,-1929.1023,4,1990,1686.4948444366455,995168,0.0,0.95050055,0.0055220723152160645,0.0010830471,0.0018647922,0.0018647922
-2.1697297,892.075,-1902.3959,4,1994,1690.0251169204712,998260,0.0,0.95779634,-0.0036246776580810547,0.00094633986,0.0027660334,0.0027660334
-2.155275,892.25,-1889.614,3,1997,1693.5562279224396,1000995,0.0,0.95082563,0.001960456371307373,0.0005735457,0.013436619,0.013436619
-2.1552842,892.225,-1889.5579,3,2000,1697.041838645935,1003732,0.0,0.95385957,0.02139437198638916,0.0010615317,0.011382227,0.011382227
-2.148086,892.125,-1882.8219,4,2004,1700.5530288219452,1007386,0.0,0.9571507,-18.236827850341797,0.0008688704,0.0040416312,0.0040416312
-2.1408317,892.45,-1876.9066,3,2007,1704.0966908931732,1010131,0.0,0.96203876,-0.023016691207885742,0.00062091247,0.0013643767,0.0013643767
-2.1192315,892.875,-1858.0931,3,2010,1707.6112174987793,1012879,0.0,0.9763209,0.031193971633911133,0.0010219723,0.002127825,0.002127825
-2.1123097,915.05,-1896.3835,3,2013,1774.3115165233612,1016503,0.0,0.9609075,0.4134434461593628,0.0008571211,0.0020293759,0.0020293759
-2.1195369,914.9,-1902.6461,3,2016,1777.7866275310516,1019242,0.0,0.9623713,-0.2118138074874878,0.001271239,0.006390277,0.006390277
-2.1123073,915.475,-1897.2461,4,2020,1781.2995405197144,1022908,0.0,0.9679344,-0.9560900926589966,0.0011987807,0.006119318,0.006119318
-2.1051037,915.725,-1891.198,3,2023,1784.8171207904816,1025651,0.0,0.96910787,0.8844607546925545,0.0003193016,0.0053564426,0.0053564426
-2.0860019,922.0,-1890.9117,3,2026,1788.2975821495056,1028399,0.0,0.9707621,0.893846295773983,0.0006399386,0.004081594,0.004081594
-2.0793579,922.4,-1885.6617,4,2030,1791.808628320694,1032064,0.0,0.9674987,0.9043814912438393,0.00029974777,0.005512847,0.005512847
-2.0224402,936.525,-1893.7058,3,2033,1795.3092257976532,1034809,0.0,0.9729636,0.9773099739104509,0.0009058833,0.011466578,0.011466578
-2.0152428,936.65,-1887.399,3,2036,1798.795790195465,1037549,0.0,0.9762898,0.9868560526520014,0.0007459675,0.0021580888,0.0021580888
-2.0080519,937.0,-1881.5625,4,2040,1802.2816240787506,1041212,0.0,0.980735,0.9939478132873774,0.0011215562,0.0072156447,0.0072156447
-2.008052,937.125,-1881.8125,3,2043,1805.7749860286713,1043957,0.0,0.98769164,0.996836761245504,0.00088385044,0.009355458,0.009355458
-2.0080519,936.975,-1881.5125,3,2046,1809.2610387802124,1046695,0.0,0.9936926,0.9957683351822197,0.0014410969,0.010724567,0.010724567
-2.0224612,936.6,-1893.8894,4,2050,1812.857037305832,1050343,0.0,0.99758977,-0.37639760971069336,0.0006781391,0.004706549,0.004706549
-2.0221827,914.475,-1849.1394,3,2053,1816.3685505390167,1053082,0.0,0.99114746,-0.6187186241149902,0.0007340225,0.004611674,0.004611674
-2.029363,914.175,-1855.0807,4,2057,1819.8631098270416,1056727,0.0,0.99700993,-0.08432567119598389,0.0006334227,0.0036394093,0.0036394093
-2.0437784,913.85,-1867.556,3,2060,1823.3716695308685,1059462,0.0,1.0008138,0.013946235179901123,0.00041677113,0.0026301078,0.0026301078
-2.0437787,913.925,-1867.7058,3,2063,1826.8778829574585,1062208,0.0,1.006368,-20.343528747558594,0.0014919853,0.010430194,0.010430194
-2.050981,913.7,-1873.8176,4,2067,1830.3559560775757,1065861,0.0,1.001444,-0.007692813873291016,0.0013795997,0.005113258,0.005113258
-2.050435,913.5,-1872.9176,3,2070,1833.8790423870087,1068604,0.0,1.0038756,-0.21675288677215576,0.00029917635,0.0036172343,0.0036172343
-2.050435,913.6,-1873.1176,3,2073,1837.4041225910187,1071353,0.0,1.0041198,0.06536746025085449,0.00026941867,0.0045368276,0.0045368276
-2.050435,914.2,-1874.3176,4,2077,1840.9088213443756,1075032,0.0,1.0059415,0.5705749690532684,0.0009127862,0.0046464293,0.0046464293
-2.0504348,914.45,-1874.8176,3,2080,1844.428287744522,1077790,0.0,1.0122657,0.9022718667984009,0.0006821575,0.0027219902,0.0027219902
-2.050435,914.775,-1875.4675,3,2083,1847.9325182437897,1080548,0.0,0.99902135,0.9570635743439198,0.0012018592,0.004802955,0.004802955
-2.050435,915.5,-1876.9176,4,2087,1851.4236624240875,1084229,0.0,1.0043341,0.9726092144846916,0.0011036856,0.005868605,0.005868605
-2.0360258,916.025,-1864.8406,3,2090,1854.9106423854828,1086984,0.0,1.0084558,0.9950574217364192,0.0009304586,0.002590384,0.002590384
-2.0360258,916.475,-1865.7406,3,2093,1858.421480178833,1089741,0.0,1.0071692,0.9963759079109877,0.0011131001,0.014007963,0.014007963
-2.0216181,917.375,-1854.4369,4,2097,1861.9095342159271,1093422,0.0,1.0103987,0.9975004482548684,0.0007469982,0.0052679726,0.0052679726
-2.0072026,917.9,-1842.3616,3,2100,1865.4214165210724,1096178,0.0,1.0022966,0.9971851957961917,0.0007963618,0.003603672,0.003603672
-2.0072026,918.125,-1842.8115,3,2103,1868.9150195121765,1098933,0.0,1.0008444,0.9972331272438169,0.0010400048,0.013539187,0.013539187
-2.0,918.5,-1837.0,4,2107,1872.3992342948914,1102601,0.0,1.0032673,0.9974517989903688,0.0006346413,0.010091874,0.010091874
-2.0,918.7,-1837.4,3,2110,1875.8946568965912,1105352,0.0,0.99875885,0.9986191365169361,0.00091411354,0.0056477417,0.0056477417
-2.0003362,932.95,-1866.4,3,2113,1942.6027381420135,1108671,0.0,0.9960118,0.9885020619258285,0.0009895315,0.0054140794,0.0054140794
-2.0003362,932.85,-1866.2,3,2116,1946.119668006897,1111427,0.0,0.9947121,0.9985882082255557,0.000352624,0.0020185094,0.0020185094
-2.0003362,932.6,-1865.7,4,2120,1949.6238994598389,1115094,0.0,0.9993265,0.9979263574350625,0.0014203247,0.013683642,0.013683642
-2.0003362,932.375,-1865.25,3,2123,1953.1206784248352,1117843,0.0,0.9978326,0.9955582711845636,0.00076429243,0.004964002,0.004964002
-2.0003362,931.925,-1864.35,3,2126,1956.6121973991394,1120587,0.0,1.0016576,0.9982170987641439,0.0013735351,0.009733784,0.009733784
-2.0003362,931.5,-1863.5,4,2130,1960.0981068611145,1124244,0.0,0.9995429,0.9988881913013756,0.00082238094,0.0044030393,0.0044030393
-2.0003362,931.2,-1862.9,3,2133,1963.6036658287048,1126989,0.0,0.9987163,0.9972825753502548,0.0014746558,0.008655962,0.008655962
-2.0687053,921.0,-1878.9408,4,2137,1967.0983200073242,1130262,0.0,0.9945902,0.004937350749969482,0.00083194085,0.012615473,0.012615473
-2.0687053,920.6,-1878.1409,3,2140,1970.5991921424866,1133002,0.0,0.97726244,-4.134688854217529,0.0010413814,0.0029846346,0.0029846346
-2.0985863,912.975,-1883.8011,4,2144,1974.0857481956482,1136370,0.0,0.9872133,-0.030385971069335938,0.0008647158,0.003007099,0.003007099
-2.0985863,912.675,-1883.2012,3,2147,1977.5894560813904,1139108,0.0,0.9716591,-0.9314290285110474,0.0011967473,0.0027549665,0.0027549665
-2.1054564,897.95,-1859.816,4,2151,1981.0917162895203,1142757,0.0,0.9692161,-0.030649185180664062,0.0008239345,0.005056443,0.005056443
-2.1270752,897.5,-1878.6033,3,2154,1984.6539525985718,1145489,0.0,0.96410084,0.04439812898635864,0.00026265523,0.0023710376,0.0023710376
-2.141459,897.0,-1890.707,3,2157,1988.4895060062408,1148223,0.0,0.9645181,0.596033126115799,0.0005241894,0.0027660113,0.0027660113
-2.1486475,896.475,-1896.2058,4,2161,1992.0387680530548,1151872,0.0,0.9602961,-0.13573157787322998,0.001470608,0.009713407,0.009713407
-2.1558526,896.275,-1902.3695,3,2164,1995.5879101753235,1154609,0.0,0.96564704,0.12889277935028076,0.00030797912,0.0018949896,0.0018949896
-2.1630676,896.1,-1908.5856,3,2167,1999.129067182541,1157346,0.0,0.97168183,0.14540427923202515,0.00050006114,0.0024497032,0.0024497032
-2.1630676,895.95,-1908.2855,4,2171,2002.6868410110474,1160997,0.0,0.9767678,-3.132993698120117,0.00038666764,0.0022445968,0.0022445968
-2.1774554,895.675,-1920.8284,3,2174,2006.2111608982086,1163731,0.0,0.9724095,-0.07335805892944336,0.00057435344,0.0073249913,0.0073249913
