# {"t_start": 1566401241.455315, "env_id": "SignalizedEco-v0"} 
r,l,t
-852,426,245.576293
-1068,409,245.873156
-834,417,249.060589
-1082,416,249.353822
-1074,412,249.641997
-828,414,249.924514
-1334,417,250.23272
-844,422,250.529211
-1076,413,250.811708
-2052.824795,78,250.874208
-1088,419,251.170116
-1086,418,251.46699
-1074,412,251.763782
-838,419,252.060661
-828,414,252.368196
-824,412,255.549138
-840,420,255.857546
-810,405,256.138995
-842,421,256.455848
-832,416,256.748136
-1568,409,257.030573
-1078,414,257.326519
-1082,416,257.623121
-828,414,257.924277
-834,417,258.22644
-1590,420,258.52446
-848,424,258.826407
-1078,414,262.001601
-1318,409,262.294962
-844,422,262.591766
-810,405,262.873051
-1066,408,263.170161
-838,419,263.455656
-2014.153727,203,263.596283
-2008.515118,201,263.748435
-1322,411,264.029689
-834,417,264.336005
-816,408,264.654324
-834,417,264.96697
-2257.766735,200,265.107532
-822,411,265.419894
-824,412,268.607435
-1314,407,268.90744
-826,413,269.185877
-814,407,269.48275
-820,410,269.763986
-826,413,270.063547
-1088,419,270.366733
-832,416,270.670055
-830,415,270.982339
-1076,413,271.296072
-1865.712957,402,271.591721
-828,414,271.893352
-818,409,272.185879
-1572,411,275.358837
-820,410,275.644368
-836,418,275.951306
-838,419,276.248097
-1334,417,276.55425
-1086,418,276.857588
-1998.345356,90,276.920089
-2000.819538,91,276.998212
-1102,426,277.29928
-1082,416,277.591746
-838,419,277.888813
-840,420,278.193296
-842,421,278.499506
-826,413,278.800583
-830,415,281.966977
-818,409,282.265103
-1082,416,282.558394
-830,415,282.841742
-830,415,283.142878
-1090,420,283.435701
-1330,415,283.738084
-836,418,284.046549
-1068,409,284.35738
-1080,415,284.670254
-826,413,284.966949
-834,417,285.27955
-832,416,288.451594
-824,412,288.748264
-824,412,289.030889
-1092,421,289.342071
-834,417,289.623321
-836,418,289.921429
-822,411,290.222515
-2013.272966,203,290.37314
-830,415,290.685585
-814,407,290.99817
-830,415,291.310684
-822,411,291.602197
-826,413,291.903296
-1078,414,295.086991
-1066,408,295.361915
-812,406,295.654676
-1997.870924,31,295.6703
-812,406,295.952786
-836,418,296.263954
-1994.013907,28,296.279579
-838,419,296.576344
-820,410,296.857612
-1072,411,297.171307
-840,420,297.488025
-2011.887033,202,297.638693
-1882.691975,356,297.900276
-1314,407,298.18559
-1092,421,298.498008
-816,408,301.64099
-824,412,301.935861
-828,414,302.23714
-2202.02191,290,302.435571
-816,408,302.736804
-830,415,303.033785
-828,414,303.326079
-826,413,303.622973
-814,407,303.920114
-822,411,304.221257
-838,419,304.529661
-828,414,304.826506
-832,416,308.02954
-820,410,308.315129
-824,412,308.607411
-826,413,308.904287
-830,415,309.185729
-832,416,309.483791
-828,414,309.779225
-828,414,310.069924
-1076,413,310.373081
-818,409,310.670063
-828,414,310.968222
-840,420,311.265284
-820,410,311.56328
-816,408,314.70155
-814,407,314.984007
-1068,409,315.283757
-814,407,315.576152
-824,412,315.85742
-828,414,316.154338
-830,415,316.441051
-834,417,316.74802
-820,410,317.044894
-1070,410,317.32633
-830,415,317.639978
-820,410,317.952459
-832,416,321.111493
-1952.88386,289,321.310547
-836,418,321.607404
-830,415,321.894085
-820,410,322.18587
-2119.279143,404,322.467136
-2011.646184,202,322.60776
-1080,415,322.904542
-834,417,323.201555
-830,415,323.499593
-814,407,323.795232
-820,410,324.092126
-1080,415,324.388727
-820,410,327.538126
-822,411,327.838758
-818,409,328.139652
-818,409,328.440002
-2013.898387,203,328.573021
-832,416,328.872136
-2012.258186,202,329.010256
-828,414,329.311007
-826,413,329.596263
-822,411,329.907403
-822,411,330.197398
-838,419,330.498279
-830,415,330.798664
-828,414,331.099365
-818,409,334.25237
-826,413,334.537311
-2000.536575,91,334.606326
-1074,412,334.907167
-824,412,335.201537
-822,411,335.486127
-1074,412,335.771232
-820,410,336.056475
-830,415,336.372854
-1999.351972,90,336.43022
-826,413,336.735289
-830,415,337.03364
-826,413,337.346208
-836,418,337.627472
-2010.280621,201,340.674018
-1074,412,340.97227
-832,416,341.264063
-830,415,341.545326
-1066,408,341.841878
-828,414,342.124357
-820,410,342.408401
-826,413,342.708869
-840,420,342.999564
-1078,414,343.310981
-820,410,343.597869
-830,415,343.888647
-830,415,344.185524
-830,415,347.419973
-1074,412,347.716744
-832,416,348.013685
-826,413,348.329104
-2011.540017,202,348.467135
-828,414,348.779453
-820,410,349.061884
-820,410,349.371017
-828,414,349.670309
-820,410,349.951557
-826,413,350.249418
-1078,414,350.55174
-820,410,350.84206
-836,418,353.998208
-820,410,354.295066
-828,414,354.577553
-824,412,354.873057
-818,409,355.155571
-1074,412,355.451308
-830,415,355.753677
-1868.613191,403,356.049371
-1870.360561,404,356.346245
-824,412,356.654655
-818,409,356.955972
-822,411,357.249535
-836,418,360.439821
-838,419,360.732428
-1072,411,361.029258
-1090,420,361.327389
-840,420,361.609767
-2002.543015,92,361.687911
-828,414,361.966924
-834,417,362.263817
-834,417,362.560655
-1072,411,362.847427
-830,415,363.15437
-2002.838609,92,363.216869
-826,413,363.513758
-826,413,363.795352
-824,412,366.951464
-1082,416,367.24832
-838,419,367.545058
-832,416,367.829512
-832,416,368.124642
-838,419,368.425685
-828,414,368.716959
-832,416,369.029262
-826,413,369.326138
-834,417,369.642944
-1092,421,369.939823
-842,421,370.238049
-832,416,373.378447
-822,411,373.670242
-1080,415,373.96719
-824,412,374.264048
-826,413,374.545307
-818,409,374.843512
-832,416,375.128371
-838,419,375.429928
-828,414,375.721003
-1326,413,376.029287
-822,411,376.311781
-824,412,376.617396
-836,418,376.918538
-826,413,380.596231
-826,413,380.882936
-836,418,381.19197
-824,412,381.469883
-834,417,381.766774
-828,414,382.063548
-846,423,382.3659
-836,418,382.657268
-840,420,382.954123
-828,414,383.260365
-830,415,383.548062
-830,415,383.849268
-814,407,387.001086
-830,415,387.313465
-1076,413,387.611586
-820,410,387.907222
-814,407,388.188415
-828,414,388.500991
-820,410,388.799097
-824,412,389.094601
-1090,420,389.407427
-836,418,389.704004
-826,413,390.017923
-826,413,390.313598
-814,407,393.516535
-818,409,393.813493
-838,419,394.110603
-826,413,394.42441
-832,416,394.719617
-818,409,395.016579
-818,409,395.313352
-812,406,395.594756
-2013.347542,203,395.750881
-812,406,396.03242
-818,409,396.329008
-820,410,396.626108
-2014.180615,203,396.782123
-834,417,397.080485
-818,409,400.297762
-830,415,400.594601
-826,413,400.891887
-822,411,401.18842
-822,411,401.485233
-834,417,401.797935
-1084,417,402.094657
-828,414,402.392957
-822,411,402.688373
-828,414,402.985377
-832,416,403.282201
-820,410,403.580463
-822,411,406.782273
-820,410,407.079211
-826,413,407.376226
-828,414,407.672788
-828,414,407.970043
-826,413,408.282514
-1884.636417,358,408.532212
-2013.798803,203,408.688608
-822,411,408.986799
-824,412,409.282127
-816,408,409.579282
-828,414,409.875904
-820,410,410.172806
-834,417,413.360333
-834,417,413.650546
-828,414,413.938582
-824,412,414.235487
-1078,414,414.532311
-816,408,414.813578
-832,416,415.096168
-824,412,415.394199
-816,408,415.69386
-824,412,415.985655
-822,411,416.268078
-830,415,416.579266
-818,409,416.864781
-834,417,420.016878
-816,408,420.298128
-822,411,420.598853
-830,415,420.908414
-820,410,421.189662
-828,414,421.485441
-828,414,421.79001
-1995.437735,88,421.868136
-818,409,422.16703
-826,413,422.469565
-824,412,422.775969
-820,410,423.07904
-840,420,423.395682
-820,410,426.532223
-830,415,426.829115
-826,413,427.124282
-818,409,427.409193
-820,410,427.709922
-830,415,428.000997
-830,415,428.290334
-818,409,428.595043
-828,414,428.894647
-826,413,429.190693
-1869.677878,404,429.475946
-824,412,429.776505
-826,413,459.172841
-822,411,459.517946
-838,419,459.813335
-826,413,460.09993
-832,416,460.391768
-826,413,460.690921
-836,418,460.98538
-830,415,461.267918
-828,414,461.563387
-832,416,461.864457
-832,416,462.166898
-826,413,462.46985
-824,412,462.767957
-826,413,465.891562
-822,411,466.172812
-838,419,466.470961
-832,416,466.772199
-2000.02121,31,466.787822
-836,418,467.0804
-830,415,467.376174
-828,414,467.66289
-830,415,467.954404
-826,413,468.252525
-832,416,468.548072
-830,415,468.844948
-832,416,469.144156
-826,413,472.28252
-824,412,472.582587
-834,417,472.875904
-830,415,473.172779
-830,415,473.454087
-826,413,473.755417
-820,410,474.047751
-832,416,474.338508
-824,412,474.627393
-826,413,474.908901
-828,414,475.209937
-836,418,475.516829
-822,411,478.641477
-820,410,478.939664
-2001.645253,92,479.002196
-834,417,479.297966
-824,412,479.579197
-830,415,479.8762
-828,414,480.173093
-832,416,480.469769
-832,416,480.755261
-824,412,481.048053
-824,412,481.332808
-824,412,481.631603
-834,417,481.927036
-824,412,482.223911
-828,414,485.360623
-828,414,485.657482
-830,415,485.955532
-832,416,486.251296
-822,411,486.526086
-836,418,486.829192
-830,415,487.127259
-824,412,487.410295
-830,415,487.707171
-836,418,488.00104
-836,418,488.297739
-832,416,488.596471
-838,419,491.735617
-836,418,492.016867
-832,416,492.313802
-822,411,492.622095
-828,414,492.927131
-830,415,493.208384
-2013.513057,203,493.360533
-826,413,493.641782
-826,413,493.939731
-828,414,494.219622
-836,418,494.516515
-826,413,494.813389
-830,415,495.110264
-826,413,498.26984
-826,413,498.56028
-1076,413,498.848187
-832,416,499.157256
-826,413,499.439793
-832,416,499.735536
-826,413,500.032408
-830,415,500.329187
-834,417,500.616132
-818,409,500.908384
-832,416,501.209549
-830,415,501.518359
-830,415,504.713071
-822,411,505.002354
-830,415,505.282304
-818,409,505.57916
-834,417,505.876046
-840,420,506.172918
-836,418,506.459592
-826,413,506.757586
-826,413,507.047878
-828,414,507.332618
-826,413,507.627382
-820,410,507.923139
-822,411,508.220015
-816,408,511.344845
-826,413,511.627479
-820,410,511.924922
-828,414,512.219671
-824,412,512.500951
-824,412,512.798038
-828,414,513.096152
-820,410,513.407276
-826,413,513.697645
-824,412,513.986487
-820,410,514.282474
-826,413,514.580809
-822,411,517.704448
-822,411,518.001327
-824,412,518.282444
-828,414,518.580508
-818,409,518.880442
-818,409,519.161711
-820,410,519.46964
-824,412,519.7513
-826,413,520.051361
-820,410,520.344762
-818,409,520.626011
-824,412,520.922814
-824,412,524.080736
-818,409,524.376096
-810,405,524.662729
-816,408,524.954075
-822,411,525.235642
-814,407,525.518169
-824,412,525.807044
-816,408,526.107141
-824,412,526.391959
-816,408,526.674623
-818,409,526.954733
-814,407,527.272657
-820,410,527.566829
-812,406,530.704182
-812,406,530.989192
-818,409,531.285647
-812,406,531.570871
-818,409,531.855666
-814,407,532.156054
-810,405,532.43411
-816,408,532.71995
-810,405,533.004256
-816,408,533.289451
-812,406,533.590013
-812,406,533.92167
-810,405,534.206929
-814,407,537.344678
-1866.746444,402,537.627166
-1868.049347,403,537.911801
-1867.941819,403,538.191989
-1062,406,538.485292
-1868.535743,403,538.766467
-812,406,539.049018
-814,407,539.329292
-816,408,539.626149
-1867.257826,403,539.90736
-814,407,540.204242
-814,407,540.489583
-818,409,543.613932
-824,412,543.922858
-816,408,544.219792
-812,406,544.50335
-814,407,544.80211
-818,409,545.083379
-2002.722954,92,545.15707
-2370.216545,404,545.438335
-818,409,545.719585
-814,407,546.006371
-1869.745732,404,546.29785
-1867.810375,403,546.580374
-810,405,546.880093
-814,407,547.155127
-820,410,550.302017
-1062,406,550.583297
-1064,407,550.860226
-826,413,551.157083
-822,411,551.444233
-810,405,551.735215
-818,409,552.020618
-818,409,552.313371
-2013.665469,203,552.454015
-816,408,552.740411
-822,411,553.02077
-816,408,553.313754
-820,410,553.613829
-818,409,556.750961
-816,408,557.036393
-816,408,557.329184
-820,410,557.610425
-816,408,557.90722
-818,409,558.188825
-820,410,558.475747
-818,409,558.769931
-822,411,559.066805
-814,407,559.354426
-816,408,559.624264
-816,408,559.938771
-814,407,563.079004
-814,407,563.37318
-818,409,563.688412
-812,406,563.973841
-824,412,564.298062
-818,409,564.594689
-812,406,564.893126
-816,408,565.172961
-826,413,565.467631
-822,411,565.75092
-816,408,566.047813
-816,408,566.33055
-818,409,566.626145
-814,407,569.772842
-810,405,570.058059
-810,405,570.342613
-818,409,570.627631
-812,406,570.912721
-816,408,571.213498
-822,411,571.492034
-1868.843344,404,571.776832
-1868.315479,404,572.077329
-818,409,572.362444
-816,408,572.647727
-816,408,572.948442
-824,412,576.122647
-814,407,576.401443
-816,408,576.688667
-822,411,576.987226
-822,411,577.282126
-1074,412,577.561011
-816,408,577.844924
-814,407,578.141781
-818,409,578.42321
-816,408,578.721136
-814,407,579.002402
-814,407,579.298178
-812,406,579.595057
-822,411,582.719983
-826,413,583.005488
-818,409,583.297766
-820,410,583.588042
-1064,407,583.880465
-832,416,584.173114
-812,406,584.454364
-818,409,584.750897
-816,408,585.047771
-822,411,585.345881
-818,409,585.631432
-824,412,585.922716
-824,412,589.079392
-818,409,589.361793
-820,410,589.657259
-816,408,589.957326
-820,410,590.31344
-812,406,590.641473
-816,408,590.969598
-820,410,591.27118
-818,409,591.568045
-818,409,591.849153
-824,412,592.130389
-1076,413,592.423203
-828,414,592.73568
-810,405,595.954246
-1868.474058,404,596.236727
-818,409,596.521089
-816,408,596.803693
-816,408,597.094608
-820,410,597.378282
-818,409,597.675189
-824,412,597.954165
-822,411,598.251056
-814,407,598.532197
-816,408,598.826813
-822,411,599.114563
-820,410,602.282251
-822,411,602.579144
-820,410,602.860526
-826,413,603.160038
-818,409,603.454438
-824,412,603.735674
-826,413,604.032549
-818,409,604.315143
-818,409,604.599025
-824,412,604.891963
-820,410,605.173213
-822,411,605.485603
-826,413,605.783711
-826,413,608.938721
-822,411,609.237158
-818,409,609.532135
-822,411,609.844806
-826,413,610.143016
-828,414,610.469923
-820,410,610.766551
-822,411,611.063743
-820,410,611.360466
-824,412,611.657234
-818,409,611.9698
-828,414,612.26646
-816,408,615.474041
-822,411,615.782477
-826,413,616.079446
-2002.717366,92,616.157269
-818,409,616.454318
-826,413,616.750958
-818,409,617.04791
-814,407,617.344616
-824,412,617.657545
-822,411,617.955622
-822,411,618.251184
-812,406,618.547777
-832,416,618.844605
-816,408,622.049114
-822,411,622.345025
-822,411,622.641646
-818,409,622.938354
-818,409,623.235624
-822,411,623.532373
-1999.008821,31,623.563625
-822,411,623.860541
-820,410,624.157146
-826,413,624.454131
-826,413,624.750995
-824,412,625.047936
-824,412,625.344578
-824,412,625.641649
-818,409,628.861342
-816,408,629.157109
-820,410,629.454251
-820,410,629.751177
-824,412,630.063425
-816,408,630.351991
-824,412,630.657159
-822,411,630.954081
-822,411,631.251056
-820,410,631.546723
-822,411,631.844997
-824,412,632.137976
-820,410,635.371614
-1070,410,635.656835
-824,412,635.957111
-816,408,636.2578
-812,406,636.54302
-824,412,636.843872
-822,411,637.123786
-824,412,637.425704
-816,408,637.707631
-814,407,637.986805
-818,409,638.272379
-814,407,638.563728
-824,412,638.8665
-820,410,642.032245
-824,412,642.314927
-820,410,642.615807
-828,414,642.90502
-822,411,643.192919
-818,409,643.485318
-818,409,643.766587
-820,410,644.047763
-820,410,644.342449
-818,409,644.641849
-824,412,644.923097
-816,408,645.20425
-820,410,648.366108
-816,408,648.657189
-822,411,648.953967
-820,410,649.235218
-816,408,649.516892
-818,409,649.80239
-816,408,650.094903
-822,411,650.389913
-816,408,650.674251
-816,408,650.96983
-812,406,651.241963
-816,408,651.532248
-818,409,651.829138
-814,407,680.391476
-814,407,680.744405
-812,406,681.029859
-814,407,681.329294
-818,409,681.626161
-814,407,681.907415
-820,410,682.204436
-814,407,682.491171
-816,408,682.769675
-818,409,683.066552
-1870.458252,404,683.344726
-816,408,683.642904
-818,409,683.924116
-810,405,687.079381
-818,409,687.376239
-812,406,687.688577
-812,406,687.989696
-824,412,688.282522
-1869.76342,404,688.563751
-816,408,688.844928
-820,410,689.141573
-820,410,689.42284
-812,406,689.713238
-816,408,689.998719
-814,407,690.299314
-816,408,690.584598
-826,413,693.735302
-816,408,694.032177
-826,413,694.33037
-816,408,694.61042
-822,411,694.907277
-818,409,695.188504
-818,409,695.469754
-822,411,695.767771
-1998.083773,30,695.783377
-820,410,696.084413
-824,412,696.376236
-814,407,696.657504
-824,412,696.938775
-818,409,700.126097
-818,409,700.407365
-818,409,700.704481
-818,409,701.00136
-820,410,701.297955
-818,409,701.581345
-816,408,701.871309
-814,407,702.156821
-814,407,702.438592
-826,413,702.723248
-820,410,703.020106
-826,413,703.313342
-820,410,703.594611
-824,412,706.752243
-826,413,707.037742
-824,412,707.344989
-824,412,707.626136
-820,410,707.921614
-816,408,708.222221
-822,411,708.519113
-822,411,708.813428
-820,410,709.094751
-820,410,709.379994
-818,409,709.673115
-820,410,709.954366
-822,411,713.110493
-820,410,713.391747
-816,408,713.690599
-814,407,713.980815
-816,408,714.267742
-816,408,714.564636
-822,411,714.846049
-816,408,715.141588
-822,411,715.424175
-816,408,715.719743
-818,409,716.000975
-820,410,716.297953
-820,410,716.583407
-810,405,719.751369
-816,408,720.048155
-1870.175325,404,720.345031
-816,408,720.64171
-1868.586031,403,720.92296
-812,406,721.20421
-814,407,721.501096
-816,408,721.786857
-816,408,722.06814
-818,409,722.360701
-820,410,722.657341
-1869.732226,404,722.942901
-822,411,726.079439
-816,408,726.373977
-818,409,726.657271
-812,406,726.954146
-820,410,727.250344
-824,412,727.532907
-816,408,727.833414
-818,409,728.12625
-820,410,728.414308
-814,407,728.715671
-818,409,729.014002
-814,407,729.299142
-814,407,729.595042
-818,409,732.743477
-818,409,733.044132
-812,406,733.344989
-818,409,733.62354
-816,408,733.909586
-822,411,734.204014
-818,409,734.493734
-820,410,734.794458
-810,405,735.07979
-816,408,735.364945
-814,407,735.657323
-820,410,735.94407
-814,407,739.114481
-818,409,739.424193
-812,406,739.719665
-816,408,740.016555
-820,410,740.298158
-822,411,740.579421
-818,409,740.877017
-812,406,741.158298
-814,407,741.448004
-822,411,741.734701
-816,408,742.020818
-816,408,742.31369
-816,408,742.596303
-812,406,745.735383
-818,409,746.033007
-816,408,746.315009
-816,408,746.617636
-812,406,746.891813
-810,405,747.18849
-820,410,747.471308
-820,410,747.770739
-812,406,748.052018
-820,410,748.329436
-812,406,748.626314
-816,408,748.90868
-812,406,752.051035
-814,407,752.344731
-818,409,752.641964
-814,407,752.92746
-816,408,753.223852
-814,407,753.498531
-812,406,753.798018
-812,406,754.079269
-810,405,754.361673
-816,408,754.650886
-816,408,754.938683
-812,406,755.219955
-814,407,755.501224
-812,406,758.645921
-810,405,758.939669
-812,406,759.251273
-814,407,759.564935
-1866.153779,403,759.86602
-814,407,760.15748
-812,406,760.438749
-1867.880907,404,760.724017
-816,408,761.00525
-1865.652104,402,761.299314
-812,406,761.585895
-1868.075956,403,761.863689
-810,405,765.000892
-816,408,765.29905
-812,406,765.593907
-810,405,765.877348
-812,406,766.173177
-818,409,766.454427
-812,406,766.750849
-1866.372794,402,767.033185
-816,408,767.313558
-1867.645384,403,767.596013
-812,406,767.896168
-812,406,768.182893
-814,407,768.469691
-814,407,771.641782
-816,408,771.936122
-816,408,772.219651
-816,408,772.520712
-812,406,772.797844
-818,409,773.082321
-816,408,773.376083
-1869.493509,404,773.662752
-810,405,773.954431
-816,408,774.239322
-820,410,774.539414
-1869.614457,404,774.813777
-816,408,775.099296
-820,410,778.251265
-822,411,778.532514
-816,408,778.829052
-820,410,779.125815
-816,408,779.408596
-810,405,779.70407
-818,409,780.016571
-816,408,780.299372
-820,410,780.58486
-816,408,780.870147
-1868.869742,404,781.153593
-816,408,781.45401
-820,410,784.587435
-822,411,784.876248
-816,408,785.173053
-816,408,785.469923
-822,411,785.752575
-824,412,786.03703
-826,413,786.329332
-818,409,786.62623
-824,412,786.916411
-816,408,787.204161
-818,409,787.489529
-824,412,787.782192
-822,411,788.067681
-818,409,791.236548
-824,412,791.535601
-822,411,791.829397
-816,408,792.114241
-820,410,792.407541
-826,413,792.688601
-820,410,792.981194
-816,408,793.266495
-820,410,793.563369
-816,408,793.844622
-828,414,794.146858
-824,412,794.423025
-816,408,797.580373
-826,413,797.880271
-820,410,798.177429
-820,410,798.474305
-816,408,798.751244
-822,411,799.041707
-818,409,799.334594
-822,411,799.62013
-824,412,799.907141
-824,412,800.204115
-818,409,800.516616
-820,410,800.813352
-818,409,801.098742
-822,411,804.251004
-818,409,804.532253
-820,410,804.830368
-816,408,805.1248
-816,408,805.411358
-818,409,805.704121
-818,409,805.985368
-816,408,806.282462
-820,410,806.565833
-820,410,806.861728
-818,409,807.147129
-822,411,807.438425
-822,411,810.598544
-818,409,810.891829
-816,408,811.19778
-824,412,811.497852
-816,408,811.784443
-812,406,812.065704
-814,407,812.360517
-812,406,812.645241
-810,405,812.92843
-814,407,813.219577
-816,408,813.500844
-812,406,813.782119
-826,413,814.078978
-810,405,817.21958
-814,407,817.520758
-812,406,817.799474
-814,407,818.09504
-814,407,818.376303
-816,408,818.673051
-812,406,818.9543
-816,408,819.250952
-820,410,819.547829
-816,408,819.830293
-1869.422739,404,820.115754
-814,407,820.401413
-818,409,823.575534
-814,407,823.861686
-826,413,824.157319
-820,410,824.454191
-818,409,824.751358
-816,408,825.03259
-812,406,825.314978
-820,410,825.600479
-820,410,825.891528
-818,409,826.172765
-818,409,826.463263
-814,407,826.750978
-822,411,827.048771
-818,409,830.20421
-818,409,830.494535
-818,409,830.7954
-818,409,831.094911
-816,408,831.391498
-818,409,831.6888
-818,409,831.98649
-818,409,832.282279
-814,407,832.581787
-824,412,832.87601
-818,409,833.179274
-820,410,833.469897
-820,410,836.657313
-814,407,836.953692
-816,408,837.251169
-820,410,837.549089
-814,407,837.844601
-818,409,838.144083
-820,410,838.438408
-2013.905085,203,838.594656
-812,406,838.893408
-814,407,839.174037
-820,410,839.469833
-816,408,839.767811
-816,408,840.063771
-818,409,843.267765
-820,410,843.563784
-816,408,843.861403
-814,407,844.157242
-820,410,844.455458
-816,408,844.750865
-818,409,845.049337
-816,408,845.344628
-818,409,845.642642
-814,407,845.942603
-814,407,846.23684
-820,410,846.532107
-814,407,846.830759
-816,408,850.00098
-818,409,850.298871
-816,408,850.594815
-812,406,850.880101
-818,409,851.188566
-818,409,851.486933
-816,408,851.797709
-820,410,852.094917
-820,410,852.391529
-814,407,852.68863
-816,408,852.985285
-820,410,853.282346
-814,407,856.469566
-818,409,856.768036
-816,408,857.063636
-812,406,857.360265
-814,407,857.641531
-810,405,857.924083
-816,408,858.222106
-814,407,858.503377
-810,405,858.782309
-814,407,859.079165
-812,406,859.361792
-814,407,859.657448
-814,407,859.952299
-812,406,863.110486
-812,406,863.408651
-812,406,863.692993
-814,407,863.989868
-812,406,864.28216
-820,410,864.563399
-818,409,864.861635
-814,407,865.141527
-810,405,865.422788
-810,405,865.719704
-1869.914054,404,865.994629
-814,407,866.282226
-818,409,866.56769
-1869.195187,404,869.934348
-814,407,870.309348
-814,407,870.658935
-818,409,870.942288
-816,408,871.239161
-820,410,871.536037
-812,406,871.868121
-1870.342327,404,872.276498
-814,407,872.573369
-816,408,872.871581
-810,405,873.157069
-818,409,873.453938
-814,407,902.350801
-818,409,902.71131
-814,407,903.025265
-814,407,903.326342
-818,409,903.623216
-820,410,903.920091
-818,409,904.216966
-812,406,904.50268
-818,409,904.800712
-812,406,905.098698
-820,410,905.389067
-816,408,905.675793
-820,410,905.958151
-818,409,909.134152
-816,408,909.431007
-818,409,909.712257
-816,408,910.014507
-818,409,910.311382
-816,408,910.608258
-818,409,910.889508
-814,407,911.187566
-814,407,911.468816
-818,409,911.769872
-814,407,912.066746
-816,408,912.363621
-812,406,912.646068
-816,408,915.836482
-818,409,916.133337
-2002.26604,92,916.211466
-816,408,916.492728
-818,409,916.810653
-812,406,917.107527
-818,409,917.38225
-818,409,917.683333
-816,408,917.965777
-814,407,918.266838
-816,408,918.548087
-814,407,918.844961
-1870.641077,404,919.141837
-824,412,922.323932
-818,409,922.620808
-818,409,922.917697
-818,409,923.220065
-818,409,923.53383
-814,407,923.834911
-818,409,924.131787
-820,410,924.428661
-812,406,924.726827
-816,408,925.01226
-822,411,925.309136
-816,408,925.590384
-812,406,928.78191
-816,408,929.074463
-818,409,929.376749
-820,410,929.676832
-818,409,929.981044
-818,409,930.273597
-812,406,930.565942
-820,410,930.858069
-818,409,931.158698
-820,410,931.453342
-816,408,931.746825
-814,407,932.036312
-818,409,932.328395
-1870.727903,404,935.51188
-814,407,935.812004
-814,407,936.104331
-814,407,936.406354
-814,407,936.700723
-814,407,936.993269
-816,408,937.278602
-818,409,937.577598
-814,407,937.874475
-818,409,938.173921
-812,406,938.459422
-816,408,938.750771
-816,408,939.051795
-812,406,942.198396
-820,410,942.51215
-820,410,942.813315
-820,410,943.111627
-814,407,943.39703
-814,407,943.693904
-816,408,943.99202
-816,408,944.29311
-814,407,944.589986
-822,411,944.884615
-814,407,945.167056
-818,409,945.451451
-816,408,948.642588
-816,408,948.939465
-818,409,949.236339
-810,405,949.522923
-816,408,949.819812
-818,409,950.116691
-816,408,950.413548
-814,407,950.696017
-814,407,950.997118
-816,408,951.293994
-810,405,951.575243
-814,407,951.872137
-812,406,952.154591
-816,408,955.359396
-818,409,955.656255
-816,408,955.953128
-810,405,956.25122
-814,407,956.536619
-818,409,956.827454
-814,407,957.128493
-816,408,957.42537
-814,407,957.711955
-816,408,958.010174
-816,408,958.295602
-818,409,958.592476
-814,407,961.746042
-816,408,962.042921
-814,407,962.339813
-816,408,962.621044
-814,407,962.911592
-812,406,963.208464
-820,410,963.509542
-816,408,963.790792
-812,406,964.072061
-814,407,964.370176
-814,407,964.671242
-814,407,964.968116
-812,406,965.249367
-814,407,968.447206
-814,407,968.729542
-810,405,969.035425
-814,407,969.333455
-814,407,969.614724
-814,407,969.91693
-810,405,970.198191
-812,406,970.479443
-816,408,970.776335
-816,408,971.057568
-816,408,971.344265
-1870.619662,404,971.625515
-814,407,974.792812
-812,406,975.099084
-818,409,975.405267
-812,406,975.690741
-814,407,975.98763
-814,407,976.284492
-812,406,976.582588
-812,406,976.868076
-818,409,977.149326
-820,410,977.446201
-812,406,977.743076
-1870.630224,404,978.025554
-816,408,978.325568
-814,407,981.50835
-818,409,981.805228
-814,407,982.10334
-814,407,982.40453
-818,409,982.685797
-814,407,982.982655
-816,408,983.269374
-816,408,983.556028
-818,409,983.852904
-816,408,984.143469
-820,410,984.444545
-816,408,984.726999
-820,410,985.050912
-812,406,989.204038
-814,407,989.532385
-814,407,989.833153
-814,407,990.126271
-814,407,990.422786
-816,408,990.719595
-812,406,991.000841
-816,408,991.297744
-814,407,991.57909
-816,408,991.860267
-818,409,992.157331
-816,408,992.438411
-818,409,995.626258
-814,407,995.907082
-814,407,996.219626
-818,409,996.500864
-816,408,996.797782
-814,407,997.082612
-816,408,997.37586
-816,408,997.657448
-812,406,997.95405
-810,405,998.23525
-818,409,998.536372
-814,407,998.828972
-814,407,999.125826
-816,408,1002.282213
-812,406,1002.563807
-812,406,1002.860276
-814,407,1003.157287
-1869.481486,404,1003.43836
-812,406,1003.719773
-812,406,1004.016485
-816,408,1004.297729
-812,406,1004.578979
-810,405,1004.860224
-814,407,1005.158335
-812,406,1005.454049
-814,407,1008.594656
-814,407,1008.891487
-814,407,1009.188346
-816,408,1009.46959
-818,409,1009.766462
-812,406,1010.047713
-818,409,1010.344649
-810,405,1010.627088
-810,405,1010.907126
-816,408,1011.204153
-814,407,1011.485207
-818,409,1011.766676
-810,405,1012.063385
-816,408,1015.188562
-810,405,1015.485269
-820,410,1015.782143
-814,407,1016.094802
-812,406,1016.391532
-812,406,1016.673029
-814,407,1016.954019
-816,408,1017.250916
-814,407,1017.532172
-812,406,1017.829
-818,409,1018.110267
-812,406,1018.391628
-814,407,1021.547912
-814,407,1021.829084
-810,405,1022.126052
-810,405,1022.42275
-814,407,1022.704039
