ERewMean,EpLenMean,EpRewE,EpRewMean,EpRewOther,EpThisIter,EpisodesSoFar,TimeElapsed,TimestepsSoFar,entloss,entropy,ev_tdlam_before,meankl,optimgain,surrgain
-12.893713,253.475,-531.762540247694,-2448.314,-1954.5487,19,824,132.2826817035675,96960,0.0,1.2528532,0.40007174015045166,0.00084198907,0.0035198084,0.0035198084
-9.90793,285.35,-601.4202721288133,-2385.7903,-1785.0487,18,842,138.72863221168518,102355,0.0,1.244827,0.4227164387702942,0.00084836764,0.0042558564,0.0042558564
-10.276432,286.6,-607.5102635885507,-2173.1304,-1572.1132,17,859,145.2008571624756,107292,0.0,1.2329671,0.3244290351867676,0.0007233766,0.0031974718,0.0031974718
-12.030867,295.125,-641.134492482004,-2036.5037,-1429.9014,17,876,151.68310403823853,112351,0.0,1.2266856,0.3393205404281616,0.0008186743,0.0045798784,0.0045798784
-9.807225,317.725,-676.1614050036338,-1873.3918,-1251.3888,15,891,158.2811985015869,117673,0.0,1.2164929,0.36221230030059814,0.0007548387,0.0031021845,0.0031021845
-6.3587976,335.825,-703.7470738207693,-1846.237,-1164.2386,15,906,165.12498450279236,122544,0.0,1.209961,0.45911920070648193,0.00077931664,0.0066615716,0.0066615716
-6.72221,341.975,-751.1065321778319,-1903.9949,-1147.8131,14,920,171.92179203033447,127598,0.0,1.1996295,0.13179904222488403,0.00095583795,0.004696209,0.004696209
-6.015781,355.4,-756.6792640536315,-1744.373,-1015.88885,14,934,178.57804203033447,132846,0.0,1.1920358,0.21966874599456787,0.00060332275,0.0033878293,0.0033878293
-5.7131667,365.225,-784.1666496870056,-1617.2388,-862.9509,14,948,185.18770360946655,137938,0.0,1.1878053,-0.013180971145629883,0.001105094,0.0024714284,0.0024714284
-5.028487,367.575,-784.5150271735829,-1433.0403,-721.62854,15,963,191.75023531913757,143345,0.0,1.1847584,0.09246480464935303,0.00088931585,0.005746781,0.005746781
-5.083243,364.525,-787.7770225277796,-1418.3512,-637.4842,13,976,198.29819297790527,148252,0.0,1.1859754,0.13855409622192383,0.0007669939,0.0036345762,0.0036345762
-5.0356903,360.225,-765.914035717091,-1392.8724,-670.8931,15,991,205.03781485557556,153586,0.0,1.1840377,0.10733890533447266,0.00092454144,0.0055680377,0.0055680377
-4.476926,373.15,-797.7494113324735,-1258.3269,-481.21164,13,1004,238.332368850708,158690,0.0,1.1801146,0.2975270748138428,0.0006096166,0.004004365,0.004004365
-4.499734,375.0,-810.1444081717672,-1151.8036,-360.3771,13,1017,244.85950660705566,163669,0.0,1.1707361,-0.12094807624816895,0.0009788948,0.004367368,0.004367368
-4.0697203,389.375,-820.9256615793441,-1051.8666,-285.1769,13,1030,251.3912615776062,168740,0.0,1.1607709,0.4234492778778076,0.0010216138,0.004841498,0.004841498
-3.6021237,396.625,-844.3940054606011,-1033.3838,-182.45921,12,1042,257.94106578826904,173728,0.0,1.1511894,0.19566214084625244,0.0009078538,0.0044900877,0.0044900877
-3.5856621,390.325,-827.7850901438786,-1098.6315,-270.09058,14,1056,264.53128266334534,178873,0.0,1.1453856,0.1127471923828125,0.00066091743,0.0034121845,0.0034121845
-2.968872,397.425,-842.0826301356823,-1060.7037,-232.37683,13,1069,271.1149101257324,184223,0.0,1.1275471,-0.19949018955230713,0.0009431393,0.0032157302,0.0032157302
-3.958184,381.75,-826.843946409523,-1114.0328,-275.9823,14,1083,277.6875228881836,189412,0.0,1.1145238,0.079345703125,0.0008410664,0.0046549067,0.0046549067
-3.3421714,398.175,-820.4840693703402,-1026.3219,-256.58218,12,1095,284.2660689353943,194389,0.0,1.1050622,0.409138023853302,0.0008139677,0.00488785,0.00488785
-3.428168,393.65,-836.6385654527014,-1012.16095,-169.20445,13,1108,290.858624458313,199560,0.0,1.1073391,0.15421128273010254,0.000754713,0.0007227133,0.0007227133
-5.967096,382.625,-790.8230972018365,-1052.9934,-290.55493,15,1123,297.3922414779663,204717,0.0,1.1032536,0.0503840446472168,0.0010074329,0.0055598347,0.0055598347
-6.0165586,378.825,-811.4673836976327,-1048.444,-223.40779,12,1135,303.984632730484,209542,0.0,1.0950363,-0.37432944774627686,0.0009101742,0.00441718,0.00441718
-5.818906,383.95,-810.3945935851428,-1018.5121,-198.80058,13,1148,310.4847047328949,214918,0.0,1.0953355,0.7331879734992981,0.001252183,0.0035687624,0.0035687624
-2.3132575,407.975,-819.0497483298408,-923.26776,-160.23996,12,1160,317.01566195487976,219852,0.0,1.0902542,0.6710034310817719,0.0013302164,0.0036411218,0.0036411218
-2.474823,404.4,-846.2787464734388,-947.3952,-103.75787,13,1173,323.5088450908661,224885,0.0,1.0857975,0.03288602828979492,0.0007650016,0.0030781361,0.0030781361
-2.8567488,393.35,-830.8856496509255,-999.4491,-139.27367,14,1187,330.05376648902893,230242,0.0,1.0905153,0.20102953910827637,0.00065653835,0.0032955282,0.0032955282
-3.8615367,377.7,-804.5577543573402,-1059.0964,-212.75934,14,1201,336.61348605155945,235376,0.0,1.0815257,0.057424306869506836,0.0010340658,0.003962487,0.003962487
-3.6779923,381.1,-799.1288315332945,-1005.0082,-229.4562,13,1214,343.18781542778015,240539,0.0,1.0799955,0.13982528448104858,0.0006247226,0.0034151855,0.0034151855
-3.5101528,386.25,-798.9040802742401,-987.5928,-204.21324,13,1227,349.7346444129944,245692,0.0,1.0737121,0.17972487211227417,0.0007284403,0.0044049365,0.0044049365
-2.6216683,401.9,-817.2022234713618,-974.8198,-184.65144,12,1239,356.31679010391235,250621,0.0,1.0695205,-0.1694941520690918,0.0009910029,0.004758121,0.004758121
-3.409762,391.725,-824.6654435416442,-1005.1974,-154.89247,14,1253,362.7868790626526,255793,0.0,1.0729995,0.0071086883544921875,0.0010468094,0.0027895896,0.0027895896
-3.225509,398.125,-826.3150921728865,-984.0589,-154.64282,12,1265,369.29716539382935,260793,0.0,1.0560083,0.19536668062210083,0.00093469693,0.0026947868,0.0026947868
-3.1089096,399.05,-834.6162756073755,-939.03455,-128.11086,13,1278,376.3443126678467,266172,0.0,1.0400954,0.5329384803771973,0.0010772385,0.0033072873,0.0033072873
-2.5694458,407.225,-834.4291654275647,-891.171,-83.31846,12,1290,382.8309473991394,271164,0.0,1.0303403,0.908781960606575,0.00091136433,0.0019842326,0.0019842326
-2.0901864,414.55,-859.4567471513145,-866.6,-4.983255,12,1302,389.47163009643555,276116,0.0,1.0277042,0.6935949623584747,0.0011080846,0.0040707975,0.0040707975
-2.4260151,402.75,-837.5423405001451,-898.3882,-61.488228,14,1316,396.08110332489014,281452,0.0,1.0295409,0.05733078718185425,0.0011137892,0.0034214586,0.0034214586
-2.441003,401.9,-836.3774678219052,-902.9382,-52.45309,12,1328,402.6916387081146,286410,0.0,1.0201848,0.0006873011589050293,0.00094617496,0.0018884605,0.0018884605
-2.6906025,394.95,-821.6814484694997,-945.94904,-110.35781,13,1341,409.2841799259186,291501,0.0,1.0133287,0.07174623012542725,0.0006956111,0.0040588686,0.0040588686
-2.50775,400.85,-820.8100372433729,-923.8154,-106.38923,13,1354,415.7663059234619,296866,0.0,1.0171882,0.4720519185066223,0.0007833753,0.0015093429,0.0015093429
-2.811596,397.675,-826.4960531576673,-916.4969,-77.261406,13,1367,422.3512694835663,301907,0.0,1.0067556,0.07320690155029297,0.0005868793,0.0031152975,0.0031152975
-2.5976803,404.225,-824.5392717781417,-886.7279,-94.61175,12,1379,428.9056587219238,306846,0.0,1.0030934,-0.04979968070983887,0.0009947122,0.0060114153,0.0060114153
-2.5825837,413.625,-849.1278043226068,-899.27795,-40.494514,12,1391,461.69496512413025,312176,0.0,0.99849844,0.6033306121826172,0.00081657583,0.0017631656,0.0017631656
-3.6286182,413.075,-832.6626674073694,-901.14246,-76.60007,13,1404,468.16060161590576,317188,0.0,1.0039294,0.05008590221405029,0.000812671,0.0034791403,0.0034791403
-3.6286182,413.475,-844.3429737416643,-901.9425,-42.411007,12,1416,474.62782073020935,322156,0.0,0.9992115,0.7591878175735474,0.00075644744,0.0020437941,0.0020437941
-4.0568457,396.5,-816.3894091487033,-886.8917,-59.243927,14,1430,481.09673166275024,327624,0.0,0.99957263,0.07606309652328491,0.0008536357,0.0029398915,0.0029398915
-2.4939253,406.225,-816.8101950236961,-857.8911,-58.98314,12,1442,487.5498809814453,332606,0.0,0.9770697,0.616597980260849,0.00096627267,0.001586679,0.001586679
-2.691895,401.25,-823.0084938784194,-888.129,-52.974674,13,1455,494.03840613365173,337788,0.0,0.97521496,0.08566039800643921,0.00037970836,0.0033342573,0.0033342573
-2.2131028,409.35,-822.0228029049102,-865.1379,-59.08037,12,1467,500.605664730072,342757,0.0,0.97064084,0.7161720097064972,0.00036987377,0.0024845686,0.0024845686
-2.2131028,409.1,-834.6216489135164,-864.6379,-23.008615,13,1480,507.06853222846985,348136,0.0,0.96368444,0.977911688387394,0.00096299464,0.003120847,0.003120847
-2.0151334,413.375,-832.3466841748897,-833.0,-23.643587,12,1492,513.5510487556458,353077,0.0,0.9682366,0.996574041666463,0.0009294016,0.0065763877,0.0065763877
-2.0,412.3,-838.5368051652091,-824.6,8.096801,12,1504,520.0514550209045,358009,0.0,0.9704219,0.9987387682776898,0.0009394462,0.006295952,0.006295952
-2.0,410.625,-836.5310669348733,-821.25,13.731068,13,1517,526.5387892723083,363327,0.0,0.9717596,0.9992300957092084,0.00097085664,0.0077621527,0.0077621527
-2.0,408.975,-834.9772128557311,-817.95,15.897214,13,1530,533.0607378482819,368613,0.0,0.9727421,0.9991312223719433,0.00099507,0.009441623,0.009441623
-2.3449955,407.175,-834.7079355771295,-953.3633,-92.42268,12,1542,539.5185363292694,373475,0.0,0.96991473,-0.20212256908416748,0.0010237066,0.0030966098,0.0030966098
-3.0674567,398.5,-821.6747890913665,-1073.6256,-200.70575,14,1556,546.0042877197266,378857,0.0,0.96972054,-0.00595545768737793,0.0009930382,0.0043136063,0.0043136063
-3.2961955,393.975,-813.7040884645654,-1117.2673,-242.86977,13,1569,552.4688284397125,383967,0.0,0.95977944,-0.5656973123550415,0.0007197106,0.004856198,0.004856198
-2.9512,395.1,-814.9755053569535,-980.5041,-242.55836,12,1581,558.9434497356415,388872,0.0,0.95525485,0.4036010503768921,0.0011744413,0.0020661165,0.0020661165
-2.2287388,403.5,-815.9493439875109,-859.6916,-131.85387,13,1594,565.4960625171661,394185,0.0,0.9557139,0.9264171943068504,0.0010675688,0.003027881,0.003027881
-2.13126,408.275,-829.9169990568029,-869.579,-63.139477,12,1606,572.0243332386017,399069,0.0,0.9446047,-0.15144991874694824,0.00095378904,0.0044171787,0.0044171787
-2.1464298,408.15,-837.3585114918101,-875.5789,-26.66467,13,1619,578.4876620769501,404382,0.0,0.93878335,-0.5603445768356323,0.00095307705,0.0023449745,0.0023449745
-2.1617858,408.575,-835.7201218933129,-882.6789,-33.943058,12,1631,584.9875934123993,409303,0.0,0.92528665,0.6907201409339905,0.0010267792,0.0032481835,0.0032481835
-2.0456593,409.5,-833.8557850866965,-837.75,-41.48739,13,1644,591.7196755409241,414633,0.0,0.9115945,0.7549203187227249,0.0007469953,0.0030866484,0.0030866484
-2.0961127,409.325,-830.7836876712407,-857.6619,-24.065796,12,1656,598.1904964447021,419535,0.0,0.91164625,-0.04999709129333496,0.0008180145,0.004209284,0.004209284
-2.0807567,409.875,-830.1220067437058,-852.5119,-20.887474,13,1669,604.6750719547272,424877,0.0,0.8996515,0.5913660228252411,0.0011742336,0.0012657614,0.0012657614
-2.0807567,410.5,-827.5288076320701,-853.7619,-19.12067,12,1681,611.3482656478882,429814,0.0,0.88665086,0.9734797738492489,0.0008359669,0.00144101,0.00144101
-2.4942167,402.9,-811.1574784127326,-851.26794,-54.386353,13,1694,618.0042018890381,434832,0.0,0.8760972,0.07500463724136353,0.00057358964,0.0029409942,0.0029409942
-4.0563207,393.525,-795.1553837340563,-880.9432,-73.919136,14,1708,624.6435852050781,440205,0.0,0.87589324,0.06985032558441162,0.0007967364,0.00360417,0.00360417
-4.0563207,393.225,-792.1667437221358,-880.34314,-76.50778,12,1720,631.2888963222504,445129,0.0,0.8794206,0.8242965787649155,0.00022543877,0.0010705622,0.0010705622
-3.5773475,400.925,-791.3478872004092,-856.5252,-81.56664,13,1733,637.7997696399689,450453,0.0,0.866909,0.7472808063030243,0.00069039967,0.004393867,0.004393867
-2.015244,410.2,-804.7985896517492,-826.65,-44.421585,12,1745,644.2743275165558,455377,0.0,0.8622438,0.9979155440814793,0.0010662375,0.00632877,0.00632877
-2.015244,409.625,-818.881292140305,-825.5,-5.5587087,13,1758,650.7260611057281,460691,0.0,0.8598366,0.9987516779219732,0.00091694633,0.0061054304,0.0061054304
-2.065746,411.65,-822.2714308763706,-849.86145,-26.457737,12,1770,682.9445397853851,465691,0.0,0.85272896,-0.03854084014892578,0.0009276291,0.0035959228,0.0035959228
-2.1314492,410.825,-821.1727078890076,-874.75555,-42.79173,13,1783,689.4604804515839,470990,0.0,0.841159,0.00813823938369751,0.000985577,0.0025608863,0.0025608863
-3.746519,401.725,-803.6525202259451,-905.0076,-83.83357,13,1796,695.9752542972565,475943,0.0,0.8303893,0.010870635509490967,0.000931729,0.0066158073,0.0066158073
-3.6807733,399.6,-797.0936215312669,-874.19617,-86.51249,13,1809,702.4407396316528,481266,0.0,0.83068705,0.5595725774765015,0.0008098647,0.0022932556,0.0022932556
-3.6150696,400.475,-796.0192558016494,-849.40216,-67.89769,12,1821,708.9415278434753,486194,0.0,0.8101479,0.9824378080666065,0.00094701553,0.0033805103,0.0033805103
-2.0,409.725,-794.0969524265362,-819.45,-49.06472,13,1834,715.4561438560486,491513,0.0,0.8075789,0.997186592547223,0.001037344,0.0043464326,0.0043464326
-2.1973472,409.0,-807.4606626283871,-897.6623,-74.26921,12,1846,721.94384765625,496393,0.0,0.7961063,-0.17389559745788574,0.001021319,0.0038913595,0.0038913595
-2.1973472,408.275,-807.480047358305,-896.2123,-73.84983,13,1859,728.4773774147034,501706,0.0,0.78085333,-8.471821784973145,0.0010652238,0.0019854112,0.0019854112
-2.1973472,408.075,-805.5889012475908,-895.8123,-74.66098,12,1871,735.0070760250092,506607,0.0,0.7870769,0.6311946213245392,0.0009568995,0.001093293,0.001093293
-2.0657012,408.4,-803.3338288308726,-843.3434,-76.47604,13,1884,741.487505197525,511915,0.0,0.79660755,0.9583360515534878,0.00088780065,0.0026400103,0.0026400103
-2.0,408.1,-802.6430441354073,-816.2,-13.916956,12,1896,747.9748830795288,516807,0.0,0.8109191,0.9928329749964178,0.0009376418,0.003589717,0.003589717
-2.0,407.675,-802.7289518408375,-815.35,-12.91105,13,1909,754.4419360160828,522097,0.0,0.8086916,0.9980479874648154,0.0011964799,0.007046126,0.007046126
-2.2632618,406.725,-803.4937413419002,-919.5441,-95.5015,12,1921,760.9872360229492,526960,0.0,0.8027646,-0.18926870822906494,0.00090489053,0.004803367,0.004803367
-2.3951886,406.1,-805.9380368755794,-971.39453,-134.29759,13,1934,767.5031244754791,532237,0.0,0.8077394,-0.003760695457458496,0.00084583054,0.004675822,0.004675822
-2.526569,406.15,-806.2966038537193,-1024.5723,-176.20117,13,1947,773.9916529655457,537530,0.0,0.80316746,0.08657324314117432,0.00093500933,0.0063999197,0.0063999197
-2.3948407,406.95,-805.4693367691051,-973.15173,-198.84583,12,1959,780.488564491272,542429,0.0,0.7955624,0.030599355697631836,0.0010668065,0.006915906,0.006915906
-2.1970284,408.475,-805.2560651324943,-896.54944,-116.82386,13,1972,786.9876093864441,547763,0.0,0.8033732,-2.827974796295166,0.0009125957,0.0056991065,0.0056991065
-2.131342,409.5,-804.9529097384917,-872.06213,-76.76665,12,1984,793.4729709625244,552688,0.0,0.81445134,0.8084880262613297,0.0009830475,0.003233555,0.003233555
-2.0656478,410.075,-806.1057269912229,-846.6717,-34.711666,13,1997,799.9872500896454,558020,0.0,0.81220186,0.9720915015786886,0.00096971216,0.002618127,0.002618127
-2.0,410.025,-807.9871982769885,-820.05,-12.132799,12,2009,806.472989320755,562932,0.0,0.8098982,0.994005102198571,0.0009920646,0.002887541,0.002887541
-2.0,409.4,-807.807169881157,-818.8,-11.192827,13,2022,812.9719040393829,568238,0.0,0.81005704,0.9981430727057159,0.0010852425,0.007758321,0.007758321
-2.0656822,408.225,-808.2568621589531,-842.98553,-30.291588,12,2034,819.4837226867676,573121,0.0,0.81012666,-0.046929240226745605,0.0010729025,0.0031317282,0.0031317282
-2.0656822,408.175,-807.6511838280567,-842.88556,-30.33727,13,2047,825.9794635772705,578439,0.0,0.8136612,0.574483722448349,0.00079895015,0.002461621,0.002461621
-2.0656822,408.425,-806.6794915071973,-843.38556,-31.188967,12,2059,832.5812048912048,583348,0.0,0.8004756,0.9677294418215752,0.000935315,0.0020420975,0.0020420975
-2.2637,403.525,-798.4741695754637,-873.7832,-63.43239,13,2072,839.221798658371,588451,0.0,0.80101967,0.08847296237945557,0.0006548472,0.0029500786,0.0029500786
-2.1980178,403.475,-797.8011928541331,-847.14764,-43.556915,13,2085,845.8000304698944,593760,0.0,0.7903685,0.8032502681016922,0.0009851037,0.002568869,0.002568869
-2.1980178,403.325,-797.4793019728725,-846.84766,-43.5988,12,2097,852.425131559372,598662,0.0,0.7916561,0.9771008100360632,0.0011501461,0.0020128074,0.0020128074
-2.0,407.9,-796.3534059047811,-815.8,-43.524696,13,2110,858.9500246047974,603951,0.0,0.7980026,0.9966412759386003,0.0009888023,0.0036243624,0.0036243624
-2.0657125,407.375,-804.2922509999518,-841.29785,-32.06603,13,2123,865.4563755989075,609238,0.0,0.78906876,-0.034397125244140625,0.0007927548,0.0024593119,0.0024593119
-2.1971195,406.95,-803.3912002025343,-893.5363,-74.79783,12,2135,872.5536458492279,614122,0.0,0.79232836,-0.038984060287475586,0.00095190527,0.004618014,0.004618014
-2.1971195,414.225,-814.8362402061189,-908.0863,-74.39279,12,2147,904.9642279148102,619300,0.0,0.7658406,-1.8361573219299316,0.0010227476,0.0016897854,0.0016897854
-2.1971195,414.65,-814.9456499086731,-908.93634,-74.88338,13,2160,911.5415761470795,624604,0.0,0.7853321,0.8231733292341232,0.00089132023,0.002153448,0.002153448
-2.5598514,407.0,-802.7487117186247,-886.02264,-111.34018,13,2173,918.1342248916626,629588,0.0,0.77776325,0.003726065158843994,0.0008852623,0.0035308362,0.0035308362
-2.5598514,400.325,-803.1743344660617,-872.67267,-69.36381,12,2185,924.7480885982513,634495,0.0,0.7714464,0.2896043062210083,0.0010123228,0.001562176,0.001562176
-2.5598514,400.375,-790.6082791202487,-872.77264,-70.84985,13,2198,931.3468852043152,639805,0.0,0.7672194,0.9405498988926411,0.00077466277,0.0025149246,0.0025149246
-2.1315203,408.05,-789.5131681301468,-869.2342,-92.83952,13,2211,937.9034879207611,645099,0.0,0.7618392,-0.022270798683166504,0.000925472,0.0038788598,0.0038788598
-2.065763,408.075,-800.592579535219,-842.71814,-37.101974,12,2223,944.5039510726929,649999,0.0,0.75547034,0.4345589876174927,0.000303932,0.0009122961,0.0009122961
-2.065763,407.625,-799.710185544368,-841.8182,-37.26437,13,2236,951.0957369804382,655294,0.0,0.7723404,0.953795850276947,0.0009858428,0.002732704,0.002732704
-2.0,407.75,-799.8668167947429,-815.5,-36.66774,12,2248,957.6500897407532,660187,0.0,0.7740784,0.9934850353747606,0.0010340064,0.0030193958,0.0030193958
-2.0,407.45,-800.7381001218833,-814.9,-14.541902,13,2261,964.2103898525238,665481,0.0,0.77680075,0.998417179682292,0.0013672726,0.0039027508,0.0039027508
-2.0657563,407.1,-800.7589065614303,-840.76544,-34.933487,12,2273,970.7479071617126,670360,0.0,0.7622686,-0.041402339935302734,0.0008313825,0.0025392908,0.0025392908
-2.131513,407.025,-799.8840537398942,-867.1813,-56.900948,13,2286,977.3384432792664,675651,0.0,0.76653445,0.005530714988708496,0.0007976081,0.0031896285,0.0031896285
-2.131513,407.25,-799.2985049031313,-867.6312,-57.7665,13,2299,984.8780446052551,680958,0.0,0.7426757,0.44139039516448975,0.0010216858,0.0013890683,0.0013890683
-2.131513,407.45,-797.5233014127796,-868.03125,-59.5817,12,2311,991.4716308116913,685846,0.0,0.74114215,0.9544930197298527,0.0010642458,0.0022263185,0.0022263185
-2.0657568,407.6,-796.3216044805419,-841.7658,-39.971,13,2324,998.0028474330902,691143,0.0,0.7380599,0.9927251702174544,0.0010614923,0.0031640963,0.0031640963
-2.0656857,407.2,-796.0075274002335,-840.937,-39.902103,12,2336,1004.5060882568359,696018,0.0,0.7544575,-0.04431617259979248,0.0008625267,0.0015993096,0.0015993096
-2.0656857,407.025,-794.3168691977609,-840.58704,-40.992752,13,2349,1010.9872341156006,701310,0.0,0.75464636,0.5806008577346802,0.000896985,0.0037942785,0.0037942785
-2.0656857,406.875,-795.4171680071453,-840.287,-39.772457,12,2361,1017.4934141635895,706195,0.0,0.75875694,0.970491798594594,0.0010674947,0.0025513226,0.0025513226
-2.0657306,406.775,-795.5850727756821,-840.1051,-60.208637,13,2374,1024.0342590808868,711476,0.0,0.75729984,-0.02818608283996582,0.0011828201,0.0048388285,0.0048388285
-2.0657306,406.775,-796.6347016032686,-840.1051,-38.289375,13,2387,1030.5341572761536,716767,0.0,0.74322456,0.6381821036338806,0.00085243303,0.0025307597,0.0025307597
-2.0657306,406.75,-796.4699708354492,-840.05505,-38.374107,12,2399,1037.0496726036072,721650,0.0,0.7303835,0.9792597591876984,0.0010387616,0.0019460482,0.0019460482
-2.0,406.85,-793.8442993763057,-813.7,-40.87978,13,2412,1043.565366268158,726939,0.0,0.73034656,0.9963144427165389,0.0009945531,0.0046671843,0.0046671843
-2.1315746,406.575,-792.4750588554215,-866.24023,-63.23718,12,2424,1050.0810012817383,731807,0.0,0.7405415,-0.13408195972442627,0.00093057397,0.0041681123,0.0041681123
-2.1315749,406.475,-792.0296610664161,-866.0402,-63.602577,13,2437,1056.6747484207153,737096,0.0,0.7279337,-1.3390798568725586,0.0010526683,0.00173917,0.00173917
-2.197299,406.425,-791.0967557675195,-892.49286,-85.617546,13,2450,1063.2998046875,742382,0.0,0.7419677,-0.018865227699279785,0.001014551,0.0018730888,0.0018730888
-2.1314158,406.775,-792.7367111390429,-866.64197,-84.097595,12,2462,1069.9091320037842,747267,0.0,0.762169,0.5285890698432922,0.0008902574,0.0026106883,0.0026106883
-2.0657241,407.125,-794.6492473758724,-840.80255,-40.67283,13,2475,1076.5029895305634,752566,0.0,0.7433248,0.9714498147368431,0.0010329552,0.0018921647,0.0018921647
-2.5163395,394.175,-772.0237884675017,-903.0602,-134.38641,14,2489,1082.9872324466705,757743,0.0,0.7300436,0.045516133308410645,0.0007896116,0.004315299,0.004315299
-2.7142994,389.3,-764.8952871408355,-933.4961,-144.82152,13,2502,1089.4559512138367,762839,0.0,0.72336024,0.17222458124160767,0.00075464864,0.0043843994,0.0043843994
-2.7142994,389.2,-765.0757151886208,-933.2961,-144.60109,12,2514,1095.9559309482574,767727,0.0,0.7115173,0.6186681389808655,0.00094939285,0.0013041159,0.0013041159
-2.316273,406.2,-773.2190650875388,-886.89667,-147.21776,12,2526,1128.674736738205,772885,0.0,0.71060383,0.9541840329766273,0.00087001885,0.0027859472,0.0027859472
-2.19796,408.9,-793.8423433123912,-857.98584,-55.62633,13,2539,1135.1906373500824,778176,0.0,0.72596,0.9912772541865706,0.00091831776,0.0028221295,0.0028221295
-2.0657413,413.65,-802.3497078749263,-853.85956,-43.817936,12,2551,1141.690349817276,783053,0.0,0.7260355,-0.042311906814575195,0.00086640875,0.004379081,0.004379081
-2.0657413,406.925,-802.6187661484751,-840.40955,-43.428883,13,2564,1148.19038438797,788347,0.0,0.73452705,0.5877490043640137,0.00069785333,0.002400938,0.002400938
-2.0657413,406.95,-793.9479780185695,-840.4596,-41.21967,12,2576,1154.6903803348541,793233,0.0,0.73940843,0.9715790078043938,0.00095892197,0.005241005,0.005241005
-2.0,406.975,-794.774668666135,-813.95,-40.192978,13,2589,1161.2059752941132,798519,0.0,0.7273929,0.9957489157095551,0.0011265188,0.0027648509,0.0027648509
-2.0,406.6,-794.9459482826923,-813.2,-18.494051,13,2602,1167.737245798111,803797,0.0,0.719391,0.9987945539178327,0.0010532525,0.0046306388,0.0046306388
-2.13148,406.2,-794.3653599707638,-865.51794,-60.88896,12,2614,1174.2372090816498,808666,0.0,0.724579,-0.13855135440826416,0.0006759995,0.0051076952,0.0051076952
