ERewMean,EpLenMean,EpRewE,EpRewMean,EpRewOther,EpThisIter,EpisodesSoFar,TimeElapsed,TimestepsSoFar,entloss,entropy,ev_tdlam_before,meankl,optimgain,surrgain
1.4252104,346.5,-1543.1136317303412,493.75,2038.1138,12,1856,1010.4825570583344,667592,0.0,1.3246474,0.9924285756424069,0.00048190524,0.0012535236,0.0012535236
1.4260433,346.3,-1535.6661263147516,493.75,2030.6661,12,1868,1015.6971077919006,671739,0.0,1.3189477,0.9971057863440365,0.00051996595,0.0013121795,0.0013121795
1.4463966,345.7,-1535.827168998871,500.0,2030.8271,11,1879,1020.9417688846588,675531,0.0,1.3119519,0.995775081217289,0.0004004538,0.000769862,0.000769862
1.4474304,345.45,-1542.6809719120868,500.0,2042.6809,12,1891,1026.3804364204407,679681,0.0,1.3179933,0.9960936428979039,0.000488383,0.0020841274,0.0020841274
1.4459655,345.8,-1536.9976747161961,500.0,2036.9977,12,1903,1031.5872824192047,683840,0.0,1.3324032,0.9952091411687434,0.00047522952,0.0007943616,0.0007943616
1.4439771,346.275,-1539.1119040237982,500.0,2039.1118,12,1915,1036.810539484024,688000,0.0,1.3384215,0.9971604659222066,0.00051040447,0.0013585817,0.0013585817
1.4450382,346.025,-1533.6146071389117,500.0,2033.6144,12,1927,1042.0945363044739,692140,0.0,1.3407806,0.9961873290594667,0.00041449713,0.00094766077,0.00094766077
1.4454767,345.925,-1536.295871148685,500.0,2036.2959,12,1939,1047.3811802864075,696280,0.0,1.3432561,0.994348471518606,0.00047830574,0.0016496005,0.0016496005
1.4103985,345.55,-1532.5221014331746,487.5,2022.5222,11,1950,1052.5946686267853,700088,0.0,1.3435882,0.9730650708079338,0.00041392524,0.0021323927,0.0021323927
1.4083105,346.05,-1527.8250060146727,487.5,2017.8248,12,1962,1057.8147172927856,704263,0.0,1.3424071,0.9935722104273736,0.00040717848,0.0021323361,0.0021323361
1.4037325,347.15,-1527.2769945749885,487.5,2017.2769,12,1974,1062.9933288097382,708448,0.0,1.3461868,0.9711729567497969,0.0004841038,0.0014341054,0.0014341054
1.38183,348.475,-1521.9495610149027,481.25,1996.9496,12,1986,1068.1509494781494,712641,0.0,1.3442384,0.957409244030714,0.00047568567,0.0032173104,0.0032173104
1.3274331,348.75,-1523.403105251655,462.5,1993.4031,11,1997,1073.3575661182404,716477,0.0,1.3438934,0.967576153576374,0.00047734904,0.003229902,0.003229902
1.3297195,348.2,-1538.2092905748996,462.5,2008.2092,12,2009,1078.5467534065247,720634,0.0,1.3359984,0.9857425829395652,0.00042058624,0.0009040381,0.0009040381
1.3862674,347.35,-1551.1489634195723,481.25,2021.149,12,2021,1083.7463188171387,724798,0.0,1.3422253,0.9981402857229114,0.00039464445,0.00092683034,0.00092683034
1.4419982,346.75,-1565.1105739775012,500.0,2050.1108,12,2033,1088.9349596500397,728954,0.0,1.3440548,0.9978207820095122,0.0005574351,0.0016585428,0.0016585428
1.4263291,346.2,-1574.3645938537968,493.75,2069.3645,12,2045,1094.1251294612885,733095,0.0,1.3465023,0.9558289684355259,0.0005087205,0.0023042243,0.0023042243
1.4277855,345.85,-1581.7192606749732,493.75,2076.7195,12,2057,1099.2987146377563,737243,0.0,1.3454589,0.9950521322898567,0.00050967385,0.0017084507,0.0017084507
1.4249667,346.6,-1593.7828588129757,493.75,2088.783,11,2068,1126.8577511310577,741081,0.0,1.3546141,0.9982754357624799,0.00048061972,0.0013338905,0.0013338905
1.4072224,346.375,-1592.91100029056,487.5,2077.9111,12,2080,1132.0453701019287,745225,0.0,1.3618605,0.9847598019987345,0.00036898197,0.0007659872,0.0007659872
1.4057677,346.725,-1592.7919630553683,487.5,2082.792,12,2092,1137.167102098465,749388,0.0,1.3618778,0.9914148040115833,0.00049259886,0.0029761903,0.0029761903
1.3913728,345.725,-1589.2253142005095,481.25,2074.2256,12,2104,1142.3069694042206,753535,0.0,1.3583983,0.992663343437016,0.00043741416,0.0014297141,0.0014297141
1.373658,345.5,-1592.5150835049835,475.0,2062.5154,12,2116,1147.443710565567,757666,0.0,1.3608345,0.9469309821724892,0.00045750407,0.002301638,0.002301638
1.3745964,345.275,-1588.5008082907796,475.0,2068.501,12,2128,1152.622307062149,761813,0.0,1.3627542,0.9951324420981109,0.00047266213,0.0017050384,0.0017050384
1.3905792,345.825,-1591.6043399415398,481.25,2071.6045,11,2139,1157.7687640190125,765641,0.0,1.3748156,0.9832394570112228,0.0005462381,0.00086433254,0.00086433254
1.3883924,346.425,-1584.739432491473,481.25,2064.7393,12,2151,1162.9554035663605,769808,0.0,1.3805324,0.9908709349110723,0.0005103331,0.0019600382,0.0019600382
1.4223331,347.175,-1585.046615592362,493.75,2070.0466,12,2163,1168.1195349693298,773973,0.0,1.3765912,0.9960127212107182,0.00039251457,0.00082036084,0.00082036084
1.3859999,347.175,-1594.407063588904,481.25,2079.407,12,2175,1173.3366329669952,778137,0.0,1.3774635,0.9569332674145699,0.0005617736,0.0033448339,0.0033448339
1.3669611,347.3,-1599.3961451522016,475.0,2074.3962,12,2187,1178.5113196372986,782309,0.0,1.3703434,0.996505067916587,0.00044904032,0.0008106516,0.0008106516
1.3674835,347.175,-1617.0236430151645,475.0,2097.0237,11,2198,1183.6364336013794,786123,0.0,1.3706058,0.9930027229711413,0.000529202,0.0021915138,0.0021915138
1.4025713,347.475,-1625.0944927099408,487.5,2105.0945,12,2210,1188.8146822452545,790292,0.0,1.3742679,0.9941425933502614,0.00065520545,0.0012272955,0.0012272955
1.4394245,347.375,-1633.3185454148077,500.0,2123.3186,12,2222,1193.9861059188843,794466,0.0,1.3677933,0.9956553862430155,0.00033381654,0.00090130046,0.00090130046
1.4383862,347.625,-1629.9154090608918,500.0,2129.9153,12,2234,1199.1420464515686,798642,0.0,1.3725184,0.9879114842042327,0.000290634,0.0012155836,0.0012155836
1.436937,347.975,-1629.0271716217833,500.0,2129.0273,12,2246,1204.3223724365234,802816,0.0,1.3781793,0.99802654562518,0.00045295595,0.001560227,0.001560227
1.4389971,347.475,-1623.862103891115,500.0,2123.8623,11,2257,1209.4406056404114,806629,0.0,1.3747379,0.9953373065218329,0.00038959735,0.0011352161,0.0011352161
1.4400384,347.225,-1621.9892802560125,500.0,2121.9893,12,2269,1214.5982537269592,810793,0.0,1.3684125,0.9797747004777193,0.0005884744,0.0015946273,0.0015946273
1.4039125,347.175,-1625.8023237375303,487.5,2115.8025,12,2281,1219.71044754982,814963,0.0,1.3685743,0.9701438564807177,0.0005696713,0.004574856,0.004574856
1.3678081,347.375,-1629.2963242240564,475.0,2109.2964,12,2293,1224.8646063804626,819137,0.0,1.3756156,0.9619887880980968,0.00047308693,0.00198194,0.00198194
1.3657376,347.875,-1628.2059347608101,475.0,2108.206,11,2304,1230.040743112564,822971,0.0,1.3698901,0.9806588944047689,0.00050396414,0.0031349477,0.0031349477
1.400717,348.2,-1629.6494029639432,487.5,2109.6494,12,2316,1235.1986129283905,827147,0.0,1.3684915,0.9912144914269447,0.00047707255,0.0010599962,0.0010599962
1.4012272,348.075,-1627.467823984679,487.5,2117.468,12,2328,1240.4163229465485,831305,0.0,1.3765258,0.9914995264261961,0.00036583265,0.00059237075,0.00059237075
1.4056442,346.8,-1634.2122587064391,487.5,2114.2122,12,2340,1245.5579035282135,835444,0.0,1.3768703,0.9821244012564421,0.00051430066,0.0017647515,0.0017647515
1.4087492,346.05,-1630.4728274047238,487.5,2120.4727,12,2352,1250.706039428711,839599,0.0,1.3773973,0.995926727540791,0.00046593638,0.0010792837,0.0010792837
1.3934152,345.4,-1637.710469511505,481.25,2122.7104,12,2364,1255.8312621116638,843731,0.0,1.3731035,0.9804045967757702,0.0003328432,0.0011303099,0.0011303099
1.4112619,345.45,-1637.4323924282878,487.5,2122.4321,11,2375,1261.0161373615265,847534,0.0,1.3672475,0.9955413355492055,0.0003863932,0.0013389176,0.0013389176
1.4302156,345.25,-1636.3573572738292,493.75,2131.3572,12,2387,1266.1538183689117,851679,0.0,1.3606553,0.9954485390335321,0.00044135144,0.0010854388,0.0010854388
1.4477526,345.375,-1634.2233349083288,500.0,2129.2234,12,2399,1271.2841973304749,855825,0.0,1.364603,0.994352325797081,0.0002234998,0.001174219,0.001174219
1.4477588,345.375,-1631.4294384635414,500.0,2131.4294,12,2411,1276.4423899650574,859962,0.0,1.3721261,0.9841430317610502,0.0006664055,0.0015046643,0.0015046643
1.356757,350.2,-1637.5639355550998,468.75,2112.5637,11,2422,1304.1619198322296,863959,0.0,1.3718868,0.9622409120202065,0.0004954928,0.0030412124,0.0030412124
1.3553963,350.525,-1640.457896903107,468.75,2115.458,12,2434,1309.2857265472412,868118,0.0,1.3739457,0.9947577016428113,0.00041910293,0.0023043714,0.0023043714
1.3527992,351.15,-1646.9245544762985,468.75,2121.9248,12,2446,1314.429442167282,872291,0.0,1.3756759,0.988989177159965,0.00040911263,0.0018387844,0.0018387844
1.386711,346.8,-1657.7304882235915,481.25,2127.7307,12,2458,1319.5535731315613,876454,0.0,1.3633466,0.9915509959682822,0.00049092027,0.0016523199,0.0016523199
1.4033206,347.375,-1646.1725736170351,487.5,2136.1726,12,2470,1324.7106420993805,880626,0.0,1.3689523,0.9929215516895056,0.0004303627,0.0020382162,0.0020382162
1.4032153,347.4,-1637.6538873164036,487.5,2127.654,11,2481,1329.800369501114,884450,0.0,1.3751442,0.9900287045165896,0.0006400426,0.0020905074,0.0020905074
1.3309458,347.15,-1636.957642434402,462.5,2106.9578,12,2493,1334.9584820270538,888608,0.0,1.3710726,0.9474196992814541,0.0003574579,0.0035338546,0.0035338546
1.3486588,347.225,-1628.5234374456227,468.75,2098.5234,12,2505,1340.093101978302,892776,0.0,1.3653522,0.9918510131537914,0.0004579567,0.0019206773,0.0019206773
1.3674536,347.05,-1630.277061890688,475.0,2105.277,12,2517,1345.2312414646149,896939,0.0,1.3652345,0.99251838773489,0.0006627127,0.0026308952,0.0026308952
1.4422345,346.7,-1632.40898858483,500.0,2112.409,12,2529,1350.3418562412262,901091,0.0,1.3603568,0.9939690153114498,0.00034755765,0.0014524753,0.0014524753
1.4423356,346.675,-1639.4157387597268,500.0,2139.4158,11,2540,1355.8569757938385,904909,0.0,1.3601688,0.9927858542650938,0.0005157124,0.0011432696,0.0011432696
1.4407918,347.05,-1643.9602233381581,500.0,2143.9602,12,2552,1360.9765980243683,909081,0.0,1.3631595,0.9744231998920441,0.0004129007,0.001092413,0.001092413
1.4215235,347.375,-1644.3663448055202,493.75,2139.3662,12,2564,1366.1186664104462,913249,0.0,1.3579116,0.9931668853387237,0.00038131187,0.0016904688,0.0016904688
1.4189336,348.0,-1640.7005301854051,493.75,2135.7004,12,2576,1371.2413127422333,917437,0.0,1.3551456,0.9926451658830047,0.0005205102,0.0008457778,0.0008457778
