# {"t_start": 1566313179.4640324, "env_id": "SignalizedEco-v0"} 
r,l,t
500,345,820.815582
500,346,821.055581
500,347,821.298614
500,347,821.540613
500,346,821.786614
500,348,822.026616
500,347,822.268615
500,346,824.754202
500,345,825.005241
500,348,825.247241
500,348,825.490241
500,352,825.740251
500,349,825.989253
500,347,826.238251
500,345,826.482251
500,348,826.724284
500,347,826.965284
500,349,827.214284
500,345,829.684866
500,341,829.925866
500,349,830.167866
500,347,830.415866
500,345,830.655867
500,351,830.900383
500,343,831.137383
500,346,831.379383
500,342,831.621385
500,346,831.865384
500,348,832.111526
500,345,832.352526
500,352,834.865116
500,345,835.111116
500,345,835.354118
500,346,835.596118
0,354,835.847635
500,344,836.086642
0,345,836.32717
0,336,836.561171
500,343,836.800169
500,344,837.04017
0,340,837.278205
0,342,837.517204
500,347,839.98475
500,345,840.229752
500,344,840.473785
0,340,840.712786
500,349,840.957787
500,345,841.201822
500,345,841.442823
500,345,841.683339
500,344,841.922337
500,347,842.161858
500,343,842.402859
500,347,842.644857
500,346,845.135893
500,349,845.385894
500,351,845.635895
500,346,845.878925
500,351,846.122926
500,345,846.361923
500,347,846.607925
500,345,846.850923
500,343,847.090925
500,346,847.330955
500,349,847.572954
500,343,847.817954
500,346,850.292022
500,348,850.538261
500,343,850.780263
500,351,851.029261
500,349,851.275261
500,348,851.518776
500,349,851.764776
500,343,852.006776
500,348,852.247776
500,344,852.488776
500,343,852.727811
500,345,852.968811
500,345,855.458958
500,348,855.709956
500,348,855.952956
500,348,856.200956
500,347,856.450471
500,350,856.695987
500,349,856.941987
500,344,857.181989
500,348,857.430988
500,346,857.675987
500,350,857.924986
500,346,860.408837
500,348,860.657835
500,346,860.903352
500,345,861.156352
500,350,861.413353
500,346,861.656384
500,350,861.907384
500,347,862.150383
500,349,862.394903
500,348,862.636901
500,349,862.885901
500,346,863.125901
500,350,865.603435
500,344,865.849433
500,349,866.105439
500,352,866.353467
500,348,866.599989
500,349,866.84499
500,350,867.088987
500,347,867.332987
500,345,867.571989
500,347,867.812987
0,354,868.060988
500,346,868.306989
500,350,870.768527
500,348,871.010527
500,348,871.254527
500,349,871.503562
500,346,871.748078
500,348,871.992078
500,348,872.235079
500,345,872.475078
500,349,872.724078
500,348,872.969078
500,345,873.208598
500,347,873.450598
500,347,875.941306
500,353,876.194306
500,341,876.433306
500,347,876.677824
500,346,876.927377
500,346,877.175894
500,347,877.433419
250,350,877.691417
500,344,877.957454
500,344,878.209454
500,347,878.461454
500,346,878.708497
500,348,881.332217
500,344,881.586064
500,348,881.846614
500,347,882.105614
500,346,882.368613
500,350,882.628614
500,350,882.891614
500,349,883.154613
500,347,883.449949
500,342,883.711946
500,348,883.974464
500,345,886.641822
500,350,886.904336
500,343,887.167857
500,347,887.431858
500,347,887.688856
500,348,887.959858
500,345,888.219603
500,343,888.4646
500,344,888.720633
500,347,888.967631
500,349,889.214631
0,353,889.46463
500,342,891.979182
500,342,892.227217
500,350,892.473735
500,343,892.716736
500,345,892.959735
500,348,893.207735
500,349,893.452736
250,352,893.702736
500,349,893.948736
500,344,894.193737
500,347,894.440737
500,348,894.686735
500,346,897.236217
500,344,897.486219
500,346,897.735733
500,342,897.982733
500,346,898.230735
500,350,898.485253
-500,339,898.730253
500,342,898.977253
500,347,899.223769
500,347,899.477769
500,344,899.727771
500,345,899.97477
500,345,902.580356
500,349,902.836355
500,349,903.095032
500,347,903.345033
500,344,903.594031
500,343,903.839031
500,344,904.092033
500,348,904.346032
500,345,904.590061
500,344,904.839061
500,343,905.092061
500,347,905.345061
500,344,907.914427
500,350,908.172428
500,348,908.422429
500,347,908.671946
500,348,908.925946
500,346,909.175946
500,350,909.437945
500,350,909.690946
500,348,909.937463
500,344,910.191464
500,344,910.442465
500,346,913.061091
500,344,913.312091
500,346,913.564446
500,347,913.816447
500,351,914.069966
500,342,914.319966
500,345,914.572963
500,345,914.833005
500,346,915.086634
500,347,915.338151
500,347,915.591151
500,341,915.846153
500,350,918.483463
500,343,918.738462
500,345,918.988767
500,348,919.241767
500,344,919.494767
500,346,919.744771
500,351,920.007769
500,346,920.25999
500,349,920.508991
500,346,920.753507
500,346,920.995507
500,350,921.241509
500,346,946.29902
500,350,946.610019
500,348,946.856056
500,348,947.100057
500,347,947.354057
500,344,947.601574
500,347,947.861577
500,347,948.109577
500,351,948.357575
500,342,948.600577
500,345,948.844576
500,346,949.086608
500,348,951.582684
500,347,951.834683
500,344,952.075715
500,346,952.320714
500,349,952.567714
500,348,952.817716
500,346,953.062231
500,349,953.30723
500,343,953.555751
500,349,953.80227
500,350,954.050272
500,349,954.331274
500,347,956.882338
500,350,957.13434
500,348,957.382339
500,350,957.631457
500,351,957.884459
500,351,958.145977
500,346,958.401017
500,346,958.650533
500,349,958.900565
500,353,959.153567
500,348,959.406565
500,346,959.652565
500,346,962.172214
500,347,962.422214
250,351,962.673216
500,351,962.928225
500,351,963.181225
500,349,963.440225
500,347,963.691226
500,348,963.940227
500,350,964.192226
500,350,964.442226
0,355,964.700225
500,351,964.950319
500,351,967.518643
500,345,967.770641
500,353,968.023161
500,348,968.281161
500,352,968.532162
500,343,968.774681
250,348,969.021679
500,349,969.270679
500,346,969.512679
500,349,969.760679
500,349,970.01268
500,346,972.562522
500,351,972.809524
500,353,973.062039
500,351,973.312553
500,350,973.607594
500,345,973.867115
500,349,974.11413
500,346,974.366129
500,345,974.615129
500,350,974.880129
500,346,975.138129
500,350,975.40613
500,348,977.927872
500,348,978.175891
500,346,978.423891
500,351,978.675407
500,348,978.929925
500,344,979.182927
500,348,979.440925
500,346,979.688442
500,345,979.937445
500,350,980.186959
0,353,980.435959
-250,340,980.680959
500,346,983.213869
500,348,983.463871
500,350,983.711385
500,348,983.981384
0,344,984.227384
500,349,984.476384
500,344,984.723384
500,348,984.972565
-500,354,985.227567
500,350,985.479566
500,348,985.725568
500,348,985.976565
500,349,988.49814
500,349,988.75714
500,348,989.00914
500,349,989.263181
0,353,989.514182
500,348,989.767182
500,344,990.012182
500,347,990.2607
500,344,990.502711
500,349,990.757713
500,348,991.005711
500,349,993.513303
500,348,993.763303
500,347,994.013303
500,346,994.25787
500,348,994.502048
500,351,994.75005
500,345,994.998048
500,347,995.244047
500,348,995.493048
500,348,995.741048
500,346,995.991048
500,349,996.240047
500,345,998.744121
500,341,998.989123
500,346,999.237641
500,342,999.48464
500,347,999.729934
500,347,999.974963
500,347,1000.222963
500,349,1000.470963
500,345,1000.711962
500,347,1000.957966
500,348,1001.202994
500,342,1001.443993
500,353,1003.94203
500,347,1004.187029
500,347,1004.434062
500,346,1004.67906
250,350,1004.93606
500,346,1005.17906
500,345,1005.422576
500,346,1005.666574
500,342,1005.912574
500,349,1006.182605
500,346,1006.430603
500,346,1006.680121
500,349,1009.340666
500,347,1009.595662
500,347,1009.851663
500,347,1010.103665
500,346,1010.355854
500,349,1010.608854
500,346,1010.858376
500,345,1011.111378
500,350,1011.3665
500,345,1011.6125
500,345,1011.860656
500,344,1012.103697
500,343,1014.641732
500,343,1014.885257
500,349,1015.135258
500,343,1015.38026
500,344,1015.625257
500,345,1015.875257
500,349,1016.121258
500,348,1016.367777
500,346,1016.610776
500,344,1016.858297
500,345,1017.105296
500,348,1017.354297
500,346,1019.899278
500,342,1020.144279
500,346,1020.388313
500,347,1020.632314
500,341,1020.878312
500,344,1021.125312
500,344,1021.36835
500,345,1021.611388
500,344,1021.855393
500,346,1022.105391
500,347,1022.352905
500,348,1024.927942
500,345,1025.193941
500,345,1025.463943
500,346,1025.715941
500,346,1025.963942
500,345,1026.206944
500,346,1026.473941
500,347,1026.723986
500,346,1026.972989
500,346,1027.218054
500,346,1027.468054
500,344,1027.729054
500,346,1030.400609
500,345,1030.657609
500,345,1030.905611
500,345,1031.15261
500,342,1031.395128
500,346,1031.641127
500,347,1031.896126
500,346,1032.149128
500,349,1032.394125
500,349,1032.641128
500,350,1032.894128
500,349,1033.139127
500,346,1035.656455
500,348,1035.906455
500,347,1036.158454
500,346,1036.404454
500,346,1036.648972
500,345,1036.892973
500,348,1037.13949
500,348,1037.387007
500,349,1037.634005
500,342,1037.876006
500,346,1038.120674
500,349,1038.375674
500,345,1040.927559
500,348,1041.176559
500,344,1041.421579
500,344,1041.677579
500,349,1041.92758
500,347,1042.172614
500,344,1042.418629
500,343,1042.665624
500,347,1042.928624
500,342,1043.186624
500,345,1043.438634
500,342,1043.684634
500,346,1046.244708
500,344,1046.492224
500,347,1046.742743
500,349,1047.002743
500,348,1047.254262
500,347,1047.513263
500,341,1047.772265
500,345,1048.028263
500,345,1048.28278
500,343,1048.52678
500,345,1048.77078
500,340,1049.0153
500,348,1051.561355
500,349,1051.811382
500,346,1052.064382
500,345,1052.312383
500,343,1052.556901
500,350,1052.8039
0,341,1053.049936
500,350,1053.298229
500,345,1053.547229
500,348,1053.79723
500,343,1054.04175
500,349,1056.565841
500,349,1056.817841
500,351,1057.069877
500,347,1057.316631
500,347,1057.56263
500,349,1057.81463
500,347,1058.072632
500,349,1058.325146
500,347,1058.571146
500,347,1058.816144
500,346,1059.066145
500,347,1059.310146
500,351,1061.842891
500,349,1062.09289
500,348,1062.343434
500,349,1062.592953
500,351,1062.839953
500,348,1063.086952
500,347,1063.337954
500,349,1063.584954
500,352,1063.835956
500,347,1064.082987
500,344,1064.328988
500,350,1064.577501
500,352,1067.086501
0,354,1067.339501
500,346,1067.585534
250,352,1067.835534
500,350,1068.083534
500,349,1068.334534
500,353,1068.584052
500,348,1068.832051
500,345,1069.076051
500,344,1069.32008
500,351,1069.56608
500,349,1069.81208
500,351,1072.31112
500,351,1072.562122
250,348,1072.80812
500,349,1073.061121
500,347,1073.30912
0,354,1073.567078
500,343,1073.813598
500,348,1074.066599
500,349,1074.316599
500,347,1074.563597
500,349,1074.812115
500,347,1077.331737
500,349,1077.577254
500,344,1077.819252
500,347,1078.064253
500,343,1078.307254
500,350,1078.566252
500,346,1078.809253
500,344,1079.05477
500,346,1079.299772
500,345,1079.54877
500,348,1079.7998
500,348,1080.046314
500,348,1082.562926
500,343,1082.809445
500,348,1083.058975
500,346,1083.304974
500,345,1083.551975
500,347,1083.798975
500,349,1084.045975
500,349,1084.291489
500,347,1084.55349
500,347,1084.81549
500,347,1085.06849
500,348,1085.31749
500,346,1087.811631
500,346,1088.054631
500,345,1088.303632
500,347,1088.549663
500,345,1088.796217
500,343,1089.043218
500,347,1089.296218
500,348,1089.542028
500,348,1089.78706
500,347,1090.036058
500,346,1090.28206
500,348,1090.533059
500,347,1093.043134
500,342,1093.283133
500,346,1093.530133
500,344,1093.772135
500,344,1094.016649
500,345,1094.260651
250,348,1094.506651
500,343,1094.753682
500,347,1095.001685
500,346,1095.247201
500,345,1095.491202
500,344,1095.741201
500,345,1098.264302
500,348,1098.510303
500,346,1098.752302
500,346,1098.999302
500,348,1099.248302
500,344,1099.490334
500,347,1099.733335
500,345,1099.979334
500,346,1100.226334
500,343,1100.467334
500,346,1100.710336
500,344,1100.953334
500,344,1125.647338
500,342,1125.950338
500,348,1126.200336
500,346,1126.440337
500,350,1126.691851
500,344,1126.933851
500,347,1127.184852
500,349,1127.429853
500,344,1127.667851
500,345,1127.906879
500,341,1128.143889
500,345,1128.383889
0,341,1130.845922
500,349,1131.096441
500,347,1131.340441
500,343,1131.58744
500,344,1131.831439
500,343,1132.072955
500,348,1132.321954
500,350,1132.589955
500,344,1132.860955
500,344,1133.102992
500,345,1133.34499
500,346,1133.589991
500,351,1136.074544
500,344,1136.315061
500,346,1136.558062
500,347,1136.80006
500,350,1137.04806
500,346,1137.290579
500,347,1137.534579
500,346,1137.777093
500,346,1138.022094
500,347,1138.264092
500,345,1138.505092
500,348,1138.748092
250,342,1141.239277
500,347,1141.484274
500,344,1141.72931
500,347,1141.973312
500,349,1142.219828
500,347,1142.46883
500,344,1142.717829
500,343,1142.964345
500,344,1143.204346
500,346,1143.450346
500,349,1143.695347
500,345,1143.939345
250,343,1146.413141
500,345,1146.664153
500,346,1146.909152
500,345,1147.153665
500,345,1147.396666
500,345,1147.639666
500,347,1147.885697
500,345,1148.129697
500,345,1148.368727
500,346,1148.610727
500,342,1148.855779
0,337,1149.095328
500,345,1151.576883
500,344,1151.818883
500,347,1152.065883
500,347,1152.310399
500,344,1152.553399
500,347,1152.802399
500,346,1153.058417
500,341,1153.311415
500,349,1153.556415
500,344,1153.800417
500,347,1154.046415
500,346,1154.288415
500,347,1156.793479
500,350,1157.040479
500,348,1157.28448
500,348,1157.534509
500,347,1157.780544
500,349,1158.030823
500,348,1158.27634
500,346,1158.52334
500,348,1158.775339
500,347,1159.021339
500,350,1159.26586
500,346,1161.750935
250,349,1162.001969
500,345,1162.246968
500,344,1162.488969
500,348,1162.736968
500,348,1162.987488
500,348,1163.241016
500,348,1163.491534
500,347,1163.735535
500,345,1163.985536
500,349,1164.23405
500,350,1164.489051
500,348,1166.988576
500,346,1167.240612
500,346,1167.488127
500,345,1167.732128
500,349,1167.981129
500,345,1168.228129
500,349,1168.480644
500,350,1168.727645
500,345,1168.971164
500,347,1169.217167
500,349,1169.468164
500,346,1169.713164
500,345,1172.197707
500,345,1172.442707
500,346,1172.690225
0,344,1172.933257
500,347,1173.178257
500,349,1173.426773
500,344,1173.683775
500,351,1173.935772
500,352,1174.185775
500,347,1174.428289
500,345,1174.671289
500,349,1174.919291
0,343,1177.462806
500,352,1177.712835
500,347,1177.960835
500,346,1178.208835
500,347,1178.454357
500,350,1178.700355
500,349,1178.945355
500,345,1179.191872
500,345,1179.431874
500,348,1179.680872
500,351,1179.934388
500,349,1180.182388
500,348,1182.696494
500,347,1182.941493
500,349,1183.185494
500,343,1183.426492
500,347,1183.676011
500,345,1183.920047
500,349,1184.164047
500,344,1184.401047
500,345,1184.647047
500,348,1184.89105
500,349,1185.135047
500,347,1187.619606
500,345,1187.869606
500,348,1188.118122
500,349,1188.365636
500,347,1188.609637
500,346,1188.856673
500,345,1189.103675
500,347,1189.346709
500,349,1189.597712
500,350,1189.846226
500,350,1190.094224
500,346,1190.337227
500,342,1192.844854
500,348,1193.093887
500,350,1193.346409
500,349,1193.594407
500,352,1193.844888
500,350,1194.099889
500,347,1194.344405
500,345,1194.587406
500,347,1194.838442
500,346,1195.082442
500,349,1195.329442
500,349,1195.582217
500,348,1198.076314
500,348,1198.321314
500,346,1198.564312
500,347,1198.810313
500,348,1199.058313
500,351,1199.303313
500,350,1199.547313
500,349,1199.804315
500,351,1200.052835
500,347,1200.299364
500,344,1200.542869
500,347,1200.786869
500,350,1203.290221
500,345,1203.533221
500,345,1203.777219
500,349,1204.02922
500,347,1204.291232
500,348,1204.543991
500,350,1204.79099
500,348,1205.042992
500,346,1205.295993
500,349,1205.544993
500,350,1205.794029
500,347,1206.046028
500,347,1208.528644
500,348,1208.773646
500,348,1209.020646
500,346,1209.267645
500,348,1209.515644
500,345,1209.758646
500,344,1209.999644
500,343,1210.241644
500,349,1210.486644
500,349,1210.734647
500,346,1210.975643
500,349,1213.44278
500,343,1213.682778
500,345,1213.929994
500,346,1214.173814
500,349,1214.423814
500,349,1214.679815
500,346,1214.926812
500,348,1215.176822
500,349,1215.422853
500,344,1215.663853
500,349,1215.909367
500,347,1216.172367
500,348,1218.649428
0,344,1218.889426
500,346,1219.138428
500,343,1219.378941
500,349,1219.620941
500,351,1219.867941
500,345,1220.109942
500,349,1220.356941
500,349,1220.603456
500,349,1220.849456
500,350,1221.095456
500,347,1221.343976
500,346,1223.811622
500,347,1224.058622
500,346,1224.303622
500,348,1224.549622
500,347,1224.811054
500,341,1225.056056
500,344,1225.302094
500,350,1225.551094
500,352,1225.806095
0,354,1226.055094
500,352,1226.305609
500,347,1226.549611
500,349,1229.026778
500,347,1229.27178
500,348,1229.514811
500,344,1229.758809
500,352,1230.010809
500,348,1230.257925
500,347,1230.50136
500,352,1230.75036
500,350,1231.00736
500,348,1231.26236
500,349,1231.50836
500,347,1234.014917
500,348,1234.278165
500,349,1234.525161
500,350,1234.773195
500,350,1235.023195
500,348,1235.274195
500,347,1235.523196
500,347,1235.767205
500,349,1236.012205
500,349,1236.259204
500,348,1236.50572
500,344,1236.750721
500,348,1239.22679
500,345,1239.467785
500,346,1239.712305
500,344,1239.963306
500,347,1240.207305
500,345,1240.448305
500,347,1240.690304
500,346,1240.941304
500,348,1241.189823
500,344,1241.475824
500,350,1241.727339
500,348,1241.974338
500,343,1244.482496
500,345,1244.723495
500,343,1244.962497
500,340,1245.213011
500,347,1245.462012
500,347,1245.705527
250,346,1245.948527
500,345,1246.191527
250,345,1246.439527
500,343,1246.678528
500,349,1246.922527
500,346,1247.165527
500,346,1249.666076
500,344,1249.907593
500,347,1250.157594
500,347,1250.401593
500,347,1250.652594
500,349,1250.902593
500,345,1251.148593
500,345,1251.393593
500,345,1251.638594
500,348,1251.888111
500,347,1252.132148
500,345,1252.379147
500,344,1254.845729
500,347,1255.093764
250,346,1255.338765
500,341,1255.583763
500,341,1255.825763
500,348,1256.074284
500,344,1256.317281
500,345,1256.557281
500,344,1256.797282
500,346,1257.039282
500,343,1257.287282
500,343,1257.530879
500,344,1259.995437
500,345,1260.23695
500,348,1260.48695
500,344,1260.72795
500,345,1260.97095
500,343,1261.213951
500,347,1261.459952
500,349,1261.70695
500,347,1261.953953
500,349,1262.19995
500,342,1262.441952
500,344,1264.97631
500,347,1265.221826
500,347,1265.462826
500,346,1265.709828
500,343,1265.967826
500,342,1266.207826
500,348,1266.451827
500,344,1266.691826
500,347,1266.941828
500,346,1267.188858
500,344,1267.430858
500,347,1267.672892
500,344,1270.149991
500,347,1270.393991
500,342,1270.63299
500,344,1270.874991
500,348,1271.117022
500,348,1271.364024
500,345,1271.60406
500,348,1271.845577
500,346,1272.088579
500,347,1272.339579
500,345,1272.582098
500,342,1272.823094
500,345,1275.31437
500,343,1275.559402
500,345,1275.802435
500,346,1276.057435
500,348,1276.321436
500,346,1276.568473
500,347,1276.814468
500,346,1277.056468
500,341,1277.297468
500,342,1277.536468
500,345,1277.782467
500,343,1278.026499
500,346,1302.90819
500,346,1303.213221
500,348,1303.45722
500,350,1303.70222
500,348,1303.949735
500,345,1304.192737
500,344,1304.435736
250,341,1304.675739
500,348,1304.924738
0,337,1305.161738
500,344,1305.404769
500,348,1305.649769
500,344,1308.151094
500,347,1308.398092
500,349,1308.645092
500,347,1308.888092
500,347,1309.134092
500,346,1309.37661
500,346,1309.621608
500,346,1309.863608
500,349,1310.108608
500,344,1310.34964
500,348,1310.596223
500,346,1310.839223
500,348,1313.321416
500,350,1313.574416
500,349,1313.817418
500,347,1314.059417
500,346,1314.301418
500,346,1314.548416
500,350,1314.792932
500,344,1315.03445
500,346,1315.277738
500,348,1315.523259
500,351,1315.774259
500,348,1316.01726
500,346,1318.518617
500,348,1318.763652
500,348,1319.00965
500,346,1319.253653
500,348,1319.501653
500,347,1319.744651
500,348,1319.99265
500,347,1320.235652
500,346,1320.475168
500,346,1320.717169
500,346,1320.961169
250,347,1321.205687
500,346,1323.688745
500,347,1323.934746
500,348,1324.179748
500,349,1324.428779
500,349,1324.671781
500,348,1324.913779
500,346,1325.153779
500,347,1325.401781
500,350,1325.647297
500,347,1325.8903
250,346,1326.143298
500,349,1326.389297
500,345,1328.898812
500,347,1329.143812
500,345,1329.387815
500,347,1329.632812
500,348,1329.877334
500,348,1330.12137
500,351,1330.365369
500,347,1330.606369
500,348,1330.854409
500,349,1331.096928
500,349,1331.339928
500,346,1333.798541
500,347,1334.051542
500,348,1334.296061
500,347,1334.53906
-500,341,1334.781062
500,350,1335.02906
500,346,1335.275577
500,348,1335.518578
500,345,1335.760577
500,346,1336.006588
500,347,1336.259586
500,347,1336.502586
500,343,1338.999652
500,349,1339.244689
500,346,1339.491687
500,351,1339.736689
500,346,1339.982687
500,351,1340.227687
500,348,1340.477688
500,346,1340.721203
500,347,1340.966205
500,347,1341.209203
500,346,1341.452203
500,348,1341.697203
500,345,1344.184273
500,345,1344.426795
500,345,1344.667795
500,348,1344.913795
500,350,1345.161795
500,345,1345.406315
500,345,1345.648314
500,351,1345.898316
500,347,1346.147836
500,348,1346.39683
500,349,1346.641863
500,345,1346.883382
500,349,1349.372416
500,343,1349.611414
500,342,1349.850414
500,344,1350.091413
500,344,1350.333444
500,349,1350.575443
500,344,1350.816443
500,347,1351.061443
500,350,1351.312479
500,344,1351.554514
500,350,1351.800512
500,346,1352.041031
500,350,1354.524029
500,346,1354.774031
500,349,1355.021029
500,346,1355.268028
500,346,1355.511029
500,346,1355.765061
500,343,1356.012062
500,347,1356.258091
500,348,1356.501124
500,346,1356.754126
500,351,1357.003126
500,350,1359.843148
500,344,1360.088149
500,349,1360.334665
500,349,1360.579665
500,350,1360.824665
500,343,1361.068701
500,350,1361.315217
500,350,1361.559217
500,345,1361.799217
500,349,1362.046253
500,346,1362.292734
500,347,1362.537771
500,348,1365.014769
500,349,1365.26177
500,348,1365.513769
250,349,1365.761771
500,342,1366.00177
500,347,1366.246769
500,347,1366.491287
500,343,1366.731287
500,348,1366.979287
500,348,1367.223322
500,350,1367.468322
500,349,1367.714324
500,352,1370.211837
500,349,1370.454837
500,352,1370.700837
500,347,1370.948874
500,347,1371.191875
500,350,1371.436876
500,347,1371.678904
500,349,1371.929937
500,349,1372.175939
500,349,1372.423454
500,348,1372.664454
500,349,1372.909454
500,351,1375.399004
500,349,1375.643004
500,347,1375.887007
500,350,1376.133519
500,344,1376.382519
500,346,1376.622551
500,347,1376.866551
500,347,1377.108552
500,349,1377.362069
