# {"t_start": 1566345521.7641075, "env_id": "SignalizedEco-v0"} 
r,l,t
14,243,1071.568284
14,243,1071.745284
14,243,1071.925284
6,247,1072.107283
16,242,1072.287284
4,248,1072.476284
14,243,1072.655283
8,246,1072.836283
18,241,1073.015343
14,243,1073.193343
10,245,1073.373342
12,244,1073.564339
6,247,1073.763339
8,246,1073.973341
10,245,1074.158342
16,242,1074.335396
12,244,1077.453553
18,241,1077.633551
8,246,1077.815552
10,245,1077.995552
14,243,1078.172553
16,242,1078.346084
8,246,1078.526083
14,243,1078.700083
6,247,1078.88208
16,242,1079.060082
14,243,1079.236083
14,243,1079.412084
14,243,1079.600082
12,244,1079.778083
10,245,1079.964082
8,246,1080.148604
2,249,1080.336695
16,242,1080.523606
12,244,1080.703659
10,245,1080.882659
12,244,1081.07071
10,245,1084.2143
6,247,1084.410298
8,246,1084.588298
14,243,1084.7653
12,244,1084.946298
8,246,1085.1253
10,245,1085.333826
8,246,1085.560817
14,243,1085.769855
8,246,1085.986365
14,243,1086.186365
-248,249,1086.374962
12,244,1086.570027
12,244,1086.746027
12,244,1086.921026
18,241,1087.100023
18,241,1087.277024
8,246,1087.454027
14,243,1087.637027
12,244,1087.814026
20,240,1087.997028
8,246,1091.244687
18,241,1091.437692
18,241,1091.632693
14,243,1091.820687
6,247,1092.005223
10,245,1092.181222
12,244,1092.355222
14,243,1092.528223
8,246,1092.707221
8,246,1092.885221
14,243,1093.064221
14,243,1093.242222
14,243,1093.416283
12,244,1093.594283
14,243,1093.766282
10,245,1093.94328
16,242,1094.124279
10,245,1094.324281
16,242,1094.511281
14,243,1094.692281
14,243,1094.866282
20,240,1097.929983
10,245,1098.113984
20,240,1098.288982
16,242,1098.467982
22,239,1098.642981
12,244,1098.818984
18,241,1098.994982
8,246,1099.172983
16,242,1099.347982
14,243,1099.525984
12,244,1099.703984
14,243,1099.879982
12,244,1100.058984
6,247,1100.235982
12,244,1100.411982
20,240,1100.586982
16,242,1100.772979
16,242,1100.958503
14,243,1101.136504
12,244,1101.315504
10,245,1101.495039
12,244,1121.091276
12,244,1121.34633
22,239,1121.522329
8,246,1121.704326
12,244,1121.887329
6,247,1122.071377
6,247,1122.254378
10,245,1122.43638
16,242,1122.610379
18,241,1122.786378
14,243,1122.962378
16,242,1123.139397
8,246,1123.316172
10,245,1123.499173
8,246,1123.677175
18,241,1123.851175
12,244,1124.030708
18,241,1124.205706
12,244,1124.380706
10,245,1124.563706
8,246,1124.745239
12,244,1127.986966
18,241,1128.187031
8,246,1128.379032
14,243,1128.561031
14,243,1128.739032
14,243,1128.922079
14,243,1129.10708
16,242,1129.29208
8,246,1129.489077
12,244,1129.669075
14,243,1129.850079
20,240,1130.034077
16,242,1130.213139
14,243,1130.393138
14,243,1130.569138
16,242,1130.74267
12,244,1130.922733
10,245,1131.12373
10,245,1131.325804
10,245,1131.507331
8,246,1131.685333
12,244,1131.861332
14,243,1135.090388
12,244,1135.295385
20,240,1135.492387
16,242,1135.694927
12,244,1135.873928
18,241,1136.054928
10,245,1136.234989
16,242,1136.43499
10,245,1136.626518
12,244,1136.803528
12,244,1136.981519
12,244,1137.164056
14,243,1137.344055
14,243,1137.526055
14,243,1137.707055
12,244,1137.888053
14,243,1138.070055
10,245,1138.255056
10,245,1138.438075
-4,252,1138.627075
14,243,1138.807075
10,245,1142.007514
10,245,1142.195513
10,245,1142.376512
20,240,1142.555045
10,245,1142.735043
18,241,1142.913046
18,241,1143.096045
12,244,1143.269572
20,240,1143.441573
18,241,1143.614573
22,239,1143.78663
8,246,1143.96463
20,240,1144.141629
12,244,1144.31663
12,244,1144.49263
14,243,1144.66863
14,243,1144.84463
12,244,1145.022629
18,241,1145.203158
16,242,1145.38116
20,240,1145.561159
16,242,1148.717807
14,243,1148.893808
18,241,1149.071823
16,242,1149.251882
12,244,1149.438881
8,246,1149.623895
12,244,1149.803896
16,242,1149.983895
14,243,1150.165895
12,244,1150.345896
12,244,1150.529896
18,241,1150.708961
-230,240,1150.883959
20,240,1151.060959
18,241,1151.234959
24,238,1151.40596
16,242,1151.581019
18,241,1151.759019
10,245,1151.936551
14,243,1152.117551
14,243,1152.296081
20,240,1155.514133
18,241,1155.688664
6,247,1155.872666
14,243,1156.067194
14,243,1156.256193
20,240,1156.431191
18,241,1156.60619
18,241,1156.780726
8,246,1156.960252
14,243,1157.146249
16,242,1157.322253
18,241,1157.499784
12,244,1157.680782
10,245,1157.860782
16,242,1158.042783
14,243,1158.231779
22,239,1158.40931
12,244,1158.58931
18,241,1158.765839
22,239,1158.941839
6,247,1159.134838
14,243,1162.304044
14,243,1162.489044
12,244,1162.673046
16,242,1162.852094
16,242,1163.030093
14,243,1163.215095
16,242,1163.389093
18,241,1163.567093
-228,239,1163.742094
14,243,1163.925096
12,244,1164.108096
18,241,1164.289095
10,245,1164.467171
18,241,1164.645173
18,241,1164.822174
14,243,1164.997174
14,243,1165.176172
24,238,1165.356173
16,242,1165.532173
24,238,1165.713234
12,244,1165.901234
10,245,1169.085519
14,243,1169.268519
14,243,1169.444519
16,242,1169.621521
12,244,1169.802045
12,244,1169.983047
8,246,1170.175577
18,241,1170.355627
16,242,1170.533629
12,244,1170.714161
14,243,1170.893161
18,241,1171.074693
20,240,1171.261692
10,245,1171.439692
16,242,1171.615221
16,242,1171.791221
10,245,1171.96722
12,244,1172.148221
12,244,1172.331279
12,244,1172.50734
12,244,1172.683341
14,243,1175.823003
18,241,1176.000001
16,242,1176.192001
8,246,1176.390004
20,240,1176.616162
16,242,1176.834165
14,243,1177.016163
10,245,1177.204163
18,241,1177.380224
16,242,1177.555223
12,244,1177.734225
16,242,1177.91177
12,244,1178.093284
14,243,1178.272287
16,242,1178.452287
18,241,1178.630285
12,244,1178.815287
14,243,1178.994287
-226,238,1179.172287
18,241,1179.352349
14,243,1179.530416
14,243,1182.719068
-224,237,1182.895068
16,242,1183.077118
10,245,1183.267117
10,245,1183.450165
14,243,1183.631163
10,245,1183.811165
10,245,1183.987697
10,245,1184.166697
16,242,1184.345695
18,241,1184.520695
16,242,1184.694751
16,242,1184.869753
22,239,1185.041753
18,241,1185.217751
20,240,1185.398751
16,242,1185.575753
14,243,1185.749806
16,242,1185.924808
18,241,1186.10434
14,243,1186.289337
12,244,1189.399401
8,246,1189.581401
14,243,1189.760399
10,245,1189.9384
10,245,1190.121452
16,242,1190.302452
14,243,1190.482453
8,246,1190.665513
14,243,1190.846513
4,248,1191.030512
16,242,1191.209514
12,244,1191.392511
10,245,1191.572572
12,244,1191.753572
14,243,1191.928572
16,242,1192.105571
10,245,1192.285572
16,242,1192.461629
10,245,1192.637219
12,244,1192.812761
18,241,1192.99175
16,242,1196.110854
14,243,1196.290854
18,241,1196.464854
14,243,1196.641855
12,244,1196.817853
-226,238,1196.995905
10,245,1197.195906
16,242,1197.393904
6,247,1197.573903
10,245,1197.749968
10,245,1197.929967
14,243,1198.112967
16,242,1198.297499
12,244,1198.481502
10,245,1198.665497
14,243,1198.847502
12,244,1199.027501
10,245,1199.210498
16,242,1199.394502
16,242,1199.573027
10,245,1199.752554
12,244,1202.872157
12,244,1203.055158
10,245,1203.240153
8,246,1203.425158
16,242,1203.604157
8,246,1203.794222
6,247,1203.975223
12,244,1204.151222
14,243,1204.329218
16,242,1204.506223
8,246,1204.683222
20,240,1204.863222
10,245,1205.040218
10,245,1205.219754
16,242,1205.397756
10,245,1205.575755
6,247,1205.75429
14,243,1205.946289
16,242,1206.126829
12,244,1206.312821
4,248,1206.500819
6,247,1209.650528
10,245,1209.827532
12,244,1210.003532
0,250,1210.188532
14,243,1210.372532
8,246,1210.558532
12,244,1210.740065
4,248,1210.924061
22,239,1211.102065
16,242,1211.283065
6,247,1211.476061
16,242,1211.657066
10,245,1211.838065
14,243,1212.015593
16,242,1212.210596
18,241,1212.389658
14,243,1212.57166
10,245,1212.749754
6,247,1212.927729
10,245,1213.104795
14,243,1213.280787
6,247,1216.530913
8,246,1216.708913
10,245,1216.891912
12,244,1217.066915
10,245,1217.244913
20,240,1217.418444
8,246,1217.605441
10,245,1217.794443
10,245,1217.978972
12,244,1218.162976
14,243,1218.341976
18,241,1218.523976
14,243,1218.702975
14,243,1218.883497
16,242,1219.069498
10,245,1219.256498
12,244,1219.438498
14,243,1219.618498
14,243,1219.799498
10,245,1219.997499
16,242,1220.189498
6,247,1223.334679
4,248,1223.528681
6,247,1223.723676
18,241,1223.904678
18,241,1224.085678
8,246,1224.275808
12,244,1224.45981
16,242,1224.635806
22,239,1224.807336
12,244,1224.982336
10,245,1225.166338
8,246,1225.352337
12,244,1225.530335
12,244,1225.705858
16,242,1225.881857
18,241,1226.055858
16,242,1226.231857
16,242,1226.406857
20,240,1226.583858
16,242,1226.758857
10,245,1226.937382
14,243,1230.002012
8,246,1230.183014
14,243,1230.362012
12,244,1230.541013
18,241,1230.716076
12,244,1230.897077
14,243,1231.077619
12,244,1231.25461
14,243,1231.431609
10,245,1231.611609
10,245,1231.78961
12,244,1231.96761
14,243,1232.14461
12,244,1232.321611
10,245,1232.501137
16,242,1232.679136
12,244,1232.854136
8,246,1233.036137
10,245,1233.212138
14,243,1233.387136
16,242,1233.562137
8,246,1236.612314
12,244,1236.789845
12,244,1236.967844
20,240,1237.139845
12,244,1237.316845
14,243,1237.499845
26,237,1237.672843
18,241,1237.845373
18,241,1238.02337
16,242,1238.212372
10,245,1238.406896
18,241,1238.589422
18,241,1238.763421
12,244,1238.944424
10,245,1239.125421
12,244,1239.305971
12,244,1239.485969
16,242,1239.671971
10,245,1239.852501
6,247,1240.0355
16,242,1240.216499
8,246,1243.310117
12,244,1243.48218
14,243,1243.653238
10,245,1243.825236
8,246,1244.002239
14,243,1244.173786
14,243,1244.343785
10,245,1244.516786
18,241,1244.686314
16,242,1244.858311
8,246,1245.033316
8,246,1245.210315
16,242,1245.381314
10,245,1245.552315
12,244,1245.725314
14,243,1245.896314
16,242,1246.066841
10,245,1246.242842
14,243,1246.413842
12,244,1246.584841
10,245,1246.757842
4,248,1249.6965
12,244,1249.869499
18,241,1250.039499
12,244,1250.21156
12,244,1250.383557
18,241,1250.553559
8,246,1250.726557
16,242,1250.897558
16,242,1251.067559
10,245,1251.239558
8,246,1251.412555
14,243,1251.586079
16,242,1251.75808
12,244,1251.93713
12,244,1252.110129
10,245,1252.285132
12,244,1252.456129
14,243,1252.62913
10,245,1252.801175
-230,240,1252.969176
20,240,1253.137177
12,244,1256.054272
4,248,1256.230273
16,242,1256.400272
16,242,1256.570273
16,242,1256.741273
16,242,1256.915331
10,245,1257.091333
14,243,1257.265332
18,241,1257.435331
20,240,1257.604331
12,244,1257.781329
10,245,1257.957857
18,241,1258.134846
12,244,1258.306368
16,242,1258.47737
6,247,1258.655421
16,242,1258.829427
4,248,1259.005944
12,244,1259.181945
20,240,1259.355946
16,242,1259.525945
16,242,1262.528537
12,244,1262.705536
6,247,1262.883537
10,245,1263.057538
14,243,1263.231538
14,243,1263.403538
14,243,1263.573539
16,242,1263.744536
12,244,1263.916538
16,242,1264.087069
6,247,1264.261068
12,244,1264.432066
14,243,1264.606064
20,240,1264.775066
14,243,1264.947066
16,242,1265.116591
14,243,1265.287592
16,242,1265.458591
10,245,1265.639591
14,243,1265.815592
14,243,1265.988591
16,242,1266.157593
12,244,1269.123226
18,241,1269.341227
14,243,1269.52422
14,243,1269.699276
12,244,1269.892276
12,244,1270.074272
12,244,1270.256277
14,243,1270.431277
10,245,1270.605276
12,244,1270.785335
22,239,1270.954335
14,243,1271.137336
18,241,1271.309331
18,241,1271.489335
14,243,1271.686335
14,243,1271.898873
14,243,1272.143871
20,240,1272.329921
16,242,1272.501921
12,244,1272.690922
20,240,1272.865921
18,241,1275.876111
16,242,1276.050166
14,243,1276.237166
-224,237,1276.41317
22,239,1276.593167
8,246,1276.770166
20,240,1276.940167
18,241,1277.113166
18,241,1277.288167
14,243,1277.460224
12,244,1277.632228
-228,239,1277.800228
16,242,1277.971755
18,241,1278.140757
-232,241,1278.344755
16,242,1278.575757
14,243,1278.782758
12,244,1278.955756
20,240,1279.125278
14,243,1279.313278
14,243,1279.492278
14,243,1282.500453
18,241,1282.674455
10,245,1282.848454
20,240,1283.019514
20,240,1283.188516
18,241,1283.359044
24,238,1283.527046
12,244,1283.699048
8,246,1283.876044
16,242,1284.059576
14,243,1284.240106
14,243,1284.412163
10,245,1284.587164
16,242,1284.757165
8,246,1284.931165
10,245,1285.117707
12,244,1285.307699
16,242,1285.478702
12,244,1285.64975
16,242,1285.819749
12,244,1285.99475
14,243,1288.93838
8,246,1289.111381
12,244,1289.293444
14,243,1289.487447
18,241,1289.671977
14,243,1289.842976
12,244,1290.016975
12,244,1290.189976
18,241,1290.359975
14,243,1290.531973
-228,239,1290.700506
22,239,1290.872505
6,247,1291.048505
18,241,1291.226506
8,246,1291.399508
12,244,1291.572506
12,244,1291.744504
12,244,1291.915503
6,247,1292.102508
16,242,1292.276507
14,243,1292.448504
16,242,1295.411089
12,244,1295.582089
10,245,1295.75362
16,242,1295.923619
8,246,1296.11062
20,240,1296.282619
8,246,1296.456681
16,242,1296.62668
14,243,1296.797682
18,241,1296.969681
14,243,1297.150217
14,243,1297.322215
10,245,1297.495213
20,240,1297.663215
12,244,1297.846216
16,242,1298.031215
14,243,1298.207215
8,246,1298.381213
10,245,1298.556211
12,244,1298.733217
12,244,1298.914213
14,243,1301.908328
8,246,1302.086329
18,241,1302.256329
14,243,1302.429333
14,243,1302.602329
-220,235,1302.770329
16,242,1302.941328
20,240,1303.111329
14,243,1303.28486
14,243,1303.455861
20,240,1303.62886
6,247,1303.802861
10,245,1303.97786
16,242,1304.149861
6,247,1304.324861
14,243,1304.507862
16,242,1304.69786
14,243,1304.87092
10,245,1305.043921
16,242,1305.218919
20,240,1305.391919
8,246,1308.329546
14,243,1308.503548
18,241,1308.679548
10,245,1308.860079
12,244,1309.038076
20,240,1309.212608
14,243,1309.383608
14,243,1309.556606
10,245,1309.745611
12,244,1309.951602
12,244,1310.173128
14,243,1310.364126
4,248,1310.553127
8,246,1310.732643
8,246,1310.908638
20,240,1311.078639
18,241,1311.257638
12,244,1311.435641
8,246,1311.612641
6,247,1311.786642
14,243,1311.963643
8,246,1314.941791
10,245,1315.114793
14,243,1315.286854
-232,241,1315.457853
18,241,1315.627853
10,245,1315.798909
14,243,1315.971912
16,242,1316.145911
14,243,1316.318911
16,242,1316.500913
14,243,1316.703911
14,243,1316.89591
20,240,1317.081911
10,245,1317.270909
8,246,1317.464912
14,243,1317.667907
14,243,1317.843066
12,244,1318.015066
10,245,1318.188066
16,242,1318.372589
14,243,1318.545589
16,242,1337.660672
16,242,1337.892672
18,241,1338.059672
12,244,1338.232673
8,246,1338.408671
4,248,1338.587673
10,245,1338.758201
12,244,1338.929199
10,245,1339.102197
12,244,1339.274199
14,243,1339.448248
14,243,1339.61825
12,244,1339.788292
14,243,1339.959294
14,243,1340.128293
12,244,1340.299293
16,242,1340.476311
8,246,1340.64931
20,240,1340.821311
14,243,1340.99331
8,246,1341.168309
12,244,1341.340311
10,245,1344.265482
16,242,1344.437479
10,245,1344.609481
14,243,1344.781481
8,246,1344.95448
6,247,1345.127481
12,244,1345.305479
10,245,1345.479477
10,245,1345.651501
12,244,1345.858503
12,244,1346.058504
4,248,1346.242526
10,245,1346.433079
10,245,1346.618075
10,245,1346.791077
-230,240,1346.964103
16,242,1347.135104
14,243,1347.307152
20,240,1347.476153
18,241,1347.645154
8,246,1350.602269
12,244,1350.774285
16,242,1350.945818
8,246,1351.13582
20,240,1351.330816
8,246,1351.511818
6,247,1351.684818
12,244,1351.855816
10,245,1352.027816
16,242,1352.198818
12,244,1352.384678
12,244,1352.558679
10,245,1352.73068
10,245,1352.902681
12,244,1353.07868
14,243,1353.251681
8,246,1353.42768
16,242,1353.600681
14,243,1353.771343
12,244,1353.941343
8,246,1354.119344
10,245,1357.041574
14,243,1357.218577
10,245,1357.392578
8,246,1357.57211
14,243,1357.746111
16,242,1357.92311
12,244,1358.095112
16,242,1358.271111
12,244,1358.450113
14,243,1358.627111
10,245,1358.80411
14,243,1358.977108
20,240,1359.16111
14,243,1359.354111
10,245,1359.542117
10,245,1359.722113
8,246,1359.907109
14,243,1360.08211
12,244,1360.256109
22,239,1360.43011
12,244,1360.603109
12,244,1363.614224
16,242,1363.786222
12,244,1363.959225
14,243,1364.129223
10,245,1364.313225
10,245,1364.486223
20,240,1364.656225
12,244,1364.835227
20,240,1365.006225
14,243,1365.177224
4,248,1365.354225
14,243,1365.527223
12,244,1365.698223
18,241,1365.872223
10,245,1366.053753
16,242,1366.226753
10,245,1366.407753
6,247,1366.587278
16,242,1366.760274
8,246,1366.932815
16,242,1367.105336
16,242,1367.275336
12,244,1370.214499
12,244,1370.384498
20,240,1370.555498
10,245,1370.728556
12,244,1370.899557
14,243,1371.070081
6,247,1371.242615
4,248,1371.416144
16,242,1371.589145
20,240,1371.759145
18,241,1371.935204
16,242,1372.105204
12,244,1372.276204
18,241,1372.451201
14,243,1372.633202
14,243,1372.817259
8,246,1373.01026
14,243,1373.181261
6,247,1373.353259
20,240,1373.528259
6,247,1373.70426
12,244,1376.717922
12,244,1376.889922
14,243,1377.060448
10,245,1377.243449
14,243,1377.420451
18,241,1377.595448
14,243,1377.76545
22,239,1377.93398
14,243,1378.104978
8,246,1378.283036
8,246,1378.468036
10,245,1378.643571
12,244,1378.822571
14,243,1378.99257
10,245,1379.16457
20,240,1379.333566
10,245,1379.512567
8,246,1379.689097
12,244,1379.869097
12,244,1380.048097
12,244,1380.219095
16,242,1383.198529
14,243,1383.368527
14,243,1383.539527
14,243,1383.710528
10,245,1383.889525
8,246,1384.063059
8,246,1384.236061
10,245,1384.408059
12,244,1384.582059
16,242,1384.751116
14,243,1384.925115
16,242,1385.094176
14,243,1385.265175
18,241,1385.433174
18,241,1385.603175
14,243,1385.773237
14,243,1385.945237
14,243,1386.118233
18,241,1386.287236
10,245,1386.459237
18,241,1386.629236
16,242,1389.540298
8,246,1389.712297
16,242,1389.882298
10,245,1390.054298
16,242,1390.2243
10,245,1390.3973
14,243,1390.570299
12,244,1390.742296
18,241,1390.9113
16,242,1391.080299
8,246,1391.252299
12,244,1391.4263
14,243,1391.598298
14,243,1391.7693
12,244,1391.939829
10,245,1392.113827
18,241,1392.284889
12,244,1392.461884
16,242,1392.633884
2,249,1392.809886
18,241,1392.978887
16,242,1395.928188
12,244,1396.101187
18,241,1396.271186
14,243,1396.441246
16,242,1396.612243
18,241,1396.785303
18,241,1396.954304
18,241,1397.123304
6,247,1397.295304
18,241,1397.464305
16,242,1397.634304
12,244,1397.806309
14,243,1397.979302
10,245,1398.150305
12,244,1398.323301
22,239,1398.493304
22,239,1398.66183
16,242,1398.835829
16,242,1399.007859
16,242,1399.176858
16,242,1399.346861
18,241,1402.256862
10,245,1402.429862
24,238,1402.602918
16,242,1402.77845
12,244,1402.950447
14,243,1403.120449
8,246,1403.298447
16,242,1403.46845
20,240,1403.63745
16,242,1403.807449
22,239,1403.974447
12,244,1404.144449
20,240,1404.318467
16,242,1404.493012
10,245,1404.666013
16,242,1404.836013
18,241,1405.004013
10,245,1405.176015
12,244,1405.350009
14,243,1405.523009
-230,240,1405.695011
18,241,1408.59812
24,238,1408.769121
16,242,1408.938139
16,242,1409.108139
12,244,1409.279137
18,241,1409.447138
6,247,1409.621139
12,244,1409.795138
10,245,1409.967139
24,238,1410.133139
14,243,1410.304137
12,244,1410.474139
10,245,1410.646138
14,243,1410.818139
18,241,1410.989139
14,243,1411.160137
14,243,1411.329137
14,243,1411.498137
16,242,1411.66814
12,244,1411.848137
12,244,1412.031136
12,244,1415.22823
12,244,1415.403226
12,244,1415.579227
16,242,1415.759229
16,242,1415.93423
20,240,1416.10223
16,242,1416.274229
18,241,1416.443749
14,243,1416.616748
14,243,1416.787748
16,242,1416.958748
-228,239,1417.126797
14,243,1417.297797
16,242,1417.468798
18,241,1417.638794
16,242,1417.810798
14,243,1417.980852
8,246,1418.153855
16,242,1418.322856
20,240,1418.491855
14,243,1418.662855
16,242,1421.599963
12,244,1421.775966
16,242,1421.946024
12,244,1422.117022
16,242,1422.289025
16,242,1422.459025
6,247,1422.634025
18,241,1422.826023
16,242,1423.009561
20,240,1423.183562
10,245,1423.358093
16,242,1423.535094
20,240,1423.718092
14,243,1423.907619
16,242,1424.082618
14,243,1424.254628
12,244,1424.443627
8,246,1424.628618
20,240,1424.807621
20,240,1425.004617
20,240,1425.181618
12,244,1428.185926
12,244,1428.361925
22,239,1428.532926
16,242,1428.710457
18,241,1428.882977
14,243,1429.055974
16,242,1429.225978
12,244,1429.404974
14,243,1429.58598
12,244,1429.775972
18,241,1429.947977
14,243,1430.11851
14,243,1430.289513
10,245,1430.46351
18,241,1430.632509
20,240,1430.804576
14,243,1430.976573
16,242,1431.145576
12,244,1431.317576
12,244,1431.490594
18,241,1431.684594
14,243,1434.680765
24,238,1434.864766
20,240,1435.045841
18,241,1435.227843
18,241,1435.415841
16,242,1435.594444
12,244,1435.816505
20,240,1436.00604
8,246,1436.194038
16,242,1436.370042
20,240,1436.55204
16,242,1436.726042
18,241,1436.911564
12,244,1437.084564
24,238,1437.266571
12,244,1437.457097
12,244,1437.647099
16,242,1437.829094
12,244,1438.022096
20,240,1438.19312
18,241,1438.375126
18,241,1438.564125
12,244,1441.61323
16,242,1441.79023
10,245,1441.977226
16,242,1442.162762
16,242,1442.347837
16,242,1442.518364
16,242,1442.689366
16,242,1442.859366
14,243,1443.030366
14,243,1443.201365
16,242,1443.375361
18,241,1443.54937
10,245,1443.731362
-224,237,1443.901364
18,241,1444.075363
10,245,1444.252365
20,240,1444.430367
14,243,1444.604364
12,244,1444.777364
18,241,1444.958363
14,243,1445.15439
18,241,1448.126039
14,243,1448.296038
16,242,1448.466095
20,240,1448.634095
18,241,1448.806094
14,243,1448.977098
16,242,1449.148623
16,242,1449.318622
20,240,1449.487625
22,239,1449.657625
16,242,1449.830621
14,243,1450.014623
10,245,1450.189621
10,245,1450.36214
12,244,1450.531172
18,241,1450.700176
14,243,1450.876218
14,243,1451.057222
16,242,1451.228753
20,240,1451.396755
16,242,1451.567755
16,242,1454.582142
12,244,1454.754143
18,241,1454.924142
14,243,1455.094142
16,242,1455.267144
10,245,1455.447138
16,242,1455.626142
16,242,1455.798142
16,242,1455.967161
18,241,1456.136162
20,240,1456.304161
16,242,1456.476158
12,244,1456.646158
22,239,1456.814157
16,242,1456.991156
14,243,1457.165159
14,243,1457.34443
20,240,1457.523431
12,244,1457.695432
18,241,1457.877428
18,241,1458.073427
18,241,1461.194049
20,240,1461.368086
18,241,1461.541087
16,242,1461.718086
12,244,1461.897088
20,240,1462.072085
18,241,1462.242085
14,243,1462.414087
16,242,1462.590086
20,240,1462.766086
18,241,1462.948607
16,242,1463.122606
20,240,1463.291639
14,243,1463.463641
14,243,1463.640641
12,244,1463.817156
12,244,1464.005156
16,242,1464.181199
16,242,1464.355192
10,245,1464.526193
10,245,1464.702193
18,241,1467.644824
22,239,1467.817826
20,240,1467.987826
16,242,1468.161827
22,239,1468.340866
20,240,1468.515865
18,241,1468.689905
18,241,1468.877425
18,241,1469.055426
20,240,1469.229945
16,242,1469.407948
18,241,1469.57898
18,241,1469.747978
24,238,1469.915978
18,241,1470.084978
12,244,1470.255978
16,242,1470.423979
20,240,1470.594978
18,241,1470.762978
12,244,1470.935494
24,238,1471.103494
18,241,1474.087121
20,240,1474.258122
16,242,1474.430123
8,246,1474.605123
16,242,1474.775121
14,243,1474.948122
18,241,1475.121156
12,244,1475.296673
22,239,1475.468674
12,244,1475.640673
12,244,1475.812675
20,240,1475.983675
14,243,1476.153673
20,240,1476.323674
14,243,1476.493203
12,244,1476.666204
22,239,1476.834203
10,245,1477.007204
14,243,1477.177204
12,244,1477.350205
14,243,1477.524204
18,241,1477.714204
16,242,1480.734724
10,245,1480.908242
20,240,1481.077243
20,240,1481.246243
-230,240,1481.416242
20,240,1481.583244
14,243,1481.752244
12,244,1481.921758
24,238,1482.086761
12,244,1482.258761
18,241,1482.427759
14,243,1482.59776
-228,239,1482.76676
20,240,1482.935793
16,242,1483.110793
10,245,1483.288829
18,241,1483.462828
18,241,1483.637828
16,242,1483.806846
18,241,1483.977847
12,244,1484.148847
12,244,1487.190065
20,240,1487.358065
18,241,1487.526065
22,239,1487.693067
22,239,1487.863065
16,242,1488.034066
14,243,1488.207067
16,242,1488.378064
16,242,1488.545064
12,244,1488.715065
14,243,1488.889066
24,238,1489.057066
10,245,1489.228582
14,243,1489.397582
14,243,1489.566584
10,245,1489.736584
14,243,1489.907584
16,242,1490.076099
22,239,1490.2431
14,243,1490.412136
14,243,1490.581136
16,242,1493.512248
16,242,1493.683249
12,244,1493.855248
14,243,1494.029249
12,244,1494.20128
18,241,1494.375281
20,240,1494.545805
14,243,1494.722803
14,243,1494.901805
14,243,1495.079806
20,240,1495.253805
18,241,1495.422803
16,242,1495.596848
20,240,1495.76385
16,242,1495.934369
16,242,1496.102371
18,241,1496.271369
16,242,1496.4409
16,242,1496.6139
18,241,1496.781899
16,242,1496.951415
18,241,1499.86897
16,242,1500.03797
6,247,1500.20997
12,244,1500.380972
20,240,1500.547971
20,240,1500.715971
16,242,1500.891975
14,243,1501.070972
14,243,1501.24297
14,243,1501.436973
18,241,1501.621971
20,240,1501.796974
14,243,1501.969496
12,244,1502.139495
10,245,1502.311496
14,243,1502.481013
12,244,1502.653015
10,245,1502.835014
20,240,1503.024016
16,242,1503.201016
22,239,1503.369583
12,244,1506.5012
14,243,1506.677723
14,243,1506.852726
20,240,1507.027725
22,239,1507.200243
16,242,1507.381248
10,245,1507.555244
14,243,1507.724281
14,243,1507.897281
20,240,1508.066282
18,241,1508.237283
16,242,1508.415318
16,242,1508.589319
14,243,1508.757319
18,241,1508.925352
12,244,1509.095867
12,244,1509.281868
16,242,1509.451866
16,242,1509.622866
16,242,1509.793867
20,240,1509.972871
16,242,1513.05652
12,244,1513.244621
-478,239,1513.425144
20,240,1513.600143
16,242,1513.795141
18,241,1513.9923
18,241,1514.170299
14,243,1514.3413
14,243,1514.535299
18,241,1514.703817
12,244,1514.881818
18,241,1515.056817
18,241,1515.227819
14,243,1515.404817
18,241,1515.581817
16,242,1515.751819
10,245,1515.921848
16,242,1516.093851
16,242,1516.262851
14,243,1516.435909
18,241,1516.604908
20,240,1519.720059
22,239,1519.919058
16,242,1520.109123
10,245,1520.286125
18,241,1520.460123
18,241,1520.629658
16,242,1520.800173
16,242,1520.971174
18,241,1521.141223
16,242,1521.315225
22,239,1521.48522
18,241,1521.655222
16,242,1521.824221
22,239,1521.99322
16,242,1522.163225
20,240,1522.330225
10,245,1522.508231
12,244,1522.684231
16,242,1522.853295
20,240,1523.02329
14,243,1523.193289
14,243,1523.365291
12,244,1526.418975
16,242,1526.591494
22,239,1526.763494
18,241,1526.939527
12,244,1527.111528
12,244,1527.284527
18,241,1527.45653
14,243,1527.629527
18,241,1527.800529
16,242,1527.977529
16,242,1528.153562
18,241,1528.324563
14,243,1528.496562
16,242,1528.672564
18,241,1528.849565
18,241,1529.033563
10,245,1529.223564
18,241,1529.393562
14,243,1529.570595
16,242,1529.739595
16,242,1529.909595
12,244,1549.396028
14,243,1549.63963
16,242,1549.811553
20,240,1549.980087
18,241,1550.151088
20,240,1550.319087
18,241,1550.487087
18,241,1550.656087
14,243,1550.831087
20,240,1550.998087
10,245,1551.171085
16,242,1551.341088
12,244,1551.512619
20,240,1551.679616
16,242,1551.850618
18,241,1552.019618
16,242,1552.187619
20,240,1552.354618
18,241,1552.523619
16,242,1552.693149
18,241,1552.863149
14,243,1553.037148
10,245,1556.017271
18,241,1556.200269
18,241,1556.378268
18,241,1556.555337
16,242,1556.73434
