EpLenMean,EpRewMean,EpThisIter,EpisodesSoFar,TimeElapsed,TimestepsSoFar,entloss,entropy,ev_tdlam_before,meankl,optimgain,surrgain
1215.8,-1639.0834,5,92,143.549302816391,128486,0.0,1.3187138,0.7227727770805359,0.0047998377,0.000979652,0.000979652
1208.9,-1643.526,5,97,150.52602076530457,134407,0.0,1.3728617,0.6792058944702148,0.004229056,0.0023838202,0.0023838202
1208.725,-1644.2561,5,102,157.11074924468994,140434,0.0,1.3829979,0.6478928625583649,0.003918648,0.002534055,0.002534055
1209.525,-1629.6595,5,107,163.5116424560547,146474,0.0,1.3811512,0.6460796892642975,0.0034083398,0.0017842102,0.0017842102
1210.4,-1628.8394,5,112,170.47636675834656,152594,0.0,1.3693372,0.7416500449180603,0.0051557724,0.001577783,0.001577783
1209.8,-1615.3475,5,117,176.59846711158752,158677,0.0,1.3991581,0.738741546869278,0.004598426,0.0025502106,0.0025502106
1210.85,-1615.1907,5,122,183.07581567764282,164789,0.0,1.3923311,0.7954626381397247,0.005061178,0.002280991,0.002280991
1210.65,-1615.2014,5,127,190.09954977035522,170855,0.0,1.3588718,0.8489405363798141,0.0048288135,0.0019676483,0.0019676483
1209.525,-1615.4213,6,133,196.31727147102356,178045,0.0,1.4194307,0.8324832320213318,0.0044675427,0.0012840942,0.0012840942
1211.475,-1615.0928,5,138,202.39354252815247,184033,0.0,1.4062638,0.8852757662534714,0.0050228885,0.0022273306,0.0022273306
1210.85,-1613.7496,5,143,208.9716956615448,190086,0.0,1.4155821,0.7815112769603729,0.003872766,0.0048365425,0.0048365425
1208.725,-1614.2123,5,148,215.76138067245483,196044,0.0,1.4111325,0.8575261533260345,0.0054583563,0.0032140696,0.0032140696
1207.775,-1613.7242,5,153,222.3219141960144,202132,0.0,1.3451546,0.8865052089095116,0.004723552,0.0020555214,0.0020555214
1205.475,-1584.7906,5,158,229.2812979221344,208152,0.0,1.3237953,0.849586084485054,0.004544576,0.0030057586,0.0030057586
1203.175,-1585.0631,5,163,235.95324873924255,214137,0.0,1.3604745,0.8794953003525734,0.003481036,0.003293181,0.003293181
1201.55,-1584.3234,5,168,242.4194052219391,220125,0.0,1.3697056,0.8804052695631981,0.0044825203,0.0013719737,0.0013719737
1201.325,-1582.9373,6,174,249.2339789867401,227301,0.0,1.3842131,0.9046281725168228,0.0048537925,0.0032415788,0.0032415788
1200.15,-1597.4258,5,179,256.1079876422882,233231,0.0,1.3943626,0.8588059544563293,0.0050835386,0.0039218715,0.0039218715
1200.2,-1596.0453,5,184,263.0231382846832,239291,0.0,1.4329181,0.9324874058365822,0.004411094,0.0015478069,0.0015478069
1203.6,-1592.2675,5,189,269.3029944896698,245415,0.0,1.4238247,0.9221678152680397,0.0034154586,0.0030682997,0.0030682997
1205.475,-1603.3383,5,194,275.9928615093231,251529,0.0,1.4622774,0.7959408462047577,0.004142262,0.0022578724,0.0022578724
1206.55,-1599.4586,5,199,282.3443100452423,257605,0.0,1.5030383,0.9133047610521317,0.0045043533,0.002664677,0.002664677
1215.425,-1593.5168,5,204,288.7946891784668,263951,0.0,1.4528141,0.926502175629139,0.005023077,0.002048682,0.002048682
1220.75,-1589.1462,5,209,295.7895755767822,270161,0.0,1.486949,0.843179926276207,0.0059209596,0.0025519717,0.0025519717
1223.075,-1587.5896,5,214,302.59579062461853,276224,0.0,1.509565,0.8819222673773766,0.0046408866,0.002130773,0.002130773
1227.35,-1570.3573,5,219,309.0410580635071,282325,0.0,1.4909228,0.8815422803163528,0.004884259,0.0020952483,0.0020952483
1232.1,-1568.3113,5,224,315.74400424957275,288575,0.0,1.5572013,0.9440461359918118,0.004493172,0.0034470314,0.0034470314
1235.6,-1566.8373,5,229,322.94154810905457,294839,0.0,1.5187453,0.9254697784781456,0.004477819,0.0015580816,0.0015580816
1285.375,-1562.1357,3,232,330.13254046440125,300472,0.0,1.4689525,0.9064475744962692,0.005037525,0.002326659,0.002326659
1295.85,-1557.6638,5,237,337.3860704898834,307016,0.0,1.4983343,0.8504613637924194,0.005162949,0.0014486634,0.0014486634
1303.175,-1571.6946,4,241,443.82534766197205,312240,0.0,1.5354794,0.8046710342168808,0.0042030993,0.002871982,0.002871982
1302.55,-1584.3635,5,246,450.8617799282074,318536,0.0,1.5236841,0.8361294269561768,0.0048803627,0.0024237079,0.0024237079
1313.375,-1580.0786,4,250,457.7773389816284,323898,0.0,1.5370005,0.9297569170594215,0.0036952645,0.0017718564,0.0017718564
1402.725,-1600.9629,2,252,464.9903531074524,329900,0.0,1.5413026,0.8987225070595741,0.0034161706,0.0028934563,0.0028934563
1491.95,-1621.3586,2,254,471.98586893081665,335902,0.0,1.5517178,0.7420348525047302,0.00419905,0.006773488,0.006773488
1541.15,-1643.1223,4,258,479.45453691482544,342752,0.0,1.5269767,0.7975921630859375,0.0043858774,0.0032665245,0.0032665245
1588.75,-1665.3851,4,262,486.3615040779114,349632,0.0,1.5132619,0.8343430608510971,0.0055748336,0.0029377255,0.0029377255
1586.275,-1693.5315,5,267,492.72324991226196,355789,0.0,1.5409431,0.8069041222333908,0.0026336138,0.0013830964,0.0013830964
1539.025,-1679.889,5,272,500.38356041908264,362033,0.0,1.4996853,0.8816734477877617,0.0051023006,0.003192385,0.003192385
1527.175,-1712.805,5,277,507.9674074649811,368103,0.0,1.5089117,0.6854370832443237,0.0040519093,0.0015353548,0.0015353548
1513.05,-1700.5686,5,282,515.2895250320435,374027,0.0,1.525216,0.8257113546133041,0.0046413727,0.0030944303,0.0030944303
1502.825,-1688.7545,5,287,523.1167225837708,380046,0.0,1.5649806,0.9049700647592545,0.0039499826,0.0010478339,0.0010478339
1452.525,-1679.8997,4,291,530.3446290493011,385000,0.0,1.5732423,0.896523080766201,0.0031914643,0.0048557743,0.0048557743
1409.5,-1669.8043,3,294,538.0585327148438,392282,0.0,1.5577269,0.921002484858036,0.0014409261,0.0018299198,0.0018299198
1359.45,-1660.7301,5,299,545.7512910366058,398448,0.0,1.530643,0.8194313049316406,0.0034968613,0.00039587202,0.00039587202
1312.125,-1621.0088,5,304,553.7012972831726,404562,0.0,1.5338663,0.9012179896235466,0.0048308726,0.0028993792,0.0028993792
1306.175,-1608.9554,5,309,561.0402245521545,410547,0.0,1.5253211,0.8885263875126839,0.0050726268,0.001896287,0.001896287
1306.65,-1595.9744,5,314,568.3553619384766,416707,0.0,1.4841299,0.9034709855914116,0.005001727,0.001698139,0.001698139
1306.425,-1581.56,5,319,575.7577731609344,422734,0.0,1.4233513,0.9131544753909111,0.0045688623,0.0006784401,0.0006784401
1308.35,-1581.2313,6,325,583.4888396263123,429955,0.0,1.3649789,0.9174637272953987,0.0051487987,0.0032035352,0.0032035352
1307.5,-1583.0422,5,330,591.2019183635712,436098,0.0,1.3627268,0.8642939329147339,0.0035812743,0.0014154679,0.0014154679
1309.2,-1583.3643,2,332,598.4705638885498,440369,0.0,1.3166047,0.9266592487692833,0.00608868,0.0022133822,0.0022133822
1304.775,-1586.5123,5,337,605.9637451171875,448168,0.0,1.3270998,0.9173340052366257,0.0046551456,0.0023969614,0.0023969614
1297.025,-1575.8235,5,342,613.6944324970245,454026,0.0,1.3698877,0.9149483442306519,0.0043230276,0.003567173,0.003567173
1291.475,-1579.6357,5,347,621.938898563385,459828,0.0,1.3444208,0.7939459681510925,0.0035260525,0.0026282382,0.0026282382
1283.375,-1583.3665,6,353,629.6939451694489,466797,0.0,1.3284292,0.8557190746068954,0.0047731753,0.0039843717,0.0039843717
1275.525,-1586.6049,5,358,637.2247714996338,472548,0.0,1.3417348,0.8929217383265495,0.0047100233,0.0020243695,0.0020243695
1267.475,-1590.848,5,363,644.8830180168152,478257,0.0,1.3023652,0.9042634442448616,0.00542587,0.0029016081,0.0029016081
1257.775,-1594.6053,6,369,652.8570415973663,485178,0.0,1.3233069,0.8648462146520615,0.0048008203,0.007477097,0.007477097
1159.7,-1603.989,5,374,660.6903839111328,490953,0.0,1.3410074,0.8297443985939026,0.0054607014,0.0041678734,0.0041678734
1157.15,-1605.596,5,379,668.7103087902069,496801,0.0,1.3792871,0.918599471449852,0.0042078285,0.0032059632,0.0032059632
1155.5,-1621.7205,6,385,676.5830063819885,503717,0.0,1.412476,0.9249062761664391,0.0035830305,0.0016799256,0.0016799256
1152.85,-1622.752,5,390,684.3254110813141,509448,0.0,1.4377974,0.8736337125301361,0.003800095,0.0036302274,0.0036302274
1152.375,-1653.2949,5,395,692.0614502429962,515202,0.0,1.3842297,0.8484420925378799,0.0049348804,0.0034446365,0.0034446365
1152.05,-1668.4586,6,401,699.7076761722565,522053,0.0,1.3769644,0.8615687787532806,0.006055821,0.0040998394,0.0040998394
1152.4,-1668.1566,5,406,707.2032413482666,527814,0.0,1.3546104,0.8744787871837616,0.0042751464,0.0025532898,0.0025532898
1151.475,-1653.7894,5,411,714.8982355594635,533546,0.0,1.347061,0.8831474781036377,0.006211959,0.0031318627,0.0031318627
1149.8,-1654.975,6,417,722.4775242805481,540447,0.0,1.3376497,0.8659962564706802,0.005997587,0.0026736509,0.0026736509
1147.925,-1640.7477,5,422,730.4741864204407,546184,0.0,1.3675677,0.8891911208629608,0.004076542,0.0020837619,0.0020837619
1148.525,-1640.9945,5,427,738.3224487304688,551959,0.0,1.4296912,0.8287825733423233,0.004549068,0.00542984,0.00542984
1150.775,-1625.8096,6,433,745.9894466400146,558919,0.0,1.3843881,0.9140103980898857,0.0054556257,0.0014846139,0.0014846139
1154.45,-1609.2457,5,438,753.7546367645264,564794,0.0,1.4326056,0.8265169560909271,0.0039015256,0.0025993027,0.0025993027
1156.575,-1593.4303,5,443,760.8092966079712,570622,0.0,1.4465866,0.8475281596183777,0.004574048,0.0043752724,0.0043752724
1156.925,-1622.4504,5,448,768.1950860023499,576389,0.0,1.3862885,0.9073652252554893,0.004956394,0.0028641971,0.0028641971
1158.075,-1636.568,6,454,775.3145408630371,583323,0.0,1.393846,0.8653845936059952,0.004558641,0.0031444624,0.0031444624
1158.3,-1622.0692,5,459,782.6845240592957,589071,0.0,1.4618468,0.7515726834535599,0.0045136577,0.0026829373,0.0026829373
1159.8,-1666.6937,5,464,789.8859403133392,594888,0.0,1.5174127,0.76950503885746,0.0038856834,0.0017378842,0.0017378842
1159.25,-1666.8293,6,470,796.4103100299835,601787,0.0,1.5644631,0.8569332808256149,0.004469847,0.0035789318,0.0035789318
1157.2,-1682.8875,5,475,803.1272840499878,607562,0.0,1.5658469,0.5807124972343445,0.0036975245,0.00273245,0.00273245
1156.4,-1683.5078,5,480,810.2924199104309,613380,0.0,1.5679536,0.8269153386354446,0.0033501687,0.002551734,0.002551734
1183.875,-1774.7566,5,485,906.4503083229065,620267,0.0,1.5898565,0.8597160428762436,0.0044832253,0.0017695954,0.0017695954
1186.5,-1774.4856,5,490,912.9708626270294,626170,0.0,1.5325795,0.8696008622646332,0.0048914705,0.0027944911,0.0027944911
1191.0,-1773.5872,5,495,919.4213271141052,632105,0.0,1.5542091,0.9062816202640533,0.0040681963,0.0017097514,0.0017097514
1195.475,-1801.6233,5,500,925.6263611316681,638034,0.0,1.5683084,0.7922422289848328,0.005006294,0.0027984139,0.0027984139
1199.125,-1784.6019,5,505,931.7750422954559,643999,0.0,1.5165883,0.8759897723793983,0.0048727747,0.002512564,0.002512564
1204.825,-1796.1045,6,511,938.1067750453949,651133,0.0,1.5048962,0.9098222851753235,0.00451137,0.0026383493,0.0026383493
1207.45,-1838.8557,5,516,944.6340084075928,657033,0.0,1.481037,0.8355040103197098,0.0040845685,0.0037669365,0.0037669365
1183.85,-1822.3235,5,521,951.5488858222961,662923,0.0,1.5077318,0.7910472452640533,0.0040981174,0.0034733703,0.0034733703
1182.725,-1793.0339,5,526,958.1426978111267,668761,0.0,1.4877964,0.8770572170615196,0.006149167,0.0026597765,0.0026597765
1180.525,-1747.4537,6,532,964.8815450668335,675774,0.0,1.435536,0.8754402548074722,0.005219148,0.0023571642,0.0023571642
1177.6,-1763.0603,5,537,971.5454626083374,681600,0.0,1.4844937,0.846996083855629,0.0044694035,0.0022257373,0.0022257373
1176.875,-1748.5891,5,542,978.1471147537231,687489,0.0,1.4181691,0.8304129242897034,0.00474046,0.0018138447,0.0018138447
1174.325,-1779.2383,5,547,985.4914124011993,693375,0.0,1.4636778,0.862379252910614,0.0039714887,0.0012111507,0.0012111507
1173.25,-1780.9707,5,552,992.4140996932983,699238,0.0,1.5011698,0.8916576653718948,0.004459563,0.003508076,0.003508076
1176.125,-1779.9453,6,558,999.1657280921936,706431,0.0,1.523074,0.8122644424438477,0.0047953106,0.0027459103,0.0027459103
1181.325,-1746.5107,5,563,1005.8937220573425,712524,0.0,1.4675814,0.8552696406841278,0.0050822445,0.002028296,0.002028296
1186.85,-1789.1028,5,568,1012.3907136917114,718587,0.0,1.4350053,0.8640673011541367,0.00455472,0.0024305303,0.0024305303
1196.35,-1815.5305,5,573,1019.2583346366882,724793,0.0,1.4091796,0.719884991645813,0.0052772625,0.0030595232,0.0030595232
1206.25,-1826.6703,5,578,1026.1184351444244,731016,0.0,1.4394644,0.8037459254264832,0.004352421,0.0022171636,0.0022171636
1212.875,-1809.7855,5,583,1032.9492938518524,737173,0.0,1.4719108,0.8706197142601013,0.0044738944,0.006377222,0.006377222
1259.7,-1820.7035,2,585,1039.290050983429,741409,0.0,1.4490975,0.8662172704935074,0.004086513,0.003131334,0.003131334
1352.525,-1827.2045,3,588,1045.5206379890442,748651,0.0,1.4732219,0.831184133887291,0.0046878443,0.0010863282,0.0010863282
1444.45,-1864.4688,2,590,1052.1229820251465,754653,0.0,1.477919,0.8768035173416138,0.004887972,0.0037457347,0.0037457347
1494.775,-1887.9863,4,594,1058.8523149490356,761416,0.0,1.4576869,0.811633512377739,0.0039851055,0.001470246,0.001470246
1498.425,-1872.2643,5,599,1065.333004951477,767573,0.0,1.481445,0.7543549984693527,0.004137201,0.0015750885,0.0015750885
1497.225,-1873.1731,5,604,1071.6421222686768,773624,0.0,1.5372306,0.8128830194473267,0.0045020473,0.0023432558,0.0023432558
1499.8,-1901.9668,4,608,1078.6321761608124,778579,0.0,1.5165205,0.7957647293806076,0.0044749347,0.0014824708,0.0014824708
1540.125,-1915.4336,5,613,1085.6045503616333,786398,0.0,1.4833986,0.7550338804721832,0.0051402505,0.002861824,0.002861824
1537.725,-1901.3871,5,618,1092.0780851840973,792525,0.0,1.4316974,0.6948249340057373,0.004546746,0.002797812,0.002797812
1538.35,-1885.5911,5,623,1098.9685018062592,798707,0.0,1.3758541,0.8194128125905991,0.0049180067,0.0014641779,0.0014641779
1403.4,-1865.8246,5,628,1105.8172421455383,804787,0.0,1.3911778,0.844929963350296,0.0039241523,0.0019134252,0.0019134252
1316.1,-1827.1926,3,631,1112.846269607544,810298,0.0,1.3418547,0.7706581354141235,0.005207013,0.0028655778,0.0028655778
1312.9,-1842.0012,5,636,1119.6632223129272,816383,0.0,1.3601522,0.8220884948968887,0.004736846,0.0029583247,0.0029583247
1310.35,-1843.0563,5,641,1127.0510592460632,822433,0.0,1.365904,0.7866501361131668,0.00464957,0.0014874465,0.0014874465
1309.0,-1798.8015,5,646,1133.8757998943329,828420,0.0,1.3372345,0.8528719246387482,0.0048896275,0.0024208783,0.0024208783
1260.9,-1772.1321,5,651,1141.292001247406,834410,0.0,1.3102541,0.8015770614147186,0.0035773714,0.0015308978,0.0015308978
1262.425,-1756.4388,5,656,1148.2337129116058,840576,0.0,1.3054811,0.836220920085907,0.0044195484,0.0034661752,0.0034661752
1264.65,-1769.3082,5,661,1155.3102586269379,846803,0.0,1.3253787,0.6979835629463196,0.0035197989,0.00210094,0.00210094
1267.225,-1767.0013,5,666,1161.8469817638397,853034,0.0,1.2998697,0.818093329668045,0.004890419,0.0032623343,0.0032623343
1220.6,-1740.1816,5,671,1168.7132375240326,859122,0.0,1.2427981,0.8806752115488052,0.004708744,0.0021043739,0.0021043739
1228.075,-1692.0723,5,676,1175.9400472640991,865506,0.0,1.2632444,0.8556057959794998,0.003826178,0.002961164,0.002961164
1275.05,-1715.0619,2,678,1182.9385561943054,869798,0.0,1.2402211,0.7671541422605515,0.0073992987,0.0020759215,0.0020759215
1321.825,-1707.68,5,683,1190.0593452453613,877718,0.0,1.283146,0.8399033099412918,0.0044519943,0.0024763485,0.0024763485
1324.225,-1734.7191,5,688,1197.8076660633087,883762,0.0,1.2575233,0.8346341550350189,0.004972367,0.0016090622,0.0016090622
1323.925,-1733.8441,5,693,1205.0538568496704,889807,0.0,1.2306527,0.7778923362493515,0.0035025654,0.0021036451,0.0021036451
1319.3,-1718.7598,5,698,1213.2533957958221,895913,0.0,1.2137609,0.8492811024188995,0.0045782966,0.0029817435,0.0029817435
1324.55,-1715.5771,5,703,1220.7432906627655,902244,0.0,1.1804028,0.6893083453178406,0.0050062784,0.002132188,0.002132188
1321.675,-1716.8328,5,708,1228.1899061203003,908326,0.0,1.1838242,0.79081591963768,0.004469179,0.0021465372,0.0021465372
1323.05,-1729.2708,5,713,1235.718863248825,914610,0.0,1.2373008,0.7821504771709442,0.0034351535,0.0025375646,0.0025375646
1277.85,-1732.348,5,718,1243.090398311615,920912,0.0,1.2509725,0.7820579707622528,0.0040029385,0.0015729651,0.0015729651
1299.725,-1775.2836,3,721,1364.0259342193604,927229,0.0,1.2458016,0.838634267449379,0.004732851,0.004450851,0.004450851
1301.625,-1759.0498,5,726,1370.9240851402283,933432,0.0,1.2442596,0.8145192265510559,0.0039893794,0.0034235986,0.0034235986
1303.0,-1758.1296,5,731,1378.3044652938843,939511,0.0,1.2627724,0.6604002714157104,0.0039529405,0.0022840968,0.0022840968
1301.925,-1773.7805,5,736,1385.6387658119202,945547,0.0,1.2869872,0.7450355589389801,0.0032741632,0.0023595062,0.0023595062
1295.725,-1778.0052,5,741,1392.9743568897247,951503,0.0,1.2767457,0.8031391203403473,0.004100223,0.003263754,0.003263754
1292.05,-1777.6371,5,746,1400.0653936862946,957577,0.0,1.3054044,0.8076141476631165,0.004248464,0.0011755332,0.0011755332
1287.875,-1779.5844,5,751,1407.5528235435486,963604,0.0,1.3685333,0.7906790971755981,0.0041396823,0.0033918803,0.0033918803
1281.825,-1797.6985,5,756,1414.9953577518463,969650,0.0,1.3218876,0.7792733907699585,0.005161559,0.0023753608,0.0023753608
1216.275,-1729.8606,5,761,1421.7744929790497,975880,0.0,1.2998697,0.7326366305351257,0.0025221198,0.0009172379,0.0009172379
1215.6,-1715.2649,5,766,1429.0607690811157,982056,0.0,1.3105477,0.7813253998756409,0.0010088017,0.00022110499,0.00022110499
1220.7,-1679.8279,5,771,1435.627468585968,988339,0.0,1.3518834,0.7627554684877396,0.005050991,0.0012855795,0.0012855795
1225.325,-1660.0817,5,776,1442.6060321331024,994560,0.0,1.3667587,0.7074066400527954,0.0045538354,0.0040350007,0.0040350007
1226.775,-1672.5791,5,781,1449.3398804664612,1000574,0.0,1.365646,0.759755089879036,0.0052634007,0.005216209,0.005216209
1233.125,-1669.3154,5,786,1455.8808965682983,1006902,0.0,1.367495,0.803325966000557,0.0048214407,0.0044499575,0.0044499575
1237.2,-1680.693,5,791,1462.6492669582367,1013092,0.0,1.3424104,0.7585417628288269,0.0044208076,0.0032177798,0.0032177798
1238.875,-1649.7695,5,796,1469.1708328723907,1019205,0.0,1.3651122,0.747399091720581,0.0036825743,0.0039594965,0.0039594965
1241.475,-1662.5225,5,801,1475.64603805542,1025539,0.0,1.3349581,0.8278860002756119,0.0034464628,0.0012109705,0.0012109705
1244.475,-1659.7504,5,806,1482.2589991092682,1031835,0.0,1.3192021,0.7962076663970947,0.005085658,0.0051647774,0.0051647774
1242.55,-1678.9392,5,811,1489.2528047561646,1038041,0.0,1.2853395,0.7905753403902054,0.0045852526,0.0025750885,0.0025750885
1244.075,-1665.0613,5,816,1495.3715374469757,1044323,0.0,1.3196265,0.7693165987730026,0.0045391526,0.004915236,0.004915236
1260.45,-1629.3518,4,820,1501.8236818313599,1049780,0.0,1.3026731,0.760265663266182,0.004837136,0.0028712123,0.0028712123
1349.925,-1662.7965,2,822,1508.2156257629395,1055782,0.0,1.312878,0.8246563524007797,0.0043500895,0.0028918777,0.0028918777
1436.175,-1667.8187,2,824,1514.6608748435974,1061784,0.0,1.3687714,0.8067431747913361,0.0043117423,0.0021337036,0.0021337036
1522.1,-1689.6101,2,826,1521.1899049282074,1067786,0.0,1.3463255,0.7811275571584702,0.004476081,0.0019838559,0.0019838559
1609.075,-1696.2578,2,828,1527.8602101802826,1073788,0.0,1.3248436,0.7876034528017044,0.004928289,0.004599043,0.004599043
1698.575,-1699.0619,2,830,1534.4136817455292,1079790,0.0,1.3030969,0.8110806047916412,0.005177751,0.0014666134,0.0014666134
1786.375,-1693.3832,2,832,1541.1192066669464,1085792,0.0,1.347843,0.8135951161384583,0.004427748,0.0025894472,0.0025894472
1874.7,-1672.8402,2,834,1548.1315784454346,1091794,0.0,1.3428835,0.6851239502429962,0.004287581,0.004864382,0.004864382
1964.775,-1651.8278,2,836,1554.9030170440674,1097796,0.0,1.3491951,0.6589253544807434,0.003681545,0.004929053,0.004929053
2051.15,-1648.075,2,838,1561.7037603855133,1103798,0.0,1.3826429,0.6874320209026337,0.0043587163,0.004771029,0.004771029
2137.475,-1653.9817,2,840,1568.5057759284973,1109800,0.0,1.3995471,0.6948712170124054,0.0032416305,0.0021952814,0.0021952814
2190.9,-1631.9404,5,845,1575.243022441864,1118189,0.0,1.4191331,0.65791916847229,0.0033539392,0.0024662076,0.0024662076
2277.4,-1667.345,2,847,1582.1652870178223,1124191,0.0,1.4365997,0.7377872467041016,0.004096595,0.0027707163,0.0027707163
2365.4,-1673.4108,2,849,1588.669050693512,1130193,0.0,1.4822863,0.7889262586832047,0.0042613116,0.0020905293,0.0020905293
2453.85,-1705.6653,2,851,1595.250307559967,1136195,0.0,1.481798,0.841083288192749,0.004069926,0.0036082098,0.0036082098
2541.225,-1754.6283,2,853,1601.5812306404114,1142197,0.0,1.4797392,0.7659136950969696,0.0063325,0.007969749,0.007969749
2584.775,-1766.5547,2,855,1608.104329109192,1146497,0.0,1.4721541,0.8453471511602402,0.0038492996,0.0037329532,0.0037329532
2670.25,-1788.0043,2,857,1615.399628162384,1152499,0.0,1.466351,0.6066043376922607,0.005572112,0.0030500225,0.0030500225
2625.9,-1765.1042,5,862,1622.2213168144226,1160818,0.0,1.4600822,0.6194435060024261,0.006255763,0.0024205793,0.0024205793
2407.825,-1772.4672,5,867,1628.396992444992,1167100,0.0,1.4683293,0.6982731819152832,0.0027935181,0.0027486396,0.0027486396
2192.35,-1792.2184,5,872,1634.9210731983185,1173486,0.0,1.5059711,0.6214149296283722,0.004908074,0.0030858368,0.0030858368
1970.15,-1821.8607,5,877,1641.9152858257294,1179603,0.0,1.5129398,0.7773022949695587,0.0042774496,0.0019023065,0.0019023065
1795.375,-1836.693,4,881,1648.471114397049,1184616,0.0,1.5263538,0.7765863388776779,0.0038955947,0.0035800335,0.0035800335
1747.425,-1862.0791,5,886,1655.87589097023,1191087,0.0,1.5807277,0.7127123773097992,0.0043559945,0.0028499595,0.0028499595
1539.175,-1824.6077,5,891,1662.7023599147797,1197762,0.0,1.611081,0.8175473064184189,0.005082243,0.0019566768,0.0019566768
1361.475,-1813.5967,5,896,1669.8197107315063,1203957,0.0,1.6491691,0.7790487408638,0.004494201,0.0018778382,0.0018778382
1263.325,-1782.6875,5,901,1676.6372785568237,1209991,0.0,1.6422151,0.8320837020874023,0.004950556,0.0030244319,0.0030244319
1252.225,-1817.93,5,906,1683.8181281089783,1215935,0.0,1.6599091,0.7999966740608215,0.0043300907,0.002386749,0.002386749
1242.775,-1825.1472,5,911,1690.3361184597015,1221932,0.0,1.7033693,0.8209839314222336,0.004308458,0.0019189472,0.0019189472
1236.275,-1845.696,5,916,1697.1225278377533,1227847,0.0,1.7125154,0.7955692112445831,0.0033621576,0.004697804,0.004697804
1252.95,-1867.8884,5,921,1796.182876110077,1234734,0.0,1.7222518,0.7841974794864655,0.004266683,0.00209013,0.00209013
1241.45,-1873.6172,5,926,1803.233241558075,1240745,0.0,1.7363253,0.8446923643350601,0.0038548633,0.00377697,0.00377697
1227.4,-1851.7683,5,931,1810.4197041988373,1246858,0.0,1.7532501,0.8041154891252518,0.004189087,0.0011796091,0.0011796091
1228.925,-1809.5094,5,936,1817.3666017055511,1253114,0.0,1.8008262,0.8192861825227737,0.004430517,0.0020380376,0.0020380376
1228.525,-1854.7539,5,941,1824.591317653656,1259132,0.0,1.7938119,0.7385883033275604,0.005771141,0.0029339145,0.0029339145
1229.375,-1797.3994,5,946,1831.6751790046692,1265110,0.0,1.818725,0.7902778089046478,0.004677229,0.0047092834,0.0047092834
1229.475,-1783.9883,5,951,1838.6334097385406,1271111,0.0,1.7945448,0.8330572843551636,0.004866009,0.005803792,0.005803792
1230.15,-1769.0422,5,956,1846.0751056671143,1277053,0.0,1.7359972,0.8148106336593628,0.004928602,0.0025642666,0.0025642666
