EpLenMean,EpRewMean,EpThisIter,EpisodesSoFar,TimeElapsed,TimestepsSoFar,entloss,entropy,ev_tdlam_before,meankl,optimgain,surrgain
760.6,730.25256,5,224,450.038645029068,184003,0.0,0.9743269,0.9999814177444932,0.01384924,0.18719272,0.18719272
760.7,730.24255,5,229,458.15233087539673,187811,0.0,0.9220964,0.9999781483729748,0.011978798,0.25061858,0.25061858
760.9,730.2226,6,235,465.848069190979,192376,0.0,0.8539192,0.9999658819870092,0.012324834,0.14466295,0.14466295
760.775,730.2334,5,240,473.33265495300293,196174,0.0,0.7787804,0.9999816735889908,0.010167163,0.19440159,0.19440159
760.675,730.24335,5,245,480.98305773735046,199974,0.0,0.7872711,0.9999718623075751,0.021715304,3.9318914,3.9318914
760.775,730.2334,6,251,488.45917868614197,204536,0.0,0.7964196,0.9999813102931512,0.0041246465,0.33817223,0.33817223
767.65,744.546,5,256,545.1482312679291,208610,0.0,0.87639725,0.9998152022162685,0.013629257,1.1944095,1.1944095
767.425,744.5685,5,261,552.807199716568,212413,0.0,0.8460692,0.9991686699795537,0.003752403,0.09010369,0.09010369
766.825,744.6285,6,267,560.4431703090668,216966,0.0,0.7606124,0.9997218887438066,0.014934506,0.10953045,0.10953045
766.85,744.62604,5,272,568.2003059387207,220766,0.0,0.6838968,0.9998073309689062,0.014380955,0.13215831,0.13215831
766.3,744.681,5,277,575.8599073886871,224547,0.0,0.6143676,0.9995572261977941,0.016249593,0.18989348,0.18989348
766.1,744.701,6,283,583.4322707653046,229093,0.0,0.5168882,0.9998729065118823,0.01491403,0.18021631,0.18021631
765.6,744.751,5,288,591.1093587875366,232885,0.0,0.4880487,0.9999075469822856,0.004234898,0.14842033,0.14842033
758.925,730.41833,6,294,599.1913607120514,237441,0.0,0.50563353,0.9999199006415438,0.018652376,5.5547886,5.5547886
758.25,730.48584,5,299,607.1447920799255,241225,0.0,0.45034793,0.9999282875287463,0.015250487,0.1423629,0.1423629
757.95,730.5158,5,304,614.9175572395325,245010,0.0,0.34902826,0.9999381212328444,0.01525755,0.112274535,0.112274535
757.5,730.56085,6,310,622.6070384979248,249549,0.0,0.31335327,0.9999515349663852,0.013636107,0.1725724,0.1725724
757.225,730.5884,5,315,630.2068779468536,253326,0.0,0.29210544,0.9999701957749494,0.014208564,0.80415785,0.80415785
757.4,730.57086,6,321,637.7858057022095,257876,0.0,0.36417726,0.9999740192797617,0.014928125,706.7302,706.7302
756.85,730.62585,5,326,645.5049126148224,261643,0.0,0.27435866,0.9999524240847677,0.01836718,0.1952347,0.1952347
756.475,730.6633,6,332,653.2018337249756,266178,0.0,0.22926526,0.9999821501114639,0.013957022,0.09821251,0.09821251
756.05,730.7059,5,337,660.9566717147827,269952,0.0,0.13848554,0.9999742325344414,0.015691597,0.21050179,0.21050179
755.55,730.75586,5,342,668.6805670261383,273719,0.0,0.03495387,0.9999813777594682,0.016216775,0.22639957,0.22639957
755.725,730.7384,6,348,676.4332463741302,278260,-0.0,-0.021808304,0.9999535937749897,0.016244669,0.05167359,0.05167359
755.575,730.75336,5,353,684.0318462848663,282043,-0.0,-0.06262779,0.9999808089614817,0.016648363,0.10141665,0.10141665
755.5,730.76086,6,359,691.7550046443939,286580,-0.0,-0.0581627,0.9999855701717024,0.0035806396,1.8241699,1.8241699
755.675,730.74335,5,364,699.3270049095154,290363,-0.0,-0.044438686,0.9999831576569704,0.003534703,11.892027,11.892027
755.85,730.7259,6,370,706.9166567325592,294895,-0.0,-0.045991886,0.999981179349561,0.013987785,2.15557,2.15557
755.55,730.75586,5,375,714.6524329185486,298665,-0.0,-0.07482751,0.9999823785146873,0.011427292,0.18482101,0.18482101
755.65,730.74585,5,380,722.4190754890442,302442,-0.0,-0.080022365,0.9999863000430196,0.012563175,0.5864628,0.5864628
755.475,730.76337,6,386,730.2726314067841,306964,-0.0,-0.0036982298,0.9999898672831478,0.01489009,1298909.1,1298909.1
755.45,730.76587,5,391,738.0566158294678,310745,0.0,0.09384916,0.9999852172823012,0.01380198,28624436.0,28624436.0
755.5,730.76086,6,397,745.5412175655365,315286,0.0,0.19900528,0.9999915073658485,0.013798955,149115.88,149115.88
755.475,730.76337,5,402,753.7832815647125,319065,0.0,0.247015,0.9999757365694677,0.015538745,1527.9724,1527.9724
755.3,730.7809,5,407,761.6066496372223,322847,0.0,0.32464737,0.9999889146620262,0.017429523,1823.3835,1823.3835
755.525,730.7584,6,413,769.5890891551971,327383,0.0,0.30966792,0.9999941872870295,0.02194388,1.2272944,1.2272944
755.4,730.7709,5,418,777.5152037143707,331152,0.0,0.22465315,0.9999860430198169,0.016127776,0.11903229,0.11903229
755.9,730.7208,6,424,785.5075588226318,335692,0.0,0.13684103,0.9999945743466014,0.015836732,0.03962261,0.03962261
755.975,730.7134,5,429,793.1936342716217,339475,0.0,0.16384868,0.999987877696185,0.014680514,85.36301,85.36301
755.65,730.74585,6,435,800.9774236679077,343999,0.0,0.07104069,0.9999808351512911,0.01762201,0.18569526,0.18569526
755.55,730.75586,5,440,808.6362919807434,347775,-0.0,-0.01371588,0.9997082604386378,0.015304863,0.11482588,0.11482588
755.55,730.7558,5,445,816.0031087398529,351556,-0.0,-0.03567804,0.9999642746261088,0.012990821,0.16693541,0.16693541
755.425,730.7684,6,451,823.9547028541565,356094,-0.0,-0.084940806,0.9999868791373956,0.01522285,0.2613271,0.2613271
755.425,730.7684,5,456,831.5402133464813,359862,-0.0,-0.17232023,0.99999307926646,0.01456875,0.17599669,0.17599669
755.425,730.7684,6,462,839.1112394332886,364396,-0.0,-0.24137829,0.9999289750194293,0.014983477,0.13909006,0.13909006
755.175,730.79333,5,467,846.8728845119476,368168,-0.0,-0.28053793,0.9999764219683129,0.011427195,0.07356979,0.07356979
755.075,730.80334,6,473,854.5920932292938,372697,-0.0,-0.324036,0.9999867408241698,0.014649771,0.1297825,0.1297825
755.175,730.79333,5,478,862.3571820259094,376474,-0.0,-0.35349908,0.9999937229576972,0.01529556,0.22858523,0.22858523
754.95,730.81586,5,483,870.3560464382172,380243,-0.0,-0.29118964,0.9999874143404668,0.014291402,1454847300000.0,1454847300000.0
754.7,730.8409,6,489,878.2701480388641,384765,-0.0,-0.2734227,0.999986716843523,0.014070986,423.95178,423.95178
754.525,730.85834,5,494,886.1724956035614,388536,-0.0,-0.23401639,0.9999949839666442,0.0136176115,597426.2,597426.2
754.075,730.9034,6,500,893.8053202629089,393051,-0.0,-0.25311467,0.9999925277147668,0.019781353,5.2651215,5.2651215
754.1,730.9008,5,505,901.812349319458,396829,-0.0,-0.26716438,0.9999737695688964,0.014782608,1.0903823,1.0903823
754.125,730.8983,6,511,909.5204820632935,401355,-0.0,-0.2689972,0.9999874170953262,0.0153971985,2.8603165,2.8603165
754.0,730.9108,5,516,917.2398250102997,405129,-0.0,-0.2988144,0.9999929025539132,0.016289271,0.23676123,0.23676123
754.125,730.8984,5,521,924.8174786567688,408896,-0.0,-0.2784742,0.999977184990712,0.015496387,15614.639,15614.639
771.725,754.1388,5,526,981.0729186534882,413371,-0.0,-0.26761723,0.9986550228204578,0.014720325,79.09656,79.09656
771.475,754.16376,5,531,988.6841812133789,417132,-0.0,-0.30715904,0.9998844003130216,0.01628597,0.049992397,0.049992397
771.65,754.1463,6,537,996.4436104297638,421658,-0.0,-0.32356817,0.9999604978547723,0.013261767,0.5305274,0.5305274
771.5,754.1613,5,542,1004.0725994110107,425425,-0.0,-0.35221353,0.9999755175467726,0.014874523,0.10879134,0.10879134
771.425,754.1688,6,548,1012.028146982193,429945,-0.0,-0.4133266,0.9999729840765212,0.01594476,0.15297128,0.15297128
771.275,754.1838,5,553,1019.8183817863464,433710,-0.0,-0.4418376,0.9999825363720447,0.011506261,0.18306549,0.18306549
771.025,754.20886,6,559,1027.8725554943085,438231,-0.0,-0.4562869,0.9999874896438996,0.01419349,0.37809,0.37809
753.2,730.99084,5,564,1035.752200603485,441992,-0.0,-0.4917603,0.9999875272924328,0.018394768,0.108688354,0.108688354
753.35,730.9759,5,569,1043.400087594986,445760,-0.0,-0.5179147,0.9999898573641985,0.01147493,0.13328257,0.13328257
753.0,731.01086,6,575,1050.9028861522675,450269,-0.0,-0.5898943,0.9999940300835988,0.01804852,0.1423604,0.1423604
752.8,731.0309,5,580,1058.5422370433807,454032,-0.0,-0.67992264,0.9999933780591164,0.016977318,0.095526576,0.095526576
752.95,731.0159,6,586,1066.3128986358643,458553,-0.0,-0.6675408,0.9999934067509457,0.013864712,1216094.6,1216094.6
752.8,731.0309,5,591,1074.1412818431854,462316,-0.0,-0.6018952,0.999985006249517,0.013015925,9.540389e+21,9.540389e+21
752.55,731.05585,6,597,1081.8124523162842,466828,-0.0,-0.54290855,0.9999915858552413,0.014182724,2.9982745e+19,2.9982745e+19
752.6,731.0509,5,602,1089.5978546142578,470596,-0.0,-0.520039,0.9999916105170996,0.012661137,451980.25,451980.25
752.625,731.0484,6,608,1097.5178954601288,475109,-0.0,-0.5067757,0.9999932913051452,0.015544059,59016.684,59016.684
752.925,731.0184,5,613,1105.388141155243,478881,-0.0,-0.49699324,0.9999962083086302,0.00091638404,6.149308,6.149308
752.725,731.0384,5,618,1113.2730424404144,482639,-0.0,-0.4893532,0.9999851634711376,0.015445489,72.87924,72.87924
752.925,731.0184,6,624,1121.1584963798523,487163,-0.0,-0.4370115,0.9999900707643974,0.013475103,4764983600000.0,4764983600000.0
753.175,730.99335,5,629,1128.8990395069122,490934,-0.0,-0.3676913,0.999988594561728,0.012678869,14612733000000.0,14612733000000.0
752.975,731.01337,6,635,1136.886816740036,495445,-0.0,-0.4196059,0.9999879274264458,0.016464619,0.20852888,0.20852888
752.85,731.0259,5,640,1144.7037103176117,499205,-0.0,-0.4490316,0.9999934422967272,0.015246013,0.2856084,0.2856084
752.8,731.0309,6,646,1152.4116094112396,503716,-0.0,-0.4383128,0.999994048195731,0.015089477,16210.287,16210.287
752.525,731.0584,5,651,1160.2446565628052,507473,-0.0,-0.4459491,0.9999952244543238,0.014246935,1.0153759,1.0153759
752.4,731.0709,6,657,1168.1350166797638,511986,-0.0,-0.48397434,0.9999771616257931,0.016100856,0.23616739,0.23616739
752.25,731.08594,5,662,1175.9554347991943,515747,-0.0,-0.5301817,0.9999892671939961,0.015097958,0.17925385,0.17925385
752.0,731.1109,5,667,1183.641811132431,519507,-0.0,-0.6012581,0.9999933984522613,0.015891459,0.20655149,0.20655149
752.1,731.1009,6,673,1191.113876581192,524025,-0.0,-0.5779452,0.9999202427934506,0.0148581015,677032060.0,677032060.0
752.175,731.0934,5,678,1198.81777882576,527789,-0.0,-0.5440848,0.9999858557439438,0.015012546,57797340000000.0,57797340000000.0
752.175,731.0934,6,684,1206.776426076889,532297,-0.0,-0.46782327,0.999993538243416,0.015401273,9.965157e+28,9.965157e+28
752.0,731.1109,5,689,1214.405193567276,536051,-0.0,-0.4639474,0.9999935641972115,0.015197728,27.06437,27.06437
751.85,731.12585,6,695,1222.191483259201,540556,-0.0,-0.48844886,0.9999967979349549,0.019237652,0.08904192,0.08904192
751.75,731.13586,5,700,1230.12153506279,544313,-0.0,-0.5003547,0.999995881914856,0.016103547,0.8129825,0.8129825
751.975,731.1134,6,706,1237.934585571289,548830,-0.0,-0.4869201,0.9999944996370687,0.014706901,17987.7,17987.7
751.825,731.1284,5,711,1245.7933492660522,552588,-0.0,-0.5008814,0.9999832431276445,0.016506784,16.401657,16.401657
751.675,731.1434,5,716,1253.935459136963,556348,-0.0,-0.5025025,0.9997320479596965,0.013034513,6.0292625,6.0292625
751.5,731.1608,6,722,1261.6373677253723,560857,-0.0,-0.5007591,0.9999206252832664,0.012235558,62.66929,62.66929
751.575,731.1533,5,727,1269.2260184288025,564612,-0.0,-0.5095067,0.9999261637640302,0.014977342,1.9208715,1.9208715
751.775,731.1334,6,733,1277.0242342948914,569123,-0.0,-0.50602835,0.9999672796548111,0.014099604,1416.9579,1416.9579
751.975,731.1134,5,738,1284.67560172081,572886,-0.0,-0.50812984,0.9999569969040749,0.014894286,10.273685,10.273685
751.775,731.1334,6,744,1292.5818586349487,577396,-0.0,-0.52946836,0.9999606966302963,0.018683499,0.11465271,0.11465271
751.6,731.1509,5,749,1300.6218287944794,581150,-0.0,-0.53790617,0.9999721771691839,0.016676731,1.7200825,1.7200825
751.725,731.13837,6,755,1308.4718737602234,585662,-0.0,-0.52778274,0.9999840703130758,0.015826145,973.45935,973.45935
751.85,731.12585,5,760,1316.2485661506653,589424,-0.0,-0.5331115,0.9999809882774571,0.013594664,1.9568973,1.9568973
751.875,731.1234,5,765,1323.8809463977814,593186,-0.0,-0.5768406,0.9999908915051492,0.016814273,0.036188647,0.036188647
752.0,731.11084,6,771,1331.4183371067047,597697,-0.0,-0.5795906,0.9999922164142845,0.014629789,5.2469234,5.2469234
751.7,731.14087,5,776,1338.9015338420868,601454,-0.0,-0.5857668,0.9999850387475817,0.017142115,0.71017325,0.71017325
751.7,731.14087,6,782,1347.051681280136,605963,-0.0,-0.5626391,0.9999912407893135,0.0036868283,1183300.8,1183300.8
752.075,731.1034,5,787,1355.2811999320984,609734,-0.0,-0.5461696,0.9999914196050668,0.0035434938,24522.145,24522.145
751.7,731.14087,6,793,1363.2529246807098,614227,-0.0,-0.5613537,0.9999817966890987,0.018458636,0.064917535,0.064917535
755.85,740.72595,5,798,1425.4748764038086,618155,-0.0,-0.5799989,0.999947026866721,0.013843542,0.013864007,0.013864007
755.95,740.71594,5,803,1433.509705543518,621921,-0.0,-0.5711032,0.999966226539982,0.00094013184,9.676139,9.676139
756.2,740.691,6,809,1441.6835527420044,626439,-0.0,-0.56568724,0.9999878719963817,0.00022769027,0.26152438,0.26152438
755.95,740.71594,5,814,1449.5747466087341,630189,-0.0,-0.58182085,0.999981743254466,0.015465163,0.13095805,0.13095805
755.875,740.72345,6,820,1457.1974997520447,634692,-0.0,-0.5770437,0.9999920304780971,0.013422377,391.33063,391.33063
755.8,740.73096,5,825,1464.9199182987213,638456,-0.0,-0.5609404,0.9999840779291844,0.013838054,25175192.0,25175192.0
755.95,740.71594,6,831,1472.6970794200897,642967,-0.0,-0.519101,0.9999923610457699,0.013724851,1777626000000000.0,1777626000000000.0
751.975,731.1134,5,836,1480.4198830127716,646730,-0.0,-0.52027535,0.9999668027958251,0.01830283,1451.7749,1451.7749
751.75,731.13586,6,842,1488.3784532546997,651236,-0.0,-0.5254322,0.9999809020573593,0.0041059866,0.21093446,0.21093446
751.425,731.16833,5,847,1496.1282286643982,654993,-0.0,-0.56786793,0.9999878225153225,0.016429447,0.25658068,0.25658068
751.45,731.1659,5,852,1503.5193598270416,658748,-0.0,-0.57013947,0.9999909802991169,0.014570111,4.0473137,4.0473137
751.65,731.1459,6,858,1511.0655295848846,663256,-0.0,-0.5421314,0.999992736328295,0.014137077,2595928.2,2595928.2
751.85,731.12585,5,863,1518.7604939937592,667020,-0.0,-0.51210153,0.9999956604642648,0.016781168,80293260000.0,80293260000.0
751.675,731.1434,6,869,1526.3465161323547,671529,-0.0,-0.50432193,0.9999955071025397,0.014988005,9.768272,9.768272
751.45,731.1659,5,874,1534.079298734665,675286,-0.0,-0.49273974,0.9999846983009775,0.013122233,2166.6606,2166.6606
751.625,731.1484,6,880,1541.7479445934296,679795,-0.0,-0.5178953,0.9999209347224678,0.015120236,0.31056222,0.31056222
751.675,731.1434,5,885,1549.4379239082336,683558,-0.0,-0.57924116,0.9999828237814654,0.016004073,0.15740035,0.15740035
751.5,731.1609,6,891,1557.317950963974,688059,-0.0,-0.6427731,0.9999913158217169,0.01734352,0.15015481,0.15015481
751.625,731.1484,5,896,1565.333130121231,691815,-0.0,-0.7044074,0.9999894226066317,0.017865848,0.14860052,0.14860052
751.5,731.1608,5,901,1573.1099917888641,695574,-0.0,-0.7251997,0.999995785046849,0.017760579,0.110665515,0.110665515
751.45,731.1659,6,907,1580.9895017147064,700083,-0.0,-0.7461161,0.9999945373633636,0.015299641,0.13692988,0.13692988
751.2,731.19086,5,912,1588.7907059192657,703833,-0.0,-0.7480468,0.9999920811333141,0.015406359,3.1134152,3.1134152
751.45,731.1659,6,918,1596.9248294830322,708349,-0.0,-0.74231166,0.9999941070391287,0.0009425612,170.51254,170.51254
751.35,731.1759,5,923,1604.745882511139,712104,-0.0,-0.75646955,0.9999856054282645,0.016589748,0.11237418,0.11237418
751.7,731.14087,6,929,1612.6812977790833,716619,-0.0,-0.7973628,0.9999956628203108,0.016553167,0.17439699,0.17439699
751.275,731.18335,5,934,1620.6895117759705,720366,-0.0,-0.82400525,0.9999965747560964,0.016049907,0.021148818,0.021148818
750.875,731.2234,6,940,1628.7200298309326,724860,-0.0,-0.8290027,0.9999971273475694,0.0009376027,0.05558087,0.05558087
751.05,731.2059,5,945,1636.634649515152,728620,-0.0,-0.82347715,0.9999841927001398,0.013838427,6498.3145,6498.3145
750.95,731.2159,6,951,1644.4197216033936,733122,-0.0,-0.8195421,0.9999946723705762,0.014566349,41.07538,41.07538
750.725,731.2384,5,956,1652.1327593326569,736874,-0.0,-0.82879454,0.9999970415510688,0.015788034,0.70960474,0.70960474
750.5,731.26086,6,962,1659.8985164165497,741375,-0.0,-0.8194792,0.99999764332415,0.014600404,36680540.0,36680540.0
750.375,731.2733,5,967,1667.7156994342804,745129,-0.0,-0.81949735,0.9999928449678919,0.015016392,27.356861,27.356861
750.3,731.2809,5,972,1675.6478633880615,748878,-0.0,-0.8466272,0.9998273074888857,0.0155363735,0.019810839,0.019810839
750.85,731.2259,6,978,1683.4133033752441,753396,-0.0,-0.85535353,0.9999366074553109,0.01353617,0.94744205,0.94744205
750.975,731.2134,5,983,1691.2309436798096,757156,-0.0,-0.88726765,0.9999755642184027,0.014377112,0.14159103,0.14159103
750.7,731.24084,6,989,1698.9464752674103,761651,-0.0,-0.9127813,0.9999820344219188,0.016346626,0.097938925,0.097938925
751.025,731.2084,5,994,1706.7085654735565,765409,-0.0,-0.9332647,0.9999850003705433,0.013572089,0.08620454,0.08620454
751.3,731.18085,6,1000,1714.5605897903442,769926,-0.0,-0.9295287,0.9999916787155598,0.013936736,6420075.5,6420075.5
751.4,731.1709,5,1005,1722.375112771988,773686,-0.0,-0.93063396,0.9999954458221509,0.013731149,1288.7247,1288.7247
751.825,731.1284,6,1011,1730.0861504077911,778202,-0.0,-0.91522175,0.9999939177787383,0.0138693005,6093856600000.0,6093856600000.0
751.825,731.1284,5,1016,1738.2169888019562,781962,-0.0,-0.9164433,0.9999951664963191,0.016142331,85.527435,85.527435
751.775,731.1334,5,1021,1746.1798412799835,785718,-0.0,-0.91888595,0.9999936494791655,0.01395648,4.099555,4.099555
751.9,731.1209,6,1027,1754.278729915619,790226,-0.0,-0.9646847,0.9999933419908302,0.016194675,0.13494474,0.13494474
752.05,731.10583,5,1032,1762.3892498016357,793984,-0.0,-0.9641951,0.9999898050136835,0.003962241,70.3366,70.3366
751.625,731.1483,6,1038,1770.1811170578003,798486,-0.0,-1.002222,0.9999948904328448,0.014974904,0.11546908,0.11546908
751.575,731.1534,5,1043,1778.0595028400421,802243,-0.0,-0.9730776,0.9999908667596173,0.014362941,1.3822913e+33,1.3822913e+33
751.675,731.14343,6,1049,1785.987523317337,806760,-0.0,-0.97496784,0.9999829372973181,0.015503023,92671.29,92671.29
751.525,731.1584,5,1054,1793.7323894500732,810518,-0.0,-0.99451447,0.9999932546656964,0.015740326,0.047744796,0.047744796
751.275,731.1834,6,1060,1801.4864449501038,815016,-0.0,-0.9949031,0.999993679430645,0.014863204,98.95032,98.95032
751.075,731.2033,5,1065,1809.2704875469208,818771,-0.0,-0.9884933,0.9999944447481539,0.01629563,1167902100000.0,1167902100000.0
762.025,750.10864,5,1070,1868.631861448288,822962,-0.0,-0.9801936,0.9997187970147934,0.015486033,2.3314625e+17,2.3314625e+17
762.275,750.0837,5,1075,1876.5883073806763,826727,-0.0,-0.97204584,0.9999730944582552,0.0037682503,1.5173172e+16,1.5173172e+16
762.4,750.07117,6,1081,1884.6901557445526,831235,-0.0,-0.96096605,0.9999938345090413,0.015701411,1.1941976e+25,1.1941976e+25
762.175,750.0936,5,1086,1892.351889371872,834992,-0.0,-0.94849426,0.9999950470974,0.014851607,5.6170576e+20,5.6170576e+20
762.1,750.10114,6,1092,1900.0395970344543,839499,-0.0,-0.9410707,0.999996713333303,0.01573627,4095938500000000.0,4095938500000000.0
762.2,750.0911,5,1097,1907.979510307312,843257,-0.0,-0.92462116,0.9999871489335419,0.014815725,56438236000000.0,56438236000000.0
762.25,750.0861,6,1103,1915.9079446792603,847761,-0.0,-0.8924887,0.9999915805919954,0.0143889235,6.8704217e+27,6.8704217e+27
751.65,731.1459,5,1108,1923.5727729797363,851519,-0.0,-0.88838875,0.9999573093809886,0.00023200084,1.1662297,1.1662297
751.325,731.17834,6,1114,1931.0920174121857,856030,-0.0,-0.8422853,0.9999917958384685,0.012520206,1.1912989e+27,1.1912989e+27
751.575,731.1533,5,1119,1938.9837107658386,859792,-0.0,-0.8335658,0.9999945458125694,0.014746634,22420.602,22420.602
751.425,731.16833,5,1124,1946.7409644126892,863545,-0.0,-0.8249892,0.9999961229050314,0.014327993,29176746.0,29176746.0
751.5,731.1608,6,1130,1954.4832246303558,868059,-0.0,-0.81774145,0.9999962020292514,0.015926864,19239233000000.0,19239233000000.0
751.15,731.1959,5,1135,1962.4261417388916,871804,-0.0,-0.823305,0.9999968059103139,0.0009433297,0.04414148,0.04414148
751.075,731.20337,6,1141,1970.18882894516,876302,-0.0,-0.81524837,0.9999895949813435,0.015403804,107453150.0,107453150.0
750.875,731.2234,5,1146,1977.855589389801,880054,-0.0,-0.7999877,0.9999922553497527,0.014909355,134810760000000.0,134810760000000.0
750.675,731.24335,6,1152,1985.824940443039,884552,-0.0,-0.7934571,0.999996154173914,0.0009239933,70.57597,70.57597
750.475,731.26337,5,1157,1993.400382757187,888306,-0.0,-0.8053282,0.9999651478719898,0.015159979,12.723094,12.723094
750.2,731.2909,6,1163,2001.1480376720428,892803,-0.0,-0.83577794,0.9999930568164928,0.015643986,0.19785233,0.19785233
750.15,731.2959,5,1168,2008.872322320938,896561,-0.0,-0.8569014,0.9999906284019744,0.015434248,0.20791009,0.20791009
