# {"t_start": 1564350649.0502121, "env_id": "SignalizedEco-v0"} 
r,l,t
730.999225,753,1924.456067
731.099225,752,1925.258317
731.499225,748,1926.048157
730.799225,755,1930.100401
731.399225,749,1930.897773
731.099225,752,1931.709203
731.299225,750,1932.521706
731.099225,752,1933.242979
730.999225,753,1934.075609
731.299225,750,1938.083194
731.099225,752,1938.899695
730.799225,755,1939.822187
730.999225,753,1940.66145
731.099225,752,1941.57645
731.599225,747,1945.70078
730.999225,753,1946.585865
731.099225,752,1947.4025
731.199225,751,1948.22465
731.299225,750,1949.037449
730.799225,755,1953.009879
731.199225,751,1953.736064
731.099225,752,1954.650352
731.099225,752,1955.508882
730.899225,754,1956.336137
731.299225,750,1957.151399
731.599225,747,1961.214552
731.299225,750,1962.054254
731.199225,751,1962.881912
731.599225,747,1963.687955
731.299225,750,1964.517716
731.599225,747,1968.760527
731.399225,749,1969.580775
731.599225,747,1970.460731
730.999225,753,1971.296017
731.199225,751,1972.14138
731.199225,751,1972.951405
731.199225,751,1976.962579
731.499225,748,1977.768289
731.299225,750,1978.596147
731.199225,751,1979.419218
731.099225,752,1980.240068
731.499225,748,1984.260165
731.699225,746,1985.07178
731.299225,750,1985.883883
731.599225,747,1986.723713
730.799225,755,1987.570701
731.099225,752,1988.44353
730.999225,753,1992.676111
731.399225,749,1993.415515
730.799225,755,1994.257228
731.699225,746,1995.06392
731.199225,751,1995.878562
731.599225,747,1999.860298
731.699225,746,2000.695036
730.799225,755,2001.517496
731.099225,752,2002.334216
731.499225,748,2003.147552
731.399225,749,2003.965734
730.999225,753,2008.054836
730.999225,753,2008.874961
731.499225,748,2009.686012
731.299225,750,2010.516803
730.899225,754,2011.33464
731.199225,751,2015.408401
730.899225,754,2016.23574
731.499225,748,2017.049634
730.799225,755,2017.967134
731.299225,750,2018.827307
731.599225,747,2019.662984
731.199225,751,2023.668092
731.399225,749,2024.544508
730.999225,753,2025.376627
731.199225,751,2026.202502
730.799225,755,2027.044526
731.399225,749,2031.146034
731.599225,747,2031.987889
731.399225,749,2032.815099
731.599225,747,2033.622804
731.099225,752,2034.440886
730.999225,753,2038.545917
730.899225,754,2039.387214
731.199225,751,2040.228632
731.499225,748,2041.07114
731.499225,748,2041.934833
731.299225,750,2042.827875
731.099225,752,2046.984124
731.299225,750,2047.824846
730.999225,753,2048.682838
731.399225,749,2049.509341
730.799225,755,2050.34434
730.899225,754,2054.458667
731.099225,752,2055.287621
731.299225,750,2056.126478
730.999225,753,2056.965528
731.499225,748,2057.797486
731.499225,748,2058.616698
731.499225,748,2062.73116
730.899225,754,2063.558304
730.999225,753,2064.384078
731.299225,750,2065.212082
731.599225,747,2066.039196
730.999225,753,2070.169916
730.999225,753,2071.000933
731.599225,747,2071.816426
731.599225,747,2072.65004
731.299225,750,2073.478105
731.099225,752,2074.302562
731.199225,751,2078.450905
731.599225,747,2079.262219
731.499225,748,2080.084545
731.499225,748,2080.904545
731.599225,747,2081.730845
731.199225,751,2085.825323
731.399225,749,2086.642503
731.399225,749,2087.454535
730.999225,753,2088.366488
730.899225,754,2089.230373
730.899225,754,2090.077054
731.099225,752,2094.155814
731.699225,746,2094.984328
731.599225,747,2095.802561
731.199225,751,2096.626021
731.399225,749,2097.4482
730.999225,753,2101.550118
731.299225,750,2102.372688
730.999225,753,2103.207465
730.999225,753,2103.997663
730.799225,755,2104.871441
731.399225,749,2105.697037
731.599225,747,2109.719641
730.999225,753,2110.538078
731.599225,747,2111.362008
731.299225,750,2112.195988
731.199225,751,2113.007972
731.699225,746,2117.097398
730.999225,753,2117.9119
731.199225,751,2118.725821
731.599225,747,2119.54128
731.099225,752,2120.379514
731.699225,746,2121.230049
731.399225,749,2125.31438
731.599225,747,2126.132037
730.899225,754,2126.961856
731.499225,748,2127.799504
730.899225,754,2128.639736
731.499225,748,2132.786509
731.499225,748,2133.678975
730.899225,754,2134.603406
731.199225,751,2135.488841
730.899225,754,2136.395342
731.299225,750,2140.484379
730.999225,753,2141.377713
731.599225,747,2142.232874
731.299225,750,2143.051009
731.599225,747,2143.881976
731.499225,748,2144.711177
730.899225,754,2148.835522
731.099225,752,2149.712702
731.299225,750,2150.602666
731.699225,746,2151.474667
731.299225,750,2152.382657
731.399225,749,2156.527158
731.699225,746,2157.353247
730.799225,755,2158.176664
731.199225,751,2158.995158
731.499225,748,2159.801668
731.099225,752,2160.707203
730.899225,754,2164.743657
731.199225,751,2165.55812
730.999225,753,2166.38587
731.199225,751,2167.237189
730.999225,753,2168.076736
730.799225,755,2172.078684
731.499225,748,2172.890689
731.499225,748,2173.699343
731.199225,751,2174.53771
731.399225,749,2175.363194
731.199225,751,2176.190825
731.099225,752,2180.199961
731.199225,751,2181.130953
730.999225,753,2181.951973
731.499225,748,2182.759474
731.299225,750,2183.563524
731.499225,748,2187.608051
730.899225,754,2188.452488
731.499225,748,2189.286356
730.899225,754,2190.129292
731.599225,747,2190.947145
730.999225,753,2191.758678
731.199225,751,2195.873619
730.899225,754,2196.71594
730.999225,753,2197.51035
730.999225,753,2198.353191
731.299225,750,2199.160615
731.599225,747,2203.241988
731.099225,752,2204.053806
731.299225,750,2204.908328
731.099225,752,2205.728111
731.099225,752,2206.549441
731.199225,751,2207.363406
731.099225,752,2211.499696
730.999225,753,2212.347548
731.599225,747,2213.157831
731.499225,748,2213.983127
731.299225,750,2214.826427
730.999225,753,2218.890002
731.299225,750,2219.697713
731.699225,746,2220.522704
731.399225,749,2221.339
731.199225,751,2222.175106
731.599225,747,2226.491119
731.299225,750,2227.310302
731.099225,752,2228.181401
730.999225,753,2229.029549
731.399225,749,2229.836054
730.799225,755,2230.692352
731.499225,748,2234.740034
731.499225,748,2235.546731
731.299225,750,2236.42775
730.899225,754,2237.238909
731.399225,749,2238.051082
730.999225,753,2242.171723
731.499225,748,2242.96251
731.499225,748,2243.775339
731.399225,749,2244.638387
731.599225,747,2245.460456
731.099225,752,2246.282655
730.899225,754,2250.511834
731.599225,747,2251.317927
731.599225,747,2252.138217
731.099225,752,2252.95307
730.999225,753,2253.762884
731.599225,747,2305.710945
731.099225,752,2306.59439
731.499225,748,2307.415855
730.999225,753,2308.334708
731.199225,751,2309.144515
731.699225,746,2309.828771
731.199225,751,2313.874271
730.899225,754,2314.72127
731.099225,752,2315.530267
731.499225,748,2316.363879
731.199225,751,2317.151281
731.299225,750,2321.148059
730.899225,754,2321.956631
731.099225,752,2322.773164
731.399225,749,2323.573304
731.199225,751,2324.416847
730.999225,753,2325.228441
730.899225,754,2329.438612
730.899225,754,2330.282378
730.999225,753,2331.08989
731.199225,751,2331.897735
731.599225,747,2332.724971
731.199225,751,2336.67198
731.599225,747,2337.48557
731.299225,750,2338.315413
731.499225,748,2339.126517
731.299225,750,2339.934705
731.399225,749,2340.762188
731.299225,750,2344.791975
731.499225,748,2345.536607
731.599225,747,2346.390568
730.999225,753,2347.200432
731.299225,750,2348.019566
731.199225,751,2352.004179
731.199225,751,2352.896288
731.099225,752,2353.702179
731.199225,751,2354.563776
731.499225,748,2355.36213
731.399225,749,2356.197105
730.999225,753,2360.307298
730.899225,754,2361.12664
731.499225,748,2361.93582
731.199225,751,2362.811362
731.399225,749,2363.650781
730.899225,754,2367.824262
731.399225,749,2368.670931
731.299225,750,2369.480571
731.399225,749,2370.293138
731.199225,751,2371.130738
731.599225,747,2371.956428
731.099225,752,2376.124203
731.099225,752,2377.018167
731.199225,751,2377.981232
730.899225,754,2378.958948
731.499225,748,2379.800484
730.999225,753,2384.145713
731.499225,748,2385.029397
730.999225,753,2385.873484
731.199225,751,2386.745753
731.399225,749,2387.565686
731.499225,748,2388.41413
731.499225,748,2392.509143
731.399225,749,2393.354795
731.699225,746,2394.282173
731.099225,752,2395.17231
731.299225,750,2396.054038
731.399225,749,2400.296662
731.199225,751,2401.221977
730.999225,753,2401.929113
731.099225,752,2402.702786
731.099225,752,2403.516304
730.899225,754,2407.382176
730.899225,754,2408.250474
730.999225,753,2409.054909
731.299225,750,2409.871558
731.299225,750,2410.674
731.399225,749,2411.479776
731.099225,752,2415.487858
731.499225,748,2416.288489
731.299225,750,2417.087796
731.599225,747,2417.880063
731.299225,750,2418.675559
731.399225,749,2422.860822
731.099225,752,2423.661541
730.899225,754,2424.465555
731.399225,749,2425.349998
731.099225,752,2426.268255
730.799225,755,2427.147113
731.099225,752,2431.177366
730.899225,754,2432.088947
730.999225,753,2432.899698
731.199225,751,2433.73269
731.599225,747,2434.595674
731.199225,751,2438.740048
731.699225,746,2439.562526
731.599225,747,2440.377527
731.199225,751,2441.198702
731.499225,748,2442.027983
731.099225,752,2442.852239
731.499225,748,2446.930526
731.499225,748,2447.788966
730.999225,753,2448.728238
731.199225,751,2449.535596
731.199225,751,2450.343085
731.399225,749,2454.351013
731.299225,750,2455.302046
730.899225,754,2456.220315
731.699225,746,2457.0801
731.399225,749,2457.977987
731.399225,749,2458.980724
730.999225,753,2463.031884
731.699225,746,2463.847474
730.999225,753,2464.698403
731.399225,749,2465.509229
731.099225,752,2466.445712
731.699225,746,2470.603416
731.399225,749,2471.419834
731.299225,750,2472.281558
731.399225,749,2473.248937
731.199225,751,2474.082186
731.099225,752,2474.916078
730.899225,754,2478.966428
731.199225,751,2479.927364
731.599225,747,2480.676753
731.299225,750,2481.498425
730.899225,754,2482.338036
731.499225,748,2486.344058
730.999225,753,2487.223939
731.399225,749,2488.152112
731.499225,748,2489.052498
731.599225,747,2489.887591
731.599225,747,2490.786284
731.199225,751,2494.782387
731.199225,751,2495.593822
731.199225,751,2496.427558
731.399225,749,2497.243826
731.399225,749,2498.056637
731.099225,752,2501.961071
731.599225,747,2502.788059
731.599225,747,2503.595718
731.299225,750,2504.408217
731.599225,747,2505.208127
731.099225,752,2509.169859
731.199225,751,2509.985351
730.899225,754,2510.799238
731.699225,746,2511.606275
731.099225,752,2512.454881
731.399225,749,2513.314477
731.199225,751,2517.225884
731.399225,749,2518.033371
731.499225,748,2518.838134
731.499225,748,2519.648752
730.899225,754,2520.561535
731.299225,750,2524.564414
731.199225,751,2525.373807
731.299225,750,2526.209113
730.999225,753,2527.109804
731.599225,747,2528.101567
731.499225,748,2528.957276
731.299225,750,2533.132658
731.199225,751,2533.967773
731.199225,751,2534.811389
731.299225,750,2535.6369
731.299225,750,2536.469692
731.699225,746,2540.561966
731.299225,750,2541.389669
730.999225,753,2542.297624
731.599225,747,2543.116878
731.599225,747,2543.939587
731.199225,751,2544.82299
731.499225,748,2548.872586
731.099225,752,2549.730543
731.199225,751,2550.571655
731.199225,751,2551.398615
731.399225,749,2552.237721
731.199225,751,2556.383902
730.999225,753,2557.224632
731.199225,751,2558.060305
731.299225,750,2558.886724
731.399225,749,2559.769645
731.299225,750,2560.678954
731.399225,749,2564.78173
731.499225,748,2565.591018
731.499225,748,2566.431805
731.399225,749,2567.243672
730.999225,753,2568.075992
730.999225,753,2572.141527
731.599225,747,2573.031314
731.499225,748,2573.86071
731.099225,752,2574.725029
731.099225,752,2575.615445
730.999225,753,2576.459542
731.199225,751,2580.515325
730.999225,753,2581.384504
731.499225,748,2582.227124
730.999225,753,2583.054138
731.299225,750,2583.873721
730.899225,754,2587.890447
731.599225,747,2588.744985
730.899225,754,2589.559678
731.599225,747,2590.375646
730.999225,753,2591.193237
730.999225,753,2595.286502
730.899225,754,2596.104093
730.899225,754,2596.909476
731.399225,749,2597.705353
731.299225,750,2598.527809
731.199225,751,2599.337964
731.099225,752,2603.368011
730.899225,754,2604.187373
730.899225,754,2605.021106
730.899225,754,2605.847034
731.099225,752,2606.675068
731.599225,747,2610.71486
731.599225,747,2611.5279
730.999225,753,2612.345235
730.899225,754,2613.164894
730.899225,754,2613.989542
731.699225,746,2614.81211
731.299225,750,2618.878858
730.899225,754,2619.698337
730.799225,755,2620.515584
731.099225,752,2621.336176
730.899225,754,2622.1654
731.099225,752,2626.206902
731.199225,751,2627.020719
730.899225,754,2627.836068
731.499225,748,2628.663752
731.199225,751,2629.499079
731.199225,751,2630.338263
731.499225,748,2634.350554
731.599225,747,2635.185584
731.599225,747,2636.021614
731.699225,746,2636.903238
731.099225,752,2637.751073
731.099225,752,2641.745664
731.299225,750,2642.559673
731.699225,746,2643.40558
731.699225,746,2644.26405
731.099225,752,2645.089206
731.499225,748,2645.897829
730.999225,753,2649.884781
731.599225,747,2650.696646
731.599225,747,2651.506254
730.899225,754,2652.353965
730.799225,755,2653.2521
731.499225,748,2657.44734
731.599225,747,2658.412879
731.099225,752,2659.318973
731.499225,748,2660.236211
730.999225,753,2661.14099
731.299225,750,2662.066082
731.399225,749,2666.155722
731.299225,750,2666.978525
731.299225,750,2667.809287
730.999225,753,2668.634952
730.999225,753,2669.449253
731.099225,752,2673.408729
731.599225,747,2674.232004
731.599225,747,2675.044905
731.499225,748,2675.872133
731.299225,750,2676.709449
731.599225,747,2677.543992
731.199225,751,2681.545852
731.199225,751,2682.406444
730.899225,754,2683.224342
731.199225,751,2684.046484
731.499225,748,2684.923709
730.899225,754,2689.029074
731.399225,749,2689.885523
731.399225,749,2690.729417
730.999225,753,2691.557981
730.999225,753,2692.413728
731.099225,752,2745.110713
731.499225,748,2745.991973
730.999225,753,2746.8311
730.899225,754,2747.614963
731.599225,747,2748.484884
731.699225,746,2749.266562
730.899225,754,2753.464964
731.299225,750,2754.28144
731.099225,752,2755.107158
731.599225,747,2755.978801
731.499225,748,2756.853672
731.399225,749,2761.121947
731.699225,746,2761.930687
730.899225,754,2762.703434
731.599225,747,2763.501151
731.199225,751,2764.30217
731.199225,751,2765.097489
730.899225,754,2769.266929
731.399225,749,2770.06868
731.499225,748,2770.864162
731.599225,747,2771.664853
731.599225,747,2772.470422
730.999225,753,2776.621871
731.599225,747,2777.416615
730.999225,753,2778.243946
731.099225,752,2779.113941
730.899225,754,2779.993094
730.999225,753,2780.842723
730.999225,753,2785.294541
731.399225,749,2786.15307
730.899225,754,2787.026213
731.499225,748,2787.875417
731.399225,749,2788.733736
731.099225,752,2792.901522
731.199225,751,2793.72613
731.399225,749,2794.60747
731.399225,749,2795.437624
731.099225,752,2796.304433
731.699225,746,2797.185779
731.099225,752,2801.219688
731.499225,748,2802.070389
730.899225,754,2802.898476
731.199225,751,2803.773427
731.599225,747,2804.624822
731.299225,750,2808.744636
731.699225,746,2809.57815
731.499225,748,2810.402394
731.599225,747,2811.268103
730.999225,753,2812.118268
730.799225,755,2812.966299
731.599225,747,2817.013731
730.999225,753,2817.844501
731.499225,748,2818.686518
731.499225,748,2819.501762
730.899225,754,2820.325713
731.199225,751,2824.346639
731.699225,746,2825.157181
731.599225,747,2825.989871
731.499225,748,2826.824866
731.199225,751,2827.662025
730.999225,753,2828.501638
731.099225,752,2832.557717
730.899225,754,2833.35337
731.399225,749,2834.205041
730.899225,754,2835.070809
731.399225,749,2835.903767
730.999225,753,2839.940611
730.999225,753,2840.767606
731.399225,749,2841.619104
731.599225,747,2842.412609
731.599225,747,2843.242345
731.399225,749,2847.400425
730.799225,755,2848.293097
731.399225,749,2849.178455
731.299225,750,2850.059459
731.299225,750,2850.932694
730.799225,755,2851.797955
731.399225,749,2855.956819
730.999225,753,2856.849324
731.099225,752,2857.708286
730.999225,753,2858.590692
731.399225,749,2859.463876
731.499225,748,2863.654617
731.399225,749,2864.536606
731.399225,749,2865.392027
731.099225,752,2866.271104
731.499225,748,2867.133655
731.599225,747,2867.991623
731.399225,749,2871.937442
731.199225,751,2872.810599
731.199225,751,2873.721054
731.699225,746,2874.652257
731.399225,749,2875.526595
730.899225,754,2879.606045
730.999225,753,2880.49016
731.099225,752,2881.378355
731.499225,748,2882.220917
731.099225,752,2883.052498
730.999225,753,2883.870495
731.699225,746,2887.909466
731.499225,748,2888.772593
731.599225,747,2889.663292
730.899225,754,2890.576966
730.899225,754,2891.47919
730.799225,755,2895.658058
730.899225,754,2896.554591
731.399225,749,2897.436432
731.099225,752,2898.387388
731.099225,752,2899.266268
731.599225,747,2900.087937
730.899225,754,2904.264152
730.899225,754,2905.084709
730.799225,755,2905.937998
731.399225,749,2906.939287
731.299225,750,2907.862468
730.899225,754,2912.181989
730.899225,754,2913.017807
731.299225,750,2913.862598
731.199225,751,2914.710144
731.099225,752,2915.540158
731.599225,747,2916.409127
730.799225,755,2920.699894
731.499225,748,2921.545186
731.099225,752,2922.406086
731.399225,749,2923.27174
731.399225,749,2924.110376
730.799225,755,2928.119497
731.299225,750,2928.938862
731.199225,751,2929.756902
731.199225,751,2930.590275
731.599225,747,2931.399708
730.899225,754,2935.415872
731.499225,748,2936.283708
731.199225,751,2937.103391
731.499225,748,2937.958985
731.499225,748,2938.776778
731.399225,749,2939.589221
731.599225,747,2943.595788
731.399225,749,2944.467993
731.499225,748,2945.332826
731.099225,752,2946.232299
731.299225,750,2947.109071
731.599225,747,2951.021212
731.499225,748,2951.76431
731.499225,748,2952.723132
731.199225,751,2953.552474
731.499225,748,2954.381893
731.499225,748,2955.181537
731.699225,746,2959.098991
731.399225,749,2959.86719
730.899225,754,2960.66134
731.199225,751,2961.523286
730.999225,753,2962.338137
730.899225,754,2966.288447
730.999225,753,2967.098807
731.299225,750,2967.898395
731.399225,749,2968.707089
730.899225,754,2969.545586
731.399225,749,2970.376301
731.499225,748,2974.418285
731.099225,752,2975.22375
731.399225,749,2976.031897
730.899225,754,2976.89629
731.599225,747,2977.718513
730.899225,754,2981.723553
731.499225,748,2982.572212
731.199225,751,2983.466937
731.299225,750,2984.269629
731.499225,748,2985.059733
731.099225,752,2985.891563
730.899225,754,2990.040887
731.499225,748,2990.852833
731.199225,751,2991.665744
731.299225,750,2992.548656
731.299225,750,2993.369399
731.099225,752,2997.432666
731.299225,750,2998.271337
731.299225,750,2999.084635
731.499225,748,2999.88831
730.999225,753,3000.700652
731.599225,747,3001.50431
731.499225,748,3005.489467
731.699225,746,3006.36172
731.199225,751,3007.196429
731.199225,751,3008.029048
731.599225,747,3008.852793
730.899225,754,3012.826113
731.499225,748,3013.659281
731.499225,748,3014.52675
731.599225,747,3015.360234
730.999225,753,3016.209078
731.399225,749,3017.046757
730.799225,755,3021.218009
731.599225,747,3022.100967
731.099225,752,3022.939563
731.099225,752,3023.769777
730.999225,753,3024.617341
731.399225,749,3028.726962
731.399225,749,3029.550617
731.299225,750,3030.392661
731.499225,748,3031.236503
731.199225,751,3032.084702
731.299225,750,3036.600105
730.899225,754,3037.504905
731.299225,750,3038.394896
731.599225,747,3039.218809
730.899225,754,3040.050956
731.599225,747,3040.876729
730.899225,754,3044.947449
731.599225,747,3045.751204
731.099225,752,3046.561364
731.099225,752,3047.369717
731.599225,747,3048.182877
731.299225,750,3052.29622
731.599225,747,3053.108275
731.299225,750,3053.921318
731.099225,752,3054.738665
731.299225,750,3055.55418
730.999225,753,3056.385925
731.599225,747,3060.511365
731.599225,747,3061.319928
731.599225,747,3062.159819
731.199225,751,3062.974937
731.199225,751,3063.77996
731.599225,747,3067.864155
731.199225,751,3068.724303
730.899225,754,3069.528635
731.499225,748,3070.332897
731.199225,751,3071.141864
730.899225,754,3071.979117
731.199225,751,3076.125447
731.599225,747,3076.82066
731.199225,751,3077.632963
731.199225,751,3078.454218
731.099225,752,3079.204328
731.299225,750,3083.420515
731.399225,749,3084.229285
730.999225,753,3085.064955
731.299225,750,3085.897337
731.299225,750,3086.666305
731.399225,749,3087.474334
731.399225,749,3091.530012
731.599225,747,3092.358387
731.099225,752,3093.021479
731.099225,752,3093.753787
731.699225,746,3094.523664
731.099225,752,3098.414666
730.999225,753,3099.136928
731.099225,752,3099.900231
731.599225,747,3100.699771
731.299225,750,3101.505324
731.099225,752,3102.319289
731.599225,747,3106.247213
730.799225,755,3107.069237
730.899225,754,3107.919662
731.499225,748,3108.782461
731.199225,751,3109.565017
730.999225,753,3113.62375
731.599225,747,3114.440993
731.199225,751,3115.225851
731.399225,749,3116.077568
730.899225,754,3116.91907
731.399225,749,3117.737913
731.199225,751,3121.795982
731.199225,751,3122.611128
731.599225,747,3123.422283
731.299225,750,3124.263244
730.899225,754,3125.090662
731.299225,750,3129.148798
730.999225,753,3129.966248
730.899225,754,3130.788723
731.399225,749,3131.611817
731.299225,750,3132.443781
731.599225,747,3184.598495
731.199225,751,3185.46646
731.399225,749,3186.248564
731.399225,749,3187.161352
730.899225,754,3188.092962
731.399225,749,3188.986067
730.799225,755,3192.926474
731.399225,749,3193.801495
731.299225,750,3194.587765
731.299225,750,3195.343369
731.599225,747,3196.092675
731.199225,751,3200.233328
731.699225,746,3201.079391
731.199225,751,3201.925153
731.099225,752,3202.785029
731.299225,750,3203.444057
731.399225,749,3204.204036
731.299225,750,3208.147928
731.099225,752,3208.797896
731.299225,750,3209.491277
731.599225,747,3210.181065
731.299225,750,3211.076774
731.699225,746,3215.182559
731.399225,749,3215.982546
731.599225,747,3216.804591
731.099225,752,3217.760643
731.599225,747,3218.574399
731.199225,751,3219.376331
730.999225,753,3223.479527
731.099225,752,3224.294836
731.599225,747,3225.099625
730.999225,753,3225.915074
731.299225,750,3226.722273
731.299225,750,3230.799314
731.399225,749,3231.606107
731.599225,747,3232.408812
731.199225,751,3233.214208
730.899225,754,3234.021736
731.599225,747,3234.841231
730.999225,753,3238.816632
731.099225,752,3239.644183
731.299225,750,3240.481115
731.599225,747,3241.301807
731.599225,747,3242.09813
731.099225,752,3246.042293
731.499225,748,3246.879807
731.499225,748,3247.680174
731.599225,747,3248.498677
730.899225,754,3249.303998
730.899225,754,3250.126455
731.599225,747,3254.121284
731.199225,751,3254.943374
731.199225,751,3255.791653
731.499225,748,3256.618389
731.599225,747,3257.413167
731.699225,746,3261.430861
731.299225,750,3262.26387
730.999225,753,3263.097347
731.199225,751,3263.9045
731.299225,750,3264.778448
731.099225,752,3265.583051
731.599225,747,3269.458592
730.799225,755,3270.306222
731.299225,750,3271.111556
731.299225,750,3271.920475
731.699225,746,3272.725497
731.499225,748,3276.634887
731.099225,752,3277.446689
731.099225,752,3278.25904
731.599225,747,3279.061769
730.999225,753,3279.945805
731.099225,752,3280.753018
730.999225,753,3284.740965
730.899225,754,3285.54962
731.299225,750,3286.365508
731.099225,752,3287.192553
731.099225,752,3288.012126
731.599225,747,3291.904152
730.999225,753,3292.73501
731.099225,752,3293.555844
730.899225,754,3294.382056
731.299225,750,3295.187548
731.099225,752,3299.104044
731.299225,750,3299.90568
731.299225,750,3300.718297
731.299225,750,3301.518831
731.599225,747,3302.316943
731.399225,749,3303.114507
731.199225,751,3307.231151
730.999225,753,3308.215398
731.699225,746,3309.043088
731.599225,747,3309.848812
730.999225,753,3310.766831
731.299225,750,3314.747265
730.999225,753,3315.550367
731.399225,749,3316.353831
731.099225,752,3317.17229
731.099225,752,3318.066542
731.699225,746,3319.010967
731.199225,751,3323.045247
731.299225,750,3323.974447
731.199225,751,3324.867843
731.299225,750,3325.684438
731.499225,748,3326.504354
731.199225,751,3330.551612
731.399225,749,3331.389135
731.499225,748,3332.210956
731.599225,747,3333.026688
730.999225,753,3333.862539
731.699225,746,3334.680056
731.299225,750,3338.737721
731.499225,748,3339.554349
730.999225,753,3340.344913
731.499225,748,3341.273551
730.999225,753,3342.092958
730.999225,753,3346.054051
731.199225,751,3346.874046
731.199225,751,3347.694453
731.099225,752,3348.550648
731.099225,752,3349.39701
731.299225,750,3350.256721
730.799225,755,3354.304126
731.199225,751,3355.120812
730.899225,754,3355.94378
731.399225,749,3356.765496
730.799225,755,3357.583744
731.599225,747,3361.449095
731.099225,752,3362.239581
731.199225,751,3363.051645
731.399225,749,3363.867634
731.399225,749,3364.729745
731.599225,747,3365.551853
731.399225,749,3369.580523
731.099225,752,3370.401559
731.099225,752,3371.217244
731.699225,746,3372.029321
730.899225,754,3372.873976
731.199225,751,3377.016077
731.099225,752,3377.82974
731.499225,748,3378.652304
731.199225,751,3379.465337
731.499225,748,3380.278831
731.099225,752,3384.436363
731.599225,747,3385.253662
731.499225,748,3386.078383
731.199225,751,3386.868266
731.699225,746,3387.671987
731.399225,749,3388.53595
730.999225,753,3392.630332
731.599225,747,3393.511186
731.399225,749,3394.34135
731.299225,750,3395.184193
731.699225,746,3396.001606
731.099225,752,3400.111887
730.899225,754,3400.929965
731.599225,747,3401.746495
730.899225,754,3402.591173
730.899225,754,3403.507428
731.199225,751,3404.484439
731.299225,750,3408.580178
731.199225,751,3409.408982
731.099225,752,3410.221088
730.899225,754,3411.032987
731.199225,751,3411.846351
731.699225,746,3415.820766
731.099225,752,3416.655075
731.099225,752,3417.47952
731.699225,746,3418.301435
731.599225,747,3419.116752
730.799225,755,3419.930497
731.099225,752,3424.080076
731.599225,747,3424.890357
731.199225,751,3425.705419
730.999225,753,3426.551133
731.299225,750,3427.368482
731.299225,750,3431.429514
730.799225,755,3432.272808
730.899225,754,3433.096136
731.499225,748,3433.915744
730.799225,755,3434.771216
731.299225,750,3435.61389
731.299225,750,3439.677638
730.999225,753,3440.497307
730.899225,754,3441.31936
731.499225,748,3442.140529
731.099225,752,3442.961842
731.399225,749,3446.844969
731.699225,746,3447.754739
731.399225,749,3448.727154
731.699225,746,3449.644516
731.299225,750,3450.469681
731.699225,746,3451.284101
730.999225,753,3455.328929
731.199225,751,3456.17252
730.999225,753,3457.004674
731.099225,752,3457.876281
730.899225,754,3458.838928
731.199225,751,3462.868133
730.899225,754,3463.674634
731.499225,748,3464.571783
731.199225,751,3465.426458
731.099225,752,3466.236274
731.199225,751,3470.250048
730.799225,755,3471.078645
731.399225,749,3471.900989
731.199225,751,3472.808208
731.299225,750,3473.628243
731.699225,746,3474.52574
731.299225,750,3478.576339
731.299225,750,3479.406477
731.199225,751,3480.25585
731.099225,752,3481.15498
731.599225,747,3481.97334
731.599225,747,3486.200817
731.099225,752,3486.996624
731.399225,749,3487.738119
731.299225,750,3488.63614
730.799225,755,3489.49209
731.299225,750,3490.370123
731.299225,750,3494.410571
730.999225,753,3495.246408
730.899225,754,3496.083198
731.299225,750,3496.944267
731.099225,752,3497.767324
730.899225,754,3501.858019
731.599225,747,3502.737844
731.599225,747,3503.585618
731.399225,749,3504.431001
730.999225,753,3505.333562
731.499225,748,3506.200767
731.599225,747,3510.200634
731.599225,747,3511.041165
731.299225,750,3511.844042
731.199225,751,3512.657963
731.299225,750,3513.503382
731.399225,749,3517.361612
731.299225,750,3518.169788
731.699225,746,3518.973984
731.499225,748,3519.822459
731.399225,749,3520.733095
731.699225,746,3521.601325
731.199225,751,3525.536727
731.099225,752,3526.261834
731.199225,751,3527.081467
731.399225,749,3527.898291
731.499225,748,3528.763849
730.899225,754,3532.872984
731.699225,746,3533.699437
731.599225,747,3534.558124
731.599225,747,3535.41639
731.599225,747,3536.271319
730.999225,753,3537.091798
730.999225,753,3540.930196
731.299225,750,3541.745157
731.599225,747,3542.565188
730.899225,754,3543.389526
730.999225,753,3544.239338
731.499225,748,3548.016637
731.399225,749,3548.822169
731.499225,748,3549.624919
731.399225,749,3550.389718
731.299225,750,3551.135645
731.599225,747,3551.936164
731.599225,747,3555.844357
730.999225,753,3556.697477
731.099225,752,3557.506877
731.199225,751,3558.317232
731.499225,748,3559.107449
731.599225,747,3563.034035
731.399225,749,3563.840764
730.899225,754,3564.616106
730.799225,755,3565.444648
731.399225,749,3566.2491
731.499225,748,3620.10596
731.599225,747,3621.041177
731.699225,746,3621.969951
730.999225,753,3622.87746
731.499225,748,3623.815265
730.899225,754,3624.713333
730.799225,755,3628.802938
731.699225,746,3629.613298
731.099225,752,3630.464266
731.299225,750,3631.271282
731.199225,751,3632.097214
731.499225,748,3636.248388
731.499225,748,3637.058742
731.499225,748,3637.862181
731.699225,746,3638.670025
731.299225,750,3639.482498
731.199225,751,3640.317706
731.499225,748,3644.461331
731.399225,749,3645.305375
730.899225,754,3646.010566
731.299225,750,3646.772712
730.799225,755,3647.543269
