ERewMean,EpLenMean,EpRewE,EpRewMean,EpRewOther,EpThisIter,EpisodesSoFar,TimeElapsed,TimestepsSoFar,entloss,entropy,ev_tdlam_before,meankl,optimgain,surrgain
-2.7849636,339.625,-1710.3089110830388,-945.70996,765.95514,9,1376,858.6457431316376,491427,0.0,1.1406177,0.9995822521741502,0.0009799347,0.0022257816,0.0022257816
-2.7863445,339.6,-1713.9860221072618,-946.10645,770.50854,9,1385,863.0924677848816,494478,0.0,1.1612921,0.9982428109506145,0.0009355733,0.0016498589,0.0016498589
-2.776524,339.65,-1718.705049207333,-942.99054,769.67224,9,1394,867.6067335605621,497529,0.0,1.182288,0.9953223667107522,0.0009938305,0.0012232334,0.0012232334
-2.7952483,339.325,-1723.7796301783683,-948.4416,777.51776,9,1403,872.1830835342407,500579,0.0,1.170103,0.9942721650004387,0.0011250692,0.0050886176,0.0050886176
-2.7968426,339.2,-1722.8131775003963,-948.63806,776.356,9,1412,876.6739504337311,503631,0.0,1.1501533,0.9990860586985946,0.0010997028,0.0032691183,0.0032691183
-2.8009217,338.75,-1724.3809454022366,-948.7798,778.20654,9,1421,881.1496014595032,506672,0.0,1.1376575,0.9981317850761116,0.000924661,0.0036982894,0.0036982894
-2.7851949,338.475,-1726.1056026906851,-942.7238,779.6199,9,1430,885.6611340045929,509713,0.0,1.1175916,0.9993298322078772,0.0009851146,0.0033921592,0.0033921592
-2.7884934,338.375,-1718.96154886114,-943.5654,777.0405,9,1439,890.1807255744934,512760,0.0,1.1415712,0.9986112071201205,0.0009511497,0.0037963788,0.0037963788
-2.769074,338.225,-1717.6409982057387,-936.56903,776.12,9,1448,894.7062394618988,515801,0.0,1.1294856,0.9903087560087442,0.0010092292,0.002612982,0.002612982
-2.767221,338.075,-1713.5344294347526,-935.525,777.5706,9,1457,899.21169090271,518844,0.0,1.1370761,0.9990885022561997,0.0009251072,0.0018023079,0.0018023079
-2.7928119,338.05,-1712.6412274050047,-944.04803,770.0207,10,1467,903.7099533081055,522221,0.0,1.1269227,0.9869696376845241,0.00096760545,0.0036501903,0.0036501903
-2.7909472,338.1,-1704.9029443771672,-943.5529,762.7578,9,1476,908.229608297348,525265,0.0,1.1310753,0.9991493449197151,0.0009783572,0.004741553,0.004741553
-2.8099837,338.1,-1703.138497152872,-949.95166,756.15155,9,1485,912.7222940921783,528308,0.0,1.1236503,0.9948070631362498,0.0006816077,0.0020893374,0.0020893374
-2.840753,338.125,-1692.4885477521084,-960.3605,737.3335,9,1494,917.3282115459442,531352,0.0,1.1262225,0.9872747315093875,0.0011881408,0.00284552,0.00284552
-2.8991961,338.05,-1692.3584933601387,-979.7375,721.9389,9,1503,921.8749194145203,534392,0.0,1.1177672,0.9762266613543034,0.001019555,0.005027422,0.005027422
-2.8682537,338.5,-1684.0622857222825,-970.57635,713.2417,9,1512,926.3657603263855,537451,0.0,1.1196901,0.996115583460778,0.0011221297,0.0054350398,0.0054350398
-2.8693614,339.175,-1676.913592351236,-972.81934,711.83057,9,1521,930.9522686004639,540521,0.0,1.1172203,0.9987072416115552,0.0009689455,0.0026633155,0.0026633155
-2.8487756,339.675,-1672.0300958597377,-967.27167,705.78705,9,1530,935.4285273551941,543591,0.0,1.1314081,0.9988433407852426,0.0007647026,0.0013556993,0.0013556993
-2.7861345,340.675,-1670.8232535387474,-949.0005,708.50024,9,1539,939.988233089447,546669,0.0,1.1474897,0.9991063280613162,0.0009901891,0.0023366685,0.0023366685
-2.7577548,341.125,-1672.1983918430622,-940.7321,717.6386,9,1548,944.5960583686829,549737,0.0,1.1519147,0.9986179900588468,0.0010112465,0.0024274003,0.0024274003
-2.7599468,341.125,-1668.5347056393837,-941.4762,727.8052,9,1557,949.2852988243103,552798,0.0,1.1402045,0.9941774178296328,0.0008590068,0.0018568676,0.0018568676
-2.7648368,344.9,-1676.7500188234837,-954.60657,724.40186,9,1566,975.4433093070984,556022,0.0,1.1574467,0.9984390643658116,0.0007335632,0.0027936716,0.0027936716
-2.7651052,344.775,-1678.0494362669633,-954.35657,726.1385,9,1575,980.0165288448334,559090,0.0,1.1409303,0.9982486250810325,0.0010564415,0.0015709177,0.0015709177
-2.7660325,344.35,-1682.0821181311464,-953.50653,731.13025,9,1584,984.5083930492401,562145,0.0,1.1475002,0.9988269172608852,0.0010648363,0.003035792,0.003035792
-2.768389,344.075,-1685.451708709639,-953.55176,734.5845,9,1593,989.3040194511414,565201,0.0,1.1527095,0.9988559911726043,0.00073019305,0.0017001746,0.0017001746
-2.8013544,339.675,-1687.5102454311595,-951.52264,727.04596,9,1602,994.0837671756744,568248,0.0,1.1310658,0.9851959412917495,0.0009537654,0.0030215252,0.0030215252
-2.8328323,339.225,-1680.4741764439914,-960.83264,724.13947,9,1611,999.0748453140259,571296,0.0,1.1211871,0.9876240780577064,0.0010597428,0.0056908876,0.0056908876
-2.8328385,339.025,-1680.4896771279368,-960.2838,723.95874,9,1620,1004.1452267169952,574353,0.0,1.1101164,0.9962177707348019,0.0010056841,0.0035809998,0.0035809998
-2.8298755,339.375,-1679.5911376764184,-960.2396,723.85547,9,1629,1009.1055505275726,577415,0.0,1.1289363,0.9993825894780457,0.0009559008,0.0017999554,0.0017999554
-2.828001,339.425,-1677.7540663473326,-959.7445,722.2947,9,1638,1013.9127609729767,580471,0.0,1.1181945,0.9949114476330578,0.0009565403,0.0033178192,0.0033178192
-2.76372,339.825,-1672.4832077517972,-939.1738,716.0686,9,1647,1018.9263014793396,583532,0.0,1.0996181,0.9980194745585322,0.0009895712,0.0016291067,0.0016291067
-2.7641008,339.85,-1669.2505021516242,-939.3727,730.40466,9,1656,1023.8994007110596,586588,0.0,1.0805571,0.9987791248131543,0.0010166565,0.0015499573,0.0015499573
-2.7665322,339.55,-1674.3871984035184,-939.36786,735.34534,9,1665,1028.9247996807098,589635,0.0,1.0980529,0.9974658600986004,0.0008054836,0.0040720725,0.0040720725
-2.7670388,339.325,-1672.3210458149242,-938.91785,733.6382,9,1674,1033.935031414032,592688,0.0,1.1127551,0.9992930961307138,0.0009313899,0.003469534,0.003469534
-2.785645,339.05,-1678.955975999291,-944.46906,735.75507,9,1683,1038.7687752246857,595735,0.0,1.0883104,0.995300819631666,0.0010648054,0.0021649397,0.0021649397
-2.7802308,338.725,-1682.9206553422607,-941.7357,740.7539,9,1692,1043.8187301158905,598783,0.0,1.1025087,0.9990888643078506,0.0009021913,0.0027076725,0.0027076725
-2.7760563,339.025,-1692.792934451122,-941.1452,752.4529,9,1701,1048.6398286819458,601839,0.0,1.0865172,0.9981555567355826,0.0010245837,0.0031038795,0.0031038795
-2.7751153,339.05,-1694.5592591967063,-940.89764,754.25635,9,1710,1053.5295202732086,604891,0.0,1.0784208,0.9992491904413328,0.00092985487,0.002535795,0.002535795
-2.7772758,338.875,-1699.3970786232715,-941.1429,759.21704,9,1719,1058.299519777298,607934,0.0,1.0771395,0.9986630105413496,0.0009775966,0.0033140772,0.0033140772
-2.7630754,338.95,-1698.886475455256,-936.53107,757.87213,10,1729,1063.127128124237,611324,0.0,1.0657672,0.9992301020538434,0.0011926222,0.0054441094,0.0054441094
-2.7664905,338.8,-1701.3283842879569,-937.27264,764.8388,9,1738,1067.9670915603638,614370,0.0,1.0605241,0.9993445086874999,0.00090806064,0.002501473,0.002501473
-2.768584,338.45,-1690.6740720236685,-937.01904,753.98834,9,1747,1072.8828501701355,617413,0.0,1.0547487,0.9994516870356165,0.0010844046,0.0016482001,0.0016482001
-2.7981458,338.225,-1697.2786504522905,-946.33264,753.0669,9,1756,1077.6476836204529,620449,0.0,1.0626292,0.9882625360041857,0.0009922613,0.0052386126,0.0052386126
-2.7948375,338.125,-1697.2603279264504,-944.9422,753.4066,9,1765,1082.355887889862,623491,0.0,1.0824867,0.9988964017247781,0.0009405608,0.0027525313,0.0027525313
-2.7908738,338.125,-1695.2556468517691,-943.60284,752.6315,9,1774,1087.0739064216614,626540,0.0,1.0895381,0.9984704394591972,0.0009550716,0.0025702205,0.0025702205
-2.8172154,338.075,-1688.6538404752907,-952.2578,739.22577,9,1783,1091.796686887741,629583,0.0,1.0844402,0.9888913594186306,0.0010995169,0.0072917393,0.0072917393
-2.787204,338.5,-1687.3159763899907,-943.34424,738.3611,9,1792,1096.502185344696,632637,0.0,1.0931684,0.9985664755804464,0.0010605417,0.0032257466,0.0032257466
-2.7860897,338.8,-1684.3990800648658,-943.79553,742.37695,9,1801,1101.2428104877472,635691,0.0,1.0886225,0.998870596755296,0.0006397003,0.002573456,0.002573456
-2.8182857,338.775,-1676.911271755567,-954.55066,726.7992,9,1810,1106.094723701477,638735,0.0,1.102394,0.988460186868906,0.0010887372,0.0051913634,0.0051913634
-2.7895722,339.1,-1665.2291988993602,-945.85046,714.161,9,1819,1110.9600508213043,641793,0.0,1.1006142,0.9991921738255769,0.00094392634,0.0026615944,0.0026615944
-2.7894025,339.375,-1663.4294908050776,-946.5492,719.0815,9,1828,1115.7546405792236,644857,0.0,1.0731435,0.9992707466008142,0.0010087482,0.0038742342,0.0038742342
-2.7901359,346.225,-1674.1124010182068,-966.27606,713.9838,9,1837,1142.7489354610443,648181,0.0,1.0761813,0.997325861826539,0.0010842717,0.0036357988,0.0036357988
-2.757609,346.8,-1663.869667734683,-956.91846,703.1783,9,1846,1147.5692253112793,651254,0.0,1.0909113,0.9979586435947567,0.0008258873,0.0018356405,0.0018356405
-2.7743294,347.275,-1661.7844176746846,-963.9696,703.183,9,1855,1152.3776321411133,654324,0.0,1.0820612,0.9957349123433232,0.0010845922,0.0022470683,0.0022470683
-2.7932534,347.4,-1664.7236404015484,-970.7672,700.9593,9,1864,1157.2202332019806,657388,0.0,1.0913091,0.9961130812298506,0.0011164551,0.0023988874,0.0023988874
-2.7933848,340.75,-1667.8209207829295,-951.8869,703.1424,9,1873,1162.0234520435333,660452,0.0,1.086555,0.9993416638462804,0.0011334232,0.0045135194,0.0045135194
-2.7937074,340.6,-1657.0857856334565,-951.5869,708.5048,9,1882,1166.845888376236,663514,0.0,1.078848,0.9989158048992977,0.0010100472,0.0037163717,0.0037163717
-2.7936025,340.65,-1655.489377996296,-951.6869,706.3113,9,1891,1171.6665832996368,666585,0.0,1.0640169,0.9980563672725111,0.0013758928,0.0030125696,0.0030125696
-2.7552629,340.475,-1655.8267095464355,-938.0929,707.28674,9,1900,1176.4899942874908,669646,0.0,1.0429914,0.9995036250329576,0.00097200833,0.002215456,0.002215456
-2.7559237,340.375,-1655.529634029698,-938.0417,712.5868,9,1909,1181.301528930664,672706,0.0,1.0451891,0.9995979086088482,0.0008953892,0.0035167336,0.0035167336
-2.754612,340.175,-1653.7024572393584,-937.0465,715.8014,9,1918,1186.3101518154144,675763,0.0,1.0646033,0.9996282722277101,0.0008961158,0.0024158054,0.0024158054
-2.7559354,339.775,-1665.0921932962963,-936.3952,728.34644,9,1927,1191.186684370041,678814,0.0,1.073029,0.9967929020058364,0.0009595899,0.0027598732,0.0027598732
-2.7594562,339.375,-1667.873752912866,-936.4881,731.2128,9,1936,1196.0168015956879,681864,0.0,1.0560836,0.9986000530188903,0.0011562221,0.0028571412,0.0028571412
-2.7606862,339.225,-1671.93143188974,-936.4857,734.9972,9,1945,1200.7029023170471,684916,0.0,1.0611577,0.9985785408644006,0.0010297584,0.0037418988,0.0037418988
-2.7681289,338.85,-1678.6640485704359,-937.9679,741.1794,9,1954,1205.432473897934,687957,0.0,1.0663451,0.9977958912495524,0.00079606,0.0027037978,0.0027037978
-2.8044112,338.6,-1674.6916108717594,-949.46356,728.2494,9,1963,1210.3506228923798,691003,0.0,1.0637518,0.9851592099294066,0.0011304267,0.005935864,0.005935864
-2.831604,338.475,-1674.7961618084246,-958.291,720.97675,9,1972,1215.1887187957764,694046,0.0,1.0564576,0.9949917457997799,0.0009140251,0.006120564,0.006120564
-2.8348973,338.375,-1669.5232811003284,-959.1326,714.1972,9,1981,1219.955326795578,697092,0.0,1.0671903,0.9983434738824144,0.0010331878,0.002586521,0.002586521
-2.8390915,338.275,-1669.6198773574379,-960.27185,713.7395,9,1990,1224.8124480247498,700137,0.0,1.0720736,0.9978781472891569,0.0008847698,0.0028018185,0.0028018185
-2.8065484,338.425,-1673.6495873454685,-949.7667,717.8491,9,1999,1229.616643190384,703184,0.0,1.0852875,0.9991057437146083,0.00079797115,0.0019027205,0.0019027205
-2.8040893,338.35,-1673.3761115618809,-948.7238,725.34656,9,2008,1234.4599213600159,706226,0.0,1.0883197,0.9994041826575994,0.0010397275,0.0033371013,0.0033371013
-2.8105767,338.1,-1680.4396883642373,-950.1336,726.52045,10,2018,1239.2727181911469,709600,0.0,1.0832213,0.9887281749397516,0.0009532939,0.0043984605,0.0043984605
-2.8072903,338.375,-1679.0588796260117,-949.7907,729.8987,9,2027,1243.997587442398,712655,0.0,1.090578,0.9971551285125315,0.0010753,0.0065116542,0.0065116542
-2.8110301,338.275,-1678.9925920259966,-950.78125,730.34766,9,2036,1248.7149455547333,715701,0.0,1.1042193,0.9987932267831638,0.0008233664,0.0016612113,0.0016612113
-2.8118887,338.475,-1674.673672192835,-951.6276,725.67053,9,2045,1253.3813037872314,718752,0.0,1.11802,0.9994253688491881,0.00097596203,0.0026648666,0.0026648666
-2.812079,338.775,-1676.6683109206147,-952.5252,726.79095,9,2054,1258.0791804790497,721803,0.0,1.1142793,0.9995497845520731,0.0010055318,0.0012869444,0.0012869444
-2.786306,338.775,-1673.891229857221,-943.9191,723.2187,9,2063,1262.7695310115814,724846,0.0,1.1061077,0.9993241541669704,0.0009927732,0.0028643433,0.0028643433
-2.7840092,338.625,-1677.0657924708257,-942.7262,734.11053,9,2072,1267.4742546081543,727891,0.0,1.108248,0.9990642502671108,0.0009711413,0.002378076,0.002378076
-2.7835107,338.65,-1680.915453276415,-942.62744,738.39734,9,2081,1272.131683588028,730940,0.0,1.1125178,0.9992965750279836,0.00097641285,0.0024926465,0.0024926465
-2.7797396,338.375,-1686.6775929245005,-940.58923,745.9872,9,2090,1276.8512773513794,733980,0.0,1.123049,0.9995580303948373,0.0010150074,0.0036913976,0.0036913976
-2.7908359,338.125,-1692.432728469559,-943.66077,748.4137,9,2099,1281.5549838542938,737017,0.0,1.1098559,0.9952617180533707,0.00091566076,0.0021749875,0.0021749875
-2.791156,344.65,-1698.7734074760294,-962.4398,740.3671,9,2108,1307.9959721565247,740321,0.0,1.1199347,0.9967739915009588,0.0007915694,0.0025849845,0.0025849845
-2.7865639,344.35,-1705.1057010106554,-960.0541,748.6461,9,2117,1312.7958071231842,743357,0.0,1.1344904,0.9993242117925547,0.0008793099,0.002878951,0.002878951
-2.8341656,344.075,-1702.1184174251937,-975.25323,734.4539,9,2126,1317.5879878997803,746386,0.0,1.1282344,0.9852202534675598,0.0010715254,0.0037353586,0.0037353586
-2.8659081,343.9,-1707.3522512785692,-985.41077,732.6322,9,2135,1322.462093114853,749424,0.0,1.1347278,0.9889722121879458,0.00108195,0.005502168,0.005502168
-2.8922443,337.4,-1709.3667488378526,-975.58545,721.53217,9,2144,1327.3252220153809,752468,0.0,1.1212775,0.9865442216396332,0.0010305567,0.0061996593,0.0061996593
-2.8911636,337.875,-1701.292568829625,-976.53534,733.1205,9,2153,1332.228271484375,755522,0.0,1.0996099,0.9909614194184542,0.00089879683,0.0035092402,0.0035092402
-2.8876107,338.4,-1700.5397677437284,-976.84143,726.7648,9,2162,1337.2142913341522,758579,0.0,1.1011025,0.9989261761074886,0.00094203185,0.002826736,0.002826736
-2.8342729,339.05,-1695.2943065086722,-960.8133,725.125,9,2171,1342.4077570438385,761635,0.0,1.1025996,0.9987616498256102,0.0009251414,0.002490554,0.002490554
-2.8088212,339.475,-1692.3050055378362,-953.5036,727.5454,9,2180,1347.2719705104828,764689,0.0,1.09072,0.9963793882634491,0.00092663994,0.0020625675,0.0020625675
-2.7921953,339.425,-1695.1146229573333,-947.74884,744.48883,9,2189,1352.3303349018097,767743,0.0,1.0948793,0.9974157710094005,0.00085832877,0.003215733,0.003215733
-2.7721806,339.175,-1694.2336500884546,-940.2547,749.08685,9,2198,1357.252816438675,770789,0.0,1.0905837,0.9982889867387712,0.00092383445,0.0014686486,0.0014686486
-2.7728744,338.875,-1699.0666825166427,-939.6548,758.9228,9,2207,1362.2360033988953,773835,0.0,1.0887053,0.9985739067196846,0.0008005458,0.0016135111,0.0016135111
-2.770484,338.575,-1705.8213832035246,-938.01306,766.8738,10,2217,1366.9337005615234,777215,0.0,1.0881565,0.9990476031089202,0.0010643429,0.0028488524,0.0028488524
-2.769912,338.25,-1717.6092048455891,-936.9167,780.05493,9,2226,1371.678121805191,780255,0.0,1.0899282,0.9988737296080217,0.00079468574,0.003950661,0.003950661
-2.7718434,338.175,-1716.3462277937058,-937.36194,779.11194,9,2235,1376.8014974594116,783299,0.0,1.0831914,0.9983275616541505,0.0009484396,0.0026188444,0.0026188444
-2.7720714,338.075,-1722.1879069260071,-937.1619,784.79553,9,2244,1381.9961154460907,786344,0.0,1.0840449,0.9993094274541363,0.00096770935,0.0032146892,0.0032146892
-2.7701535,337.95,-1726.8838131491239,-936.16797,790.3685,9,2253,1387.1922924518585,789383,0.0,1.08383,0.999569490988506,0.0009087282,0.004690848,0.004690848
-2.7934654,337.875,-1732.6288698613616,-943.73126,790.1039,9,2262,1392.538524389267,792418,0.0,1.0823668,0.9880453003570437,0.0010218613,0.0059571825,0.0059571825
-2.792642,337.85,-1730.9340146440177,-943.3835,788.72424,9,2271,1397.660672903061,795462,0.0,1.0792824,0.9942655223421752,0.0009867524,0.0038029067,0.0038029067
-2.7929316,337.725,-1732.5670892219414,-943.1336,790.5963,9,2280,1402.6839940547943,798504,0.0,1.0686718,0.998320167302154,0.0009512883,0.0029773787,0.0029773787
-2.789267,338.175,-1735.022589477541,-943.14075,793.049,9,2289,1407.6312189102173,801559,0.0,1.0796602,0.9993860981776379,0.00086533424,0.0027597633,0.0027597633
-2.7641788,338.45,-1734.1935514810748,-935.5309,792.2972,9,2298,1412.6222512722015,804605,0.0,1.0731112,0.9965649128425866,0.00087980664,0.0017810174,0.0017810174
-2.7615402,338.45,-1730.8671137122824,-934.63806,796.2899,9,2307,1417.5684702396393,807648,0.0,1.077034,0.9978723546955734,0.000922322,0.0022615425,0.0022615425
-2.7793097,338.575,-1732.1815047009875,-940.98926,792.8415,9,2316,1422.5667624473572,810694,0.0,1.0668716,0.9957065843045712,0.0008089221,0.0029550318,0.0029550318
-2.7808642,338.275,-1733.510609928353,-940.6869,793.6153,10,2326,1427.5197138786316,814071,0.0,1.0644759,0.9940133537165821,0.0009347475,0.0035728216,0.0035728216
-2.780497,337.85,-1737.5639909127813,-939.39044,799.063,9,2335,1432.63170337677,817104,0.0,1.0679855,0.998073537601158,0.00090083055,0.003123264,0.003123264
-2.7788994,337.775,-1735.2968579202745,-938.6453,797.552,9,2344,1437.5048758983612,820147,0.0,1.069756,0.9983345028012991,0.0008267788,0.005523976,0.005523976
-2.7633889,337.625,-1729.4877394538616,-932.9881,791.7067,9,2353,1442.4816706180573,823184,0.0,1.0775129,0.9989312537945807,0.0009634469,0.0064362935,0.0064362935
-2.7612386,337.6,-1732.6078346514998,-932.19403,800.224,9,2362,1447.4313762187958,826223,0.0,1.0886916,0.997950304299593,0.0009776171,0.0034908305,0.0034908305
-2.7589245,337.65,-1732.1088258736668,-931.55,800.163,9,2371,1452.3624694347382,829261,0.0,1.0918297,0.9987449010368437,0.0010067235,0.0034509941,0.0034509941
-2.7651463,342.05,-1733.5160582331127,-946.82324,790.1049,9,2380,1479.4167592525482,832475,0.0,1.0952541,0.9927809257060289,0.00032945475,0.0011600115,0.0011600115
-2.7917547,342.0,-1734.5084977245424,-955.59393,782.9285,9,2389,1484.5065460205078,835516,0.0,1.0902492,0.9825564473867416,0.00090543943,0.0071868002,0.0071868002
-2.7918613,342.15,-1731.738948312798,-956.0428,780.4751,9,2398,1489.747349023819,838560,0.0,1.0890175,0.996142650488764,0.0010909945,0.0043760147,0.0043760147
-2.7916873,342.425,-1730.0202177392835,-956.7415,778.67456,9,2407,1494.9798896312714,841607,0.0,1.0823058,0.9987296175677329,0.0010558952,0.0022933886,0.0022933886
-2.78486,338.1,-1728.4400988660386,-941.46954,776.8144,9,2416,1500.1883239746094,844651,0.0,1.096466,0.997967368690297,0.0009372255,0.0019451234,0.0019451234
-2.784024,338.275,-1715.1092141722686,-941.6707,775.4621,9,2425,1505.2675228118896,847698,0.0,1.1015908,0.9993793208268471,0.00088984444,0.0044609345,0.0044609345
-2.752625,338.5,-1708.5140584363328,-931.7619,769.02313,9,2434,1510.4392006397247,850745,0.0,1.1122223,0.9994871392264031,0.001018912,0.005422561,0.005422561
-2.7525692,338.525,-1708.707787533715,-931.8119,777.14484,9,2443,1515.6045260429382,853791,0.0,1.110689,0.9991985442466103,0.000886498,0.0032584965,0.0032584965
-2.7519088,338.425,-1718.6221986783933,-931.3143,786.86017,9,2452,1520.809841632843,856836,0.0,1.1053554,0.9994087847881019,0.0008968818,0.0043653823,0.0043653823
-2.7528472,338.4,-1713.9628722097818,-931.5619,782.48096,9,2461,1525.990053653717,859880,0.0,1.0980905,0.9994721208349802,0.00090382155,0.0035866674,0.0035866674
-2.7545638,338.225,-1712.0999554884038,-931.6584,780.69995,9,2470,1531.04892039299,862916,0.0,1.0910039,0.9996718286420219,0.0009032404,0.0034384876,0.0034384876
-2.7555695,337.775,-1717.405200046828,-930.7583,786.286,10,2480,1536.164563179016,866287,0.0,1.0926533,0.9993615270941518,0.00096926466,0.0026183713,0.0026183713
-2.775168,337.5,-1720.8989499139536,-936.6071,785.57886,9,2489,1541.18781375885,869322,0.0,1.0960394,0.9961092302110046,0.00064263697,0.0036462154,0.0036462154
-2.776773,337.375,-1724.4016573035944,-936.8035,788.60724,9,2498,1546.3474805355072,872361,0.0,1.0888765,0.999095824197866,0.0009299964,0.005053658,0.005053658
-2.8046832,337.175,-1725.3555558977198,-945.5719,782.54834,9,2507,1551.3445391654968,875391,0.0,1.089485,0.987554750405252,0.0009042481,0.0061945184,0.0061945184
-2.8050752,337.0,-1733.0556586662724,-945.22186,791.0457,9,2516,1556.4786493778229,878421,0.0,1.0875239,0.9984701757784933,0.0011489849,0.015428978,0.015428978
-2.8055098,337.2,-1729.0356759493502,-945.91956,786.46765,9,2525,1561.543155670166,881464,0.0,1.0807725,0.9995644153095782,0.0007982972,0.0049865195,0.0049865195
-2.8156095,337.225,-1732.8771260281355,-949.33417,782.3382,9,2534,1566.7786285877228,884501,0.0,1.0819486,0.9871972966939211,0.0009755663,0.006314879,0.006314879
-2.7876384,337.45,-1724.8253172473626,-940.616,778.5712,9,2543,1571.994103193283,887540,0.0,1.0834562,0.9967299464624375,0.0011461728,0.021352073,0.021352073
-2.7887807,337.725,-1716.169242225428,-941.7611,769.6741,9,2552,1577.079071521759,890584,0.0,1.0844496,0.9988569947890937,0.0009392034,0.003969924,0.003969924
-2.7885563,337.825,-1712.3811545750586,-941.96124,772.6607,9,2561,1582.17054605484,893628,0.0,1.079247,0.9993511919747107,0.00095718337,0.005585823,0.005585823
-2.7586396,337.975,-1715.4365168481986,-932.3488,775.7551,10,2571,1587.268238067627,897007,0.0,1.0762347,0.9988562961807474,0.0010058397,0.004999512,0.004999512
-2.7563815,338.0,-1719.5952997004506,-931.65466,787.6828,9,2580,1592.7086067199707,900049,0.0,1.0706459,0.9995925225084648,0.00094119104,0.006154895,0.006154895
-2.772122,338.05,-1720.3666322779093,-937.11194,783.8502,9,2589,1597.986183166504,903091,0.0,1.0693449,0.995988744776696,0.0014085857,0.0030512998,0.0030512998
-2.7994475,337.875,-1722.321345964688,-945.78143,779.3047,9,2598,1603.088900566101,906128,0.0,1.069296,0.9841285217553377,0.00091893505,0.0057226084,0.0057226084
-2.8362122,337.875,-1729.6873224029548,-958.28143,776.9487,9,2607,1608.2072613239288,909171,0.0,1.0696945,0.9942995002493262,0.001087024,0.008401357,0.008401357
-2.8357146,337.9,-1731.0696214642,-958.1826,778.252,9,2616,1613.4630091190338,912214,0.0,1.0674533,0.9989482591627166,0.0009647184,0.0073158448,0.0073158448
-2.8365357,338.125,-1729.1628233134365,-959.079,776.0261,9,2625,1618.7564525604248,915261,0.0,1.0613923,0.999557365430519,0.00096538354,0.007495383,0.007495383
-2.7904453,338.425,-1727.2530626310129,-944.40955,773.27924,9,2634,1624.0245788097382,918311,0.0,1.0515962,0.9992480939254165,0.00094349356,0.0054969615,0.0054969615
-2.7723374,338.475,-1729.758411618303,-938.4083,787.99835,9,2643,1629.3041269779205,921356,0.0,1.0418677,0.9991763521102257,0.00096077024,0.0064797946,0.0064797946
-2.7561288,344.6,-1734.002302722843,-950.4352,782.5408,9,2652,1657.850956916809,924646,0.0,1.0327357,0.9948883792385459,0.0009827367,0.0030684099,0.0030684099
-2.754699,344.65,-1727.5075179014002,-950.0887,781.04596,9,2661,1662.8821091651917,927691,0.0,1.0335082,0.997514046728611,0.00092387386,0.002763766,0.002763766
-2.7726862,344.65,-1724.3289642390685,-956.1898,772.7865,9,2670,1667.9747731685638,930737,0.0,1.0351256,0.9959144024178386,0.0008131149,0.0059771105,0.0059771105
-2.7719223,344.6,-1721.3488753370445,-955.7923,770.1625,9,2679,1672.9731981754303,933786,0.0,1.0341467,0.9978966985363513,0.0009799431,0.0033556558,0.0033556558
-2.7701805,338.5,-1722.8576239420604,-937.71423,771.6331,9,2688,1678.2923789024353,936832,0.0,1.0420746,0.9968830081634223,0.0010071257,0.0021582774,0.0021582774
-2.773425,338.425,-1710.5131968397009,-938.60583,773.51294,9,2697,1683.3733155727386,939878,0.0,1.047995,0.9992751754471101,0.0009788574,0.004510291,0.004510291
-2.7534478,338.525,-1707.3401213904463,-932.1095,770.54,9,2706,1688.5503594875336,942922,0.0,1.0415422,0.9990194282727316,0.0008712995,0.0073546045,0.0073546045
-2.753899,338.325,-1708.8930911524274,-931.7096,777.25287,9,2715,1693.7435321807861,945962,0.0,1.0395299,0.9977061378303915,0.0009319964,0.0035159185,0.0035159185
-2.7553349,338.075,-1706.3050342270508,-931.50714,774.42773,9,2724,1698.8616359233856,949004,0.0,1.0480577,0.999154371151235,0.0009926766,0.010054984,0.010054984
-2.7545092,338.05,-1701.420124005654,-931.1595,769.9428,9,2733,1704.0189497470856,952044,0.0,1.0513633,0.9994889958761632,0.0010143308,0.0039013075,0.0039013075
-2.7545109,337.85,-1699.0474005636331,-930.6107,767.9682,9,2742,1709.1545910835266,955082,0.0,1.0446874,0.9985321251442656,0.000969663,0.0028814718,0.0028814718
-2.7548976,337.675,-1705.2310884015221,-930.26074,775.0681,10,2752,1714.3657083511353,958456,0.0,1.0474249,0.9994771878700703,0.0009163958,0.0030876424,0.0030876424
-2.7530808,337.7,-1708.5766328318323,-929.71545,778.05646,9,2761,1719.4407706260681,961500,0.0,1.0586014,0.999332070001401,0.0009677548,0.007273581,0.007273581
-2.753191,337.85,-1708.6984112291552,-930.16425,778.8925,9,2770,1724.4211874008179,964543,0.0,1.063254,0.9985828436911106,0.000993297,0.0060845907,0.0060845907
-2.7538116,337.575,-1709.457953154833,-929.61426,779.65393,9,2779,1729.4571478366852,967573,0.0,1.0563563,0.9994488565716892,0.000961472,0.0071618035,0.0071618035
-2.7541487,337.425,-1706.2563211697798,-929.3143,777.0105,9,2788,1734.43683218956,970605,0.0,1.0501119,0.9996867897862103,0.0009061843,0.008874667,0.008874667
-2.755296,337.5,-1705.772152917,-929.91064,775.93005,9,2797,1739.7457242012024,973647,0.0,1.0456029,0.997728904010728,0.0010176273,0.004316777,0.004316777
-2.7546954,337.375,-1704.7780436644614,-929.3631,775.016,9,2806,1744.85382938385,976683,0.0,1.0376287,0.9983898751670495,0.00094906584,0.009508421,0.009508421
