# {"t_start": 1563979358.2821097, "env_id": "SignalizedEco-v0"} 
r,l,t
-220.481499,125,305.20774
-194.100977,144,305.291372
-213.425063,132,305.370005
-209.426596,139,305.473215
-207.988694,133,305.550858
-219.677569,124,305.623576
-211.939735,142,305.706519
-216.130975,136,305.792433
-62.523394,149,305.892985
-205.81475,137,305.976563
-200.956662,143,306.060561
-60.131439,150,306.148175
-58.817787,150,306.234155
-202.357305,141,306.317748
-65.091631,151,306.406382
-217.491399,131,306.482911
-209.476785,128,306.557879
-49.048394,213,306.682878
-64.34333,152,306.771565
-50.161964,167,306.868594
-58.712233,164,306.965752
-219.046579,136,307.045623
-46.734358,200,307.162188
-219.651794,140,307.244128
-204.648537,143,307.328274
-52.551562,164,307.425601
-54.326099,175,307.528408
-219.102171,139,307.609833
80.4,196,307.724539
-221.960445,125,307.797801
-57.833393,155,307.905823
-205.985174,141,307.989063
-219.659034,127,308.063576
-211.797861,139,308.145531
-214.804871,140,308.227281
-213.227161,140,308.308862
-210.590663,142,308.391901
-210.859823,136,308.471963
-225.635558,132,308.549756
-51.340047,178,308.653677
76.4,236,308.793997
-224.238477,138,308.874124
-229.039879,115,308.94083
-222.289827,136,309.020202
-202.417545,140,309.102611
-224.281949,128,309.177867
-216.973206,133,309.256277
-209.178488,129,309.331441
-58.790601,148,309.417873
-218.075098,129,309.493989
-221.098244,135,309.573003
-217.555895,134,309.652408
-57.789982,150,309.740567
-206.118196,141,309.823246
82.1,179,309.934322
-202.83501,142,310.016774
-58.17383,154,310.106994
-216.546366,134,310.185886
-55.508495,160,310.279772
-63.59164,152,310.368459
-218.686676,130,310.444427
-203.46832,143,310.5293
-226.248161,127,310.603246
-53.227276,150,310.690896
-57.561998,161,310.785047
-55.861819,162,310.880595
-214.906649,134,310.957989
-215.306625,130,311.033814
-55.525031,152,311.12365
-213.706782,139,311.205278
-221.247379,125,311.278635
-204.542673,136,311.358166
-221.600835,123,311.429796
-230.22643,118,311.498618
-216.047643,131,311.574954
-235.586822,112,311.640897
-207.81114,139,311.721791
-55.230128,149,311.809257
-59.679065,147,311.908228
-65.26328,146,311.993491
-207.591653,143,312.076499
-228.230861,117,312.146887
-215.250372,141,312.229115
-211.478099,142,312.311784
-58.781683,149,312.399388
-229.814049,125,312.473073
-231.887199,127,312.547724
-53.200491,191,312.658712
80.7,193,312.772182
-233.39975,120,312.841937
-216.291364,136,312.921859
78.2,218,313.050046
-223.35458,125,313.123567
-217.495614,138,313.206869
-57.19744,157,313.302368
-211.156628,145,313.386766
-215.40471,133,313.465279
-234.423973,115,313.532098
-198.303713,144,313.616097
-54.588708,151,313.704165
-227.866039,125,313.778383
-215.502644,130,313.873806
-232.933564,118,313.949945
-216.89841,127,314.024502
-61.850936,152,314.113457
-210.339428,140,314.195429
-221.690538,131,314.278433
-53.237077,178,314.382406
-232.072318,122,314.452848
-215.401386,130,314.529139
-200.7456,144,314.612999
-221.272574,119,314.683323
-62.544759,156,314.773436
-228.451579,129,314.849099
-57.687001,158,314.94221
-59.837874,149,315.028393
-55.603606,147,315.114886
-222.619221,125,315.187743
-203.138795,143,315.27101
-226.648516,119,315.340376
-201.50908,143,315.424127
-217.264832,133,315.501831
-216.61457,127,315.588315
-220.595638,135,315.666386
-233.624794,115,315.734048
-220.325574,126,315.806534
-213.190641,131,315.884406
-212.119213,130,315.960843
-212.287457,145,316.046364
83.8,162,316.141305
-197.447224,140,316.223158
-53.922578,163,316.317603
-48.91449,180,316.423906
-238.368023,115,316.490552
-218.976192,130,316.566402
-62.51375,151,316.654587
-223.755164,124,316.734507
-216.672914,126,316.807973
-225.470052,126,316.882018
-212.156673,142,316.964392
-201.701271,145,317.049576
-53.420759,151,317.138263
-219.663725,134,317.215652
-220.824775,127,317.289972
-220.793646,129,317.365146
-226.986128,119,317.435465
-208.910278,132,317.512156
-53.915489,165,317.608842
-233.859564,114,317.675866
-60.834249,151,317.763694
-225.300488,125,317.836808
-210.997975,138,317.930508
-237.094009,112,317.995867
-228.464017,118,318.065524
-229.749206,117,318.133946
-230.559604,122,318.205389
-221.34772,129,318.27984
-57.370863,146,318.363721
-64.616832,147,318.447931
-52.869162,164,318.542385
80.4,196,318.654854
-211.376478,141,318.736349
-224.632053,122,318.807746
-51.991148,161,318.900538
-198.055256,145,318.983886
-217.530428,129,319.059131
-217.247058,132,319.135268
-225.798434,122,319.206189
-61.489265,147,319.291374
-58.231246,157,319.383187
-208.952309,138,319.464088
-219.216073,128,319.539408
-221.548132,134,319.617583
-225.717546,126,319.69171
-219.424294,133,319.769209
-61.525916,147,319.864268
-215.069921,131,319.946888
-218.299466,123,320.018237
-216.11573,127,320.092832
-234.333002,124,320.165543
-215.476326,135,320.244723
-228.323714,124,320.316684
-62.697902,147,320.403909
-55.665416,147,320.489917
-220.886336,129,320.565471
-218.035448,134,320.643812
-59.088857,146,320.729434
-211.143524,140,320.811632
-223.875314,126,320.885291
-212.618044,136,320.964274
-64.96323,150,321.052286
-232.327718,118,321.121655
-208.187654,141,321.203516
-233.779667,115,321.27017
78.7,213,321.395889
-203.611904,140,321.477581
-221.71367,128,321.551929
-232.290446,122,321.623715
-58.260072,146,321.709316
-215.02315,129,321.785021
-216.549969,140,321.889066
-64.025829,155,321.988019
-58.868054,153,322.077436
-228.466263,125,322.150156
-217.209496,135,322.229037
-60.44838,155,322.320245
-211.972977,140,322.401708
-61.948053,146,322.48801
-53.224477,161,322.581979
-221.439896,130,322.657913
-221.34037,130,322.733555
-207.078663,145,322.818685
81.7,183,322.924972
-221.198642,127,322.998988
-205.272163,137,323.078447
-222.973521,137,323.158554
-213.64517,136,323.240829
-58.01328,148,323.334706
-52.938943,173,323.434544
-218.89556,137,323.5128
-60.309399,148,323.598163
-58.250678,147,323.682266
-222.256155,124,323.753565
-58.948212,148,323.838802
-60.68493,148,323.925326
-215.407066,127,323.99978
-225.978375,133,324.077261
-228.932156,120,324.146991
-204.327236,140,324.228763
-217.315843,131,324.306468
-223.930607,125,324.380671
-55.08383,159,324.473264
-209.813728,145,324.557692
-230.054765,118,324.626611
-55.824668,157,324.718777
-231.808823,118,324.787886
-54.133674,177,324.891317
-208.79173,138,324.972908
-219.140397,133,325.050853
76.2,238,325.189263
-229.717363,121,325.260591
-57.625553,150,325.347342
-54.790895,186,325.456293
-55.317641,149,325.560585
-215.64953,136,325.640306
-217.980587,130,325.715716
-207.770438,139,325.796291
-53.971185,161,325.892768
78.7,213,326.017047
-237.583286,120,326.087025
-213.194744,135,326.165938
-227.635448,125,326.239256
-54.16377,161,326.332945
-220.077766,125,326.40552
-219.742757,128,326.480637
-204.228117,144,326.565363
-58.893,159,326.658129
-219.447378,126,326.731921
-224.841725,123,326.803391
-224.547313,132,326.881064
-209.762745,135,326.959757
-227.122803,120,327.030698
-218.057158,134,327.109019
-218.231188,124,327.180889
-54.632185,164,327.276822
-219.329313,131,327.353647
-194.887344,145,327.438323
-60.042001,153,327.527691
-230.236065,120,327.598258
-60.695084,150,327.686209
-211.303774,134,327.764795
-68.571681,147,327.850451
-219.294808,123,327.9239
-56.178516,150,328.011537
-234.035384,119,328.0815
-229.072482,127,328.155477
-236.157237,112,328.221345
-54.069287,178,328.324819
-217.210996,126,328.397989
-60.362553,165,328.494497
-55.385249,169,328.593258
-232.838821,125,328.66592
-55.817793,159,328.759126
-231.59435,116,328.826625
-219.814921,139,328.908346
-217.003505,132,328.984679
-229.346213,119,329.05492
-58.824384,156,329.146576
-222.633968,127,329.220973
-203.498543,145,329.305518
-220.524355,134,329.38419
-228.385968,118,329.453233
-227.402612,123,329.52529
-228.632273,119,329.594287
-205.785658,136,329.674468
-213.248327,131,329.751472
-209.772645,138,329.831627
-226.894595,122,329.904031
-222.687066,123,329.976194
-229.657529,126,330.050416
-223.657603,134,330.127968
-55.216152,170,330.22679
83.0,170,330.326486
-215.565063,137,330.406366
-214.916842,129,330.481571
-62.967412,148,330.568183
-218.789567,128,330.643032
-208.076659,137,330.722356
-56.810556,156,330.813419
-215.796362,136,330.893238
-216.217401,141,330.975086
-51.413419,163,331.069266
-204.298954,140,331.151507
-210.712512,142,331.234773
-62.006948,146,331.319712
-219.391086,127,331.393976
-210.783144,141,331.477502
-55.378677,177,331.580085
-225.594296,118,331.649608
-203.357014,143,331.733075
-222.993889,125,331.806066
-204.547025,138,331.895176
-59.001674,152,331.984634
-61.149608,162,332.071422
-60.251715,154,332.152792
-226.056419,122,332.218093
-215.280652,128,332.28622
-217.341997,136,332.358821
-213.720885,132,332.429004
-227.360104,120,332.492826
-215.051137,133,332.563993
-204.954649,134,332.634637
-218.581104,127,332.702894
-209.095509,145,332.780378
-226.282835,119,332.843642
-215.757802,133,332.913782
-238.304321,110,332.971698
-208.511907,136,333.044603
-209.67769,141,333.119741
-55.477704,163,333.205689
-203.822156,143,333.282272
-62.199149,149,333.362228
-224.602248,124,333.429897
-57.3419,160,333.52387
-215.966564,125,333.597666
-204.669972,143,333.682272
-217.38104,131,333.758563
-203.464766,139,333.839937
-204.140836,138,333.92198
-216.545375,127,333.996343
-217.784107,135,334.075469
-53.349992,186,334.18348
-208.677711,142,334.266536
-64.40722,146,334.351699
-56.931159,152,334.440167
-226.668502,122,334.512574
-225.714072,129,334.58811
-231.287064,118,334.657437
-198.841479,144,334.741589
-222.356798,126,334.815538
-202.623977,142,334.897747
-233.546068,116,334.966195
-217.966198,135,335.045266
-60.339875,153,335.134136
-216.622283,132,335.212016
-56.021581,153,335.300519
-233.587392,118,335.369984
-60.876156,150,335.45733
-61.192321,157,335.548909
-219.135432,124,335.621379
-212.418346,132,335.698359
-224.649885,121,335.769261
-209.878601,140,335.851055
-57.139281,157,335.943239
-57.78195,149,336.030468
-214.55444,140,336.112178
-54.290121,146,336.1973
-224.589442,124,336.270193
-221.838004,139,336.351298
-60.711146,159,336.443971
-52.557663,175,336.545952
-218.944617,139,336.627313
-216.338171,134,336.705587
-206.337437,135,336.78468
-54.46398,169,336.883496
-218.927208,125,336.956536
-221.715742,144,337.040586
-233.165978,118,337.108985
-211.80888,130,337.184904
-218.610728,129,337.260571
-208.201855,138,337.341546
-212.847575,129,337.416588
-231.962172,114,337.483331
-207.134703,144,337.567393
-60.584868,154,337.65774
-218.477737,125,337.731119
-220.898052,140,337.813664
-214.946699,131,337.889821
-215.90724,126,337.964141
-199.278085,143,338.048346
-54.984322,150,338.135653
-207.503489,144,338.220939
-205.19704,142,338.30364
-201.416626,145,338.388631
-202.926141,141,338.472271
-56.345338,166,338.570038
-231.007846,132,338.647583
-54.5019,165,338.744063
-205.79287,140,338.82572
-214.028558,126,338.899292
-219.851138,124,338.971829
-226.7616,122,339.042454
-227.475963,122,339.113979
-58.054359,147,339.19929
-198.864236,143,339.283993
-237.216678,112,339.348417
-198.263422,144,339.43275
-226.470996,122,339.503835
-214.991308,131,339.580034
-207.279427,133,339.657782
-231.574113,118,339.726858
-53.863896,173,339.82707
-207.833365,134,339.906322
-240.879331,111,339.970952
-216.908878,127,340.045805
-243.335101,112,340.110303
-210.408794,145,340.195438
-215.509327,130,340.271087
-210.304125,139,340.352708
-50.722356,171,340.452594
-230.735241,120,340.522716
-56.145229,160,340.616324
-60.722851,160,340.709139
-208.361489,138,340.790154
-50.105368,179,340.893878
-226.761543,125,340.966871
-210.188153,143,341.051135
-226.921696,123,341.123281
-205.01943,131,341.199558
-211.699797,139,341.28023
-211.833086,131,341.357412
-210.706112,140,341.439781
-219.118074,131,341.516342
-222.244315,129,341.59147
-61.284734,151,341.679836
-63.799239,149,341.76681
-205.063065,145,341.861144
-203.626837,139,341.957662
-64.884402,147,342.044207
-227.740946,119,342.114405
-200.670738,145,342.199023
-227.815583,133,342.277081
-211.823285,138,342.357622
-57.896655,154,342.448205
-222.379341,120,342.51813
-57.711996,151,342.606299
-228.241703,120,342.676188
-209.970024,140,342.758079
-237.991387,118,342.827351
-55.694264,158,342.919656
-63.029876,147,343.006111
-224.215958,128,343.07991
-208.276643,133,343.158034
-224.778765,124,343.230474
-57.972275,150,343.318883
-55.765161,171,343.418183
-207.438453,142,343.500589
-212.918176,138,343.582149
-54.944407,159,343.674682
-200.003427,141,343.756783
-63.219786,154,343.847548
-207.192269,133,343.930092
-213.358959,135,344.00943
-221.527863,130,344.085099
-218.01637,136,344.164498
-60.382882,148,344.251292
-224.469839,134,344.329053
-223.574666,128,344.403089
82.1,179,344.508083
-218.534061,132,344.585239
-221.469025,120,344.655318
-53.68021,155,344.745528
-214.612243,127,344.819772
-223.087954,129,344.895215
-195.964488,138,344.974935
-216.313757,136,345.055281
-48.97928,170,345.154536
-58.692027,149,345.241467
-219.334309,130,345.317388
-55.78275,148,345.404289
-55.019698,164,345.500044
-59.060735,166,345.596617
-218.532518,131,345.673751
-211.313685,134,345.752413
-205.498338,143,345.835836
-216.354579,137,345.938271
-209.047215,133,346.015789
-60.322401,156,346.105813
-52.465745,178,346.209281
-211.590634,133,346.28743
77.5,225,346.417758
-56.42061,146,346.502759
-56.562437,169,346.601659
-199.014338,139,346.683395
-207.504755,139,346.763946
-210.946026,140,346.845634
-205.885403,145,346.929913
-60.818401,167,347.026812
-208.495029,140,347.108158
-216.379865,136,347.188148
-221.848951,126,347.26199
-218.997922,133,347.33977
-51.27312,182,347.446614
-214.989287,134,347.524806
-228.391984,123,347.596341
-54.392245,169,347.695615
-206.299612,144,347.778907
-210.140752,133,347.858395
-58.930507,147,347.94627
-224.734806,130,348.022636
-214.694543,138,348.103051
-63.207233,147,348.188888
-226.013097,121,348.260484
-63.018684,147,348.345704
-234.345341,115,348.412557
-48.273189,197,348.52727
-209.11381,139,348.608689
-57.126952,154,348.698286
-215.451115,140,348.779713
-57.379721,149,348.86712
-220.745283,126,348.940576
-62.724223,149,349.027875
75.2,248,349.172971
-226.267408,126,349.247005
-211.946799,137,349.326358
-217.630899,136,349.4061
-231.177962,122,349.47812
-219.607878,129,349.552514
-212.653601,134,349.630887
-210.28311,129,349.706467
-226.119436,121,349.777254
-201.020554,138,349.858846
-218.896958,133,349.937963
-220.389265,126,350.012074
-220.015659,127,350.086239
-218.417178,144,350.170005
-55.181611,168,350.266994
-217.434693,133,350.345573
-59.34555,147,350.430506
-209.799715,131,350.506987
-61.149294,154,350.595834
-235.652182,114,350.663437
-225.884648,123,350.736303
-208.383183,143,350.820684
-200.091307,139,350.901962
-210.743951,136,350.98149
-212.247047,132,351.059565
-54.409345,161,351.153361
-57.798148,149,351.241029
-50.298592,160,351.334477
-56.245991,160,351.427817
-225.323486,120,351.498084
-233.211768,119,351.568024
-225.424989,121,351.638491
-204.911414,139,351.720011
-52.619511,153,351.809037
-222.977476,121,351.901101
-205.531432,139,351.987061
-56.927888,153,352.077036
-58.539626,159,352.169895
-214.309084,134,352.247575
-231.096308,119,352.317029
-225.779878,121,352.387616
-235.710695,121,352.458878
-57.651377,149,352.545501
-231.196778,123,352.617278
-220.097832,128,352.692813
-218.701274,137,352.772456
-222.405637,126,352.846097
-60.503074,147,352.931547
-226.572069,121,353.002308
-233.121609,123,353.073513
-219.492706,127,353.147949
-58.747445,158,353.238879
-60.128822,147,353.325298
-230.255299,120,353.395038
-233.112607,113,353.465119
-220.958372,134,353.544379
-57.480428,156,353.637173
-203.940308,140,353.718642
-220.123674,126,353.793598
-212.881763,137,353.879542
-52.821493,176,353.983336
-210.824444,135,354.063694
-198.468983,145,354.148621
-226.435488,129,354.224078
-218.585556,130,354.301321
-209.961554,134,354.379527
-205.901268,140,354.461218
-212.911544,142,354.544635
-205.670669,137,354.625333
-56.194988,180,354.730922
-209.302171,136,354.812449
-225.883521,124,354.88502
-216.976279,142,354.968332
-56.816631,152,355.058635
-58.967709,150,355.146039
-235.791159,119,355.215752
-213.46599,144,355.30131
-217.799451,133,355.38106
-222.253005,122,355.451764
-221.040354,139,355.53273
-230.5272,116,355.60508
81.2,188,355.715714
-54.325236,184,355.823709
-208.716635,139,355.905592
78.3,217,356.033652
-203.973508,133,356.113124
-59.629459,152,356.202037
-210.484075,136,356.281741
-229.123498,123,356.355698
-221.028176,123,356.427943
-206.99743,141,356.512911
-225.214597,123,356.58658
-213.50982,138,356.666421
-61.142244,156,356.757744
-52.67801,153,356.849408
-213.599224,145,356.955819
-213.387875,138,357.038654
-57.619138,151,357.135379
-207.648549,138,357.216265
-215.467867,126,357.289639
-206.867844,133,357.366872
-205.62946,138,357.447191
-214.349692,134,357.524789
-227.296152,121,357.59562
-218.980473,133,357.672934
-220.661288,142,357.75542
-59.500735,177,357.858351
-215.591462,138,357.941317
-223.881906,116,358.008874
-202.968562,144,358.092993
-223.329318,127,358.169703
-58.817545,146,358.254993
-221.325645,132,358.331851
-211.383019,133,358.409772
-237.89445,114,358.475907
-211.542056,132,358.554096
-230.845674,126,358.628213
-219.582896,124,358.700649
-54.527563,151,358.788378
-59.384972,158,358.880538
-61.473946,153,358.969205
-226.916526,122,359.040714
-52.943399,171,359.14066
-56.676759,151,359.228714
-224.719112,130,359.304816
-211.806361,142,359.386928
-219.609926,131,359.464144
-210.743919,145,359.549485
-217.805036,131,359.625906
-216.231162,127,359.699026
-53.746087,158,359.792148
-212.328341,139,359.874103
-229.738536,122,359.947926
-218.499849,126,360.020895
-216.182567,137,360.101667
-208.235673,133,360.178774
-215.317779,137,360.25903
-48.231622,176,360.362558
-47.666536,165,360.45825
-214.960591,138,360.538202
-217.817902,128,360.613043
-64.051994,147,360.69898
-206.931764,136,360.778544
-230.978477,120,360.848365
-63.738935,146,360.933212
81.8,182,361.038378
-217.018382,129,361.114569
-221.537687,126,361.187232
-57.907172,174,361.289459
-209.406559,140,361.37122
-223.791801,130,361.446903
-214.080433,135,361.525907
-49.280737,184,361.633324
-219.610047,133,361.709911
-214.080411,128,361.785032
-209.472041,139,361.867506
-200.009331,145,361.956674
-57.787692,152,362.044703
-210.958647,134,362.121745
-58.678092,147,362.198928
-219.753457,123,362.264035
-218.839611,135,362.336021
-218.790623,133,362.413862
-211.70745,137,362.493249
-208.095691,132,362.569103
82.3,177,362.6721
-221.328159,135,362.75001
-225.11138,119,362.818636
-214.464416,132,362.894502
-208.299419,137,362.973816
-57.748488,159,363.066455
-218.400269,133,363.144382
-229.521312,127,363.2189
-206.269923,137,363.300565
-220.32208,126,363.374499
-203.896628,144,363.459631
-213.350339,138,363.539912
-202.64385,141,363.622919
-198.645803,136,363.70361
-217.222543,126,363.777231
-57.385127,152,363.866575
-220.376276,131,363.945645
-211.457998,136,364.026232
-218.386588,137,364.105986
-55.566284,165,364.202125
-201.088615,140,364.283613
-227.575069,130,364.359245
-227.916959,133,364.436946
-204.969727,138,364.51663
-219.455617,138,364.597202
-207.297961,144,364.680798
-221.560818,125,364.754073
-207.939445,137,364.833008
-212.202328,143,364.915952
-59.338748,157,365.007472
-211.301522,133,365.085425
-59.696407,147,365.171188
-62.325314,148,365.258505
-61.506235,146,365.344764
-205.343661,142,365.427631
-217.940583,128,365.50325
-242.866855,117,365.571683
-221.746007,133,365.64974
-61.539374,149,365.736154
-62.302281,148,365.824207
-58.665651,151,365.914364
-59.975806,147,365.993159
-211.771155,139,366.066678
-203.146939,138,366.139118
-215.779957,140,366.224908
-57.317343,159,366.324689
-223.734602,134,366.404079
-213.948223,130,366.484382
-58.807535,146,366.570733
-213.015005,126,366.644221
-216.274229,126,366.720129
-56.979958,158,366.816154
-212.355371,136,366.896205
-64.718452,150,366.983502
-220.785433,129,367.05905
-230.866589,123,367.1308
-224.365975,123,367.20257
-224.15643,128,367.277311
-221.134141,133,367.354844
-55.959811,152,367.443736
-213.269915,139,367.524787
-58.13623,147,367.624435
-233.177166,120,367.709957
-216.855566,129,367.78618
-229.394099,134,367.868492
-206.710758,145,367.960217
-220.357307,127,368.037258
-205.36446,145,368.136052
-198.222279,145,368.229738
-57.011111,147,368.321172
-212.442958,142,368.412536
-228.720918,126,368.489671
-214.632346,132,368.570158
-193.795264,142,368.657849
-217.868398,131,368.737605
-213.55658,125,368.815106
-58.120244,163,368.915337
-54.529938,160,369.013697
79.9,201,369.137156
-232.626093,129,369.220097
-214.864509,142,369.322809
-220.472598,122,369.408002
81.5,185,369.522797
-228.045412,129,369.603261
-57.827879,149,369.701362
-60.806347,155,369.802811
-56.709734,151,369.908694
-55.54649,155,370.009384
-217.237935,128,370.0867
-58.089641,147,370.175266
-59.232863,149,370.263846
-218.199715,123,370.337241
-53.214732,187,370.447208
-201.308034,138,370.528167
-234.600555,125,370.601444
-203.740353,138,370.681734
-222.774615,134,370.760203
-201.795564,141,370.842827
-63.11212,169,370.941821
-219.878061,131,371.017438
-55.25546,171,371.11732
-209.227288,143,371.20082
-59.638927,147,371.285947
-61.868066,151,371.375015
-219.011863,137,371.454618
-211.704897,134,371.533062
-51.854424,178,371.635761
-221.324824,124,371.708412
-62.934119,147,371.794145
-57.502737,156,371.896214
-55.354357,149,371.987054
-236.194122,117,372.054977
-63.167355,150,372.141576
-207.09801,137,372.22066
-197.861322,141,372.30347
-57.518687,152,372.39191
-217.720089,125,372.464923
-58.106457,150,372.553861
-62.255319,146,372.640577
-54.068218,150,372.729001
-222.240905,127,372.804359
-52.623326,173,372.906316
-221.29253,125,372.980212
-215.36287,133,373.058793
-223.513058,123,373.130332
-208.704749,142,373.214615
-216.932073,136,373.29411
-237.02379,116,373.361795
-225.630968,126,373.436251
-223.775802,127,373.511327
-223.547587,124,373.584376
-223.051004,126,373.658007
-231.847765,119,373.728464
-51.932264,166,373.826015
-58.596615,160,373.926225
-201.390513,144,374.011142
-60.939626,153,374.10099
-55.488861,155,374.19127
-207.509851,141,374.273363
-231.849452,122,374.346129
-214.679406,133,374.423754
-64.051623,149,374.510895
-219.280802,129,374.586349
-50.844846,173,374.692775
-206.350536,142,374.77505
-216.822237,129,374.850827
-230.153832,118,374.919
-207.073574,135,374.997336
-236.922169,115,375.064135
-214.774534,136,375.142359
-221.702809,128,375.216368
-222.550004,128,375.291166
-60.970232,159,375.384972
-224.923027,130,375.461434
-218.623554,130,375.549715
-225.996281,130,375.627761
-217.762833,138,375.710219
-211.607539,129,375.787183
-52.934604,162,375.891765
-239.668141,118,375.96442
-213.085118,133,376.045696
82.3,177,376.151518
81.1,189,376.263808
-208.500723,131,376.340812
-62.855973,148,376.430598
-228.448685,120,376.500767
-212.777981,145,376.586302
-224.570638,126,376.660161
-215.584953,135,376.740452
-61.470862,164,376.837075
-46.938253,185,376.946436
-64.033375,150,377.035657
-225.971815,121,377.106768
-220.559544,120,377.177393
-49.04053,169,377.276336
-222.606904,133,377.354086
-202.436492,142,377.437537
-208.546719,133,377.514935
-208.242921,131,377.591739
-59.056771,158,377.684606
-220.643844,132,377.761892
-222.425525,127,377.836212
-205.452327,142,377.921583
-211.001547,139,378.002527
-220.978825,140,378.083251
-201.757233,140,378.163922
-215.767314,137,378.242867
-210.852116,145,378.327504
-206.944377,142,378.411338
-209.057313,138,378.492836
-222.455013,127,378.568177
-235.622649,119,378.638002
-53.407071,168,378.73675
-215.483151,138,378.819934
-213.565619,134,378.898429
-60.772704,147,378.984203
-241.100105,115,379.051088
-60.218637,146,379.137496
-53.916898,166,379.234363
-213.138891,141,379.317407
-216.917914,139,379.399894
-203.385373,143,379.483555
-202.71253,141,379.565887
-206.253485,144,379.651384
-228.940721,121,379.722493
-238.888791,113,379.788879
82.7,173,379.905571
-223.538368,125,379.982683
-62.744075,152,380.07446
81.5,185,380.183359
-218.342344,131,380.259904
-226.902853,131,380.338785
-213.606786,136,380.417908
-58.005713,149,380.505615
-56.096471,148,380.59541
-215.505191,132,380.672518
-210.045403,145,380.762506
-214.921071,138,380.847069
-209.566322,135,380.926342
-61.624864,156,381.017247
-222.599735,125,381.095606
-225.581487,121,381.167629
-216.264012,128,381.241968
-226.204542,121,381.312474
-59.376063,149,381.4015
-213.189299,144,381.502798
-219.183514,128,381.577752
-225.372099,121,381.648067
-205.967967,142,381.73196
-212.356548,127,381.805743
-207.600474,139,381.887048
-216.698139,125,381.959787
-213.876154,144,382.044286
-58.230989,161,382.137268
-211.92004,145,382.220932
-225.390002,129,382.295781
-215.869116,144,382.379712
-56.402089,148,382.464735
-232.534104,128,382.538654
-215.072982,132,382.615054
-210.733836,144,382.698962
-208.013768,138,382.779138
-223.217219,134,382.856189
-60.183328,146,382.941826
-224.737658,124,383.012733
-222.000368,126,383.086479
-217.480153,128,383.15997
-217.694778,137,383.2399
-224.402042,122,383.309997
-214.75928,127,383.383453
-214.652882,125,383.455469
-211.806689,144,383.539498
-206.706345,143,383.622924
-207.588802,135,383.700575
-50.30669,180,383.805284
-232.708004,110,383.870619
-220.03661,130,383.947057
-220.240262,133,384.024429
-224.854387,126,384.099129
-217.506438,129,384.173585
-230.483508,127,384.247501
-210.576701,137,384.326158
-229.90728,120,384.395422
-56.954381,153,384.486128
-211.488774,138,384.567122
-206.845073,142,384.650807
-225.036183,123,384.722581
-205.417833,136,384.802464
-225.094285,133,384.879252
-213.759538,136,384.958132
80.8,192,385.069663
-208.255601,138,385.148803
-223.000278,135,385.226874
-225.67924,124,385.299104
-217.834899,137,385.380099
-222.317423,134,385.457891
-233.480979,127,385.531799
80.5,195,385.644387
-215.539977,132,385.720791
-235.117856,118,385.789153
-201.950375,143,385.872096
-206.264102,132,385.953518
-64.490683,154,386.041884
-215.754908,134,386.11876
-60.926683,161,386.212231
-219.523047,129,386.289488
-58.032354,146,386.375335
-56.722096,158,386.470094
-57.516395,152,386.562863
-62.248605,146,386.65865
-217.672678,131,386.744957
-218.027016,130,386.825043
81.9,181,386.931484
-54.446809,173,387.033272
-60.31291,156,387.126594
-199.38535,143,387.210429
-201.548206,142,387.292489
-207.959074,139,387.374086
-59.741401,157,387.465073
-202.314207,144,387.558856
-222.673006,126,387.640649
-207.847338,139,387.731363
-202.60126,142,387.822129
-205.177233,144,387.927684
-217.628178,135,388.016891
-211.752682,135,388.099735
-59.390649,146,388.192835
-218.048174,124,388.275002
-215.416229,125,388.357324
-208.081332,142,388.444985
-204.818884,141,388.534389
-214.974983,130,388.617392
-214.24981,138,388.707308
-46.609642,181,388.819592
-232.923296,121,388.89592
-58.854971,151,388.991102
-218.081867,135,389.079168
81.6,184,389.194057
-230.461984,126,389.281129
-227.834203,123,389.363845
-58.418359,148,389.454602
-212.239194,141,389.552318
-233.347433,116,389.626449
-50.561652,162,389.725512
-220.52424,131,389.80552
-217.043859,136,389.902087
-54.643697,146,390.000154
-217.228541,134,390.091225
-225.384319,127,390.178826
-200.41765,141,390.265505
-210.620135,132,390.352388
-206.967746,137,390.444398
-203.663555,145,390.53359
-64.057637,148,390.63524
-205.134165,139,390.720574
-197.956268,142,390.807801
-209.786492,138,390.896177
-212.235748,135,390.979169
-226.173781,124,391.059669
-61.979787,151,391.155447
-227.92936,118,391.228929
-217.535859,138,391.312926
-215.335983,135,391.40121
-205.729302,138,391.486305
-224.196815,127,391.564623
-214.8729,139,391.651671
-216.273273,137,391.736847
-233.255626,122,391.815823
-216.780843,133,391.90231
-237.277039,125,391.979677
-59.213011,149,392.075916
-57.123923,159,392.178245
-209.712402,140,392.268237
-224.812418,121,392.351154
-212.751069,133,392.437301
-215.38747,135,392.526675
-230.130331,119,392.602219
-215.548599,140,392.691553
82.0,180,392.802033
-240.212762,111,392.873102
-214.045192,132,392.953579
-215.722095,125,393.030647
-209.531761,140,393.120687
-221.608705,121,393.195709
-223.895557,127,393.274267
-199.5933,145,393.367156
-62.075299,148,393.459039
-58.789708,163,393.55999
-61.666822,156,393.657341
-61.899617,148,393.748906
-238.133584,118,393.822995
-58.280995,153,393.925151
-59.252114,153,394.025512
-207.371341,142,394.117439
-225.727465,124,394.193535
-217.369425,139,394.282081
-55.083279,163,394.392268
-58.422009,160,394.494702
-215.008847,143,394.585732
-211.462788,135,394.669365
-209.7047,137,394.762023
