EpLenMean,EpRewMean,EpThisIter,EpisodesSoFar,TimeElapsed,TimestepsSoFar,entloss,entropy,ev_tdlam_before,meankl,optimgain,surrgain
2001.0,-354.466,2,91,424.6316032409668,179967,-0.0,-0.7751086,0.9982398205902427,0.000883978,1.1494332e+17,1.1494332e+17
2001.0,-354.43762,2,93,432.4023494720459,183969,-0.0,-0.7355042,0.9993416249053553,0.003622619,3.751672e+22,3.751672e+22
2001.0,-354.45206,2,95,440.1874260902405,187971,-0.0,-0.70602626,0.9996569672366604,0.0038012455,645452200000000.0,645452200000000.0
2001.0,-354.4925,2,97,448.3421835899353,191973,-0.0,-0.6737694,0.9998046576074557,0.0037654436,1.7993167e+16,1.7993167e+16
2001.0,-354.75238,2,99,456.15845823287964,195975,-0.0,-0.62225646,0.9998706359037897,0.018785527,8.839672e+25,8.839672e+25
2001.0,-354.6276,2,101,463.9028367996216,199977,-0.0,-0.58850175,0.999941526864859,0.016885025,4548405000000.0,4548405000000.0
2001.0,-354.69293,2,103,471.6359386444092,203979,-0.0,-0.6081244,0.9997040391317569,0.013248426,0.1330808,0.1330808
2021.525,-356.79193,2,105,620.0875234603882,208802,-0.0,-0.6107992,0.9997903943440178,0.00021339292,0.040741198,0.040741198
2021.525,-356.72232,2,107,627.7543377876282,212804,-0.0,-0.6882025,0.9993321379297413,0.013039707,0.093807004,0.093807004
2021.525,-356.75293,2,109,635.4580829143524,216806,-0.0,-0.78102857,0.9996771652367897,0.016334198,0.11583412,0.11583412
2021.525,-356.725,2,111,643.0636444091797,220808,-0.0,-0.8728349,0.9963717111386359,0.01525624,0.07305131,0.07305131
2021.525,-356.84244,2,113,650.8877213001251,224810,-0.0,-0.94961494,0.9992557295481674,0.016788594,0.10830457,0.10830457
2021.525,-356.85757,2,115,658.4691948890686,228812,-0.0,-0.9921874,0.9996388703002594,0.018698033,0.12507156,0.12507156
2021.525,-356.87778,2,117,666.139297246933,232814,-0.0,-1.0479127,0.9997838214767398,0.016271273,0.11173962,0.11173962
2021.525,-356.92282,2,119,673.6925506591797,236816,-0.0,-1.0750452,0.9998517141357297,0.015074218,0.09723112,0.09723112
2021.525,-356.98694,2,121,681.3517169952393,240818,-0.0,-1.0871515,0.9999363439201261,0.005018753,0.12402642,0.12402642
2021.525,-357.15216,2,123,688.8437612056732,244820,-0.0,-1.1728882,0.9998736203997396,0.019767769,0.14184746,0.14184746
2021.525,-357.25214,2,125,696.309291601181,248822,-0.0,-1.2507381,0.9998799950917601,0.017295558,0.123509824,0.123509824
2021.525,-357.15826,2,127,704.0519738197327,252824,-0.0,-1.2361697,0.9980810410343111,0.0009145997,5.3293415e+23,5.3293415e+23
2021.525,-357.24057,2,129,711.8643679618835,256826,-0.0,-1.2222651,0.9992387178353965,0.00394037,1.2770707e+24,1.2770707e+24
2021.525,-357.22458,2,131,719.2600910663605,260828,-0.0,-1.2055713,0.9996427817386575,0.019577237,1.8335024e+31,1.8335024e+31
2021.525,-357.18073,2,133,727.3559908866882,264830,-0.0,-1.1927551,0.9997222309175413,0.0009625831,1.0039339e+18,1.0039339e+18
2021.525,-357.1868,2,135,734.946950674057,268832,-0.0,-1.173848,0.9996735546446871,0.020638965,1.5829654e+30,1.5829654e+30
2021.525,-357.219,2,137,742.8154513835907,272834,-0.0,-1.1746411,0.9996384479745757,0.014538724,262345.75,262345.75
2021.525,-357.17862,2,139,750.440114736557,276836,-0.0,-1.2084757,0.9980902628740296,0.00687804,0.044196814,0.044196814
2021.525,-357.22064,2,141,757.9540438652039,280838,-0.0,-1.2971746,0.9991941364132799,0.017141143,0.09089834,0.09089834
2021.525,-357.19418,2,143,765.6544396877289,284840,-0.0,-1.3215288,0.9997312438790686,0.017708758,0.123619854,0.123619854
2001.0,-355.11993,2,145,773.11359333992,288842,-0.0,-1.3485932,0.9998753706313437,0.017209731,0.16608037,0.16608037
2001.0,-355.08304,3,148,780.7152528762817,294845,-0.0,-1.3700173,0.9999594990840706,0.015405772,0.18245256,0.18245256
2001.0,-355.0893,2,150,788.6088025569916,298847,-0.0,-1.367003,0.9998178970417939,0.00024145869,14687336.0,14687336.0
2001.0,-355.12772,2,152,796.8968951702118,302849,-0.0,-1.3507637,0.9999332325096475,0.0009090888,2.5312935e+27,2.5312935e+27
2001.0,-355.09763,2,154,804.6759719848633,306851,-0.0,-1.3336796,0.9999638783701812,0.0035694176,1.26751384e+30,1.26751384e+30
2001.0,-355.20602,2,156,812.4857511520386,310853,-0.0,-1.3145753,0.9994797786930576,0.0035127627,2.3056704e+33,2.3056704e+33
2001.0,-355.13843,2,158,820.2993454933167,314855,-0.0,-1.3035089,0.9998636271629948,0.019382827,1.0177038e+27,1.0177038e+27
2001.0,-355.09073,2,160,828.1114540100098,318857,-0.0,-1.2956918,0.9998710582003696,0.017814381,1.10165035e+17,1.10165035e+17
2001.0,-355.00983,2,162,836.4973630905151,322859,-0.0,-1.2952327,0.9999004941637395,9.219657e-07,0.0882604,0.0882604
2001.0,-355.02353,2,164,844.6947808265686,326861,-0.0,-1.2942506,0.9999554984206043,5.8523598e-05,0.41659033,0.41659033
2001.0,-355.1782,2,166,852.746678352356,330863,-0.0,-1.2931522,0.9999732537744421,5.8629477e-05,1.8251293,1.8251293
2001.0,-355.225,2,168,860.7770760059357,334865,-0.0,-1.2921933,0.9999771546445118,0.01538431,60332950.0,60332950.0
2001.0,-355.19196,2,170,868.4342474937439,338867,-0.0,-1.2774838,0.999968016792991,0.003861301,3.6942942e+22,3.6942942e+22
2001.0,-355.19464,2,172,876.0013551712036,342869,-0.0,-1.2697086,0.9999908059371592,0.014757706,1.1288486e+19,1.1288486e+19
2001.0,-355.22656,2,174,883.6470024585724,346871,-0.0,-1.2637999,0.9997588341357186,0.00095614034,5.2836945e+16,5.2836945e+16
2001.0,-355.29956,2,176,891.2703123092651,350873,-0.0,-1.252869,0.9998476920154644,0.00088786526,2.713375e+16,2.713375e+16
2001.0,-355.337,2,178,898.4791977405548,354875,-0.0,-1.2552491,0.9996511834906414,0.0098277815,2582.351,2582.351
2001.0,-355.4026,2,180,906.2973062992096,358877,-0.0,-1.2576293,0.9998191768536344,0.014383881,18615.67,18615.67
2001.0,-355.43054,2,182,914.0252916812897,362879,-0.0,-1.262579,0.9999223474733299,0.012920706,15.446838,15.446838
2001.0,-355.4267,2,184,921.8231790065765,366881,-0.0,-1.2574694,0.9999656757609046,0.003942354,6.393652e+19,6.393652e+19
2001.0,-355.5248,2,186,929.7767360210419,370883,-0.0,-1.2546768,0.9999753049742139,0.00023058438,14.595554,14.595554
2001.0,-355.46097,2,188,937.8593430519104,374885,-0.0,-1.2540271,0.9999574405155727,6.0030405e-05,25.207375,25.207375
2001.0,-355.4435,3,191,945.4231863021851,380888,-0.0,-1.245587,0.9999825660779607,0.014952914,8.0367466e+30,8.0367466e+30
2001.0,-355.3985,2,193,952.8898870944977,384890,-0.0,-1.249902,0.9999706149792473,0.012515468,477.70682,477.70682
2001.0,-355.3404,2,195,960.3689253330231,388892,-0.0,-1.257269,0.9999849660471227,0.015593828,103596.62,103596.62
2001.0,-355.28964,2,197,967.86976146698,392894,-0.0,-1.2525681,0.9999282384742401,0.012839762,3.7705168e+25,3.7705168e+25
2001.0,-355.29538,2,199,975.6987190246582,396896,-0.0,-1.2445667,0.9998219771368895,0.0011078349,5.4841446e+23,5.4841446e+23
2001.0,-355.28424,2,201,983.9367597103119,400898,-0.0,-1.2430607,0.9999416005302919,3.547073e-06,14.985288,14.985288
2001.0,-355.3316,2,203,991.5925505161285,404900,-0.0,-1.2310556,0.9999444930617756,0.005319156,1.903524e+18,1.903524e+18
2001.0,-355.29544,2,205,999.5418808460236,408902,-0.0,-1.2296095,0.9999813229369465,0.00023277318,3.4938133,3.4938133
2018.45,-357.0744,2,207,1147.7371723651886,413602,-0.0,-1.2271966,0.9999838683197595,0.00024274828,1187310.1,1187310.1
2018.45,-356.93732,2,209,1155.6910037994385,417604,-0.0,-1.2184038,0.9999938028831821,0.0009435781,1.742691e+18,1.742691e+18
2018.45,-357.01016,2,211,1163.932153224945,421606,-0.0,-1.217401,0.9999935496452963,1.49488915e-05,3.4151397,3.4151397
2018.45,-357.10822,2,213,1171.8397641181946,425608,-0.0,-1.2061156,0.9997759758407483,0.0048662755,3.3403358e+27,3.3403358e+27
2018.45,-357.2639,2,215,1179.981603384018,429610,-0.0,-1.1971372,0.9999317845868063,0.0009177448,209324630000000.0,209324630000000.0
2018.45,-357.217,2,217,1187.739929676056,433612,-0.0,-1.1997083,0.99997178834019,0.012952631,18103164.0,18103164.0
2018.45,-357.13693,2,219,1195.5190443992615,437614,-0.0,-1.2009072,0.9999788528475619,0.014445905,8712215000.0,8712215000.0
2018.45,-357.1549,2,221,1203.8936095237732,441616,-0.0,-1.2003158,0.9999770156136947,1.510758e-05,0.9451661,0.9451661
2018.45,-357.1947,2,223,1211.5784933567047,445618,-0.0,-1.2100818,0.9999135606340133,0.009664707,1.7081792,1.7081792
2018.45,-357.27975,2,225,1219.3728666305542,449620,-0.0,-1.2189566,0.9999541834222327,0.01374815,6.45592,6.45592
2018.45,-357.23193,2,227,1227.4517657756805,453622,-0.0,-1.2194823,0.9999815416340425,0.0009523197,218.93768,218.93768
2018.45,-357.10577,2,229,1234.958978176117,457624,-0.0,-1.232661,0.9999918678095128,0.013810529,0.05299472,0.05299472
2018.45,-357.16394,2,231,1242.5740637779236,461626,-0.0,-1.2441173,0.9998740659793839,0.011432002,0.08979248,0.08979248
2018.45,-357.25183,2,233,1250.35551571846,465628,-0.0,-1.2814558,0.9999425145288114,0.013431486,0.041646615,0.041646615
2018.45,-357.25937,2,235,1257.8940796852112,469630,-0.0,-1.288757,0.9999454253011208,0.014792999,8.059664e+16,8.059664e+16
2018.45,-357.26123,2,237,1265.6486909389496,473632,-0.0,-1.3118719,0.9999753867014078,0.011806177,0.06172146,0.06172146
2018.45,-357.32666,2,239,1273.2167491912842,477634,-0.0,-1.3446257,0.9999862647227928,0.013079362,0.03201651,0.03201651
2018.45,-357.28622,2,241,1280.831284046173,481636,-0.0,-1.3386275,0.9999287459722837,0.0037360657,7.1676274e+31,7.1676274e+31
2018.45,-357.3152,2,243,1288.5514652729034,485638,-0.0,-1.3302001,0.9999758509711683,0.0035086935,4.7260875e+23,4.7260875e+23
2018.45,-357.36456,2,245,1296.1951324939728,489640,-0.0,-1.3272083,0.9999799802608322,0.0073538646,5979268000.0,5979268000.0
2001.0,-355.6202,2,247,1303.673185825348,493642,-0.0,-1.3278981,0.9999861005626371,0.015476117,794344060.0,794344060.0
2001.0,-355.6339,3,250,1311.5494017601013,499645,-0.0,-1.3271047,0.9999766939181427,0.00023047505,442468.25,442468.25
2001.0,-355.53375,2,252,1319.280871629715,503647,-0.0,-1.3268867,0.999995094688984,0.0009460791,515369.56,515369.56
2001.0,-355.44135,2,254,1326.8253498077393,507649,-0.0,-1.3451594,0.9999970434005263,0.019566555,0.12688076,0.12688076
2001.0,-355.41122,2,256,1334.4332699775696,511651,-0.0,-1.3547759,0.9999984831891879,0.0044287313,0.21095027,0.21095027
2001.0,-355.4546,2,258,1342.197120666504,515653,-0.0,-1.3515004,0.9999121322543942,0.01533399,7.889216e+33,7.889216e+33
2001.0,-355.33978,2,260,1349.8214650154114,519655,-0.0,-1.3740404,0.9999860413154238,0.013328086,0.24497639,0.24497639
2001.0,-355.325,2,262,1358.027999162674,523657,-0.0,-1.3731743,0.9999793936549395,1.5660436e-05,84.00258,84.00258
2001.0,-355.16632,2,264,1365.7186844348907,527659,-0.0,-1.4163656,0.9987479387782514,0.0032889978,0.10329857,0.10329857
2001.0,-355.24603,2,266,1373.2770969867706,531661,-0.0,-1.4555495,0.9996090614586137,0.016887447,0.13498817,0.13498817
2001.0,-355.3051,2,268,1380.8855020999908,535663,-0.0,-1.4611245,0.9998288976057665,0.003920957,0.010245625,0.010245625
2001.0,-355.32843,2,270,1388.006514787674,539665,-0.0,-1.4966841,0.9998879253398627,0.0172848,0.1850987,0.1850987
2001.0,-355.2025,2,272,1395.9315400123596,543667,-0.0,-1.5206298,0.9999375772240455,0.014631057,0.19717914,0.19717914
2001.0,-355.10458,2,274,1403.4822869300842,547669,-0.0,-1.5490538,0.999977094521455,0.01436591,0.20458174,0.20458174
2001.0,-355.2011,2,276,1411.017454624176,551671,-0.0,-1.5641904,0.999978953945174,0.016176656,0.17003632,0.17003632
2001.0,-355.17755,2,278,1418.8884372711182,555673,-0.0,-1.5923891,0.999838772957446,0.019374661,0.10746983,0.10746983
2001.0,-355.08112,2,280,1427.0820212364197,559675,-0.0,-1.6323704,0.9999589619364997,0.015413079,0.19862981,0.19862981
2001.0,-355.06866,2,282,1434.7395663261414,563677,-0.0,-1.6651613,0.9999813001795701,0.016540268,0.21739128,0.21739128
2001.0,-355.02423,2,284,1442.7378170490265,567679,-0.0,-1.6671317,0.9999853456802157,0.0037485748,5742.67,5742.67
2001.0,-355.0495,2,286,1450.6869325637817,571681,-0.0,-1.6639841,0.9999936065878501,0.0040236986,2.1426473e+23,2.1426473e+23
2001.0,-354.9563,2,288,1458.2933235168457,575683,-0.0,-1.6719315,0.9999799726829224,0.013520492,0.21179007,0.21179007
2001.0,-355.0168,2,290,1466.1723339557648,579685,-0.0,-1.669552,0.9999523861515627,0.00023786735,407554100000.0,407554100000.0
2001.0,-355.0326,3,293,1474.1755034923553,585688,-0.0,-1.667851,0.9999881816111156,0.00023657657,1148261.8,1148261.8
2001.0,-355.06342,2,295,1482.219134569168,589690,-0.0,-1.6663864,0.9999843655114091,5.82622e-05,19847.344,19847.344
2001.0,-354.91345,2,297,1489.8287360668182,593692,-0.0,-1.6578933,0.999996223297785,0.0036654845,1.3946529e+31,1.3946529e+31
2001.0,-354.9205,2,299,1497.6347138881683,597694,-0.0,-1.6554427,0.9999903841135165,0.015611593,9.7658315e+22,9.7658315e+22
2001.0,-354.93835,2,301,1505.5599312782288,601696,-0.0,-1.6540518,0.9999974201691657,5.9487968e-05,42188.09,42188.09
2001.0,-354.8767,2,303,1513.3279020786285,605698,-0.0,-1.6496732,0.9999974315221607,0.0002370473,3296613000000000.0,3296613000000000.0
2001.0,-354.97177,2,305,1521.0670309066772,609700,-0.0,-1.6445935,0.9999965574006637,0.0024638234,105880440000000.0,105880440000000.0
2001.0,-354.90973,2,307,1528.9519488811493,613702,-0.0,-1.6458695,0.9999480207916349,0.0002347401,0.008893963,0.008893963
2018.45,-356.6087,2,309,1677.7629783153534,618402,-0.0,-1.6477672,0.999993284446191,0.014402967,106124.6,106124.6
2018.45,-356.7196,2,311,1685.5977745056152,622404,-0.0,-1.6470485,0.9999885023489696,0.00094215455,15267086000000.0,15267086000000.0
2018.45,-356.8791,2,313,1693.307442188263,626406,-0.0,-1.652875,0.9999001710020821,0.011516005,0.037013046,0.037013046
2018.45,-356.99612,2,315,1700.9808299541473,630408,-0.0,-1.6770803,0.9986994029022753,0.0128489705,0.061193846,0.061193846
2018.45,-356.9001,2,317,1708.5748102664948,634410,-0.0,-1.7277188,0.9995658959960565,0.017967189,0.10975703,0.10975703
2018.45,-356.88275,2,319,1716.2747831344604,638412,-0.0,-1.7522627,0.9990618424490094,0.015968032,0.15570894,0.15570894
2018.45,-356.9485,2,321,1723.4888689517975,642414,-0.0,-1.7636548,0.9996376680792309,0.01537605,0.20728984,0.20728984
2018.45,-357.00348,2,323,1731.0779547691345,646416,-0.0,-1.7877678,0.999823190519237,0.016101988,0.19141103,0.19141103
2018.45,-356.96136,2,325,1738.568585395813,650418,-0.0,-1.8043253,0.9999102894216776,0.016449094,0.19942415,0.19942415
2018.45,-356.87054,2,327,1746.08491396904,654420,-0.0,-1.8161619,0.9999250542823575,0.014185585,0.20329003,0.20329003
2018.45,-356.91034,2,329,1753.59805226326,658422,-0.0,-1.8242934,0.9999566395526926,0.013432324,0.19195527,0.19195527
2018.45,-356.94516,2,331,1761.4359533786774,662424,-0.0,-1.823927,0.9999514537848881,0.00023287904,566426100.0,566426100.0
2018.45,-357.04614,2,333,1769.391758441925,666426,-0.0,-1.8223844,0.9997016733395867,5.9822472e-05,18752324000.0,18752324000.0
2018.45,-357.13718,2,335,1777.243765592575,670428,-0.0,-1.8198718,0.999896729401371,0.0037930417,2.8886097e+22,2.8886097e+22
2018.45,-357.19635,2,337,1784.5893230438232,674430,-0.0,-1.8173826,0.9999525460079894,0.0038379207,1.0995101e+21,1.0995101e+21
2018.45,-357.2178,2,339,1792.4707510471344,678432,-0.0,-1.8165443,0.9999825492468517,0.0002322765,1191182.5,1191182.5
2018.45,-357.3443,2,341,1800.4966790676117,682434,-0.0,-1.8159822,0.9999819726544956,1.47011015e-05,4.2583413,4.2583413
2018.45,-357.2658,2,343,1808.4949350357056,686436,-0.0,-1.8121203,0.999949332264805,5.8346268e-05,1.7657314e+20,1.7657314e+20
2018.45,-357.1446,2,345,1816.4225180149078,690438,-0.0,-1.8057114,0.9999742053714726,0.0009487362,1.3989835e+27,1.3989835e+27
2018.45,-357.17816,2,347,1824.7321889400482,694440,-0.0,-1.8051723,0.9999412305987789,3.681198e-06,4.6357217,4.6357217
2001.0,-355.48788,2,349,1833.0031220912933,698442,-0.0,-1.8048579,0.9999817269781488,3.6075362e-06,1.5827086,1.5827086
2001.0,-355.4497,3,352,1841.7270612716675,704445,-0.0,-1.8045205,0.9999749588678242,3.676745e-06,0.3792378,0.3792378
2001.0,-355.36636,2,354,1849.8368854522705,708447,-0.0,-1.7978387,0.9998886526518618,0.00091762963,7.320192e+31,7.320192e+31
2001.0,-355.3379,2,356,1857.6716265678406,712449,-0.0,-1.7936274,0.9999614574226143,0.00091117714,2.026297e+18,2.026297e+18
2001.0,-355.37265,2,358,1865.7250955104828,716451,-0.0,-1.7947557,0.9998835767037235,0.00022954994,0.009127586,0.009127586
2001.0,-355.29492,2,360,1873.9722974300385,720453,-0.0,-1.7949228,0.9996517881227192,3.6051642e-06,0.024475757,0.024475757
2001.0,-355.318,2,362,1881.5799753665924,724455,-0.0,-1.7958983,0.9999508736764255,0.015023925,1514506.8,1514506.8
2001.0,-355.19226,2,364,1889.7039141654968,728457,-0.0,-1.7966784,0.9999577146336378,1.48372055e-05,0.023798801,0.023798801
2001.0,-355.24863,2,366,1897.578283071518,732459,-0.0,-1.797777,0.9999694801626902,0.00023533724,0.026582435,0.026582435
2001.0,-355.2166,2,368,1905.492744922638,736461,-0.0,-1.7961383,0.9999782248123665,0.0009444611,1.8844812e+17,1.8844812e+17
2001.0,-355.24734,2,370,1913.3039135932922,740463,-0.0,-1.7904799,0.9983396836323664,0.0009481797,5.7280628e+29,5.7280628e+29
2001.0,-355.11508,2,372,1921.214831352234,744465,-0.0,-1.7833699,0.9993666656664573,0.0036435365,5.63541e+33,5.63541e+33
2001.0,-354.9817,2,374,1928.9162635803223,748467,-0.0,-1.7814943,0.9992633012589067,0.016332855,3.784399e+27,3.784399e+27
2001.0,-355.0719,2,376,1936.555579662323,752469,-0.0,-1.7758951,0.9997631973674288,0.015085094,1.6087759e+31,1.6087759e+31
2001.0,-355.07318,2,378,1944.253676891327,756471,-0.0,-1.7814339,0.9998587435984518,0.01586098,125.86054,125.86054
2001.0,-354.93658,2,380,1952.2557032108307,760473,-0.0,-1.7826089,0.9999406862407341,0.0010390594,0.1858,0.1858
2001.0,-354.93658,2,382,1960.5209255218506,764475,-0.0,-1.7832472,0.999968477695802,5.8843652e-05,0.05378958,0.05378958
2001.0,-355.0401,2,384,1968.2840144634247,768477,-0.0,-1.7850782,0.999983292664183,0.00023598615,0.016884219,0.016884219
2001.0,-355.00793,2,386,1976.0788505077362,772479,-0.0,-1.7801375,0.9998616977827623,0.0008970415,1.2983082e+26,1.2983082e+26
2001.0,-354.98712,2,388,1983.715410709381,776481,-0.0,-1.7755901,0.9999293009677785,0.0030897004,9.01409e+31,9.01409e+31
2001.0,-355.09125,2,390,1991.2111639976501,780483,-0.0,-1.783878,0.9991540200426243,0.011638729,0.05368711,0.05368711
2001.0,-355.08978,2,392,1998.754930973053,784485,-0.0,-1.8027922,0.9997946779039921,0.014989291,0.07799104,0.07799104
2001.0,-355.14606,3,395,2006.285888671875,790488,-0.0,-1.8134925,0.9999016963556642,0.015175965,0.11488803,0.11488803
2001.0,-355.11237,2,397,2013.902259349823,794490,-0.0,-1.8270255,0.9999307447869796,0.014898112,0.103951395,0.103951395
2001.0,-355.15784,2,399,2021.7319719791412,798492,-0.0,-1.8410678,0.9999615222986904,0.012006136,0.10210878,0.10210878
2001.0,-355.28067,2,401,2029.4065725803375,802494,-0.0,-1.8574095,0.9999900155025898,0.020608325,0.014639653,0.014639653
2001.0,-355.3538,2,403,2037.5726437568665,806496,-0.0,-1.8638955,0.9999884286135057,0.014673134,0.086661056,0.086661056
2001.0,-355.3254,2,405,2045.108579158783,810498,-0.0,-1.8780358,0.9999871134723435,0.014500384,0.14270449,0.14270449
2001.0,-355.4528,2,407,2053.028573036194,814500,-0.0,-1.8859735,0.999994729739683,0.013696963,0.05074146,0.05074146
2001.0,-355.513,2,409,2060.8202788829803,818502,-0.0,-1.92725,0.9999917052264209,0.019110542,0.12306549,0.12306549
2018.45,-357.14047,2,411,2207.2798194885254,823202,-0.0,-2.0379782,0.9999787482574902,0.016035672,0.17871791,0.17871791
2018.45,-357.1439,2,413,2215.0226702690125,827204,-0.0,-2.0351682,0.9996865317807533,0.00094059564,7.3636853e+22,7.3636853e+22
2018.45,-357.1673,2,415,2223.2189610004425,831206,-0.0,-2.0345309,0.9997481194150168,1.4647012e-05,959.2014,959.2014
2018.45,-357.1801,2,417,2231.4732797145844,835208,-0.0,-2.0334463,0.999856142574572,1.4541176e-05,25535926.0,25535926.0
2018.45,-357.23087,2,419,2239.440724849701,839210,-0.0,-2.033141,0.9999082340946188,3.7430873e-06,5.1149054,5.1149054
2018.45,-357.2833,2,421,2247.379594564438,843212,-0.0,-2.0327005,0.999912387385848,5.867312e-05,22.249952,22.249952
2018.45,-357.2701,2,423,2255.330565214157,847214,-0.0,-2.0323946,0.9999521904792346,5.8771504e-05,16.76038,16.76038
