# {"t_start": 1565200861.0838244, "env_id": "SignalizedEco-v0"} 
r,l,t 
355.389766,188,296.943945
350.739687,192,297.102945
341.0,179,297.253945
335.312353,187,297.408945
347.809819,195,297.577944
377.597023,195,297.739943
354.586695,188,297.900945
301.0,159,298.031944
376.973443,196,298.192944
353.58748,220,298.375942
-848.0,48,298.416945
369.022255,204,298.591256
347.008907,226,298.782259
-699.0,79,298.851258
321.820167,232,299.98964
-521.0,111,300.085642
-700.0,80,300.152643
374.0,156,300.284643
379.842413,204,300.459641
358.812014,235,300.672642
390.476663,203,300.850645
-16.0,186,301.006642
383.049481,211,301.180643
373.322021,221,301.365651
-711.0,81,301.432653
411.193926,140,301.551651
380.0,170,301.694654
-699.0,79,301.763653
403.458338,189,301.922651
394.982379,197,302.088654
-554.0,114,302.185653
383.366516,189,302.341651
-47.911331,21,302.36018
-681.0,81,302.429178
360.390974,204,303.562215
-506.0,106,303.655217
259.0,261,303.876216
295.299202,187,304.037216
-52.986131,26,304.058216
-89.0,9,304.065215
383.0,147,304.189216
-336.0,136,304.301217
344.415778,219,304.479216
2048.0,242,304.685218
362.502836,211,304.858218
-429.0,199,305.031216
403.256173,190,305.189217
-504.0,214,305.367739
357.977076,195,305.529739
318.328619,194,305.69474
-710.0,80,305.762739
360.0,180,305.913743
2059.0,241,306.117365
2031.0,239,307.281886
354.0,186,307.435887
380.420413,193,307.595888
385.51196,188,307.755886
345.468505,187,307.915888
139.0,271,308.143049
390.580094,203,308.317048
366.281194,187,308.47305
344.0,176,308.62057
381.66584,201,308.790098
362.47535,211,308.970097
431.393967,139,309.087095
331.040121,222,309.277097
-852.0,52,309.321096
-17.0,187,309.476616
355.886717,187,309.632616
380.0,170,310.746617
-537.0,107,310.844617
359.266241,204,311.016618
378.057806,205,311.187617
-719.0,79,311.255614
368.192257,215,311.436616
356.528298,207,311.612616
-43.862697,27,311.635617
375.468445,219,311.826136
387.78383,206,312.003137
351.680302,211,312.179179
-424.0,214,312.358182
363.861007,200,312.525182
-540.0,110,312.618182
356.582111,207,312.78918
380.601383,192,312.95118
345.576648,187,313.110182
394.0,276,314.292704
398.862583,194,314.456702
340.341891,192,314.620703
-55.0,5,314.625704
263.0,257,314.845702
373.868191,199,315.013008
-749.0,69,315.072011
329.108234,214,315.251008
568.399511,205,315.423011
385.938297,207,315.595008
-78.734977,32,315.623008
274.682093,219,315.81501
537.0,193,315.98101
347.0,173,316.123008
387.654544,196,316.28601
345.437962,187,316.440009
391.0,279,316.678011
341.0,169,317.767008
333.868989,221,317.967022
364.37807,188,318.127023
351.338822,223,318.314021
-55.0,5,318.319023
358.773898,215,318.496023
-29.948801,23,318.515546
312.565179,200,318.683545
210.0,250,318.894857
393.568176,190,319.054896
555.0,185,319.211894
359.398174,215,319.390897
266.0284,228,319.581896
369.416188,194,319.742894
397.798612,195,319.916895
421.546134,302,320.179894
327.0,183,320.333894
347.0,183,321.505503
-862.0,52,321.549502
-51.793859,25,321.5705
396.161335,187,321.728503
372.453006,201,321.909502
373.411384,210,322.088501
-514.0,114,322.190392
-730.0,80,322.256392
310.57204,204,322.427392
345.5278,187,322.584393
395.570474,187,322.743392
356.0,174,322.897413
-461.0,231,323.097589
306.746399,237,323.30459
352.959292,190,323.474589
-851.0,51,323.51967
-720.0,80,323.585669
404.266547,189,323.749669
545.0,185,323.90719
362.131029,222,325.068735
-721.0,81,325.142735
-852.0,52,325.187733
400.225719,193,325.355735
362.318541,191,325.521735
359.450961,193,325.683735
-431.0,231,325.875733
374.201112,199,326.043734
-682.0,82,326.113733
377.284563,196,326.280733
-691.0,81,326.347733
347.16344,217,326.533736
-851.0,51,326.574735
374.0,176,326.720734
2064.0,236,326.926254
392.0,158,327.067256
332.0,178,327.222255
-851.0,51,327.266256
-859.0,49,327.310256
-852.0,52,327.354256
-55.0,5,327.359253
376.858735,216,327.546255
334.911059,188,328.660779
377.882582,187,328.819779
-485.0,235,329.020778
369.097396,194,329.184781
150.0,270,329.412779
382.615646,190,329.569781
-712.0,82,329.64378
-739.0,79,329.713781
480.0,200,329.879781
-55.0,5,329.884824
322.0,168,330.023826
314.729169,187,330.186824
482.0,268,330.411824
335.952674,187,330.565824
364.0,176,330.714824
344.0,186,330.870826
272.285842,191,331.03083
-861.0,51,331.076828
347.476869,227,332.226868
303.0,177,332.37687
374.054246,220,332.558867
322.038344,212,332.738581
373.871784,188,332.904954
383.142752,190,333.062953
-55.0,5,333.066953
-35.309007,29,333.092953
328.0,182,333.252952
380.773897,192,333.412954
387.25851,196,333.575471
357.930496,195,333.738471
270.0,170,333.887474
355.697767,197,334.063988
338.836285,205,334.236989
-530.0,110,334.33099
-55.0,5,334.335989
-731.0,81,334.40399
-851.0,51,334.447989
359.800105,213,334.626989
419.0,281,335.821988
364.602743,188,335.981989
-90.0,10,335.989988
314.732206,188,336.152765
-55.0,5,336.157763
399.982287,193,336.319765
353.668396,200,336.488764
-681.0,81,336.555763
403.268442,189,336.711806
-702.0,82,336.778805
291.983586,232,336.970806
373.019507,220,337.161294
-712.0,82,337.235293
-702.0,82,337.306597
343.403684,220,337.492599
390.296201,193,337.655597
383.127314,200,337.824597
-882.0,52,337.866603
339.825606,224,338.054597
365.969961,228,338.248638
-680.0,80,338.317638
342.0,178,339.425638
257.7859,236,339.622157
-534.0,114,339.717159
-415.0,205,339.888161
-702.0,82,339.956159
-67.0,7,339.961158
399.842189,194,340.123157
-55.0,5,340.127157
338.405671,195,340.291159
329.0,281,340.537161
373.059939,201,340.708158
316.165915,217,340.891203
359.835931,225,341.0802
323.471459,199,341.2482
348.483694,236,341.464199
363.477437,210,341.657718
-388.0,188,341.820721
388.67923,206,342.948277
231.0,259,343.167277
375.0,175,343.311279
-55.0,5,343.315277
323.089085,231,343.52148
363.579069,200,343.694998
274.0,246,343.902997
324.452487,230,344.091999
383.74916,189,344.251999
-477.977811,220,344.437999
355.535038,197,344.607999
387.621202,206,344.786996
-53.702878,27,344.810997
325.0,175,344.962533
340.794186,223,345.145527
-681.0,81,345.21453
372.275823,211,345.390528
304.603302,219,346.553566
-514.0,224,346.743565
368.797626,216,346.927564
353.40534,200,347.094566
2004.0,246,347.304565
-57.0,7,347.309564
-55.0,5,347.314565
364.434613,189,347.473566
294.329088,230,347.673086
365.444481,187,347.830092
346.0,184,347.990086
-57.0,7,347.996088
274.0,246,348.200087
396.741715,196,348.364087
-57.0,7,348.370089
-55.0,5,348.374087
-71.354566,35,348.40609
402.596368,191,348.570609
-60.569721,34,348.598609
349.818925,204,348.773128
374.551922,188,348.933129
385.837739,187,350.055982
377.235187,206,350.23398
353.0,267,350.457503
-692.0,82,350.524503
378.867126,194,350.6895
342.888822,231,350.884019
331.682728,203,351.056084
218.0,262,351.285084
278.908868,224,351.475082
-850.0,50,351.518084
323.669657,189,351.689084
429.0,281,351.940606
305.935398,187,352.096606
305.012569,187,352.257605
-861.0,51,352.301608
360.169511,204,352.473606
259.0,251,353.643663
313.0,177,353.79766
355.0,185,353.952661
-419.0,219,354.134248
-520.0,240,354.345248
366.177146,197,354.511249
-462.0,222,354.700775
270.317124,234,354.895775
318.605759,204,355.069776
324.0,186,355.226776
390.612951,193,355.389778
363.319864,190,355.552777
309.902798,234,355.752775
386.181869,197,355.920297
374.0,166,356.066339
298.0,182,356.217339
-49.564103,33,357.195384
-419.0,219,357.382383
318.477313,236,357.593381
369.33382,204,357.7699
337.586984,236,357.97242
269.0,251,358.180418
363.399181,220,358.36542
334.370595,230,358.55794
378.592087,194,358.725939
197.202747,237,358.929941
302.901707,221,359.117939
358.566131,215,359.303942
367.635637,216,359.486711
252.720288,190,359.647711
373.654602,200,360.79671
230.0,250,361.017711
371.828566,191,361.175711
370.597523,203,361.346231
324.0,186,361.503232
360.533348,213,361.677231
342.226249,192,361.849232
337.363346,227,362.052231
-700.0,80,362.123231
358.0,182,362.28123
316.0,184,362.432232
381.836726,202,362.59923
376.024292,187,362.754232
692.0,218,362.946233
331.48035,222,363.132231
156.0,274,363.362231
397.0,283,383.710095
334.715795,219,383.965097
377.716974,207,384.139097
376.032525,218,384.329095
373.0,177,384.486095
365.399504,208,384.659096
371.037416,213,384.838096
354.323375,189,384.999098
337.16641,217,385.179095
357.11579,187,385.356096
370.702796,213,385.550095
-55.0,5,385.554095
217.0,273,385.796097
360.0,180,385.954633
-852.0,52,386.001633
366.0,174,386.151632
373.131858,200,386.321633
-562.0,112,386.418633
390.271689,193,387.554149
-501.0,241,387.759148
216.858022,288,388.00115
221.0,279,388.246148
-711.0,81,388.313149
329.815567,204,388.490148
371.220829,202,388.665667
-66.0,16,388.679667
352.154586,192,388.849667
368.441638,205,389.044666
389.63791,204,389.228707
385.658065,187,389.388709
361.81758,212,389.567707
354.0,186,389.726707
344.470712,188,389.886232
-732.0,82,389.956013
376.180376,207,391.070015
-120.157732,23,391.089014
-702.0,82,391.162015
351.0,179,391.315437
-55.0,5,391.319435
345.534146,188,391.481435
344.166092,189,391.641436
296.0,184,391.798435
378.143693,196,391.965436
-675.0,75,392.029437
387.394804,196,392.196437
369.692351,204,392.375434
-672.0,72,392.442438
-687.0,77,392.515436
-720.0,80,392.589497
344.707651,209,392.772436
376.036235,187,392.944437
305.605503,239,393.168435
567.0,183,393.333437
-862.0,52,393.378435
347.0,183,393.535437
-31.747099,25,393.557438
-708.0,78,393.624435
-40.934443,24,393.645436
-400.0,200,394.768961
355.855847,209,394.94196
327.958872,205,395.113153
399.926977,193,395.28096
-692.0,82,395.348478
-701.0,81,395.422479
260.0,260,395.64148
500.202878,252,395.855478
346.844102,187,396.016478
521.0,199,396.19348
314.657861,188,396.359518
351.465958,202,396.542517
385.203488,198,396.709517
375.056063,209,396.893517
356.796402,227,397.087896
359.014113,194,397.254896
360.111145,193,398.366417
392.375013,191,398.527419
297.883655,237,398.732416
-531.0,111,398.824416
443.707865,309,399.087416
350.0,180,399.246416
288.0,182,399.403488
280.0,180,399.564005
351.666132,202,399.750004
-721.0,81,399.829004
297.487242,237,400.056003
-852.0,52,400.101006
345.55892,229,400.301005
293.803734,231,400.502005
-55.0,5,400.506005
381.430239,192,400.678006
374.284194,210,400.854004
-741.0,81,400.921004
359.006175,235,402.063006
375.720125,208,402.239004
306.39335,228,402.430321
398.616056,194,402.597322
348.639099,195,402.778322
501.045359,251,403.001322
-722.0,82,403.073323
-55.0,5,403.079325
316.0,184,403.240323
251.0,249,403.461321
295.0,175,403.618846
340.518853,223,403.816844
-70.0,10,403.826844
-872.0,52,403.871845
-891.0,51,403.915844
361.0,179,404.065845
368.146183,216,404.259896
-436.0,226,404.447894
326.701569,208,405.541978
349.889086,194,405.70998
-679.0,79,405.776501
551.0,199,405.950501
-56.0,6,405.955501
-742.0,82,406.027503
305.0,185,406.191504
-858.0,48,406.237501
320.0,180,406.393541
395.858409,188,406.548542
352.132831,192,406.708539
357.417213,207,406.88554
371.848592,202,407.069542
-692.0,82,407.13954
-55.0,5,407.14454
-691.0,81,407.214542
-55.0,5,407.21954
374.737505,209,407.402542
377.008002,207,407.58154
369.580553,225,407.779542
541.0,179,407.930541
392.0,158,408.067542
-57.063501,20,408.08554
-514.0,114,409.126219
319.0,181,409.280251
327.0,163,409.41325
-680.0,80,409.482252
367.361847,187,409.640252
314.696269,240,409.845253
-55.0,5,409.849252
348.0,182,410.000251
383.67561,211,410.173251
-725.0,75,410.239249
370.636882,193,410.403768
367.0447,187,410.563766
396.834011,188,410.726778
-442.0,232,410.931779
340.921629,224,411.12078
389.503621,194,411.288779
325.740131,187,411.447099
-702.0,82,411.516097
356.153192,187,411.672097
-55.0,5,411.677101
-716.0,76,412.681621
346.547663,187,412.849622
-691.0,81,412.922621
-681.0,81,412.996625
-729.0,79,413.067622
395.455499,188,413.247621
-721.0,81,413.333621
206.0,254,413.570622
-689.0,79,413.63862
267.0,183,413.793623
360.965779,224,413.995633
284.633431,188,414.168626
366.866447,207,414.349627
-60.868625,24,414.369628
356.128683,218,414.558665
391.627903,202,414.747663
-860.0,50,414.792663
355.0,185,414.957662
288.968643,235,415.163665
-474.978976,237,415.375662
266.0,184,416.499706
-55.0,5,416.503707
-680.0,80,416.572708
294.0,246,416.798728
349.20558,225,417.006613
-55.0,5,417.01061
-423.0,213,417.19561
384.366757,210,417.380134
331.919188,233,417.581134
357.24571,217,417.776134
-712.0,82,417.850134
334.98077,188,418.018581
393.173964,191,418.18258
-487.0,197,418.357585
307.126561,196,418.526581
-712.0,82,418.597582
312.841751,190,418.763584
354.144448,210,418.955581
356.453601,198,420.081678
-445.0,225,420.279676
263.932037,231,420.483819
373.082506,201,420.655821
-440.0,200,420.82882
348.0,182,420.996818
-105.0,15,421.010821
-430.0,210,421.192821
349.070794,215,421.384343
348.685762,205,421.562343
-406.0,196,421.729343
386.988016,187,421.886341
-405.0,195,422.06331
355.788536,188,422.22431
-55.0,5,422.229313
359.733885,194,422.39831
322.0,178,422.55231
350.608899,234,423.739629
-55.0,5,423.745399
326.581947,187,423.908399
355.120477,188,424.071399
352.390427,191,424.230918
-682.0,82,424.297916
352.0,178,424.439918
-402.0,202,424.607917
-437.0,217,424.787917
-94.0,14,424.799917
-681.0,81,424.86444
336.258251,188,425.012439
362.166895,212,425.191441
324.0,186,425.345961
366.078395,218,425.520961
358.172182,226,425.700959
351.685488,203,425.862961
341.704192,223,426.054961
344.815509,189,426.222489
344.129981,230,427.388625
345.153064,199,427.559625
324.0,176,427.716625
385.226049,188,427.890466
391.899782,192,428.054484
424.575716,136,428.174482
334.112238,210,428.360483
340.085307,194,428.528484
-892.0,52,428.573485
335.763733,218,428.762483
349.214051,215,428.949009
335.0,175,429.099011
-36.780579,30,429.12501
-47.964199,21,429.142529
369.931109,204,429.32353
381.664592,192,429.505063
-55.0,5,429.511064
325.23901,229,429.717062
-721.0,81,429.796064
386.280643,188,430.906585
-702.0,82,430.974587
-133.199655,26,430.997586
453.0,277,431.235586
359.458046,204,431.412585
359.820426,204,431.584587
349.267725,205,431.766768
-681.0,81,431.836767
-681.0,81,431.905769
-83.0,13,431.915766
362.079266,202,432.081764
355.864595,218,432.273994
-696.0,76,432.336996
357.491231,217,432.515086
380.304673,193,432.673087
-732.0,82,432.745087
357.289996,217,432.935086
362.407083,211,433.113085
337.660761,237,433.314085
386.177102,198,433.481085
387.00625,207,434.635623
349.215824,225,434.823623
442.0,268,435.055146
-701.0,81,435.124142
-851.0,51,435.167144
-718.0,78,435.236144
-681.0,81,435.309143
-679.0,79,435.383147
366.131911,187,435.539662
377.516614,207,435.713662
-55.0,5,435.718661
364.591609,189,435.879663
-92.0,12,435.890662
356.0,174,436.046661
-55.0,5,436.050662
389.868518,204,436.223182
396.950097,187,436.390185
394.009101,200,436.564185
312.835752,231,436.764184
-679.0,79,436.835185
359.627257,194,437.004185
-518.0,108,437.103183
-681.0,81,438.128705
394.907941,199,438.301703
-55.0,5,438.305704
-711.0,81,438.373707
-692.0,82,438.444704
371.378761,203,438.61123
382.077059,201,438.779231
286.0,184,438.937278
397.629579,196,439.103231
-682.0,82,439.170231
-722.0,82,439.243228
-912.0,52,439.288228
380.020716,204,439.45923
369.374598,204,439.62923
-680.0,80,439.696229
376.024487,187,439.85023
-700.0,80,439.92223
-859.0,49,439.964229
308.401786,205,440.13823
-702.0,82,440.21123
353.771171,231,440.410489
-58.634347,32,440.441492
-692.0,82,440.516489
-526.0,106,440.606487
380.125872,214,441.734053
239.0,251,441.949051
345.048846,198,442.113052
-676.0,76,442.178054
392.121394,201,442.347051
-730.0,80,442.422052
-692.0,82,442.497053
-731.0,81,442.566051
-58.0,8,442.572052
391.791518,202,442.746051
-55.0,5,442.750052
381.950056,202,442.925051
323.0,177,443.076053
-711.0,81,443.142053
-57.0,7,443.148052
335.420556,239,443.351051
347.783,227,443.556052
374.581306,220,443.758052
391.0,289,444.023053
347.54456,227,444.222092
-55.0,5,444.227094
371.812489,212,445.370136
343.067033,231,445.572137
392.550037,191,445.742136
-682.0,82,445.814825
315.992636,218,445.995828
512.059871,250,446.203825
-892.0,52,446.246825
393.583361,190,446.414826
366.943826,217,446.601825
-56.0,6,446.607826
402.401619,191,446.769827
-892.0,52,446.813827
329.023769,205,446.983825
382.071081,191,447.141864
401.774884,192,447.308863
377.0,173,447.460726
402.576185,191,447.624241
394.0,296,447.883242
341.473361,233,449.031765
381.798524,202,449.21184
382.215684,202,449.381839
386.722999,207,449.561841
381.896628,191,449.726839
360.633641,193,449.889358
337.0,183,450.047358
359.443801,225,450.233361
400.308058,193,450.394357
360.077253,214,450.57688
-439.980502,232,450.779882
374.723082,220,450.973881
280.193368,224,451.174881
337.533233,196,451.34688
376.261911,208,451.533882
335.399085,219,452.659789
353.670633,200,452.82979
-707.0,77,452.898788
319.8678,194,453.06079
-708.0,78,453.126791
385.551833,208,453.306789
-80.0,10,453.314789
-417.0,217,453.498789
-680.0,80,453.56583
-699.0,79,453.631828
-55.0,5,453.635828
367.000075,197,453.803829
-682.0,82,453.873828
319.734377,214,454.05283
-729.0,79,454.120832
-690.0,70,454.18283
346.053382,187,454.349828
375.601349,198,454.533828
344.25369,189,454.705828
-692.0,82,454.782829
-879.0,49,454.827829
-89.0,9,454.835827
386.434683,207,455.01083
390.56501,193,456.117829
336.675038,187,456.278349
356.335929,228,456.475348
396.511303,187,456.634347
-697.0,77,456.701348
381.126917,203,456.871349
379.317735,194,457.037347
374.714592,189,457.19736
366.439206,208,457.37036
306.41897,218,457.562362
-751.0,81,457.630361
338.507815,205,457.801362
372.350864,212,457.982361
374.296332,190,458.156883
335.0,185,458.321881
-680.0,80,458.39088
387.003945,207,458.567882
384.277901,200,459.71094
-681.0,81,459.78094
380.889779,193,459.943946
366.0,184,460.101944
298.0,182,460.253944
388.562975,205,460.422945
362.882659,201,460.592465
352.739894,201,460.766989
-453.0,233,460.966991
381.626847,192,461.124989
332.267106,232,461.320041
340.188439,204,461.492041
340.815407,234,461.699043
376.0,174,461.856041
353.553286,190,462.019042
406.04923,188,462.180162
381.527153,192,463.282616
-55.0,5,463.287623
352.237073,191,463.453616
373.596184,221,463.641136
379.109818,195,463.806138
-70.0,10,463.814137
-55.0,5,463.819136
-108.203772,21,463.837138
292.553571,222,464.032136
374.680154,209,464.209656
354.0,186,464.369657
-681.0,81,464.440658
386.470309,188,464.600656
364.77169,199,464.775658
369.356835,194,464.941658
294.3633,189,465.106655
377.990312,196,465.274656
347.0,183,465.432657
359.53177,204,465.603178
404.381427,189,465.767179
376.317902,218,466.887177
-699.0,79,466.956177
383.999346,200,467.126179
375.584997,188,467.290179
393.169741,201,467.458176
392.548263,191,467.619696
393.757559,201,467.790694
341.958753,212,467.967693
389.551637,205,468.144693
379.635265,194,468.313694
-692.0,82,468.384694
340.856053,193,468.545696
-708.0,78,468.613694
397.184972,197,468.784693
324.613245,230,468.982216
344.388742,189,469.150215
-91.0,11,469.159215
-55.0,5,469.163215
-55.0,5,469.168216
344.110748,220,469.358216
383.126347,211,470.485734
349.0,181,470.640736
-78.0,8,470.647737
384.177012,210,470.821735
300.0,180,470.973735
355.228509,219,471.157733
-457.0,227,471.347734
-67.0,7,471.353735
348.616826,216,471.535735
328.775958,216,471.722039
336.316594,218,471.907039
358.163274,226,472.102042
-411.0,201,472.274041
348.691887,196,472.44204
335.795233,239,472.653039
-64.0,14,472.66504
-67.0,7,472.671039
297.0,183,472.826041
-68.0,8,472.833039
339.421499,194,472.996042
382.500683,191,474.109609
335.657903,188,474.268609
364.967999,199,474.438608
366.157884,198,474.604609
330.582851,203,474.784652
358.671045,216,474.981651
326.445705,187,475.147652
-55.0,5,475.152651
355.282213,189,475.31165
349.558455,205,475.48365
393.162559,201,475.656652
406.104989,187,475.819652
369.373762,225,476.02065
-57.0,7,476.02665
-682.0,82,476.100651
-67.0,7,476.107651
379.364095,205,476.287652
389.250718,195,476.456653
373.589895,201,476.628651
374.758226,199,477.766967
364.368745,210,477.948965
376.03136,198,478.115967
323.382877,221,478.307964
386.604012,188,478.465965
393.442891,191,478.628487
353.429994,221,478.815487
351.290537,203,478.992488
358.968847,205,479.164489
351.732356,213,479.35049
375.704003,198,479.52649
380.158487,204,479.707488
375.692377,188,479.868488
357.228102,207,480.049488
375.766407,208,480.227489
373.020203,191,481.355009
356.865485,187,481.512008
-872.0,52,481.558008
392.627361,202,481.726012
373.618004,190,481.884011
387.850459,196,482.050009
386.285306,198,482.220011
-55.0,5,482.224009
377.3395,197,482.392047
365.472175,199,482.561047
350.563646,194,482.72305
375.84263,198,482.893048
347.957299,216,483.084047
368.393769,196,483.258047
332.461736,232,483.46305
320.752882,193,483.627049
335.546462,229,483.821049
364.954472,189,484.946569
379.480216,205,485.127568
-55.0,5,485.132568
360.017236,214,485.32209
386.263063,198,485.498089
-688.0,78,485.565089
-67.0,7,485.571091
306.0,184,485.724091
317.695499,196,485.885089
-692.0,82,485.957089
364.593251,199,486.125091
355.320698,188,486.284089
387.066971,197,486.46009
394.115636,200,486.63709
379.06511,205,486.819089
348.0,182,486.97609
393.953049,190,487.138091
370.396175,204,487.312091
365.743084,208,488.42961
374.609258,200,488.603612
-688.0,78,488.674609
374.090157,200,488.841611
-56.0,6,488.846612
-393.0,193,489.00861
392.495102,202,489.176612
395.83974,199,489.34361
-712.0,82,489.41413
340.792112,234,489.612131
365.0,185,489.777132
369.702208,194,489.94013
388.04732,196,490.102131
-750.0,80,490.178132
386.147132,208,490.356131
321.0,179,490.515132
348.711952,216,490.696131
347.228386,197,490.866129
316.168819,198,505.722302
378.23986,196,505.966827
365.0,175,506.113829
340.988256,193,506.272827
389.478547,194,506.438827
393.964992,201,506.607829
-58.0,8,506.614828
-691.0,81,506.687831
392.207458,192,506.85236
328.0,182,507.012358
403.137496,191,507.169404
-65.0,15,507.181403
352.16198,202,507.354403
334.944415,189,507.515404
358.528538,216,507.699404
-57.0,7,507.705402
364.389569,210,507.883924
315.643505,188,508.048924
390.9337,193,508.207443
323.67176,221,508.398443
335.272003,199,509.515493
341.620632,203,509.686491
398.804821,196,509.850011
365.57322,209,510.029011
357.445461,217,510.21401
277.0,253,510.422011
384.74136,190,510.582011
339.522544,225,510.779009
398.663855,195,510.952364
355.073795,199,511.122365
367.395802,187,511.289364
382.0619,202,511.464363
373.375174,211,511.641364
379.879419,215,511.822888
-453.0,203,512.946424
366.0,174,513.092425
-113.0,13,513.103423
368.686189,195,513.267423
-850.0,50,513.310424
366.940976,228,513.507424
-721.0,81,513.582424
369.976651,204,513.758424
350.551834,224,513.952952
377.45392,197,514.12295
379.210634,205,514.299951
-711.0,81,514.371951
344.593277,189,514.53395
395.874342,188,514.691948
385.833776,188,514.86295
317.961059,206,515.041993
-79.0,9,515.051995
-682.0,82,515.121993
-682.0,82,515.191994
-701.0,81,515.262995
372.0,158,515.398519
344.0,186,515.566519
376.862026,187,516.716095
-55.0,5,516.721098
354.0,186,516.877096
376.433699,187,517.033096
362.800208,191,517.193094
-418.0,218,517.377095
391.088398,203,517.545098
-732.0,82,517.618096
378.829312,195,517.794097
387.778301,207,517.971097
364.918988,189,518.139096
405.903727,188,518.299096
-691.0,81,518.366095
-681.0,81,518.434094
333.0,177,518.579097
375.745546,188,518.742096
-708.0,78,518.807094
386.888663,207,518.980095
372.261849,212,519.169097
293.935002,200,520.295204
-36.721325,30,520.321203
376.13634,198,520.487202
336.151366,218,520.672202
384.084973,190,520.833722
-55.0,5,520.838722
342.475032,212,521.021721
-57.082866,20,521.03772
368.290258,196,521.212721
399.698043,194,521.373722
371.20171,193,521.533722
-721.0,81,521.60272
-56.0,6,521.607721
386.948432,187,521.76972
286.521952,187,521.930721
-55.0,5,521.93472
397.09221,187,522.096724
-55.0,5,522.101245
348.514027,216,522.286245
374.69277,189,522.445243
374.713453,189,522.603247
373.251167,190,522.771243
389.85523,205,523.88281
396.147472,198,524.04881
-682.0,82,524.121811
336.597045,187,524.280811
296.612909,187,524.438809
403.811331,190,524.596811
367.275216,187,524.756811
358.0,182,524.909848
393.774862,191,525.065848
355.0,185,525.233852
392.577696,191,525.399374
-48.054655,21,525.418372
367.174973,207,525.592372
387.072266,187,525.754374
333.867818,210,525.930898
358.91753,206,526.111895
346.424593,187,526.295899
354.0,186,527.412896
-93.0,13,527.424896
402.279934,192,527.583897
389.529121,195,527.747898
397.026597,197,527.913898
356.0,184,528.071898
383.165855,191,528.231898
-56.0,6,528.236897
360.192907,194,528.408898
-692.0,82,528.481898
384.246198,200,528.652896
368.959574,225,528.855896
-727.0,77,528.920897
400.986352,193,529.086419
199.0,251,529.307563
396.321557,198,529.479563
383.853514,190,529.643564
355.581218,188,529.805562
333.352862,211,530.922086
297.210527,227,531.115085
383.684657,191,531.2772
319.0,181,531.4342
337.293691,197,531.600202
351.702621,192,531.76772
384.293683,190,531.93072
376.411575,187,532.08672
385.878254,208,532.262719
329.0,181,532.41672
-89.076231,22,532.43572
-55.0,5,532.439717
330.0,180,532.591718
369.0,171,532.739719
368.060926,206,532.912717
369.832974,194,533.073718
340.74139,204,533.24972
371.812924,203,533.429718
299.451206,204,534.550374
336.0,184,534.705375
326.151409,208,534.885375
-471.0,211,535.065408
373.348321,201,535.229409
-105.0,15,535.242411
-711.0,81,535.31041
361.268455,193,535.47193
382.066006,192,535.63393
385.84366,188,535.79093
403.282122,191,535.95693
356.731967,188,536.111932
-710.0,80,536.177932
370.430606,214,536.364933
-522.0,112,536.468931
386.621562,208,536.643931
352.0,168,536.785932
387.725247,197,536.95393
-702.0,82,537.030931
359.665243,195,538.13493
-55.0,5,538.13893
-700.0,80,538.206451
386.396297,198,538.377451
385.960647,188,538.540497
-731.0,81,538.609498
353.863123,190,538.769497
345.995365,188,538.932501
396.011046,198,539.101499
-55.0,5,539.107497
-511.0,111,539.201499
-676.0,76,539.264496
389.890598,195,539.429498
-409.0,199,539.596953
347.00179,187,539.755953
364.227096,190,539.927477
381.823356,202,540.106474
365.0,175,540.258475
396.741815,187,540.412474
386.981969,207,540.592473
366.730976,187,541.684538
-86.0,16,541.700539
345.424372,188,541.865538
343.236913,221,542.055537
402.613333,192,542.219536
363.833216,200,542.399537
366.633326,197,542.573538
347.201702,187,542.736538
324.0,186,542.895536
-772.0,82,542.966538
-701.0,81,543.033536
395.822241,188,543.195537
402.493178,191,543.359536
301.608808,213,543.545062
-711.0,81,543.616065
351.0,179,543.774064
328.0,172,543.918064
366.606547,188,544.080584
-729.0,79,544.147583
340.797269,203,545.251584
-709.0,79,545.324584
379.181742,194,545.492584
364.829177,189,545.661582
-859.0,49,545.704583
372.964329,191,545.867582
376.203243,208,546.040585
400.026026,194,546.214583
349.539556,205,546.393623
377.77373,187,546.560624
400.853023,193,546.750622
397.499998,187,546.918622
-524.0,114,547.014624
377.2614,187,547.172145
367.756881,206,547.350144
296.299489,188,547.510143
400.921622,193,547.675144
355.0,185,547.837333
-701.0,81,548.869855
347.016633,187,549.026855
-682.0,82,549.094853
366.792858,187,549.258855
369.832699,194,549.422854
396.955979,187,549.580853
344.0,186,549.740855
-692.0,82,549.811853
-882.0,52,549.859856
347.160855,197,550.032853
371.792367,192,550.19638
-680.0,80,550.265378
347.153199,197,550.42938
-564.0,114,550.526377
-701.0,81,550.59638
404.439967,190,550.756378
371.766004,192,550.923379
352.849773,201,551.096901
383.799934,200,551.266903
354.0,186,551.422901
391.267139,193,552.522693
386.440698,187,552.681695
315.0,185,552.841694
402.126154,192,553.002695
347.0,173,553.154693
358.0,172,553.297693
-702.0,82,553.365693
305.0,185,553.528217
383.810863,191,553.690217
364.123134,190,553.857217
-691.0,81,553.927217
397.331139,187,554.086217
-682.0,82,554.157217
382.151703,192,554.324216
346.893813,187,554.480217
336.858359,187,554.636215
385.127113,189,554.796217
-408.0,188,554.959215
330.0,180,556.053215
276.933472,187,556.209217
367.474721,187,556.372216
