# {"t_start": 1566399148.4088547, "env_id": "SignalizedEco-v0"} 
r,l,t 
0,131,403.600015
500,117,403.678152
500,117,403.76282
500,122,403.847514
500,120,403.933454
750,121,404.016733
750,122,404.101383
750,121,404.183785
750,121,404.263968
750,120,404.348619
250,117,404.435276
750,123,404.517922
500,121,404.602598
500,123,404.696377
500,125,404.781064
750,120,404.865761
500,126,407.810166
500,123,407.910349
500,125,408.004113
500,126,408.090003
500,119,408.1732
500,124,408.260023
750,119,408.336952
750,123,408.426739
250,125,408.511357
250,128,408.59375
500,116,408.673941
750,121,408.758625
750,123,408.843309
500,126,408.927932
750,120,409.012552
500,117,409.106321
750,120,409.19422
500,122,409.275366
500,119,409.357106
500,124,409.45208
500,122,409.530222
750,120,409.609424
500,122,409.703205
250,128,409.781326
500,124,409.872708
500,126,409.966454
0,128,410.044567
750,121,410.138315
500,123,410.212202
500,122,410.305952
500,122,410.388606
500,115,410.468056
250,128,410.561806
500,126,410.644232
250,115,410.722385
500,124,410.801743
750,118,410.888398
500,122,410.985323
750,123,411.064467
500,125,411.15822
500,119,411.23634
250,113,421.310425
750,120,421.46637
500,119,421.544497
500,124,421.638244
750,122,421.717545
500,123,421.811296
750,122,421.892656
500,119,421.982297
0,114,422.06042
500,122,422.138546
500,127,422.232314
750,120,422.310441
500,125,422.388564
0,113,422.482134
500,118,422.560293
0,115,422.638418
500,120,422.716543
750,121,422.794669
250,113,422.872789
250,117,422.950918
250,116,423.045811
250,117,423.123954
250,117,423.202078
750,120,423.284447
750,123,423.362576
750,120,423.456311
750,121,423.538511
500,117,423.616647
250,115,423.694791
500,118,423.772897
750,119,423.866666
250,124,423.949031
750,121,424.027156
750,121,424.107341
750,124,424.201091
250,117,424.279215
750,121,424.372962
500,123,424.452324
750,121,424.534683
750,119,424.623924
750,120,424.702051
250,118,424.780193
750,121,424.873939
750,119,427.780198
750,119,427.872962
500,122,427.950888
500,122,428.044625
250,116,428.122803
750,119,428.220718
750,122,428.29467
500,124,428.388237
500,127,428.483406
250,114,428.560042
500,121,428.638635
750,118,428.731911
750,120,428.810279
250,112,428.888639
750,119,428.982176
750,120,429.060203
500,122,429.155046
250,118,429.231946
500,119,429.325984
750,119,429.403896
250,117,429.497546
500,126,429.575671
750,122,429.669788
500,121,429.747578
250,113,429.830153
500,126,429.919427
500,121,430.013494
750,118,430.092603
500,115,430.16947
750,120,430.26353
250,123,430.342659
750,119,430.435273
750,123,430.530261
750,119,430.607001
500,123,430.702827
750,122,430.778945
500,124,430.872833
500,119,430.951134
500,121,431.044458
0,114,431.123675
500,117,431.200701
0,115,431.294762
500,124,431.37394
500,118,434.372595
500,121,434.450891
250,120,434.544547
500,118,434.623723
250,113,434.70075
750,121,434.794626
750,119,434.872642
500,122,434.966347
750,121,435.060093
750,119,435.138219
0,115,435.216365
750,124,435.31156
250,115,435.388351
500,118,435.466317
0,114,435.56133
250,115,435.638276
750,121,435.716611
500,123,435.810208
500,125,435.908048
500,124,435.997732
500,122,436.075645
500,124,436.169421
750,121,436.248717
250,116,436.341292
750,120,436.419419
750,120,436.513417
750,122,436.592828
500,118,436.686628
250,116,436.763262
750,122,436.856913
500,121,436.935127
500,123,437.030019
500,123,437.106941
500,117,437.200707
500,121,437.278835
500,117,437.356897
250,118,437.450662
750,122,437.536867
250,117,437.607003
750,120,437.700667
0,115,437.778907
250,115,437.857359
500,123,437.950933
500,123,440.903979
500,125,440.999119
500,123,441.091326
500,124,441.169449
500,121,441.263319
500,125,441.341355
500,124,441.435069
750,120,441.529916
500,123,441.606971
500,122,441.700727
500,122,441.794608
750,120,441.874164
500,123,441.966439
250,114,442.044763
500,123,442.138472
250,118,442.231994
500,123,442.311246
500,125,442.404116
750,122,442.49875
500,124,442.575676
750,119,442.66947
750,122,442.760938
500,118,442.841386
500,123,442.919408
750,120,443.013155
500,125,443.091707
500,118,443.18505
250,116,443.263552
500,127,443.356985
500,125,443.436528
750,119,443.529172
750,121,443.606963
500,125,443.700862
500,122,443.779184
750,122,443.873993
500,123,443.966534
250,127,444.044397
250,116,444.138629
500,126,444.216539
500,115,444.310095
750,119,444.388222
-250,129,444.482371
500,126,447.435488
750,123,447.51322
500,117,447.607124
500,125,447.6852
500,118,447.782383
500,125,447.866237
750,122,447.950923
500,123,448.044457
250,117,448.122737
-250,129,448.216333
750,120,448.294463
500,116,448.38862
750,121,448.46787
250,115,448.560039
750,124,448.638154
500,118,448.717346
500,122,448.810395
500,126,448.90418
500,123,448.98226
750,123,449.075887
500,124,449.158397
500,122,449.252167
500,126,449.330291
500,120,449.424037
500,119,449.502166
500,117,449.59134
750,123,449.669463
500,124,449.763202
500,120,449.841327
750,121,449.919451
750,121,450.013218
500,123,450.098191
750,119,450.185344
500,123,450.263487
500,117,450.342859
500,116,450.420988
750,119,450.503325
250,116,450.582843
500,122,450.669538
750,118,450.747662
500,124,450.830009
500,124,450.917486
750,124,453.920787
250,117,454.013214
500,122,454.091371
0,115,454.171638
750,119,454.265387
750,124,454.343509
500,116,454.422828
500,119,454.513528
750,123,454.60948
250,124,454.687607
750,119,454.781353
500,124,454.859482
500,120,454.953234
750,120,455.044666
250,117,455.12281
750,120,455.21656
750,121,455.294684
750,120,455.388434
500,122,455.466555
500,123,455.561637
750,120,455.639778
750,121,455.733543
500,118,455.811669
250,116,455.889776
750,118,455.9679
750,121,456.060488
750,121,456.140712
750,118,456.218853
750,123,456.312604
500,120,456.390729
750,122,456.46885
750,119,456.560542
750,122,456.638666
750,123,456.732399
500,123,456.810525
250,117,456.904274
750,121,456.991909
500,123,457.076044
750,120,457.154181
500,123,457.24795
500,121,457.330318
500,120,457.408442
500,125,457.502192
500,118,460.424158
500,125,460.513204
750,122,460.592823
750,120,460.670948
750,120,460.764697
500,122,460.842819
500,123,460.942113
750,123,461.029269
500,123,461.107412
500,122,461.202379
500,123,461.280531
750,122,461.374282
500,122,461.453534
500,119,461.544672
500,124,461.63842
750,121,461.716533
750,119,461.794673
750,120,461.888422
500,118,461.966531
250,116,462.060117
500,124,462.138244
500,124,462.231992
750,120,462.325744
750,121,462.403868
750,120,462.497619
500,123,462.577139
750,120,462.67089
500,118,462.749013
500,123,462.844886
500,117,462.923011
750,119,463.010316
750,119,463.091481
250,118,463.169606
500,124,463.251907
500,124,463.345675
500,122,463.4238
750,124,463.51755
750,121,463.607243
500,117,463.685367
500,124,463.763494
750,119,463.857243
750,123,463.93658
250,126,466.878293
500,116,466.950823
750,119,467.044588
500,117,467.122726
750,118,467.216476
500,123,467.294605
500,123,467.388355
750,124,467.468014
750,123,467.561763
250,115,467.639888
750,118,467.722181
500,117,467.815949
750,120,467.894076
250,117,467.982178
500,122,468.061569
500,123,468.155317
750,119,468.2346
750,121,468.328345
750,119,468.406474
500,122,468.497964
500,119,468.576091
750,120,468.654214
750,120,468.747964
500,122,468.826091
750,122,468.919844
750,121,468.997818
500,118,469.07594
500,124,469.163555
500,117,469.24168
750,120,469.32407
750,121,469.419174
500,120,469.497295
750,121,469.575968
500,118,469.658383
500,121,469.752129
750,123,469.830257
500,117,469.908382
500,123,470.002128
250,114,470.075895
250,116,470.15402
750,120,470.247784
750,120,470.325912
750,122,473.27912
500,121,473.357245
750,123,473.451042
500,118,473.53041
750,118,473.608534
500,117,473.690943
750,120,473.784693
500,123,473.872985
750,121,473.951112
750,121,474.044857
500,124,474.122986
500,124,474.216736
750,120,474.310485
750,120,474.388259
750,122,474.482041
500,123,474.560169
750,119,474.638294
750,123,474.73204
500,118,474.81017
500,117,474.889575
750,119,474.982364
500,123,475.064723
500,123,475.158474
500,115,475.230294
500,118,475.324045
750,119,475.406473
750,122,475.482039
750,120,475.57579
250,117,475.655245
750,119,475.733369
500,126,475.813629
500,118,475.90741
750,122,475.982395
750,124,476.076167
500,123,476.154285
500,118,476.233664
250,124,476.327414
750,122,476.409784
750,121,476.498008
500,122,476.576134
750,122,476.669879
750,121,476.748008
750,120,476.826129
750,120,479.794678
750,123,479.888179
500,118,479.966316
500,118,480.060069
500,123,480.138179
750,122,480.231945
750,121,480.311299
750,121,480.404085
750,121,480.482211
750,122,480.564582
750,120,480.659618
250,118,480.737743
750,120,480.820126
750,120,480.904233
500,122,480.997923
500,124,481.076044
750,120,481.169798
750,122,481.257299
500,121,481.335454
750,121,481.435272
750,120,481.517629
500,126,481.595736
250,117,481.675032
750,121,481.768801
500,122,481.851174
750,119,481.935276
750,119,482.013339
750,121,482.107069
500,126,482.185195
750,121,482.278964
500,116,482.357088
500,115,482.43521
500,123,482.513273
500,116,482.607013
500,125,482.685133
250,114,482.763262
750,122,482.857009
500,116,482.935135
500,119,483.030378
750,121,483.124127
500,124,483.20225
750,119,483.284529
750,119,486.220513
500,123,486.314262
500,119,486.403948
500,118,486.482076
750,121,486.575826
750,124,486.653951
750,119,486.747697
750,121,486.825827
750,121,486.919758
750,121,486.997884
750,121,487.09163
750,121,487.170991
500,122,487.264741
500,120,487.347155
750,119,487.435347
500,126,487.513473
250,117,487.595851
750,121,487.6896
500,118,487.767721
750,119,487.856945
750,119,487.935103
750,119,488.013232
750,118,488.106982
750,120,488.185103
750,119,488.263231
750,121,488.356982
500,124,488.435256
500,127,488.530255
750,120,488.608379
750,120,488.690793
500,122,488.784543
500,125,488.862666
250,127,488.951067
500,118,489.029188
750,121,489.122923
750,120,489.201067
750,120,489.279192
500,123,489.372925
250,112,489.450717
500,118,489.528844
750,120,489.622611
500,123,489.700736
250,116,489.778861
250,117,492.71778
500,122,492.81025
750,121,492.903996
500,123,492.982125
750,122,493.075859
500,118,493.153981
750,120,493.263359
500,123,493.341753
750,122,493.445811
750,122,493.523935
500,122,493.617685
500,123,493.697956
750,121,493.791725
750,123,493.872887
750,119,493.967862
750,121,494.045983
500,117,494.128373
500,122,494.222156
250,126,494.300279
750,123,494.388635
750,119,494.482387
750,122,494.56051
750,122,494.654261
500,126,494.732386
250,123,494.826014
500,120,494.904132
500,125,494.997867
750,120,495.07599
750,120,495.154117
500,118,495.247884
750,119,495.327246
750,119,495.419902
750,120,495.502208
750,122,495.580338
750,121,495.659749
750,120,495.753498
750,122,495.831623
750,121,495.919481
500,125,495.997606
750,120,496.091356
500,125,496.16948
750,120,496.26323
500,124,499.191449
750,120,499.294809
750,119,499.377426
500,125,499.454489
750,120,499.554771
500,119,499.639431
750,119,499.712731
750,121,499.810103
500,124,499.892758
500,125,499.986542
750,120,500.071224
750,119,500.157199
750,122,500.240385
500,116,500.33029
500,126,500.409503
750,120,500.494154
750,120,500.587937
500,121,500.673968
500,118,500.757156
500,124,500.841487
750,119,500.926175
500,126,501.01067
750,121,501.095294
500,120,501.173451
500,124,501.273758
750,120,501.35728
750,120,501.442933
750,122,501.527635
750,123,501.612322
750,120,501.696979
750,121,501.775136
750,122,501.857328
750,120,501.946018
750,121,502.029206
750,120,502.113894
750,122,502.198537
500,127,502.294445
500,124,502.372694
750,121,502.46084
500,120,502.539142
500,117,502.629843
750,122,502.714486
750,121,505.683766
750,121,505.778943
500,118,505.869756
500,124,505.953057
500,118,506.03772
750,122,506.122405
500,117,506.206895
750,121,506.294622
750,120,506.369685
750,122,506.469588
750,119,506.554238
750,120,506.638937
500,126,506.723628
750,121,506.808232
750,120,506.886389
750,120,506.972523
500,117,507.055701
250,123,507.143616
750,122,507.240456
750,121,507.325087
750,124,507.409706
750,120,507.487861
750,120,507.573732
500,123,507.656878
750,119,507.741552
500,126,507.841352
750,120,507.9104
500,122,508.01071
750,119,508.088866
750,122,508.173549
500,117,508.242613
750,123,508.34157
750,122,508.42727
500,124,508.511925
500,124,508.590082
750,115,508.677394
250,125,508.759042
750,122,508.845528
500,118,508.927859
750,120,509.012533
250,114,509.090686
250,115,509.180626
500,118,509.259808
250,118,512.193736
750,120,512.279125
500,117,512.357148
500,115,512.450898
750,119,512.529041
750,124,512.622791
500,116,512.700919
750,124,512.794468
750,120,512.872593
500,117,512.96634
750,119,513.045789
500,120,513.123913
500,117,513.206318
500,125,513.29454
500,121,513.38829
250,117,513.466414
250,116,513.560164
500,117,513.638275
500,115,513.716398
500,118,513.810056
500,115,513.903807
750,122,513.981932
750,123,514.075681
500,116,514.153805
500,116,514.23193
750,123,514.325995
500,121,514.405427
500,122,514.499163
750,122,514.581609
500,116,514.659765
250,117,514.735121
750,120,514.825769
750,119,514.907073
750,121,514.985218
750,121,515.078967
250,118,515.157092
0,115,515.235218
750,120,515.328949
500,119,515.40404
750,120,515.497794
750,120,515.575915
750,120,515.654036
500,116,515.733448
750,123,518.69097
750,119,518.778826
750,121,518.856954
750,123,518.950691
500,116,519.028833
750,122,519.122583
750,122,519.200708
750,120,519.294792
750,120,519.372917
750,121,519.466671
750,121,519.544788
750,118,519.622917
500,114,519.716667
750,121,519.794715
750,122,519.889701
750,119,519.96783
500,118,520.048131
500,117,520.126256
500,119,520.220006
500,120,520.310448
750,121,520.388588
750,123,520.482341
750,122,520.560449
500,122,520.638571
750,119,520.733642
250,117,520.810435
750,122,520.904186
750,121,520.985491
750,119,521.063616
750,119,521.141744
750,124,521.236683
750,120,521.310389
750,121,521.406298
750,122,521.486484
500,114,521.564625
750,119,521.642751
250,115,521.720856
500,118,521.814631
750,122,521.888196
750,119,521.981929
500,118,522.060071
750,122,522.138197
750,119,522.231947
500,122,525.200719
250,118,525.280458
750,120,525.358583
750,121,525.45233
250,118,525.534792
750,121,525.612936
750,122,525.70068
750,122,525.794444
750,119,525.872588
750,120,525.970582
750,124,526.048708
750,124,526.142456
750,121,526.23227
750,123,526.310425
750,122,526.404175
500,118,526.486565
500,123,526.564691
500,125,526.659651
500,122,526.747763
750,119,526.825875
500,118,526.919638
500,127,527.002005
500,118,527.080145
750,120,527.173892
500,117,527.255917
500,122,527.341566
750,122,527.419691
750,121,527.49783
500,123,527.591566
750,123,527.669709
750,120,527.76346
500,122,527.84153
750,125,527.93528
750,120,528.014628
750,120,528.092752
500,117,528.186502
750,120,528.265728
750,121,528.341639
750,121,528.435407
500,117,528.513532
500,117,528.591639
500,125,528.685407
750,120,531.607038
500,118,531.685067
250,118,531.778835
750,120,531.856962
750,119,531.935085
750,123,532.028835
500,125,532.108204
250,128,532.200891
500,124,532.298912
250,116,532.377069
250,117,532.455195
750,122,532.548943
750,122,532.627068
750,122,532.716754
750,123,532.810503
750,118,532.897892
750,121,532.976028
500,115,533.054158
500,117,533.133395
750,120,533.232128
750,125,533.310251
750,123,533.404002
750,120,533.483398
750,122,533.561528
500,117,533.656389
750,118,533.732096
250,118,533.810221
500,123,533.90397
750,122,533.982095
500,117,534.060221
500,117,534.153954
750,118,534.232049
750,120,534.325816
500,117,534.40394
750,118,534.49769
750,121,534.575814
500,116,534.669565
500,123,534.75133
750,122,534.842679
750,121,534.920806
750,120,534.998948
750,123,535.081321
500,125,538.034954
500,126,538.12871
750,121,538.220671
500,123,538.298795
500,118,538.376919
750,121,538.47067
750,120,538.548795
750,120,538.6383
750,121,538.732085
750,119,538.810206
750,121,538.905187
750,121,538.983328
500,126,539.077074
750,122,539.169415
750,121,539.247556
500,123,539.341315
500,124,539.419446
750,119,539.513196
750,121,539.591317
750,124,539.689354
500,116,539.763386
500,117,539.84151
750,121,539.935275
500,117,540.013404
750,119,540.09153
750,121,540.185279
750,123,540.264926
500,124,540.358707
500,127,540.436832
500,125,540.534806
500,124,540.612915
500,118,540.691039
250,117,540.779192
750,124,540.872961
250,118,540.951082
500,124,541.029211
750,121,541.122964
500,117,541.190868
500,118,541.279014
250,115,541.358486
250,115,541.436611
750,118,541.530464
750,121,541.611734
750,121,544.546113
750,119,544.63837
500,124,544.732121
750,121,544.82587
500,122,544.903992
500,117,544.999266
250,119,545.077372
750,120,545.169532
750,116,545.251909
750,120,545.330034
750,122,545.423784
250,117,545.501912
750,121,545.595659
500,118,545.669639
750,121,545.764626
500,118,545.842734
750,119,545.938591
750,122,546.016735
250,125,546.110466
750,122,546.200849
750,122,546.278989
500,123,546.373991
750,124,546.452118
750,122,546.530227
500,123,546.628205
500,117,546.701118
250,125,546.794887
500,120,546.873011
500,122,546.966758
750,120,547.044886
750,124,547.124232
750,119,547.216822
750,121,547.299257
500,126,547.393008
500,125,547.471131
750,122,547.564878
500,118,547.643011
750,122,547.73217
750,123,547.810296
750,119,547.904063
750,120,547.982189
750,121,548.069271
500,118,551.013216
750,119,551.107025
750,119,551.185163
750,121,551.27893
750,122,551.357052
750,119,551.450802
750,119,551.528931
500,118,551.622948
500,127,551.701073
750,120,551.794825
500,123,551.872949
500,123,551.966696
750,119,552.04483
750,123,552.138507
750,121,552.216629
750,122,552.310382
750,120,552.388507
750,122,552.482257
750,119,552.561644
750,123,552.653838
750,122,552.734094
750,120,552.81225
750,124,552.905996
750,123,552.984124
750,122,553.077878
750,121,553.169897
500,123,553.248022
750,118,553.326129
750,119,553.419879
750,125,553.498018
750,122,553.591771
750,121,553.669834
750,120,553.74799
750,119,553.841744
750,120,553.921124
750,123,553.999249
250,118,554.077374
250,115,554.169586
750,120,554.247725
750,124,554.345636
500,118,554.427586
750,121,554.505708
750,122,557.464829
500,121,557.54449
500,117,557.622647
750,122,557.716396
750,120,557.794521
750,120,557.888272
750,122,557.966396
750,124,558.060328
750,119,558.138454
750,123,558.236489
750,120,558.31461
750,123,558.40836
750,122,558.48649
750,120,558.576179
500,116,558.654303
500,117,558.748053
750,120,558.826178
750,123,558.904303
500,120,558.998053
750,119,559.075985
750,121,559.172365
750,122,559.250504
750,115,559.335156
750,122,559.419804
500,118,559.504443
500,117,559.604306
750,121,559.682446
750,120,559.767125
750,120,559.851812
750,120,559.936441
500,124,560.021144
750,121,560.107285
750,121,560.185437
750,123,560.272736
750,121,560.352901
500,119,560.441834
500,123,560.522013
750,120,560.607173
750,122,560.700935
750,123,560.786337
750,121,560.869525
500,124,560.958496
250,116,561.038677
750,123,563.989729
500,118,564.075926
250,115,564.159109
750,123,564.24379
750,122,564.328468
750,121,564.41309
750,120,564.50687
750,123,564.591367
750,122,564.676054
750,120,564.760732
750,124,564.860766
500,124,564.945402
750,122,565.034256
750,126,565.129939
750,121,565.230216
750,122,565.314851
750,120,565.392989
750,119,565.477675
500,122,565.576147
750,118,565.662331
750,121,565.747021
750,122,565.831702
750,120,565.916361
750,123,565.994519
750,122,566.075872
750,121,566.164719
750,122,566.24788
750,122,566.332525
750,122,566.417195
750,122,566.51096
500,119,566.595697
500,118,566.679871
500,125,566.76455
750,122,566.849249
750,121,566.933937
750,123,567.018322
750,120,567.106989
750,118,567.18102
750,123,567.265466
750,119,567.350113
500,118,567.434706
250,117,567.519378
750,120,570.456699
750,123,570.550483
500,117,570.638288
500,118,570.716417
500,118,570.794541
250,118,570.888288
750,121,570.966416
750,120,571.054319
750,122,571.138164
750,120,571.231915
250,118,571.312149
750,122,571.407245
500,124,571.485371
750,122,571.575818
750,122,571.674955
750,120,571.75308
750,120,571.835518
250,117,571.929299
750,122,572.007424
500,117,572.101157
750,123,572.185314
500,118,572.263436
750,118,572.350361
750,123,572.444122
750,121,572.522248
750,121,572.607079
750,121,572.700844
750,122,572.778968
750,122,572.872718
500,119,572.950859
750,119,573.030298
750,123,573.122704
500,118,573.200829
750,120,573.27895
750,122,573.373812
750,120,573.451947
750,120,573.530059
750,118,573.623811
750,124,573.700737
500,123,573.794505
750,121,573.87261
750,125,573.966364
750,123,574.044487
750,121,577.064318
750,119,577.15523
750,120,577.23337
750,120,577.315758
750,123,577.409507
500,119,577.487632
750,121,577.581378
750,120,577.66986
750,122,577.747985
750,121,577.841731
500,119,577.919859
750,123,578.013592
750,122,578.091718
750,124,578.185222
750,121,578.263347
750,121,578.357116
750,120,578.444031
750,122,578.522156
750,120,578.615924
250,118,578.700691
500,118,578.778816
750,122,578.872567
750,122,578.950673
750,123,579.044436
500,124,579.122566
750,123,579.216316
750,118,579.294424
500,125,579.388172
500,118,579.466316
750,123,579.544441
750,120,579.622566
750,122,579.716299
750,122,579.795629
750,122,579.889405
750,122,579.967533
750,122,580.049874
750,119,580.143624
750,123,580.232351
750,120,580.310475
750,121,580.3886
750,122,580.48235
500,118,580.560475
750,123,583.482276
750,122,583.575764
750,121,583.669526
750,122,583.747654
500,126,583.8414
750,121,583.920752
750,119,584.014503
750,121,584.096083
750,122,584.189863
750,121,584.267986
500,126,584.361736
750,122,584.439863
250,119,584.527282
750,121,584.612766
500,125,584.706515
750,123,584.788928
750,122,584.882674
750,121,584.960803
750,122,585.054554
750,125,585.138241
750,122,585.231991
750,123,585.311355
750,120,585.405089
500,126,585.487393
500,124,585.591677
750,119,585.669801
500,118,585.763551
750,119,585.841676
750,120,585.9198
750,121,586.013569
750,124,586.095621
750,124,586.185313
750,121,586.263443
500,125,586.357175
750,124,586.436596
750,121,586.530345
500,118,586.607136
500,118,586.685263
750,121,586.77901
500,127,586.861302
750,122,586.95507
750,119,587.033191
750,119,589.966786
750,121,590.060394
500,118,590.138496
500,119,590.232264
750,120,590.310388
750,121,590.38851
750,119,590.482266
750,121,590.560271
750,122,590.647566
750,123,590.74132
750,124,590.819446
750,122,590.917433
750,122,590.995574
750,123,591.091347
250,124,591.185115
750,122,591.26324
750,122,591.35699
750,123,591.436448
250,117,591.514603
750,122,591.6073
750,120,591.689688
750,121,591.783442
500,125,591.861565
750,120,591.955318
500,117,592.033443
750,122,592.122623
750,120,592.200749
750,121,592.282122
750,120,592.360274
250,117,592.438403
750,120,592.532153
750,120,592.607321
750,121,592.701085
750,124,592.779229
750,119,592.872963
750,119,592.951103
750,122,593.029224
750,123,593.127361
750,123,593.200893
750,124,593.294662
500,120,593.372782
750,119,593.452121
500,118,596.442047
750,120,596.520204
750,120,596.607209
750,120,596.700987
750,122,596.779117
750,122,596.861488
750,121,596.955234
750,124,597.044744
250,117,597.122903
750,123,597.216635
750,123,597.310385
750,119,597.388511
750,120,597.482262
750,121,597.561646
750,121,597.653798
750,119,597.73619
750,122,597.814315
750,121,597.908061
750,123,597.98619
750,119,598.075812
750,123,598.169594
750,119,598.247722
750,122,598.34147
750,121,598.419594
750,122,598.513329
750,123,598.591475
750,121,598.685538
750,123,598.763667
750,124,598.857417
500,116,598.936806
750,122,599.014931
750,121,599.10694
750,120,599.185098
750,121,599.263206
750,119,599.356967
750,123,599.435081
750,122,599.513216
750,123,599.606975
750,123,599.694128
500,122,599.77225
750,121,599.866001
750,122,599.951452
500,126,600.029596
750,123,602.964664
750,122,603.060477
750,123,603.138619
750,123,603.220999
750,121,603.314749
750,122,603.392874
750,120,603.48662
500,117,603.560475
500,126,603.654229
750,122,603.747975
750,123,603.826104
750,120,603.919855
500,125,604.001872
500,125,604.09155
750,122,604.185313
750,122,604.270016
750,121,604.34814
750,121,604.441907
750,124,604.537857
750,119,604.607022
750,118,604.700772
750,120,604.778882
500,127,604.872647
750,120,604.950768
750,121,605.044756
500,122,605.122896
750,122,605.201023
750,121,605.294789
750,121,605.372915
750,119,605.451039
750,120,605.544785
750,122,605.622723
750,122,605.70206
750,121,605.795836
750,122,605.87395
750,123,605.971865
750,123,606.065616
750,123,606.154277
750,122,606.232401
750,122,606.32615
750,124,606.419899
500,125,606.499374
750,121,609.450827
750,121,609.528892
750,123,609.623888
750,119,609.702012
750,120,609.789687
500,124,609.867839
750,119,609.961589
750,120,610.049048
500,117,610.127169
750,119,610.205298
750,122,610.299047
750,120,610.377172
750,121,610.470907
750,119,610.560079
750,120,610.638203
500,118,610.731953
750,121,610.810063
750,121,610.903828
750,122,610.981947
500,118,611.061891
500,124,611.155638
750,121,611.249387
750,123,611.327502
750,122,611.42546
750,121,611.513338
500,125,611.591385
750,120,611.689297
750,123,611.774852
750,121,611.856991
750,120,611.951022
750,121,612.044847
750,123,612.138612
750,122,612.220895
750,122,612.309521
750,121,612.403292
750,123,612.499323
750,124,612.591372
750,122,612.669496
750,119,612.767419
750,119,612.848461
750,120,612.926583
750,121,613.015706
750,122,623.685151
750,123,623.84165
750,121,623.922268
750,124,624.007202
750,122,624.084764
750,123,624.173715
500,122,624.253895
750,122,624.322923
750,123,624.419727
500,118,624.501413
750,122,624.570468
500,116,624.655156
750,120,624.739833
750,124,624.825736
750,121,624.903833
750,123,624.987014
750,119,625.071455
750,124,625.140511
750,121,625.225152
750,122,625.310192
750,123,625.403896
500,118,625.472455
750,122,625.557125
750,119,625.641852
750,122,625.726502
750,122,625.804659
750,126,625.888874
750,122,625.973558
750,119,626.057976
750,120,626.138529
750,121,626.227184
750,121,626.305334
500,118,626.388226
750,120,626.473933
750,122,626.558377
750,122,626.643086
500,118,626.72733
750,122,626.805469
750,120,626.890116
750,126,626.97447
750,123,627.059149
750,120,627.14383
500,126,627.228246
750,121,629.982295
750,120,630.054245
750,122,630.132365
750,120,630.214816
750,123,630.309844
750,121,630.387965
500,119,630.470372
750,123,630.544782
750,119,630.62294
750,122,630.701065
750,123,630.794815
750,119,630.872936
750,119,630.951065
750,124,631.03331
750,120,631.122983
750,120,631.201092
750,122,631.279227
750,121,631.357358
500,124,631.451108
750,121,631.53067
750,121,631.607192
750,119,631.70112
500,117,631.779257
250,115,631.845963
750,121,631.93973
750,120,632.017858
500,118,632.107015
750,121,632.185416
750,121,632.263559
750,120,632.341621
750,119,632.43537
750,122,632.513489
750,120,632.591603
750,122,632.669646
500,118,632.747771
750,121,632.825896
750,121,632.919646
750,122,632.9991
750,120,633.077207
750,121,633.153881
750,123,633.236294
750,123,633.330044
750,119,636.06618
750,122,636.154101
750,120,636.232223
750,123,636.314646
750,121,636.392767
750,121,636.486517
750,122,636.565989
750,122,636.644116
750,123,636.736396
750,119,636.814532
750,123,636.908303
750,116,636.986407
750,124,637.065748
750,119,637.143877
750,121,637.232205
500,116,637.311428
500,124,637.389553
500,115,637.467678
750,120,637.545784
750,122,637.623909
750,122,637.717663
750,121,637.794707
750,121,637.888457
500,118,637.966582
750,120,638.044706
750,122,638.122832
750,121,638.200957
750,123,638.294651
750,120,638.372772
750,122,638.452157
500,119,638.530278
750,119,638.608407
750,122,638.687667
750,120,638.778857
750,119,638.856982
750,119,638.935104
750,122,639.013233
750,121,639.100688
750,122,639.178813
750,122,639.263573
750,123,639.341454
500,125,639.419575
500,118,642.194327
750,123,642.272448
750,121,642.345803
500,124,642.439553
750,120,642.518978
750,121,642.597098
750,121,642.675226
750,121,642.75764
750,122,642.841366
750,122,642.91948
750,122,643.013245
750,122,643.09137
750,122,643.169495
750,121,643.24762
750,122,643.34137
500,118,643.419496
750,123,643.49762
250,118,643.575741
750,121,643.65387
500,120,643.731995
500,123,643.825741
500,125,643.905436
500,124,643.983558
750,123,644.079441
500,124,644.15967
750,120,644.237791
750,121,644.31592
500,121,644.404184
750,119,644.482309
750,120,644.560431
750,121,644.638559
750,121,644.716681
250,128,644.810434
750,122,644.888172
750,121,644.966311
750,123,645.044456
250,118,645.138205
750,120,645.209732
750,121,645.28787
750,120,645.365999
750,123,645.453921
500,125,645.532046
750,122,645.625796
750,121,648.405673
750,119,648.482229
750,122,648.560354
750,121,648.638479
250,117,648.716604
500,125,648.810354
750,121,648.888475
750,121,648.966546
750,120,649.044667
750,119,649.122796
500,124,649.216546
750,121,649.294671
750,121,649.374096
750,120,649.451116
750,119,649.533548
750,122,649.61167
500,118,649.689795
750,119,649.783549
750,122,649.861674
500,118,649.943299
750,121,650.013371
500,124,650.107119
750,122,650.18524
500,126,650.263369
750,123,650.34149
750,121,650.435245
750,123,650.513554
750,122,650.591664
750,123,650.669804
500,119,650.749204
500,120,650.842951
750,121,650.909728
750,121,650.997998
250,119,651.076123
750,119,651.154248
500,117,651.241702
750,123,651.319827
750,119,651.397952
750,121,651.480351
750,122,651.561859
750,121,651.639995
750,119,651.718119
750,120,654.501994
750,122,654.575791
750,122,654.669541
500,119,654.747662
750,121,654.827088
750,119,654.905213
750,121,654.985528
750,122,655.075819
