ERewMean,EpLenMean,EpRewE,EpRewMean,EpRewOther,EpThisIter,EpisodesSoFar,TimeElapsed,TimestepsSoFar,entloss,entropy,ev_tdlam_before,meankl,optimgain,surrgain
6.086689,120.1,-1901.53527464403,731.25,2631.5354,42,6836,1105.3128025531769,839578,0.0,0.77789354,0.9950271784327924,0.0010239776,0.0040941443,0.0040941443
6.1602244,120.725,-1894.0741414932543,743.75,2639.0745,43,6879,1112.0172591209412,844769,0.0,0.78176683,0.9976418048609048,0.000936492,0.002499761,0.002499761
6.1988373,121.0,-1893.6741634894693,750.0,2643.6743,42,6921,1118.7499165534973,849851,0.0,0.7921201,0.9992901293444447,0.0010521008,0.0036140955,0.0036140955
6.1667447,120.6,-1894.9022500348092,743.75,2639.9026,43,6964,1125.4687385559082,855036,0.0,0.7922912,0.9979906005319208,0.0008562241,0.003301238,0.003301238
5.971592,120.275,-1895.667251960044,718.75,2620.6675,42,7006,1132.1563699245453,860091,0.0,0.79715014,0.9912738120183349,0.0010045816,0.0030398536,0.0030398536
6.005664,120.7,-1884.0554122402139,725.0,2604.0554,42,7048,1138.8751730918884,865160,0.0,0.7929978,0.9919050689786673,0.00090099254,0.0028942954,0.0028942954
6.064986,120.525,-1897.3509731780523,731.25,2627.3513,43,7091,1145.515816450119,870346,0.0,0.7934813,0.9948769006878138,0.0009009213,0.0019042917,0.0019042917
6.210311,120.775,-1889.3594273377225,750.0,2639.3594,42,7133,1152.046814918518,875421,0.0,0.8024603,0.9991491769324057,0.0011303487,0.003830957,0.003830957
6.1510763,120.9,-1893.8504995652083,743.75,2638.8506,43,7176,1158.6254539489746,880620,0.0,0.80096424,0.9981451545609161,0.0010286152,0.002468675,0.002468675
6.115656,120.6,-1893.931173587358,737.5,2633.9312,42,7218,1165.1876170635223,885685,0.0,0.7986088,0.9953063954599202,0.00090909714,0.0026901942,0.0026901942
6.1729274,120.475,-1885.4196067942307,743.75,2625.4197,43,7261,1171.7659664154053,890866,0.0,0.7855205,0.9980940215755254,0.0010810372,0.003845768,0.003845768
6.0700245,120.425,-1879.7115519753722,731.25,2609.7117,42,7303,1178.391032218933,895920,0.0,0.7806338,0.9934607106260955,0.0010246162,0.0032085474,0.0032085474
5.9910717,121.0,-1865.7304884477085,725.0,2595.7305,43,7346,1184.955994129181,901120,0.0,0.78524625,0.9924604101106524,0.0008318899,0.0021649513,0.0021649513
6.0653844,120.5,-1868.9088966548118,731.25,2603.9092,42,7388,1191.51682305336,906181,0.0,0.7801204,0.9961873937863857,0.0010848416,0.0038147003,0.0038147003
6.138118,121.2,-1871.6768830732517,743.75,2611.6768,42,7430,1198.093729019165,911269,0.0,0.77416354,0.9977617876138538,0.0011610246,0.0062982603,0.0062982603
6.2232027,120.525,-1875.68464165533,750.0,2620.6846,43,7473,1204.7132124900818,916453,0.0,0.7742845,0.9991468637017533,0.000980777,0.0036522425,0.0036522425
6.232244,120.35,-1882.288417904485,750.0,2632.2883,42,7515,1211.2516195774078,921507,0.0,0.77388895,0.9992086585261859,0.0010258872,0.0056703077,0.0056703077
5.947105,119.725,-1908.2616471674205,712.5,2623.262,42,7557,1225.634857416153,926630,0.0,0.769281,0.9886010680347681,0.00096864643,0.0041689896,0.0041689896
6.0804286,120.225,-1888.1414662894178,731.25,2608.1416,43,7600,1232.2347657680511,931804,0.0,0.75979805,0.9947792030870914,0.0009298142,0.0023096022,0.0023096022
6.179343,120.35,-1892.6143536348336,743.75,2632.6143,42,7642,1238.8438177108765,936857,0.0,0.7565003,0.9962351541034877,0.0010611254,0.0026324715,0.0026324715
5.9678407,120.35,-1884.5917265094045,718.75,2609.5918,43,7685,1245.4844119548798,942033,0.0,0.75411946,0.9913207720965147,0.0008647686,0.004048748,0.004048748
6.070025,120.45,-1886.7130585644832,731.25,2616.7131,42,7727,1252.1429352760315,947094,0.0,0.75452304,0.9942292794585228,0.00097284856,0.0029076543,0.0029076543
6.166448,120.6,-1889.3365264870868,743.75,2634.3367,43,7770,1258.8593854904175,952282,0.0,0.7482301,0.9978697425685823,0.0011355405,0.003102516,0.003102516
6.108874,120.675,-1891.4456716299549,737.5,2631.446,42,7812,1265.625203371048,957351,0.0,0.73937786,0.9962227251380682,0.00074356433,0.003533699,0.003533699
6.0942597,121.0,-1895.8049914410728,737.5,2635.805,43,7855,1272.1719517707825,962554,0.0,0.72496927,0.9967590346932411,0.0009561713,0.0019621379,0.0019621379
6.2205763,120.575,-1875.34814593279,750.0,2625.3481,42,7897,1278.749979019165,967618,0.0,0.7242437,0.998787427903153,0.0010069849,0.0056969253,0.0056969253
6.1858873,120.225,-1890.208207509291,743.75,2635.2085,43,7940,1285.2969255447388,972790,0.0,0.7219843,0.9968277188017964,0.0009992876,0.002254832,0.002254832
6.1331716,120.225,-1892.1596125830142,737.5,2632.1597,42,7982,1291.957445859909,977842,0.0,0.72389907,0.9963569841347635,0.0010812191,0.003437066,0.003437066
6.215432,120.675,-1889.7473451261376,750.0,2639.7476,43,8025,1298.5002176761627,983032,0.0,0.72213733,0.9990181451430544,0.00095637265,0.0064774156,0.0064774156
6.210267,120.775,-1902.760187228959,750.0,2647.76,42,8067,1305.0527639389038,988101,0.0,0.71964335,0.9975814963690937,0.0010310564,0.0019219469,0.0019219469
6.225679,120.475,-1900.8399441806616,750.0,2650.84,42,8109,1311.5782186985016,993163,0.0,0.7224422,0.9992766351206228,0.0010273178,0.0038102686,0.0038102686
6.134925,120.175,-1895.5295563068223,737.5,2635.5293,43,8152,1318.1093771457672,998331,0.0,0.7282104,0.9963192748837173,0.0010196104,0.0029827491,0.0029827491
6.2283688,120.425,-1888.256075548036,750.0,2638.2563,43,8195,1324.6649761199951,1003510,0.0,0.7275408,0.9995982596301474,0.001006393,0.0044225836,0.0044225836
6.2360325,120.275,-1894.7575849545333,750.0,2644.7578,42,8237,1331.3066265583038,1008562,0.0,0.7180718,0.9977835109457374,0.0010148772,0.0023464658,0.0023464658
6.0924597,120.025,-1896.4401480934962,731.25,2631.44,43,8280,1337.812476158142,1013724,0.0,0.7120748,0.9946870617568493,0.0010156551,0.0035802722,0.0035802722
6.050367,119.775,-1898.085658795656,725.0,2628.0857,43,8323,1344.484389781952,1018874,0.0,0.7099909,0.9934350247494876,0.0011055224,0.0030783298,0.0030783298
6.1523805,119.85,-1889.1435953270013,737.5,2629.1438,42,8365,1351.234608888626,1023907,0.0,0.70526135,0.9963282565586269,0.0010361271,0.0035857507,0.0035857507
6.0888886,120.05,-1879.0280409483726,731.25,2614.028,43,8408,1357.9690382480621,1029071,0.0,0.70976967,0.9955153856426477,0.00091308507,0.0027218144,0.0027218144
6.181945,120.3,-1887.2946931057868,743.75,2632.2947,42,8450,1364.7189786434174,1034123,0.0,0.7132809,0.9978079940192401,0.00085026893,0.0029966186,0.0029966186
6.1895895,120.15,-1881.4921812234718,743.75,2621.4922,43,8493,1371.453378200531,1039290,0.0,0.7102376,0.9981760532828048,0.00096293783,0.001320592,0.001320592
6.237367,120.25,-1883.2948403119035,750.0,2633.295,43,8536,1378.2813999652863,1044463,0.0,0.7014165,0.9995927087438758,0.0010199655,0.004338913,0.004338913
6.241414,120.175,-1874.9285887803326,750.0,2624.9287,42,8578,1385.082391500473,1049512,0.0,0.6984557,0.9994851217488758,0.0009838762,0.0068374597,0.0068374597
6.145772,119.975,-1891.7315235062208,737.5,2631.7312,43,8621,1391.8124339580536,1054675,0.0,0.69757086,0.9962673666886985,0.0008937406,0.0029551252,0.0029551252
6.2373023,120.25,-1899.8154375384331,750.0,2649.8154,42,8663,1398.5627484321594,1059728,0.0,0.6949772,0.9994391124346294,0.0010000269,0.0059598247,0.0059598247
6.2322016,120.35,-1899.0762036873164,750.0,2649.0767,43,8706,1404.85484457016,1064906,0.0,0.6959834,0.9998125169659033,0.000996745,0.0073843924,0.0073843924
6.0875745,120.075,-1898.6711192761418,731.25,2628.6711,43,8749,1410.9872062206268,1070074,0.0,0.69837123,0.9926731344312429,0.0008579519,0.0030159554,0.0030159554
6.2051516,119.85,-1898.1677213582198,743.75,2643.1677,42,8791,1417.2938663959503,1075111,0.0,0.6987609,0.9960018810816109,0.0010235831,0.0020442093,0.0020442093
6.0490327,119.8,-1920.6778480620942,725.0,2645.6782,42,8833,1431.4374370574951,1080230,0.0,0.70996046,0.9931203774176538,0.0009173695,0.0018627711,0.0018627711
6.1909227,120.125,-1894.244168067078,743.75,2634.2444,43,8876,1437.7813847064972,1085393,0.0,0.70482534,0.9978825068101287,0.0009851034,0.0023038834,0.0023038834
6.1897397,120.15,-1890.756601746248,743.75,2635.7568,43,8919,1443.969129562378,1090559,0.0,0.7097254,0.9960936424322426,0.00097423315,0.0028836895,0.0028836895
6.181861,120.3,-1888.2940119245031,743.75,2633.294,42,8961,1450.0641713142395,1095611,0.0,0.7089522,0.9977191400248557,0.0010171396,0.002321525,0.002321525
6.0811396,120.2,-1898.5973072791926,731.25,2628.5974,43,9004,1456.1564984321594,1100782,0.0,0.7146933,0.9940360700711608,0.001006314,0.003552677,0.003552677
6.2243667,120.5,-1892.287176593697,750.0,2642.287,42,9046,1462.32839012146,1105844,0.0,0.7131585,0.9993721261271276,0.0009649097,0.004501293,0.004501293
6.2205977,120.575,-1894.7471195423852,750.0,2644.747,43,9089,1468.5938436985016,1111029,0.0,0.7075195,0.9991813022061251,0.0009770294,0.004865677,0.004865677
6.186919,120.2,-1896.3505936822446,743.75,2641.3506,42,9131,1474.906487941742,1116077,0.0,0.7147521,0.9981315950863063,0.0009889783,0.002045057,0.002045057
6.183195,120.275,-1902.025607760803,743.75,2647.0256,43,9174,1481.1251466274261,1121247,0.0,0.7138753,0.9973549928981811,0.0009774378,0.0024900553,0.0024900553
6.2359033,120.275,-1899.2939774663346,750.0,2644.294,42,9216,1487.2815470695496,1126296,0.0,0.71038866,0.998259459855035,0.0009615783,0.0031704046,0.0031704046
6.2140775,120.7,-1906.0340420639686,750.0,2656.0344,43,9259,1493.359682559967,1131484,0.0,0.70523125,0.9994330418412574,0.00097495026,0.0068992777,0.0068992777
6.242598,120.15,-1905.417286418705,750.0,2655.4175,42,9301,1499.4716696739197,1136531,0.0,0.7015387,0.998962368350476,0.0010169295,0.0042212107,0.0042212107
6.1340632,120.2,-1912.3025361565797,737.5,2652.3027,43,9344,1505.569363117218,1141699,0.0,0.703245,0.9962554841767997,0.001019397,0.0035396665,0.0035396665
6.187912,120.175,-1901.043120382262,743.75,2646.0432,43,9387,1511.6567029953003,1146867,0.0,0.7061136,0.9982056983280927,0.0010109639,0.0036332414,0.0036332414
6.180635,120.325,-1902.5307297940062,743.75,2647.531,42,9429,1517.8983645439148,1151921,0.0,0.7144491,0.9979026867076755,0.0010456061,0.0059042955,0.0059042955
6.223117,120.525,-1893.9012523536326,750.0,2643.9016,43,9472,1524.0000083446503,1157105,0.0,0.7094743,0.9992683854070492,0.000981852,0.0042063193,0.0042063193
6.1398096,120.125,-1904.8652349682068,737.5,2644.8657,42,9514,1530.2813031673431,1162151,0.0,0.7089454,0.996495186118409,0.0010518425,0.0030104774,0.0030104774
6.2411985,120.175,-1904.3120422755203,750.0,2654.3123,43,9557,1536.424055814743,1167321,0.0,0.701599,0.998807864729315,0.00095468946,0.009957321,0.009957321
6.2269707,120.45,-1911.5377642733577,750.0,2661.5378,42,9599,1542.5493898391724,1172378,0.0,0.6960428,0.9992383954231627,0.0009967207,0.011221489,0.011221489
6.1426516,120.025,-1917.9887246293663,737.5,2657.9888,43,9642,1548.7591280937195,1177542,0.0,0.6975181,0.996450122911483,0.0009957362,0.0027500733,0.0027500733
6.2283278,120.425,-1909.5107717250683,750.0,2654.511,43,9685,1554.9014987945557,1182719,0.0,0.6985693,0.998353150091134,0.0010294307,0.0041002603,0.0041002603
6.2309318,120.375,-1904.3862131917547,750.0,2654.3862,42,9727,1561.0945999622345,1187775,0.0,0.700592,0.999678832362406,0.001024827,0.005174073,0.005174073
6.140607,120.075,-1907.6729096589638,737.5,2647.673,43,9770,1567.2543828487396,1192938,0.0,0.7061075,0.9953730208799243,0.0010313615,0.0031229933,0.0031229933
6.24516,120.1,-1899.4969492029682,750.0,2649.497,42,9812,1573.4688792228699,1197982,0.0,0.7090677,0.9997282598924357,0.0010190109,0.011962054,0.011962054
6.2373033,120.25,-1890.1863361228193,750.0,2640.1863,43,9855,1579.8284966945648,1203151,0.0,0.70649004,0.9993539676070213,0.0009945709,0.0033434983,0.0033434983
