# {"t_start": 1565648926.6836233, "env_id": "SignalizedEco-v0"} 
r,l,t
-970,147,370.858428
-1020,152,370.992774
-1030,153,371.133399
-1000,150,371.247044
-1000,150,371.372044
-1030,153,371.528295
-1010,151,371.653296
-1290,154,371.795233
-970,147,371.935879
-1300,155,372.063032
-980,148,372.188032
-1010,151,372.313031
-1000,150,372.43949
-1030,153,372.56449
-980,148,372.692664
-990,149,372.817665
-1030,153,372.952805
-1230,148,373.094583
-1020,152,373.220958
-1300,155,374.018991
-1310,156,374.143992
-970,147,374.268991
-1030,153,374.39399
-980,148,374.535964
-1030,153,374.676588
-990,149,374.819464
-1010,151,374.992605
-1030,153,375.133233
-990,149,375.263226
-990,149,375.403848
-1010,151,375.544478
-970,147,375.705021
-990,149,375.830018
-1220,147,375.974123
-1240,149,376.099119
-1000,150,376.228335
-1010,151,376.337711
-1030,153,376.462711
-1020,152,376.587709
-1030,153,376.697087
-1020,152,377.425298
-990,149,377.550297
-1210,146,377.663904
-950,145,377.773279
-1010,151,377.882655
-990,149,377.992029
-1200,145,378.101404
-990,149,378.210779
-1000,150,378.33578
-1000,150,378.445153
-980,148,378.554529
-1020,152,378.665149
-990,149,378.774525
-960,146,378.888103
-1010,151,378.991315
-1190,144,379.100689
-1020,152,379.21222
-970,147,379.321598
-1020,152,379.430971
-950,145,379.555973
-1010,151,380.280265
-990,149,380.389641
-990,149,380.499017
-960,146,380.608394
-1020,152,380.717765
-950,145,380.82714
-1000,150,380.936514
-980,148,381.045891
-980,148,381.155264
-1000,150,381.26464
-1180,143,381.375322
-1030,153,381.500322
-1190,144,381.598246
-980,148,381.707621
-1020,152,381.816995
-1300,155,381.926371
-980,148,382.045552
-980,148,382.15708
-990,149,382.252875
-960,146,382.36225
-950,145,382.472996
-980,148,383.199438
-950,145,383.293187
-1010,151,383.403778
-1010,151,383.528776
-1030,153,383.635134
-990,149,383.74451
-960,146,383.853885
-1000,150,383.963259
-970,147,384.074043
-990,149,384.183413
-980,148,384.310565
-990,149,384.419941
-990,149,384.529315
-1200,145,384.638691
-1020,152,384.748064
-980,148,384.857441
-970,147,384.966815
-1000,150,385.086014
-1000,150,385.195389
-990,149,385.320389
-990,149,385.435034
-980,148,386.161122
-990,149,386.270492
-1000,150,386.379866
-990,149,386.489241
-970,147,386.598616
-980,148,386.707989
-990,149,386.818634
-960,146,386.928007
-990,149,387.041627
-980,148,387.151002
-980,148,387.260377
-950,145,387.369751
-980,148,387.480548
-960,146,387.589922
-940,144,387.683672
-990,149,387.793048
-990,149,387.906681
-980,148,388.016057
-970,147,388.119103
-980,148,388.228477
-1010,151,388.951447
-1010,151,389.076446
-980,148,389.185821
-980,148,389.295195
-1160,141,389.388945
-1010,151,389.498322
-980,148,389.609034
-990,149,389.720548
-940,144,389.831456
-980,148,389.940851
-950,145,390.070109
-970,147,390.195109
-960,146,390.320109
-990,149,390.431077
-990,149,390.540473
-990,149,390.638408
-990,149,390.747797
-960,146,390.874147
-980,148,390.983542
-970,147,391.108539
-1000,150,391.23354
-970,147,391.972167
-970,147,392.081542
-960,146,392.206542
-1190,144,392.317168
-970,147,392.426543
-980,148,392.538317
-980,148,392.647692
-960,146,392.761301
-990,149,392.901927
-960,146,393.026925
-970,147,393.136299
-960,146,393.245675
-1000,150,393.355049
-1210,146,393.464425
-960,146,393.573799
-970,147,393.684497
-970,147,393.793871
-970,147,393.891819
-1200,145,394.001195
-960,146,394.105421
-970,147,394.214794
-990,149,394.935709
-950,145,395.030718
-940,144,395.140095
-960,146,395.253692
-950,145,395.363066
-950,145,395.472442
-950,145,395.581817
-990,149,395.691191
-990,149,395.80057
-970,147,395.914666
-1010,151,396.024041
-990,149,396.149041
-950,145,396.258415
-980,148,396.353457
-980,148,396.462833
-950,145,396.576432
-1000,150,396.68581
-960,146,396.795184
-950,145,396.904563
-970,147,397.013935
-950,145,397.116927
-960,146,407.462644
-980,148,407.65336
-970,147,407.764161
-950,145,407.864441
-1200,145,407.964721
-970,147,408.080642
-950,145,408.180923
-960,146,408.296828
-980,148,408.397114
-980,148,408.51302
-960,146,408.61464
-990,149,408.729074
-980,148,408.833528
-930,143,408.944934
-940,144,409.046402
-970,147,409.160809
-970,147,409.267604
-950,145,409.367885
-950,145,409.483522
-1000,150,409.583803
-980,148,409.699709
-1000,150,410.416785
-970,147,410.532691
-940,144,410.632981
-930,143,410.748889
-960,146,410.849171
-940,144,410.949452
-980,148,411.071872
-950,145,411.172154
-940,144,411.272434
-950,145,411.388117
-980,148,411.488405
-960,146,411.60403
-940,144,411.70431
-970,147,411.820081
-950,145,411.920361
-930,143,412.035957
-950,145,412.13624
-1190,144,412.246449
-940,144,412.352228
-960,146,412.456681
-970,147,412.553814
-960,146,412.674733
-970,147,413.392078
-970,147,413.507985
-970,147,413.623893
-920,142,413.724177
-940,144,413.840085
-980,148,413.940367
-950,145,414.044784
-960,146,414.156189
-1180,143,414.266695
-940,144,414.376093
-950,145,414.48547
-960,146,414.594843
-970,147,414.704221
-980,148,414.813593
-930,143,414.907343
-950,145,415.016718
-960,146,415.126093
-950,145,415.235467
-950,145,415.338949
-950,145,415.448326
-980,148,415.5577
-1150,140,416.29631
-960,146,416.405684
-940,144,416.515061
-1180,143,416.624436
-920,142,416.733812
-950,145,416.844523
-1160,141,416.938274
-950,145,417.050816
-970,147,417.160188
-1180,143,417.269565
-940,144,417.363315
-960,146,417.472688
-960,146,417.583481
-950,145,417.692856
-960,146,417.804371
-930,143,417.898121
-920,142,418.007495
-950,145,418.11687
-930,143,418.227466
-990,149,418.336842
-910,141,418.430591
-970,147,419.166077
-940,144,419.275453
-940,144,419.384828
-960,146,419.494204
-920,142,419.589206
-1190,144,419.698581
-940,144,419.812173
-960,146,419.921546
-980,148,420.030921
-940,144,420.124669
-930,143,420.234045
-990,149,420.343425
-950,145,420.452799
-970,147,420.562172
-930,143,420.671549
-930,143,420.780924
-940,144,420.891544
-970,147,421.000921
-950,145,421.114535
-940,144,421.208286
-990,149,421.326991
-930,143,422.050082
-970,147,422.175082
-940,144,422.285666
-920,142,422.379416
-950,145,422.491989
-960,146,422.602791
-1000,150,422.713261
-920,142,422.822654
-940,144,422.932025
-920,142,423.041404
-970,147,423.150778
-950,145,423.260154
-1170,142,423.353904
-1150,140,423.463277
-960,146,423.572654
-960,146,423.683318
-950,145,423.794901
-940,144,423.889682
-920,142,423.999057
-940,144,424.108432
-940,144,424.217804
-980,148,424.951349
-970,147,425.060723
-970,147,425.17332
-950,145,425.282698
-940,144,425.392075
-940,144,425.501449
-960,146,425.610822
-920,142,425.704574
-960,146,425.813949
-940,144,425.938945
-1000,150,426.048321
-980,148,426.157695
-950,145,426.270489
-980,148,426.379866
-910,141,426.48924
-970,147,426.602802
-940,144,426.712181
-980,148,426.821553
-950,145,426.930929
-950,145,427.040303
-960,146,427.134053
-960,146,427.243428
-970,147,427.976601
-950,145,428.101601
-940,144,428.210978
-940,144,428.316665
-970,147,428.426044
-960,146,428.53542
-970,147,428.644793
-960,146,428.754169
-930,143,428.863544
-940,144,428.957294
-940,144,429.067873
-960,146,429.177251
-940,144,429.275201
-930,143,429.384577
-940,144,429.493953
-1000,150,429.603327
-930,143,429.712703
-960,146,429.806452
-930,143,429.915826
-940,144,430.025201
-930,143,430.134578
-990,149,430.851376
-950,145,430.97067
-920,142,431.080045
-950,145,431.177977
-960,146,431.302993
-940,144,431.396742
-900,140,431.506116
-1150,140,431.599872
-1150,140,431.709242
-940,144,431.81991
-930,143,431.91366
-950,145,432.027245
-970,147,432.136619
-970,147,432.245995
-930,143,432.339746
-950,145,432.44912
-960,146,432.559831
-930,143,432.653581
-940,144,432.767162
-950,145,432.876539
-940,144,432.985912
-950,145,433.722118
-970,147,433.831489
-950,145,433.940865
-950,145,434.050241
-950,145,434.163322
-940,144,434.267103
-950,145,434.376479
-940,144,434.485853
-910,141,434.580911
-930,143,434.690285
-930,143,434.803874
-950,145,434.897624
-950,145,435.006998
-950,145,435.116374
-920,142,435.225748
-940,144,435.319497
-1170,142,435.428874
-970,147,435.538248
-950,145,435.647624
-930,143,435.756998
-930,143,435.850749
-950,145,436.589387
-940,144,436.703013
-950,145,436.812402
-930,143,436.921765
-920,142,437.034501
-960,146,437.143875
-930,143,437.258729
-970,147,437.35248
-930,143,437.466061
-960,146,437.576776
-960,146,437.686151
-950,145,437.779901
-920,142,437.889276
-930,143,438.002902
-960,146,438.096652
-950,145,438.206028
-960,146,438.315405
-950,145,438.424779
-930,143,438.534152
-940,144,438.629154
-920,142,438.738529
-950,145,438.852127
-940,144,439.580657
-970,147,439.690031
-930,143,439.785951
-980,148,439.91095
-950,145,440.005971
-950,145,440.115348
-950,145,440.228922
-910,141,440.322671
-920,142,440.432045
-910,141,440.541421
-920,142,440.635172
-910,141,440.744545
-920,142,440.838295
-920,142,440.947672
-910,141,441.057046
-940,144,441.166422
-940,144,441.275796
-940,144,441.370805
-930,143,441.480181
-960,146,441.593766
-960,146,441.703141
-920,142,442.406268
-950,145,442.525123
-930,143,442.634513
-940,144,442.743889
-910,141,442.83764
-1170,142,442.951215
-930,143,443.060606
-940,144,443.154356
-910,141,443.263728
-930,143,443.373105
-940,144,443.48248
-1130,138,443.576229
-930,143,443.685606
-940,144,443.779355
-950,145,443.888731
-900,140,443.998106
-920,142,444.09312
-900,140,444.202494
-920,142,444.300429
-920,142,444.409806
-930,143,444.519181
-920,142,444.615709
-920,142,445.325841
-910,141,445.436535
-950,145,445.545912
-940,144,445.655286
-940,144,445.767837
-940,144,445.862612
-930,143,445.971986
-910,141,446.081363
-930,143,446.175113
-930,143,446.284487
-930,143,446.393862
-910,141,446.503237
-920,142,446.612618
-910,141,446.721988
-940,144,446.832604
-970,147,446.941981
-930,143,447.039967
-960,146,447.149346
-950,145,447.258717
-900,140,447.352467
-900,140,447.46184
-910,141,448.162728
-900,140,448.272103
-910,141,448.370104
-910,141,448.479481
-910,141,448.573231
-920,142,448.692384
-920,142,448.786134
-930,143,448.899796
-920,142,448.993546
-900,140,449.10292
-910,141,449.212295
-910,141,449.306046
-920,142,449.415421
-1370,137,449.526091
-920,142,449.635467
-920,142,449.733403
-920,142,449.842779
-930,143,449.952154
-940,144,450.061528
-920,142,450.155277
-940,144,450.264653
-900,140,450.374027
-900,140,451.08267
-900,140,451.192047
-920,142,451.285796
-920,142,451.395172
-930,143,451.504546
-910,141,451.613922
-930,143,451.717579
-910,141,451.81133
-910,141,451.924934
-930,143,452.018689
-940,144,452.128061
-940,144,452.23865
-930,143,452.332402
-920,142,452.446025
-960,146,452.555399
-940,144,452.650423
-910,141,452.759798
-930,143,452.868093
-960,146,452.977466
-950,145,453.086844
-930,143,453.180593
-940,144,453.896327
-1140,139,453.990077
-920,142,454.099452
-940,144,454.208827
-920,142,454.302577
-940,144,454.411952
-920,142,454.521327
-900,140,454.615077
-940,144,454.718409
-910,141,454.827783
-930,143,454.93833
-920,142,455.049005
-1140,139,455.142755
-930,143,455.256356
-930,143,455.35011
-910,141,455.459481
-910,141,455.568856
-900,140,455.662606
-930,143,455.771981
-890,139,455.88335
-920,142,455.992724
-900,140,456.086475
-900,140,456.810841
-890,139,456.920216
-900,140,457.029592
-920,142,457.138969
-940,144,457.248342
-920,142,457.342089
-940,144,457.451467
-950,145,457.560842
-930,143,457.671635
-940,144,457.78101
-890,139,457.886033
-900,140,457.983983
-900,140,458.093357
-930,143,458.202735
-930,143,458.296482
-910,141,458.405858
-910,141,458.515232
-950,145,458.624608
-930,143,458.733983
-910,141,458.827732
-920,142,458.937107
-900,140,459.047923
-880,138,459.745231
-890,139,459.854602
-920,142,459.948351
-890,139,460.057726
-900,140,460.1671
-920,142,460.26085
-910,141,460.370227
-890,139,460.465198
-930,143,460.574573
-940,144,460.688169
-920,142,460.791645
-910,141,460.90102
-1130,138,460.998995
-910,141,461.10837
-920,142,461.20212
-900,140,461.311496
-890,139,461.405246
-910,141,461.514621
-880,138,461.608371
-1370,137,461.717746
-930,143,461.828464
-910,141,461.937841
-930,143,462.630856
-930,143,462.740229
-900,140,462.838198
-920,142,462.947574
-920,142,463.056947
-900,140,463.1676
-880,138,463.26135
-910,141,463.3739
-930,143,463.483276
-900,140,463.577027
-890,139,463.686401
-890,139,463.789993
-900,140,463.899369
-890,139,463.998636
-920,142,464.108011
-900,140,464.203928
-920,142,464.313302
-940,144,464.422677
-890,139,464.517683
-910,141,464.627059
-930,143,464.725001
-910,141,465.433512
-920,142,465.527261
-900,140,465.636638
-880,138,465.730387
-890,139,465.839762
-880,138,465.934716
-930,143,466.044093
-900,140,466.154616
-920,142,466.263991
-920,142,466.373365
-910,141,466.482741
-920,142,466.592114
-880,138,466.685864
-920,142,466.789371
-920,142,466.89876
-900,140,467.012408
-880,138,467.121784
-900,140,467.216823
-900,140,467.326215
-910,141,467.439789
-900,140,467.549164
-1130,138,467.644115
-920,142,468.351511
-880,138,468.445261
-920,142,468.554637
-910,141,468.649596
-930,143,468.758969
-920,142,468.872614
-930,143,468.966364
-950,145,469.075738
-910,141,469.185113
-930,143,469.294488
-920,142,469.403864
-920,142,469.513238
-890,139,469.606989
-890,139,469.716364
-910,141,469.819413
-920,142,469.928801
-920,142,470.022551
-910,141,470.131927
-920,142,470.242431
-910,141,470.336184
-890,139,470.445558
-910,141,470.539308
-910,141,471.247828
-1140,139,471.358479
-890,139,471.452229
-920,142,471.565767
-890,139,471.659518
-910,141,471.768893
-890,139,471.862644
-900,140,471.972017
-890,139,472.081394
-900,140,472.190768
-930,143,472.300144
-890,139,472.393894
-880,138,472.503266
-940,144,472.597018
-1130,138,472.707772
-900,140,472.801522
-910,141,472.926522
-910,141,473.020272
-910,141,473.118208
-910,141,473.227582
-900,140,473.336957
-920,142,473.430707
-930,143,474.135054
-890,139,474.248646
-890,139,474.342399
-910,141,474.451771
-900,140,474.545522
-940,144,474.654898
-880,138,474.748648
-900,140,474.858022
-920,142,474.967398
-930,143,475.076773
-900,140,475.186148
-900,140,475.295523
-890,139,475.390534
-910,141,475.499928
-880,138,475.597869
-900,140,475.707258
-900,140,475.801007
-910,141,475.919715
-920,142,476.013464
-920,142,476.123971
-930,143,476.233349
-910,141,476.342723
-910,141,477.032545
-880,138,477.141922
-940,144,477.251297
-900,140,477.360675
-900,140,477.454423
-910,141,477.563796
-910,141,477.674434
-920,142,477.783808
-900,140,477.878676
-920,142,477.988052
-880,138,478.097426
-1130,138,478.192471
-900,140,478.30185
-890,139,478.399847
-1140,139,478.50922
-900,140,478.602969
-940,144,478.712348
-910,141,478.821721
-900,140,478.925238
-930,143,479.034628
-890,139,479.132555
-1140,139,479.241944
-910,141,479.934926
-890,139,480.044301
-910,141,480.13805
-910,141,480.247425
-880,138,480.341175
-900,140,480.452772
-890,139,480.562147
-920,142,480.655897
-890,139,480.765272
-920,142,480.875962
-930,143,480.985337
-890,139,481.083285
-910,141,481.192659
-880,138,481.28641
-900,140,481.395785
-910,141,481.505162
-910,141,481.59891
-910,141,481.708285
-920,142,481.817659
-890,139,481.911408
-900,140,482.015534
-910,141,482.729802
-900,140,482.823552
-900,140,482.921525
-900,140,483.030899
-910,141,483.140275
-890,139,483.234025
-890,139,483.343399
-890,139,483.437149
-910,141,483.546526
-880,138,483.64151
-920,142,483.750883
-890,139,483.864492
-900,140,483.958242
-920,142,484.067618
-880,138,484.176992
-890,139,484.270743
-900,140,484.380117
-890,139,484.489494
-900,140,484.583243
-900,140,484.692616
-910,141,484.786366
-880,138,484.895743
-910,141,485.588799
-900,140,485.698172
-880,138,485.791922
-1110,136,485.901298
-900,140,485.995049
-880,138,486.104421
-900,140,486.213799
-900,140,486.308764
-900,140,486.418154
-890,139,486.516109
-1110,136,486.625499
-880,138,486.719248
-900,140,486.828622
-900,140,486.937999
-880,138,487.031749
-870,137,487.141123
-900,140,487.250502
-920,142,487.359873
-910,141,487.453622
-890,139,487.562999
-880,138,487.657957
-890,139,487.767348
-900,140,487.879914
-900,140,488.582602
-890,139,488.676351
-900,140,488.785725
-900,140,488.879475
-890,139,488.988851
-890,139,489.083854
-1130,138,489.193229
-900,140,489.291209
-910,141,489.400584
-920,142,489.509958
-890,139,489.619334
-900,140,489.713084
-890,139,489.82246
-1360,136,489.931835
-860,136,490.025584
-880,138,490.134958
-880,138,490.228708
-890,139,490.338084
-900,140,490.433132
-880,138,490.542507
-890,139,490.640455
-900,140,490.749831
-900,140,491.449455
-880,138,491.543205
-900,140,491.652579
-910,141,491.747482
-890,139,491.856859
-900,140,491.954807
-900,140,492.064197
-920,142,492.157947
-900,140,492.267323
-930,143,492.376697
-900,140,492.486073
-910,141,492.579823
-1130,138,492.6892
-910,141,492.798573
-910,141,492.892323
-910,141,493.001697
-910,141,493.112291
-1120,137,493.206056
-900,140,493.315431
-900,140,493.409181
-920,142,493.522766
-880,138,493.616515
-910,141,503.16495
-930,143,503.331062
-910,141,503.440435
-880,138,503.536335
-920,142,503.645711
-900,140,503.73946
-910,141,503.848836
-900,140,503.958214
-1140,139,504.065087
-900,140,504.166874
-890,139,504.269329
-900,140,504.389253
-890,139,504.489535
-890,139,504.589815
-910,141,504.690099
-1140,139,504.790381
-900,140,504.890662
-890,139,504.990945
-890,139,505.106869
-910,141,505.207149
-890,139,505.307429
-920,142,505.407537
-880,138,506.108748
-890,139,506.209026
-890,139,506.309031
-890,139,506.409317
-900,140,506.509259
-900,140,506.625163
-920,142,506.725305
-900,140,506.825588
-900,140,506.925872
-890,139,507.041537
-880,138,507.141825
-910,141,507.242105
-910,141,507.35801
-920,142,507.458287
-920,142,507.558569
-910,141,507.658849
-900,140,507.759132
-880,138,507.865812
-900,140,507.980699
-900,140,508.077876
-890,139,508.193184
-900,140,508.29848
-890,139,508.993617
-910,141,509.100411
-890,139,509.200694
-900,140,509.300915
-890,139,509.401196
-880,138,509.501046
-900,140,509.616971
-900,140,509.716964
-900,140,509.817248
-890,139,509.91753
-890,139,510.017812
-890,139,510.133723
-900,140,510.234008
-910,141,510.33429
-900,140,510.450196
-910,141,510.550479
-900,140,510.65076
-900,140,510.751041
-900,140,510.852745
-900,140,510.951525
-880,138,511.054918
-900,140,511.151714
-910,141,511.853369
-870,137,511.953312
-880,138,512.053596
-910,141,512.153875
-890,139,512.269596
-900,140,512.369891
-920,142,512.474378
-880,138,512.585806
-900,140,512.686085
-880,138,512.786373
-890,139,512.886657
-890,139,512.986953
-900,140,513.102868
-900,140,513.209675
-910,141,513.309913
-900,140,513.425847
-890,139,513.530291
-880,138,513.626361
-900,140,513.726644
-900,140,513.842287
-910,141,513.942568
-890,139,514.04652
-890,139,514.772054
-880,138,514.86581
-900,140,514.976507
-890,139,515.08588
-870,137,515.18386
-900,140,515.293242
-1350,135,515.381256
-880,138,515.490628
-890,139,515.589778
-890,139,515.699169
-890,139,515.81294
-880,138,515.915817
-890,139,516.025191
-900,140,516.134567
-890,139,516.243943
-880,138,516.338943
-880,138,516.448317
-880,138,516.546309
-900,140,516.65568
-870,137,516.765056
-870,137,516.858809
-880,138,516.968182
-880,138,517.077558
-870,137,517.778531
-880,138,517.873385
-880,138,517.982761
-890,139,518.092135
-1110,136,518.185886
-900,140,518.295257
-890,139,518.406042
-900,140,518.515419
-880,138,518.613442
-890,139,518.722814
-870,137,518.83219
-880,138,518.941563
-890,139,519.052192
-870,137,519.145939
-890,139,519.259638
-890,139,519.353388
-900,140,519.462762
-890,139,519.572134
-870,137,519.681517
-890,139,519.775262
-890,139,519.884641
-910,141,519.994011
-880,138,520.686928
-890,139,520.796304
-900,140,520.905677
-890,139,520.999428
-880,138,521.108804
-890,139,521.202554
-880,138,521.311928
-900,140,521.415176
-890,139,521.524546
-880,138,521.622564
-870,137,521.73194
-890,139,521.827044
-870,137,521.936418
-890,139,522.034378
-910,141,522.143754
-890,139,522.237503
-890,139,522.346878
-880,138,522.440627
-860,136,522.550004
-900,140,522.643754
-880,138,522.753129
-870,137,522.846878
-890,139,523.55657
-880,138,523.65032
-870,137,523.759696
-880,138,523.853447
-870,137,523.947194
-890,139,524.05657
-900,140,524.165944
-1350,135,524.259694
-890,139,524.36907
-900,140,524.472588
-890,139,524.566339
-890,139,524.679922
-870,137,524.773687
-880,138,524.883063
-880,138,524.976814
-880,138,525.086188
-900,140,525.195564
-880,138,525.289313
-890,139,525.398688
-870,137,525.492436
-890,139,525.601814
-890,139,525.695565
-870,137,526.404236
-870,137,526.513611
-900,140,526.607361
-890,139,526.716733
-910,141,526.82611
-890,139,526.91986
-880,138,527.029233
-870,137,527.122983
-890,139,527.233609
-880,138,527.327359
-890,139,527.430943
-870,137,527.54032
-880,138,527.638312
-880,138,527.747689
-880,138,527.841439
-880,138,527.950813
-890,139,528.060189
-860,136,528.153939
-900,140,528.263313
-880,138,528.358387
-890,139,528.452135
-880,138,528.564885
-890,139,529.285847
-890,139,529.379596
-870,137,529.48897
-890,139,529.58272
-890,139,529.692095
-890,139,529.80147
-1120,137,529.89522
-1350,135,530.005893
-880,138,530.099644
-870,137,530.195524
-890,139,530.304898
-890,139,530.414275
-890,139,530.505312
-910,141,530.614689
-890,139,530.728312
-860,136,530.822062
-880,138,530.931438
-870,137,531.025188
-900,140,531.134563
-880,138,531.243938
-1110,136,531.338998
-890,139,531.43275
-870,137,531.546348
-880,138,532.249475
-890,139,532.343224
-870,137,532.452599
-890,139,532.54635
-880,138,532.657032
-870,137,532.750783
-890,139,532.86333
-900,140,532.957081
-900,140,533.066457
-1110,136,533.160206
-900,140,533.269582
-910,141,533.380618
-870,137,533.474368
-870,137,533.583742
-880,138,533.693238
-890,139,533.788019
-900,140,533.897393
-870,137,533.991143
-890,139,534.10141
-1120,137,534.195161
-880,138,534.293139
-880,138,534.402514
-890,139,535.115852
-880,138,535.209601
-890,139,535.318976
-900,140,535.413973
-900,140,535.523348
-890,139,535.620316
-900,140,535.72969
-880,138,535.823439
-910,141,535.932816
-890,139,536.042189
-890,139,536.13594
-900,140,536.246564
-890,139,536.355938
-880,138,536.45083
-900,140,536.555368
-890,139,536.664743
-880,138,536.770981
-890,139,536.865885
-900,140,536.976373
-890,139,537.073392
-890,139,537.18491
-900,140,537.294285
-1120,137,538.001245
-890,139,538.113016
-910,141,538.206766
-910,141,538.320378
-890,139,538.415524
-890,139,538.5249
-880,138,538.62289
-900,140,538.749218
-870,137,538.858594
-900,140,538.956582
-910,141,539.065957
-900,140,539.175333
-880,138,539.284707
-890,139,539.394082
-890,139,539.504654
-900,140,539.614029
-890,139,539.723404
-880,138,539.83705
-890,139,539.946424
-890,139,540.0558
-900,140,540.165174
-910,141,540.27455
-880,138,541.558331
-900,140,541.703345
-890,139,541.834996
-880,138,541.928746
-880,138,542.038123
-870,137,542.147496
-900,140,542.258195
-870,137,542.351945
-880,138,542.46554
-1120,137,542.575901
-910,141,542.685292
-890,139,542.783226
-880,138,542.908242
-870,137,543.001991
-880,138,543.111366
-880,138,543.220742
-910,141,543.330116
-890,139,543.440785
-880,138,543.534534
-910,141,543.637767
-900,140,543.747142
-890,139,543.844106
-890,139,544.555784
-890,139,544.649533
-900,140,544.758909
-900,140,544.852659
-880,138,544.963306
-890,139,545.057057
-900,140,545.170654
-900,140,545.264403
-880,138,545.373777
-880,138,545.467528
-890,139,545.576903
-890,139,545.680145
-890,139,545.78952
-880,138,545.886477
-890,139,545.995852
-890,139,546.089602
-890,139,546.198979
-900,140,546.29444
-880,138,546.403811
-880,138,546.50174
-900,140,546.611116
-880,138,546.704867
-890,139,547.413889
-860,136,547.50764
-890,139,547.618198
-890,139,547.711948
-880,138,547.805698
-900,140,547.919266
-890,139,548.013016
-880,138,548.122392
-880,138,548.216143
-900,140,548.325523
-900,140,548.436386
-900,140,548.530136
-880,138,548.634578
-900,140,548.743968
-890,139,548.840906
-870,137,548.9503
-890,139,549.045311
-880,138,549.154686
-890,139,549.268323
-900,140,549.362073
-890,139,549.471449
-890,139,549.580824
-880,138,550.283947
-890,139,550.378932
-900,140,550.488307
-890,139,550.597683
-890,139,550.693579
-910,141,550.802955
-870,137,550.896708
-1110,136,551.006079
-880,138,551.099829
-880,138,551.209205
-880,138,551.302955
-870,137,551.412329
-860,136,551.50608
-890,139,551.615456
-880,138,551.722548
-890,139,551.831924
-870,137,551.925673
-900,140,552.03928
-880,138,552.13303
-900,140,552.22678
-890,139,552.336154
-880,138,552.429905
-890,139,552.539279
-880,138,553.290629
-880,138,553.400004
-890,139,553.493753
-870,137,553.607348
-890,139,553.716723
-900,140,553.841723
-890,139,553.951092
-900,140,554.044847
-910,141,554.154223
-890,139,554.247973
-880,138,554.357347
-900,140,554.467995
-890,139,554.561743
-890,139,554.675328
-880,138,554.778433
-890,139,554.887808
-880,138,554.985805
-890,139,555.09518
-870,137,555.188929
-880,138,555.298308
-880,138,555.392055
-890,139,555.50143
-890,139,556.193344
-890,139,556.302719
-880,138,556.396467
-880,138,556.505846
-890,139,556.599592
-880,138,556.708969
-890,139,556.802719
-890,139,556.914866
-870,137,557.008615
-900,140,557.122151
-880,138,557.232808
-880,138,557.326558
-1360,136,557.440168
-880,138,557.549543
-880,138,557.643292
-880,138,557.754128
-890,139,557.863502
-890,139,557.961473
-880,138,558.07085
-890,139,558.164604
-900,140,558.273975
-880,138,558.384626
-880,138,559.073277
-890,139,559.182652
-890,139,559.276402
-880,138,559.385777
-880,138,559.495152
-880,138,559.5889
-880,138,559.698277
-880,138,559.807653
-890,139,559.918281
-900,140,560.012046
-890,139,560.125649
-880,138,560.219415
-880,138,560.328792
-870,137,560.438165
-880,138,560.531914
-890,139,560.64129
-870,137,560.745068
-880,138,560.854457
-890,139,560.952418
-890,139,561.061808
-880,138,561.155559
-880,138,561.264932
-880,138,561.957926
-890,139,562.067302
-890,139,562.161051
-890,139,562.270427
-890,139,562.364177
-870,137,562.478642
-890,139,562.574564
-880,138,562.685251
-880,138,562.779
-880,138,562.892598
-890,139,562.997155
-870,137,563.090907
-900,140,563.204537
-900,140,563.298286
-890,139,563.408956
-870,137,563.502707
-860,136,563.600687
-890,139,563.710077
-880,138,563.813229
-870,137,563.922603
-870,137,564.022021
-890,139,564.115771
-880,138,564.821046
-890,139,564.914796
-890,139,565.02417
-870,137,565.11792
-870,137,565.227296
-860,136,565.321046
-880,138,565.416048
-880,138,565.525422
-880,138,565.62029
-870,137,565.729666
-880,138,565.823416
-880,138,565.932793
-880,138,566.026541
-890,139,566.135917
-860,136,566.229666
-880,138,566.339041
-880,138,566.448416
-900,140,566.542166
-880,138,566.651541
-880,138,566.762147
-880,138,566.855896
-870,137,566.965271
-870,137,567.06323
-900,140,567.766357
-890,139,567.860106
-870,137,567.969481
-890,139,568.078857
-890,139,568.173875
-890,139,568.28325
-860,136,568.381216
-870,137,568.491891
-870,137,568.585641
-880,138,568.683576
-880,138,568.792948
-870,137,568.902322
-890,139,569.027323
-890,139,569.136704
-880,138,569.261697
-880,138,569.355447
-890,139,569.466223
-860,136,569.575598
-880,138,569.688161
-880,138,569.797537
-860,136,569.916372
-870,137,570.010122
-880,138,570.74666
-860,136,570.857356
-870,137,570.951108
-870,137,571.064664
-880,138,571.158412
-870,137,571.26779
-890,139,571.392788
-860,136,571.502165
-870,137,571.595914
-880,138,571.705289
-890,139,571.801889
-870,137,571.911267
-870,137,572.009215
-880,138,572.102968
-870,137,572.21358
-870,137,572.307329
-880,138,572.420943
-870,137,572.530318
-860,136,572.624068
-860,136,572.733443
-870,137,572.842818
-870,137,572.946759
-880,138,573.7013
-880,138,573.812882
-870,137,573.922257
-870,137,574.016006
-870,137,574.125382
-870,137,574.234758
-880,138,574.32851
-870,137,574.437883
-1350,135,574.531631
-870,137,574.641006
-880,138,574.750383
-860,136,574.844132
-880,138,574.954815
-890,139,575.048565
-890,139,575.162139
-880,138,575.257122
-890,139,575.366497
-870,137,575.464511
