# {"t_start": 1563843980.7380228, "env_id": "SignalizedEco-v0"} 
r,l,t
-568.287497,124,74.099182
-569.896347,125,74.155136
-572.675458,123,74.210411
-569.176678,128,74.267918
-936.473318,109,74.316695
-573.308673,122,74.372431
-562.226135,130,74.430664
-593.208624,114,74.544721
-562.959888,127,74.601798
-586.05945,116,74.655016
-924.638431,112,74.705729
-570.180066,123,74.760986
-577.654907,120,74.814705
-925.638164,112,74.865813
-573.793314,121,74.920031
-544.873715,138,74.983881
-581.120863,119,75.12105
-580.867287,120,75.181218
-567.682297,125,75.243556
-919.553008,114,75.300559
-556.255769,131,75.365529
-586.66133,119,75.428274
-587.046631,115,75.485628
-600.911404,113,75.541455
-578.420732,121,75.677955
-584.39631,116,75.762406
-570.514326,124,75.831235
-547.83549,137,75.897142
-558.915657,130,75.9595
-575.733083,123,76.018358
-581.312761,121,76.080258
-570.12966,124,76.140887
-553.80099,132,76.274569
-556.691051,132,76.342682
-576.425691,121,76.402824
-575.547394,120,76.462679
-585.761632,118,76.521047
-582.081143,118,76.579646
-583.015144,120,76.640021
-928.648256,111,76.695995
-588.743288,116,76.75387
-570.584148,127,76.889415
-927.910724,112,76.944809
-566.0918,127,77.008113
-580.818387,118,77.076934
-556.012849,131,77.141725
-932.97393,110,77.196573
-572.416696,126,77.263675
-552.649574,135,77.331444
-916.74948,114,77.466513
-586.12527,117,77.526086
-563.685196,130,77.588492
-556.64668,133,77.652923
-587.117075,116,77.708724
-579.526785,119,77.768724
-558.88345,128,77.837396
-561.15249,131,77.902802
-580.307936,119,77.96247
-939.090025,109,78.094586
-589.198586,115,78.152381
-585.014795,116,78.210322
-552.423865,134,78.276978
-550.781174,135,78.343739
-567.796471,125,78.407127
-578.852986,118,78.468343
-587.22345,115,78.525178
-584.509198,118,78.6645
-577.127722,119,78.723152
-553.356242,132,78.788099
-584.847842,117,78.846028
-583.439522,120,78.905076
-583.28735,118,78.964022
-568.61142,125,79.027859
-570.559442,126,79.098939
-578.160789,120,79.163867
-545.652284,136,79.303654
-550.671527,137,79.371148
-560.358986,130,79.435513
-574.524171,126,79.497769
-564.400954,129,79.561833
-592.303618,114,79.617953
-565.155962,126,79.680924
-933.849443,111,79.740452
-563.314613,125,79.892162
-571.378229,126,79.952501
-597.482854,113,80.006574
-575.40807,123,80.065313
-567.553261,125,80.125879
-570.772791,126,80.188619
-590.738603,116,80.248804
-935.689919,110,80.303471
-559.646681,129,80.446193
-561.539995,131,80.511465
-557.963539,130,80.576056
-581.628938,121,80.636312
-569.616899,126,80.698849
-578.898878,119,80.76142
-564.590782,130,80.828477
-591.714972,114,80.885218
-561.853958,125,81.024369
-557.666438,132,81.089525
-593.027649,115,81.146063
-576.051186,120,81.205937
-552.563486,131,81.270688
-923.443057,112,81.326323
-927.962459,112,81.386401
-549.911546,136,81.453648
-573.579037,118,81.511913
-548.0181,137,81.666079
-563.482512,124,81.728947
-570.635114,123,81.794015
-570.742509,126,81.856097
-568.385873,126,81.918335
-553.502989,134,81.98492
-918.922064,114,82.041357
-562.702,128,82.107539
-559.904929,129,82.247008
-555.442116,130,82.30951
-580.529929,119,82.366688
-539.979404,137,82.433242
-538.524007,138,82.500185
-561.001051,129,82.568186
-588.725937,115,82.624975
-582.481531,116,82.683759
-564.958984,130,82.80975
-553.801779,134,82.876315
-565.411914,127,82.941029
-590.04097,115,82.998078
-581.432132,117,83.058689
-558.446794,131,83.127671
-545.702901,138,83.19681
-575.429427,119,83.263052
-584.728558,118,83.419535
-940.080374,109,83.477143
-547.059549,136,83.539283
-588.130569,115,83.591529
-915.532751,114,83.64523
-557.666849,131,83.713626
-565.385457,128,83.778566
-573.057486,124,83.840375
-563.808447,129,83.974161
-576.881425,121,84.034078
-574.94133,120,84.093998
-579.81256,124,84.168342
-560.395064,129,84.246398
-548.680809,135,84.322632
-572.021236,122,84.409948
-585.902243,119,84.487611
-565.268802,127,84.553386
-559.313153,128,84.679293
-587.065887,115,84.732276
-570.804425,123,84.788573
-924.143367,112,84.839481
-601.60193,111,84.889619
-590.127281,115,84.948625
-561.091289,132,85.014472
-582.520203,120,85.074854
-556.98822,130,85.224816
-579.537566,119,85.283313
-553.156851,134,85.349702
-549.708574,136,85.417202
-587.405496,116,85.475525
-915.849495,115,85.537722
-568.959653,123,85.598984
-934.766341,109,85.653192
-539.585539,139,85.822223
-569.010893,124,85.883307
-536.495242,142,85.955185
-552.053212,133,86.023533
-586.965149,115,86.085139
-575.455721,121,86.151696
-555.327478,131,86.22761
-574.908418,121,86.289217
-573.296999,121,86.438283
-571.287849,125,86.502641
-566.779178,127,86.560668
-563.548474,128,86.618722
-551.991965,134,86.679711
-556.174899,132,86.739742
-571.314114,123,86.795364
-563.022133,130,86.854259
-576.112325,123,86.978956
-556.846013,128,87.042357
-540.678662,138,87.108631
-564.648849,125,87.169338
-544.84379,136,87.234577
-546.464861,136,87.299805
-574.322484,123,87.358976
-922.844952,113,87.41315
-564.647057,125,87.54857
-570.196698,123,87.609288
-587.865967,115,87.666611
-554.355595,133,87.733305
-556.952921,131,87.807134
-565.939215,124,87.868873
-574.659647,121,87.934529
-590.856467,114,87.991699
-563.307703,126,88.053678
-545.880705,134,88.202662
-927.203525,112,88.25837
-582.916911,117,88.317321
-578.057936,119,88.376236
-545.859615,137,88.444128
-577.502878,121,88.504658
-580.3965,120,88.568966
-553.177492,131,88.63336
-587.703995,115,88.765834
-569.811559,123,88.825989
-546.085936,134,88.893192
-572.697708,120,88.952718
-923.121671,113,89.008886
-553.272511,133,89.07472
-553.652835,132,89.140641
-541.82093,135,89.211768
-911.63772,116,89.342853
-567.581531,122,89.403378
-566.414175,124,89.465305
-587.73662,116,89.523217
-585.082062,120,89.583167
-534.889215,141,89.654634
-566.073318,125,89.719955
-542.875908,140,89.787649
-564.602917,128,89.928484
-578.76479,118,89.98858
-537.018771,142,90.059664
-543.46188,138,90.129341
-576.717795,119,90.189033
-543.588947,137,90.260806
-553.136205,133,90.328871
-561.857919,126,90.392142
-546.456531,137,90.536668
-918.912917,114,90.591425
-909.714526,117,90.647516
-582.406253,117,90.703458
-927.785793,112,90.758212
-564.344032,125,90.818844
-547.553531,137,90.890684
-552.885078,135,90.957503
-549.123596,135,91.105081
-568.173279,125,91.168443
-576.290302,122,91.231219
-553.259021,127,91.296436
-559.141197,130,91.362915
-563.379697,123,91.426211
-572.554012,122,91.491631
-563.179276,130,91.556912
-582.772862,118,91.617015
-928.730623,111,91.756273
-551.753865,133,91.82292
-583.031157,119,91.882105
-586.939702,118,91.940808
-561.568425,128,92.00446
-546.928621,136,92.073293
-578.819098,119,92.132158
-582.688844,116,92.189937
-554.215538,130,92.338577
-544.804384,136,92.406582
-564.025389,124,92.468509
-592.121965,116,92.526901
-570.754289,121,92.586801
-566.535274,127,92.650774
-545.602446,139,92.722888
-573.633231,119,92.782018
-583.53597,118,92.917879
-920.209814,114,92.974722
-550.402567,136,93.042698
-536.49801,141,93.112847
-561.230412,128,93.176183
-557.8436,132,93.242026
-562.670644,128,93.306606
-557.95706,129,93.373134
-554.611234,133,93.512969
-545.212291,137,93.581459
-558.812056,129,93.646053
-572.41806,120,93.706487
-548.920183,131,93.773757
-582.756044,116,93.835148
-546.910551,134,93.902095
-578.016772,122,93.963054
-548.456076,134,94.105014
-583.187975,116,94.163075
-561.8733,126,94.226348
-560.917474,126,94.288899
-551.821933,132,94.354775
-907.506908,117,94.416519
-557.022607,131,94.482948
-572.17928,123,94.544287
-552.94503,135,94.685598
-570.993692,121,94.746525
-559.039912,132,94.811876
-571.612404,120,94.8706
-542.805388,139,94.938649
-564.926166,127,95.006228
-539.557509,139,95.075643
-551.551376,130,95.140549
-566.488243,125,95.278205
-549.835637,133,95.344845
-582.394397,117,95.403208
-566.399011,126,95.466321
-549.690411,133,95.532788
-575.203903,120,95.596481
-579.516121,120,95.656985
-541.187616,141,95.731209
-548.98741,134,95.858529
-550.534904,135,95.924662
-569.763779,125,95.984385
-568.17915,123,96.043795
-571.553229,124,96.106107
-915.016692,114,96.167245
-572.829494,122,96.227665
-542.18541,140,96.297848
-559.238995,128,96.437479
-914.747162,115,96.494294
-558.564377,130,96.559167
-551.851186,133,96.624951
-562.783096,125,96.686955
-553.290471,133,96.753356
-906.101175,116,96.812953
-568.784352,123,96.875155
-555.802429,130,97.014452
-252.222614,147,97.087414
-551.247926,136,97.154833
-555.162756,129,97.218292
-565.37892,124,97.279866
-562.577104,126,97.341632
-560.353783,125,97.403786
-564.367593,126,97.465537
-554.168384,132,97.610462
-252.928949,146,97.683189
-567.232959,122,97.748283
-543.707036,138,97.816627
-545.551955,134,97.883555
-550.861766,132,97.953938
-576.181664,120,98.014389
-572.433958,119,98.073187
-557.156329,127,98.212259
-909.529306,116,98.27047
-544.664491,136,98.338324
-552.348795,131,98.403664
-575.057004,118,98.462502
-909.923273,116,98.520202
-541.187286,140,98.589642
-570.563408,125,98.654943
-547.789648,134,98.796245
-558.064369,130,98.861053
-572.470973,122,98.921272
-577.775653,122,98.982111
-551.631897,135,99.049611
-562.225931,126,99.11622
-539.062523,140,99.185743
-562.44794,127,99.248997
-572.503963,122,99.384322
-550.356628,135,99.45144
-553.850929,130,99.516214
-562.24679,126,99.579263
-587.84072,114,99.636212
-905.910641,118,99.696678
-250.957875,148,99.78425
-561.229738,126,99.850565
-577.465071,119,100.001999
-555.267583,128,100.067845
-563.486658,126,100.132501
-541.676466,139,100.204102
-556.694832,130,100.271927
-570.809839,121,100.334433
-565.660738,121,100.401811
-564.882747,127,100.46718
-251.968578,147,100.629827
-566.170073,124,100.693549
-563.044397,126,100.75835
-571.226534,121,100.82093
-572.613519,121,100.883574
-564.132201,124,100.951016
-548.703415,135,101.02205
-567.944188,123,101.08517
-546.738568,133,101.233731
-535.692015,144,101.307766
-920.606352,114,101.3669
-559.563145,128,101.433288
-576.158386,120,101.496005
-574.35582,120,101.574803
-899.212157,119,101.636695
-571.076025,119,101.697521
-584.607974,117,101.837388
-558.888377,127,101.904606
-572.049635,124,101.968302
-566.212164,124,102.032487
-554.389278,132,102.100205
-250.743874,150,102.17738
-570.055196,123,102.240589
-552.74803,134,102.309395
-249.407416,149,102.47233
-551.774899,133,102.541542
-584.94169,116,102.602909
-554.990388,131,102.672759
-532.228955,143,102.74744
-554.073911,133,102.816687
-561.860912,127,102.882736
-589.334671,115,102.94253
-555.581299,130,103.097924
-913.04416,116,103.156675
-553.478708,131,103.222856
-546.712994,138,103.293035
-567.026257,123,103.355133
-910.679475,116,103.413864
-563.288698,126,103.48025
-253.807886,146,103.552943
-540.858676,142,103.695493
-561.144394,125,103.763724
-541.407895,138,103.832661
-554.482033,130,103.897801
-538.981172,141,103.968964
-547.50251,135,104.03597
-555.599977,131,104.101414
-543.48313,139,104.174116
-565.065894,124,104.308717
-545.911705,135,104.375708
-581.594037,118,104.434498
-542.748767,137,104.502153
-585.700037,116,104.55937
-556.114104,129,104.627108
-552.621533,133,104.69311
-568.710201,122,104.753568
-585.393692,120,104.885906
-540.889778,140,104.955099
-540.138879,141,105.024535
-562.190674,125,105.085943
-574.603789,119,105.145197
-547.967804,135,105.212262
-566.987704,122,105.27284
-577.649756,119,105.335565
-580.190654,117,105.461941
-548.619365,137,105.528962
-575.305573,120,105.587826
-575.822203,119,105.646467
-561.973817,126,105.70902
-545.941951,137,105.785338
-559.469368,125,105.84752
-585.117953,117,105.905569
-539.376077,141,106.05958
-545.179362,137,106.15568
-545.986057,137,106.232297
-586.255716,116,106.298187
-550.122583,131,106.368556
-578.414792,118,106.439713
-562.745958,126,106.513302
-551.785643,134,106.597558
-555.971492,132,106.741742
-555.54068,130,106.809378
-552.346445,131,106.877775
-546.187025,134,106.94218
-555.37928,130,107.004508
-546.167505,136,107.074986
-569.027911,122,107.136801
-565.316388,123,107.201897
-539.085674,142,107.35988
-564.610396,124,107.428576
-584.239362,118,107.494051
-535.007639,141,107.572327
-250.185248,149,107.655949
-538.231441,142,107.740447
-567.009128,122,107.808783
-545.650688,140,107.969062
-545.149809,134,108.043494
-244.739412,156,108.131608
-535.857779,144,108.212147
-578.769,117,108.277668
-555.901485,127,108.350289
-546.920496,136,108.428764
-566.149432,122,108.495328
-578.39034,118,108.637825
-563.873381,124,108.705154
-540.080322,140,108.781677
-545.938983,132,108.853868
-577.843504,119,108.918959
-557.357285,125,108.986588
-252.458217,147,109.069721
-531.657158,145,109.147821
-553.379369,133,109.29708
-567.01711,123,109.36467
-905.629321,117,109.428083
-556.017519,131,109.498574
-532.651488,144,109.576033
-566.089731,126,109.647787
-554.619052,127,109.716045
-555.601096,129,109.786512
-547.213869,136,109.938032
-529.282318,145,110.016645
-249.906348,149,110.098114
-527.805182,144,110.175762
-537.051703,144,110.253136
-548.248637,132,110.32445
-577.728491,119,110.38847
-250.654405,151,110.551216
-538.389171,137,110.625026
-537.49534,141,110.701321
-551.159822,131,110.772028
-560.548854,127,110.840722
-533.713657,142,110.922525
-561.471524,123,110.989891
-581.800374,118,111.051758
-563.556218,123,111.187962
-251.020787,148,111.263277
-563.333244,125,111.326097
-252.435954,147,111.403744
-561.660107,128,111.469933
-530.106696,144,111.548344
-577.313991,117,111.608406
-538.231522,140,111.75893
-535.415892,144,111.833781
-556.166351,130,111.899636
-248.883022,152,111.977744
-556.550993,129,112.051085
-529.683409,144,112.133477
-543.323393,134,112.210769
-575.304451,120,112.276135
-560.077437,124,112.414703
-569.898656,123,112.480083
-561.987631,124,112.547609
-560.292513,131,112.618328
-555.684589,127,112.68553
-563.44364,124,112.751167
-538.27159,139,112.829773
-547.70928,134,112.900669
-567.671945,121,113.04024
-538.5056,140,113.108953
-543.86218,138,113.177619
-565.766417,124,113.238768
-576.63777,119,113.297634
-543.464954,137,113.375296
-550.329401,131,113.449968
-564.574426,126,113.521814
-544.715675,135,113.670906
-536.067877,144,113.757304
-543.753375,137,113.835864
-546.761023,134,113.902924
-592.1994,114,113.959568
-566.269728,124,114.021221
-561.367487,126,114.083526
-556.558488,131,114.146306
-566.21402,125,114.294171
-581.929622,117,114.354624
-556.177922,128,114.416678
-248.482478,152,114.489372
-561.300603,128,114.55032
-569.92412,121,114.612896
-562.801901,124,114.672013
-552.887154,130,114.73403
-574.599358,120,114.872267
-532.563411,142,114.940062
-555.336359,126,115.000201
-536.129546,139,115.066661
-540.686688,138,115.132543
-246.691138,154,115.209967
-545.11722,136,115.277224
-563.488918,127,115.415686
-574.483377,121,115.475951
-560.765244,125,115.537688
-549.016393,133,115.603952
-572.620857,120,115.663043
-556.511552,126,115.72555
-550.562434,132,115.796634
-550.534412,132,115.861578
-534.452997,141,116.00446
-567.512151,123,116.066122
-540.322766,138,116.134645
-539.963562,140,116.204469
-249.431328,150,116.279433
-252.715388,147,116.351966
-534.885234,142,116.423204
-566.140797,123,116.48581
-560.344635,125,116.621363
-251.76167,148,116.695113
-541.359618,139,116.76485
-561.555716,124,116.826379
-567.330005,122,116.886428
-546.045691,134,116.95719
-537.611365,139,117.025825
-549.822655,135,117.169169
-577.209402,119,117.228391
-561.568163,126,117.291363
-579.04836,118,117.351454
-532.463609,141,117.421268
-569.653841,121,117.48193
-540.657214,137,117.554555
-540.02661,139,117.623197
-564.724829,124,117.760484
-247.778116,151,117.836141
-246.175562,151,117.911642
-530.301556,143,117.982625
-534.475075,140,118.052648
-243.752718,156,118.134079
-572.83582,118,118.192771
-537.639146,141,118.26275
-536.615218,139,118.407691
-537.290045,139,118.478409
-245.330444,155,118.556881
-558.422806,130,118.622411
-564.137024,125,118.68567
-553.703217,130,118.755296
-569.812976,122,118.816374
-554.870749,129,118.960998
-251.392079,148,119.032691
-586.897055,114,119.089219
-557.856781,125,119.151534
-572.902975,119,119.210489
-564.67616,123,119.271688
-536.038516,137,119.343634
-548.340562,131,119.408975
-536.998344,140,119.551635
-561.612187,123,119.613288
-546.220818,135,119.681018
-541.061324,134,119.748147
-573.725095,118,119.807742
-553.969772,130,119.87337
-547.702261,134,119.939615
-542.814026,135,120.007515
-544.664003,136,120.153309
-912.617317,115,120.210761
-562.145056,124,120.272739
-573.061171,119,120.332361
-531.604097,141,120.402304
-559.436723,126,120.467356
-544.3089,136,120.538233
-527.056557,145,120.611128
-560.714867,125,120.749244
-548.18186,134,120.815985
-529.366249,145,120.887784
-574.900494,118,120.946919
-552.225302,129,121.01156
-555.051471,127,121.079222
-539.459097,139,121.149131
-246.889346,152,121.224626
-558.45177,127,121.363266
-540.790286,137,121.431604
-251.600874,149,121.505343
-556.63214,129,121.569827
-250.113991,150,121.643609
-563.280676,124,121.704778
-522.3022,145,121.77736
-539.225269,137,121.91714
-537.90766,139,121.986683
-544.805777,134,122.053282
-252.601711,147,122.126425
-567.979092,123,122.188512
-529.815887,145,122.263949
-562.853442,122,122.324357
-248.176596,149,122.469457
-535.40238,144,122.542192
-250.482861,148,122.616149
-547.067506,131,122.6815
-552.537782,131,122.746439
-545.21167,135,122.813384
-911.496162,115,122.870207
-558.756012,125,122.932344
-551.472131,131,123.079751
-536.866418,136,123.147987
-567.27534,122,123.208415
-538.814133,135,123.275122
-541.390727,132,123.34041
-554.815997,127,123.40317
-251.855135,146,123.476039
-546.686989,130,123.540284
-532.541383,141,123.683865
-530.122412,144,123.758121
-563.92941,123,123.819876
-547.040932,135,123.886874
-248.748938,149,123.960875
-532.331348,142,124.034969
-536.51732,141,124.109919
-538.217964,135,124.25915
-248.870502,147,124.332185
-536.050812,140,124.401264
-247.743826,149,124.475167
-528.595909,145,124.547219
-247.162595,153,124.627527
-249.383081,151,124.701937
-557.886072,126,124.84734
-247.051364,152,124.92307
-249.650328,149,124.996699
-244.308617,155,125.073996
-247.921547,150,125.148018
-248.290347,152,125.227494
-549.362411,130,125.291635
-546.641431,133,125.439811
-567.811166,121,125.500294
-544.394785,136,125.567815
-250.149046,154,125.644287
-538.639445,137,125.712647
-554.64485,129,125.77929
-540.283586,136,125.851292
-528.964307,143,125.922432
-560.676649,124,126.060197
-550.277991,129,126.124866
-541.298071,134,126.191637
-545.873572,129,126.255991
-248.023691,151,126.332076
-549.616299,133,126.398223
-248.048491,149,126.472483
-542.261771,134,126.628081
-529.50025,144,126.70053
-548.79079,132,126.766093
-252.502107,146,126.838827
-559.653864,126,126.901829
-246.150581,155,126.978723
-247.387471,153,127.054322
-548.254993,132,127.123459
-565.174609,122,127.259953
-245.728951,155,127.336455
-531.211296,140,127.406064
-538.589909,138,127.47474
-564.638312,124,127.536097
-541.724387,134,127.60557
-540.273912,136,127.673233
-541.596541,139,127.816451
-548.537656,133,127.883344
-531.491504,142,127.95462
-524.016624,145,128.026533
-529.855431,145,128.099411
-545.792111,133,128.166093
-248.239674,153,128.242835
-572.088158,120,128.305872
-554.733922,128,128.444114
-559.026736,127,128.507744
-532.809486,145,128.580139
-538.430627,136,128.647833
-248.15544,149,128.721622
-536.194525,139,128.794631
-549.63504,130,128.859341
-549.371362,131,129.000283
-247.583032,156,129.078951
-552.265346,132,129.144981
-566.426146,124,129.207995
-543.773952,137,129.277152
-552.976959,125,129.339528
-250.65645,151,129.415356
-551.103406,128,129.479022
-248.890398,151,129.629449
-554.879826,128,129.692917
-254.641895,147,129.765646
-546.412325,131,129.830422
-538.634973,136,129.897852
-547.987433,134,129.964201
-569.861314,121,130.024503
-550.457944,128,130.160027
-566.245769,122,130.221051
-243.37023,159,130.300024
-248.649609,153,130.375438
-529.397136,142,130.446293
-550.408009,128,130.509935
-528.415788,141,130.583109
-556.166658,126,130.645761
-532.518948,138,130.787081
-533.00696,141,130.856746
-251.11886,151,130.931347
-542.352139,133,130.997269
-544.718376,135,131.064558
-246.828069,153,131.144855
-544.829771,129,131.20885
-537.59648,139,131.35266
-544.876718,131,131.418258
-531.339401,140,131.487765
-543.21759,135,131.554897
-566.741389,122,131.615573
-543.721173,133,131.691195
-557.887932,125,131.753681
-565.230771,123,131.814789
-250.126775,148,131.963364
-547.00217,132,132.029387
-534.71658,138,132.097527
-248.518919,149,132.171185
-533.149893,139,132.239826
-550.957971,126,132.305808
-552.63145,127,132.368541
-545.88765,130,132.505398
-530.397606,140,132.575114
-254.843294,146,132.648191
-540.201141,135,132.715125
-550.519835,129,132.778931
-527.25016,145,132.850666
-531.741234,140,132.920852
-246.662247,155,132.998549
-245.641893,156,133.152377
-554.275708,128,133.217624
-243.908521,153,133.295177
-533.446387,134,133.362538
-534.447263,138,133.431639
-530.335083,140,133.505235
-555.592693,127,133.568886
-548.846251,129,133.708259
-549.16075,129,133.775177
-540.679277,136,133.843569
-564.421886,122,133.907948
-242.317133,161,133.988582
-532.181387,144,134.063124
-247.330663,153,134.141122
-544.318777,134,134.294081
-546.794632,130,134.371347
-526.131792,141,134.455018
-540.79614,133,134.536345
-529.490118,144,134.620611
-249.772069,148,134.700849
-252.990656,146,134.778585
-252.0146,148,134.856375
-543.393567,133,135.01014
-542.386377,136,135.083086
-526.510037,143,135.158198
-251.957574,146,135.234648
-540.42774,134,135.30441
-540.981831,133,135.373366
-537.60681,134,135.442825
-547.840462,130,135.597682
-544.761758,131,135.665782
-558.672766,124,135.734655
-544.14346,133,135.806948
-247.016858,153,135.886171
-526.213016,142,135.959322
-556.028017,126,136.02437
-248.453305,153,136.105444
-537.701466,138,136.26298
-250.64953,151,136.341727
-534.363716,140,136.414512
-554.694131,126,136.480239
-549.240375,132,136.548982
-532.331821,142,136.62856
-248.180994,156,136.709514
-528.73567,144,136.865222
-251.299829,146,136.941552
-552.319756,130,137.009444
-252.661084,148,137.086163
-253.595949,146,137.162116
-525.220345,145,137.242137
-247.807875,154,137.322125
-239.543274,165,137.491672
-532.631967,136,137.562388
-546.182343,130,137.630231
-553.541512,125,137.695684
-540.480495,132,137.771142
-559.639493,123,137.837675
-529.818068,139,137.914967
-547.112411,130,137.992248
-525.150322,145,138.159875
-538.963605,133,138.227233
-529.659636,139,138.297629
-535.213365,136,138.366094
-529.447102,143,138.43891
-246.424895,154,138.523306
-549.687682,129,138.591363
-539.649065,136,138.744962
-552.065869,128,138.811008
-539.293106,135,138.880532
-247.963837,155,138.959996
-249.844287,147,139.035968
-552.006311,126,139.105577
-248.132056,154,139.185676
-544.502956,132,139.341997
-563.647542,123,139.405433
-540.31871,135,139.476402
-533.446538,138,139.549406
-532.531703,137,139.620659
-541.552261,130,139.687732
-534.092162,139,139.761499
-246.855927,155,139.842099
-552.112224,127,139.993896
-537.92944,138,140.065228
-235.403221,175,140.156005
-522.522751,145,140.231311
-559.883521,124,140.295819
-523.476582,143,140.373801
-532.733214,139,140.446207
-525.694084,145,140.605846
-540.137328,134,140.675615
-246.321159,155,140.756543
-246.535112,156,140.837552
-529.781712,138,140.909284
-246.570427,150,140.991197
-541.87485,132,141.060208
-243.647691,161,141.225295
-889.426202,121,141.288453
-250.442371,152,141.365517
-543.560632,131,141.431591
-525.773686,143,141.504662
-541.302455,132,141.575527
-544.286569,131,141.645406
-550.297206,127,141.710983
-543.501459,131,141.863875
-527.874232,142,141.937512
-254.093869,148,142.014673
-251.388354,147,142.092779
-246.070721,158,142.178115
-524.595227,143,142.254393
-546.500357,129,142.322899
-248.64361,151,142.488712
-533.073225,139,142.566487
-250.870166,147,142.643138
-553.622018,126,142.708848
-529.408842,139,142.781068
-522.678963,145,142.862059
-528.490662,140,142.937202
-525.014836,143,143.084789
-249.960323,152,143.16398
-522.09623,145,143.239894
-249.840324,150,143.317689
-537.580711,135,143.388127
-533.840974,141,143.46646
-542.052795,130,143.533834
-557.505264,125,143.682554
-249.059245,152,143.761859
-538.347169,136,143.832763
-517.766441,145,143.908339
-526.687294,145,143.983978
-252.159479,146,144.061371
-536.003503,136,144.134265
-243.510068,163,144.301133
-541.958311,129,144.368736
-543.481996,131,144.437248
-252.588251,146,144.513498
-242.326312,162,144.597662
-537.247694,134,144.66779
-239.413672,164,144.758703
-529.048172,140,144.918328
-524.538542,144,144.993796
-542.459521,132,145.062855
-246.595886,155,145.143569
-545.456938,129,145.21142
-530.118672,143,145.286526
-246.23647,153,145.370019
-525.168373,145,145.445871
-542.26214,131,145.604258
-524.759982,142,145.678596
-529.110641,145,145.754291
-241.074509,165,145.840298
-241.103674,164,145.928658
-248.302605,155,146.010513
-246.488307,157,146.162388
-546.383121,132,146.236009
-248.400911,151,146.31122
-539.653847,135,146.378071
-544.986946,130,146.442293
-250.266501,154,146.519074
-244.706729,157,146.601088
-556.389549,125,146.663173
-553.613101,127,146.801668
-247.715913,151,146.876104
-247.237924,151,146.950673
-242.948883,160,147.034424
-529.289824,139,147.097415
-544.709265,129,147.157334
-251.37784,146,147.223608
-248.467839,153,147.350589
-527.686536,143,147.415529
-545.814214,133,147.475562
-246.458067,154,147.545369
-558.651128,123,147.600726
-540.110487,134,147.661068
-532.421744,139,147.727021
-247.993655,152,147.872747
-248.025191,154,147.948795
-542.920255,133,148.01481
-245.00435,156,148.09219
-540.285649,133,148.158401
-243.699452,158,148.242392
-556.374979,126,148.305126
-541.678496,134,148.449743
-539.571724,135,148.517102
-546.826732,132,148.578651
-545.118767,130,148.637215
-534.533707,140,148.701581
-539.050787,139,148.770336
-532.805423,142,148.841024
-547.408557,127,148.907688
-536.856946,133,149.045396
-238.523697,170,149.122184
-531.72886,136,149.188231
-246.696399,152,149.263539
-544.856438,130,149.32829
-243.593994,155,149.40615
-523.820082,144,149.477552
-544.23616,130,149.608879
-239.958768,163,149.685797
-238.913322,165,149.76908
-253.928752,147,149.841908
-240.816887,160,149.921654
-545.93754,131,149.986575
-248.414063,150,150.060099
-529.648227,142,150.202871
-531.012047,140,150.282329
-542.947548,130,150.352803
-241.147951,161,150.437078
-251.091219,146,150.511207
-244.538838,153,150.594836
-525.863078,142,150.667251
-538.88596,138,150.820121
-240.277899,164,150.902777
-250.708615,148,150.977353
-553.086613,128,151.043744
-249.788214,149,151.120158
-238.098643,167,151.207547
-537.850787,137,151.276457
-545.644279,130,151.418193
-247.320543,151,151.495642
-523.177795,145,151.570823
-530.153647,144,151.643056
-531.328886,139,151.72467
-248.389207,146,151.816758
-525.446736,143,151.888617
-242.349405,156,152.041499
-244.812801,152,152.117877
-524.231123,144,152.189958
-529.148877,138,152.258546
-239.282994,163,152.340484
-540.09722,134,152.414121
-548.334572,130,152.488831
-531.677573,139,152.631882
-549.914488,129,152.697927
-542.642337,132,152.764387
-541.486841,131,152.832081
-538.170508,134,152.899879
-552.864487,125,152.963269
-532.269044,136,153.036588
-244.955023,154,153.116942
-533.885265,137,153.267902
-242.985455,158,153.344557
-242.753322,157,153.423677
-248.173746,151,153.499341
-543.890077,131,153.56569
-244.630397,162,153.641473
-547.096893,130,153.722485
-541.264247,132,153.851922
-554.484857,126,153.914393
-550.973363,128,153.978828
-235.65527,173,154.065172
-540.547435,132,154.130315
-541.645288,131,154.195528
-245.212358,156,154.274164
-545.049104,131,154.412764
-249.244551,149,154.492067
-526.666409,138,154.561304
-532.065619,134,154.632762
-244.164189,158,154.716273
-244.878748,156,154.798862
-520.778693,144,154.878695
-240.203497,164,155.036752
-245.841873,150,155.111047
-247.289653,152,155.186738
-242.715594,162,155.267065
-248.382732,152,155.342068
-539.967216,135,155.412873
-528.851532,140,155.482072
-531.6472,134,155.625257
-520.09745,145,155.696532
-516.224867,144,155.772247
-522.050763,143,155.842619
-538.104041,134,155.911808
-240.917014,159,155.999578
-241.370761,157,156.084403
-549.433836,129,156.263023
-241.691066,162,156.367374
-247.142363,154,156.453527
-245.790175,154,156.536947
-538.674989,136,156.609122
-517.760161,144,156.688152
-544.772054,133,156.756477
-541.405038,131,156.910731
-244.762181,158,156.992907
-248.864073,149,157.069851
-524.151245,145,157.150555
-238.198917,172,157.233851
-523.638182,144,157.311414
-237.052083,173,157.393937
-246.897511,148,157.537524
-242.52592,162,157.622285
-231.993446,190,157.721763
