ERewMean,EpLenMean,EpRewMean,EpThisIter,EpisodesSoFar,TimeElapsed,TimestepsSoFar,entloss,entropy,ev_tdlam_before,meankl,optimgain,surrgain
9.613629,236.175,2270.3848,13,5190,1096.8464200496674,795446,0.0,0.1595812,0.977929724380374,0.000576984,0.027227059,0.027227059
9.615581,236.05,2269.6472,13,5203,1100.7150259017944,798513,0.0,0.15433909,0.9801687318831682,0.00103667,0.012146347,0.012146347
9.617757,236.0,2269.6523,13,5216,1104.5116512775421,801580,0.0,0.15404813,0.9614415690302849,0.0011466746,94.65913,94.65913
9.61156,236.05,2268.6472,13,5229,1108.360811471939,804653,0.0,0.14268221,0.9783298913389444,0.0012543444,0.010061448,0.010061448
9.615738,236.0,2269.1523,13,5242,1112.154368877411,807717,0.0,0.13850431,0.9505511410534382,0.0013042077,0.051500913,0.051500913
9.613426,235.9,2267.6624,13,5255,1115.9742784500122,810781,0.0,0.13372429,0.9760723821818829,0.0011429852,0.01671333,0.01671333
9.636477,235.475,2268.9548,14,5269,1119.7759685516357,814072,0.0,0.12516528,0.9753446336835623,0.0007824139,0.02885119,0.02885119
9.623975,235.65,2267.6875,13,5282,1123.5989878177643,817143,0.0,0.12577946,0.9789477176964283,0.000593673,0.23516326,0.23516326
9.402048,234.775,2216.025,13,5295,1127.4340901374817,820172,0.0,0.12297057,0.49608683586120605,0.00047939876,0.037249614,0.037249614
9.392585,235.025,2216.25,13,5308,1131.2101974487305,823235,0.0,0.13050963,0.9109677001833916,0.0010887206,0.92286986,0.92286986
9.400124,235.1,2218.7424,13,5321,1135.0038149356842,826311,0.0,0.13892257,0.9655897170305252,0.0012163668,0.21770145,0.21770145
9.410593,235.0,2220.2524,13,5334,1138.817395210266,829378,0.0,0.13168307,0.9642768129706383,0.0006380031,0.016065795,0.016065795
9.577336,237.65,2272.487,13,5347,1158.4743597507477,832503,0.0,0.13288887,0.9733155015856028,0.0010005767,6.488813,6.488813
9.589435,237.25,2271.5273,13,5360,1162.285535812378,835565,0.0,0.13692065,0.9810001868754625,0.00034905062,1.8803892,1.8803892
9.583412,237.275,2270.275,13,5373,1166.1221165657043,838630,0.0,0.13713191,0.9742999095469713,0.0005561055,0.019160727,0.019160727
9.6385975,235.55,2270.1973,13,5386,1170.0582342147827,841690,0.0,0.1400566,0.9767179004848003,0.00047645695,0.35378805,0.35378805
9.638904,235.6,2270.6921,13,5399,1173.840856552124,844753,0.0,0.13406746,0.9774242304265499,0.000739926,0.02284012,0.02284012
9.651271,235.4,2271.7124,13,5412,1177.6694860458374,847811,0.0,0.13067625,0.9763438906520605,0.00023635135,0.012922943,0.012922943
9.64813,235.425,2271.2097,13,5425,1181.4606597423553,850875,0.0,0.13034914,0.9712158888578415,0.00035759047,0.056097765,0.056097765
9.651049,235.35,2271.2173,13,5438,1185.27032995224,853932,0.0,0.1306874,0.9787573330104351,6.3917636e-05,0.008159025,0.008159025
9.415515,234.675,2218.2847,13,5451,1189.0803306102753,856962,0.0,0.1269388,0.4926954507827759,0.00051463145,0.03158244,0.03158244
9.421667,234.475,2217.8047,13,5464,1192.8800029754639,860017,0.0,0.12973784,0.9274204969406128,0.0010011295,0.37554884,0.37554884
9.398978,235.0,2217.5024,13,5477,1196.6321878433228,863095,0.0,0.12955506,0.9756614286452532,0.0007274553,0.03698045,0.03698045
9.640651,235.5,2270.2024,13,5490,1200.4027161598206,866144,0.0,0.116090156,0.9734513368457556,0.0008422334,0.033979964,0.033979964
9.643877,235.525,2271.1997,13,5503,1204.1763739585876,869201,0.0,0.11861039,0.9790390823036432,0.0006198514,0.39710656,0.39710656
9.654139,235.225,2270.7297,13,5516,1207.98841547966,872271,0.0,0.12828803,0.978554155677557,0.0003942554,0.36730647,0.36730647
9.630351,235.725,2269.9297,13,5529,1211.90358543396,875339,0.0,0.12901019,0.9594712927937508,6.852503e-05,0.00693149,0.00693149
9.625173,235.85,2269.9172,13,5542,1215.7327809333801,878400,0.0,0.128423,0.9784644488245249,0.0008132945,0.037647318,0.037647318
9.6365795,235.675,2270.935,13,5555,1219.625982284546,881461,0.0,0.122325875,0.9687735084444284,0.0010592936,0.040384863,0.040384863
9.640413,235.525,2270.45,13,5568,1223.403137922287,884524,0.0,0.11612311,0.9718060493469238,0.00066353055,0.020872444,0.020872444
9.639296,235.55,2270.4475,13,5581,1227.1848196983337,887586,0.0,0.10759588,0.9789592586457729,0.0014145133,0.009103908,0.009103908
9.628908,235.675,2269.1848,13,5594,1231.0040493011475,890655,0.0,0.10403947,0.9663896523416042,0.00040149197,0.009943218,0.009943218
9.628947,235.7,2269.4321,14,5608,1234.7646749019623,893952,0.0,0.109081276,0.9789597168564796,0.0010774788,7.135216,7.135216
9.635213,235.575,2269.6948,13,5621,1238.5078625679016,897009,0.0,0.11065782,0.9736616350710392,0.0003656383,0.10735806,0.10735806
9.63629,235.65,2270.687,13,5634,1242.0849463939667,900081,0.0,0.10882223,0.9808812960982323,0.00018918527,0.004957114,0.004957114
9.631366,235.775,2270.675,13,5647,1245.696078300476,903148,0.0,0.10700459,0.9761046133935452,0.0010984084,0.070520304,0.070520304
9.629434,235.85,2270.9172,13,5660,1249.2656898498535,906209,0.0,0.10092282,0.9613995738327503,0.00066987955,0.017240081,0.017240081
9.641809,235.5,2270.4524,13,5673,1252.8487408161163,909263,0.0,0.086885266,0.9654495306313038,0.0011344923,0.008595554,0.008595554
9.660353,235.075,2270.7446,13,5686,1256.4169483184814,912319,0.0,0.082261585,0.9645834751427174,0.00027956156,0.016089145,0.016089145
9.645802,235.4,2270.4624,13,5699,1259.998505115509,915391,0.0,0.0750198,0.9806921891868114,0.00044318856,0.008323119,0.008323119
9.635633,235.725,2271.18,13,5712,1263.5801045894623,918458,0.0,0.06914476,0.9632874578237534,0.001264243,0.24700977,0.24700977
9.413559,234.875,2219.765,13,5725,1267.1801838874817,921479,0.0,0.0665201,0.49280399084091187,0.00043119412,0.038771216,0.038771216
9.377401,237.5,2230.0024,13,5738,1286.1947894096375,924654,0.0,0.07254205,0.8977949991822243,0.0010032883,0.8400207,0.8400207
9.395911,237.05,2230.0474,13,5751,1289.805831193924,927706,0.0,0.07343633,0.9709387551993132,0.0010016597,0.08356399,0.08356399
9.613714,238.05,2281.9473,13,5764,1293.4818742275238,930767,0.0,0.07035447,0.9783894028514624,0.0010028067,0.030018076,0.030018076
9.681957,234.65,2271.7874,13,5777,1297.0190074443817,933804,0.0,0.0655626,0.9782102294266224,0.0008763441,0.0341694,0.0341694
9.667414,234.9,2270.7625,13,5790,1300.6621642112732,936867,0.0,0.0631237,0.9825994055718184,0.00022311392,0.011584925,0.011584925
9.669434,234.675,2269.0347,13,5803,1304.2472941875458,939920,0.0,0.05808258,0.973507221788168,0.0011143346,1.15787,1.15787
9.664305,234.85,2269.517,13,5816,1307.8343715667725,942964,0.0,0.055659533,0.9801015164703131,0.00076987833,0.018075535,0.018075535
9.6756115,234.575,2269.545,13,5829,1311.4384067058563,946014,0.0,0.051992238,0.9781841188669205,0.00021678297,0.023172818,0.023172818
9.673722,234.75,2270.7773,13,5842,1314.9949638843536,949071,0.0,0.048451275,0.9702137764543295,0.0013612205,0.01945707,0.01945707
9.672829,234.95,2272.5073,13,5855,1318.5701637268066,952129,0.0,0.04482774,0.9817276448011398,0.0004751977,0.0044645104,0.0044645104
9.672857,234.975,2272.755,13,5868,1322.26375746727,955175,0.0,0.044269785,0.9773065876215696,0.00027655708,0.008890319,0.008890319
9.682023,234.675,2272.035,14,5882,1326.0438342094421,958458,0.0,0.042368814,0.9701789170503616,0.0007499435,0.017963594,0.017963594
9.472425,233.35,2219.1672,13,5895,1329.6939089298248,961463,0.0,0.03924944,0.496184766292572,0.0005107633,0.033340607,0.033340607
9.478844,233.25,2219.6772,13,5908,1333.2866232395172,964505,0.0,0.042541504,0.9159537181258202,0.0010337918,0.6420059,0.6420059
9.473616,233.4,2219.9124,13,5921,1336.851711511612,967559,0.0,0.044905577,0.9744057264178991,0.0013449894,53.908863,53.908863
9.680219,234.725,2272.0298,13,5934,1340.4082725048065,970616,0.0,0.040434856,0.9603593572974205,0.0006888563,0.017397827,0.017397827
9.672747,234.825,2271.27,13,5947,1344.0143620967865,973664,0.0,0.042062033,0.9752872325479984,0.00046196836,0.5601818,0.5601818
9.682275,234.675,2272.035,13,5960,1347.5904052257538,976712,0.0,0.040233593,0.9841431826353073,0.00067596213,0.02365199,0.02365199
9.47963,233.3,2220.1724,14,5974,1351.1569652557373,979948,0.0,0.03719114,0.49656999111175537,0.0010773205,0.048051517,0.048051517
9.260703,232.3,2168.2722,13,5987,1354.7486155033112,982956,0.0,0.03845304,0.48034441471099854,0.00033867673,0.043630835,0.043630835
9.262865,232.25,2168.2773,13,6000,1358.373233795166,986002,0.0,0.04305163,0.9406899996101856,0.0010197557,0.5151508,0.5151508
9.471621,233.575,2221.145,13,6013,1362.4781198501587,989059,0.0,0.04554156,0.9484796971082687,0.0010564286,0.022093901,0.022093901
9.696798,234.425,2273.0598,13,6026,1366.330781698227,992100,0.0,0.041322768,0.9745663180947304,0.00058816303,0.018798549,0.018798549
9.686472,234.625,2272.5398,13,6039,1370.0640041828156,995154,0.0,0.041074026,0.9685027673840523,0.0010485038,0.30671325,0.30671325
9.697776,234.2,2271.0825,13,6052,1373.6656181812286,998193,0.0,0.03407471,0.979716744273901,0.0009490726,0.019399231,0.019399231
9.68342,234.575,2271.295,13,6065,1377.311232805252,1001249,0.0,0.03186292,0.9685370773077011,0.001059359,0.023074375,0.023074375
9.479937,233.25,2219.6772,14,6079,1380.9638526439667,1004484,0.0,0.026011825,0.49655765295028687,0.00096998754,0.030574018,0.030574018
9.466279,233.5,2218.9023,13,6092,1384.7515323162079,1007533,0.0,0.031119326,0.9394008442759514,0.0010365887,0.900152,0.900152
9.468111,233.35,2217.9172,13,6105,1388.4536287784576,1010583,0.0,0.029903434,0.9666069000959396,0.001038744,0.03705773,0.03705773
9.676567,234.625,2270.2898,13,6118,1392.1772499084473,1013634,0.0,0.025400162,0.9760886467993259,0.00026139567,0.028577095,0.028577095
9.639574,237.6,2284.4922,13,6131,1411.210970878601,1016803,0.0,0.018628154,0.9708529859781265,0.0007946342,0.01532502,0.01532502
9.6459255,237.55,2285.4973,13,6144,1414.803052186966,1019850,0.0,0.016268292,0.9599704667925835,0.00037566968,0.0064140535,0.0064140535
9.652288,237.425,2285.7598,13,6157,1418.3901336193085,1022896,0.0,0.01769843,0.9784253146499395,0.0014280401,536.8094,536.8094
9.688338,234.475,2271.555,13,6170,1422.0008072853088,1025945,0.0,0.013307385,0.9842890091240406,0.00031084285,0.011794601,0.011794601
9.692354,234.275,2270.5747,13,6183,1425.8790395259857,1028989,0.0,0.011487539,0.9848863082006574,0.0012088668,0.021749897,0.021749897
9.68192,234.5,2270.3022,13,6196,1429.7302374839783,1032040,0.0,0.010352135,0.976586602628231,0.00038634197,0.3470765,0.3470765
9.680974,234.525,2270.2998,13,6209,1433.3278567790985,1035092,0.0,0.007086365,0.9832879696041346,0.00021355542,0.011710192,0.011710192
9.452452,233.7,2217.6323,13,6222,1437.0033731460571,1038105,0.0,0.0059079067,0.49567556381225586,0.0005414647,0.21397775,0.21397775
9.458524,233.475,2216.9048,14,6236,1440.5975060462952,1041379,0.0,0.010562661,0.8967064693570137,0.0010974099,0.7163965,0.7163965
9.034057,231.15,2112.8872,13,6249,1444.2110607624054,1044338,0.0,0.0061367922,0.30850160121917725,0.0012337748,0.15460773,0.15460773
9.058523,230.7,2114.1821,13,6262,1447.7586162090302,1047333,0.0,0.009152957,0.4362071752548218,0.00034089255,0.049326684,0.049326684
8.848897,229.5,2062.3022,14,6276,1451.3286955356598,1050559,0.0,0.010788499,0.4464740753173828,0.00010311491,0.010380776,0.010380776
9.065892,230.65,2115.1873,13,6289,1454.9738397598267,1053564,0.0,0.012081894,0.4385010004043579,0.00017416618,0.0116239665,0.0116239665
9.26589,232.075,2167.0447,13,6302,1458.52792263031,1056616,0.0,0.0151667185,0.9123600572347641,0.0012209923,0.5679434,0.5679434
9.479754,233.2,2219.1824,13,6315,1462.0395095348358,1059654,0.0,0.013401799,0.9598228558897972,0.0014652734,0.030411875,0.030411875
9.696555,234.2,2270.8325,13,6328,1465.613065958023,1062699,0.0,0.009159565,0.9770652148872614,0.00020649821,0.027505346,0.027505346
9.71657,233.875,2272.3647,14,6342,1469.1548068523407,1065971,0.0,0.0020223856,0.979937706142664,0.00094688294,0.035502393,0.035502393
9.697008,234.45,2273.3074,13,6355,1472.733948469162,1069032,-0.0,-0.0034165382,0.974062442779541,0.0007139913,0.039384555,0.039384555
9.683315,234.7,2272.5325,13,6368,1476.4110538959503,1072087,-0.0,-0.0031877756,0.9738800153136253,0.0005333799,7.311575,7.311575
9.672766,234.85,2271.5173,13,6381,1479.970111131668,1075133,-0.0,-0.0017219782,0.9826090019196272,0.0004512207,1.1678942,1.1678942
9.454709,233.7,2218.1323,13,6394,1483.5081560611725,1078146,-0.0,-0.004344225,0.49756014347076416,0.00049166643,0.02974707,0.02974707
9.476815,233.325,2219.67,13,6407,1487.0607635974884,1081184,0.0,0.0007929802,0.9343672171235085,0.00097117573,0.778606,0.778606
9.489491,233.125,2220.69,13,6420,1490.6078367233276,1084224,0.0,0.0018988848,0.9673433490097523,0.00036860144,0.2363578,0.2363578
9.702055,234.2,2272.0825,13,6433,1494.162883758545,1087280,0.0,0.0020318031,0.9685166701674461,0.0006248226,2.807066,2.807066
9.692656,234.3,2270.8223,14,6447,1497.7139582633972,1090556,-0.0,-0.0034333467,0.9825169518589973,0.001090168,0.020568168,0.020568168
9.69993,234.15,2271.0874,13,6460,1501.2430975437164,1093590,-0.0,-0.009053298,0.9788902904838324,0.000978631,0.027544722,0.027544722
9.722921,233.7,2272.1323,13,6473,1504.7786509990692,1096628,-0.0,-0.016735591,0.9820759408175945,0.0010185806,0.024396079,0.024396079
9.499791,232.875,2220.7148,13,6486,1508.3953020572662,1099635,-0.0,-0.024498837,0.4910006523132324,0.001414327,0.8400486,0.8400486
9.488214,233.0,2219.2024,13,6499,1511.962825536728,1102677,-0.0,-0.017137527,0.8827986344695091,0.0010701466,0.4038533,0.4038533
9.478881,233.15,2218.437,13,6512,1515.5299489498138,1105722,-0.0,-0.017997777,0.9662563540041447,0.0002914048,0.03647078,0.03647078
9.640459,239.125,2294.3398,13,6525,1534.163959980011,1108965,-0.0,-0.02013219,0.9815460685640574,0.00090026826,0.032320414,0.032320414
9.64778,239.025,2295.0999,13,6538,1537.7512929439545,1112005,-0.0,-0.021527782,0.9791108276695013,0.0007515462,0.008937041,0.008937041
9.64039,239.2,2295.0825,13,6551,1541.2738935947418,1115058,-0.0,-0.029581407,0.9735462199896574,0.00057080976,0.013751621,0.013751621
9.696726,234.275,2271.5747,13,6564,1544.8365762233734,1118101,-0.0,-0.028393658,0.9796456973999739,0.0010780703,2316.631,2316.631
9.695853,234.35,2272.0671,13,6577,1548.3946657180786,1121145,-0.0,-0.030783571,0.9808088596910238,0.000719361,0.010933218,0.010933218
9.707354,234.15,2272.8372,13,6590,1551.9372644424438,1124190,-0.0,-0.033302587,0.9786999896168709,0.00030606994,0.018597914,0.018597914
9.710432,234.05,2272.5972,13,6603,1555.4648203849792,1127229,-0.0,-0.03919794,0.9825641512870789,0.00078587147,0.023282683,0.023282683
9.707186,234.125,2272.5898,13,6616,1559.0617377758026,1130275,-0.0,-0.040966988,0.9632891602814198,0.0001019791,0.0037433647,0.0037433647
9.706307,234.125,2272.3398,14,6630,1562.6064641475677,1133555,-0.0,-0.040239397,0.9827939290553331,0.00044889687,205.85675,205.85675
9.7114315,233.975,2272.1047,13,6643,1566.164603471756,1136588,-0.0,-0.03811067,0.9901422150433064,0.00041507007,0.375693,0.375693
9.478888,233.175,2218.685,13,6656,1569.720721244812,1139602,-0.0,-0.039679464,0.5044376850128174,0.00031279566,0.027063956,0.027063956
9.486123,233.05,2219.1973,13,6669,1573.2518796920776,1142643,-0.0,-0.038104057,0.9367921203374863,0.0013374691,0.4146603,0.4146603
