ERewMean,EpLenMean,EpRewE,EpRewMean,EpRewOther,EpThisIter,EpisodesSoFar,TimeElapsed,TimestepsSoFar,entloss,entropy,ev_tdlam_before,meankl,optimgain,surrgain
-32.23817,53.05,-1414.9981383604934,-1710.2051,-295.0572,96,13637,1034.2425065040588,814044,0.0,0.84909916,0.9987432453781366,0.0009363835,0.00628988,0.00628988
-32.247406,53.025,-1417.4562953074042,-1709.9039,-292.42352,91,13728,1040.5246498584747,818868,0.0,0.85868084,-0.5656579732894897,0.0009218135,0.009661211,0.009661211
-32.63005,66.575,-1418.9473065101972,-2373.6045,-2257.857,68,13796,1046.801281452179,824282,0.0,0.8636545,0.20126664638519287,0.0009785149,0.028873801,0.028873801
-32.232193,53.05,-1416.2926474271146,-1709.8884,-1364.852,79,13875,1053.097632408142,829399,0.0,0.8684691,0.25309425592422485,0.0008997334,0.028375488,0.028375488
-31.774633,54.825,-1407.123082479668,-1707.6204,-301.0125,95,13970,1059.4808332920074,834510,0.0,0.8710869,-0.3736271858215332,0.0007626161,0.0037078455,0.0037078455
-32.256767,53.025,-1413.4919884634933,-1710.3997,-296.90158,96,14066,1065.7634754180908,839673,0.0,0.8652729,-0.37309813499450684,0.0009127455,0.0041479464,0.0041479464
-32.22227,53.075,-1406.3915774569587,-1710.1553,-303.83163,96,14162,1072.0816826820374,844767,0.0,0.85534704,0.8339962959289551,0.0012445005,0.008593326,0.008593326
-32.24941,53.025,-1400.4856550590412,-1710.0094,-309.5967,97,14259,1078.3743307590485,849911,0.0,0.8364576,0.9978259277995676,0.00092722103,0.016902786,0.016902786
-32.238396,53.05,-1403.3626820019394,-1710.2188,-306.6405,96,14355,1084.6750450134277,855006,0.0,0.81781566,0.9981566705973819,0.0008104622,0.01565599,0.01565599
-32.237774,53.025,-1407.6478268652418,-1709.3932,-301.5827,97,14452,1090.982765197754,860148,0.0,0.7958393,0.9989024405367672,0.0008935098,0.016221821,0.016221821
-32.2161,53.075,-1411.8005352707908,-1709.8268,-298.0942,96,14548,1097.267506122589,865239,0.0,0.7773728,0.9987833629129454,0.0007980003,0.0072230073,0.0072230073
-32.214863,53.075,-1408.176961294644,-1709.761,-301.54987,95,14643,1103.5706458091736,870390,0.0,0.77387226,0.30142390727996826,0.0007101478,0.0062124864,0.0062124864
-32.243996,53.025,-1403.406969009664,-1709.7227,-306.5646,94,14737,1109.857299566269,875496,0.0,0.768097,0.5498326122760773,0.00061700254,0.0071204803,0.0071204803
-32.24491,53.025,-1410.3484975497925,-1709.7717,-299.3211,94,14831,1116.1499547958374,880590,0.0,0.7538067,0.7744079083204269,0.00076743827,0.006007927,0.006007927
-32.25236,53.0,-1415.921178721771,-1709.3754,-293.61847,97,14928,1122.438089132309,885732,0.0,0.73937833,0.9964277928229421,0.0009636957,0.008123773,0.008123773
-32.246964,53.0,-1416.7145405780714,-1709.0891,-292.23175,97,15025,1129.013447523117,890874,0.0,0.71500325,0.9989659504499286,0.0009034754,0.012013933,0.012013933
-31.689407,56.0,-1415.319354001678,-1709.3824,-293.99152,94,15119,1136.4105932712555,895976,0.0,0.7031572,0.9296232312917709,0.00089791307,0.006165076,0.006165076
-34.639484,103.1,-1425.4706747471785,-6173.536,-3855.2805,59,15178,1142.865471124649,901107,0.0,0.7043135,-0.2561262845993042,0.0009833686,0.05015272,0.05015272
-33.587482,76.725,-1420.0766931740218,-3828.9766,-1984.8032,74,15252,1149.209594488144,906215,0.0,0.70420015,0.2530614733695984,0.0009849437,0.052597176,0.052597176
-31.699926,55.875,-1414.153398073791,-1709.3766,-295.15393,94,15346,1155.5232441425323,911312,0.0,0.6939174,0.16358298063278198,0.00073473796,0.0055875415,0.0055875415
-32.241035,53.0,-1425.7650671731942,-1708.7748,-283.01636,93,15439,1161.8233680725098,916471,0.0,0.6763283,0.36108309030532837,0.000911019,0.0069054305,0.0069054305
-32.23985,53.0,-1419.8646099107168,-1708.7117,-288.7551,82,15521,1168.4474096298218,920817,0.0,0.6750251,0.2824168801307678,0.0009866303,0.05748309,0.05748309
-31.699116,55.675,-1418.1757642975954,-1708.3884,-290.14313,92,15613,1178.3617978096008,926700,0.0,0.66326725,-0.5252251625061035,0.00042200735,0.0117506515,0.0117506515
-31.70271,55.55,-1420.1687326807341,-1707.9633,-287.81262,95,15708,1184.665522813797,931837,0.0,0.64779437,0.3232079744338989,0.0008932517,0.0068764254,0.0068764254
-31.71784,55.4,-1418.2091754042056,-1707.9817,-289.8364,94,15802,1190.9626774787903,936915,0.0,0.6388551,0.5523940920829773,0.00078004866,0.011859048,0.011859048
-32.236366,53.0,-1421.881619159947,-1708.5276,-286.64536,94,15896,1197.2658088207245,942076,0.0,0.61926514,0.7684400975704193,0.00091189484,0.010832751,0.010832751
-31.20307,57.575,-1418.5879197910242,-1706.3213,-288.17374,91,15987,1203.7115154266357,947190,0.0,0.60290277,0.9622032009065151,0.00096822093,0.01005846,0.01005846
-32.238197,53.0,-1418.6677242065534,-1708.6243,-289.35706,94,16081,1210.0096700191498,952269,0.0,0.6005884,0.994684140663594,0.0014336292,0.0069953986,0.0069953986
-30.688587,59.775,-1410.0262907913689,-1704.8766,-295.58704,88,16169,1216.3047633171082,957304,0.0,0.57869446,0.9935549926012754,0.0009635698,0.009772791,0.009772791
-31.196285,57.525,-1419.5575407791796,-1705.7988,-286.44336,90,16259,1222.5989136695862,962541,0.0,0.5669148,0.9935997566208243,0.00090879266,0.004945986,0.004945986
-31.732594,54.95,-1421.5827891539323,-1706.183,-282.3026,90,16349,1228.925108909607,967628,0.0,0.5449545,0.9823188912123442,0.0009309949,0.010502184,0.010502184
-29.682795,63.8,-1411.8341235764653,-1701.0908,-289.44,86,16435,1235.2688927650452,972792,0.0,0.52383137,0.9820355884730816,0.0009742699,0.0030956608,0.0030956608
-33.256004,78.7,-1439.3781930530831,-4006.935,-2106.228,72,16507,1241.554033279419,977869,0.0,0.52333444,0.2794080972671509,0.0009785189,0.06714982,0.06714982
-29.815098,62.025,-1419.2449489040828,-1697.2976,-279.1681,66,16573,1247.843163728714,982996,0.0,0.5205273,0.3092538118362427,0.0009801555,0.06952692,0.06952692
-31.263721,56.55,-1425.0972371558264,-1703.4225,-278.1563,82,16655,1254.2188580036163,988036,0.0,0.49781483,0.9080269187688828,0.0010337778,0.01872411,0.01872411
-30.704662,59.325,-1425.1205377706294,-1703.2224,-278.92105,91,16746,1260.649573802948,993270,0.0,0.47633094,0.9850069954991341,0.0009626262,0.013820407,0.013820407
-29.67403,63.8,-1421.3267524349058,-1700.7145,-278.3645,79,16825,1266.950339794159,998387,0.0,0.45300302,0.9851165469735861,0.0009914739,0.012696745,0.012696745
-28.300644,68.2,-1409.6324464141694,-1692.1136,-280.8011,76,16901,1273.2350130081177,1003488,0.0,0.43000904,0.9689548946917057,0.00094572955,0.0043575997,0.0043575997
-32.11571,113.6,-1428.2568079584705,-6539.923,-4141.906,48,16949,1279.5011103153229,1008604,0.0,0.4199865,0.3116757273674011,0.0009928629,0.08655684,0.08655684
-35.08082,102.075,-1450.5497805421169,-6575.7515,-4151.4385,57,17006,1285.798434972763,1013665,0.0,0.4092564,0.32923638820648193,0.0009922733,0.09207684,0.09207684
-28.266964,68.675,-1414.019293589856,-1693.2731,-280.60092,67,17073,1292.1706283092499,1018149,0.0,0.40417385,0.3639529347419739,0.000997728,0.07215701,0.07215701
-28.79292,66.3,-1409.191770445027,-1693.9502,-282.00946,69,17142,1298.478236913681,1023919,0.0,0.39509946,0.35523903369903564,0.00093417475,0.09192515,0.09192515
-28.781414,66.425,-1414.5813256337951,-1694.3121,-279.77054,66,17208,1304.7703096866608,1028271,0.0,0.38388067,0.3710331916809082,0.0009934378,0.09580827,0.09580827
-26.867273,73.575,-1399.1482884781287,-1685.9402,-286.1023,72,17280,1311.0604557991028,1034220,0.0,0.37350053,0.4102134704589844,0.00087920704,0.07824201,0.07824201
-27.687119,73.775,-1414.3377133988638,-1708.6852,-292.6113,77,17357,1317.3490641117096,1039357,0.0,0.35370976,0.6133953034877777,0.001023392,0.006695643,0.006695643
-30.447224,121.325,-1414.304456288454,-6826.3877,-4384.725,45,17402,1323.7062730789185,1044475,0.0,0.33450407,0.37560898065567017,0.000998366,0.12599374,0.12599374
-32.55721,82.75,-1438.8399085492733,-4309.4214,-2348.434,65,17467,1330.003012895584,1049497,0.0,0.31871128,0.4083254933357239,0.0009986743,0.11974335,0.11974335
-27.755596,70.775,-1409.591528751236,-1691.5895,-281.8504,71,17538,1336.2966921329498,1054718,0.0,0.2948803,0.5214715003967285,0.0010387676,0.0137667935,0.0137667935
-24.385584,83.5,-1381.1302745985063,-1677.4938,-297.89337,64,17602,1342.5853345394135,1059787,0.0,0.27087536,0.9681501910090446,0.0010209214,0.018234577,0.018234577
-26.276693,76.625,-1398.412372814635,-1686.2242,-288.0308,69,17671,1348.8784909248352,1064946,0.0,0.24527884,0.9788314197212458,0.0009923981,0.0070266225,0.0070266225
-22.225199,95.125,-1373.0723915025715,-1676.4583,-305.43713,55,17726,1355.2621431350708,1070007,0.0,0.22483993,0.39955782890319824,0.0010338105,0.0026125736,0.0026125736
-25.181406,83.45,-1386.2992096165901,-1686.8899,-296.50525,58,17784,1361.5373437404633,1075152,0.0,0.19947043,0.5564832389354706,0.001013212,0.012995941,0.012995941
-23.28222,88.9,-1370.6307587454448,-1677.0338,-305.26086,59,17843,1376.763172864914,1080309,0.0,0.1739938,0.8849514946341515,0.001013851,0.036595594,0.036595594
-25.688868,79.775,-1380.6756878373894,-1686.6228,-300.03494,58,17901,1383.0469172000885,1085404,0.0,0.15008035,0.4525459408760071,0.0009750344,0.0041516908,0.0041516908
-24.247028,85.15,-1374.437258276873,-1680.3789,-304.39713,58,17959,1389.4762346744537,1090487,0.0,0.12449881,0.7560244798660278,0.000998048,0.0071470463,0.0071470463
-22.688847,92.075,-1368.8824503527533,-1677.309,-307.49866,56,18015,1395.7419075965881,1095590,0.0,0.15090883,0.9455170780420303,0.0009191337,0.04004772,0.04004772
-22.221912,93.7,-1359.8990203917126,-1674.9719,-313.6044,56,18071,1402.0340609550476,1100753,0.0,0.16960736,0.9714221134781837,0.0009227938,0.011379448,0.011379448
-26.25027,76.925,-1403.3166515757016,-1686.5652,-284.5976,66,18137,1408.3377833366394,1105853,0.0,0.14315534,0.9677708558738232,0.0010049317,0.012953835,0.012953835
-22.752422,91.15,-1355.2355021338535,-1675.3754,-315.48566,52,18189,1414.6394503116608,1111035,0.0,0.16851594,0.9707579594105482,0.00092004694,0.05596326,0.05596326
-23.150585,90.55,-1373.230600401025,-1679.8988,-306.4124,56,18245,1421.1291694641113,1116138,0.0,0.16234824,0.9714438207447529,0.0010409087,0.0064863847,0.0064863847
-21.66528,96.45,-1367.6090155079737,-1674.7361,-312.7312,52,18297,1427.4364845752716,1121252,0.0,0.14034015,0.4293256402015686,0.0009902697,0.002368313,0.002368313
-20.240227,101.675,-1352.818491826082,-1668.3578,-317.38272,51,18348,1433.7316763401031,1126322,0.0,0.11637567,0.6945052444934845,0.0010064049,0.004274137,0.004274137
-19.223186,105.975,-1336.4398792818504,-1665.6707,-329.5554,47,18395,1440.032868862152,1131440,0.0,0.14170007,0.9511001668870449,0.000914652,0.03286153,0.03286153
-22.123293,94.95,-1363.947104252015,-1677.3422,-313.40613,54,18449,1446.317575931549,1136564,0.0,0.119102284,0.9727995228022337,0.0010000797,0.011587287,0.011587287
-24.145496,86.5,-1372.2210021583933,-1683.0336,-308.67133,57,18506,1452.7091414928436,1141743,0.0,0.092043854,0.9733536411076784,0.00100739,0.015632499,0.015632499
-18.675442,108.6,-1337.006480778203,-1665.1458,-329.00052,46,18552,1459.00745677948,1146807,0.0,0.114357784,0.9776078574359417,0.0009271571,0.0335687,0.0335687
-19.763638,103.35,-1346.4169148237174,-1665.9319,-319.89783,50,18602,1465.28316116333,1151955,0.0,0.13079071,0.974671883508563,0.0009571373,0.008020234,0.008020234
-19.500565,135.75,-1332.6088225057406,-4199.4204,-2359.2666,37,18639,1471.5873198509216,1157059,0.0,0.11395596,0.2062373161315918,0.000999129,0.1310907,0.1310907
-16.327295,116.875,-1319.1577028343024,-1653.4935,-333.74023,43,18682,1477.8760287761688,1162127,0.0,0.08763859,0.9701483696699142,0.0010344399,0.013956688,0.013956688
-18.239569,109.85,-1334.2304245170017,-1662.0364,-329.31528,48,18730,1484.2521924972534,1167273,0.0,0.060878754,0.9763621594756842,0.0010164275,0.03433197,0.03433197
-21.285131,96.95,-1353.3531526608112,-1670.071,-316.38684,52,18782,1490.5788509845734,1172475,0.0,0.03361582,0.9737187139689922,0.0010052391,0.027391363,0.027391363
-16.410927,115.8,-1323.3524679136412,-1651.3158,-329.86407,44,18826,1496.9370579719543,1177556,0.0,0.057906996,0.9783312100917101,0.00092568283,0.06656031,0.06656031
-16.28937,117.35,-1325.1073970229834,-1654.402,-331.28003,44,18870,1503.2587049007416,1182699,0.0,0.0833094,0.9794801287353039,0.00092820096,0.05772711,0.05772711
-18.391714,107.85,-1329.963352757379,-1657.9436,-325.7655,46,18916,1509.5738110542297,1187721,0.0,0.056636393,0.9731562305241823,0.0010155725,0.013161746,0.013161746
-16.384037,116.1,-1329.7079435971418,-1651.8757,-326.27692,45,18961,1515.8629395961761,1192870,0.0,0.07442443,0.9776072185486555,0.00094992976,0.013728211,0.013728211
-16.392572,116.05,-1313.0401731482975,-1651.8092,-338.159,44,19005,1522.1591124534607,1197970,0.0,0.06655503,0.9780351184308529,0.0009673528,0.004331104,0.004331104
-17.900883,109.8,-1334.8959150712535,-1656.2836,-322.26328,48,19053,1528.4297330379486,1203155,0.0,0.08375819,0.9700093120336533,0.00094593596,0.009274404,0.009274404
