EpLenMean,EpRewMean,EpThisIter,EpisodesSoFar,TimeElapsed,TimestepsSoFar,entloss,entropy,ev_tdlam_before,meankl,optimgain,surrgain
1504.375,-2515.3684,5,408,2611.360688686371,1277326,0.0,2.197747,0.917048379778862,0.0045939144,0.0030886438,0.0030886438
1506.95,-2515.3792,2,410,2618.1691534519196,1283651,0.0,2.235359,0.8329760879278183,0.0032788906,0.0014897889,0.0014897889
1602.85,-2532.066,1,411,2624.818625688553,1288651,0.0,2.2609882,0.908763699233532,0.003640373,0.002739067,0.002739067
1699.025,-2550.4766,1,412,2631.472596883774,1293651,0.0,2.2327607,0.9413540661334991,0.0066467524,0.0034328287,0.0034328287
1775.375,-2564.7695,4,416,2637.96422457695,1302297,0.0,2.1916852,0.8107699900865555,0.005003962,0.0014185602,0.0014185602
1574.35,-2540.591,5,421,2644.5032210350037,1308072,0.0,2.130735,0.8266334235668182,0.0046381974,0.002219255,0.002219255
1570.275,-2546.265,5,426,2651.079877138138,1313830,0.0,2.1629286,0.8903023675084114,0.0045943554,0.0026027544,0.0026027544
1566.975,-2550.9863,6,432,2656.8615078926086,1320700,0.0,2.1988246,0.9204476624727249,0.0022191526,0.0009503394,0.0009503394
1559.225,-2562.9167,5,437,2663.598783493042,1326450,0.0,2.1900563,0.9153542891144753,0.004090251,0.0027474463,0.0027474463
1555.325,-2569.0657,5,442,2669.396336078644,1332140,0.0,2.2535057,0.9036158919334412,0.0043163323,0.002173935,0.002173935
1541.1,-2588.2305,6,448,2674.9840931892395,1338970,0.0,2.2059047,0.9320556223392487,0.0037371789,0.0014372147,0.0014372147
1150.45,-2527.4973,5,453,2680.760019302368,1344669,0.0,2.2170413,0.9003318771719933,0.0040426143,0.002510211,0.002510211
1143.65,-2565.4053,6,459,2687.133116722107,1351493,0.0,2.232901,0.8914039507508278,0.0047586993,0.0025350307,0.0025350307
1141.4,-2594.2344,5,464,2692.7057518959045,1357177,0.0,2.1711051,0.8669881373643875,0.004744182,0.003275509,0.003275509
1140.625,-2623.216,5,469,2698.2785997390747,1362872,0.0,2.1308236,0.9088911190629005,0.0048754723,0.0009186733,0.0009186733
1139.325,-2677.778,6,475,2703.8136053085327,1369720,0.0,2.0762966,0.828282818198204,0.0057957484,0.0005780663,0.0005780663
1138.775,-2705.7031,5,480,2710.5815901756287,1375413,0.0,2.0640843,0.9135816171765327,0.0016788831,0.001529409,0.001529409
1138.825,-2707.1985,6,486,2716.829491853714,1382233,0.0,2.0238118,0.9112200736999512,0.004753399,0.0014280853,0.0014280853
1138.45,-2709.3418,5,491,2722.833238363266,1387922,0.0,2.0244133,0.9474895298480988,0.0074668922,0.002331691,0.002331691
1137.625,-2709.659,5,496,2728.8223960399628,1393576,0.0,2.0401638,0.847782701253891,0.0069092424,0.0020099585,0.0020099585
1138.1,-2683.9175,6,502,2734.8149309158325,1400417,0.0,2.0822365,0.9225296899676323,0.0035992328,0.00102876,0.00102876
1138.5,-2658.648,5,507,2741.119798183441,1406125,0.0,2.0959551,0.9381482750177383,0.0058632107,0.0030377952,0.0030377952
1140.4,-2579.1968,6,513,2747.4309594631195,1413060,0.0,2.1468508,0.9183014333248138,0.0042962707,0.001256948,0.001256948
1142.15,-2575.509,5,518,2754.0506403446198,1418812,0.0,2.1025317,0.9039994925260544,0.004871877,0.0024948136,0.0024948136
1144.875,-2546.561,5,523,2760.722682952881,1424608,0.0,2.1160033,0.9019646272063255,0.0038031433,0.0011025085,0.0011025085
1147.125,-2568.0576,6,529,2767.467964887619,1431526,0.0,2.0975657,0.8366622626781464,0.0035000863,0.0012076083,0.0012076083
1149.85,-2591.5488,5,534,2773.9040331840515,1437312,0.0,2.1005883,0.8523325324058533,0.005965669,0.002504362,0.002504362
1154.575,-2585.596,5,539,2780.08260178566,1443174,0.0,2.1286619,0.8887697607278824,0.0049421513,0.003916124,0.003916124
1162.325,-2598.4548,5,544,2786.1063134670258,1449180,0.0,2.086668,0.8885745778679848,0.0053970353,0.0026818712,0.0026818712
1166.9,-2616.3853,2,546,2792.013473033905,1451652,0.0,2.0296955,0.8739413768053055,0.005390922,0.0019632925,0.0019632925
1275.1,-2593.0847,5,551,2798.0266649723053,1461737,0.0,2.0455222,0.8313688784837723,0.006482165,0.0020661457,0.0020661457
1281.525,-2582.7356,5,556,2803.888365983963,1467764,0.0,2.0754418,0.8690547049045563,0.0045873257,0.0034088986,0.0034088986
1283.875,-2578.2224,5,561,2809.5623931884766,1473661,0.0,2.079309,0.8572355061769485,0.004018733,0.0015054311,0.0015054311
1284.1,-2551.8997,6,567,2815.317940235138,1480591,0.0,2.1235657,0.8836752250790596,0.0044920375,0.0018304419,0.0018304419
1284.425,-2525.6172,5,572,2821.236226081848,1486348,0.0,2.1059206,0.7886253744363785,0.004756181,0.0037599178,0.0037599178
1283.225,-2577.5444,5,577,2827.5535209178925,1492133,0.0,2.122834,0.8259049355983734,0.0056056664,0.0010255781,0.0010255781
1277.675,-2686.6348,6,583,2834.2430419921875,1499053,0.0,2.144785,0.8645327389240265,0.0043313177,0.0023836347,0.0023836347
1177.75,-2654.223,5,588,2840.60010433197,1505009,0.0,2.112757,0.8119638115167618,0.005104471,0.0030997966,0.0030997966
1177.875,-2681.8828,5,593,2846.5254402160645,1511236,0.0,2.0731194,0.7478143572807312,0.004129154,0.0022244493,0.0022244493
1186.125,-2630.7534,4,597,2852.4138832092285,1516397,0.0,2.1252363,0.7520456463098526,0.004016741,0.0021630735,0.0021630735
1199.6,-2593.6226,5,602,2858.1668643951416,1522808,0.0,2.1921313,0.8535289019346237,0.004529022,0.004561851,0.004561851
1209.85,-2584.321,5,607,2864.825436592102,1528985,0.0,2.132964,0.806954950094223,0.004426218,0.0014794264,0.0014794264
1223.725,-2570.0107,5,612,2871.020336866379,1535297,0.0,2.1597924,0.8681097030639648,0.0033395626,0.0016738201,0.0016738201
1253.7,-2533.015,4,616,2967.4016897678375,1541126,0.0,2.1720905,0.8662139773368835,0.0040814234,0.00085192424,0.00085192424
1276.3,-2320.042,5,621,2973.2094514369965,1547796,0.0,2.231321,0.7870270758867264,0.0039002588,0.0019078478,0.0019078478
1299.125,-2188.2688,4,625,2978.8754091262817,1553359,0.0,2.2604692,0.8894749283790588,0.0040262365,0.0014987169,0.0014987169
1399.325,-2124.0762,2,627,2984.7736778259277,1559753,0.0,2.2084594,0.7652260661125183,0.0040893727,0.001216711,0.001216711
1493.6,-2118.03,1,628,2991.529350042343,1564753,0.0,2.2332673,0.7556410729885101,0.0054105953,0.002483661,0.002483661
1587.575,-2094.518,1,629,2997.6677017211914,1569753,0.0,2.2265537,0.7554781436920166,0.0044311318,0.001737372,0.001737372
1681.6,-2084.4292,1,630,3004.6645498275757,1574753,0.0,2.22059,0.8571600168943405,0.0011341999,0.00066916266,0.00066916266
1869.075,-2050.9753,2,632,3011.557582616806,1584753,0.0,2.1928363,0.6178793609142303,0.0025899548,0.0014839565,0.0014839565
1962.925,-2042.6543,1,633,3018.6186237335205,1589753,0.0,2.2470772,0.689671665430069,0.0036767672,0.0018638914,0.0018638914
2057.05,-2018.1285,1,634,3025.3789258003235,1594753,0.0,2.216582,0.8064849078655243,0.0025559887,0.002324307,0.002324307
2148.8,-2020.5049,1,635,3031.9910140037537,1599753,0.0,2.255032,0.7299312651157379,0.0034527788,0.0038170817,0.0038170817
2241.775,-1997.3207,1,636,3038.5816929340363,1604753,0.0,2.2534091,0.8586094230413437,0.002837889,0.0019659947,0.0019659947
2425.75,-1995.7317,2,638,3045.190899848938,1614753,0.0,2.2989433,0.490845263004303,0.0029357076,0.0013191911,0.0013191911
2518.35,-1969.6375,1,639,3052.053476333618,1619753,0.0,2.3191183,0.5967168509960175,0.004333506,0.0027204463,0.0027204463
2612.25,-1942.0046,1,640,3058.5377428531647,1624753,0.0,2.2542815,0.38516563177108765,0.004698996,0.0016686314,0.0016686314
2705.5,-1914.1566,1,641,3065.2784349918365,1629753,0.0,2.2446647,0.12160760164260864,0.0036062337,0.0013027262,0.0013027262
2892.85,-1921.3422,2,643,3072.130824804306,1639753,0.0,2.2263114,0.2573276162147522,0.0046132696,0.001887581,0.001887581
2986.85,-1892.7415,1,644,3078.773735523224,1644753,0.0,2.224856,0.3742227554321289,0.0024766698,0.0025012565,0.0025012565
3080.85,-1849.6617,1,645,3085.842889070511,1649753,0.0,2.2893355,0.6105690002441406,0.004638106,0.0019447654,0.0019447654
3175.35,-1805.9926,1,646,3092.5133509635925,1654753,0.0,2.3508215,0.21980416774749756,0.004565198,0.0029190357,0.0029190357
3361.725,-1765.0426,2,648,3098.831076145172,1664753,0.0,2.35694,0.2538408041000366,0.0035607293,0.0029408124,0.0029408124
3455.8,-1722.9348,1,649,3104.9810507297516,1669753,0.0,2.327506,0.734243243932724,0.005606342,0.0030895334,0.0030895334
3549.175,-1694.4963,1,650,3111.544680595398,1674753,0.0,2.2812228,0.5507750511169434,0.005509369,0.0019554389,0.0019554389
3642.525,-1666.0045,1,651,3118.053997516632,1679753,0.0,2.285185,0.32394105195999146,0.005590353,0.0021766375,0.0021766375
3736.4,-1637.823,1,652,3124.748919248581,1684753,0.0,2.3101785,0.23043566942214966,0.007470312,0.005535038,0.005535038
3904.475,-1592.3397,2,654,3131.6174805164337,1694753,0.0,2.3677704,0.16894376277923584,0.0042725992,0.0017856243,0.0017856243
3997.375,-1580.7078,1,655,3137.7311582565308,1699753,0.0,2.3047144,0.12517863512039185,0.005098061,0.0010896478,0.0010896478
4090.675,-1566.5695,1,656,3144.5641157627106,1704753,0.0,2.255256,0.08511435985565186,0.0046792384,0.001040511,0.001040511
4182.725,-1576.3611,1,657,3151.4029211997986,1709753,0.0,2.2603672,0.08052170276641846,0.0035613093,0.0016984144,0.0016984144
4366.575,-1594.5354,2,659,3157.712877511978,1719753,0.0,2.252591,0.12220525741577148,0.0050261435,0.001158758,0.001158758
4457.575,-1586.4661,1,660,3164.1612026691437,1724753,0.0,2.2114277,0.2356829047203064,0.0054341108,0.0023347477,0.0023347477
4548.925,-1628.1692,1,661,3171.153877019882,1729753,0.0,2.2105367,0.13322800397872925,0.0035970882,0.004004616,0.004004616
4639.85,-1658.2341,1,662,3178.3040199279785,1734753,0.0,2.153572,0.11227786540985107,0.0046127974,0.0024664088,0.0024664088
4820.05,-1724.5137,2,664,3184.923818588257,1744753,0.0,2.1542125,0.2550484538078308,0.0036457574,0.0026581462,0.0026581462
4909.85,-1718.541,1,665,3191.445784807205,1749753,0.0,2.1838014,0.2794972062110901,0.0062632184,0.0020366514,0.0020366514
5000.0,-1714.5231,1,666,3198.1501874923706,1754753,0.0,2.1307278,0.24895364046096802,0.0053729042,0.001779081,0.001779081
5000.0,-1694.4988,1,667,3204.918522834778,1759753,0.0,2.1332715,0.1316288709640503,0.0033562824,0.0012838492,0.0012838492
5000.0,-1704.4313,1,668,3211.7329757213593,1764753,0.0,2.1572356,0.23170703649520874,0.0043456554,0.002645665,0.002645665
5000.0,-1739.2008,2,670,3218.654635667801,1774753,0.0,2.1553879,0.45075464248657227,0.002884844,0.005038628,0.005038628
5000.0,-1730.9211,1,671,3224.996805667877,1779753,0.0,2.16272,0.19066506624221802,0.0055946927,0.0011958284,0.0011958284
5000.0,-1712.0691,1,672,3231.6590423583984,1784753,0.0,2.2067797,0.28885191679000854,0.0039580273,0.0010375158,0.0010375158
5000.0,-1725.0629,1,673,3238.3348639011383,1789753,0.0,2.196749,0.30623745918273926,0.0027196903,0.003878858,0.003878858
5000.0,-1731.9235,2,675,3245.125752925873,1799753,0.0,2.238647,0.4391482472419739,0.003853605,0.0024401962,0.0024401962
5000.0,-1727.3613,1,676,3251.6653170585632,1804753,0.0,2.2323856,0.2548748254776001,0.0013245939,0.0018758232,0.0018758232
5000.0,-1721.9789,1,677,3258.0058736801147,1809753,0.0,2.2661488,0.08846539258956909,0.0034998478,0.0020656711,0.0020656711
5000.0,-1736.4153,1,678,3264.180483818054,1814753,0.0,2.2531736,0.09335309267044067,0.00191878,0.001057856,0.001057856
5000.0,-1718.3438,2,680,3270.605161190033,1824753,0.0,2.239834,0.8283704519271851,0.0055764397,0.0011876147,0.0011876147
5000.0,-1717.6696,1,681,3277.2814779281616,1829753,0.0,2.281765,0.19610381126403809,0.0027241837,0.0016233907,0.0016233907
5000.0,-1680.8805,1,682,3283.8550407886505,1834753,0.0,2.2711203,0.10183840990066528,0.0027553805,0.0012586453,0.0012586453
5000.0,-1678.8278,1,683,3289.8752443790436,1839753,0.0,2.3112772,0.2377426028251648,0.0044798227,0.0012955678,0.0012955678
5086.175,-1697.6598,1,684,3663.061318397522,1848200,0.0,2.253262,0.4048364758491516,0.0048983707,0.0040397355,0.0040397355
5086.175,-1708.1002,1,685,3669.5187199115753,1853200,0.0,2.196656,0.17839282751083374,0.004625761,0.001079139,0.001079139
5086.175,-1769.857,1,686,3675.7234177589417,1858200,0.0,2.1519492,0.08246779441833496,0.004884067,0.0012510099,0.0012510099
5086.175,-1784.7168,1,687,3682.1427986621857,1863200,0.0,2.096399,0.09782171249389648,0.004575201,0.0018283935,0.0018283935
5086.175,-1843.8132,2,689,3688.5892131328583,1873200,0.0,2.1370487,0.2720986008644104,0.0030256838,0.0019060253,0.0019060253
5086.175,-1842.4734,1,690,3695.416106700897,1878200,0.0,2.1386738,0.4193911552429199,0.0041191666,0.0035438694,0.0035438694
5086.175,-1844.1799,1,691,3702.27463054657,1883200,0.0,2.1432815,0.08655315637588501,0.0038748777,0.0030721202,0.0030721202
5086.175,-1845.1218,1,692,3708.4979910850525,1888200,0.0,2.1950595,0.15685325860977173,0.0041133887,0.0015725218,0.0015725218
5086.175,-1814.3405,2,694,3714.993916273117,1898200,0.0,2.1379092,0.9113296568393707,0.004668405,0.00215815,0.00215815
5086.175,-1815.9685,1,695,3721.7881059646606,1903200,0.0,2.136711,0.055915892124176025,0.0031188198,0.0013240442,0.0013240442
5086.175,-1800.7083,1,696,3728.131738424301,1908200,0.0,2.1152442,0.013737976551055908,0.004126706,0.0025020572,0.0025020572
5086.175,-1804.7214,1,697,3734.197716474533,1913200,0.0,2.0915897,0.0003681182861328125,0.0029059055,0.0007506061,0.0007506061
5086.175,-1781.3196,1,698,3740.7320408821106,1918200,0.0,2.151574,8.344650268554688e-07,0.0044077635,0.0020337298,0.0020337298
5086.175,-1771.6897,2,700,3747.1963922977448,1928200,0.0,2.144041,2.384185791015625e-07,0.0044794693,0.00069786276,0.00069786276
5086.175,-1729.614,1,701,3753.5638036727905,1933200,0.0,2.1688251,9.5367431640625e-07,0.0049322676,0.0031518328,0.0031518328
5086.175,-1712.9156,1,702,3760.432396173477,1938200,0.0,2.1276784,2.384185791015625e-07,0.003211097,0.001996243,0.001996243
5086.175,-1674.6293,1,703,3767.169417619705,1943200,0.0,2.1343617,0.08998143672943115,0.0023905793,0.0021726822,0.0021726822
5086.175,-1655.9606,2,705,3773.7989449501038,1953200,0.0,2.094521,0.0,0.005013314,0.0016196758,0.0016196758
5086.175,-1661.0222,1,706,3780.716317176819,1958200,0.0,2.1306229,0.0,0.0036740678,0.0012136264,0.0012136264
5086.175,-1668.3271,1,707,3787.225560426712,1963200,0.0,2.140465,0.0,0.0031193867,0.0013509236,0.0013509236
5086.175,-1639.2722,1,708,3793.8946080207825,1968200,0.0,2.193818,-1.1920928955078125e-07,0.003524789,0.0032729332,0.0032729332
5086.175,-1583.2438,2,710,3799.6810207366943,1978200,0.0,2.1833584,1.1920928955078125e-07,0.0019391119,0.0014529923,0.0014529923
5086.175,-1587.9934,1,711,3806.0407450199127,1983200,0.0,2.1965356,0.0,0.002589255,0.0019412572,0.0019412572
5086.175,-1588.6877,1,712,3812.5083730220795,1988200,0.0,2.248205,0.0,0.004173226,0.0025512213,0.0025512213
5086.175,-1560.3513,1,713,3818.3574588298798,1993200,0.0,2.2716043,2.384185791015625e-07,0.0026410737,0.0003658541,0.0003658541
5086.175,-1564.4543,1,714,3824.7894191741943,1998200,0.0,2.2364519,0.0,0.005062343,0.0015383521,0.0015383521
5086.175,-1563.5955,2,716,3831.2178456783295,2008200,0.0,2.1940894,0.0,0.0040682578,0.0012829965,0.0012829965
5086.175,-1567.3522,1,717,3837.496801376343,2013200,0.0,2.2110522,1.1920928955078125e-07,0.0021294726,0.0016760208,0.0016760208
5086.175,-1552.1172,1,718,3844.282177209854,2018200,0.0,2.2337627,-1.1920928955078125e-07,0.0044265673,0.0014069993,0.0014069993
5086.175,-1557.8018,1,719,3850.572247028351,2023200,0.0,2.3000221,1.1920928955078125e-07,0.0045258882,0.001018979,0.001018979
5086.175,-1552.594,2,721,3857.193402528763,2033200,0.0,2.3011143,0.0,0.003757681,0.0044338703,0.0044338703
5086.175,-1514.2874,1,722,3863.305250644684,2038200,0.0,2.3698468,-1.1920928955078125e-07,0.004547808,0.003417762,0.003417762
5086.175,-1505.9838,1,723,3869.1861350536346,2043200,0.0,2.4385908,1.1920928955078125e-07,0.004537402,0.0018142384,0.0018142384
5000.0,-1475.7885,1,724,3875.688915491104,2048200,0.0,2.5053787,-2.384185791015625e-07,0.0044012107,0.001010304,0.001010304
5000.0,-1425.821,2,726,3882.088304042816,2058200,0.0,2.440829,0.0,0.004890511,0.0022450278,0.0022450278
5000.0,-1399.2618,1,727,3888.63094496727,2063200,0.0,2.4759257,1.7881393432617188e-07,0.005340611,0.005261703,0.005261703
5000.0,-1371.7335,1,728,3895.5465445518494,2068200,0.0,2.4915776,0.0,0.003430424,0.0018573616,0.0018573616
5000.0,-1345.3678,1,729,3902.2464303970337,2073200,0.0,2.5525863,0.0,0.004519775,0.0028785607,0.0028785607
5000.0,-1402.3059,1,730,3908.679583787918,2078200,0.0,2.5577075,-1.52587890625e-05,0.003733822,0.001185777,0.001185777
5000.0,-1407.8687,2,732,3915.1042647361755,2088200,0.0,2.4952703,0.0,0.004384847,0.0016078803,0.0016078803
5000.0,-1399.2208,1,733,3921.57333445549,2093200,0.0,2.4971614,0.0,0.0041105472,0.005337656,0.005337656
5000.0,-1405.1001,1,734,3928.217616081238,2098200,0.0,2.5362232,0.0,0.0029915322,0.0019466021,0.0019466021
5000.0,-1377.6023,1,735,3935.00274515152,2103200,0.0,2.5700924,0.0,0.0028502846,0.0006022715,0.0006022715
5000.0,-1339.9944,2,737,3941.300523519516,2113200,0.0,2.6159742,0.0,0.004298802,0.0016918838,0.0016918838
5000.0,-1321.5736,1,738,3947.9209175109863,2118200,0.0,2.5875542,-1.1920928955078125e-07,0.004894551,0.0013816776,0.0013816776
5000.0,-1319.0626,1,739,3953.9067549705505,2123200,0.0,2.6247323,-2.384185791015625e-07,0.0044331853,0.002601374,0.002601374
5000.0,-1324.6052,1,740,3960.2831296920776,2128200,0.0,2.5715392,0.0,0.0036256749,0.002665267,0.002665267
5000.0,-1325.0344,1,741,3966.9595699310303,2133200,0.0,2.6404955,0.0,0.0045469305,0.0023205138,0.0023205138
5000.0,-1281.8135,2,743,3973.736762523651,2143200,0.0,2.6438906,0.0,0.0036486797,0.0015404817,0.0015404817
5000.0,-1267.2072,1,744,3980.5336730480194,2148200,0.0,2.6420975,0.0,0.003917346,0.0024892201,0.0024892201
5055.0,-1287.6852,1,745,4362.067118644714,2155400,0.0,2.5966544,-1.1920928955078125e-07,0.0049659987,0.001302979,0.001302979
5055.0,-1274.8967,1,746,4368.679002523422,2160400,0.0,2.5306718,1.1920928955078125e-07,0.0049085426,0.002729904,0.002729904
5055.0,-1261.8708,1,747,4374.861173152924,2165400,0.0,2.5800765,0.0,0.0040465705,0.0014467585,0.0014467585
5055.0,-1249.4612,1,748,4381.0648458004,2170400,0.0,2.634033,0.0,0.004139159,0.0018547267,0.0018547267
5055.0,-1231.9049,2,750,4387.175539016724,2180400,0.0,2.6890619,0.0,0.0041148877,0.0026896913,0.0026896913
5055.0,-1221.1625,1,751,4393.091180562973,2185400,0.0,2.6579835,0.0,0.0034331542,0.0019954843,0.0019954843
5055.0,-1212.491,1,752,4399.566096305847,2190400,0.0,2.642309,0.0,0.005701352,0.0042743944,0.0042743944
5055.0,-1200.2886,1,753,4406.050614356995,2195400,0.0,2.7065506,0.0,0.0044403165,0.0032128647,0.0032128647
5055.0,-1178.3701,2,755,4412.478997468948,2205400,0.0,2.734107,0.0,0.003469553,0.0034471247,0.0034471247
5055.0,-1155.1926,1,756,4419.3845138549805,2210400,0.0,2.7208502,0.0,0.005349794,0.0028235856,0.0028235856
5055.0,-1144.1744,1,757,4426.880413770676,2215400,0.0,2.711767,1.1920928955078125e-07,0.0029566127,0.0020950548,0.0020950548
5055.0,-1146.7963,1,758,4433.683838367462,2220400,0.0,2.7362986,0.0,0.0029314652,0.0012825459,0.0012825459
5055.0,-1134.5817,1,759,4440.738830327988,2225400,0.0,2.7323978,-1.1920928955078125e-07,0.002528833,0.0013951907,0.0013951907
5055.0,-1140.2994,2,761,4448.290359020233,2235400,0.0,2.663843,0.0,0.0049742055,0.0020943116,0.0020943116
5055.0,-1142.2295,1,762,4455.078032493591,2240400,0.0,2.729153,-1.1920928955078125e-07,0.0043226946,0.0021927767,0.0021927767
5055.0,-1157.9426,1,763,4462.183800935745,2245400,0.0,2.6785638,0.0,0.004822449,0.0025630791,0.0025630791
5055.0,-1160.9031,1,764,4469.133319616318,2250400,0.0,2.687377,0.0,0.004746876,0.0014695581,0.0014695581
5055.0,-1149.8392,2,766,4475.305191993713,2260400,0.0,2.6862733,0.0,0.0027371182,0.0002725413,0.0002725413
5055.0,-1152.7789,1,767,4482.018213272095,2265400,0.0,2.7128847,0.0,0.0042627673,0.0008375465,0.0008375465
5055.0,-1142.349,1,768,4488.545579195023,2270400,0.0,2.6818607,0.0,0.0048727104,0.00161363,0.00161363
5055.0,-1143.5824,1,769,4494.954271554947,2275400,0.0,2.6711712,0.0,0.0049709603,0.003694488,0.003694488
5055.0,-1065.3568,2,771,4501.611564874649,2285400,0.0,2.6136472,-1.1920928955078125e-07,0.0050466945,0.0019567325,0.0019567325
5055.0,-1068.7219,1,772,4508.148993253708,2290400,0.0,2.6125553,0.0,0.0043950803,0.001009743,0.001009743
5055.0,-1071.4437,1,773,4514.352541446686,2295400,0.0,2.6208205,-1.1920928955078125e-07,0.004527383,0.0031345517,0.0031345517
5055.0,-1072.7773,1,774,4520.747179985046,2300400,0.0,2.6450255,0.0,0.0045060054,0.0009489118,0.0009489118
5055.0,-1074.7086,1,775,4526.594617843628,2305400,0.0,2.7048404,1.1920928955078125e-07,0.004465183,0.0011576746,0.0011576746
5055.0,-1079.4207,2,777,4532.488074064255,2315400,0.0,2.6785595,0.0,0.0047990303,0.0008142251,0.0008142251
5055.0,-1082.7051,1,778,4538.298172235489,2320400,0.0,2.6406496,0.0,0.0049688495,0.0045373603,0.0045373603
5055.0,-1072.0166,1,779,4544.0345249176025,2325400,0.0,2.7070236,0.0,0.0045176535,0.0017844597,0.0017844597
5055.0,-1059.5968,1,780,4550.548474550247,2330400,0.0,2.665285,0.0,0.0050832243,0.00075819617,0.00075819617
5055.0,-1049.3766,2,782,4556.651575088501,2340400,0.0,2.6325686,0.0,0.0050279796,0.0021694116,0.0021694116
5055.0,-1050.5305,1,783,4562.663329601288,2345400,0.0,2.625368,-2.384185791015625e-07,0.004708474,0.0032276977,0.0032276977
5055.0,-1051.2155,1,784,4568.752274751663,2350400,0.0,2.6816466,2.384185791015625e-07,0.0044930154,0.0010388306,0.0010388306
5000.0,-1019.9811,1,785,4574.723071336746,2355400,0.0,2.631462,0.0,0.005083173,0.0023015656,0.0023015656
5000.0,-1019.9787,2,787,4580.915970563889,2365400,0.0,2.6701677,0.0,0.0044750185,0.0016482533,0.0016482533
5000.0,-1019.7078,1,788,4587.310093402863,2370400,0.0,2.7181146,0.0,0.0044618123,0.0015944559,0.0015944559
5000.0,-1019.6764,1,789,4593.42654633522,2375400,0.0,2.664038,0.0,0.0050758854,0.0030429792,0.0030429792
5000.0,-1019.6666,1,790,4599.731607198715,2380400,0.0,2.6887226,1.1920928955078125e-07,0.0045405515,0.0020000187,0.0020000187
5000.0,-1019.922,1,791,4605.692092418671,2385400,0.0,2.6222217,-1.1920928955078125e-07,0.0049885698,0.0011101003,0.0011101003
5000.0,-1019.3498,2,793,4611.8379027843475,2395400,0.0,2.5598223,0.0,0.005020302,0.0011700641,0.0011700641
5000.0,-1019.3205,1,794,4618.190816402435,2400400,0.0,2.6274664,0.0,0.0045438274,0.0007426631,0.0007426631
5000.0,-1018.6589,1,795,4623.797174215317,2405400,0.0,2.6789253,5.960464477539063e-08,0.004428789,0.002257853,0.002257853
5000.0,-1018.37695,1,796,4629.612287521362,2410400,0.0,2.6561284,0.0,0.004902994,0.0006204361,0.0006204361
5000.0,-1005.5381,2,798,4636.108975172043,2420400,0.0,2.630731,-1.1920928955078125e-07,0.004975772,0.0021103749,0.0021103749
5000.0,-1005.139,1,799,4641.8114511966705,2425400,0.0,2.6270447,0.0,0.0047435276,0.001441584,0.001441584
5000.0,-1005.09216,1,800,4648.179178953171,2430400,0.0,2.6921628,0.0,0.004520126,0.0016990831,0.0016990831
5000.0,-1005.34814,1,801,4654.349494457245,2435400,0.0,2.7558577,1.1920928955078125e-07,0.0045263427,0.0010794684,0.0010794684
5000.0,-1005.568,1,802,4659.962164402008,2440400,0.0,2.7695239,-1.1920928955078125e-07,0.004685784,0.0012482379,0.0012482379
5000.0,-992.48553,2,804,4665.954973220825,2450400,0.0,2.7065353,-1.1920928955078125e-07,0.0050337748,0.0007361709,0.0007361709
5000.0,-992.1857,1,805,4672.099294424057,2455400,0.0,2.6972659,0.0,0.004727169,0.0014087221,0.0014087221
5055.0,-997.83185,1,806,5036.291837692261,2462600,0.0,2.719001,0.0,0.0046023964,0.0020321112,0.0020321112
5055.0,-997.97736,1,807,5042.190533161163,2467600,0.0,2.735713,0.0,0.004641507,0.0027675063,0.0027675063
5055.0,-998.3994,1,808,5048.06405711174,2472600,0.0,2.671173,0.0,0.0050466373,0.0004923581,0.0004923581
5055.0,-985.6414,1,809,5054.289475440979,2477600,0.0,2.6733687,1.1920928955078125e-07,0.0048541045,0.00095482735,0.00095482735
5055.0,-972.81366,2,811,5060.574138879776,2487600,0.0,2.6299136,-1.1920928955078125e-07,0.0051133726,0.0026754786,0.0026754786
5055.0,-972.2933,1,812,5066.715317964554,2492600,0.0,2.62265,0.0,0.0049798912,0.0012297822,0.0012297822
5055.0,-984.98065,1,813,5072.64555644989,2497600,0.0,2.6235347,0.0,0.004796285,0.0030020885,0.0030020885
5055.0,-984.9336,1,814,5079.106205463409,2502600,0.0,2.636353,0.0,0.0046962947,0.00043999,0.00043999
5055.0,-984.1782,2,816,5085.366466283798,2512600,0.0,2.6799603,-1.1920928955078125e-07,0.0043983026,0.00089872925,0.00089872925
5055.0,-996.06036,1,817,5091.700227975845,2517600,0.0,2.6169453,0.0,0.005058713,0.0011687191,0.0011687191
5055.0,-994.728,1,818,5097.899854898453,2522600,0.0,2.674532,-1.1920928955078125e-07,0.0043488774,0.00057730696,0.00057730696
5055.0,-993.7894,1,819,5103.963544130325,2527600,0.0,2.6658704,-1.1920928955078125e-07,0.0048063234,0.0010374568,0.0010374568
5055.0,-992.5223,1,820,5109.822640419006,2532600,0.0,2.60511,-1.1920928955078125e-07,0.0049765916,0.00074958365,0.00074958365
5055.0,-1003.8693,2,822,5115.448920249939,2542600,0.0,2.656746,0.0,0.0044383393,0.0009817642,0.0009817642
5055.0,-1015.84344,1,823,5121.088253498077,2547600,0.0,2.6905587,1.1920928955078125e-07,0.004325626,0.00055854477,0.00055854477
5055.0,-1015.24744,1,824,5126.610472202301,2552600,0.0,2.6695492,5.960464477539063e-08,0.004976454,0.0011254774,0.0011254774
5055.0,-1015.11414,1,825,5132.017139434814,2557600,0.0,2.6043465,0.0,0.005006829,0.00044793426,0.00044793426
