# {"t_start": 1564014861.00015, "env_id": "SignalizedEco-v0"} 
r,l,t
-152.566748,1001,1003.415334
-160.236963,1001,1069.341984
-161.390048,1001,1070.114188
-154.665958,1001,1070.82637
-160.834479,1001,1072.540372
-158.727686,1001,1073.484812
-157.466574,1001,1075.109289
-166.373422,1001,1075.885254
-161.012692,1001,1077.499143
-156.882742,1001,1078.180035
-161.305069,1001,1079.696112
-166.27066,1001,1080.399091
-160.587027,1001,1082.041708
-168.840002,1001,1082.78339
-168.172058,1001,1084.360815
-157.099106,1001,1085.025636
-167.459247,1001,1086.641217
-158.746054,1001,1087.370363
-165.881604,1001,1088.865181
-165.26402,1001,1089.560742
-165.483292,1001,1091.042108
-157.384857,1001,1091.643478
-159.865436,1001,1093.065423
-166.235141,1001,1093.742286
-160.419794,1001,1095.168728
-169.17027,1001,1095.783241
-166.918091,1001,1097.228425
-161.656293,1001,1097.845154
-162.648703,1001,1099.33094
-166.749713,1001,1099.915227
-166.258856,1001,1101.311648
-155.79816,1001,1101.932557
-165.05614,1001,1103.367802
-165.08822,1001,1103.954192
-163.395572,1001,1105.342523
-161.573801,1001,1105.938127
-164.805432,1001,1107.280134
-163.597794,1001,1107.888419
-164.54512,1001,1109.247685
-159.377829,1001,1109.839312
-165.976913,1001,1111.204803
-164.432629,1001,1111.797471
-164.762332,1001,1113.166808
-161.847641,1001,1113.750879
-164.728082,1001,1115.115119
-165.56644,1001,1115.726053
-159.372916,1001,1116.326309
-158.011057,1001,1117.64063
-163.146252,1001,1118.223626
-151.180688,1001,1119.649125
-150.132523,1001,1120.242285
-158.914868,1001,1121.625424
-160.689108,1001,1122.22113
-160.470657,1001,1123.599197
-164.905084,1001,1124.261079
-161.773337,1001,1125.68214
-159.765952,1001,1126.39265
-161.197501,1001,1127.636754
-151.899545,1001,1128.225813
-154.275534,1001,1129.636851
-154.45437,1001,1130.286755
-162.445981,1001,1131.687609
-158.210446,1001,1132.27866
-160.839255,1001,1133.70136
-160.962973,1001,1134.303021
-165.947079,1001,1135.728343
-169.825592,1001,1136.315455
-158.458292,1001,1137.692674
-162.389728,1001,1138.279846
-168.530685,1001,1139.648734
-161.672708,1001,1140.233954
-169.845834,1001,1141.704833
-162.761411,1001,1142.300189
-158.344919,1001,1143.699509
-158.89433,1001,1144.301464
-167.21033,1001,1145.815425
-167.697192,1001,1146.444233
-166.146661,1001,1147.786846
-168.374194,1001,1148.386668
-164.090738,1001,1149.722936
-165.757196,1001,1150.315664
-163.25495,1001,1151.645807
-158.159653,1001,1152.22966
-163.454803,1001,1153.634693
-164.768729,1001,1154.353554
-168.79353,1001,1155.727475
-161.202582,1001,1156.362922
-166.02197,1001,1157.74922
-162.964682,1001,1158.380397
-163.484763,1001,1159.811501
-169.180963,1001,1160.51119
-163.68754,1001,1161.207354
-166.916714,1001,1162.678734
-174.317316,1001,1163.368814
-170.490021,1001,1164.876733
-164.360873,1001,1165.596988
-164.731644,1001,1167.05836
-169.778073,1001,1167.7483
-160.548782,1001,1169.419298
-162.737149,1001,1170.192255
-164.048734,1001,1171.781379
-159.268625,1001,1172.655638
-161.608057,1001,1174.164867
-165.10748,1001,1174.867254
-164.688095,1001,1238.939142
-169.174567,1001,1239.743585
-163.56893,1001,1240.488365
-158.849335,1001,1242.121912
-157.534372,1001,1242.913887
-155.579205,1001,1244.550141
-159.660278,1001,1245.252114
-168.928082,1001,1246.753582
-166.603479,1001,1247.353336
-157.027872,1001,1248.710899
-165.275409,1001,1249.461463
-168.663217,1001,1250.973492
-156.710947,1001,1251.719725
-167.566028,1001,1253.20829
-161.977396,1001,1253.852662
-161.015701,1001,1255.235027
-168.116409,1001,1255.861071
-166.357626,1001,1257.298853
-166.526151,1001,1258.041358
-153.96044,1001,1259.651646
-167.199066,1001,1260.352442
-160.519983,1001,1261.947759
-159.459409,1001,1262.710948
-156.559491,1001,1264.145945
-166.643753,1001,1264.870718
-160.769208,1001,1266.396099
-165.633051,1001,1267.106549
-157.79563,1001,1268.687705
-149.769186,1001,1269.424059
-159.243832,1001,1271.070816
-169.703082,1001,1271.849818
-168.476221,1001,1273.428926
-165.792142,1001,1274.153198
-162.755588,1001,1275.749201
-170.328839,1001,1276.479498
-165.439987,1001,1278.033104
-164.405807,1001,1278.802959
-173.09075,1001,1280.357522
-172.191068,1001,1281.109522
-164.854276,1001,1282.851325
-168.435181,1001,1283.650225
-170.822583,1001,1285.263997
-168.164023,1001,1285.976486
-167.920691,1001,1287.58731
-166.862109,1001,1288.273172
-175.683784,1001,1288.992969
-171.003787,1001,1290.59426
-165.628983,1001,1291.381752
-168.896509,1001,1292.90195
-171.612048,1001,1293.600769
-171.827097,1001,1295.129426
-177.083856,1001,1295.788239
-178.333797,1001,1297.290273
-167.855585,1001,1298.119109
-168.544168,1001,1299.827206
-171.583063,1001,1300.564469
-176.263744,1001,1302.090905
-176.482353,1001,1302.736779
-169.227133,1001,1304.272804
-179.703397,1001,1304.99977
-172.046878,1001,1306.565371
-171.731595,1001,1307.291369
-175.148837,1001,1308.785408
-175.842752,1001,1309.499566
-170.554083,1001,1310.999346
-172.240741,1001,1311.776732
-175.614693,1001,1313.335629
-175.110686,1001,1314.108823
-166.533444,1001,1315.764734
-166.219641,1001,1316.487498
-166.803799,1001,1318.132599
-176.087677,1001,1318.848402
-167.920004,1001,1320.416825
-177.422505,1001,1321.107487
-174.214951,1001,1322.696805
-173.484207,1001,1323.539245
-173.392953,1001,1325.138942
-168.587802,1001,1325.832038
-171.2556,1001,1327.369656
-171.684225,1001,1328.081203
-179.831851,1001,1329.56488
-167.673871,1001,1330.205079
-170.214536,1001,1331.688813
-170.656085,1001,1332.513974
-168.290732,1001,1334.237733
-169.602426,1001,1334.993169
-167.24758,1001,1336.659182
-164.599811,1001,1337.394291
-172.710544,1001,1339.046648
-174.326166,1001,1339.798203
-173.889041,1001,1340.583442
-163.376535,1001,1342.228387
-177.792683,1001,1342.877801
-169.998392,1001,1344.274087
-170.817694,1001,1344.887419
-159.890979,1001,1346.264681
-168.806924,1001,1346.917019
-171.165182,1001,1348.404325
-166.35426,1001,1349.029113
-154.627795,1001,1350.465792
-171.138507,1001,1351.065063
-160.582553,1001,1352.546495
-166.097363,1001,1353.214975
-165.18009,1001,1416.493237
-159.518225,1001,1417.230749
-160.755051,1001,1417.922816
-168.403699,1001,1419.349267
-159.813504,1001,1419.935231
-166.520401,1001,1421.479841
-168.191983,1001,1422.191539
-166.286996,1001,1423.766896
-160.173254,1001,1424.430171
-154.408102,1001,1425.952022
-168.336331,1001,1426.610898
-169.242773,1001,1428.199214
-161.782086,1001,1428.98545
-170.161929,1001,1430.55329
-170.754034,1001,1431.259958
-161.533133,1001,1432.778209
-164.468671,1001,1433.403726
-161.366498,1001,1435.148086
-172.478506,1001,1435.854724
-163.591681,1001,1437.399117
-165.579868,1001,1438.022811
-164.422729,1001,1439.568361
-159.700653,1001,1440.236383
-167.498718,1001,1441.829116
-164.61351,1001,1442.563457
-165.200275,1001,1444.271175
-172.253021,1001,1444.914489
-164.22916,1001,1446.287206
-165.599997,1001,1446.966034
-166.09603,1001,1448.502074
-163.241068,1001,1449.239363
-159.261679,1001,1450.785092
-158.50033,1001,1451.477513
-159.2896,1001,1453.102289
-145.739056,1001,1453.79588
-158.027173,1001,1455.383075
-153.912546,1001,1456.052474
-162.202386,1001,1457.53417
-157.492752,1001,1458.224957
-163.006497,1001,1459.788734
-151.365942,1001,1460.587419
-146.106824,1001,1462.508216
-150.699313,1001,1463.376292
-161.4022,1001,1465.104037
-153.066953,1001,1465.772041
-154.780673,1001,1466.557958
-145.257544,1001,1468.171178
-152.761905,1001,1468.875239
-141.963257,1001,1470.453832
-155.337201,1001,1471.089297
-137.308362,1001,1472.516954
-133.892682,1001,1473.115798
-60.176989,305,1474.033718
-153.188712,1001,1474.642899
-149.786151,1001,1475.996862
-153.39122,1001,1476.610528
-147.710388,1001,1478.087013
-144.25069,1001,1478.74032
-143.435626,1001,1480.319962
-151.320911,1001,1481.095684
-144.028278,1001,1481.832438
-157.699011,1001,1483.326462
-150.330475,1001,1483.990468
-160.09816,1001,1485.598145
-157.496481,1001,1486.291457
-143.037274,1001,1487.8996
-152.549106,1001,1488.707899
-140.301422,1001,1490.572346
-157.758023,1001,1491.355799
-143.056116,1001,1493.110168
-141.40733,1001,1493.872365
-150.87431,1001,1495.598575
-146.281152,1001,1496.473593
-141.873859,1001,1498.206631
-154.370734,1001,1498.991404
-143.647839,1001,1500.538094
-143.074493,1001,1501.293571
-156.857828,1001,1502.798279
-153.71124,1001,1503.379705
-147.449097,1001,1504.72894
-151.329504,1001,1505.309323
-141.348486,1001,1506.672619
-149.213947,1001,1507.251588
-150.359637,1001,1508.591686
-155.99169,1001,1509.300605
-158.707782,1001,1510.811826
-162.913629,1001,1511.526632
-158.785025,1001,1512.950148
-152.779013,1001,1513.55232
-156.503418,1001,1515.034319
-153.849362,1001,1515.675263
-155.538571,1001,1517.187849
-149.329791,1001,1517.837958
-149.17962,1001,1519.337183
-161.097488,1001,1519.989676
-161.899411,1001,1521.39834
-158.712009,1001,1522.105189
-170.405368,1001,1523.478244
-171.400302,1001,1524.055827
-167.031998,1001,1525.382174
-175.598781,1001,1525.995918
-164.806973,1001,1527.33971
-172.705002,1001,1527.919757
-170.000934,1001,1592.408756
-175.760587,1001,1593.223633
-176.229694,1001,1593.983313
-163.893311,1001,1595.570319
-159.928799,1001,1596.207104
-170.351505,1001,1597.637857
-166.829227,1001,1598.266416
-164.439474,1001,1599.833834
-165.376605,1001,1600.501959
-168.351422,1001,1601.811103
-173.999243,1001,1602.49027
-171.527686,1001,1604.108957
-168.473071,1001,1604.805628
-156.068118,1001,1606.17735
-162.014917,1001,1606.883788
-148.961804,1001,1608.402998
-167.20437,1001,1609.017165
-159.605917,1001,1610.499837
-157.408069,1001,1611.104556
-158.726843,1001,1612.721639
-149.703796,1001,1613.382177
-163.372198,1001,1615.051583
-256.688283,1001,1615.711454
-146.280573,1001,1617.226453
-147.126886,1001,1617.905769
-159.33364,1001,1619.511966
-158.878891,1001,1620.13177
-162.760477,1001,1621.514066
-159.256354,1001,1622.126467
-157.913629,1001,1623.594187
-153.095795,1001,1624.287916
-164.100253,1001,1625.826716
-183.20748,1001,1626.48951
-165.482217,1001,1627.957586
-159.503473,1001,1628.569793
-162.63743,1001,1629.998509
-183.26286,1001,1630.634949
-161.104895,1001,1632.32255
-158.433679,1001,1632.97655
-182.674367,1001,1634.563945
-166.394147,1001,1635.259418
-181.941454,1001,1636.839618
-183.517293,1001,1637.488164
-163.255441,1001,1638.902455
-171.533176,1001,1639.515532
-162.013614,1001,1640.210156
-183.340984,1001,1641.598003
-164.50459,1001,1642.204152
-169.020288,1001,1643.712019
-166.324466,1001,1644.51238
-158.903143,1001,1646.11304
-182.007024,1001,1646.756339
-183.422713,1001,1648.3008
-158.801843,1001,1648.893108
-156.415109,1001,1650.334531
-182.622887,1001,1650.955623
-168.359772,1001,1652.38947
-183.653001,1001,1653.018961
-159.432489,1001,1654.463494
-159.899667,1001,1655.138983
-167.222247,1001,1656.56576
-165.475446,1001,1657.157369
-162.170432,1001,1658.535131
-157.721652,1001,1659.12324
-182.184009,1001,1660.552256
-143.931482,1001,1661.173242
-148.421021,1001,1662.64295
-183.792801,1001,1663.301416
-169.309097,1001,1664.758357
-160.57735,1001,1665.384966
-156.42186,1001,1666.936817
-182.818159,1001,1667.762305
-160.260214,1001,1669.551236
-182.302824,1001,1670.298362
-183.945065,1001,1671.833178
-153.548297,1001,1672.554602
-153.566089,1001,1674.150377
-154.006976,1001,1674.870947
-152.369678,1001,1676.520895
-146.16911,1001,1677.178724
-151.21492,1001,1678.915628
-147.959705,1001,1679.600117
-152.963367,1001,1681.250309
-149.035046,1001,1681.859905
-157.49101,1001,1683.531822
-249.835655,1001,1684.304685
-145.712579,1001,1685.942856
-141.202271,1001,1686.671934
-246.956646,1001,1688.274844
-257.626094,1001,1688.954844
-140.547119,1001,1689.686558
-147.476965,1001,1691.368109
-260.151539,1001,1692.100635
-171.997763,1001,1693.661553
-153.756412,1001,1694.370548
-157.483054,1001,1695.969329
-158.654684,1001,1696.769463
-176.252487,1001,1698.290456
-147.346808,1001,1698.954928
-153.047525,1001,1700.346074
-156.661404,1001,1700.987041
-150.468793,1001,1702.386943
-157.713474,1001,1702.984686
-168.344983,1001,1767.777572
-160.958112,1001,1768.55564
-174.946138,1001,1769.243591
-165.7957,1001,1770.740303
-163.184348,1001,1771.327634
-158.253076,1001,1772.713893
-169.70994,1001,1773.347252
-165.433893,1001,1774.931993
-163.410406,1001,1775.732858
-170.654929,1001,1777.324207
-159.484534,1001,1778.092252
-157.079501,1001,1779.516915
-170.575696,1001,1780.131327
-172.742236,1001,1781.595772
-174.619987,1001,1782.281477
-167.257291,1001,1783.839598
-165.400296,1001,1784.530792
-169.635828,1001,1786.073598
-167.612366,1001,1786.779796
-166.576013,1001,1788.224104
-166.072366,1001,1788.919484
-168.352365,1001,1790.415059
-169.888394,1001,1791.029112
-170.722086,1001,1792.450934
-171.173093,1001,1793.143875
-170.695874,1001,1794.537767
-171.324866,1001,1795.192832
-171.195694,1001,1796.641043
-160.480032,1001,1797.292629
-175.467729,1001,1798.776854
-166.100873,1001,1799.457185
-176.383896,1001,1800.899817
-164.674698,1001,1801.53408
-162.599426,1001,1802.945968
-171.75061,1001,1803.600519
-168.378885,1001,1805.051477
-168.738242,1001,1805.744168
-174.103168,1001,1807.195411
-177.272145,1001,1807.867016
-173.983179,1001,1809.449775
-170.937802,1001,1810.24629
-164.292072,1001,1811.870246
-173.384927,1001,1812.568465
-163.948871,1001,1814.203425
-158.752002,1001,1814.871821
-167.179468,1001,1815.452985
-173.700009,1001,1816.974647
-161.420157,1001,1817.699202
-172.149573,1001,1819.341201
-156.924838,1001,1820.105571
-155.877628,1001,1821.722108
-152.576483,1001,1822.457377
-251.292313,1001,1824.111632
-135.06864,1001,1824.827863
-141.169043,1001,1826.467885
-135.074255,1001,1827.171119
-139.963086,1001,1828.629323
-154.327087,1001,1829.224869
-140.921942,1001,1830.645535
-97.332703,943,1831.194388
-140.081335,1001,1832.538465
-102.402195,968,1833.071997
-131.458679,1001,1834.461491
65.3,347,1834.668262
-100.58111,945,1835.272532
45.0,550,1836.505965
-141.195892,1001,1837.215169
58.3,417,1837.516288
57.4,426,1838.67782
73.5,265,1838.858113
52.0,480,1839.198137
67.3,327,1839.424532
66.8,332,1839.652866
68.0,320,1839.878474
71.6,284,1840.912046
65.5,345,1841.154177
51.3,487,1841.446082
62.3,377,1841.698639
68.7,313,1841.91854
46.0,540,1843.175635
57.9,421,1843.476434
59.8,402,1843.754821
65.6,344,1843.991031
71.4,286,1844.194172
72.9,271,1844.381732
70.8,292,1845.446136
72.8,272,1845.637136
66.9,331,1845.865209
74.1,259,1846.041799
67.6,324,1846.261067
70.4,296,1846.47677
77.1,229,1846.639677
75.9,241,1846.804827
71.9,281,1847.80607
69.1,309,1848.012565
62.1,379,1848.254137
63.5,365,1848.463799
73.4,266,1848.616062
65.2,348,1848.845331
74.2,258,1849.800501
76.5,235,1849.945968
70.0,300,1850.135083
72.4,276,1850.317083
69.8,302,1850.511841
75.6,244,1850.657835
70.7,293,1850.833218
74.5,255,1850.996129
79.9,201,1851.933158
74.5,255,1852.103194
74.2,258,1852.274186
77.1,229,1852.425293
69.4,306,1852.626415
76.2,238,1852.787894
74.7,253,1852.95645
76.9,231,1853.10672
78.2,218,1854.042194
77.8,222,1854.184299
77.0,230,1854.337804
75.5,245,1854.50166
74.1,259,1854.673069
76.3,237,1854.83161
78.7,213,1854.971808
78.8,212,1855.113858
76.3,237,1855.256082
75.3,247,1856.21008
78.9,211,1856.331729
78.5,215,1856.456403
77.4,226,1856.591984
78.1,219,1856.738605
77.2,228,1856.894626
80.0,200,1857.028853
78.8,212,1857.154735
78.3,217,1857.283011
74.9,251,1858.213779
78.3,217,1858.341947
79.6,204,1858.47801
78.0,220,1858.60567
78.5,215,1858.736608
78.8,212,1858.873782
77.8,222,1859.025485
78.5,215,1859.169538
80.7,193,1859.298246
79.9,201,1859.436763
80.7,193,1860.351655
80.9,191,1860.473403
81.0,190,1860.605109
80.4,196,1860.733431
80.0,200,1860.848921
80.9,191,1860.969649
78.4,216,1861.111372
80.4,196,1861.242086
79.1,209,1861.381564
79.3,207,1861.519938
78.1,219,1862.463564
81.7,183,1862.587556
81.7,183,1862.707747
79.8,202,1862.82855
81.6,184,1862.93529
81.5,185,1863.042599
79.6,204,1863.172165
79.5,205,1863.309067
79.6,204,1863.447201
80.7,193,1863.573674
79.4,206,1864.488155
82.7,173,1864.602529
81.7,183,1864.726687
80.5,195,1864.856351
80.9,191,1864.967161
80.9,191,1865.081375
81.0,190,1865.191668
82.5,175,1865.310488
82.6,174,1865.42834
82.2,178,1865.546274
80.1,199,1865.681993
82.1,179,1865.8015
81.6,184,1866.741707
82.7,173,1866.853232
82.8,172,1866.952854
81.5,185,1867.060433
-62.199471,168,1867.164498
81.3,187,1867.291851
-62.885623,162,1867.398874
83.1,169,1867.512849
81.2,188,1867.641444
81.2,188,1867.766615
81.8,182,1867.888589
82.4,176,1868.800411
81.6,184,1868.945134
80.0,200,1869.096244
81.4,186,1869.2346
82.5,175,1869.351202
80.6,194,1869.484853
-60.540457,174,1869.61268
81.8,182,1869.728327
82.0,180,1869.8551
81.2,188,1869.983539
81.1,189,1870.120893
81.0,190,1871.075126
81.2,188,1871.211818
80.8,192,1871.345507
80.6,194,1871.482073
82.4,176,1871.605799
81.2,188,1871.735708
81.3,187,1871.867067
79.8,202,1872.005998
79.9,201,1872.173681
81.6,184,1872.320573
81.2,188,1872.439662
82.0,180,1873.355874
81.4,186,1873.479629
80.8,192,1873.596905
-59.697578,170,1873.710701
81.6,184,1873.825954
80.0,200,1873.956558
-61.275942,169,1874.068689
79.7,203,1874.206362
80.4,196,1874.355212
81.0,190,1874.484456
80.3,197,1874.608449
80.9,191,1875.534772
80.6,194,1875.666636
81.6,184,1875.789211
79.6,204,1875.92909
-62.528682,167,1876.044024
81.7,183,1876.155301
80.9,191,1876.284234
79.9,201,1876.423526
81.4,186,1876.539847
80.7,193,1876.664075
82.3,177,1876.782788
