EpLenMean,EpRewMean,EpThisIter,EpisodesSoFar,TimeElapsed,TimestepsSoFar,entloss,entropy,ev_tdlam_before,meankl,optimgain,surrgain
1008.45,-155.79622,2,849,743.9302935600281,439630,0.0,1.0307322,0.9998041720973561,0.0034356008,0.0015895935,0.0015895935
1008.45,-156.31773,2,851,746.2813394069672,441632,0.0,1.0255266,0.9993354468606412,0.0014755963,0.004288712,0.004288712
1008.45,-156.37651,2,853,748.8172080516815,443634,0.0,1.0623196,0.9997731380135519,0.004880159,0.005218866,0.005218866
1008.45,-156.3395,2,855,751.1866536140442,445636,0.0,1.0743301,0.9966301817912608,0.0037251133,0.005522402,0.005522402
1008.45,-156.50032,2,857,753.3017065525055,447638,0.0,1.1057441,0.9989895537728444,0.004001924,0.0056069135,0.0056069135
1008.45,-156.5903,2,859,755.4487252235413,449640,0.0,1.0437325,0.9985530115664005,0.004998824,0.008777606,0.008777606
1001.0,-155.81241,2,861,757.4905333518982,451642,0.0,1.043563,0.9997379024280235,0.0024904478,0.005564527,0.005564527
1001.0,-156.16048,3,864,759.564553976059,454645,0.0,1.0602534,0.9995153552445117,0.0060860803,0.004792515,0.004792515
1001.0,-156.215,2,866,761.5869131088257,456647,0.0,1.048648,0.9988013108959422,0.0029904866,0.004705473,0.004705473
1001.0,-156.1849,2,868,763.6566462516785,458649,0.0,1.0702068,0.9994977745227516,0.0042958767,0.009094531,0.009094531
1001.0,-156.26697,2,870,765.8899657726288,460651,0.0,1.0587156,0.9995504443941172,0.0038144512,0.006123894,0.006123894
1001.0,-156.41878,2,872,768.2433407306671,462653,0.0,1.0388174,0.9998736597481184,0.0033556172,0.0054656724,0.0054656724
1001.0,-156.33151,2,874,770.512375831604,464655,0.0,1.0026666,0.9998326279746834,0.005219961,0.004975266,0.004975266
1001.0,-156.33493,2,876,772.6834280490875,466657,0.0,0.9423075,0.999971158173139,0.0051892065,0.0040011103,0.0040011103
1001.0,-156.23924,2,878,774.8292598724365,468659,0.0,0.9453735,0.9999760824539408,0.0063459384,0.006267038,0.006267038
1001.0,-156.3759,2,880,777.1308493614197,470661,0.0,0.967454,0.9998420319461729,0.0032903054,0.0070011527,0.0070011527
1001.0,-156.58072,2,882,779.3623905181885,472663,0.0,0.97703165,0.9999192687537288,0.0055787563,0.0071998113,0.0071998113
1001.0,-156.46921,2,884,781.7536323070526,474665,0.0,0.980487,0.9999647963122698,0.004020686,0.005626163,0.005626163
1001.0,-156.29881,2,886,784.2077474594116,476667,0.0,0.9908903,0.9984897579997778,0.005143543,0.005545584,0.005545584
1001.0,-156.21152,2,888,786.7804987430573,478669,0.0,0.95392996,0.9960670787841082,0.004848308,0.0026357826,0.0026357826
1001.0,-156.05386,2,890,789.1391797065735,480671,0.0,0.9622467,0.9986666253535077,0.0038769585,0.0032094652,0.0032094652
1001.0,-155.79916,2,892,791.3854110240936,482673,0.0,0.9659432,0.9996371036977507,0.0042296364,0.010566924,0.010566924
1001.0,-155.68448,2,894,793.8068161010742,484675,0.0,0.9408262,0.9998227513860911,0.0051087076,0.0034688609,0.0034688609
1001.0,-155.60645,2,896,796.2026629447937,486677,0.0,0.93347174,0.9999038847745396,0.0051395018,0.002604005,0.002604005
1001.0,-155.73105,2,898,798.5197236537933,488679,0.0,0.9271392,0.9990882429410703,0.0046457862,0.006652207,0.006652207
1001.0,-155.83589,2,900,800.8338396549225,490681,0.0,0.9072987,0.9997988000977784,0.0024791737,0.0022603818,0.0022603818
1001.0,-155.57657,2,902,803.0692794322968,492683,0.0,0.906616,0.9996337113843765,0.0051868693,0.00529096,0.00529096
1001.0,-155.26663,2,904,805.145608663559,494685,0.0,0.9198903,0.9998699756251881,0.0045618718,0.005537986,0.005537986
1001.0,-155.129,2,906,807.2333025932312,496687,0.0,0.95124733,0.9998679748096038,0.0028546131,0.0089227725,0.0089227725
1001.0,-155.21982,3,909,809.3854839801788,499690,0.0,0.9810639,0.9950984320603311,0.004475115,0.003961045,0.003961045
1001.0,-155.057,2,911,811.5302114486694,501692,0.0,0.99066067,0.9986491495510563,0.003922322,0.0057792226,0.0057792226
1001.0,-154.88997,2,913,813.648736000061,503694,0.0,0.98820406,0.9429679363965988,0.00456449,0.0069314316,0.0069314316
1001.0,-154.99203,2,915,815.7718632221222,505696,0.0,0.97357476,0.9973374402616173,0.005510673,0.009134982,0.009134982
1001.0,-154.78047,2,917,817.9668371677399,507698,0.0,0.96069235,0.9666435308754444,0.0057709212,0.006366808,0.006366808
1001.0,-154.6112,2,919,820.0768632888794,509700,0.0,0.95904535,0.9904127353802323,0.0043049846,0.0058637816,0.0058637816
1001.0,-154.32239,2,921,822.2055370807648,511702,0.0,0.95614326,0.9908966822549701,0.006272308,0.015128047,0.015128047
1008.45,-154.97517,2,923,889.986231803894,514002,0.0,0.9790916,0.9959886269643903,0.0044075707,0.0026575578,0.0026575578
1008.45,-154.74966,2,925,892.1884355545044,516004,0.0,0.9870026,0.9945909585803747,0.0035429457,0.009740784,0.009740784
1008.45,-154.8052,2,927,894.6531035900116,518006,0.0,1.031251,0.9984785853885114,0.004279252,0.010099478,0.010099478
1008.45,-154.3635,2,929,896.7150423526764,520008,0.0,1.0873526,0.9948785873129964,0.004511188,0.0035799544,0.0035799544
1008.45,-154.36606,2,931,898.758317232132,522010,0.0,1.1235827,0.9977780058979988,0.00250656,0.005098554,0.005098554
1008.45,-154.5129,2,933,900.9020500183105,524012,0.0,1.1079069,0.9961554945912212,0.004991713,0.0062832013,0.0062832013
1008.45,-154.57741,2,935,903.3507943153381,526014,0.0,1.1244915,0.9992770606186241,0.0055802525,0.0035583111,0.0035583111
1008.45,-154.6585,2,937,905.6636347770691,528016,0.0,1.146057,0.999561083765002,0.003266037,0.004963128,0.004963128
1008.45,-154.60051,2,939,908.3396618366241,530018,0.0,1.1839503,0.9995669990603346,0.004870804,0.0035519022,0.0035519022
1008.45,-154.45523,2,941,910.5649411678314,532020,0.0,1.1169738,0.98751275613904,0.0049491217,0.0038929745,0.0038929745
1008.45,-154.79996,2,943,912.9498682022095,534022,0.0,1.1045091,0.987244201824069,0.0043699965,0.004471912,0.004471912
1008.45,-154.78183,2,945,915.3179290294647,536024,0.0,1.0400687,0.9976490205153823,0.0047646863,0.0070284335,0.0070284335
1008.45,-154.69804,2,947,917.7582819461823,538026,0.0,1.04161,0.9994925726787187,0.004301301,0.007899211,0.007899211
1008.45,-154.54892,2,949,920.2643451690674,540028,0.0,1.0452001,0.9998149034072412,0.0065327613,0.006356774,0.006356774
1008.45,-154.66342,2,951,922.6806659698486,542030,0.0,1.0722047,0.9997548923129216,0.004094692,0.0043902844,0.0043902844
1008.45,-154.97331,2,953,924.6631739139557,544032,0.0,1.0843374,0.9999009275852586,0.003565988,0.001655004,0.001655004
1008.45,-155.01474,2,955,926.7083699703217,546034,0.0,1.0339503,0.999924477582681,0.0039217453,0.003995138,0.003995138
1008.45,-155.02112,2,957,928.9217200279236,548036,0.0,1.0357064,0.9872829783707857,0.0034785252,0.011595713,0.011595713
1008.45,-155.18251,2,959,930.9880013465881,550038,0.0,1.0352746,0.9990677746245638,0.0057046106,0.007206852,0.007206852
1008.45,-155.47723,2,961,933.2932074069977,552040,0.0,1.0436519,0.9992557279765606,0.0016010499,0.0015211835,0.0015211835
1001.0,-154.57918,2,963,935.7176849842072,554042,0.0,1.0407678,0.9819779992103577,0.0033661625,0.004216286,0.004216286
1001.0,-154.43167,3,966,938.1116905212402,557045,0.0,1.0620424,0.995308390352875,0.0038976786,0.0068261977,0.0068261977
1001.0,-154.7949,2,968,940.5065982341766,559047,0.0,1.0627942,0.9973376654088497,0.0031969477,0.0027721962,0.0027721962
1001.0,-154.98792,2,970,942.8368103504181,561049,0.0,1.1233858,0.992228670977056,0.0043558376,0.0036373707,0.0036373707
1001.0,-154.79675,2,972,945.1577546596527,563051,0.0,1.0570077,0.9986516966018826,0.0047723,0.0044082804,0.0044082804
1001.0,-154.93434,2,974,947.4091448783875,565053,0.0,1.0517849,0.9994726498262025,0.001990971,0.0052373093,0.0052373093
1001.0,-154.70813,2,976,949.6158630847931,567055,0.0,1.1119827,0.9645440317690372,0.00436528,0.00267679,0.00267679
1001.0,-154.2891,2,978,951.7931609153748,569057,0.0,1.1223952,0.994406629819423,0.0028198655,0.00783876,0.00783876
1001.0,-154.19481,2,980,954.0697515010834,571059,0.0,1.1266066,0.9958156873472035,0.0016001754,0.0028391834,0.0028391834
1001.0,-153.75986,2,982,956.2955665588379,573061,0.0,1.064419,0.9903676798567176,0.004794885,0.0029108846,0.0029108846
1001.0,-153.3297,2,984,958.6076843738556,575063,0.0,1.0850552,0.9931352497078478,0.0029170972,0.0056011733,0.0056011733
1001.0,-153.30022,2,986,961.040197134018,577065,0.0,1.0822146,0.9781087040901184,0.0042240983,0.009107046,0.009107046
1001.0,-153.10861,2,988,963.3790016174316,579067,0.0,1.0369725,0.9555732347071171,0.0042459443,0.0035086537,0.0035086537
1001.0,-153.02612,2,990,965.6931064128876,581069,0.0,1.0539407,0.9872121624648571,0.0038159117,0.001993181,0.001993181
1001.0,-152.86797,2,992,967.9170157909393,583071,0.0,1.0453049,0.9982250774046406,0.0036555019,0.0064203255,0.0064203255
1001.0,-152.52681,2,994,970.0427238941193,585073,0.0,1.046673,0.9595469385385513,0.003279073,0.007550766,0.007550766
1001.0,-152.32336,2,996,972.2741911411285,587075,0.0,1.1002774,0.9883101191371679,0.0042609065,0.006505782,0.006505782
1001.0,-152.26196,2,998,974.5038962364197,589077,0.0,1.1194152,0.9966789225582033,0.0056197895,0.004705023,0.004705023
1001.0,-151.95752,2,1000,976.9678649902344,591079,0.0,1.1866792,0.9936282504349947,0.004493517,0.0055678287,0.0055678287
1001.0,-151.46866,2,1002,979.420492887497,593081,0.0,1.2312615,0.985231900587678,0.0026975546,0.0021533596,0.0021533596
1001.0,-151.33781,2,1004,981.956381559372,595083,0.0,1.2115078,0.9945338051766157,0.0033390524,0.004111768,0.004111768
1001.0,-151.19437,2,1006,984.273864030838,597085,0.0,1.2424201,0.9878412904217839,0.0022475668,0.0017498723,0.0017498723
1001.0,-153.74756,2,1008,986.4685895442963,599087,0.0,1.238688,0.2604984641075134,0.003566318,0.009230841,0.009230841
1001.0,-153.77463,3,1011,988.6186408996582,602090,0.0,1.2033513,0.950909711420536,0.003326212,0.006142989,0.006142989
1001.0,-153.69553,2,1013,990.7324466705322,604092,0.0,1.2039286,0.9891534456983209,0.0040211296,0.0030450623,0.0030450623
1001.0,-153.64145,2,1015,992.8543875217438,606094,0.0,1.1856104,0.996280143968761,0.0051026996,0.003325589,0.003325589
1001.0,-154.19865,2,1017,995.211986541748,608096,0.0,1.2001135,0.9983301534084603,0.0045869118,0.0036806965,0.0036806965
1001.0,-154.7508,2,1019,997.5924880504608,610098,0.0,1.1834409,0.99573033163324,0.0024052449,0.002640253,0.002640253
1001.0,-155.06204,2,1021,1000.0196278095245,612100,0.0,1.2276922,0.9985204706899822,0.0044765174,0.008052388,0.008052388
1001.0,-155.5665,2,1023,1002.5377767086029,614102,0.0,1.2449975,0.999217044969555,0.004069655,0.0062417076,0.0062417076
1008.45,-156.74417,2,1025,1069.8007717132568,616402,0.0,1.2819914,0.999538342381129,0.003873326,0.0039648903,0.0039648903
1008.45,-157.08864,2,1027,1072.4184589385986,618404,0.0,1.2499901,0.9997007586061954,0.0041692946,0.0049772123,0.0049772123
1008.45,-157.59966,2,1029,1074.8765029907227,620406,0.0,1.3092537,0.9992208002367988,0.0043452187,0.0036285021,0.0036285021
1008.45,-157.92386,2,1031,1077.1334819793701,622408,0.0,1.3636782,0.9997778992546955,0.0042071715,0.0041089505,0.0041089505
1008.45,-158.73953,2,1033,1079.492312669754,624410,0.0,1.3509938,0.9998636579257436,0.0062942463,0.009388133,0.009388133
1008.45,-159.34538,2,1035,1081.8237371444702,626412,0.0,1.3530778,0.9998483853560174,0.0041069416,0.003405218,0.003405218
1008.45,-159.92435,2,1037,1084.133845090866,628414,0.0,1.3481537,0.9997086963558104,0.0050103357,0.01177207,0.01177207
1008.45,-160.49588,2,1039,1086.4264867305756,630416,0.0,1.4088128,0.9998847278548055,0.004342935,0.0065989494,0.0065989494
1008.45,-161.28433,2,1041,1088.6788320541382,632418,0.0,1.4634178,0.9997428137867246,0.0046473113,0.0034433822,0.0034433822
1008.45,-162.3012,2,1043,1090.7130715847015,634420,0.0,1.4585488,0.9996198244043626,0.0027090805,0.005441074,0.005441074
1008.45,-162.90044,2,1045,1092.866798877716,636422,0.0,1.4636843,0.9999098085463629,0.0038612718,0.0018203771,0.0018203771
1008.45,-163.70993,2,1047,1094.9228403568268,638424,0.0,1.4822901,0.9993953436496668,0.0041266857,0.0057785404,0.0057785404
1008.45,-161.4353,2,1049,1097.0633790493011,640426,0.0,1.4933089,0.9988853149116039,0.005004461,0.0031003135,0.0031003135
1008.45,-162.0127,2,1051,1099.0925507545471,642428,0.0,1.5128398,0.9998044688545633,0.0031509418,0.0021399527,0.0021399527
1008.45,-162.30424,2,1053,1101.1631727218628,644430,0.0,1.5584108,0.9994942860212177,0.0049655642,0.006917811,0.006917811
1008.45,-162.78813,2,1055,1103.1500494480133,646432,0.0,1.5497515,0.9996191988757346,0.0045454884,0.009613736,0.009613736
1008.45,-163.0134,2,1057,1105.137948513031,648434,0.0,1.525309,0.9984066528268158,0.0057203537,0.004224518,0.004224518
1008.45,-163.09549,2,1059,1107.1271133422852,650436,0.0,1.5581646,0.9996835792262573,0.0057527763,0.011371496,0.011371496
1008.45,-163.21448,2,1061,1109.1076743602753,652438,0.0,1.553133,0.9966548772063106,0.002116893,0.004023131,0.004023131
1008.45,-163.57945,2,1063,1111.1023421287537,654440,0.0,1.5915433,0.9996210992103443,0.005158445,0.003414537,0.003414537
1001.0,-163.0983,2,1065,1113.081193447113,656442,0.0,1.6227651,0.9998527812567772,0.00643041,0.004369219,0.004369219
1001.0,-163.41428,3,1068,1115.0499715805054,659445,0.0,1.6608652,0.9999047917081043,0.004639235,0.0035399857,0.0035399857
1001.0,-163.25856,2,1070,1117.0920777320862,661447,0.0,1.6498394,0.9958382421173155,0.005762439,0.0077292314,0.0077292314
1001.0,-162.8367,2,1072,1119.0777673721313,663449,0.0,1.6713845,0.9151349887251854,0.0017526764,0.000982251,0.000982251
1001.0,-162.65535,2,1074,1121.080641746521,665451,0.0,1.6143727,0.9920002780854702,0.00531008,0.0026189254,0.0026189254
1001.0,-162.36444,2,1076,1123.145893573761,667453,0.0,1.6065292,0.9974636877886951,0.0047464417,0.008073686,0.008073686
1001.0,-162.28897,2,1078,1125.1882219314575,669455,0.0,1.581726,0.9994094201829284,0.004652335,0.0047280234,0.0047280234
1001.0,-162.0007,2,1080,1127.193796634674,671457,0.0,1.6254296,0.9984097143169492,0.003879984,0.006176252,0.006176252
1001.0,-161.45026,2,1082,1129.2714085578918,673459,0.0,1.6637291,0.9996218468004372,0.006395379,0.0053608604,0.0053608604
1001.0,-161.5354,2,1084,1131.3177099227905,675461,0.0,1.6442585,0.9998085559200263,0.0039025208,0.0048363134,0.0048363134
1001.0,-161.4141,2,1086,1133.333612203598,677463,0.0,1.6237885,0.9982168885180727,0.006347282,0.0048147626,0.0048147626
1001.0,-161.4062,2,1088,1135.3721792697906,679465,0.0,1.5632323,0.9983559547690675,0.0048749913,0.00033501256,0.00033501256
1001.0,-161.31978,2,1090,1137.3552496433258,681467,0.0,1.5874352,0.9945177170448005,0.007382329,0.004256201,0.004256201
1001.0,-161.24965,2,1092,1139.3636751174927,683469,0.0,1.6384912,0.9984432689379901,0.0037365463,0.005229528,0.005229528
1001.0,-161.54347,2,1094,1141.4492061138153,685471,0.0,1.65148,0.9995203144499101,0.0057051284,0.009993956,0.009993956
1001.0,-161.26236,2,1096,1143.546021938324,687473,0.0,1.6966558,0.999694429920055,0.004985119,0.005833001,0.005833001
1001.0,-161.47556,2,1098,1145.5725610256195,689475,0.0,1.7286372,0.99985785986064,0.005785981,0.0008749175,0.0008749175
1001.0,-161.63501,2,1100,1147.5629642009735,691477,0.0,1.7243564,0.9999739376580692,0.0021567685,0.0017400696,0.0017400696
1001.0,-161.74734,2,1102,1149.5071499347687,693479,0.0,1.686312,0.9999588433711324,0.004000416,0.0033477095,0.0033477095
1001.0,-161.55283,2,1104,1151.5137131214142,695481,0.0,1.7247293,0.9998602039268008,0.0038043805,0.009268486,0.009268486
1001.0,-161.59404,2,1106,1153.6519298553467,697483,0.0,1.6745391,0.9999517081196245,0.004650021,0.0032963024,0.0032963024
1001.0,-161.72046,2,1108,1155.6920292377472,699485,0.0,1.7267079,0.9997198336932342,0.0038689184,0.0063021085,0.0063021085
1001.0,-161.91618,2,1110,1157.784643650055,701487,0.0,1.6903144,0.9993709435220808,0.0040733265,0.0049243383,0.0049243383
1001.0,-162.8193,3,1113,1160.0446240901947,704490,0.0,1.6841041,0.9997532814741135,0.002600688,0.0045961617,0.0045961617
1001.0,-163.32117,2,1115,1162.2090170383453,706492,0.0,1.6643606,0.999064710107632,0.0045670355,0.0042631575,0.0042631575
1001.0,-163.52548,2,1117,1164.4672961235046,708494,0.0,1.6512828,0.9996049026376568,0.0015061114,0.0017098996,0.0017098996
1001.0,-163.86414,2,1119,1166.6824884414673,710496,0.0,1.6069318,0.99985344511515,0.005194344,0.0024372202,0.0024372202
1001.0,-164.2919,2,1121,1169.1710994243622,712498,0.0,1.6495898,0.9999089172415552,0.003410088,0.0019881134,0.0019881134
1001.0,-164.45233,2,1123,1171.6200065612793,714500,0.0,1.6909182,0.999965888706356,0.00492834,0.0032557887,0.0032557887
1001.0,-164.64398,2,1125,1173.8572089672089,716502,0.0,1.7105426,0.9996853541815653,0.0021853144,0.006089059,0.006089059
1008.45,-165.5348,2,1127,1239.4369251728058,718802,0.0,1.720527,0.9998494223109446,0.0048680594,0.0096400445,0.0096400445
1008.45,-165.2373,2,1129,1241.8518064022064,720804,0.0,1.6532921,0.9996954981470481,0.0049146516,0.0035594613,0.0035594613
1008.45,-164.84528,2,1131,1244.2127614021301,722806,0.0,1.6415331,0.9997978769242764,0.0038774004,0.0032025098,0.0032025098
1008.45,-164.9456,2,1133,1246.1911289691925,724808,0.0,1.6122226,0.9996730213460978,0.004171307,0.005049826,0.005049826
1008.45,-164.97552,2,1135,1248.410127878189,726810,0.0,1.5963669,0.9996146603662055,0.0014302356,0.0010514279,0.0010514279
1008.45,-164.95726,2,1137,1250.7111570835114,728812,0.0,1.554281,0.999858713010326,0.0033782579,0.0051061534,0.0051061534
1008.45,-164.84976,2,1139,1252.8059821128845,730814,0.0,1.5749837,0.9998381520854309,0.0048684306,0.0034428947,0.0034428947
1008.45,-164.76643,2,1141,1254.8291420936584,732816,0.0,1.57013,0.9999184320986387,0.0049681175,0.0039056742,0.0039056742
1008.45,-164.86324,2,1143,1257.2059831619263,734818,0.0,1.579712,0.9996654685819522,0.0033407845,0.004337838,0.004337838
1008.45,-164.85185,2,1145,1259.5272243022919,736820,0.0,1.5761627,0.9970162883400917,0.001183075,0.0010463783,0.0010463783
1008.45,-164.51228,2,1147,1261.8085098266602,738822,0.0,1.6246337,0.9995549153536558,0.0035982246,0.0026549408,0.0026549408
1008.45,-164.41176,2,1149,1264.0926189422607,740824,0.0,1.615753,0.9996553210658021,0.0011516083,0.002642529,0.002642529
1008.45,-164.41057,2,1151,1266.3745472431183,742826,0.0,1.6667246,0.9998555707279593,0.0027737375,0.0013086089,0.0013086089
1008.45,-163.77798,2,1153,1268.7269010543823,744828,0.0,1.649416,0.9566096402704716,0.0036621133,0.0031479066,0.0031479066
1008.45,-163.4708,2,1155,1271.181479215622,746830,0.0,1.6857,0.9834009036421776,0.003909345,0.0053761615,0.0053761615
1008.45,-163.45624,2,1157,1273.538757801056,748832,0.0,1.6735771,0.9969495199620724,0.0054722466,0.004580668,0.004580668
1008.45,-163.42061,2,1159,1275.8696296215057,750834,0.0,1.7037591,0.9975688732229173,0.0019844917,0.0016706942,0.0016706942
1008.45,-163.58461,2,1161,1278.2173047065735,752836,0.0,1.7578146,0.9983735505957156,0.0037283541,0.0023774437,0.0023774437
1008.45,-164.13371,2,1163,1280.730448961258,754838,0.0,1.7495428,0.997412491356954,0.0057873763,0.008331136,0.008331136
1008.45,-164.29807,2,1165,1283.194567680359,756840,0.0,1.8049601,0.9996787466516253,0.004492735,0.004552747,0.004552747
1001.0,-163.70914,2,1167,1285.5538341999054,758842,0.0,1.7641226,0.9998221746645868,0.0033671712,0.0022813987,0.0022813987
1001.0,-164.67175,3,1170,1287.8534026145935,761845,0.0,1.8111204,0.9994039605953731,0.00364203,0.001512043,0.001512043
1001.0,-164.87285,2,1172,1290.2374889850616,763847,0.0,1.8039855,0.9998418741597561,0.0028972775,0.002178138,0.002178138
1001.0,-165.29477,2,1174,1292.5019340515137,765849,0.0,1.7447271,0.999955818791932,0.004959112,0.0012742293,0.0012742293
1001.0,-165.6691,2,1176,1294.7141845226288,767851,0.0,1.7769793,0.9995110401068814,0.004141542,0.0021487707,0.0021487707
1001.0,-166.21689,2,1178,1297.1359057426453,769853,0.0,1.723022,0.9976717904210091,0.0034888852,0.0019263916,0.0019263916
1001.0,-166.64523,2,1180,1299.5710456371307,771855,0.0,1.7399989,0.9998728235077579,0.0052728895,0.006187185,0.006187185
1001.0,-167.10205,2,1182,1301.7506837844849,773857,0.0,1.782469,0.9996183571347501,0.0047956393,0.006715234,0.006715234
1001.0,-167.81316,2,1184,1304.083857536316,775859,0.0,1.8271483,0.9989165496081114,0.003412135,0.0037169873,0.0037169873
1001.0,-168.21463,2,1186,1306.3243956565857,777861,0.0,1.768151,0.9998084289982216,0.0043931534,0.0027762717,0.0027762717
1001.0,-169.08896,2,1188,1308.5915982723236,779863,0.0,1.7403021,0.9987011059420183,0.0020964334,0.005528324,0.005528324
1001.0,-169.47351,2,1190,1310.9047050476074,781865,0.0,1.7527177,0.9996341556252446,0.0028307135,0.0008045114,0.0008045114
1001.0,-170.15591,2,1192,1313.34392786026,783867,0.0,1.820916,0.9997036351414863,0.00449355,0.005803362,0.005803362
1001.0,-170.74942,2,1194,1315.777600288391,785869,0.0,1.883818,0.9998660334385931,0.0043229684,0.0042906394,0.0042906394
1001.0,-170.86723,2,1196,1318.110783815384,787871,0.0,1.922731,0.9998685567843495,0.003605544,0.0047920714,0.0047920714
1001.0,-171.2871,2,1198,1320.3993966579437,789873,0.0,1.8924805,0.9979454879648983,0.0045792856,0.0052629746,0.0052629746
1001.0,-171.58536,2,1200,1322.9184980392456,791875,0.0,1.8460165,0.9995004445081577,0.0037375502,0.0040006815,0.0040006815
1001.0,-171.69746,2,1202,1325.1759321689606,793877,0.0,1.8304361,0.9998471891594818,0.0055231955,0.0042221993,0.0042221993
1001.0,-171.84482,2,1204,1327.421903371811,795879,0.0,1.8843625,0.9994914296548814,0.0044318354,0.004135554,0.004135554
1001.0,-172.05103,2,1206,1329.555249929428,797881,0.0,1.9531249,0.9995428502734285,0.0045357393,0.0052863797,0.0052863797
1001.0,-172.17067,2,1208,1332.1453485488892,799883,0.0,1.8995976,0.997409873874858,0.00493546,0.0042554187,0.0042554187
1001.0,-172.05435,2,1210,1334.598513841629,801885,0.0,1.8354187,0.9996577797282953,0.004775872,0.0029723686,0.0029723686
1001.0,-171.93472,2,1212,1337.0167698860168,803887,0.0,1.7859807,0.9998933027454768,0.005132477,0.0030934762,0.0030934762
1001.0,-172.14946,3,1215,1339.4746837615967,806890,0.0,1.8240641,0.9998895354365231,0.0050163944,0.0040950393,0.0040950393
1001.0,-171.79326,2,1217,1341.6703402996063,808892,0.0,1.8342363,0.9996782937378157,0.0036298851,0.0060001207,0.0060001207
1001.0,-171.90367,2,1219,1343.7171926498413,810894,0.0,1.8038331,0.9998795257415622,0.0070841135,0.0018073793,0.0018073793
1001.0,-171.42496,2,1221,1345.8408420085907,812896,0.0,1.7724631,0.9998911008879077,0.0054192445,0.010202501,0.010202501
1001.0,-171.2202,2,1223,1347.9593119621277,814898,0.0,1.8089926,0.9999662794434698,0.0042284643,0.0029666168,0.0029666168
1001.0,-170.57059,2,1225,1350.0421297550201,816900,0.0,1.7956523,0.9996286994137336,0.002739299,0.0009330639,0.0009330639
1001.0,-170.06558,2,1227,1352.2000908851624,818902,0.0,1.7837507,0.9994487836956978,0.003033132,0.0017579435,0.0017579435
1008.45,-170.15749,2,1229,1416.7711691856384,821202,0.0,1.7813483,0.9998801122419536,0.0015339069,0.0035529812,0.0035529812
1008.45,-169.66653,2,1231,1418.7894444465637,823204,0.0,1.7656267,0.9998461841314565,0.0034998232,0.0063966997,0.0063966997
1008.45,-169.49324,2,1233,1421.163649559021,825206,0.0,1.7502376,0.9998805312934564,0.0057191877,0.0067806025,0.0067806025
1008.45,-169.32915,2,1235,1423.4130730628967,827208,0.0,1.710539,0.9999235407231026,0.00572411,0.006734065,0.006734065
1008.45,-168.79758,2,1237,1425.6530861854553,829210,0.0,1.7401053,0.9998262762237573,0.0037405547,0.003981282,0.003981282
1008.45,-168.28226,2,1239,1428.0776858329773,831212,0.0,1.72367,0.9998577343940269,0.006257661,0.0042927293,0.0042927293
1008.45,-168.13322,2,1241,1430.3487136363983,833214,0.0,1.7824419,0.9997014847176615,0.0037153922,0.002762118,0.002762118
1008.45,-167.78719,2,1243,1432.601616859436,835216,0.0,1.7771236,0.9994686481077224,0.00094440574,0.0024724656,0.0024724656
1008.45,-167.34541,2,1245,1435.0149285793304,837218,0.0,1.838442,0.998737518908456,0.0044720573,0.0048380676,0.0048380676
1008.45,-167.12749,2,1247,1437.171392440796,839220,0.0,1.7861553,0.9994736824883148,0.0035349077,0.0010256864,0.0010256864
1008.45,-166.7569,2,1249,1439.4810152053833,841222,0.0,1.7763067,0.9999154086544877,0.0040050335,0.004002531,0.004002531
1008.45,-166.63846,2,1251,1441.9319121837616,843224,0.0,1.8019735,0.9999541204015259,0.0038231947,0.0038305891,0.0038305891
1008.45,-166.64203,2,1253,1444.028682231903,845226,0.0,1.8233575,0.9998746813362231,0.0039544934,0.0063509014,0.0063509014
1008.45,-166.18237,2,1255,1446.2318770885468,847228,0.0,1.8609333,0.9994683043914847,0.004072176,0.0052915467,0.0052915467
1008.45,-165.88657,2,1257,1448.535845041275,849230,0.0,1.9079345,0.9999242405756377,0.0037503093,0.003365873,0.003365873
1008.45,-165.31023,2,1259,1450.8899540901184,851232,0.0,1.9196782,0.9997902906179661,0.0063312957,0.008935582,0.008935582
1008.45,-164.7185,2,1261,1453.2121407985687,853234,0.0,1.8737248,0.9362229779362679,0.0044107456,0.0034274142,0.0034274142
1008.45,-164.07901,2,1263,1455.4026737213135,855236,0.0,1.9407344,0.9932801714166999,0.0045063673,0.005462359,0.005462359
1008.45,-163.92722,2,1265,1457.6763021945953,857238,0.0,1.942871,0.9976155012845993,0.0058221025,0.006142212,0.006142212
1008.45,-163.61954,2,1267,1460.419094800949,859240,0.0,1.9565144,0.9969371280167252,0.0031870734,0.0061429935,0.0061429935
1001.0,-162.28787,2,1269,1463.06218624115,861242,0.0,1.897621,0.9707773700356483,0.004928267,0.00344245,0.00344245
1001.0,-161.65067,3,1272,1465.469024181366,864245,0.0,1.9209578,0.9900595033541322,0.0041601607,0.005615007,0.005615007
1001.0,-160.73918,2,1274,1467.788450717926,866247,0.0,1.9790325,0.9707073010504246,0.0037910715,0.0025477712,0.0025477712
1001.0,-160.30716,2,1276,1469.899887084961,868249,0.0,1.9377422,0.9872929900884628,0.0051581273,0.0038997699,0.0038997699
1001.0,-158.6477,2,1278,1471.9268164634705,870251,0.0,1.9909436,0.12045091390609741,0.004558608,0.00444445,0.00444445
983.6,-155.6833,2,1280,1473.9184894561768,871557,0.0,1.9342347,0.21797525882720947,0.0049200254,0.0021297997,0.0021297997
