EpLenMean,EpRewMean,EpThisIter,EpisodesSoFar,TimeElapsed,TimestepsSoFar,entloss,entropy,ev_tdlam_before,meankl,optimgain,surrgain
134.85,-539.425,7,1794,124.05337405204773,210824,0.0,1.5542157,0.0,0.0010009477,0.0038337475,0.0038337475
135.6,-531.41907,8,1802,124.6416380405426,211922,0.0,1.5484419,0.0,0.00082656706,0.0047533764,0.0047533764
134.725,-540.60046,8,1810,125.22436428070068,212954,0.0,1.5476226,1.7881393432617188e-07,0.0005028969,0.0010085097,0.0010085097
133.1,-543.5858,8,1818,125.8140652179718,213970,0.0,1.545395,2.384185791015625e-07,0.0008452169,0.00539514,0.00539514
133.325,-535.815,7,1825,126.38950562477112,214914,0.0,1.5459288,1.7881393432617188e-07,0.0011133018,0.0044295117,0.0044295117
132.15,-531.2547,8,1833,126.96944975852966,215974,0.0,1.5477599,7.569789886474609e-06,0.0005502956,0.0041343626,0.0041343626
131.375,-539.6058,8,1841,127.54286980628967,217028,0.0,1.5426129,0.00014847517013549805,0.001106661,0.0045740604,0.0045740604
132.975,-536.9982,7,1848,128.1253559589386,218017,0.0,1.5476648,8.344650268554688e-07,0.00048507575,0.0046220087,0.0046220087
134.95,-526.8478,7,1855,128.70020604133606,218980,0.0,1.5457202,8.940696716308594e-07,0.000668415,0.0030430525,0.0030430525
136.475,-510.84857,8,1863,129.27658247947693,220085,0.0,1.559204,5.364418029785156e-07,0.0011518172,0.0033895453,0.0033895453
135.625,-526.8771,8,1871,129.86519503593445,221136,0.0,1.5484265,4.172325134277344e-07,0.00088255253,0.0055395085,0.0055395085
135.25,-506.4876,8,1879,130.4504680633545,222187,0.0,1.5429114,4.172325134277344e-07,0.000962494,0.004239848,0.004239848
135.775,-499.3379,7,1886,131.05919218063354,223162,0.0,1.5420392,1.3709068298339844e-06,0.00046681013,0.0029719989,0.0029719989
135.35,-506.98846,8,1894,131.6573829650879,224249,0.0,1.541438,2.9206275939941406e-06,0.00058781524,0.002633517,0.002633517
135.025,-507.38028,7,1901,132.20348072052002,225204,0.0,1.5542438,5.960464477539062e-07,0.0010923501,0.0029741034,0.0029741034
135.025,-506.80576,8,1909,132.77061891555786,226283,0.0,1.5651257,2.086162567138672e-06,0.0012198484,0.0044008996,0.0044008996
137.525,-481.17783,7,1916,133.35799884796143,227267,0.0,1.550217,5.960464477539062e-07,0.0007969446,0.0032592684,0.0032592684
135.925,-503.83267,8,1924,133.94733309745789,228325,0.0,1.5518634,2.562999725341797e-06,0.0010950018,0.0021374684,0.0021374684
135.375,-504.48712,7,1931,134.55193948745728,229249,0.0,1.5497601,2.4437904357910156e-06,0.00089802686,0.003425303,0.003425303
135.55,-496.6043,8,1939,135.1395583152771,230334,0.0,1.5497135,4.76837158203125e-07,0.0010247782,0.005227832,0.005227832
134.0,-505.9706,8,1947,135.72244954109192,231372,0.0,1.5495719,1.1920928955078125e-06,0.0010738156,0.004098112,0.004098112
132.375,-530.0436,8,1955,136.3115131855011,232423,0.0,1.5443915,3.5762786865234375e-07,0.0005492419,0.003041429,0.003041429
133.35,-521.41766,7,1962,136.89304518699646,233393,0.0,1.5335073,8.344650268554688e-07,0.0009248075,0.0037001332,0.0037001332
133.725,-521.57385,8,1970,137.47690176963806,234471,0.0,1.5357857,2.205371856689453e-06,0.00091648183,0.003397959,0.003397959
133.3,-529.5565,8,1978,138.0736858844757,235520,0.0,1.531169,5.960464477539062e-07,0.00033632875,0.0017426666,0.0017426666
133.1,-530.0856,7,1985,138.65267753601074,236446,0.0,1.5309193,2.384185791015625e-07,0.0013286676,0.005247465,0.005247465
133.525,-529.00354,8,1993,139.22891068458557,237519,0.0,1.5392407,5.960464477539062e-07,0.00064739457,0.0032412715,0.0032412715
132.975,-536.39294,8,2001,139.80808639526367,238573,0.0,1.5228575,8.940696716308594e-07,0.0009451004,0.005723977,0.005723977
132.675,-529.8721,7,2008,140.3944845199585,239508,0.0,1.5228777,9.5367431640625e-07,0.00085846824,0.0052068834,0.0052068834
132.775,-521.7467,8,2016,140.97650957107544,240566,0.0,1.532546,9.5367431640625e-07,0.0012858722,0.003423547,0.003423547
132.35,-528.8778,8,2024,141.56517100334167,241596,0.0,1.5322982,8.344650268554688e-07,0.00049426913,0.002211693,0.002211693
132.0,-522.50793,8,2032,142.14924693107605,242672,0.0,1.5148929,4.76837158203125e-07,0.0011708433,0.006600516,0.006600516
132.9,-521.02673,7,2039,142.73810935020447,243623,0.0,1.5150106,1.3709068298339844e-06,0.0003470804,0.0019564356,0.0019564356
133.525,-512.73914,8,2047,143.3263030052185,244723,0.0,1.528229,1.3113021850585938e-06,0.0012278139,0.0038656765,0.0038656765
134.775,-497.1645,7,2054,143.90199875831604,245713,0.0,1.5425119,1.6093254089355469e-06,0.0012625821,0.00571284,0.00571284
136.0,-495.08447,7,2061,144.47858667373657,246658,0.0,1.5531933,4.887580871582031e-06,0.0012850347,0.0048749964,0.0048749964
137.025,-486.1722,8,2069,145.05557084083557,247751,0.0,1.5524951,5.364418029785156e-07,0.0005469653,0.0023415536,0.0023415536
138.35,-477.32504,7,2076,145.63869833946228,248730,0.0,1.5520743,2.9206275939941406e-06,0.0006060094,0.003482394,0.003482394
137.75,-485.2165,8,2084,146.22815799713135,249807,0.0,1.5526732,0.0009653568267822266,0.00056847057,0.0013882061,0.0013882061
135.35,-509.15314,8,2092,146.81040406227112,250866,0.0,1.5562706,0.01318061351776123,0.0008481618,0.0026190476,0.0026190476
135.9,-501.28555,7,2099,147.38677954673767,251823,0.0,1.5606395,0.056221842765808105,0.001028325,0.003931204,0.003931204
136.675,-485.654,7,2106,147.95404076576233,252806,0.0,1.5625037,0.06596839427947998,0.000942131,0.0038216694,0.0038216694
137.45,-484.4726,8,2114,148.53963589668274,253940,0.0,1.558155,0.16812652349472046,0.00035464746,0.0028187286,0.0028187286
137.575,-491.6231,7,2121,149.1171646118164,254878,0.0,1.5623977,0.2384445071220398,0.0007445618,0.0018058735,0.0018058735
137.15,-492.31903,8,2129,149.70416235923767,255948,0.0,1.5575753,0.0004627704620361328,0.0011320433,0.004387842,0.004387842
137.875,-476.938,7,2136,150.2439830303192,256921,0.0,1.5808575,0.0057225823402404785,0.0009853877,0.00371591,0.00371591
138.8,-468.91577,7,2143,150.82868790626526,257932,0.0,1.581044,0.2597901225090027,0.0005490158,0.0021583955,0.0021583955
137.325,-478.24152,8,2151,151.409832239151,259018,0.0,1.5924826,0.3015408515930176,0.0010645771,0.004307458,0.004307458
139.175,-461.54352,7,2158,151.99086141586304,260022,0.0,1.5970504,0.3815242648124695,0.0010577429,0.0044999337,0.0044999337
139.2,-460.84756,7,2165,152.5708794593811,260969,0.0,1.5940856,0.2577807307243347,0.001098831,0.0037375563,0.0037375563
140.15,-467.10187,8,2173,153.177640914917,262120,0.0,1.6016576,0.1650981307029724,0.0010598575,0.0034530621,0.0034530621
141.475,-451.37646,7,2180,153.78236556053162,263148,0.0,1.6233476,0.337626576423645,0.0010137337,0.0053399075,0.0053399075
143.15,-448.83917,7,2187,154.3715581893921,264184,0.0,1.6190292,0.4458879828453064,0.000554634,0.002208969,0.002208969
143.225,-455.89764,7,2194,154.95412468910217,265197,0.0,1.6190375,0.2550202012062073,0.0006043943,0.0036661876,0.0036661876
144.475,-425.7763,7,2201,155.53739047050476,266213,0.0,1.6119996,0.3408089280128479,0.0013211182,0.0038855805,0.0038855805
145.2,-403.1522,7,2208,156.1640317440033,267223,0.0,1.6115687,0.4020228981971741,0.00012776314,0.0005758188,0.0005758188
145.025,-402.5346,7,2215,156.7835774421692,268212,0.0,1.615757,0.3486584424972534,0.0008949538,0.004241744,0.004241744
143.85,-417.60345,7,2222,157.3763828277588,269215,0.0,1.6171992,0.38155466318130493,0.0009198155,0.0015935125,0.0015935125
144.05,-410.32724,7,2229,157.95533323287964,270240,0.0,1.6164242,0.3325253129005432,0.00051152473,0.002449877,0.002449877
143.775,-417.44473,7,2236,158.52130317687988,271256,0.0,1.6178248,0.3449555039405823,0.0007536359,0.0052042124,0.0052042124
144.925,-409.114,7,2243,159.13642835617065,272284,0.0,1.6173131,0.4362594485282898,0.00054779166,0.0012544212,0.0012544212
145.5,-415.58798,7,2250,159.73884558677673,273319,0.0,1.6223344,0.3919781446456909,0.0008819243,0.003090772,0.003090772
145.025,-423.65234,7,2257,160.33952283859253,274312,0.0,1.6011517,0.4180335998535156,0.0011233639,0.0054544634,0.0054544634
146.475,-408.0264,7,2264,160.91885900497437,275366,0.0,1.6001093,0.3946346640586853,0.000635655,0.0037951374,0.0037951374
146.475,-400.47012,7,2271,161.4995300769806,276377,0.0,1.601093,0.4417269229888916,0.0011818795,0.0042810473,0.0042810473
146.25,-407.84442,7,2278,162.0915253162384,277419,0.0,1.6067549,0.39728468656539917,0.0012916184,0.004531661,0.004531661
148.125,-384.98712,7,2285,162.68433666229248,278507,0.0,1.6070665,0.47825610637664795,0.00038293423,0.00355765,0.00355765
148.075,-377.91837,7,2292,163.26430344581604,279537,0.0,1.6145827,0.41504454612731934,0.0014442673,0.0075179525,0.0075179525
149.2,-369.60327,6,2298,163.8770387172699,280443,0.0,1.6104901,0.4878326654434204,0.0012014604,0.0058346903,0.0058346903
150.425,-361.58356,7,2305,164.48252081871033,281531,0.0,1.6069032,0.5700161159038544,0.0010302977,0.0029861536,0.0029861536
151.9,-360.64996,7,2312,165.07473969459534,282602,0.0,1.6254871,0.4788632392883301,0.0012697619,0.0061360365,0.0061360365
153.175,-352.48715,6,2318,165.66936564445496,283546,0.0,1.6246947,0.3949434161186218,0.0010794287,0.0036968947,0.0036968947
154.175,-351.5788,6,2324,166.26855278015137,284505,0.0,1.6228039,0.5992341935634613,0.0008795358,0.0020209556,0.0020209556
155.925,-350.35028,7,2331,166.85428190231323,285640,0.0,1.6154678,0.5380924344062805,0.0005672412,0.0024117983,0.0024117983
156.25,-342.9729,7,2338,167.44615077972412,286693,0.0,1.615906,0.39796996116638184,0.0005445528,0.001979731,0.001979731
156.425,-342.52917,6,2344,168.03792548179626,287613,0.0,1.6215013,0.497114896774292,0.00094223407,0.0052746087,0.0052746087
156.875,-320.55957,7,2351,168.62333965301514,288712,0.0,1.6341964,0.5734469294548035,0.0011040667,0.0039641596,0.0039641596
156.625,-313.31155,6,2357,169.22039151191711,289653,0.0,1.6326609,0.6272349953651428,0.00115407,0.0028244914,0.0028244914
155.8,-307.51303,7,2364,169.81067061424255,290737,0.0,1.638112,0.6368587017059326,0.001003321,0.0066352747,0.0066352747
154.1,-315.4445,7,2371,170.46578001976013,291804,0.0,1.6601913,0.5120900273323059,0.00091251684,0.0047477833,0.0047477833
155.5,-307.00555,6,2377,171.11548042297363,292754,0.0,1.6506501,0.5073130130767822,0.001107048,0.003571089,0.003571089
155.425,-307.41415,7,2384,171.77890753746033,293830,0.0,1.6342353,0.5753353238105774,0.0010710226,0.005397508,0.005397508
156.225,-300.04575,6,2390,172.3923740386963,294807,0.0,1.6517981,0.7894021272659302,0.00096511934,0.0031658828,0.0031658828
156.25,-300.25162,7,2397,173.01120400428772,295903,0.0,1.6675119,0.6291544735431671,0.0011202288,0.004411963,0.004411963
155.925,-307.15234,6,2403,173.62928438186646,296803,0.0,1.6587409,0.5162465870380402,0.0010824994,0.004857644,0.004857644
157.85,-285.90036,7,2410,174.29098987579346,297947,0.0,1.6590414,0.4561536908149719,0.0005308908,0.0035411923,0.0035411923
156.3,-294.08636,6,2416,174.93554377555847,298846,0.0,1.6486971,0.3592783212661743,0.0011833459,0.0063373153,0.0063373153
157.9,-286.51425,7,2423,175.61504006385803,299989,0.0,1.6449927,0.5487455129623413,0.0013011647,0.006423938,0.006423938
156.475,-308.3389,6,2429,176.24559593200684,300918,0.0,1.6591537,0.4545745253562927,0.0011845545,0.0052897,0.0052897
156.325,-315.53445,7,2436,176.90070104599,302001,0.0,1.6488943,0.3944140076637268,0.0010285255,0.004100223,0.004100223
156.175,-329.44067,7,2443,177.56405925750732,303050,0.0,1.64632,0.4439098834991455,0.00076414633,0.002101479,0.002101479
154.5,-350.953,6,2449,178.19024467468262,303998,0.0,1.6531417,0.506639838218689,0.0010907806,0.006485069,0.006485069
156.25,-335.32904,7,2456,178.82080841064453,305096,0.0,1.6630564,0.5421797931194305,0.00043802388,0.0017014011,0.0017014011
156.25,-327.73886,6,2462,179.428213596344,306064,0.0,1.6772763,0.7923610210418701,0.001020145,0.0039188983,0.0039188983
155.95,-313.7685,7,2469,180.08612704277039,307156,0.0,1.6744525,0.6367624700069427,0.00045014347,0.0019089312,0.0019089312
156.575,-306.90845,6,2475,180.68832778930664,308092,0.0,1.6908606,0.379721999168396,0.0013173046,0.0043394114,0.0043394114
159.475,-277.78442,6,2481,181.28520488739014,309134,0.0,1.6922598,0.5807470679283142,0.00065917725,0.0031940453,0.0031940453
161.35,-256.09457,6,2487,181.8953971862793,310122,0.0,1.7008524,0.42789679765701294,0.0009634452,0.0037874135,0.0037874135
159.725,-270.66956,7,2494,182.5029261112213,311195,0.0,1.6826521,0.540497213602066,0.0010018722,0.005610315,0.005610315
160.35,-276.84097,7,2501,183.11021304130554,312314,0.0,1.6756594,0.5559234023094177,0.0008420112,0.0015664012,0.0015664012
161.875,-262.2387,6,2507,183.72374486923218,313317,0.0,1.6940496,0.5887191891670227,0.0010206017,0.0049937787,0.0049937787
164.85,-233.65625,6,2513,184.35078144073486,314341,0.0,1.6943514,0.2909550666809082,0.0009820934,0.0047866628,0.0047866628
166.075,-226.69678,5,2518,185.00577759742737,315240,0.0,1.6733136,0.2049207091331482,0.00105387,0.0035725501,0.0035725501
165.325,-232.37039,7,2525,185.6218822002411,316408,0.0,1.6502497,0.8321353048086166,0.0011962788,0.0036459318,0.0036459318
166.75,-217.39534,6,2531,186.26735854148865,317381,0.0,1.6637616,0.8890608996152878,0.0011542006,0.0024708621,0.0024708621
168.125,-196.8846,6,2537,186.87912726402283,318379,0.0,1.6643714,0.37330859899520874,0.00091790844,0.0044922866,0.0044922866
170.9,-176.50407,5,2542,187.49813795089722,319300,0.0,1.6495973,-1.1158411502838135,0.0010853711,0.007178775,0.007178775
173.325,-162.99751,6,2548,188.13601779937744,320416,0.0,1.6490322,-0.09808433055877686,0.0003812632,0.002984065,0.002984065
173.75,-175.63223,6,2554,188.7517054080963,321449,0.0,1.6331139,0.6334944665431976,0.0011974488,0.0036757872,0.0036757872
173.25,-182.09686,6,2560,189.4004566669464,322504,0.0,1.6323806,0.5700351893901825,0.00078621437,0.0024557651,0.0024557651
175.4,-162.25348,5,2565,190.01906561851501,323424,0.0,1.635639,-0.02274167537689209,0.0007011989,0.0034183958,0.0034183958
178.075,-148.3603,6,2571,190.63306617736816,324504,0.0,1.6440626,0.14328831434249878,0.0014311707,0.0040034465,0.0040034465
179.6,-134.1622,6,2577,191.2437126636505,325563,0.0,1.6398631,0.4114683270454407,0.0010502755,0.004246046,0.004246046
180.175,-140.24562,5,2582,191.85931134223938,326507,0.0,1.6358491,0.011784553527832031,0.0009974551,0.0059035616,0.0059035616
179.025,-140.3879,6,2588,192.4555253982544,327577,0.0,1.639787,0.3521236777305603,0.0011174947,0.003996764,0.003996764
182.225,-107.358665,5,2593,193.06968092918396,328553,0.0,1.6291198,-260.4929504394531,0.0010741225,0.0028136172,0.0028136172
183.225,-88.08456,6,2599,193.68416023254395,329642,0.0,1.6158139,0.04676288366317749,0.0009221927,0.0037016561,0.0037016561
182.75,-94.928795,5,2604,194.30972385406494,330583,0.0,1.6340475,0.2026847004890442,0.00086746097,0.005007203,0.005007203
184.3,-88.180374,6,2610,194.92041897773743,331712,0.0,1.6570553,0.30661725997924805,0.001019039,0.004469131,0.004469131
185.225,-94.26559,6,2616,195.52438044548035,332783,0.0,1.6705616,0.4803864359855652,0.001104434,0.0018811538,0.0018811538
183.275,-107.719986,5,2621,196.13969802856445,333631,0.0,1.6535949,0.49848663806915283,0.0009374233,0.0033571161,0.0033571161
182.125,-114.571144,6,2627,196.74699640274048,334698,0.0,1.6523744,0.38522642850875854,0.0011257402,0.0052932333,0.0052932333
179.9,-134.3877,6,2633,197.38745427131653,335749,0.0,1.655567,0.24882584810256958,0.0010303597,0.0031768042,0.0031768042
179.5,-140.80789,6,2639,198.0131106376648,336822,0.0,1.6783493,0.5588966012001038,0.0012610531,0.0040047825,0.0040047825
177.375,-160.28996,6,2645,198.61654829978943,337879,0.0,1.6669003,0.5599498450756073,0.0014251966,0.0034257579,0.0034257579
176.9,-160.68277,5,2650,199.22625064849854,338788,0.0,1.6623498,0.4246214032173157,0.0010181414,0.006427463,0.006427463
178.025,-147.6958,6,2656,199.8373749256134,339904,0.0,1.6522107,0.17261850833892822,0.0009379063,0.0027135462,0.0027135462
180.425,-128.02911,5,2661,200.45769739151,340848,0.0,1.6265413,0.3773094415664673,0.0010679577,0.0029229627,0.0029229627
180.775,-134.40434,6,2667,201.0625295639038,341929,0.0,1.6112672,0.4187045097351074,0.0009421898,0.0037824684,0.0037824684
179.3,-147.73064,6,2673,201.67625069618225,342921,0.0,1.6086422,0.7489460408687592,0.00078714534,0.0011637909,0.0011637909
180.35,-141.29333,6,2679,202.30400800704956,344036,0.0,1.603668,0.24455279111862183,0.0007907764,0.004520689,0.004520689
181.275,-141.2864,5,2684,202.93097686767578,344968,0.0,1.6077108,0.31187039613723755,0.00040416606,0.0011430684,0.0011430684
183.675,-121.1593,5,2689,203.5357174873352,345943,0.0,1.6178695,-0.25733065605163574,0.00089853286,0.003448343,0.003448343
184.7,-120.90808,6,2695,204.15838289260864,347108,0.0,1.6259569,0.08168238401412964,0.00034342846,0.001079136,0.001079136
185.85,-108.03389,5,2700,204.7685627937317,348079,0.0,1.6206398,0.013383805751800537,0.00063695735,0.002402801,0.002402801
188.475,-101.35036,5,2705,205.43338441848755,349085,0.0,1.6143602,-0.1549537181854248,0.0003615534,0.0018100841,0.0018100841
190.425,-94.70315,5,2710,206.07666110992432,350037,0.0,1.6123155,0.21352732181549072,0.0005782022,0.004231434,0.004231434
192.275,-87.388626,6,2716,206.6858265399933,351202,0.0,1.6151474,0.32738804817199707,0.00047003833,0.0029365025,0.0029365025
193.525,-80.80098,5,2721,207.3527910709381,352183,0.0,1.6137847,0.2770312428474426,0.0008027963,0.0043522,0.0043522
196.4,-74.577774,5,2726,207.9602391719818,353213,0.0,1.6248888,0.3566308617591858,0.0010018076,0.006815637,0.006815637
197.525,-68.054504,5,2731,208.5412347316742,354239,0.0,1.6293489,0.10962015390396118,0.00093171257,0.0038468365,0.0038468365
199.75,-61.768414,5,2736,209.1503551006317,355311,0.0,1.6496537,-7.309176445007324,0.0010429387,0.0070002554,0.0070002554
202.3,-61.65687,4,2740,209.7744870185852,356171,0.0,1.6431426,0.06335872411727905,0.00030724925,0.0028332467,0.0028332467
204.125,-48.76942,5,2745,210.41582608222961,357250,0.0,1.641651,-12.487817764282227,0.00052996224,0.0016360246,0.0016360246
205.725,-35.32581,5,2750,211.0745677947998,358266,0.0,1.6427962,0.07476651668548584,0.0009937386,0.002014461,0.002014461
205.975,-28.999676,5,2755,211.70880007743835,359267,0.0,1.643388,0.18037104606628418,0.0014651933,0.0072600995,0.0072600995
206.25,-28.887335,6,2761,212.34664273262024,360433,0.0,1.6213542,0.22451621294021606,0.0011187668,0.0033101253,0.0033101253
205.75,-22.106712,5,2766,212.97427034378052,361443,0.0,1.6145631,0.1338518261909485,0.0006199585,0.0030803324,0.0030803324
205.125,-22.063047,5,2771,213.60631155967712,362444,0.0,1.639191,0.09296822547912598,0.0009579981,0.0033568917,0.0033568917
204.375,-28.551285,5,2776,214.237446308136,363486,0.0,1.650456,0.17890334129333496,0.0010733379,0.005263416,0.005263416
204.1,-34.99003,5,2781,214.85203909873962,364532,0.0,1.6407821,0.23339802026748657,0.00086432236,0.0033973465,0.0033973465
202.8,-41.384327,4,2785,215.4585952758789,365362,0.0,1.6511688,0.13825726509094238,0.0011424858,0.0038562021,0.0038562021
202.875,-41.6302,5,2790,216.0910289287567,366381,0.0,1.656554,0.13648277521133423,0.00072313944,0.0034368506,0.0034368506
205.075,-54.69796,5,2795,216.61000394821167,367470,0.0,1.6761781,0.3674584627151489,0.0012530728,0.0036711385,0.0036711385
209.075,-48.403786,5,2800,217.17924427986145,368604,0.0,1.664822,-2.0584983825683594,0.0008647512,0.0016520552,0.0016520552
212.325,-42.16015,4,2804,217.76065111160278,369507,0.0,1.6575202,0.027151286602020264,0.00068543677,0.0012969214,0.0012969214
212.2,-61.277153,5,2809,218.33947038650513,370544,0.0,1.6657605,0.2915803790092468,0.00065932586,0.0034605332,0.0034605332
215.125,-54.92381,5,2814,218.91804122924805,371669,0.0,1.6561475,0.23858857154846191,0.00039489905,0.0033565946,0.0033565946
217.15,-48.72656,4,2818,219.49899101257324,372596,0.0,1.6358749,-42.44640350341797,0.00092335173,0.004898344,0.004898344
218.65,-42.484684,5,2823,220.08192992210388,373716,0.0,1.6310884,-3.3312525749206543,0.0004767704,0.0029874379,0.0029874379
222.475,-29.746002,4,2827,220.66318893432617,374650,0.0,1.6406251,-13.064241409301758,0.0010248781,0.003242648,0.003242648
222.45,-35.99267,5,2832,221.24007892608643,375721,0.0,1.6460725,0.10263174772262573,0.0010254097,0.0037364513,0.0037364513
226.125,-23.635477,4,2836,221.82102608680725,376709,0.0,1.6465722,-0.15293824672698975,0.00032790564,0.003139069,0.003139069
226.0,-23.622978,4,2840,222.39025044441223,377644,0.0,1.657749,-11.073450088500977,0.0010532876,0.0035977839,0.0035977839
227.875,-17.470654,5,2845,222.96720671653748,378879,0.0,1.6557957,-3.1059389114379883,0.0003815795,0.002720451,0.002720451
227.75,-11.164728,5,2850,223.5495104789734,379882,0.0,1.653966,0.09967154264450073,0.00068421656,0.0025553093,0.0025553093
230.925,-5.122939,4,2854,224.1284477710724,380906,0.0,1.6633874,-4.533383846282959,0.00045874465,0.002610538,0.002610538
231.65,-11.494008,3,2857,224.70177555084229,381646,0.0,1.6605945,0.17342203855514526,0.0013035897,0.0059962496,0.0059962496
236.55,-24.573862,5,2862,225.27855896949768,382970,0.0,1.6467587,0.26605474948883057,0.0012761786,0.0031897435,0.0031897435
239.75,-24.893864,4,2866,225.88026213645935,383998,0.0,1.6467553,-13.93317699432373,7.192802e-05,0.00022771518,0.00022771518
242.45,-25.163864,3,2869,226.46627974510193,384801,0.0,1.6336939,-11.956918716430664,0.0007238416,0.004325125,0.004325125
249.4,-6.664556,4,2873,227.04915928840637,385890,0.0,1.6232299,-4.572978496551514,0.00088504754,0.0052254586,0.0052254586
249.325,-13.00572,4,2877,227.63704919815063,386889,0.0,1.6317911,0.13089293241500854,0.00079664594,0.0035317387,0.0035317387
245.15,-25.502329,5,2882,228.21804785728455,387958,0.0,1.6115419,0.18043500185012817,0.0010033008,0.004574748,0.004574748
245.575,-19.2101,5,2887,228.8008337020874,389083,0.0,1.6288041,0.20725399255752563,0.0009934005,0.006136167,0.006136167
248.425,-19.4951,4,2891,229.37397384643555,390078,0.0,1.6434326,-1.2641429901123047,0.0009156093,0.0040873955,0.0040873955
247.275,-19.344011,4,2895,229.95329642295837,390994,0.0,1.6381422,0.1333715319633484,0.00088897476,0.0031797688,0.0031797688
243.325,-18.949009,4,2899,230.52767944335938,391969,0.0,1.6262864,-9.938089370727539,0.0010618112,0.004062396,0.004062396
244.875,-6.5141563,4,2903,231.10677480697632,393015,0.0,1.6253053,-4.499880313873291,0.00032771658,0.003704505,0.003704505
242.9,-12.601069,5,2908,231.67846727371216,394204,0.0,1.6507711,0.11850911378860474,0.0010320318,0.0046238047,0.0046238047
239.45,-12.256068,4,2912,232.32444977760315,395201,0.0,1.6572994,-0.8120826482772827,0.00030853116,0.0028944542,0.0028944542
238.0,-5.7624035,4,2916,232.93104648590088,396134,0.0,1.663707,-4.615818023681641,0.0005454402,0.002692595,0.002692595
237.5,-12.011179,4,2920,233.5256164073944,397086,0.0,1.6440089,0.11864030361175537,0.00097638613,0.00520953,0.00520953
240.0,7.1542807,5,2925,234.13501167297363,398235,0.0,1.647099,-0.40642857551574707,0.00088380446,0.0020266054,0.0020266054
245.75,6.5792785,4,2929,234.79834151268005,399330,0.0,1.6471978,-0.11602568626403809,0.0006055618,0.0018961614,0.0018961614
245.3,12.886754,4,2933,235.42919254302979,400362,0.0,1.623142,-0.01972675323486328,0.0009990094,0.0039353194,0.0039353194
246.625,6.3762603,4,2937,236.08094334602356,401343,0.0,1.6229564,0.09219992160797119,0.0011004047,0.005727041,0.005727041
246.2,-6.4246764,4,2941,236.68847680091858,402308,0.0,1.628215,0.1758531928062439,0.00096897286,0.0051359553,0.0051359553
250.125,-6.8171706,3,2944,237.28627967834473,403272,0.0,1.6286763,-2.9306106567382812,0.0012627936,0.0071039028,0.0071039028
255.975,-7.450366,4,2948,237.93475890159607,404443,0.0,1.6226608,0.25817054510116577,0.00030687905,0.0033530602,0.0033530602
261.2,-7.972867,3,2951,238.5426685810089,405364,0.0,1.6103785,-6.037139415740967,0.0007792988,0.0034595956,0.0034595956
267.05,-8.557866,3,2954,239.14648532867432,406361,0.0,1.6094557,-2.9380862712860107,0.00047235575,0.0017577778,0.0017577778
273.65,-2.919088,4,2958,239.7420299053192,407540,0.0,1.6192206,-0.5572830438613892,0.00077220704,0.0047051366,0.0047051366
278.1,-3.3640876,3,2961,240.3482015132904,408439,0.0,1.6114795,-0.8797867298126221,0.00074256293,0.005698785,0.005698785
278.475,-9.561404,4,2965,240.94865345954895,409374,0.0,1.6152188,0.07984727621078491,0.001257765,0.0053522903,0.0053522903
274.95,-15.45997,4,2969,241.57206058502197,410328,0.0,1.624919,0.1574561595916748,0.0003981673,0.0032199093,0.0032199093
273.825,-27.85676,5,2974,242.22433590888977,411570,0.0,1.620655,0.22414124011993408,0.00035297405,0.0026059793,0.0026059793
278.85,-21.981266,3,2977,242.86606001853943,412497,0.0,1.6311384,-9.06629467010498,0.0012543539,0.005868256,0.005868256
284.775,-9.7303295,3,2980,243.46184015274048,413388,0.0,1.6257628,-6.650470733642578,0.0013255074,0.0069788788,0.0069788788
282.175,-9.470334,4,2984,244.06927609443665,414559,0.0,1.6297301,-6.226027011871338,0.0008884453,0.0045262375,0.0045262375
281.325,-3.052724,4,2988,244.68556547164917,415696,0.0,1.6289026,-0.3332998752593994,0.00064994267,0.0045671063,0.0045671063
286.45,-3.565216,2,2990,245.29005813598633,416577,0.0,1.6240854,-0.042334794998168945,0.0008198501,0.0044400976,0.0044400976
283.6,-3.280217,3,2993,245.89552903175354,417404,0.0,1.6143484,0.12409478425979614,0.0006816324,0.0027084898,0.0027084898
295.95,-4.5152044,3,2996,246.49642491340637,418739,0.0,1.6132214,0.09444516897201538,0.00032319705,0.0034502088,0.0034502088
295.15,-4.4352045,3,2999,247.09984016418457,419661,0.0,1.5945436,0.25095051527023315,0.0014983105,0.005375055,0.005375055
298.35,-4.7551994,3,3002,247.70707511901855,420665,0.0,1.5910648,0.2223590612411499,0.0012063028,0.0009798845,0.0009798845
308.175,0.42211914,3,3005,248.34122443199158,421701,0.0,1.5967512,0.318686842918396,0.00027930277,0.0023212982,0.0023212982
316.05,-0.36537665,3,3008,248.95750641822815,422758,0.0,1.5977948,0.2787564992904663,0.000119540666,0.0011679636,0.0011679636
317.35,12.046875,4,3012,249.56117820739746,423786,0.0,1.5890799,0.5464202463626862,0.0003086808,0.0020716267,0.0020716267
324.45,17.554983,3,3015,250.17619705200195,424849,0.0,1.5703019,0.215234637260437,0.0012282768,0.0063670278,0.0063670278
320.875,17.912483,4,3019,250.78533053398132,425977,0.0,1.5775794,0.4532206058502197,0.0014331238,0.0053286306,0.0053286306
323.475,17.652481,3,3022,251.4001820087433,426882,0.0,1.5774031,0.5619556903839111,0.00047106564,0.0011433188,0.0011433188
