ERewMean,EpLenMean,EpRewE,EpRewMean,EpRewOther,EpThisIter,EpisodesSoFar,TimeElapsed,TimestepsSoFar,entloss,entropy,ev_tdlam_before,meankl,optimgain,surrgain
-0.35747495,546.625,-670.0546038394622,-195.34402,480.0,7,1220,1112.4198760986328,671276,0.0,0.39268464,0.9943839777261019,0.0004955946,0.0030260156,0.0030260156
-0.35674003,546.625,-670.5221900104551,-194.94064,480.0,8,1228,1117.7575688362122,675649,0.0,0.39015573,0.9961368162184954,0.00051245873,0.002528034,0.002528034
-0.37929374,546.675,-670.4485582433196,-207.46655,470.0,7,1235,1123.087723493576,679478,0.0,0.38804618,0.9778754524886608,0.0004946748,0.0039001873,0.0039001873
-0.35681438,545.95,-670.1418307644221,-195.01346,470.0,8,1243,1128.4645144939423,683832,0.0,0.38352475,0.9974834909662604,0.0005150149,0.0030947982,0.0030947982
-0.3363441,545.625,-671.1119256937637,-183.70792,480.0,7,1250,1133.8003540039062,687639,0.0,0.38649476,0.9972826223820448,0.00050312246,0.004600007,0.004600007
-0.34037334,545.15,-672.4663580026972,-185.75037,490.0,8,1258,1139.2289850711823,691989,0.0,0.39333984,0.9953105365857482,0.00042875623,0.0015465431,0.0015465431
-0.34203127,544.625,-673.1896764443883,-186.4896,490.0,7,1265,1144.5671570301056,695800,0.0,0.39213553,0.9986340710893273,0.00056408555,0.004403756,0.004403756
-0.3223675,544.35,-674.6773788331697,-175.46709,490.0,8,1273,1149.9488549232483,700159,0.0,0.39304748,0.9979250067844987,0.0005174456,0.0022715335,0.0022715335
-0.32163435,544.65,-674.6393045673842,-175.16158,500.0,7,1280,1155.2734463214874,703984,0.0,0.3907728,0.9991680507082492,0.00050071947,0.001373304,0.001373304
-0.32114008,545.125,-674.8408619844934,-175.0448,500.0,8,1288,1160.650597333908,708354,0.0,0.38870123,0.9959281808696687,0.00048790517,0.0025750422,0.0025750422
-0.31786573,545.625,-674.6732828972649,-173.41907,500.0,7,1295,1165.9925689697266,712180,0.0,0.38504037,0.9972816740628332,0.000498996,0.0035035044,0.0035035044
-0.31790113,546.2,-673.6495564993442,-173.61723,500.0,8,1303,1171.348129749298,716561,0.0,0.38351437,0.9991005015326664,0.0005476383,0.0051299105,0.0051299105
-0.31593078,546.575,-673.5667923530949,-172.66565,500.0,7,1310,1176.6724481582642,720390,0.0,0.3747549,0.9989020115463063,0.00050876493,0.0013608504,0.0013608504
-0.31355894,547.3,-672.4253383318542,-171.59697,500.0,8,1318,1182.069656610489,724780,0.0,0.37407026,0.9978031548671424,0.00044648797,0.002336604,0.002336604
-0.3136283,547.725,-671.2651734230807,-171.76521,500.0,7,1325,1187.4868953227997,728625,0.0,0.3727405,0.9981295203324407,0.0004888438,0.0043259347,0.0043259347
-0.31190565,547.95,-671.253707429656,-170.89566,500.0,8,1333,1192.843577861786,733007,0.0,0.3705903,0.9979454197455198,0.00048164197,0.0018609746,0.0018609746
-0.33402592,548.275,-670.7247835981673,-183.25102,490.0,7,1340,1198.2247984409332,736856,0.0,0.37092102,0.9783055949956179,0.00047766205,0.0040006884,0.0040006884
-0.35563487,559.425,-681.1062430034891,-208.03174,480.0,7,1347,1240.248414516449,741126,0.0,0.36845008,0.9792274031788111,0.00046265498,0.0020265689,0.0020265689
-0.3569043,559.325,-681.4340610750857,-208.69495,480.0,7,1354,1245.7585587501526,744955,0.0,0.36853158,0.9957351102493703,0.0004908849,0.0016981154,0.0016981154
-0.35871965,558.65,-681.2455663776395,-209.48161,480.0,8,1362,1251.2077198028564,749328,0.0,0.35958335,0.9971312645357102,0.0005136593,0.0012146858,0.0012146858
-0.35983795,558.375,-681.903188700632,-210.00925,480.0,7,1369,1256.588482618332,753156,0.0,0.36076388,0.9981459237169474,0.00052445085,0.0017018244,0.0017018244
-0.36054128,558.275,-682.3681022501733,-210.29936,470.0,8,1377,1261.9586789608002,757535,0.0,0.35970664,0.9817460812628269,0.0005267643,0.003440382,0.003440382
-0.34011486,547.275,-683.0609521372654,-186.21701,470.0,7,1384,1267.2974164485931,761367,0.0,0.35649636,0.9977610916830599,0.00053820957,0.0037372601,0.0037372601
-0.3393492,547.375,-673.6268556685869,-185.82703,490.0,8,1392,1272.6732759475708,765753,0.0,0.35721257,0.9972372024785727,0.0004456208,0.0036999432,0.0036999432
-0.33917361,547.775,-673.4397680383186,-185.85315,490.0,7,1399,1278.0470144748688,769600,0.0,0.3565518,0.9982109335251153,0.0005420798,0.0022615045,0.0022615045
-0.33779112,548.3,-672.7754155270648,-185.26169,490.0,8,1407,1283.4316582679749,773993,0.0,0.35560104,0.9984163275221363,0.00050995464,0.0008812358,0.0008812358
-0.33725828,548.65,-672.8497452034029,-185.08086,490.0,7,1414,1288.7909116744995,777836,0.0,0.3475034,0.9981487906770781,0.0005647158,0.0022911783,0.0022911783
-0.337315,549.025,-672.6874783147591,-185.27298,480.0,8,1422,1294.1551978588104,782233,0.0,0.34806857,0.9807709380984306,0.00048437802,0.003600493,0.003600493
-0.37904674,549.55,-672.0468276662582,-208.57169,470.0,7,1429,1299.5099489688873,786088,0.0,0.34795627,0.9533685334026814,0.00050463056,0.0021787938,0.0021787938
-0.39928016,549.725,-670.8406012553766,-219.86588,460.0,8,1437,1304.890988111496,790490,0.0,0.34790578,0.9763422273099422,0.0004926726,0.0021657206,0.0021657206
-0.40050632,549.5,-670.0782599249371,-220.46965,460.0,7,1444,1310.2496156692505,794326,0.0,0.34739694,0.9968375405296683,0.00048039417,0.0019940175,0.0019940175
-0.4002207,549.0,-670.769999206465,-220.15555,460.0,8,1452,1315.6642062664032,798703,0.0,0.34707645,0.9983794008148834,0.0005567737,0.006255878,0.006255878
-0.40098706,548.8,-670.8998277544422,-220.51035,460.0,7,1459,1321.262835264206,802534,0.0,0.34144148,0.9978801489342004,0.00047913758,0.0013928575,0.0013928575
-0.35628992,548.2,-670.4280333496022,-195.58473,460.0,8,1467,1326.686243057251,806911,0.0,0.3423722,0.9981543277390301,0.0004914654,0.0026771617,0.0026771617
-0.3329579,547.85,-669.5264512456871,-182.55933,470.0,7,1474,1332.128404378891,810748,0.0,0.34309354,0.9985485046636313,0.00048117037,0.002619835,0.002619835
-0.31073993,547.8,-669.6035750631693,-170.21422,490.0,7,1481,1337.4936001300812,814591,0.0,0.34235597,0.9984083760064095,0.0005205576,0.0041760914,0.0041760914
-0.30922562,548.225,-669.8089026563114,-169.51497,500.0,8,1489,1342.90083527565,818991,0.0,0.34084114,0.9983761532930657,0.00046658632,0.0024623,0.0024623
-0.3077883,548.5,-670.0021675070108,-168.8135,500.0,7,1496,1348.2855689525604,822828,0.0,0.33943167,0.9853503787890077,0.0005059838,0.0034399852,0.0034399852
-0.30717885,548.75,-669.6352057447752,-168.55576,500.0,8,1504,1353.6901187896729,827219,0.0,0.34247348,0.9948061811737716,0.0005738634,0.0036509077,0.0036509077
-0.31044835,548.85,-669.2179613010488,-170.38014,500.0,7,1511,1359.0539135932922,831058,0.0,0.3399647,0.9984238350298256,0.0005694671,0.0031559083,0.0031559083
-0.3119523,549.075,-670.6127378401848,-171.27208,500.0,8,1519,1364.444365978241,835455,0.0,0.34072867,0.9952802839688957,0.0006254161,0.0024422146,0.0024422146
-0.3563381,549.4,-670.6578222706914,-196.04648,480.0,7,1526,1369.8193709850311,839318,0.0,0.3408245,0.9486235827207565,0.0004943678,0.005791514,0.005791514
-0.35752732,549.7,-671.250017248385,-196.7939,480.0,8,1534,1375.3228392601013,843718,0.0,0.34201503,0.9921430377289653,0.0005007771,0.0022132774,0.0022132774
-0.357413,549.8,-671.9772418173957,-196.76477,480.0,7,1541,1380.7130239009857,847565,0.0,0.34157795,0.9965136358514428,0.0004511699,0.0018747095,0.0018747095
-0.35716206,549.95,-671.8853265774159,-196.67494,480.0,8,1549,1386.123680114746,851960,0.0,0.3410087,0.997531970962882,0.000519397,0.0014287499,0.0014287499
-0.35681573,550.0,-672.2219692771858,-196.50468,480.0,7,1556,1391.4753267765045,855804,0.0,0.3400365,0.9967165358830243,0.0006024508,0.0026582796,0.0026582796
-0.33780956,549.8,-672.6160449378833,-185.81697,480.0,7,1563,1396.8620610237122,859655,0.0,0.33610538,0.9825772419571877,0.00042598185,0.0013488375,0.0013488375
-0.33874267,562.35,-685.0641549097854,-201.6738,470.0,7,1570,1439.402764081955,864014,0.0,0.33172745,0.9725911114364862,0.00047762314,0.00406117,0.00406117
-0.33906507,562.25,-686.0198171567674,-201.81955,490.0,7,1577,1444.7679905891418,867859,0.0,0.32951346,0.997550955042243,0.0004997115,0.001502187,0.001502187
-0.34047747,562.425,-686.5516177817092,-202.6512,490.0,8,1585,1450.1292009353638,872260,0.0,0.33342117,0.9935170742683113,0.00046144315,0.0028668335,0.0028668335
-0.3401107,562.275,-686.7019020900782,-202.40225,490.0,7,1592,1455.491498708725,876098,0.0,0.33348522,0.9943345123901963,0.00045070268,0.0030194235,0.0030194235
-0.3393397,561.925,-686.3880893682143,-201.86734,490.0,8,1600,1460.8538873195648,880484,0.0,0.3360085,0.9976957638282329,0.00050935545,0.001133915,0.001133915
-0.31496197,549.025,-685.9020306649113,-172.91914,490.0,7,1607,1466.2244555950165,884324,0.0,0.33615148,0.9983691539382562,0.0005708341,0.0043544206,0.0043544206
-0.31476203,548.825,-672.9745337155291,-172.74696,500.0,8,1615,1471.5568373203278,888715,0.0,0.33493575,0.996109823230654,0.0005620094,0.0020181686,0.0020181686
-0.31322366,548.825,-672.6601611654994,-171.90292,500.0,7,1622,1476.9132618904114,892561,0.0,0.3333644,0.9974539631512016,0.00044798868,0.0022313138,0.0022313138
-0.31179816,548.925,-672.0169319101599,-171.15268,500.0,8,1630,1482.302639245987,896956,0.0,0.33099508,0.9952544490806758,0.0005242211,0.0017912758,0.0017912758
-0.33402458,549.2,-671.3216093877875,-183.44087,490.0,7,1637,1487.685860157013,900806,0.0,0.3303528,0.9808665029704571,0.00045523437,0.003139591,0.003139591
-0.33475253,549.525,-671.3442430370899,-183.94402,490.0,8,1645,1493.041493654251,905208,0.0,0.32468092,0.9915511775761843,0.0004939886,0.0025997714,0.0025997714
-0.33481902,549.725,-671.8576947199224,-184.04434,490.0,7,1652,1498.3904769420624,909054,0.0,0.3240617,0.9957735361531377,0.00048013404,0.0012985407,0.0012985407
-0.33545274,549.825,-672.0986256686268,-184.42195,490.0,7,1659,1503.7384078502655,912901,0.0,0.32550517,0.9975037458352745,0.0005086905,0.001175646,0.001175646
-0.3358106,549.85,-671.9044496871932,-184.62743,490.0,8,1667,1509.1606743335724,917302,0.0,0.3156876,0.9970209831371903,0.0004977188,0.0011045644,0.0011045644
-0.35917076,550.15,-672.0067033790043,-197.65727,480.0,7,1674,1514.5804226398468,921162,0.0,0.31430084,0.9775719381868839,0.00048620306,0.0021314584,0.0021314584
-0.3592434,550.225,-672.6124580600031,-197.85635,470.0,8,1682,1519.960464477539,925564,0.0,0.3104656,0.9836077596992254,0.00039644045,0.0041356864,0.0041356864
-0.35968375,550.075,-673.2459987709547,-198.05136,480.0,7,1689,1525.343193769455,929411,0.0,0.31131905,0.9953790819272399,0.0005117222,0.0073893843,0.0073893843
-0.3620606,549.95,-674.0313847596669,-199.31705,480.0,8,1697,1530.7563304901123,933800,0.0,0.3100785,0.9960879511199892,0.00043642762,0.0026871338,0.0026871338
-0.36243796,549.65,-673.8505486106343,-199.42981,480.0,7,1704,1536.1214632987976,937635,0.0,0.3079162,0.9986983258277178,0.0004334692,0.0010164259,0.0010164259
-0.34072933,549.25,-674.2302537042629,-187.27428,480.0,8,1712,1541.5017244815826,942028,0.0,0.3049607,0.9987920360872522,0.0005203435,0.0021392982,0.0021392982
-0.34192866,548.95,-674.7694906889384,-187.83904,480.0,7,1719,1546.8520758152008,945869,0.0,0.30435142,0.9976586452685297,0.00053994684,0.001997686,0.001997686
-0.31944546,549.15,-675.0382950719851,-175.42447,490.0,7,1726,1552.2382781505585,949725,0.0,0.3042207,0.9988283324055374,0.00056925777,0.002883966,0.002883966
-0.31779337,549.35,-675.1581168403775,-174.58054,500.0,8,1734,1557.6130106449127,954127,0.0,0.30363593,0.9952282290905714,0.00043789856,0.0040002735,0.0040002735
-0.31697255,549.625,-674.8170659554462,-174.21774,500.0,7,1741,1562.9722764492035,957978,0.0,0.30632144,0.9977275971323252,0.0005462391,0.0023284545,0.0023284545
-0.31719327,550.175,-674.1708835184261,-174.51074,500.0,8,1749,1568.3620557785034,962386,0.0,0.3053585,0.9985041898908094,0.00043248263,0.001941694,0.001941694
-0.33761176,550.575,-673.6793450646057,-185.95747,490.0,7,1756,1573.7567865848541,966244,0.0,0.29868034,0.973640663549304,0.00046337314,0.003376091,0.003376091
-0.33664566,550.75,-673.5408871597588,-185.48143,490.0,8,1764,1579.166599035263,970649,0.0,0.29878744,0.9979257145896554,0.00051511417,0.002413672,0.002413672
-0.3578585,550.475,-672.5549556798951,-197.03702,480.0,7,1771,1584.5574626922607,974497,0.0,0.29871124,0.9801787864416838,0.00047952845,0.0045144646,0.0045144646
-0.357215,550.55,-672.3094275006194,-196.7054,480.0,8,1779,1589.9332463741302,978900,0.0,0.29504353,0.9897152176126838,0.00052695157,0.0017122894,0.0017122894
-0.35764608,550.3,-672.1257963057169,-196.86069,480.0,7,1786,1595.2903082370758,982745,0.0,0.29211265,0.9967779677826911,0.0005399287,0.0021151043,0.0021151043
-0.3438832,557.575,-679.1307058872128,-193.76859,480.0,7,1793,1638.203724861145,986893,0.0,0.29221576,0.9982573200250044,0.00048969145,0.0011030086,0.0011030086
-0.3437737,557.7,-679.1410601048686,-193.7465,490.0,7,1800,1643.6955807209015,990754,0.0,0.28659216,0.9985284375725314,0.0005278189,0.0012127801,0.0012127801
-0.36592793,558.0,-679.0876736867197,-206.11526,480.0,8,1808,1649.0552608966827,995165,0.0,0.2814043,0.9815183095633984,0.0004872841,0.0025613199,0.0025613199
-0.34397954,558.15,-679.6706434603163,-194.11443,480.0,7,1815,1654.433510541916,999025,0.0,0.27840632,0.9943559840321541,0.00049218914,0.0019248973,0.0019248973
-0.34378654,558.3,-680.0448523945258,-194.05751,490.0,8,1823,1659.79048371315,1003426,0.0,0.27975982,0.9967683723662049,0.00041575806,0.0027526775,0.0027526775
-0.33716112,550.875,-680.4439890538988,-185.8003,490.0,7,1830,1665.141893863678,1007279,0.0,0.27034983,0.9925502622500062,0.00054677285,0.0010512269,0.0010512269
-0.33812055,550.8,-673.4984091515288,-186.30629,490.0,8,1838,1670.4845750331879,1011685,0.0,0.26675427,0.9984187894733623,0.0005404785,0.0029647602,0.0029647602
-0.31676525,550.725,-673.8372656663798,-174.44875,490.0,7,1845,1675.838751077652,1015541,0.0,0.25863093,0.998702454729937,0.00056637,0.0010241121,0.0010241121
-0.33942193,550.875,-674.0203372209442,-187.04892,480.0,7,1852,1681.2259390354156,1019403,0.0,0.2592149,0.9785074237734079,0.0004997435,0.0021711383,0.0021711383
-0.3612556,550.95,-674.418392438704,-199.1711,480.0,8,1860,1686.572193622589,1023813,0.0,0.25982526,0.9820558242499828,0.0004795191,0.0037664114,0.0037664114
-0.36159655,550.95,-673.948224211213,-199.35907,480.0,7,1867,1692.0553665161133,1027666,0.0,0.25638378,0.9958168705925345,0.0004908849,0.0019342816,0.0019342816
-0.36242408,550.7,-674.8914565552205,-199.735,480.0,8,1875,1697.6148130893707,1032061,0.0,0.2621456,0.996455853106454,0.0004982035,0.0019208044,0.0019208044
-0.36324874,550.425,-674.8907073113344,-200.10081,480.0,7,1882,1703.0487070083618,1035906,0.0,0.26443493,0.998045717831701,0.00050245563,0.0015541709,0.0015541709
-0.34015608,550.225,-674.710371392553,-187.24573,480.0,8,1890,1708.411554813385,1040309,0.0,0.26442632,0.9977525903377682,0.00048542244,0.0016863684,0.0016863684
-0.34128448,550.2,-675.0009771008772,-187.85916,490.0,7,1897,1713.8168907165527,1044164,0.0,0.26525062,0.9982889931416139,0.0005318647,0.0022979788,0.0022979788
-0.3187351,550.175,-674.6982724373927,-175.35815,490.0,8,1905,1719.1995129585266,1048571,0.0,0.25796518,0.9982222057878971,0.00049318967,0.0011899848,0.0011899848
-0.31595275,550.375,-674.2604563323237,-173.88907,500.0,7,1912,1724.5702695846558,1052428,0.0,0.2523574,0.9988358687842265,0.00048597882,0.0012932727,0.0012932727
-0.31391177,550.525,-673.7036407312952,-172.8143,500.0,7,1919,1729.9337458610535,1056281,0.0,0.2500615,0.998960993019864,0.0005447217,0.0015152115,0.0015152115
-0.31269652,550.925,-672.9466872238742,-172.27177,500.0,8,1927,1735.3928928375244,1060694,0.0,0.24770401,0.9972382208798081,0.00043723668,0.0014649834,0.0014649834
-0.31200695,551.025,-672.7085124966502,-171.92236,500.0,7,1934,1740.7711517810822,1064553,0.0,0.24437715,0.9973769292701036,0.0005536205,0.0015669498,0.0015669498
-0.3332786,551.4,-671.9962289445485,-183.82701,490.0,8,1942,1746.1371159553528,1068973,0.0,0.24402617,0.9811912775039673,0.00047719374,0.003660999,0.003660999
-0.33328354,551.55,-671.3055300595686,-183.87561,490.0,7,1949,1751.467346906662,1072834,0.0,0.24482873,0.9944204934872687,0.00045393832,0.0015089959,0.0015089959
-0.33256015,551.675,-670.800201298199,-183.51529,490.0,8,1957,1756.8240859508514,1077248,0.0,0.23687552,0.9962972556240857,0.0005179862,0.0009923689,0.0009923689
-0.35459384,551.975,-670.9726395570165,-195.81598,480.0,7,1964,1762.1832513809204,1081118,0.0,0.23646356,0.9791246205568314,0.0004923926,0.0029718427,0.0029718427
-0.35530815,551.875,-671.2364801457261,-196.17854,480.0,7,1971,1767.591641664505,1084973,0.0,0.2358154,0.9980084612034261,0.0004667572,0.0028661839,0.0028661839
-0.35560423,551.625,-671.6676670495456,-196.26387,480.0,8,1979,1773.039849281311,1089380,0.0,0.23695526,0.9964397726580501,0.0005184375,0.0014581666,0.0014581666
-0.3357291,551.4,-672.2174076357456,-185.17593,480.0,7,1986,1778.8590326309204,1093236,0.0,0.23321328,0.99755046563223,0.00047984647,0.00085501,0.00085501
-0.3811622,551.45,-672.2398165319454,-210.29219,470.0,8,1994,1784.304809331894,1097651,0.0,0.2321629,0.964074969291687,0.0004762806,0.0039587673,0.0039587673
-0.36099407,551.2,-673.0638657747259,-199.03511,470.0,7,2001,1789.7685821056366,1101508,0.0,0.22745672,0.9935396728105843,0.0004776994,0.0014745235,0.0014745235
-0.36233813,551.075,-674.2112518823745,-199.7378,470.0,8,2009,1795.169280052185,1105915,0.0,0.22703566,0.9986550292233005,0.0005346562,0.0037353467,0.0037353467
-0.3632141,551.3,-675.0640735880759,-200.29153,480.0,7,2016,1837.991868019104,1109779,0.0,0.2188203,0.9961173380725086,0.000510926,0.0009189369,0.0009189369
-0.36363825,551.325,-675.6391808734597,-200.53369,480.0,7,2023,1843.5607068538666,1113638,0.0,0.2176891,0.9988857337739319,0.0005482006,0.0022898726,0.0022898726
-0.3435188,551.375,-676.2176018111594,-189.46573,480.0,8,2031,1848.938877105713,1118049,0.0,0.22420506,0.9964579518418759,0.0004992896,0.0014570416,0.0014570416
-0.34565306,551.5,-677.0748560438379,-190.68501,480.0,7,2038,1854.279774427414,1121916,0.0,0.23048961,0.9752064161002636,0.00044713082,0.0015864978,0.0015864978
-0.34568018,551.7,-677.7901864173373,-190.76282,490.0,8,2046,1859.645985364914,1126329,0.0,0.22917016,0.9971908377483487,0.0005387151,0.002744129,0.002744129
-0.36963287,551.85,-678.6451120165198,-204.0789,480.0,7,2053,1865.021250963211,1130197,0.0,0.2295991,0.9764028377830982,0.00044683414,0.0027786915,0.0027786915
-0.39119732,552.0,-678.5553442781107,-216.07495,470.0,7,2060,1870.462332725525,1134064,0.0,0.22795272,0.9786301199346781,0.00047279775,0.0030141114,0.0030141114
-0.39101034,551.875,-678.5200449673231,-215.93127,470.0,8,2068,1875.8070690631866,1138470,0.0,0.22885174,0.9976230121683329,0.00049428816,0.0014375751,0.0014375751
-0.39060912,551.725,-678.4797724078529,-215.6615,470.0,7,2075,1881.2038106918335,1142329,0.0,0.22691134,0.9989867927506566,0.0005449427,0.0032022987,0.0032022987
-0.36758268,551.725,-678.1127250740645,-202.90494,470.0,8,2083,1886.64533162117,1146745,0.0,0.22536258,0.9939120346680284,0.00049754453,0.0032634847,0.0032634847
-0.34368908,551.55,-677.484171786152,-189.6154,480.0,7,2090,1892.0840899944305,1150603,0.0,0.23076034,0.9964200407266617,0.0005114423,0.0021198178,0.0021198178
-0.36751598,551.45,-677.9272443406329,-202.78146,480.0,8,2098,1897.5684814453125,1155016,0.0,0.23056996,0.9771993346512318,0.00050865905,0.0024508843,0.0024508843
-0.34317407,551.5,-677.0996473167011,-189.31682,480.0,7,2105,1902.9891908168793,1158877,0.0,0.22789934,0.9932663287036121,0.0004947815,0.0014124615,0.0014124615
-0.34236804,551.5,-676.560068254304,-188.87198,490.0,7,2112,1908.6573235988617,1162734,0.0,0.23011974,0.994008460547775,0.000462814,0.001074068,0.001074068
-0.34146422,551.25,-676.0960722615692,-188.29585,490.0,8,2120,1914.1534686088562,1167138,0.0,0.22813402,0.9966139316093177,0.00045771827,0.0017240527,0.0017240527
-0.3395367,551.3,-674.9376120467323,-187.2479,490.0,7,2127,1919.542147397995,1171000,0.0,0.22698408,0.9971858735661954,0.0005097367,0.0014279394,0.0014279394
-0.31533974,551.25,-674.8404049200693,-173.8295,490.0,8,2135,1924.9577934741974,1175412,0.0,0.22501387,0.9985147094121203,0.00048777455,0.0018517328,0.0018517328
-0.3355631,551.375,-674.0391714608761,-185.09834,480.0,7,2142,1930.3634297847748,1179276,0.0,0.22344157,0.9775566030293703,0.00048333476,0.0043283068,0.0043283068
-0.33541542,551.35,-672.5419838028264,-185.01047,490.0,8,2150,1935.7495353221893,1183684,0.0,0.2215572,0.9955078111961484,0.00045144427,0.001962436,0.001962436
-0.31436485,551.25,-673.5571389899935,-173.35709,500.0,7,2157,1941.2003576755524,1187537,0.0,0.22123769,0.9826627597212791,0.00047336647,0.0060182055,0.0060182055
-0.3164448,551.325,-674.0243196046911,-174.52695,500.0,7,2164,1946.6986379623413,1191396,0.0,0.2217632,0.9966337401419878,0.0004909444,0.0016128914,0.0016128914
-0.34158006,551.25,-675.1659061083869,-188.41997,490.0,8,2172,1952.3405799865723,1195808,0.0,0.22351024,0.9779053535312414,0.00048018288,0.0032821852,0.0032821852
-0.32405654,550.975,-677.601993984195,-178.58818,490.0,7,2179,1957.7603542804718,1199661,0.0,0.21981035,0.9957047221250832,0.00045342714,0.0035178214,0.0035178214
-0.33001712,550.9,-680.1723466649745,-181.84598,490.0,8,2187,1963.1464955806732,1204066,0.0,0.22030853,0.9958343058824539,0.0004981183,0.0026365921,0.0026365921
