ERewMean,EpLenMean,EpRewE,EpRewMean,EpRewOther,EpThisIter,EpisodesSoFar,TimeElapsed,TimestepsSoFar,entloss,entropy,ev_tdlam_before,meankl,optimgain,surrgain
-3.9557865,166.8,-657.18732614175,-659.78253,-27.330006,24,11402,959.9927456378937,651136,0.0,0.029006718,0.9922661227174103,0.0006489117,0.0035920434,0.0035920434
-3.9558167,166.85,-659.8697992465655,-660.01306,0.0,25,11427,966.3980123996735,655314,0.0,0.014640363,0.9987004415597767,0.00049149385,0.0034719803,0.0034719803
-3.9490876,166.75,-658.8148773270603,-658.4865,0.0,24,11451,972.3983452320099,659311,0.0,0.00040602684,0.9991545545635745,0.000508785,0.0046664053,0.0046664053
-4.1472673,166.275,-656.1048106059939,-684.735,-23.375193,25,11476,978.5359532833099,663462,-0.0,-0.0094490545,0.6007980704307556,0.00051354605,0.0030870682,0.0030870682
-4.6217446,164.675,-648.7696332831881,-715.6305,-55.51205,25,11501,984.479950428009,667562,-0.0,-0.01638942,0.5275537073612213,0.00053266046,0.0031121979,0.0031121979
-4.085903,167.35,-650.9564070823964,-684.4547,-53.276257,24,11525,990.4101440906525,671581,-0.0,-0.022718512,0.6099348068237305,0.00045389682,0.0014315166,0.0014315166
-4.0821686,167.25,-656.9739030997371,-683.44293,-21.139399,25,11550,996.3639786243439,675755,-0.0,-0.040893555,0.9958955431357026,0.00049221446,0.0018942659,0.0018942659
-3.9198546,167.4,-656.0395921216553,-656.1515,0.0,24,11574,1002.3242099285126,679776,-0.0,-0.05436529,0.9988236653152853,0.0005098834,0.0034716632,0.0034716632
-3.904834,167.525,-654.8985410634791,-654.1333,0.0,25,11599,1008.2643928527832,683964,-0.0,-0.07157176,0.9991810310166329,0.0004910842,0.0034156097,0.0034156097
-4.176136,166.325,-650.1550014444834,-683.23663,-27.402412,25,11624,1014.2173392772675,688104,-0.0,-0.07138103,0.5806115865707397,0.000540577,0.0031654714,0.0031654714
-3.9038002,167.1,-649.4234867605744,-652.2643,-27.402412,24,11648,1020.2197487354279,692115,-0.0,-0.08267975,0.9906801600009203,0.0005162499,0.0014055844,0.0014055844
-4.4623027,164.925,-642.8847266863054,-682.43036,-33.679443,25,11673,1026.1734929084778,696201,-0.0,-0.0882454,0.5507959127426147,0.00049154623,0.0037661395,0.0037661395
-3.8927116,167.175,-642.8070126820966,-650.7358,-33.679443,25,11698,1032.1901540756226,700382,-0.0,-0.10379116,0.9869720926508307,0.000488364,0.0018093686,0.0018093686
-3.8989005,167.0,-651.3729257089315,-651.0805,0.0,24,11722,1038.1067926883698,704391,-0.0,-0.115544155,0.9983308132505044,0.00050826767,0.003351866,0.003351866
-3.8888612,167.125,-649.9623804284639,-649.8941,0.0,25,11747,1044.1535861492157,708572,-0.0,-0.13257262,0.999531495384872,0.00049870485,0.0056288545,0.0056288545
-3.879086,167.425,-649.8354785395618,-649.4155,0.0,24,11771,1050.0875353813171,712602,-0.0,-0.14942175,0.9995750978123397,0.0005047034,0.0050360463,0.0050360463
-4.1423826,166.525,-645.6034242598417,-678.5762,-27.361595,25,11796,1056.1128451824188,716743,-0.0,-0.14932953,0.575733870267868,0.0005312383,0.0038073224,0.0038073224
-3.866919,167.55,-644.4496171728708,-647.8734,-27.361595,24,11820,1062.082247018814,720764,-0.0,-0.15707396,0.9701052233576775,0.00054416794,0.0014161952,0.0014161952
-5.3816366,164.075,-637.5227433308139,-682.1752,-37.88126,26,11846,1067.9495763778687,724984,-0.0,-0.15865308,0.5362743139266968,0.0004822301,0.004276781,0.004276781
-5.371848,164.275,-637.2762774122007,-681.30664,-37.88126,24,11870,1073.864398241043,729012,-0.0,-0.17462154,0.9774304237216711,0.00047218055,0.0017679089,0.0017679089
-3.8598924,167.3,-646.2862951974981,-645.74005,0.0,25,11895,1079.7122867107391,733184,-0.0,-0.17635855,0.9969443446025252,0.00049966783,0.0023515136,0.0023515136
-4.107087,166.45,-642.7765744030243,-675.1364,-26.125532,24,11919,1085.695669412613,737174,-0.0,-0.18839015,0.5712742805480957,0.0004769218,0.0036671413,0.0036671413
-4.0991273,169.05,-650.2021908346524,-683.6433,-26.125532,24,11943,1103.1807539463043,741292,-0.0,-0.18877347,0.964598760008812,0.00048786387,0.0014172178,0.0014172178
-3.8634675,167.075,-652.6752434042772,-645.4712,0.0,25,11968,1109.0480077266693,745467,-0.0,-0.19908383,0.9967920302879065,0.00050544715,0.0011738882,0.0011738882
-4.1088448,166.325,-642.6130168397757,-674.95245,-26.129004,24,11992,1114.959727525711,749445,-0.0,-0.20092022,0.5788116157054901,0.00048421274,0.0024188333,0.0024188333
-4.099588,166.7,-642.9426083826459,-674.84906,-26.129004,25,12017,1120.7614738941193,753635,-0.0,-0.21235104,0.9850638555362821,0.00050957804,0.00095194555,0.00095194555
-3.8584805,166.975,-644.4663008213381,-644.2415,0.0,24,12041,1127.023657798767,757634,-0.0,-0.22762246,0.9987877967068925,0.00049288734,0.0031469606,0.0031469606
-3.8533058,166.8,-643.098842347237,-642.70355,0.0,25,12066,1133.115469455719,761806,-0.0,-0.24539182,0.999461242405232,0.0004944685,0.0047602993,0.0047602993
-3.842371,167.3,-642.425031419714,-642.8049,0.0,24,12090,1139.0279669761658,765824,-0.0,-0.26419204,0.9995615493389778,0.00048655423,0.003963894,0.003963894
-3.844516,167.025,-641.9767132066986,-642.0955,0.0,25,12115,1145.001888513565,769997,-0.0,-0.279154,0.9996970395441167,0.00047664263,0.004874469,0.004874469
-3.8436866,166.9,-641.8472038919488,-641.4938,0.0,24,12139,1150.9074077606201,774005,-0.0,-0.2951508,0.9997334828367457,0.0004956119,0.005378547,0.005378547
-3.8340774,167.025,-640.4316502280052,-640.37524,0.0,25,12164,1156.8562352657318,778182,-0.0,-0.30804405,0.9997118384635542,0.0005028617,0.0057945126,0.0057945126
-4.0711265,166.3,-636.9558337357914,-668.5707,-26.137754,25,12189,1162.8263583183289,782329,-0.0,-0.3057568,0.5703507363796234,0.0004914703,0.0031045715,0.0031045715
-4.0679007,166.525,-636.8517987713408,-668.8988,-26.137754,24,12213,1168.8255641460419,786349,-0.0,-0.31514934,0.9843307584524155,0.00049356295,0.0018103253,0.0018103253
-3.824941,167.025,-639.1681519167743,-638.8439,0.0,25,12238,1174.8489644527435,790520,-0.0,-0.32080662,0.9985296716913581,0.00048932445,0.0029991986,0.0029991986
-3.820829,167.3,-638.9156430960386,-639.19855,0.0,24,12262,1180.8688843250275,794541,-0.0,-0.33792,0.9995317234715912,0.0004935127,0.004344588,0.004344588
-3.8152153,167.525,-639.0494575084889,-639.11914,0.0,24,12286,1186.87264418602,798556,-0.0,-0.34924755,0.9997012245876249,0.00050053216,0.0042010406,0.0042010406
-3.8189895,167.175,-638.4162691749325,-638.418,0.0,25,12311,1192.800809621811,802736,-0.0,-0.36567265,0.9998139909876045,0.00049688644,0.00648478,0.00648478
-3.8032575,167.775,-638.0016030524571,-638.0635,0.0,24,12335,1198.785451889038,806765,-0.0,-0.37852004,0.9997692756733159,0.0004929652,0.0057961084,0.0057961084
-3.8051581,167.55,-637.4910864432188,-637.52124,0.0,25,12360,1204.7665815353394,810945,-0.0,-0.39641172,0.9997687076684088,0.00048640522,0.0046658097,0.0046658097
-4.37399,165.2,-629.007359373027,-669.02405,-33.65847,25,12385,1210.693695306778,815042,-0.0,-0.3932696,0.5258262455463409,0.0005200056,0.0021229596,0.0021229596
-4.367625,165.275,-628.4220467899534,-668.23865,-33.65847,24,12409,1216.6759564876556,819067,-0.0,-0.39474463,0.9867309061810374,0.0005109918,0.0017680224,0.0017680224
-6.030092,161.975,-616.9922420854541,-728.1279,-92.7359,26,12435,1222.591697692871,823195,-0.0,-0.398818,0.30441147089004517,0.00055111654,0.0031942746,0.0031942746
-5.3141627,164.025,-617.4420820554898,-670.2669,-71.58621,25,12460,1228.6112711429596,827380,-0.0,-0.39596587,0.9521253854036331,0.00047950033,0.0025768639,0.0025768639
-3.8100338,167.25,-636.9511460578283,-637.20105,0.0,24,12484,1234.5375163555145,831391,-0.0,-0.4040982,0.9955466841347516,0.00048853125,0.002085289,0.002085289
-3.8047905,167.3,-636.6530340529613,-636.5116,0.0,25,12509,1240.5316090583801,835576,-0.0,-0.41063276,0.9995043246890418,0.00049137534,0.0036926153,0.0036926153
-4.0435734,166.75,-633.8078022584768,-665.692,-26.167221,24,12533,1246.5228669643402,839567,-0.0,-0.40872303,0.5653272271156311,0.00050809374,0.0018425339,0.0018425339
-3.800567,167.275,-633.3318203127087,-635.7202,-26.167221,25,12558,1252.4508228302002,843741,-0.0,-0.42377076,0.9841795451939106,0.0004838107,0.0011884863,0.0011884863
-3.80244,166.85,-634.7173829986762,-634.417,0.0,24,12582,1258.7448480129242,847747,-0.0,-0.4309582,0.9983200990827754,0.0005312076,0.0023697214,0.0023697214
-3.798534,167.125,-634.7864996786303,-634.81775,0.0,25,12607,1264.876238822937,851931,-0.0,-0.44355795,0.9994355152593926,0.00048548108,0.0035380884,0.0035380884
-4.5621,164.525,-626.0538472547039,-723.77,-79.76005,25,12632,1270.9783823490143,856000,-0.0,-0.4450826,0.2957884669303894,0.00046612544,0.004931492,0.004931492
-4.562481,164.325,-625.5357260074469,-723.08234,-79.76005,24,12656,1277.1636519432068,860010,-0.0,-0.44398397,0.8184297978878021,0.00043704465,0.00066627306,0.00066627306
-3.7931542,171.3,-646.5590568908586,-649.82446,0.0,24,12680,1294.9880118370056,864184,-0.0,-0.44255492,0.9841788839548826,0.00046541978,0.0014541635,0.0014541635
-6.8188605,160.525,-624.94395991337,-702.5841,-75.73228,26,12706,1301.120412826538,868259,-0.0,-0.4433891,0.3923913240432739,0.0004984919,0.0024465763,0.0024465763
-5.315408,163.275,-612.5604004768566,-667.76416,-75.73228,25,12731,1307.1056733131409,872419,-0.0,-0.44422486,0.9137141108512878,0.00049466523,0.0013044281,0.0013044281
-5.3178954,163.275,-623.1844299359797,-667.8542,-37.91396,25,12756,1313.251531124115,876460,-0.0,-0.44287217,0.8612301796674728,0.00055021874,0.00083683245,0.00083683245
-3.7917588,167.175,-623.1391166890921,-633.8626,-37.91396,25,12781,1319.170518398285,880640,-0.0,-0.45059285,0.998336115735583,0.0004933622,0.0023187017,0.0023187017
-4.369952,164.825,-626.3516941945417,-666.8498,-33.666126,25,12806,1325.3617751598358,884721,-0.0,-0.45081678,0.5245789289474487,0.00056896824,0.0021994873,0.0021994873
-3.80181,166.85,-626.581309676102,-634.3199,-33.666126,24,12830,1332.0695180892944,888721,-0.0,-0.4570804,0.9808979630470276,0.0004748822,0.0021307236,0.0021307236
-3.8009484,166.8,-633.8601952575639,-633.9796,0.0,25,12855,1338.144488811493,892894,-0.0,-0.46696803,0.9978834695648402,0.00053031876,0.0018549915,0.0018549915
-3.7980912,166.9,-633.8800473132237,-633.8816,0.0,24,12879,1344.3497083187103,896902,-0.0,-0.47282332,0.9992262105806731,0.0005154689,0.0031722009,0.0031722009
-5.8748617,161.625,-615.1769782878316,-700.3143,-71.550735,26,12905,1350.5649960041046,901026,-0.0,-0.4728698,0.3860354423522949,0.0005035378,0.0024496692,0.0024496692
-4.6345572,163.675,-611.7250443152844,-695.479,-98.898476,25,12930,1356.5962636470795,905161,-0.0,-0.4754791,0.5675224661827087,0.00047982403,0.0037130238,0.0037130238
-4.0613317,165.975,-629.7336397092087,-662.9717,-27.347734,24,12954,1362.5515477657318,909167,-0.0,-0.47645968,0.9831889197230339,0.0004663106,0.002183225,0.002183225
-5.3046446,163.575,-622.4551260026506,-667.13025,-37.862694,26,12980,1368.6403403282166,913377,-0.0,-0.48351955,0.5232904851436615,0.00050471193,0.0023510125,0.0023510125
-6.814003,160.3,-611.7627325230472,-701.2411,-75.72256,25,13005,1374.926275253296,917418,-0.0,-0.4840248,0.5423691868782043,0.00050470216,0.0027397273,0.0027397273
-5.3025446,163.6,-622.2963324208224,-667.0899,-37.85986,25,13030,1381.2305254936218,921592,-0.0,-0.48158237,0.9679996259510517,0.00043113128,0.001551142,0.001551142
-3.7947745,166.7,-633.0572343689021,-632.5754,0.0,24,13054,1387.5255017280579,925592,-0.0,-0.49117655,0.9959134683012962,0.00052173506,0.002797921,0.002797921
-3.7915254,166.825,-632.5072677480757,-632.504,0.0,25,13079,1393.5972304344177,929766,-0.0,-0.50222784,0.999540785618592,0.0005250926,0.003578679,0.003578679
-4.357104,164.925,-624.658517302445,-665.18005,-33.668674,25,13104,1399.699221611023,933852,-0.0,-0.5023766,0.5209406912326813,0.00066640216,0.0035703701,0.0035703701
-3.7849927,167.3,-625.2824295445921,-633.21387,-33.668674,24,13128,1405.6851251125336,937872,-0.0,-0.50409293,0.9854429122060537,0.0004757879,0.0017423811,0.0017423811
-5.2951465,163.975,-622.655261947316,-666.848,-37.892918,25,13153,1411.8144493103027,941921,-0.0,-0.50921535,0.5172622501850128,0.00048975484,0.0035159201,0.0035159201
-5.2997503,163.475,-621.3077058868749,-665.72595,-37.892918,25,13178,1417.6873450279236,946090,-0.0,-0.50973606,0.9640819542109966,0.00046833375,0.0011236991,0.0011236991
-3.7872949,166.65,-631.0339157731889,-631.1378,0.0,25,13203,1423.8965907096863,950250,-0.0,-0.5183911,0.9962963277939707,0.0005199265,0.0018037228,0.0018037228
-3.786332,166.65,-631.0323135494874,-630.9774,0.0,24,13227,1429.830785036087,954255,-0.0,-0.52825856,0.9996378397627268,0.00045059482,0.0033215545,0.0033215545
-3.784121,167.0,-631.589747212221,-631.92395,0.0,25,13252,1435.9826457500458,958432,-0.0,-0.53858835,0.9998283366294345,0.00047329636,0.004558322,0.004558322
-3.7774525,167.175,-631.4824065873268,-631.4806,0.0,24,13276,1441.8968398571014,962444,-0.0,-0.5540737,0.9998786779324291,0.0004900546,0.0057535833,0.0057535833
-3.768725,167.425,-631.321369080457,-630.95984,0.0,25,13301,1447.8237874507904,966633,-0.0,-0.56314343,0.9998505684052361,0.00051311747,0.0053549595,0.0053549595
-3.771199,167.75,-631.9649845171238,-632.59625,0.0,24,13325,1453.7372517585754,970658,-0.0,-0.5739104,0.9998076064075576,0.0004968203,0.003583313,0.003583313
-3.7657344,167.775,-632.0809505586095,-631.78406,0.0,24,13349,1459.5585222244263,974682,-0.0,-0.5827968,0.9998341618920676,0.00047780445,0.004371882,0.004371882
-4.2547503,165.925,-625.2394081489202,-689.2018,-52.364758,25,13374,1465.5312366485596,978807,-0.0,-0.5838598,0.3800363540649414,0.00049538154,0.0025833517,0.0025833517
-4.4986296,165.175,-622.2088335679986,-718.4583,-78.566055,25,13399,1471.1645939350128,982965,-0.0,-0.5833254,0.6010153591632843,0.0004979558,0.0017276404,0.0017276404
-4.0048323,168.675,-630.197842918092,-666.22003,-52.33944,24,13423,1489.24884557724,987033,-0.0,-0.5893223,0.6060305535793304,0.00046231,0.003056383,0.003056383
-3.76294,167.3,-632.426471288154,-629.521,-26.138134,25,13448,1495.4988124370575,991211,-0.0,-0.59723216,0.9827918615192175,0.0005044073,0.0017970195,0.0017970195
-3.7645783,167.325,-629.9787930526171,-629.8929,0.0,24,13472,1501.3395323753357,995229,-0.0,-0.61198705,0.9980247360654175,0.0004798948,0.0019354085,0.0019354085
-3.7659183,166.925,-629.1846891085337,-628.6044,0.0,25,13497,1507.284921169281,999398,-0.0,-0.6219599,0.9994029529043473,0.00046645518,0.0025480753,0.0025480753
-3.7645905,167.225,-629.2358925908571,-629.5143,0.0,24,13521,1513.556663274765,1003416,-0.0,-0.6381722,0.9995529325387906,0.00049443776,0.0032568187,0.0032568187
-4.029523,166.675,-626.9718166827573,-660.22876,-27.341228,25,13546,1519.5015823841095,1007570,-0.0,-0.64300245,0.5599710941314697,0.000533151,0.0049707014,0.0049707014
-4.028797,166.325,-625.7140985189817,-658.79785,-27.341228,24,13570,1525.2746322154999,1011581,-0.0,-0.6440923,0.9809379018843174,0.0004915177,0.0030098078,0.0030098078
-3.7621274,167.225,-628.8201940886194,-629.11487,0.0,25,13595,1531.3270349502563,1015762,-0.0,-0.6454867,0.9983938504010439,0.0005209162,0.0016534436,0.0016534436
-3.7694535,167.125,-629.599415007675,-629.9602,0.0,24,13619,1537.6347057819366,1019767,-0.0,-0.6524664,0.9996204097988084,0.00055403623,0.0032953732,0.0032953732
-3.7647598,167.125,-629.4359887208896,-629.1753,0.0,25,13644,1543.3850119113922,1023949,-0.0,-0.6607339,0.9998041136132088,0.0004895768,0.004361279,0.004361279
-5.2686176,164.2,-618.525757544032,-663.3771,-37.88962,25,13669,1549.63067984581,1028007,-0.0,-0.6614073,0.502525806427002,0.00043971522,0.0031459108,0.0031459108
-3.7570133,167.525,-618.6867088303061,-629.38293,-37.88962,25,13694,1555.7054958343506,1032190,-0.0,-0.6622592,0.978234613314271,0.00051760155,0.002101886,0.002101886
-4.3378625,165.15,-622.398174485001,-662.61975,-33.66937,25,13719,1561.581330537796,1036288,-0.0,-0.66476434,0.5179677605628967,0.00058271934,0.0037768972,0.0037768972
-3.7543647,167.625,-621.8868720633149,-629.31213,-33.66937,24,13743,1567.2855722904205,1040311,-0.0,-0.66379863,0.9859580583870411,0.0005188019,0.0015071053,0.0015071053
-3.750415,167.5,-628.5166063443186,-628.1826,0.0,24,13767,1573.4453558921814,1044328,-0.0,-0.6658828,0.9983099994715303,0.00047418644,0.0015468339,0.0015468339
-3.7551587,167.35,-628.4195413280366,-628.41595,0.0,25,13792,1579.6304695606232,1048509,-0.0,-0.67013544,0.9995142889674753,0.00046502677,0.002800606,0.002800606
-3.755546,167.325,-628.4485656001249,-628.3869,0.0,24,13816,1585.530398607254,1052526,-0.0,-0.68062454,0.9998355243442347,0.0005044886,0.0036642333,0.0036642333
-3.7498946,167.525,-628.4269798059369,-628.1842,0.0,25,13841,1591.178294658661,1056717,-0.0,-0.6934726,0.9998321786988527,0.0005032676,0.0040527727,0.0040527727
-3.7470124,167.65,-628.4266730722059,-628.16644,0.0,24,13865,1596.8513288497925,1060745,-0.0,-0.6994913,0.9999009530220064,0.0004901835,0.0047354167,0.0047354167
-3.991227,166.7,-625.1156035225503,-656.76385,-26.122524,25,13890,1602.5536353588104,1064899,-0.0,-0.69771457,0.5661636292934418,0.00050813926,0.0017514268,0.0017514268
-3.9870734,166.825,-624.457066997481,-656.5365,-26.122524,24,13914,1608.1619408130646,1068925,-0.0,-0.6989833,0.985023045912385,0.00051776035,0.00096843916,0.00096843916
-4.3212614,165.175,-619.7577008979814,-660.11786,-33.73968,25,13939,1614.1295142173767,1073016,-0.0,-0.7012737,0.5319437384605408,0.000486672,0.002971911,0.002971911
-3.7433448,167.8,-620.3065116420047,-628.1205,-33.73968,25,13964,1620.1997981071472,1077214,-0.0,-0.7058416,0.9865274745970964,0.00048497756,0.0024128484,0.0024128484
-3.7488189,167.475,-627.6773809507152,-627.81934,0.0,24,13988,1626.0840241909027,1081223,-0.0,-0.7091475,0.9975890431087464,0.0004986719,0.0030123054,0.0030123054
-3.7472122,167.475,-627.5818868585125,-627.5423,0.0,25,14013,1632.220482826233,1085421,-0.0,-0.7111822,0.9994355418602936,0.0005121397,0.0018136876,0.0018136876
-4.3106933,165.825,-620.3650306875938,-660.84784,-33.68488,25,14038,1638.2400879859924,1089529,-0.0,-0.7115478,0.5226094126701355,0.00051512674,0.0023507597,0.0023507597
-3.7371383,168.0,-620.2121486797201,-627.82996,-33.68488,24,14062,1644.2644801139832,1093557,-0.0,-0.7143576,0.9833844937384129,0.00046125607,0.002094013,0.002094013
-3.7441278,167.75,-628.0039893223351,-628.0661,0.0,24,14086,1650.3568575382233,1097581,-0.0,-0.72006243,0.9977984135039151,0.0005559334,0.0019091588,0.0019091588
-3.990094,166.925,-625.1407516218097,-657.4,-26.15231,25,14111,1656.3621232509613,1101737,-0.0,-0.72720355,0.5639519393444061,0.0004887054,0.0021106936,0.0021106936
-5.503769,163.35,-614.1170908640382,-690.9813,-64.0312,25,14136,1662.6875715255737,1105791,-0.0,-0.7267966,0.49886763095855713,0.0005114537,0.0026559427,0.0026559427
-5.2450933,167.95,-626.6077113457321,-673.6138,-37.878887,24,14160,1681.777359008789,1109963,-0.0,-0.72640973,0.9809130262583494,0.00050030043,0.0015623472,0.0015623472
-4.3129797,165.375,-628.9562900363228,-659.4569,-33.72029,25,14185,1688.4678332805634,1114050,-0.0,-0.72627944,0.5299132764339447,0.0005414163,0.0038544713,0.0038544713
-4.319231,165.05,-619.2181894352368,-659.28577,-33.72029,24,14209,1694.7829666137695,1118071,-0.0,-0.7235412,0.9864436769858003,0.00045863428,0.0016891927,0.0016891927
-3.9924247,166.65,-624.8795704857209,-656.7555,-26.132875,25,14234,1701.0933029651642,1122226,-0.0,-0.72375435,0.5657383799552917,0.00050051056,0.0020184831,0.0020184831
-4.3215775,165.05,-617.070639657087,-659.6183,-59.790234,25,14259,1707.2600846290588,1126318,-0.0,-0.7285992,0.512824684381485,0.0006178013,0.0025084368,0.0025084368
-4.322419,164.9,-619.1255224125782,-659.18994,-33.65736,24,14283,1713.6443576812744,1130331,-0.0,-0.728915,0.9855097569525242,0.00049125194,0.0011684238,0.0011684238
-3.7452483,167.15,-618.8079253396568,-626.0038,-33.65736,25,14308,1719.8052656650543,1134515,-0.0,-0.7392786,0.9972031251527369,0.0005214225,0.0017339379,0.0017339379
-3.7446454,167.2,-626.1072299818395,-626.08624,0.0,24,14332,1726.020601272583,1138523,-0.0,-0.7437038,0.9990277260658331,0.00051245454,0.002641519,0.002641519
-3.7415047,167.375,-626.1581843289706,-626.21625,0.0,25,14357,1732.1639676094055,1142712,-0.0,-0.7470601,0.999669870827347,0.000470838,0.0022199193,0.0022199193
-3.734819,167.7,-626.1604505069656,-626.30994,0.0,24,14381,1737.9979417324066,1146739,-0.0,-0.7500815,0.9998392524576047,0.0004850381,0.0036442745,0.0036442745
-3.732678,167.775,-626.1102444269045,-626.22766,0.0,25,14406,1743.904685497284,1150931,-0.0,-0.7556153,0.9998177443776513,0.0004928011,0.0038764528,0.0038764528
-4.0020347,166.825,-622.9359953730177,-656.2762,-27.335884,24,14430,1749.7337446212769,1154920,-0.0,-0.75635725,0.552822083234787,0.00050047116,0.0018370529,0.0018370529
-4.253881,165.675,-620.3223236586582,-685.4182,-53.505585,25,14455,1755.6139047145844,1159069,-0.0,-0.757902,0.5775926113128662,0.00050272053,0.0028269452,0.0028269452
-5.5031557,163.075,-613.0030573519919,-689.735,-64.11436,25,14480,1761.5780086517334,1163116,-0.0,-0.75855446,0.5031037330627441,0.0004937464,0.0038167422,0.0038167422
-5.253779,164.0,-615.5915611122285,-660.1693,-37.944653,25,14505,1767.4804785251617,1167301,-0.0,-0.7584233,0.9770137071609497,0.00045697228,0.0015547699,0.0015547699
-3.742535,167.25,-625.6967509131317,-625.91675,0.0,24,14529,1773.399749994278,1171310,-0.0,-0.7674257,0.9968374450691044,0.0004582579,0.002052146,0.002052146
-3.9845033,166.375,-622.7000279743321,-654.4305,-26.127617,25,14554,1779.3036568164825,1175460,-0.0,-0.76919365,0.5625548958778381,0.0004912892,0.002338178,0.002338178
-4.561788,164.0,-615.2651000538996,-687.39246,-59.79708,25,14579,1785.2366998195648,1179548,-0.0,-0.76974285,0.5124820172786713,0.0005950711,0.0036607017,0.0036607017
-3.7395377,167.3,-617.9357347279611,-625.60645,-33.66946,25,14604,1791.0499777793884,1183725,-0.0,-0.7723483,0.9843497015535831,0.00042007377,0.002227615,0.002227615
-4.5596623,164.2,-615.2415590817237,-687.60724,-59.8826,25,14629,1797.270555973053,1187784,-0.0,-0.77649707,0.3995710015296936,0.0005717882,0.0024243162,0.0024243162
-3.9901652,166.275,-615.3702245699233,-654.97644,-59.8826,24,14653,1803.1568686962128,1191789,-0.0,-0.7716901,0.9764449466019869,0.0004369847,0.0023563323,0.0023563323
-3.7469037,166.75,-624.8880953559842,-624.7795,0.0,25,14678,1808.9143345355988,1195955,-0.0,-0.7748626,0.9974219654686749,0.0005247288,0.002048641,0.002048641
-3.7393074,167.2,-625.1059892463528,-625.1825,0.0,24,14702,1814.701488494873,1199975,-0.0,-0.78109974,0.9990600655437447,0.0004878693,0.0022504185,0.0022504185
-4.3126874,165.025,-618.0231107010017,-658.12634,-33.673065,25,14727,1820.4572019577026,1204063,-0.0,-0.780508,0.5232577621936798,0.0006323431,0.002905598,0.002905598
-3.98327,166.375,-614.7278985618242,-654.21326,-59.87748,25,14752,1826.3627815246582,1208206,-0.0,-0.7817785,0.5646691918373108,0.00049613375,0.0033475868,0.0033475868
-3.7366738,167.45,-622.7087049942401,-625.6914,-26.204416,25,14777,1832.1184136867523,1212397,-0.0,-0.7852705,0.9841403272002935,0.0005022384,0.000956672,0.000956672
-3.7428622,167.075,-625.6630828833564,-625.31964,0.0,24,14801,1837.908413887024,1216402,-0.0,-0.78616273,0.9993161018937826,0.00048193889,0.0019125255,0.0019125255
-5.2623553,163.25,-614.1313108804725,-658.9547,-37.855827,26,14827,1843.707768201828,1220594,-0.0,-0.78754395,0.5076628625392914,0.00048697862,0.0025366289,0.0025366289
-5.2631135,163.075,-613.8908566592117,-658.432,-37.855827,24,14851,1849.4805765151978,1224591,-0.0,-0.7946777,0.9794739950448275,0.00048991945,0.0014465168,0.0014465168
-3.7454102,166.8,-624.7152829646393,-624.7152,0.0,25,14876,1855.306785106659,1228764,-0.0,-0.7975153,0.9982077650493011,0.00043098826,0.0019387784,0.0019387784
-4.592102,164.025,-615.9030286046718,-689.61707,-61.050068,25,14901,1872.644049167633,1232827,-0.0,-0.7974759,0.3821341395378113,0.00054674805,0.0029769377,0.0029769377
-4.897619,161.85,-607.8584035910774,-689.319,-94.71278,25,14926,1878.5040791034698,1236897,-0.0,-0.79973423,0.5541004836559296,0.0006956011,0.0039575873,0.0039575873
-3.7447746,166.5,-615.9948284156237,-623.4914,-33.662716,25,14951,1884.802105665207,1241059,-0.0,-0.7958141,0.9821634255349636,0.00053562236,0.002783207,0.002783207
-3.7456756,166.5,-623.5201251720143,-623.6378,0.0,24,14975,1890.8220484256744,1245057,-0.0,-0.7995628,0.9964224954601377,0.00050310994,0.0019036239,0.0019036239
-3.747992,166.55,-624.2665883650725,-624.2169,0.0,25,15000,1896.6426758766174,1249221,-0.0,-0.80578804,0.9991321844281629,0.00051315944,0.0018278459,0.0018278459
-4.321517,164.375,-616.9809402374827,-657.19586,-33.669094,25,15025,1902.528068780899,1253295,-0.0,-0.80823463,0.5210769474506378,0.0005204696,0.0033105945,0.0033105945
-4.319806,164.325,-616.7808380947724,-656.71436,-33.669094,25,15050,1908.3212213516235,1257465,-0.0,-0.8083726,0.9861430311575532,0.00048785633,0.0025375215,0.0025375215
-3.7464364,166.6,-624.2017084899485,-624.1394,0.0,24,15074,1914.0819103717804,1261460,-0.0,-0.8127441,0.9984214938012883,0.00054169365,0.0018173562,0.0018173562
-3.7407756,166.725,-623.646667863968,-623.6676,0.0,25,15099,1919.9308602809906,1265629,-0.0,-0.8150851,0.9996334525931161,0.0004553585,0.0020420821,0.0020420821
-3.7385757,166.9,-623.6414291170992,-623.9517,0.0,24,15123,1925.837693452835,1269633,-0.0,-0.8198923,0.9997900093585486,0.00047920085,0.0032665755,0.0032665755
-3.7377582,166.8,-623.6565340012742,-623.43506,0.0,25,15148,1931.6799216270447,1273802,-0.0,-0.8268508,0.9998994969937485,0.00047908706,0.0044543184,0.0044543184
-6.765737,160.025,-602.7063815811314,-692.01624,-75.783936,26,15174,1937.5177700519562,1277874,-0.0,-0.826174,0.36695265769958496,0.0004837755,0.003698219,0.003698219
-5.250176,163.6,-603.0413660591962,-658.1455,-75.783936,25,15199,1943.3240838050842,1282048,-0.0,-0.8345335,0.9267698004841805,0.00047591724,0.00082505844,0.00082505844
