# {"t_start": 1566266373.106025, "env_id": "SignalizedEco-v0"} 
r,l,t 
-2509.40533,35,129.312478
-2516.171775,18,129.325478
-3053.074174,32,129.349478
-2493.612517,33,129.373478
-3734.136784,57,129.41448
-2029.551359,11,129.42248
-2785.379732,29,129.44348
-2820.555982,20,129.459481
-2467.259013,56,129.50148
-2515.834005,35,129.527478
-2537.962885,36,129.554481
-2255.66835,55,129.594479
-3819.707305,37,129.62148
-2763.917219,35,129.646479
-3296.876907,37,129.67448
-2037.017546,9,129.68148
-2004.988948,13,129.69148
-2267.36656,33,129.715481
-2306.023543,55,129.756481
-2744.683519,36,129.78248
-2262.385596,36,129.808479
-3292.46779,34,129.833481
-2532.166131,19,129.847479
-2263.395859,16,129.859998
-2795.259766,77,129.918011
-2744.489113,52,129.956013
-3293.713016,31,129.979012
-2544.880249,32,130.002012
-2784.853664,34,130.027013
-2538.022632,30,130.050012
-2004.425774,11,130.059012
-2218.088752,58,130.100012
-2509.467778,35,130.126012
-2500.14831,11,130.135013
-2525.065243,34,130.160605
-2504.5556,35,130.186605
-3031.376684,28,130.206606
-3061.575334,36,130.233601
-2777.097964,27,130.253605
-2584.610689,32,130.277606
-3061.571665,31,130.300604
-3257.632867,36,130.326604
-2306.654773,9,130.333605
-2014.66018,12,130.342604
-1996.224893,9,130.348651
-2289.353569,12,130.358127
-2003.483465,10,130.366127
-2026.615568,10,130.373129
-2231.0625,33,130.397128
-3534.1035,55,130.437127
-3060.88265,58,130.479128
-2528.182363,37,130.508127
-2037.343146,12,130.516127
-2647.09884,33,130.540129
-2060.441894,7,130.546127
-3022.102727,56,130.587129
-2552.409756,33,130.611129
-3240.708327,37,130.639129
-2124.286397,9,130.645127
-2261.744129,31,130.667127
-2010.061718,9,130.674128
-2003.080568,9,130.681129
-3221.339485,89,130.746129
-1990.020935,9,130.752128
-2994.612477,58,130.795129
-2778.96742,18,130.808129
-2000.899563,13,130.818129
-2513.655193,13,130.827127
-3071.125147,53,130.866129
-2309.72068,32,130.890129
-2046.915266,19,130.905127
-2577.658106,56,130.945129
-2038.573631,18,130.95913
-1993.622586,9,130.965127
-2299.47817,13,130.975127
-2016.458658,11,130.983128
-2253.972924,36,131.01013
-2750.480723,36,131.037128
-2671.654458,70,131.089129
-2024.986469,7,131.094129
-2307.74481,10,131.101128
-2084.749236,7,131.107129
-2311.269274,33,131.130129
-2990.246394,57,131.173129
-2006.91583,12,131.182129
-2801.838462,32,131.206129
-2548.503899,34,131.23213
-2476.119981,60,131.277128
-2231.012261,61,131.32113
-3046.211518,19,131.335125
-2050.447257,35,131.360129
-2016.829479,9,131.367129
-2983.000314,54,131.406127
-2006.32494,34,131.432129
-1991.012891,8,131.438129
-2940.681509,86,131.503662
-3041.489197,31,131.527661
-2768.7302,35,131.553659
-3022.481201,33,131.578661
-1993.019822,12,131.58866
-2016.95109,11,131.596661
-2774.89264,33,131.620662
-2779.295036,34,131.64566
-2004.03544,12,131.654661
-1937.468017,67,131.704661
-2020.663855,34,131.729718
-2240.032273,34,131.754717
-3045.389856,55,131.794717
-2017.374411,10,131.802718
-2611.764242,36,131.829719
-2844.5208,54,131.869718
-3541.869283,34,131.895718
-2041.322076,18,131.909719
-2017.67806,58,131.952718
-2066.938082,19,131.967719
-2796.034716,12,131.976719
-2040.05806,10,131.983715
-3131.126949,37,132.011719
-2783.663464,36,132.037719
-2033.785949,13,132.047719
-2013.437941,8,134.428384
-2326.032776,13,134.438381
-2242.671031,36,134.466385
-2302.668023,20,134.481385
-2016.752954,8,134.487382
-2223.249265,31,134.510384
-2993.246559,58,134.552384
-2526.920283,57,134.593385
-2007.095177,11,134.601383
-2786.456382,35,134.627383
-2264.884779,20,134.641384
-2001.210235,9,134.648383
-1995.460609,12,134.656384
-2986.027975,34,134.681386
-1993.394292,54,134.721387
-2762.158691,59,134.764385
-1995.529953,32,134.788384
-2009.409208,10,134.795382
-2726.413684,54,134.835384
-2280.389628,20,134.849386
-2033.241701,35,134.875384
-2276.137776,12,134.884385
-2254.996732,13,134.894384
-2503.470431,37,134.922384
-2186.672172,67,134.972387
-2483.379427,56,135.013386
-2267.947347,34,135.038385
-3277.269347,58,135.081386
-2260.740845,13,135.090384
-2013.033625,13,135.100386
-2495.684203,20,135.115385
-2275.844885,30,135.137382
-1993.065662,13,135.147386
-2043.005593,10,135.154385
-2030.890042,11,135.162384
-2038.777305,9,135.169385
-2270.405962,55,135.209385
-2741.514419,61,135.254385
-2790.06947,56,135.296387
-2498.124168,19,135.310385
-2760.07652,13,135.320382
-2001.771262,11,135.328386
-2012.760059,9,135.335386
-2722.20644,52,135.376388
-2495.894573,37,135.405385
-2004.497214,10,135.414385
-2228.89351,55,135.455386
-3033.772889,34,135.480389
-2252.732844,58,135.524386
-2069.641182,8,135.530382
-2007.640063,12,135.539386
-2514.02173,12,135.548386
-2322.525403,18,135.561385
-2052.314708,35,135.586386
-2033.171041,12,135.594914
-2514.305594,32,135.618442
-2020.883158,11,135.626442
-2784.5957,10,135.63444
-3013.488404,54,135.674444
-3046.018806,33,135.698443
-2031.304225,10,135.705442
-2305.345865,20,135.720443
-1997.223844,13,135.729442
-2021.125204,11,135.737443
-3012.903602,34,135.763443
-2018.092247,7,135.768444
-2813.753982,31,135.79044
-2999.615494,55,135.830443
-3026.008143,33,135.855444
-2270.743009,19,135.869443
-1997.816915,8,135.876449
-2516.547896,34,135.90144
-2263.371743,12,135.91144
-2261.393985,10,135.91844
-2037.53917,17,135.930444
-1986.183654,32,135.953443
-2757.779398,54,135.992443
-2036.84605,10,135.999443
-2247.050207,20,136.014443
-2550.931948,32,136.037443
-3067.754521,29,136.058442
-3746.726428,53,136.098442
-2845.93182,33,136.122443
-2001.234083,13,136.13244
-2285.662323,12,136.141444
-2288.842153,30,136.163442
-2023.994748,35,136.191443
-2018.308377,11,136.199444
-2549.289443,57,136.240442
-2015.340004,12,136.249443
-3263.972844,56,136.290443
-3020.508557,54,136.330442
-2015.104692,11,136.338443
-2514.710888,54,136.378442
-2277.537017,32,136.401444
-2249.861116,13,136.41144
-2017.883255,7,136.417443
-2544.865028,58,136.460444
-2274.149956,32,136.484444
-2043.530681,12,136.493447
-2004.683835,19,136.507443
-2494.332637,53,136.545502
-2022.479196,13,136.555501
-2796.531302,59,136.598501
-2013.095397,9,136.6055
-2016.709658,11,136.613502
-2060.836881,12,136.623501
-2760.322232,53,136.6615
-2746.090864,34,136.686501
-1998.10456,11,136.695497
-2561.302946,35,136.720502
-2288.781682,10,136.727502
-3013.298438,35,136.753502
-2256.658606,12,136.7625
-2831.070286,32,136.786501
-3032.153292,31,136.809502
-3538.706418,39,136.838502
-2807.194936,32,136.861502
-2267.1536,35,136.8885
-2758.147687,31,136.912501
-2886.069202,31,136.935503
-2128.95932,9,136.942501
-2002.599454,10,136.9495
-2245.999551,13,136.959562
-2525.929872,35,136.984563
-1998.98508,8,136.990564
-2003.903058,10,136.99856
-1990.58042,31,137.020563
-2801.74969,19,137.034562
-2244.096532,54,137.074562
-2015.037913,12,137.083564
-2006.755124,11,137.091564
-2240.377158,54,137.131563
-1996.387322,10,137.138564
-2016.504909,9,137.145562
-2570.106764,13,137.154564
-2012.62507,11,137.162564
-2776.656931,34,137.187563
-2279.815482,31,137.210564
-2515.975347,32,137.233563
-1999.264875,13,137.242564
-2506.608505,19,137.256562
-2383.324661,12,137.266562
-2300.062407,19,137.280564
-2846.941823,60,137.325563
-2769.308089,37,137.353563
-3280.101477,57,137.394563
-2496.885833,12,137.403564
-2297.488106,19,137.416564
-2284.746956,53,139.842619
-2781.317892,57,139.887621
-2825.090943,53,139.927619
-2614.552275,12,139.936619
-2533.651801,32,139.960619
-2252.37516,13,139.97062
-2283.871844,32,139.99362
-2007.504883,12,140.002623
-2266.845576,30,140.02462
-2259.424319,18,140.037619
-2561.470624,36,140.064619
-2492.701366,11,140.072619
-2518.079886,37,140.100619
-2266.73066,11,140.108621
-2783.837666,35,140.133623
-2570.682456,12,140.141622
-2043.473099,18,140.15562
-2502.91197,36,140.181619
-1997.396214,11,140.189621
-2516.234824,34,140.214621
-3530.389649,34,140.239617
-2748.810629,34,140.264621
-2563.427419,37,140.291622
-2035.088526,9,140.29862
-2734.807688,59,140.342621
-2004.298964,12,140.350621
-3022.20189,35,140.376621
-3027.239149,31,140.398621
-2265.477285,12,140.407619
-2269.252967,13,140.417621
-2064.021524,8,140.423619
-2263.636885,13,140.433621
-2560.189227,13,140.44262
-2528.747407,32,140.46662
-3008.097385,58,140.509621
-1997.436015,11,140.517622
-2019.950682,9,140.524621
-2475.723075,56,140.56662
-3267.401529,34,140.590621
-2259.680449,54,140.631621
-2004.935629,11,140.639619
-2274.982073,36,140.665621
-2239.756236,34,140.690619
-2071.74192,7,140.696622
-2036.542883,31,140.721621
-2017.955121,9,140.727621
-2778.874906,60,140.780621
-1999.444876,13,140.79062
-2255.957107,18,140.80362
-2309.72172,32,140.827622
-2039.410417,36,140.853619
-2532.868589,32,140.876619
-3552.412251,52,140.915621
-2600.937971,17,140.92962
-2502.859516,13,140.939621
-2366.042026,52,140.977623
-2767.4917,37,141.003621
-3021.588491,32,141.027619
-2735.60597,32,141.051152
-2058.793065,9,141.05815
-2572.043453,12,141.067152
-3279.485271,54,141.106152
-3008.573895,52,141.144154
-2514.432007,31,141.167152
-2514.536935,31,141.189152
-2022.848226,37,141.217152
-2547.815734,31,141.23915
-2515.051456,35,141.265152
-2278.999835,34,141.289151
-2754.877912,55,141.329152
-2505.091657,54,141.369153
-2524.684941,37,141.396151
-2270.165892,13,141.407151
-2324.925743,13,141.417151
-2500.039115,34,141.44415
-2265.003506,11,141.453151
-2536.659474,60,141.498151
-3041.038222,32,141.521152
-2013.225569,13,141.531147
-2022.104929,9,141.538153
-2289.782502,13,141.54715
-2482.562435,33,141.572152
-2008.321362,11,141.580152
-2275.943381,36,141.60615
-2301.978483,37,141.633213
-1999.479573,10,141.641213
-2526.538621,37,141.667213
-3290.836397,30,141.690213
-2029.409508,12,141.698211
-2000.702378,9,141.705213
-2818.036959,27,141.725209
-2764.507441,32,141.748214
-2281.970407,57,141.790211
-2008.840631,9,141.797213
-3221.735796,53,141.836213
-2522.521831,35,141.862211
-2246.269314,20,141.878213
-2298.328396,19,141.895213
-2759.298602,36,141.923282
-2529.185201,32,141.948281
-2778.410274,19,141.962282
-2286.446697,53,142.00128
-2005.525005,9,142.007284
-2492.070659,52,142.045281
-2045.048535,13,142.055281
-2000.47596,11,142.063281
-2004.261512,19,142.078282
-4286.82658,39,142.106281
-2066.698317,10,142.11328
-2045.351625,20,142.128281
-2531.002997,31,142.15128
-2278.193609,54,142.190281
-3274.532445,37,142.218282
-2500.214792,35,142.244282
-4001.061449,88,142.308277
-2753.421347,59,142.35328
-2273.24023,57,142.394281
-2816.316426,52,142.432328
-2028.238988,18,142.446339
-2324.128606,37,142.473341
-1999.544156,11,142.481341
-2509.823617,36,142.507339
-2266.167961,12,142.516341
-2010.862411,12,142.525342
-2013.054274,12,142.534343
-2025.312659,12,142.543342
-2018.203319,31,142.566341
-2262.988066,13,142.575343
-2267.049652,11,142.584341
-2025.624649,20,142.598341
-2286.31066,37,142.625343
-2487.713789,56,142.666339
-3040.613425,33,142.690342
-2012.30046,33,142.715343
-2780.69067,35,142.741343
-2007.845897,9,142.747339
-2284.222909,60,142.791342
-2494.492034,34,142.816342
-2270.176504,36,142.843342
-1996.349393,35,142.870341
-2007.808038,11,142.88234
-2249.99376,34,145.259965
-2073.410041,9,145.266969
-2795.270254,31,145.289967
-2500.514422,52,145.328967
-2244.288129,41,145.358967
-2281.64093,19,145.372966
-2009.64451,12,145.381967
-2768.631078,74,145.435965
-2021.026346,11,145.443968
-2784.848331,33,145.467491
-2038.884142,11,145.475491
-2354.766889,31,145.498492
-2502.294482,53,145.537491
-3515.269613,73,145.590491
-3011.083265,57,145.63249
-2023.774627,12,145.642489
-2245.232953,10,145.650492
-2001.413866,13,145.66049
-2742.985474,57,145.702491
-2260.508742,11,145.710491
-2020.519682,13,145.720491
-2261.112915,13,145.729492
-3088.732831,59,145.772499
-2504.161464,20,145.787489
-2518.385844,20,145.802491
-2518.419962,34,145.826491
-2008.056253,12,145.83549
-3000.757246,58,145.878491
-2758.833316,36,145.905491
-2743.546042,53,145.945492
-3528.651031,52,145.984491
-2275.965076,19,145.99949
-3050.56212,34,146.02349
-2815.54315,31,146.046489
-3049.190321,32,146.070491
-2068.018885,11,146.078494
-2780.121159,34,146.103488
-2004.270931,36,146.129491
-2778.858423,36,146.156492
-2001.238385,13,146.166489
-2488.429238,33,146.191492
-2012.340209,11,146.20049
-3025.853557,37,146.228489
-2033.125671,11,146.237491
-1996.70891,13,146.247491
-1999.348813,11,146.25549
-3055.575258,38,146.28249
-2279.298806,13,146.292489
-2756.636279,36,146.31949
-2834.529211,35,146.344491
-2014.808745,18,146.357489
-2768.851439,19,146.371491
-2054.72454,10,146.379491
-2535.109935,31,146.402491
-2000.53005,30,146.424489
-2252.548374,30,146.446491
-2803.108168,57,146.488492
-1995.65891,11,146.49649
-3020.126137,37,146.525019
-2527.909949,52,146.56302
-2272.378241,10,146.570019
-2748.313361,55,146.61102
-2003.720856,12,146.620021
-2830.776277,28,146.64102
-2540.092794,37,146.667021
-2029.789652,52,146.704019
-3006.417167,37,146.731551
-2002.249679,33,146.754549
-1994.167372,10,146.762549
-3278.274902,33,146.786546
-3074.85889,36,146.812551
-2502.561744,13,146.82155
-1990.824076,8,146.827551
-2516.515624,12,146.836547
-3001.37994,37,146.86455
-3357.872112,35,146.88955
-1991.658802,13,146.899553
-2574.674805,31,146.923549
-2639.650617,19,146.937549
-3570.222373,57,146.979547
-3518.953118,57,147.020611
-3067.430632,27,147.040608
-2293.348915,60,147.085607
-2513.591789,13,147.095609
-2234.314942,34,147.12061
-1999.482016,10,147.127609
-2535.088607,12,147.137612
-2029.087379,35,147.163611
-2337.247469,13,147.173612
-2023.019627,7,147.178611
-2532.696195,19,147.192611
-2742.864432,20,147.20761
-2007.20649,10,147.214609
-2261.628245,33,147.239609
-2015.326848,9,147.24661
-2261.859591,53,147.28961
-1998.058316,31,147.313611
-2767.406182,54,147.354611
-2774.315954,13,147.36361
-2020.389515,59,147.409607
-2002.363811,36,147.436608
-1988.770093,10,147.445611
-2513.699196,36,147.471611
-2093.399572,13,147.481609
-2264.501103,13,147.491611
-2526.468138,56,147.532613
-2004.666828,13,147.542609
-3346.92105,58,147.58461
-2566.555127,34,147.609611
-2016.092802,13,147.619609
-3088.72333,60,147.663611
-2496.916392,33,147.687611
-2276.156116,13,147.697611
-3126.085653,57,147.738611
-3010.329378,35,147.764611
-3290.804343,28,147.785611
-2327.43406,11,147.793611
-2248.05732,13,147.803609
-2805.335211,52,147.841611
-2718.442968,57,147.882668
-3380.885653,57,147.925672
-3034.702499,20,147.94067
-1989.427635,33,147.965671
-2499.758423,32,147.988671
-2282.927839,19,148.002671
-2838.896657,31,148.025669
-2225.401279,33,148.049671
-2026.036891,13,148.058671
-2019.24975,12,148.067671
-2264.079861,18,148.08067
-2019.519843,19,148.094673
-2252.743764,37,148.121672
-2520.511345,18,148.134667
-2029.86708,10,148.142672
-2506.74419,18,148.15567
-2298.007539,13,148.165669
-2005.078284,8,148.17167
-2535.045005,53,148.210668
-2748.984436,55,148.25167
-2568.691596,30,148.274672
-2994.609068,54,150.70681
-2784.303764,36,150.73381
-2091.606115,11,150.74181
-2820.551785,32,150.76481
-2502.281739,30,150.786812
-2034.457676,16,150.798811
-2010.384351,11,150.80681
-2745.010022,37,150.83381
-1996.444767,13,150.842812
-1972.936393,31,150.865812
-2000.424982,11,150.87481
-2747.354329,32,150.897812
-3831.190371,30,150.92081
-2300.196362,36,150.946812
-2748.227744,36,150.974812
-3292.578738,61,151.018813
-3534.880464,33,151.042811
-3297.987706,56,151.083812
-2065.567337,37,151.110812
-3481.608884,59,151.153812
-4105.015807,39,151.181812
-2013.74622,9,151.188812
-2024.146277,12,151.197812
-2252.26523,11,151.206814
-2028.087402,11,151.214813
-2517.039792,33,151.239812
-2557.392313,30,151.261813
-2520.685846,36,151.289813
-2269.047605,19,151.303811
-2019.436406,34,151.335812
-1995.865771,10,151.343812
-2244.066242,57,151.387808
-2023.871249,10,151.395812
-2524.621876,31,151.41781
-2016.45613,11,151.42581
-2076.977681,7,151.43081
-2270.724884,19,151.444809
-2001.065127,10,151.452811
-3038.325695,38,151.479812
-2607.167999,31,151.502341
-2517.419989,33,151.526346
-2017.983691,13,151.536345
-1996.457039,11,151.544342
-2497.174595,17,151.557345
-2998.309366,57,151.599345
-2023.10217,13,151.609345
-2229.34687,52,151.648345
-2021.087644,13,151.658345
-3781.564271,77,151.713345
-1997.490279,10,151.720345
-2804.845229,59,151.764343
-3064.505705,32,151.788345
-2519.904363,31,151.811345
-3507.871369,61,151.855345
-2018.075086,9,151.862343
-1996.970309,11,151.870343
-2499.278273,34,151.895345
-2755.929469,35,151.922345
-2296.675199,33,151.947344
-2303.811728,13,151.958344
-2025.641851,9,151.965345
-2270.569459,18,151.978345
-2006.317509,11,151.986345
-2018.800988,9,151.993343
-2548.324422,53,152.031345
-2056.986337,10,152.039345
-2048.122355,30,152.062345
-2244.347289,12,152.071341
-1990.880191,12,152.080343
-2567.260041,31,152.103345
-2027.178344,11,152.112343
-1989.078386,11,152.119877
-2080.889338,7,152.125876
-1984.639262,11,152.133876
-3268.844811,56,152.174877
-2287.747911,31,152.197876
-2579.187849,34,152.222878
-2250.231426,20,152.237873
-2288.882707,9,152.244875
-2264.76766,12,152.253875
-2231.060545,31,152.275876
-2267.29961,37,152.302875
-2523.050076,59,152.346876
-3056.657546,52,152.384874
-2015.774791,8,152.390876
-2259.772435,19,152.405876
-2030.01745,9,152.412875
-3047.313147,34,152.438876
-2271.832333,30,152.460874
-2509.813512,54,152.499876
-1997.919625,11,152.508876
-2026.076402,11,152.516876
-2060.123765,33,152.539876
-2064.654525,9,152.546875
-2259.577859,20,152.560875
-2065.124782,9,152.567876
-2501.195869,20,152.583875
-2015.139902,10,152.590876
-2255.300501,31,152.612874
-2789.278772,85,152.676876
-2035.290295,10,152.684875
-1993.569407,20,152.700876
-1986.991814,19,152.715876
-2291.718864,12,152.725875
-2266.796333,34,152.751876
-3300.992828,30,152.773876
-2001.029093,10,152.781876
-2257.759059,31,152.804874
-2000.989839,11,152.812875
-2037.983985,32,152.835876
-2017.95905,11,152.844877
-2545.297804,36,152.870875
-2756.322908,31,152.892875
-2043.979067,11,152.900874
-2510.901341,36,152.927875
-2022.50944,9,152.934876
-2534.79578,34,152.960876
-2015.913941,34,152.985877
-2767.121675,34,153.009877
-2489.886737,33,153.034876
-2025.928527,61,153.077876
-3021.980135,33,153.102876
-3002.545608,37,153.128876
-2003.23783,11,153.137872
-2280.746526,12,153.145874
-2536.921374,55,153.185876
-2558.569353,37,153.212877
-2483.490788,33,153.238877
-2554.496417,57,153.280875
-3030.865651,34,153.305876
-2263.377521,54,153.344407
-2760.126067,54,153.384407
-2260.337406,54,153.424406
-2255.570344,31,153.447408
-2525.736624,32,153.471408
-2266.082184,59,153.515405
-2505.949277,12,153.524406
-3274.729438,36,153.550407
-2556.556562,32,153.574407
-2014.878384,10,153.581405
-2018.386914,19,153.595407
-1982.730684,10,153.602407
-3103.841125,59,153.647403
-2291.367747,35,153.674407
-2786.999265,55,156.075935
-2296.376781,13,156.085934
-2498.225491,33,156.109935
-2528.91344,12,156.119935
-3018.715684,55,156.159933
-2014.641596,18,156.172933
-2770.671034,31,156.195935
-2761.519437,19,156.210933
-2010.065571,10,156.218933
-2026.051676,12,156.228934
-2031.116035,31,156.250933
-2489.378317,36,156.277931
-1995.112447,12,156.286935
-2253.383684,9,156.292934
-2495.882529,33,156.317934
-2786.47884,58,156.359934
-2504.563689,13,156.369936
-2020.429733,13,156.379933
-2017.143231,9,156.385932
-2500.755709,35,156.411932
-2084.936125,13,156.421935
-2030.033704,13,156.431935
-2270.73333,36,156.457934
-2016.904128,8,156.463934
-3023.358288,31,156.487933
-2246.889865,36,156.513935
-2034.630846,12,156.522933
-2805.427072,54,156.561933
-2759.887793,60,156.604933
-2094.297887,7,156.610934
-2055.51458,11,156.618932
-2023.052319,13,156.628934
-2474.683577,56,156.670935
-2009.707947,7,156.675934
-2284.017454,11,156.684932
-2014.572011,10,156.691934
-2058.525054,8,156.698934
-2776.945222,37,156.725935
-2017.822896,10,156.732933
-2584.789685,34,156.757935
-2025.459624,33,156.781935
-2019.63604,12,156.790934
-2250.93451,58,156.832931
-2251.136742,13,156.842934
-2487.129157,58,156.885931
-2484.966038,35,156.912932
-2022.211648,12,156.921933
-2029.305397,8,156.928064
-2212.190278,56,156.970064
-2278.120716,59,157.014064
-2052.058504,9,157.021065
-2082.656938,11,157.030061
-2024.689258,11,157.038065
-2009.160772,13,157.048064
-2048.0731,10,157.057062
-2537.681881,33,157.082064
-2351.11604,35,157.109065
-2511.118011,20,157.124063
-3514.260261,61,157.169066
-3031.240084,56,157.212065
-2265.031856,12,157.221065
-2547.732148,36,157.248064
-2034.121195,36,157.274064
-2046.222075,11,157.282063
-3045.6693,57,157.325065
-2002.43512,9,157.332064
-2807.552471,52,157.371065
-1993.245563,11,157.379065
-2004.838121,7,157.384065
-2247.835161,34,157.409065
-2265.305312,33,157.434064
-2007.093876,8,157.440065
-2255.72495,33,157.465063
-2258.328275,30,157.487064
-3486.627523,88,157.550126
-3038.210893,36,157.576125
-2017.430314,13,157.586124
-2773.882912,19,157.600124
-2267.522746,12,157.609122
-2311.066769,10,157.617124
-2020.422201,33,157.640126
-2034.002792,9,157.648125
-2795.580823,35,157.675125
-2523.461418,33,157.698121
-3041.655689,27,157.718125
-3290.595476,57,157.761126
-3012.728504,55,157.801126
-2004.474445,11,157.809125
-2264.737837,13,157.819125
-3256.984685,36,157.845124
-1987.988089,8,157.851121
-2603.707246,36,157.877125
-2526.948519,34,157.903124
-2770.526507,20,157.918124
-2007.95001,13,157.927125
-3014.860325,54,157.969125
-3452.313768,54,158.009125
-2021.680966,19,158.023126
-2526.341619,13,158.032124
-2283.42465,31,158.055122
-2016.079599,12,158.064125
-1991.077433,13,158.074121
-2006.777486,9,158.081124
-2013.682844,9,158.087124
-1996.253731,11,158.095124
-2037.713378,11,158.104124
-2737.323442,56,158.146126
-2037.689491,8,158.152124
-2019.199619,57,158.196126
-2260.975841,20,158.211125
-2794.073277,36,158.238125
-3238.318236,35,158.264127
-2020.024122,10,158.272125
-2505.114841,30,158.294125
-2011.290705,8,158.300124
-2261.331737,37,158.327124
-2015.889245,13,158.337125
-2825.921178,36,158.363125
-2793.564819,32,158.387125
-2283.076963,20,158.401124
-2001.404782,7,158.407126
-2022.910106,11,158.415127
-3034.190563,61,158.460121
-2005.89708,11,158.468125
-1999.315056,7,158.473126
-1998.880312,13,158.483125
-1994.76986,10,158.491125
-2021.33494,19,158.504125
-2258.127634,35,158.530126
-2268.848942,13,158.540125
-2749.558733,20,158.555125
-2036.025212,8,158.561125
-2034.78837,13,158.571126
-2514.348427,20,158.586126
-2033.446463,10,158.594125
-2535.434631,67,158.643126
-2015.072998,35,158.669124
-2250.485713,11,158.677131
-2504.440487,59,158.720124
-2278.669098,34,158.744121
-2006.040203,11,158.753125
-2997.03257,53,158.791126
-2313.143298,34,158.816126
-2298.540108,32,158.840126
-2032.207547,11,158.848123
-2552.808426,34,158.873125
-2623.421384,27,158.892124
-3544.127549,52,158.931125
-2517.158451,20,158.945129
-3776.126677,74,159.001126
-2036.902347,18,159.015126
-1999.340681,10,159.022125
-2013.031272,20,159.037122
-2040.897134,11,159.045124
-2268.592001,55,159.085124
-2260.995337,35,159.111122
-2738.004757,35,161.537183
-2098.12392,8,161.543183
-2490.992304,33,161.566185
-2516.689143,37,161.593185
-1992.147284,9,161.600183
-2283.658352,13,161.610184
-2072.931673,10,161.618185
-2772.078486,19,161.632181
-2014.132371,12,161.641184
-2543.530541,36,161.667184
-3014.893241,34,161.692185
-2270.538308,12,161.701184
-2540.451533,32,161.724185
-2544.442891,31,161.747184
-2854.062189,34,161.772186
-3321.713452,53,161.811181
-2493.067946,11,161.820185
-2254.671493,19,161.834185
-2022.688361,12,161.843185
-2737.199749,58,161.886181
-2496.27662,34,161.911186
-2006.112755,13,161.921185
-2279.996199,31,161.943184
-1996.037661,11,161.951183
-2486.10132,36,161.979186
-2527.122064,32,162.003186
-2000.262032,31,162.025184
-2483.516007,33,162.049434
-2260.50926,12,162.058427
-2022.903463,8,162.064427
-3082.087725,34,162.089427
-2493.746269,31,162.111427
-2243.894693,33,162.135425
-2562.318447,32,162.158427
-2011.214585,12,162.167425
-2253.077248,37,162.194428
-2030.55819,13,162.204427
-2003.479828,10,162.211427
-2523.300677,32,162.236426
-3029.829275,54,162.275427
-2503.267019,36,162.301427
-2111.709822,10,162.309424
-2497.756365,53,162.347956
-2278.55266,17,162.359954
-2265.375968,36,162.385955
-3037.474627,34,162.410955
-2557.156309,34,162.435956
-2309.109152,12,162.444957
-1999.732732,9,162.452956
-1996.348152,9,162.460956
-2274.393525,31,162.484956
-2266.495488,13,162.494953
-2505.576874,12,162.504956
-2542.63206,30,162.527956
-2020.218885,36,162.554956
-1988.037931,12,162.563957
-2003.496827,12,162.572953
-2750.538445,52,162.610955
-2475.566946,87,162.674956
-2012.689213,11,162.682957
-2521.742569,20,162.697955
-2789.085263,37,162.724955
-2001.343127,11,162.733957
-2276.160865,31,162.755955
-2285.270112,20,162.770956
-2517.61339,35,162.795955
-2585.578123,31,162.817956
-2277.374886,41,162.847955
-3254.825523,37,162.875018
-2279.97341,37,162.902015
-2747.22833,17,162.915018
-1992.983338,35,162.942018
-2549.665176,32,162.965016
-3012.530407,35,162.993018
-2779.782679,31,163.016019
-2004.402446,59,163.059018
-2016.861818,8,163.065016
-2257.041342,33,163.089016
-3266.80812,52,163.127016
-1994.542004,11,163.136018
-2005.378178,13,163.145016
-2047.067179,9,163.152018
-2262.223269,20,163.167017
-2036.476321,10,163.174016
-2799.358622,57,163.215016
-2785.619987,57,163.257017
-2502.221525,59,163.299018
-2488.188937,35,163.325019
-2021.268961,11,163.333018
-2033.048986,12,163.342015
-2024.344066,32,163.367018
-2243.81102,11,163.375018
-2051.952958,11,163.384018
-2776.405838,33,163.408018
-2568.533166,35,163.434017
-2751.924819,90,163.501016
-2512.769299,36,163.527018
-2084.780225,13,163.537014
-2252.097137,13,163.547017
-2025.909991,7,163.553017
-2002.070883,11,163.561016
-2227.426781,33,163.587551
-2529.288851,29,163.610552
-3033.045153,56,163.653552
-3023.006553,56,163.696552
-2225.435241,56,163.736552
-2546.077158,31,163.759552
-2276.909874,33,163.783552
-2805.867486,35,163.809553
-2010.905412,10,163.816551
-2042.151565,8,163.822552
-2761.677606,37,163.849551
-3242.127948,32,163.87355
-2873.01938,31,163.89555
-2039.397478,12,163.90655
-3255.11643,37,163.937551
-2054.389897,12,163.947548
-2860.084981,60,163.996552
-1993.714466,12,164.00555
-2010.618545,10,164.012854
-2169.371148,8,164.018552
-3249.121028,33,164.042548
-3758.937426,55,164.08255
-3050.03556,40,164.112552
-2628.598173,13,164.12155
-2026.049185,10,164.12955
-2506.054183,30,164.150552
-3020.336337,58,164.192552
-2790.470015,17,164.205551
-3066.626358,55,164.24555
-3579.914459,61,164.289552
-2023.392333,19,164.303552
-2777.025185,20,164.318552
-2273.001014,36,164.34455
-2241.855315,33,164.368551
-2560.625581,34,164.393554
-2009.953298,11,164.401552
-2530.64885,35,164.42655
-2034.6712,9,164.433551
-1980.731214,35,164.459552
-2745.581314,54,164.500548
-2776.033296,27,164.520547
-2248.549242,11,164.528548
-2037.10921,12,164.537548
-2532.66373,33,166.934136
-2025.472075,9,166.941121
