ERewMean,EpLenMean,EpRewE,EpRewMean,EpRewOther,EpThisIter,EpisodesSoFar,TimeElapsed,TimestepsSoFar,entloss,entropy,ev_tdlam_before,meankl,optimgain,surrgain
-2.6747856,533.625,-863.871620815494,-1428.7891,-550.0,7,382,328.9843211174011,196186,0.0,1.4957837,0.9675259105861187,0.00048519735,0.0024367047,0.0024367047
-2.5507677,533.775,-864.561863021984,-1363.1598,-520.0,8,390,334.55667877197266,200455,0.0,1.4955598,0.9803368896245956,0.00042601777,0.0018939183,0.0018939183
-2.4725454,532.9,-862.3706839968619,-1316.8601,-500.0,8,398,340.1599748134613,204712,0.0,1.4867512,0.9781396333128214,0.00038841454,0.003278025,0.003278025
-2.5284438,532.875,-861.952329918714,-1346.51,-485.0,7,405,345.66514682769775,208435,0.0,1.4827716,0.972285557538271,0.00036932091,0.00416857,0.00416857
-2.4091964,531.925,-860.8288785453389,-1280.232,-455.0,8,413,351.3497226238251,212691,0.0,1.4743208,0.9819705206900835,0.00036950945,0.0022424308,0.0022424308
-2.2922673,533.275,-859.2234414187909,-1221.9934,-415.0,8,421,356.8751754760742,216982,0.0,1.470138,0.9750691317021847,0.0003361064,0.0012816701,0.0012816701
-2.304183,532.9,-858.3443627014132,-1227.7787,-360.0,7,428,362.4109241962433,220705,0.0,1.4667968,0.9833572413772345,0.00043404292,0.002678176,0.002678176
-2.140585,532.7,-859.0593803539392,-1140.1663,-310.0,8,436,367.96366715431213,224959,0.0,1.4621569,0.9896057220175862,0.0004158329,0.004670843,0.004670843
-2.0130143,531.175,-858.0087469490691,-1070.214,-245.0,8,444,373.4678874015808,229147,0.0,1.4476109,0.9916140660643578,0.00037870745,0.001625662,0.001625662
-1.9601269,530.65,-855.4667766730837,-1040.8567,-200.0,8,452,378.9752423763275,233376,0.0,1.446528,0.9915699223056436,0.0004238513,0.002668711,0.002668711
-2.0100563,529.225,-852.7002773954176,-1064.5332,-210.0,7,459,384.47089862823486,237063,0.0,1.4406087,0.9737380277365446,0.0003516496,0.0019531543,0.0019531543
-1.8844963,528.05,-848.9094837442185,-994.6738,-180.0,8,467,389.9776198863983,241293,0.0,1.4327352,0.9963730976451188,0.00041693804,0.0020558753,0.0020558753
-1.8442523,527.2,-843.4350003951133,-971.4318,-135.0,8,475,395.4804174900055,245516,0.0,1.4257601,0.9919934794306755,0.00035401277,0.0028951075,0.0028951075
-1.8150537,534.125,-848.3055306178338,-971.0584,-130.0,7,482,437.08767890930176,249472,0.0,1.4256418,0.993167663924396,0.00039278413,0.0025609983,0.0025609983
-1.7601416,535.125,-844.2695873791,-943.7494,-110.0,8,490,442.572895526886,253726,0.0,1.4076704,0.997360780602321,0.0004628874,0.0017340623,0.0017340623
-1.6406053,536.15,-843.1749992112153,-882.38885,-85.0,8,498,448.01811718940735,257985,0.0,1.4185127,0.9916965151205659,0.00045762397,0.0013723522,0.0013723522
-1.6925986,536.025,-843.1776192845531,-909.533,-80.0,7,505,453.48091173171997,261686,0.0,1.4152997,0.9857561383396387,0.00038772065,0.0042773522,0.0042773522
-1.6597207,538.2,-843.8405551488734,-896.22577,-55.0,8,513,458.9746313095093,265980,0.0,1.4046618,0.9958649347536266,0.00035416707,0.0016859446,0.0016859446
-1.6649954,531.8,-842.235943648614,-885.0023,-50.0,8,521,464.458434343338,270222,0.0,1.4071819,0.9929741462692618,0.0002867019,0.0022884123,0.0022884123
-1.6754882,531.6,-834.3924766566602,-890.5029,-50.0,7,528,469.9468138217926,273935,0.0,1.4040473,0.9895666595548391,0.0005601827,0.0016073678,0.0016073678
-1.7042497,532.975,-832.8943330340876,-907.74316,-60.0,8,536,475.40816378593445,278230,0.0,1.3997816,0.9929187106899917,0.00032578304,0.0031170067,0.0031170067
-1.6889012,533.975,-828.9055232490816,-901.7822,-80.0,8,544,480.90543007850647,282516,0.0,1.3858044,0.9864718746393919,0.00044499827,0.0020935738,0.0020935738
-1.6938076,533.175,-824.8790212506947,-903.15955,-85.0,7,551,486.33865666389465,286237,0.0,1.3848709,0.9950064481236041,0.00036974804,0.002090029,0.002090029
-1.6507391,533.55,-821.7522117549861,-880.8044,-65.0,8,559,491.8100252151489,290508,0.0,1.3696119,0.9974084002897143,0.00040780404,0.0012528482,0.0012528482
-1.6664817,534.275,-818.1835707699876,-890.6289,-80.0,8,567,497.255752325058,294772,0.0,1.3567119,0.9862373936921358,0.00048422982,0.002138343,0.002138343
-1.6404121,534.575,-818.5580866869687,-877.5255,-75.0,7,574,502.70992493629456,298537,0.0,1.349605,0.996640854049474,0.00035961252,0.0012166654,0.0012166654
-1.604399,533.75,-814.6717329674507,-856.7621,-55.0,8,582,508.204806804657,302813,0.0,1.3431342,0.996941220248118,0.00028664246,0.0012695417,0.0012695417
-1.5925226,534.125,-813.0906490202265,-851.0298,-35.0,8,590,513.7448332309723,307065,0.0,1.3432628,0.9977183565497398,0.0005024139,0.0015428192,0.0015428192
-1.589573,534.725,-812.1107419227748,-850.2918,-30.0,7,597,519.2483236789703,310817,0.0,1.3322926,0.9977609519846737,0.00047632406,0.00223555,0.00223555
-1.5595201,535.2,-810.1585984144336,-834.78845,-40.0,8,605,524.7618732452393,315117,0.0,1.3314435,0.99180031940341,0.0003703027,0.001729388,0.001729388
-1.5392641,535.0,-807.6016950465405,-823.5133,-20.0,8,613,530.2851400375366,319402,0.0,1.3157963,0.9964447245001793,0.00044057157,0.0017962223,0.0017962223
-1.6291053,534.925,-806.0357866463961,-871.78107,-60.0,7,620,535.7894892692566,323149,0.0,1.308161,0.9744929186999798,0.00042213913,0.0037562968,0.0037562968
-1.6125164,535.975,-802.6509790042943,-864.51575,-55.0,8,628,541.3076641559601,327440,0.0,1.2988502,0.9940206366591156,0.00045420707,0.0019245285,0.0019245285
-1.6129433,535.625,-802.5319976776491,-864.2549,-50.0,8,636,546.8359899520874,331718,0.0,1.2991378,0.9961658075917512,0.0003851944,0.0027120397,0.0027120397
-1.5855515,535.925,-800.2338259773456,-849.9004,-50.0,7,643,552.3673014640808,335481,0.0,1.2913823,0.9977238173596561,0.00038544444,0.0015487825,0.0015487825
-1.6028541,536.675,-798.4318342675468,-860.26697,-50.0,8,651,557.8590569496155,339794,0.0,1.2911332,0.9907287703827024,0.00046839338,0.0015762021,0.0015762021
-1.5432113,536.725,-796.8869262577454,-828.28046,-55.0,7,658,563.4070537090302,343549,0.0,1.2795964,0.9948747474700212,0.00039666358,0.0012068958,0.0012068958
-1.6320546,537.475,-796.7098781415881,-877.0797,-105.0,8,666,568.9035062789917,347861,0.0,1.2779969,0.9741018824279308,0.0004470207,0.0029952093,0.0029952093
-1.6480293,538.325,-795.3960674888581,-887.0477,-75.0,8,674,574.4302072525024,352185,0.0,1.2834518,0.989238909445703,0.00047279402,0.001808636,0.001808636
-1.6404318,539.3,-791.7729222906898,-884.40137,-75.0,7,681,579.92036485672,355978,0.0,1.2816174,0.9950142735615373,0.00048571965,0.0018619555,0.0018619555
-1.6387317,539.5,-790.0578424852912,-883.8867,-85.0,8,689,585.4561417102814,360288,0.0,1.2823429,0.9929403844289482,0.0005062375,0.002972961,0.002972961
-1.6259228,539.65,-789.8612234565,-877.187,-85.0,7,696,590.9899926185608,364065,0.0,1.2875929,0.9950181040912867,0.0004906703,0.0028787833,0.0028787833
-1.5531029,540.325,-789.5083635103168,-839.08923,-80.0,8,704,596.5151715278625,368391,0.0,1.2812496,0.9923964566551149,0.0004886708,0.0030003437,0.0030003437
-1.5202327,546.825,-796.5623987862231,-834.7518,-70.0,7,711,638.736524105072,372439,0.0,1.2725592,0.9972292948514223,0.00038744914,0.0019032531,0.0019032531
-1.5327238,546.2,-794.4253825087716,-840.46545,-45.0,8,719,644.2007479667664,376742,0.0,1.2667607,0.9966252252925187,0.00045219055,0.0015502893,0.0015502893
-1.5068939,546.475,-793.2289313410234,-826.9202,-35.0,7,726,649.6940505504608,380536,0.0,1.264446,0.9965010525193065,0.0004199957,0.0017951473,0.0017951473
-1.5053934,546.525,-793.1592182514396,-826.1937,-35.0,8,734,655.1971089839935,384849,0.0,1.2638121,0.9947213991545141,0.00025052216,0.0013337866,0.0013337866
-1.4791594,546.5,-792.3179055882856,-812.0736,-25.0,7,741,660.7117686271667,388629,0.0,1.2532717,0.9970232846681029,0.00046642747,0.0011840712,0.0011840712
-1.4814956,540.125,-790.8780913945711,-800.14185,-35.0,8,749,666.2449905872345,392966,0.0,1.2435291,0.9933950337581336,0.0004713756,0.0031429636,0.0031429636
-1.4545614,540.3,-780.4911639011158,-785.9662,-5.0,8,757,671.7841506004333,397290,0.0,1.2461926,0.9911712808534503,0.0005101079,0.0027026918,0.0027026918
-1.439594,540.725,-779.0556508996547,-778.62146,-5.0,7,764,677.290801525116,401081,0.0,1.2466478,0.9965769434347749,0.00039427192,0.0019147453,0.0019147453
-1.438658,541.575,-779.3762580533091,-779.34344,0.0,8,772,682.8805661201477,405428,0.0,1.2468201,0.990619339980185,0.00050303346,0.0026821229,0.0026821229
-1.4580066,541.6,-778.6660181246968,-789.7996,-10.0,7,779,688.4128725528717,409216,0.0,1.2502247,0.9875096408650279,0.00050598127,0.0019544463,0.0019544463
-1.4792261,541.55,-777.2568445567978,-801.1102,-20.0,8,787,693.9125392436981,413542,0.0,1.2411122,0.9926609108224511,0.00048388884,0.002163365,0.002163365
-1.4669257,542.2,-775.7644890779048,-795.2182,-15.0,7,794,699.4299280643463,417353,0.0,1.2374511,0.9823740720748901,0.0004877658,0.0033157642,0.0033157642
-1.4880606,542.45,-775.9742859987401,-807.00916,-25.0,8,802,704.9463288784027,421697,0.0,1.237953,0.9734287764877081,0.00039298268,0.0033558328,0.0033558328
-1.4977596,543.0,-776.589406778427,-813.13275,-30.0,7,809,710.4990468025208,425518,0.0,1.2295485,0.9937899708747864,0.00041468936,0.0013117667,0.0013117667
-1.4957997,543.425,-775.5608052943356,-812.8436,-40.0,8,817,716.0378038883209,429868,0.0,1.2267655,0.9922084114514291,0.00042062637,0.0022440199,0.0022440199
-1.474261,543.825,-775.7153412139393,-801.8611,-30.0,7,824,721.5949921607971,433677,0.0,1.2273571,0.9946567388251424,0.00022261395,0.0018208753,0.0018208753
-1.5414559,544.075,-776.1486971068355,-838.7811,-45.0,8,832,727.1638615131378,438033,0.0,1.2183787,0.9885536441579461,0.00039035274,0.0029600041,0.0029600041
-1.6096687,544.5,-776.2446426839899,-876.6138,-85.0,7,839,732.6443631649017,441856,0.0,1.2147418,0.9803283009678125,0.000569958,0.0047204443,0.0047204443
-1.5731258,544.575,-776.0140164902808,-856.81116,-80.0,8,847,738.1255140304565,446213,0.0,1.2106938,0.9918898055329919,0.00042509384,0.0017496601,0.0017496601
-1.5501293,544.25,-774.9595613949668,-843.8922,-55.0,8,855,743.6017274856567,450548,0.0,1.2053643,0.9908237541094422,0.0004966053,0.0027843176,0.0027843176
-1.5702051,543.825,-773.7289890931086,-854.1037,-75.0,7,862,749.0600199699402,454336,0.0,1.2098019,0.9840346034616232,0.0004459734,0.002897981,0.002897981
-1.5372472,542.9,-773.4571024706031,-834.70593,-65.0,8,870,754.5031833648682,458659,0.0,1.20392,0.9956809803843498,0.00047608942,0.0015160162,0.0015160162
-1.4565912,542.275,-771.6878726375611,-789.8876,-55.0,7,877,759.9659366607666,462457,0.0,1.197142,0.9913213290274143,0.00036405685,0.0016717804,0.0016717804
-1.4438764,541.95,-770.334178593259,-782.5148,-30.0,8,885,765.3968162536621,466801,0.0,1.2018384,0.9973724419251084,0.00061525084,0.0025188588,0.0025188588
-1.4886811,541.95,-769.7752906963611,-806.74585,-20.0,7,892,770.8478152751923,470597,0.0,1.2009937,0.9905707351863384,0.0003717579,0.002946327,0.002946327
-1.4833075,542.625,-767.568792436548,-804.6469,-30.0,8,900,776.2979063987732,474957,0.0,1.2037405,0.9880348946899176,0.0003706015,0.0019565397,0.0019565397
-1.4558506,543.575,-767.5227801410822,-791.2124,-40.0,7,907,781.777336359024,478777,0.0,1.1893117,0.9980691956588998,0.00044192432,0.0018091202,0.0018091202
-1.4543426,544.0,-766.5388965096431,-790.9987,-20.0,8,915,787.2232332229614,483135,0.0,1.1771446,0.9960519936867058,0.00042873426,0.0010019965,0.0010019965
-1.4525934,544.5,-765.913459353471,-790.7554,-20.0,7,922,792.6899147033691,486952,0.0,1.1628171,0.998837668215856,0.00046988967,0.0016717883,0.0016717883
-1.4386101,544.775,-765.2551899005667,-783.6672,-25.0,8,930,798.114639043808,491303,0.0,1.1539718,0.9954681526869535,0.00044540293,0.0019738143,0.0019738143
-1.4734074,550.225,-768.8817506392046,-813.7834,-45.0,7,937,840.676568031311,495335,0.0,1.1456245,0.9875239748507738,0.0004652872,0.002948192,0.002948192
-1.5030931,549.9,-766.9596915657604,-829.5778,-60.0,8,945,846.1492648124695,499684,0.0,1.1426035,0.9916808167472482,0.00037734362,0.0031130428,0.0031130428
-1.49935,550.075,-765.6189548317548,-827.77734,-50.0,7,952,851.6647758483887,503499,0.0,1.1353706,0.9973667929880321,0.00048305403,0.0017085962,0.0017085962
-1.4954984,549.15,-762.803614905219,-824.3934,-50.0,8,960,857.1430444717407,507832,0.0,1.1338235,0.998109916341491,0.00048072354,0.0029574248,0.0029574248
-1.4706196,548.975,-761.3806940614836,-810.6186,-40.0,7,967,862.6827747821808,511630,0.0,1.1334776,0.9905748832970858,0.000534802,0.008783844,0.008783844
-1.4424071,543.15,-758.8376213523852,-783.6156,-40.0,8,975,868.1644988059998,515967,0.0,1.1232283,0.9981573118129745,0.00044169533,0.0021883508,0.0021883508
-1.3728087,543.025,-751.9362073783445,-745.5153,-25.0,7,982,873.6752634048462,519768,0.0,1.1105088,0.9887402877211571,0.000496987,0.0011514445,0.0011514445
-1.3600606,542.8,-751.2396274775148,-738.1964,-5.0,8,990,879.1519320011139,524122,0.0,1.0978619,0.9928607051260769,0.00041044844,0.0009263279,0.0009263279
-1.3571525,542.925,-750.1851431378401,-736.7819,10.0,7,997,884.6673069000244,527924,0.0,1.0884053,0.9985358965350315,0.00041987476,0.001494973,0.001494973
-1.3758544,543.275,-748.7778885944381,-747.4417,10.0,8,1005,890.1587679386139,532273,0.0,1.0831685,0.9966535933781415,0.00048252643,0.0013801306,0.0013801306
-1.3706009,543.65,-746.7097848119381,-745.09686,10.0,7,1012,895.7050030231476,536082,0.0,1.0752842,0.9985588372219354,0.00067689596,0.0017254185,0.0017254185
-1.3657901,543.925,-744.323699066824,-742.84924,0.0,8,1020,901.2227094173431,540446,0.0,1.0780256,0.9971765670925379,0.0004066839,0.0033239366,0.0033239366
-1.3644423,543.65,-743.0086591020465,-741.7367,0.0,7,1027,906.9451031684875,544241,0.0,1.0841732,0.9981263820081949,0.00029547396,0.001540598,0.001540598
-1.3868443,543.575,-742.0761414100518,-753.8639,-10.0,8,1035,912.4648673534393,548581,0.0,1.080987,0.9926591254770756,0.0003693042,0.003949707,0.003949707
-1.3864892,543.25,-741.5946455399177,-753.2384,-10.0,8,1043,917.9762523174286,552915,0.0,1.0689145,0.9951261174865067,0.00045310447,0.0015323955,0.0015323955
-1.3866189,543.2,-740.8371004987666,-753.23425,-10.0,7,1050,923.5014503002167,556715,0.0,1.059809,0.9973432591650635,0.00042472332,0.0020705082,0.0020705082
-1.3877147,542.375,-739.8958877806862,-752.7059,-10.0,8,1058,928.959189414978,561041,0.0,1.0507741,0.9983970018802211,0.0004216403,0.0009958482,0.0009958482
-1.3874967,541.1,-739.398881532066,-750.86115,-10.0,7,1065,934.4673221111298,564809,0.0,1.0372689,0.9985387144843116,0.0004494762,0.002562462,0.002562462
-1.3631378,540.975,-738.059420161194,-737.4038,-10.0,8,1073,939.9382483959198,569131,0.0,1.0369041,0.997601960785687,0.00054388266,0.0011612233,0.0011612233
-1.3593705,540.925,-736.3529497827067,-735.2975,-10.0,7,1080,945.4274110794067,572924,0.0,1.0317384,0.9982694648206234,0.0003005637,0.0013768096,0.0013768096
-1.3551036,540.325,-733.9530743433787,-732.1763,0.0,8,1088,950.8981311321259,577248,0.0,1.0337763,0.9976795746479183,0.0005062483,0.00054369634,0.00054369634
-1.3518031,540.6,-732.0242730458112,-730.7583,0.0,8,1096,956.4198222160339,581583,0.0,1.0276505,0.9967896977905184,0.00054973713,0.0020170207,0.0020170207
-1.3588763,541.875,-731.3701075632727,-736.26715,-5.0,7,1103,961.898500919342,585406,0.0,1.0213338,0.9974072384648025,0.0004734199,0.0027038264,0.0027038264
-1.3552262,542.825,-729.8982638219795,-735.56335,-5.0,8,1111,967.5143935680389,589760,0.0,1.0277101,0.9982912215637043,0.00062611926,0.003830306,0.003830306
-1.3541863,543.5,-730.6827625624043,-735.91003,-5.0,7,1118,973.0114386081696,593584,0.0,1.0197526,0.9976350902579725,0.0004923754,0.0023109196,0.0023109196
-1.374622,545.0,-729.7565538039096,-749.0781,-15.0,8,1126,978.5152320861816,597963,0.0,1.0232601,0.9922577855177224,0.000478936,0.0034605283,0.0034605283
-1.3963873,545.575,-730.4190510968843,-761.93915,-25.0,7,1133,984.0326218605042,601783,0.0,1.0252019,0.9901365377008915,0.0004009435,0.0025890348,0.0025890348
-1.3841234,545.625,-730.5200284784878,-755.4037,-25.0,8,1141,989.5173201560974,606139,0.0,1.0151372,0.9939230130985379,0.00043450805,0.0014656056,0.0014656056
-1.384548,545.45,-729.9318614736695,-755.40607,-25.0,7,1148,995.050142288208,609946,0.0,1.0058918,0.997866990044713,0.00045644402,0.0020574934,0.0020574934
-1.3834815,544.9,-729.6779910722084,-754.0841,-20.0,8,1156,1000.5262994766235,614293,0.0,1.0057065,0.9981761595699936,0.00047223907,0.0016733594,0.0016733594
-1.3585656,547.275,-731.0977872399317,-743.46893,-20.0,7,1163,1042.5908725261688,618205,0.0,1.0005478,0.9988900723401457,0.0004132895,0.0012562764,0.0012562764
-1.3390336,545.975,-730.422571582702,-730.8631,-10.0,8,1171,1048.1451184749603,622534,0.0,0.9872116,0.9971373057924211,0.00059555063,0.0014106603,0.0014106603
-1.336188,545.775,-729.0731909187322,-729.04803,-10.0,7,1178,1053.4300618171692,626332,0.0,0.99264485,0.9988934963475913,0.00040780852,0.0009697117,0.0009697117
-1.3343296,545.35,-727.7618721855215,-727.47284,0.0,8,1186,1058.637818813324,630670,0.0,0.9885273,0.9987160169985145,0.00054187304,0.0033047237,0.0033047237
-1.3332598,545.125,-727.0126739796135,-726.5838,0.0,7,1193,1063.8175857067108,634477,0.0,0.98843974,0.9982160931685939,0.0004946063,0.0008707964,0.0008707964
-1.3331516,543.15,-726.5720391251698,-724.06494,0.0,8,1201,1069.0028557777405,638847,0.0,0.9869933,0.9987475784728304,0.0005425139,0.0030638874,0.0030638874
-1.3509841,543.9,-723.5220286406395,-734.89874,-10.0,7,1208,1074.2144503593445,642667,0.0,0.9836121,0.9957081992179155,0.0004825715,0.00384313,0.00384313
-1.3487594,544.85,-723.1919556436144,-734.9516,-10.0,8,1216,1079.414648771286,647046,0.0,0.9678285,0.9977530660107732,0.00049134484,0.0015002491,0.0015002491
-1.3448379,545.95,-721.6272982007193,-734.2648,-10.0,7,1223,1084.6111764907837,650885,0.0,0.95272064,0.997647107578814,0.0004224907,0.001555894,0.001555894
-1.3435476,546.575,-721.1684610331718,-734.3873,-10.0,8,1231,1089.7998700141907,655259,0.0,0.9654602,0.9970801193267107,0.0004627119,0.0010809931,0.0010809931
