# {"t_start": 1564016092.1408777, "env_id": "SignalizedEco-v0"} 
r,l,t
65.0,350,321.217749
62.6,374,321.44254
73.2,268,322.439972
73.0,270,322.625352
67.6,324,322.817305
67.2,328,323.022171
67.7,323,323.20892
73.0,270,323.388088
70.1,299,323.57488
77.3,227,324.669993
75.2,248,324.853675
71.6,284,325.057235
75.1,249,325.231068
70.5,295,325.430469
74.6,254,325.628284
74.4,256,325.820367
-47.193148,194,325.96625
70.6,294,327.054326
75.7,243,327.210221
76.5,235,327.346791
63.8,362,327.574606
71.6,284,327.752013
64.9,351,328.019672
71.6,284,328.295171
75.8,242,329.430566
72.9,271,329.641958
65.7,343,329.884251
70.1,299,330.069597
73.0,270,330.249941
72.1,279,330.42621
69.1,309,330.639403
72.8,272,331.63174
74.3,257,331.780805
67.1,329,331.971405
67.2,328,332.16902
71.7,283,332.331429
72.5,275,332.491414
68.1,319,332.677422
67.0,330,333.750769
75.9,241,333.919618
66.8,332,334.149785
74.6,254,334.316778
70.1,299,334.528776
72.8,272,334.724133
67.3,327,334.949503
72.0,280,336.034178
69.9,301,336.238868
74.4,256,336.418882
73.2,268,336.601377
75.4,246,336.767595
74.8,252,336.955016
73.7,263,337.137097
77.5,225,337.309081
73.0,270,338.314255
78.3,217,338.446061
-43.760238,207,338.575534
76.6,234,338.722772
78.1,219,338.860521
73.1,269,339.031716
76.9,231,339.176216
77.4,226,339.316867
76.7,233,340.30953
78.5,215,340.455167
73.9,261,340.630727
79.3,207,340.772159
78.7,213,340.965886
-45.792839,196,341.103833
76.4,236,341.280718
77.1,229,341.455491
78.2,218,341.591277
77.1,229,341.745927
76.0,240,342.690719
74.7,253,342.840807
77.6,224,342.972732
76.3,237,343.122661
77.8,222,343.271384
77.4,226,343.410764
77.1,229,343.551771
77.0,230,343.692028
76.2,238,344.6248
78.4,216,344.759322
76.4,236,344.90204
-43.629757,189,345.029741
77.3,227,345.162226
79.1,209,345.287568
79.6,204,345.412462
76.5,235,345.558244
79.5,205,345.685223
79.1,209,345.830552
75.4,246,346.947847
76.6,234,347.112218
79.0,210,347.257053
76.9,231,347.435857
76.0,240,347.612974
78.6,214,347.753814
77.6,224,347.903827
75.1,249,348.071852
75.8,242,348.232206
78.7,213,349.255504
74.2,258,349.427744
77.7,223,349.583841
75.7,243,349.755305
76.4,236,349.930097
75.4,246,350.10525
74.3,257,350.295731
79.1,209,350.448359
76.8,232,351.511487
78.7,213,351.67494
78.5,215,351.818239
77.4,226,351.96508
78.9,211,352.106758
77.3,227,352.245868
77.7,223,352.382019
78.4,216,352.527199
78.7,213,352.658355
78.0,220,352.786797
79.3,207,353.779991
78.8,212,353.925837
80.2,198,354.058026
78.9,211,354.20511
79.1,209,354.352973
78.6,214,354.503107
79.3,207,354.653117
80.1,199,354.782005
78.5,215,354.924032
78.8,212,355.066211
-42.04184,189,356.026696
78.2,218,356.151813
79.6,204,356.279348
79.7,203,356.412433
79.1,209,356.543033
79.5,205,356.679777
78.2,218,356.819392
80.0,200,356.948437
80.7,193,357.067008
80.4,196,357.180485
79.1,209,358.137914
79.9,201,358.27858
80.3,197,358.427023
81.1,189,358.551501
80.1,199,358.681383
79.9,201,358.814037
80.8,192,358.94893
78.0,220,359.085426
79.4,206,359.229358
79.8,202,359.364655
80.7,193,360.304315
80.5,195,360.422835
80.4,196,360.553263
79.9,201,360.682689
80.7,193,360.811841
79.1,209,360.965141
78.4,216,361.107543
79.4,206,361.267636
79.9,201,361.405943
79.5,205,361.562098
79.3,207,362.571484
80.2,198,362.696726
81.1,189,362.815787
80.1,199,362.944407
80.6,194,363.072571
79.7,203,363.226033
-45.040671,184,363.350514
80.9,191,363.479366
80.9,191,363.602612
-42.496109,186,363.763823
80.5,195,363.911985
80.2,198,364.932003
79.7,203,365.078271
80.2,198,365.223642
81.3,187,365.35833
79.0,210,365.519895
80.8,192,365.665385
80.9,191,365.80803
80.5,195,365.975616
-43.727873,185,366.100432
80.7,193,366.223472
80.0,200,367.159789
80.6,194,367.305268
79.1,209,367.468773
80.4,196,367.611838
80.0,200,367.745057
80.2,198,367.870036
79.2,208,368.018072
79.6,204,368.139566
80.2,198,368.256902
79.3,207,368.378208
80.1,199,369.351681
80.4,196,369.470293
79.7,203,369.601527
80.2,198,369.718517
79.5,205,369.841733
80.4,196,369.958038
80.2,198,370.090417
80.4,196,370.222331
80.8,192,370.36197
79.9,201,370.483022
79.8,202,370.602084
79.8,202,371.525711
80.6,194,371.637298
80.6,194,371.752646
80.6,194,371.864393
80.9,191,371.973517
80.0,200,372.087193
80.6,194,372.197433
79.3,207,372.31531
81.0,190,372.423611
80.9,191,372.532894
80.1,199,373.448273
-40.505144,180,373.554826
80.4,196,373.667354
80.8,192,373.777439
80.0,200,373.891962
80.9,191,374.001222
79.0,210,374.121196
80.0,200,374.235243
80.5,195,374.346405
81.1,189,374.470136
81.2,188,374.581964
79.7,203,375.519587
80.7,193,375.629858
79.8,202,375.745463
-40.176423,184,375.850821
81.0,190,375.959455
80.4,196,376.071483
80.1,199,376.185375
80.3,197,376.298743
80.4,196,376.410812
79.7,203,376.526523
80.4,196,377.451995
80.7,193,377.575621
79.5,205,377.697344
79.1,209,377.818321
80.1,199,377.933744
79.3,207,378.051781
80.6,194,378.16231
80.2,198,378.275991
79.5,205,378.402318
79.7,203,378.518551
80.3,197,379.426882
80.6,194,379.538305
80.2,198,379.651643
80.2,198,379.764923
80.7,193,379.891931
80.7,193,380.019687
79.5,205,380.161323
80.3,197,380.340302
80.2,198,380.489688
79.7,203,380.63657
80.7,193,380.769698
81.0,190,381.840074
81.1,189,381.975077
80.5,195,382.095676
79.8,202,382.23838
79.7,203,382.389416
79.5,205,382.536621
80.7,193,382.671165
80.8,192,382.807243
80.0,200,382.984719
80.1,199,383.121158
81.1,189,384.11761
81.4,186,384.251689
80.3,197,384.395175
80.1,199,384.535413
80.9,191,384.662868
80.4,196,384.799544
81.0,190,384.941842
-37.710778,182,385.079082
81.0,190,385.210984
81.2,188,385.339263
81.4,186,385.461603
81.1,189,386.443537
81.6,184,386.561414
81.5,185,386.737524
81.5,185,386.913163
81.2,188,387.072592
81.8,182,387.221195
81.6,184,387.368045
81.4,186,387.492296
80.5,195,387.622019
-41.498229,182,387.758699
79.8,202,387.900409
81.5,185,388.924568
81.6,184,389.061286
80.3,197,389.195232
80.7,193,389.328989
80.2,198,389.465672
80.7,193,389.604093
80.3,197,389.75252
79.9,201,389.90408
-40.555491,179,390.031748
80.5,195,390.166974
80.4,196,391.208134
80.7,193,391.341175
79.7,203,391.478308
80.1,199,391.632258
79.8,202,391.779045
80.3,197,391.901194
81.4,186,392.02939
80.1,199,392.144426
80.3,197,392.25837
80.2,198,392.391773
80.5,195,392.525312
81.7,183,405.347781
81.0,190,405.530077
81.3,187,405.638291
81.0,190,405.757269
80.9,191,405.87594
81.4,186,405.986365
81.4,186,406.106021
80.4,196,406.219465
79.7,203,406.357895
-39.778176,182,406.476423
81.3,187,406.604487
81.2,188,407.563229
80.8,192,407.693381
80.0,200,407.827664
80.9,191,407.948606
80.9,191,408.091844
81.3,187,408.209616
81.1,189,408.324511
79.7,203,408.477819
80.4,196,408.619154
80.5,195,408.764623
-37.995322,183,408.902377
79.8,202,409.837969
80.6,194,409.950872
81.2,188,410.064517
80.5,195,410.183698
80.7,193,410.301125
79.4,206,410.427137
80.8,192,410.543511
81.0,190,410.658522
80.9,191,410.775813
80.8,192,410.901039
81.0,190,411.865692
80.8,192,411.983383
80.4,196,412.096189
81.0,190,412.212023
80.6,194,412.331432
81.6,184,412.441032
81.4,186,412.568724
80.7,193,412.75977
80.9,191,412.92858
81.1,189,413.068294
81.4,186,413.189899
81.3,187,414.232054
81.1,189,414.392618
81.1,189,414.526298
81.1,189,414.65673
81.6,184,414.789491
81.1,189,414.939087
81.3,187,415.086104
81.0,190,415.227935
81.0,190,415.363528
81.2,188,415.507025
81.5,185,415.64787
80.4,196,416.583999
81.1,189,416.698843
81.6,184,416.815431
80.6,194,416.936429
81.4,186,417.063827
80.8,192,417.19236
81.0,190,417.310345
81.1,189,417.4356
80.7,193,417.566064
80.9,191,417.691945
81.1,189,417.824374
81.4,186,418.745981
81.1,189,418.87805
81.2,188,418.993756
80.9,191,419.125598
-42.191514,177,419.251161
81.0,190,419.376103
80.9,191,419.495908
81.1,189,419.608738
81.3,187,419.728727
81.5,185,419.835479
81.1,189,419.94426
80.5,195,420.863355
80.8,192,420.97861
80.8,192,421.107757
80.9,191,421.242228
81.3,187,421.369938
80.5,195,421.486038
81.5,185,421.593578
80.9,191,421.703965
80.9,191,421.824367
80.9,191,421.941802
81.1,189,422.049742
80.5,195,422.979718
80.9,191,423.103258
80.6,194,423.217402
81.4,186,423.335304
81.2,188,423.444527
81.2,188,423.570231
80.9,191,423.685629
80.8,192,423.802217
80.6,194,423.919625
81.0,190,424.028641
80.8,192,424.967578
80.7,193,425.086493
81.1,189,425.201976
80.9,191,425.318562
81.1,189,425.44671
80.9,191,425.57592
81.1,189,425.697905
81.3,187,425.82612
80.8,192,425.959213
81.4,186,426.072441
80.6,194,426.208174
81.0,190,427.152781
81.4,186,427.280946
80.2,198,427.409742
80.7,193,427.532462
80.5,195,427.666651
81.0,190,427.79105
81.0,190,427.904701
81.3,187,428.014568
81.3,187,428.125504
81.3,187,428.234052
80.8,192,428.355238
81.2,188,429.31837
81.3,187,429.443508
81.7,183,429.54843
81.3,187,429.655166
81.8,182,429.765146
81.1,189,429.899275
81.5,185,430.031377
81.2,188,430.156991
81.3,187,430.295251
81.4,186,430.44996
81.2,188,430.59607
81.3,187,431.598561
81.5,185,431.711505
81.9,181,431.81943
81.6,184,431.937346
81.3,187,432.055937
81.7,183,432.168036
81.3,187,432.275578
81.7,183,432.383285
81.6,184,432.487534
81.8,182,432.591135
81.4,186,432.697292
81.6,184,433.598234
81.6,184,433.723858
81.9,181,433.849617
81.7,183,433.968035
81.8,182,434.084282
81.5,185,434.195014
81.4,186,434.311858
81.4,186,434.433155
81.1,189,434.55138
81.6,184,434.661494
81.6,184,434.769084
81.7,183,435.705995
81.8,182,435.818273
81.9,181,435.950037
81.5,185,436.078609
81.7,183,436.240518
82.1,179,436.385735
81.9,181,436.525864
81.5,185,436.648376
81.4,186,436.762482
82.1,179,436.883334
81.7,183,437.006096
81.7,183,438.167861
81.7,183,438.324872
81.4,186,438.46473
81.8,182,438.649883
82.0,180,438.79446
81.9,181,438.925286
81.7,183,439.067146
81.5,185,439.185917
81.6,184,439.303684
81.6,184,439.42139
81.8,182,439.537496
82.1,179,440.600346
81.9,181,440.730396
82.0,180,440.871384
81.8,182,441.013735
82.3,177,441.148921
82.0,180,441.271887
82.0,180,441.388579
81.9,181,441.503856
82.2,178,441.616907
81.9,181,441.732268
81.8,182,441.847696
81.8,182,441.959945
82.0,180,443.019702
81.6,184,443.140913
82.1,179,443.253489
82.0,180,443.390064
81.7,183,443.530541
82.2,178,443.646171
81.7,183,443.756971
82.0,180,443.8662
82.1,179,443.978024
82.4,176,444.110368
82.2,178,444.241576
82.0,180,445.307831
82.2,178,445.417446
82.0,180,445.528404
82.3,177,445.637372
82.3,177,445.750712
81.9,181,445.878135
82.3,177,445.993165
82.4,176,446.095598
82.1,179,446.197707
82.3,177,446.298816
81.9,181,446.402154
82.0,180,446.505027
82.4,176,447.604067
82.5,175,447.733539
82.1,179,447.866303
82.5,175,447.981493
82.2,178,448.08657
82.4,176,448.190609
82.4,176,448.294654
82.4,176,448.397016
82.6,174,448.497896
82.2,178,448.60156
82.5,175,448.703204
82.7,173,449.758866
82.5,175,449.893894
82.6,174,450.018022
82.2,178,450.146454
82.4,176,450.278496
82.6,174,450.404429
82.5,175,450.519317
82.5,175,450.628279
82.4,176,450.730527
82.3,177,450.832705
82.4,176,450.935632
82.2,178,451.064931
82.5,175,452.100388
82.8,172,452.222062
82.9,171,452.337861
82.8,172,452.458199
82.5,175,452.582757
82.6,174,452.710425
82.5,175,452.850118
-47.96656,171,452.983303
82.7,173,453.106561
82.6,174,453.230485
82.5,175,453.360109
-47.534285,170,453.485079
82.4,176,454.496228
82.5,175,454.608817
82.5,175,454.72295
82.6,174,454.833149
82.5,175,454.944376
82.6,174,455.089185
82.5,175,455.219129
82.6,174,455.363266
82.5,175,455.49577
82.8,172,455.617085
82.5,175,455.754405
82.4,176,455.877241
82.4,176,456.877471
82.4,176,457.013421
82.3,177,457.14641
82.3,177,457.276116
82.3,177,457.390565
82.4,176,457.5017
82.6,174,457.614356
82.3,177,457.728361
82.0,180,457.85502
82.4,176,457.999359
82.5,175,458.132161
82.1,179,459.162104
82.4,176,459.267138
82.6,174,459.370549
82.7,173,459.470774
82.3,177,459.572387
82.6,174,459.672559
82.5,175,459.773252
82.2,178,459.880003
82.5,175,459.980581
82.0,180,460.084043
82.5,175,460.18695
82.6,174,460.296188
82.5,175,461.163188
82.8,172,461.262425
82.6,174,461.362677
82.6,174,461.463005
82.6,174,461.572282
82.8,172,461.671329
82.3,177,461.773364
82.6,174,461.876163
82.5,175,461.976821
82.7,173,462.078278
82.5,175,462.178366
82.6,174,462.277488
82.7,173,463.202447
82.8,172,463.309084
82.6,174,463.416681
82.8,172,463.523266
82.6,174,463.626784
82.5,175,463.733234
82.5,175,463.841443
82.7,173,463.964706
82.5,175,464.080724
82.5,175,464.215105
82.7,173,464.332563
82.6,174,465.370949
82.8,172,465.496886
82.6,174,465.623916
82.9,171,465.748367
82.7,173,465.875369
82.7,173,466.001483
82.6,174,466.115662
82.8,172,466.218198
82.8,172,466.32277
82.5,175,466.439621
82.8,172,466.569889
82.5,175,466.702093
82.7,173,467.764934
82.7,173,467.877027
82.8,172,467.986392
82.7,173,468.109549
82.9,171,468.230634
82.9,171,468.351996
82.8,172,468.467263
82.9,171,468.583867
82.9,171,468.696273
83.0,170,468.815233
-47.321854,169,468.928775
82.6,174,469.055192
82.8,172,470.070529
82.7,173,470.19156
-46.622335,170,470.3109
82.6,174,470.433937
82.9,171,470.534371
82.7,173,470.63725
83.0,170,470.738621
82.9,171,470.869663
82.9,171,471.042672
82.6,174,471.151806
82.5,175,471.261058
82.8,172,471.369109
82.6,174,472.283286
82.6,174,472.37961
82.6,174,472.476042
82.7,173,472.571486
82.6,174,472.68696
82.4,176,472.791917
82.6,174,472.907174
82.9,171,473.028944
-47.638958,169,473.135047
82.4,176,473.24504
82.6,174,473.353357
82.7,173,473.461356
82.4,176,474.494254
82.7,173,474.615157
82.5,175,474.7161
82.4,176,474.821513
82.6,174,474.922396
82.4,176,475.025047
82.8,172,475.124245
82.4,176,475.225367
82.4,176,475.335958
82.6,174,475.450963
82.4,176,475.560348
82.5,175,475.700377
82.5,175,476.727495
82.7,173,476.839831
82.5,175,476.968575
82.6,174,477.079242
82.6,174,477.189908
82.8,172,477.312675
82.8,172,477.441202
82.3,177,477.574002
82.7,173,477.702091
82.8,172,477.827572
83.0,170,477.933469
82.6,174,478.909428
82.7,173,479.036725
82.4,176,479.159812
82.3,177,479.275542
82.5,175,479.39216
82.6,174,479.496806
82.4,176,479.599421
82.5,175,479.725216
82.7,173,479.824235
82.5,175,479.924244
82.4,176,480.025007
82.7,173,480.124169
82.7,173,481.044013
82.8,172,481.142639
82.7,173,481.241805
82.8,172,481.340105
82.8,172,481.439386
82.7,173,481.548801
82.7,173,481.653008
82.7,173,481.752014
82.6,174,481.851317
82.5,175,481.94525
82.7,173,482.036302
82.8,172,482.130284
82.9,171,483.08674
82.7,173,483.185755
82.7,173,483.284522
82.5,175,483.384658
82.9,171,483.482757
82.5,175,483.583618
82.8,172,483.682513
82.8,172,483.784611
82.9,171,483.88199
82.8,172,483.979553
82.9,171,484.07676
82.8,172,484.174496
83.0,170,485.071772
83.0,170,485.161574
83.0,170,485.251376
82.9,171,485.341637
82.9,171,485.431908
82.7,173,485.523243
83.1,169,485.613716
83.0,170,485.704334
82.9,171,485.802646
82.9,171,485.900756
82.9,171,485.998305
82.9,171,486.096028
83.0,170,487.054217
83.2,168,487.151096
82.9,171,487.249145
83.0,170,487.346395
83.0,170,487.443562
83.0,170,487.541154
-47.683204,168,487.642285
82.9,171,487.75596
83.0,170,487.855536
83.1,169,487.976077
82.9,171,488.09884
83.0,170,488.219559
83.1,169,489.149648
82.8,172,489.258824
82.7,173,489.37744
83.0,170,489.500955
82.8,172,489.606161
83.1,169,489.718544
83.0,170,489.823484
82.8,172,489.941631
82.9,171,490.051838
83.0,170,490.160791
82.9,171,490.260643
83.0,170,490.356293
83.1,169,491.292768
83.1,169,491.393736
82.9,171,491.496461
83.0,170,491.598298
83.1,169,491.712424
82.8,172,491.820666
82.8,172,491.925919
82.8,172,492.044561
83.1,169,492.146185
82.8,172,492.252949
83.0,170,492.359756
82.9,171,492.463584
82.8,172,493.398552
82.9,171,493.519797
82.8,172,493.619435
83.0,170,493.718426
82.9,171,493.82352
82.9,171,493.930776
83.1,169,494.032443
82.9,171,494.136277
82.9,171,494.24599
-47.544936,168,494.363043
82.9,171,494.486358
-47.856314,168,494.583727
83.1,169,495.48549
82.7,173,495.594739
83.0,170,495.692214
82.8,172,495.792916
83.1,169,495.901366
83.0,170,496.001049
82.7,173,496.110705
82.7,173,496.233217
82.8,172,496.347668
82.8,172,496.455363
82.8,172,496.554919
82.9,171,496.663247
82.5,175,497.622214
82.7,173,497.739378
82.8,172,497.854558
82.9,171,497.973586
82.6,174,498.093629
83.0,170,498.19168
82.7,173,498.302933
83.0,170,498.401513
82.9,171,498.508094
82.9,171,498.607623
82.9,171,498.72304
82.7,173,498.837796
82.7,173,499.762514
82.8,172,499.878697
82.9,171,500.0031
82.6,174,500.124335
82.6,174,500.24477
82.7,173,500.358826
82.9,171,500.475915
82.8,172,500.593029
82.5,175,500.693395
82.8,172,500.801499
82.9,171,500.91607
82.9,171,501.032012
82.6,174,501.979091
82.6,174,502.086715
82.7,173,502.186831
82.8,172,502.293797
82.9,171,502.401615
82.9,171,502.503644
82.9,171,502.605405
83.0,170,502.706424
82.8,172,502.813257
82.8,172,502.930525
82.9,171,503.04434
82.8,172,503.159715
82.9,171,504.101488
82.9,171,504.202128
82.8,172,504.303512
83.0,170,504.40381
82.8,172,504.503256
82.8,172,504.602816
83.1,169,504.702167
82.9,171,504.807984
83.0,170,504.933308
83.0,170,505.059354
83.0,170,505.172695
82.8,172,505.286871
82.7,173,506.185684
83.2,168,506.286283
82.6,174,506.412967
82.9,171,506.517418
82.8,172,506.627708
82.9,171,506.741462
82.6,174,506.847906
82.8,172,506.964024
82.8,172,507.080802
82.6,174,507.193943
83.0,170,507.303441
82.8,172,508.232445
83.1,169,508.338771
83.0,170,508.442659
82.9,171,508.553698
83.1,169,508.65482
83.0,170,508.767371
83.0,170,508.88376
83.2,168,509.008894
83.0,170,509.107077
83.0,170,509.223189
83.0,170,509.33828
82.9,171,509.455564
83.0,170,510.37221
-45.577018,167,510.481683
-45.378796,168,510.586635
83.1,169,510.712159
-45.636642,166,510.822779
82.8,172,510.983293
82.9,171,511.1273
83.0,170,511.257839
83.0,170,511.369907
-45.028394,168,511.490686
-47.368412,166,511.60635
82.9,171,511.727019
82.9,171,511.855565
82.9,171,512.900214
83.0,170,513.034679
83.2,168,513.148879
83.0,170,513.261352
-47.179979,167,513.37184
83.1,169,513.489487
-46.418248,168,513.618191
82.9,171,513.736161
82.9,171,513.867361
83.1,169,513.980358
83.2,168,514.097262
83.2,168,514.211206
-46.8702,167,526.331508
82.9,171,526.508095
82.9,171,526.623955
83.1,169,526.750909
83.0,170,526.86627
83.0,170,526.996871
83.1,169,527.131562
83.0,170,527.267375
83.1,169,527.398313
83.1,169,527.529779
83.0,170,527.662089
82.9,171,527.777259
83.0,170,527.893142
83.2,168,528.887443
83.1,169,529.024018
83.1,169,529.144196
83.1,169,529.280183
-46.667936,167,529.410058
82.9,171,529.531377
83.2,168,529.647985
83.1,169,529.76698
83.1,169,529.890527
-47.825866,167,530.008356
83.0,170,530.124932
83.2,168,530.23749
82.7,173,531.253955
82.9,171,531.375448
83.0,170,531.503489
82.9,171,531.632336
82.9,171,531.754843
82.9,171,531.879364
-45.624945,168,531.995471
83.2,168,532.108898
83.0,170,532.22804
82.8,172,532.354765
83.1,169,532.477925
83.0,170,532.602363
83.1,169,533.608716
82.7,173,533.709733
82.8,172,533.811159
82.9,171,533.917905
82.9,171,534.025071
82.8,172,534.131292
82.8,172,534.233387
82.7,173,534.336282
83.1,169,534.446805
83.0,170,534.564754
83.0,170,534.675592
83.0,170,534.795004
82.9,171,535.846176
83.0,170,535.981871
83.0,170,536.122145
83.0,170,536.243245
82.8,172,536.362293
82.9,171,536.481782
83.1,169,536.588517
82.9,171,536.692809
83.0,170,536.825254
82.8,172,536.960578
83.0,170,537.080827
83.1,169,537.194548
82.9,171,538.18068
83.0,170,538.290379
83.0,170,538.404538
83.1,169,538.50309
82.9,171,538.602543
82.9,171,538.704731
83.1,169,538.803017
82.9,171,538.905473
82.9,171,539.005442
83.1,169,539.103867
83.0,170,539.203102
82.9,171,539.302692
83.0,170,540.238678
83.2,168,540.337076
82.8,172,540.441778
82.7,173,540.545476
82.8,172,540.648824
82.9,171,540.748176
82.9,171,540.847548
83.0,170,540.947093
83.0,170,541.046928
83.2,168,541.148854
83.1,169,541.251639
82.9,171,541.355427
83.1,169,542.372231
83.0,170,542.474052
82.7,173,542.573755
82.9,171,542.686296
82.8,172,542.799858
82.8,172,542.900745
82.8,172,543.029432
82.7,173,543.137283
82.8,172,543.244703
82.8,172,543.351474
83.0,170,543.456491
83.1,169,543.56655
82.9,171,544.568393
83.3,167,544.679614
83.1,169,544.795548
83.0,170,544.894825
82.8,172,544.994791
83.0,170,545.093317
82.8,172,545.192476
83.0,170,545.291212
82.8,172,545.390503
82.9,171,545.489277
83.1,169,545.586413
83.0,170,545.685494
83.1,169,546.611567
83.0,170,546.708824
82.8,172,546.807391
83.1,169,546.905292
82.9,171,547.014503
82.7,173,547.145216
83.1,169,547.265994
83.1,169,547.369849
83.1,169,547.474892
82.9,171,547.578951
83.1,169,547.68199
83.0,170,547.785701
83.1,169,548.79292
83.1,169,548.919838
83.2,168,549.042586
83.0,170,549.165236
83.2,168,549.282885
83.1,169,549.404851
83.0,170,549.532762
83.3,167,549.654886
83.0,170,549.790076
83.2,168,549.916551
83.1,169,550.045435
83.2,168,550.183136
83.2,168,551.265196
83.1,169,551.396735
83.4,166,551.506811
83.0,170,551.628965
83.3,167,551.75029
83.3,167,551.878156
83.2,168,552.007856
83.1,169,552.132779
83.3,167,552.248136
83.2,168,552.354315
-50.118721,165,552.44885
83.0,170,552.546288
83.2,168,553.446177
83.2,168,553.5546
83.0,170,553.655707
83.2,168,553.752814
83.0,170,553.851614
83.3,167,553.948648
83.1,169,554.046538
82.9,171,554.146684
83.1,169,554.245378
83.2,168,554.343749
83.1,169,554.463355
83.0,170,554.568914
83.1,169,555.479368
83.1,169,555.58127
83.2,168,555.682852
83.0,170,555.783676
83.1,169,555.887371
83.2,168,556.003263
83.2,168,556.122591
83.1,169,556.264579
83.1,169,556.381587
83.1,169,556.502377
82.8,172,556.606698
83.0,170,556.707651
83.0,170,557.670252
83.2,168,557.814894
83.1,169,557.926158
83.1,169,558.047518
83.2,168,558.147535
83.2,168,558.281334
83.1,169,558.398523
83.2,168,558.52679
83.2,168,558.664036
83.2,168,558.789794
83.1,169,558.938776
83.0,170,559.059584
83.2,168,559.171256
83.1,169,560.235283
83.1,169,560.374653
83.2,168,560.51412
83.1,169,560.627001
83.0,170,560.721212
83.1,169,560.821802
83.1,169,560.945692
83.2,168,561.077183
83.1,169,561.202157
83.2,168,561.324974
83.1,169,561.443339
83.0,170,561.56243
83.1,169,562.536456
83.3,167,562.632249
83.3,167,562.72782
83.2,168,562.823644
83.2,168,562.919379
83.2,168,563.015095
83.1,169,563.112386
83.3,167,563.207811
83.3,167,563.303475
83.0,170,563.410069
-48.000486,166,563.504972
83.2,168,563.600693
83.2,168,564.474288
83.1,169,564.5708
83.2,168,564.666985
83.1,169,564.763502
83.2,168,564.859264
83.3,167,564.958265
83.1,169,565.064301
83.0,170,565.16761
83.2,168,565.271986
83.3,167,565.366995
83.3,167,565.463379
83.2,168,565.570998
83.1,169,566.531064
83.0,170,566.63819
82.9,171,566.746063
83.1,169,566.843712
83.2,168,566.944903
83.0,170,567.046994
83.0,170,567.161072
83.2,168,567.280568
83.1,169,567.405107
83.1,169,567.526295
83.3,167,567.627743
83.1,169,567.728913
83.2,168,568.688321
83.0,170,568.7861
83.4,166,568.883557
83.2,168,568.998524
83.0,170,569.095781
83.2,168,569.191565
83.1,169,569.287972
83.1,169,569.384608
83.2,168,569.480316
82.9,171,569.578237
83.3,167,569.673878
83.1,169,569.770643
83.0,170,570.71388
83.3,167,570.818778
83.3,167,570.957021
83.3,167,571.085456
83.3,167,571.207159
83.2,168,571.336006
83.4,166,571.466816
83.2,168,571.590625
83.0,170,571.72266
83.2,168,571.860342
-48.894821,165,572.011359
83.2,168,572.115776
83.1,169,573.030919
83.1,169,573.125807
83.2,168,573.229693
83.2,168,573.32861
83.2,168,573.426675
83.2,168,573.52522
83.2,168,573.623455
83.2,168,573.721341
83.2,168,573.819188
82.9,171,573.918693
83.0,170,574.017163
83.3,167,574.1141
83.0,170,574.212677
83.2,168,575.170173
83.2,168,575.266452
83.3,167,575.362137
83.3,167,575.457765
83.4,166,575.552238
83.2,168,575.648405
83.3,167,575.743836
83.3,167,575.839458
83.3,167,575.935194
83.1,169,576.032212
83.4,166,576.127071
83.1,169,576.232779
83.3,167,577.115969
83.3,167,577.211598
83.4,166,577.306538
83.3,167,577.402195
83.4,166,577.497193
83.3,167,577.592741
83.5,165,577.687049
83.1,169,577.795337
83.3,167,577.896932
83.2,168,577.995789
83.4,166,578.090176
83.4,166,578.185224
83.3,167,579.107566
83.4,166,579.212892
83.4,166,579.330494
83.4,166,579.448102
83.2,168,579.546133
83.2,168,579.657271
83.3,167,579.761699
83.4,166,579.862881
83.4,166,579.971996
83.5,165,580.079489
83.4,166,580.175806
83.4,166,580.272039
83.3,167,581.204935
83.3,167,581.323863
83.5,165,581.43722
-50.226305,164,581.561583
-51.478045,164,581.671035
83.3,167,581.781441
83.5,165,581.877801
83.4,166,581.974227
-49.756258,164,582.070415
83.4,166,582.167069
83.5,165,582.263767
83.3,167,582.361512
83.5,165,582.458035
83.3,167,583.389515
83.4,166,583.497518
83.3,167,583.597512
83.2,168,583.713058
83.4,166,583.809013
-49.817051,165,583.91788
83.2,168,584.024203
83.4,166,584.120024
83.3,167,584.222542
-48.552067,165,584.31788
83.5,165,584.413109
83.3,167,584.509689
83.2,168,585.439129
83.2,168,585.544725
83.4,166,585.66235
83.3,167,585.767349
83.4,166,585.869443
83.3,167,585.966389
83.0,170,586.080538
83.3,167,586.187398
83.2,168,586.304975
83.3,167,586.400846
83.0,170,586.515207
83.3,167,586.623946
83.4,166,587.553562
83.3,167,587.665521
83.2,168,587.784184
83.3,167,587.884105
83.3,167,587.986323
83.1,169,588.087419
83.3,167,588.202577
83.1,169,588.337052
83.3,167,588.436222
83.3,167,588.532561
83.3,167,588.629036
83.4,166,588.731651
83.1,169,588.843266
83.4,166,589.764064
83.2,168,589.862197
83.4,166,589.981297
83.2,168,590.096508
83.3,167,590.196186
83.2,168,590.293163
83.3,167,590.396998
83.3,167,590.507149
83.2,168,590.614152
83.5,165,590.724709
83.4,166,590.832657
83.4,166,590.966874
83.3,167,591.886355
83.5,165,591.981894
83.3,167,592.105013
83.5,165,592.215479
83.5,165,592.324396
83.4,166,592.426655
83.4,166,592.529258
83.5,165,592.639935
83.2,168,592.752436
83.3,167,592.888685
83.4,166,593.027577
83.2,168,593.139864
83.3,167,594.068445
83.4,166,594.163912
83.5,165,594.260722
83.5,165,594.357825
