EpLenMean,EpRewMean,EpThisIter,EpisodesSoFar,TimeElapsed,TimestepsSoFar,entloss,entropy,ev_tdlam_before,meankl,optimgain,surrgain
168.35,79.87996,12,2170,564.4450783729553,446378,0.0,1.9217545,0.9810956325381994,0.00504365,0.009507276,0.009507276
168.425,79.87245,12,2182,566.6266431808472,448407,0.0,1.921783,0.9986939840018749,0.0038766693,0.00687168,0.00687168
168.525,79.86246,12,2194,568.663649559021,450430,0.0,1.9273396,0.9993189595988952,0.0049887705,0.0099877305,0.0099877305
168.325,79.85759,12,2206,571.0113821029663,452441,0.0,1.9145807,0.8300378024578094,0.005104905,0.007437011,0.007437011
168.275,79.862595,13,2219,573.0623815059662,454633,0.0,1.940376,0.9810997750610113,0.004795907,0.007960701,0.007960701
167.975,79.89259,12,2231,575.0378532409668,456642,0.0,1.9285204,0.9978731526061893,0.004743344,0.0066296253,0.0066296253
167.575,79.9326,12,2243,577.0481648445129,458643,0.0,1.9111102,0.9994208113639615,0.0050664097,0.0060978443,0.0060978443
167.125,83.287476,12,2255,579.1812496185303,460640,0.0,1.9126893,0.9996618770237546,0.004912595,0.008521076,0.008521076
166.35,73.30844,13,2268,581.2939138412476,462792,0.0,1.9264143,0.6186883449554443,0.004956577,0.011514941,0.011514941
166.15,66.6942,12,2280,583.3836607933044,464789,0.0,1.9619427,0.7426756918430328,0.004688652,0.005412409,0.005412409
166.425,66.6667,12,2292,585.5193536281586,466800,0.0,1.9437926,0.9457274861633778,0.005437392,0.0069559794,0.0069559794
167.025,76.66323,13,2305,587.6463425159454,468976,0.0,1.9343888,0.9928751913830638,0.004268799,0.0041860035,0.0041860035
167.15,79.983665,12,2317,589.8012483119965,470978,0.0,1.9359126,0.9979770351201296,0.0050975448,0.006779149,0.006779149
166.925,83.30748,12,2329,592.0143830776215,472973,0.0,1.9131149,0.999148620350752,0.0055343113,0.0076867016,0.0076867016
166.475,80.04434,13,2342,594.4843726158142,475133,0.0,1.9311844,0.8272754400968552,0.0036708862,0.0028240466,0.0028240466
166.175,76.72255,12,2354,596.8416786193848,477128,0.0,1.9149455,0.8284662812948227,0.0049452865,0.013095332,0.013095332
166.625,76.677536,12,2366,598.8791217803955,479137,0.0,1.9332503,0.9681571163237095,0.005960376,0.0064471816,0.0064471816
166.925,79.95567,12,2378,601.0047392845154,481145,0.0,1.8895262,0.9962769427802414,0.005601841,0.008202466,0.008202466
167.375,83.262474,13,2391,603.0837273597717,483321,0.0,1.8818587,0.9991630050353706,0.005569108,0.008492676,0.008492676
167.175,83.28247,12,2403,605.2458097934723,485322,0.0,1.8629378,0.9995407872484066,0.0051938985,0.007881294,0.007881294
167.025,83.29747,12,2415,607.5173013210297,487322,0.0,1.8292238,0.9995563578268047,0.0053997254,0.0079869665,0.0079869665
166.3,70.1285,13,2428,609.6493690013885,489470,0.0,1.8598634,0.5647495687007904,0.0046376437,0.00585699,0.00585699
166.15,66.859634,12,2440,611.977415561676,491468,0.0,1.865385,0.7961728423833847,0.004728608,0.011333503,0.011333503
166.45,66.829636,12,2452,614.3093881607056,493481,0.0,1.8691326,0.9182307198643684,0.0055809002,0.006685461,0.006685461
166.8,73.42798,12,2464,616.6691892147064,495481,0.0,1.8733525,0.9889849061146379,0.0047738478,0.0068037705,0.0068037705
166.8,80.02587,13,2477,619.0546607971191,497640,0.0,1.8343732,0.8362768739461899,0.004803684,0.004472142,0.004472142
166.475,76.780334,12,2489,621.4338145256042,499636,0.0,1.8166872,0.8203965872526169,0.005165454,0.0026412355,0.0026412355
166.4,76.78783,12,2501,623.754376411438,501638,0.0,1.8290389,0.9882799554616213,0.004763278,0.006027095,0.006027095
166.775,80.04443,12,2513,625.9423422813416,503644,0.0,1.8075949,0.9978560835588723,0.0051111905,0.005173372,0.005173372
167.075,83.29248,13,2526,628.1796245574951,505820,0.0,1.7725241,0.9995670494099613,0.004932634,0.0069304416,0.0069304416
167.125,83.287476,12,2538,630.3483674526215,507822,0.0,1.7662046,0.9996196525753476,0.004757024,0.009875499,0.009875499
167.0,83.29997,12,2550,632.4569914340973,509820,0.0,1.7889794,0.9996415270725265,0.004438329,0.007926274,0.007926274
166.65,83.33498,13,2563,634.4892275333405,511982,0.0,1.8278815,0.9997396683320403,0.0045306897,0.006427671,0.006427671
