# {"t_start": 1564144258.416008, "env_id": "SignalizedEco-v0"} 
r,l,t
730.599225,757,2391.806903
729.799225,765,2392.780726
729.699225,766,2397.348955
731.099225,752,2398.315973
729.999225,763,2399.222818
730.099225,762,2400.201961
730.099225,762,2404.397696
729.699225,766,2405.440638
730.599225,757,2406.400066
731.199225,751,2407.239547
731.199225,751,2411.544065
730.099225,762,2412.347064
731.199225,751,2413.113397
730.599225,757,2413.960775
729.699225,766,2418.541157
729.999225,763,2419.669803
731.099225,752,2420.753725
730.099225,762,2421.754998
730.699225,756,2426.143672
729.699225,766,2427.157946
730.099225,762,2428.144491
730.099225,762,2429.047843
729.899225,764,2433.491774
730.299225,760,2434.44718
731.299225,750,2435.417692
730.599225,757,2436.420024
729.999225,763,2441.109728
730.299225,760,2442.044563
729.999225,763,2443.112432
730.199225,761,2444.10685
730.399225,759,2448.802266
730.799225,755,2449.833954
729.899225,764,2450.932301
730.499225,758,2451.950578
731.099225,752,2456.509646
731.099225,752,2457.538044
730.899225,754,2458.366712
730.999225,753,2459.309366
730.099225,762,2518.82284
729.699225,766,2519.663365
730.099225,762,2520.528589
730.099225,762,2521.326856
729.699225,766,2522.193967
731.099225,752,2526.37312
730.899225,754,2527.154713
730.999225,753,2528.077162
731.299225,750,2529.216186
731.099225,752,2533.97044
730.299225,760,2535.034731
731.099225,752,2536.256756
730.499225,758,2537.392519
731.299225,750,2542.140485
730.399225,759,2543.162181
730.299225,760,2544.142195
729.999225,763,2545.051956
730.599225,757,2549.40598
730.899225,754,2550.205456
731.199225,751,2550.96634
730.899225,754,2551.739238
730.799225,755,2555.893263
730.099225,762,2556.786883
730.999225,753,2557.693965
729.999225,763,2558.631751
729.899225,764,2562.555421
729.899225,764,2563.473143
730.699225,756,2564.389168
730.999225,753,2565.317825
730.899225,754,2569.662986
730.399225,759,2570.57164
730.999225,753,2571.514158
731.299225,750,2572.408217
730.099225,762,2576.623981
730.099225,762,2577.404218
731.099225,752,2578.274143
730.299225,760,2579.14678
730.999225,753,2583.283147
730.399225,759,2584.214181
730.899225,754,2585.162817
730.199225,761,2586.114988
730.999225,753,2590.21291
729.799225,765,2591.128891
731.299225,750,2591.971496
730.499225,758,2592.736995
730.399225,759,2596.86443
730.599225,757,2597.6259
730.199225,761,2598.460907
729.999225,763,2599.295707
730.599225,757,2603.51054
731.099225,752,2604.375764
731.199225,751,2605.184313
730.299225,760,2605.999089
731.099225,752,2610.241265
730.799225,755,2611.174536
731.299225,750,2611.976923
730.299225,760,2612.791259
730.499225,758,2617.096015
729.699225,766,2618.001198
730.199225,761,2618.793258
731.199225,751,2619.711491
729.699225,766,2624.034543
729.999225,763,2624.810419
730.199225,761,2625.593855
730.999225,753,2626.379782
730.399225,759,2630.518865
729.799225,765,2631.520873
729.699225,766,2632.398052
730.199225,761,2633.278295
729.899225,764,2637.809977
730.799225,755,2638.739016
730.399225,759,2639.864314
730.899225,754,2640.982123
730.599225,757,2645.203907
730.699225,756,2646.001018
730.799225,755,2646.920275
730.199225,761,2647.921888
730.099225,762,2648.850647
731.099225,752,2653.104089
729.499225,768,2654.095047
730.199225,761,2655.075114
730.799225,755,2655.988641
730.799225,755,2660.565714
730.799225,755,2661.568145
729.699225,766,2662.449646
729.999225,763,2663.264128
729.499225,768,2667.626534
729.999225,763,2668.626018
730.999225,753,2669.503448
730.899225,754,2670.323489
731.199225,751,2674.361974
730.099225,762,2675.134912
729.699225,766,2676.003547
729.799225,765,2677.025198
730.799225,755,2681.221125
730.399225,759,2682.201271
730.899225,754,2683.036268
730.099225,762,2683.970863
730.499225,758,2688.186893
729.399225,769,2689.33992
730.699225,756,2690.451693
729.599225,767,2691.483745
731.199225,751,2695.639832
729.699225,766,2696.438719
730.999225,753,2697.237735
730.599225,757,2698.017789
