# {"t_start": 1566168282.742022, "env_id": "SignalizedEco-v1"} 
r,l,t
-682.134263,236,572.945745
-184.862367,275,573.169746
45.306727,242,573.365268
-182.470011,258,573.573791
300.496632,266,576.246791
55.163269,260,576.457792
70.997904,272,576.677838
306.126733,241,576.879838
67.425288,265,577.095838
59.557178,273,577.317364
547.770667,249,577.527364
319.505915,256,577.739364
309.916118,245,577.943364
561.775756,249,578.147365
47.810105,257,578.356365
305.684689,255,578.562365
56.207287,279,581.256047
57.034241,245,581.453093
291.799568,266,581.668092
299.554767,260,581.878092
305.662759,263,582.092093
293.380465,264,582.312092
301.17446,242,582.509136
-198.895211,227,582.693136
293.637783,265,582.907661
541.432944,247,583.106661
322.07782,266,583.322661
542.976301,250,583.524661
56.08719,258,586.190662
557.818142,251,586.392663
315.881473,264,586.608662
-191.167813,242,586.804661
57.137067,254,587.010706
40.45451,231,587.199707
42.262713,271,587.418705
298.688819,238,587.612706
295.090314,246,587.824707
302.643703,246,588.033709
288.759113,240,588.232233
310.570677,266,588.447231
543.295519,250,591.100866
-447.812753,227,591.286865
316.986706,248,591.487864
555.704805,248,591.688865
311.620465,260,591.901866
311.693897,275,592.131865
319.152624,267,592.347913
-186.727347,234,592.535912
304.112727,267,592.750912
-205.425991,277,592.97596
-200.892697,234,593.171958
-700.043149,277,593.39496
301.569913,260,596.056538
305.489097,243,596.258058
-441.026018,229,596.45006
317.578684,267,596.667058
56.32638,276,596.894059
45.138007,232,597.086058
319.492967,275,597.314576
46.441257,246,597.525576
308.248426,253,597.733098
317.201559,256,597.952099
291.368253,264,598.175096
44.709904,254,598.388097
-197.928967,277,601.113661
-430.260482,290,601.351661
555.656107,250,601.555663
39.057814,231,601.748662
-185.14234,254,601.960696
304.246747,254,602.167695
551.351506,252,602.374696
70.961148,264,602.591697
-200.903649,279,602.825695
555.86536,246,603.031696
545.021404,247,603.235736
293.95756,240,603.432736
310.559684,248,606.11781
61.249395,258,606.330808
291.211559,258,606.541809
62.522341,237,606.736809
304.91016,257,606.946331
303.245686,266,607.170331
312.658956,263,607.389329
300.379642,237,607.583331
305.051975,257,607.793332
326.267865,265,608.013331
57.457987,247,608.223329
541.231566,250,608.44433
310.663176,264,611.147407
316.553045,255,611.358407
54.507851,267,611.57893
53.427274,255,611.787452
548.139994,252,611.99545
545.889202,253,612.207451
307.575286,240,612.404452
47.844769,240,612.606454
302.992852,262,612.816498
305.704341,246,613.014499
-207.192278,259,613.223498
550.035692,251,613.426498
309.637626,240,616.075568
297.742635,267,616.292568
295.984163,258,616.501569
289.327711,256,616.709568
302.207809,267,616.92757
-450.999787,274,617.155618
48.483417,268,617.374619
307.504012,256,617.584618
56.755904,243,617.782618
308.983817,248,617.984618
48.149902,251,618.193617
306.450456,244,618.391617
-208.450901,278,621.077239
546.83617,249,621.285239
556.304228,252,621.48929
311.700015,242,621.68529
298.995077,259,621.898348
539.098495,246,622.097346
315.843061,256,622.306397
56.719099,254,622.515398
320.400305,261,622.726396
69.317247,260,622.937397
58.117298,261,623.152395
311.691791,273,623.374396
320.95855,258,626.022961
547.812327,251,626.228961
547.42168,243,626.425962
306.796763,237,626.618961
295.069094,265,626.838014
542.559307,248,627.039015
551.148844,245,627.23907
303.103763,265,627.452071
318.137384,252,627.658069
60.28096,248,627.86307
-447.724453,223,628.042595
57.494981,269,628.261596
307.405559,239,630.91118
310.119115,254,631.125181
322.650519,245,631.32218
-927.035599,291,631.55718
288.839774,259,631.76718
294.321203,267,631.981234
295.850398,258,632.197232
547.649623,243,632.393232
297.704223,257,632.601233
308.543254,253,632.805232
40.267998,274,633.024232
56.590429,237,633.222281
310.23383,255,635.876378
59.265939,259,636.085902
290.381058,233,636.275903
538.498789,248,636.478901
319.552831,247,636.679901
278.188947,266,636.896429
61.438452,235,637.085427
540.988477,251,637.291481
290.708755,243,637.48948
49.499135,267,637.704479
561.171279,249,637.905479
291.195615,255,638.11148
310.716707,260,638.32348
302.058246,246,641.005523
47.389043,232,641.195522
311.343046,244,641.39352
561.468267,249,641.595523
-450.306607,226,641.780522
60.115911,243,641.981523
312.368977,243,642.180524
54.985868,248,642.382579
552.660476,246,642.583579
294.70231,234,642.772578
319.70647,255,642.985099
547.863692,251,643.189099
551.516422,252,645.859149
60.64409,249,646.060199
-451.532706,220,646.247199
56.809842,231,646.434199
297.811818,233,646.623199
308.646811,243,646.8202
553.930931,247,647.020198
311.882785,258,647.232199
572.156765,251,647.436198
301.471742,243,647.633199
312.93108,257,647.840198
303.115904,246,648.038198
-187.341054,229,648.226246
282.91798,258,650.916828
284.693156,238,651.109828
301.2024,250,651.313827
289.964865,257,651.521827
546.794742,250,651.726826
307.297988,250,651.932828
312.978215,271,652.153353
306.211263,254,652.360877
-209.296739,228,652.545877
293.298773,254,652.756876
293.521692,234,652.946876
300.326917,266,653.162877
297.859303,251,655.82492
320.115999,260,656.03992
310.307799,272,656.26592
-177.94741,259,656.473445
60.865942,258,656.682445
551.220198,252,656.884444
43.702751,239,657.085445
285.927738,244,657.2865
291.957288,252,657.4905
307.3979,254,657.6965
547.406965,248,657.897501
553.199001,248,658.102025
546.930135,249,660.809026
558.381765,253,661.014549
548.867085,246,661.21455
-172.349906,254,661.429552
55.051162,242,661.641549
313.77611,268,661.858129
307.181816,235,662.049129
553.099332,253,662.25613
314.680581,257,662.467128
545.488372,247,662.667129
307.155015,256,662.873128
297.108117,262,663.085128
555.788853,253,665.751272
286.230638,234,665.939322
538.421266,246,666.13832
313.716115,259,666.350322
296.498609,246,666.549323
302.543506,255,666.758321
312.097826,257,666.973322
306.799159,258,667.181322
288.623441,241,667.379848
295.29925,239,667.573847
48.5924,258,667.784368
297.449565,257,667.995368
300.302714,240,668.190368
296.905806,243,670.872412
542.178637,250,671.07794
37.992076,263,671.292939
41.768327,266,671.509939
547.679966,252,671.713939
553.693511,244,671.911938
292.388223,238,672.103465
307.108658,258,672.320464
304.725359,265,672.534465
543.182245,249,672.735464
301.631101,244,672.931465
316.073135,261,673.142464
540.534786,242,675.781043
42.298266,233,675.97057
302.751639,262,676.18557
306.319935,260,676.396567
297.768475,263,676.611568
551.041727,248,676.813092
295.288614,242,677.008091
297.088858,255,677.215091
296.811806,255,677.425141
314.167588,255,677.637142
537.832935,248,677.839143
299.998355,259,678.047141
291.834434,237,680.717239
286.797923,255,680.932767
538.998312,251,681.136766
301.344274,243,681.334766
291.233792,238,681.527766
286.146938,254,681.732766
44.704587,236,681.929765
564.955969,253,682.135767
549.231452,247,682.339291
65.838264,237,682.532291
552.069234,248,682.733291
-452.540632,215,682.909291
542.830032,253,683.115291
37.829298,254,685.766397
294.579633,232,685.954397
561.177888,244,686.151397
42.770035,229,686.351433
548.21057,245,686.549399
292.812438,261,686.763396
551.067066,252,686.969451
69.440039,267,687.190451
540.706326,249,687.402976
301.674629,235,687.593497
51.649678,276,687.821023
288.964247,243,688.016022
298.244716,237,690.717544
297.388657,260,690.936547
294.769384,243,691.134544
46.302601,266,691.369069
547.495412,247,691.571067
319.910539,259,691.78832
291.461152,240,691.988555
552.990169,251,692.196555
299.180225,255,692.410551
293.976143,257,692.631554
295.189389,254,692.841553
-211.358859,266,693.055553
548.892536,250,712.123785
35.240712,233,712.381782
542.971107,244,712.578835
-183.839259,230,712.765834
298.43857,241,712.960834
302.186289,251,713.163833
288.814069,264,713.391832
543.557681,249,713.610359
546.845986,244,713.816358
294.363543,256,714.023359
543.483152,252,714.227358
552.558094,253,714.451358
289.901213,251,714.686359
60.19285,257,717.361916
42.203832,242,717.557915
288.919052,256,717.771972
43.772612,264,717.984971
292.426405,235,718.17397
298.139335,240,718.36997
303.154169,237,718.561496
304.617078,260,718.775496
552.066363,248,718.979496
542.870648,251,719.183539
300.602714,261,719.39654
563.271088,253,719.600539
296.183235,264,722.404705
45.290836,235,722.597706
548.238952,247,722.798705
-205.937195,239,722.998703
300.519743,243,723.228703
547.997192,243,723.433704
289.615758,244,723.632704
546.18133,250,723.833706
41.54792,229,724.020705
48.872449,239,724.218706
550.379969,245,724.422704
535.605581,250,724.632227
313.036171,244,724.837225
47.705473,240,727.690793
-214.656103,230,727.876793
546.605009,246,728.077794
52.586702,243,728.276794
313.499387,258,728.485793
34.768716,236,728.684843
556.534741,252,728.887843
546.797155,251,729.091843
311.06709,239,729.286844
314.13882,264,729.499843
550.3987,247,729.706844
48.205052,239,729.898843
297.893316,240,732.572424
306.772318,254,732.778481
321.869486,263,732.996481
550.375305,249,733.200002
42.412326,246,733.404002
299.036874,258,733.613051
547.131984,251,733.817051
554.976815,246,734.02005
306.347734,247,734.222574
299.545355,258,734.430576
552.130602,250,734.633574
293.463422,259,734.843576
293.691377,242,735.041102
568.215346,253,737.8232
550.894507,253,738.027199
292.210516,256,738.237251
304.020677,259,738.45125
544.562986,250,738.65325
52.258924,239,738.848251
293.709324,257,739.055248
547.305901,243,739.25325
295.841357,243,739.45425
298.710561,254,739.658776
43.819157,236,739.851775
298.644152,244,740.047775
309.885762,247,742.770884
306.723094,261,742.987887
37.575833,255,743.196885
301.19043,245,743.396884
55.965689,244,743.594884
540.800427,252,743.803884
553.135751,248,744.004884
57.160682,266,744.220884
292.176656,243,744.420885
291.807045,256,744.627884
542.874171,252,744.836885
552.799705,248,745.037409
287.345881,263,747.800498
547.934959,250,748.0145
539.807223,247,748.224498
542.936175,249,748.430499
57.710285,242,748.626023
311.946143,254,748.833023
551.227776,252,749.038024
294.065675,242,749.241022
297.679566,256,749.449023
544.366467,245,749.648023
291.959418,235,749.845021
540.278986,246,750.046025
288.951378,244,752.72507
541.494017,248,752.929068
547.733314,243,753.125108
298.120963,264,753.340068
292.228027,257,753.551591
61.723267,266,753.766591
553.758242,249,753.96859
549.213751,252,754.172591
542.822239,247,754.374591
541.435112,253,754.58359
292.643991,248,754.783634
539.480012,246,754.983635
553.344581,252,755.186636
291.182831,254,757.920213
299.949928,238,758.125212
299.977681,242,758.365214
557.91869,252,758.574213
292.76664,245,758.781211
296.617944,237,758.980213
543.503125,249,759.182212
74.39578,243,759.380212
298.120264,254,759.585213
296.11316,254,759.792212
293.828577,255,760.004737
545.797768,248,760.209737
539.135501,250,762.893258
43.917881,245,763.092257
532.940168,248,763.304255
537.722693,249,763.510256
539.428057,252,763.717297
549.489551,252,763.926295
547.820835,248,764.129328
536.106104,253,764.342326
292.38138,255,764.550327
295.805446,242,764.749328
535.933578,247,764.950326
297.8237,259,765.163328
559.107846,251,767.864362
546.440769,249,768.069362
538.650728,251,768.276397
549.036459,250,768.483398
545.526879,253,768.697396
544.665627,252,768.904397
44.529425,264,769.120396
296.457469,236,769.316397
554.058292,248,769.519914
548.871898,244,769.723914
541.662007,250,769.932432
549.03229,246,770.134429
545.724489,250,770.343431
290.492726,241,773.041023
295.691935,255,773.250025
539.505083,248,773.456024
285.469003,257,773.665542
539.483678,250,773.872542
546.945748,251,774.081542
537.190247,244,774.28354
-199.649769,228,774.47354
293.774132,261,774.68654
544.266166,248,774.890541
545.714006,247,775.094578
545.454475,249,775.299577
302.809305,260,777.988693
545.198635,245,778.188693
545.524698,244,778.393694
299.867359,255,778.604693
546.822631,243,778.802694
294.57481,240,778.998694
288.17309,239,779.192741
553.481376,253,779.40074
538.690213,247,779.603741
294.803261,242,779.799742
299.371287,255,780.006741
559.849478,245,780.203741
554.9072,245,782.865838
552.11641,253,783.077837
547.024015,251,783.282366
543.451817,248,783.487366
536.44722,245,783.685365
550.075928,252,783.897365
540.541987,246,784.098364
300.137236,255,784.304364
547.67782,249,784.508365
535.586842,247,784.710363
554.353209,247,784.914889
551.056763,250,785.118889
551.88334,248,785.31989
299.139204,258,787.983996
550.00316,250,788.193996
306.484861,253,788.400996
550.937763,249,788.605047
302.088853,254,788.812047
291.435298,262,789.025046
546.016617,243,789.224573
542.672983,248,789.428572
305.194691,254,789.632571
541.85179,248,789.832573
540.765068,247,790.034621
296.753719,254,790.240622
549.620358,248,792.894191
290.305781,242,793.09919
297.903399,255,793.315191
553.166486,250,793.527191
297.454639,240,793.72319
295.647946,253,793.929189
539.632927,243,794.126188
550.316489,248,794.327237
298.969288,261,794.540237
543.762221,253,794.750238
289.125164,242,794.946239
539.834065,251,795.149239
542.7676,247,797.799282
547.950305,242,797.999283
304.158549,256,798.208081
293.072595,256,798.417083
539.189175,246,798.617082
546.899227,246,798.818081
299.012277,257,799.034081
543.595059,244,799.230607
534.897273,247,799.436605
539.036248,252,799.639654
49.498511,258,799.853655
291.961864,243,800.076653
289.236019,238,800.286653
537.134474,246,803.115178
537.814799,246,803.334179
549.42514,248,803.583178
296.469432,259,803.804179
538.405347,252,804.008178
545.593726,251,804.214178
295.329427,236,804.409179
549.439805,251,804.613178
544.253748,242,804.814179
543.517407,243,805.043178
291.956168,234,805.258178
538.882808,251,805.47218
548.064214,248,808.2678
295.474657,242,808.463799
547.123492,251,808.666799
542.341011,252,808.873799
544.413117,244,809.070852
294.206411,233,809.259851
552.181791,248,809.463852
546.767488,251,809.66585
550.43247,248,809.870851
54.087644,236,810.063852
303.851838,237,810.255853
540.120735,252,810.462896
308.14668,249,810.664897
295.294836,254,813.487015
287.875111,237,813.682015
542.522744,245,813.887017
544.103889,244,814.088015
545.702844,246,814.294015
537.316807,250,814.497542
545.036164,250,814.699542
544.817754,241,814.895541
551.3991,250,815.096586
542.075137,251,815.304586
553.509281,252,815.509587
546.610504,252,815.711586
546.938439,248,818.501766
552.694075,243,818.719296
292.942916,242,818.927296
308.177557,258,819.152296
548.591595,245,819.359294
540.579537,250,819.570295
292.770899,261,819.786296
293.59232,242,820.004825
43.938945,263,820.239826
40.786518,241,820.451826
545.992691,247,820.660825
549.569192,252,820.871825
293.779067,258,823.644125
543.999516,249,823.853126
549.884848,252,824.073124
294.537805,258,824.294183
52.131164,257,824.502182
549.406606,252,824.736182
295.552795,255,824.965181
46.607282,244,825.171184
298.43317,255,825.383709
290.769031,259,825.606707
545.407608,250,825.828233
300.033404,240,826.027232
548.552539,252,826.23928
546.135253,245,828.928943
549.620292,251,829.131942
555.722623,244,829.332941
543.227477,249,829.534989
541.4956,248,829.737989
541.800278,248,829.964073
541.430624,246,830.172074
544.919808,246,830.379073
299.812157,241,830.584597
540.575154,250,830.810598
293.04778,255,831.051644
536.566071,244,831.277645
549.6434,244,833.970385
541.347223,251,834.184384
541.261633,248,834.394582
548.971894,249,834.603582
295.469424,257,834.818583
295.586362,240,835.013103
544.718591,248,835.215103
541.67684,243,835.412104
538.926389,250,835.616105
551.714057,248,835.820104
550.681347,245,836.024103
548.430958,247,836.225104
540.534962,247,838.894625
540.440017,250,839.102626
545.396397,248,839.307151
548.399871,250,839.51315
296.964557,242,839.709149
550.863212,243,839.90615
534.879644,251,840.114197
550.198066,246,840.317196
538.848085,247,840.522244
547.710294,251,840.726244
542.707269,245,840.925243
537.113305,245,841.123243
291.05355,255,841.336244
535.561547,248,843.98191
544.083504,243,844.177909
549.963057,250,844.38491
550.012651,249,844.603433
545.95543,242,844.806433
537.260769,242,845.001433
541.090778,250,845.203433
541.559705,250,845.40648
289.070985,255,845.618483
542.746651,248,845.818516
543.103516,243,846.014481
545.673277,252,846.216482
296.444106,245,848.86085
554.071795,250,849.061849
296.086475,242,849.260849
544.675749,247,849.461849
295.271039,241,849.655848
567.495186,251,849.862849
541.482486,251,850.069897
292.557397,233,850.257897
545.485472,252,850.464898
551.872069,245,850.663898
298.296906,244,850.862897
290.578088,255,851.070897
543.079361,246,851.270898
541.524605,248,853.909707
298.163722,245,854.110232
288.284021,244,854.316282
544.731595,251,854.523284
543.992201,244,854.727284
296.708965,241,854.924808
549.558646,249,855.127809
296.188769,240,855.325808
541.824353,245,855.528331
543.682407,246,855.727332
536.919113,252,855.930331
549.344987,243,856.126332
541.782035,249,858.789955
543.992157,250,858.992955
539.375512,247,859.192957
551.134476,247,859.393955
540.447999,252,859.598475
295.938447,234,859.790475
537.171606,244,859.986475
298.303602,255,860.193475
540.064166,253,860.398475
546.521705,247,860.598475
549.416644,248,860.804476
546.810877,242,860.999519
293.297621,240,861.192519
555.807237,246,879.705535
296.639964,241,879.966581
548.040557,248,880.16658
533.489829,242,880.367581
542.20943,252,880.572582
540.958357,248,880.77258
553.557954,245,880.97058
540.39052,245,881.167581
291.214344,239,881.365582
539.506887,250,881.568104
541.523128,244,881.768102
294.354829,255,881.983107
545.922821,247,882.187106
291.452388,254,884.837734
553.442964,252,885.040734
548.651115,247,885.239733
298.570945,256,885.450264
553.970559,244,885.662262
282.0752,239,885.865263
539.688401,253,886.067262
548.726453,248,886.294263
537.628273,248,886.531266
291.015223,256,886.771261
548.43416,243,886.97279
547.328852,250,887.182793
301.115089,255,889.866412
301.405851,243,890.069412
552.723472,249,890.272413
548.693885,247,890.473412
543.803373,247,890.673934
546.136429,247,890.874458
542.708678,244,891.075457
287.79037,254,891.285458
538.204439,248,891.485458
542.704624,247,891.686458
286.771086,255,891.900464
544.145408,247,892.110512
537.894204,247,892.312042
549.163576,244,894.955091
539.392955,253,895.160091
540.476571,246,895.361091
552.68294,245,895.56109
297.719676,256,895.773091
295.881257,257,895.99409
543.890941,246,896.20109
542.655197,246,896.402614
553.763831,252,896.61114
543.229235,247,896.813138
539.747848,253,897.026142
537.752234,246,897.228669
546.284042,247,899.880817
291.43983,242,900.076818
545.135559,250,900.280818
542.308584,251,900.483339
539.202881,247,900.68434
543.406879,245,900.89034
295.492279,256,901.097339
292.48405,256,901.30534
546.582341,253,901.508859
542.913306,247,901.709862
541.486182,249,901.924382
538.066771,247,902.131382
538.75224,246,904.770961
300.177172,245,904.968961
535.997993,244,905.172959
544.66825,249,905.37596
546.847505,250,905.580962
544.651095,249,905.783007
545.820863,247,905.98953
545.601974,250,906.201529
540.938004,250,906.41353
546.369151,248,906.616531
293.871484,242,906.816532
544.110815,251,907.026532
540.613109,250,907.23053
298.664698,254,909.888108
290.774722,257,910.097109
544.49381,243,910.293107
291.975649,238,910.486108
541.493388,246,910.691107
552.880266,253,910.896151
293.292458,240,911.092151
538.642731,252,911.297676
551.672516,250,911.501676
297.908666,242,911.702676
547.99429,250,911.914674
548.055731,248,912.117676
546.013276,252,914.763729
541.091058,247,914.967775
288.979673,255,915.174774
542.755521,244,915.370299
545.504717,253,915.575298
297.898997,237,915.769298
546.376488,244,915.9713
543.883196,246,916.176299
547.692961,244,916.383298
547.180044,253,916.599299
290.77628,254,916.811826
543.716544,243,917.048826
538.80931,246,917.274358
545.089417,249,920.046029
542.095552,248,920.248027
547.860235,245,920.451028
286.400337,264,920.668027
288.278645,254,920.872332
548.324672,251,921.075333
296.436917,238,921.267334
35.839922,247,921.469334
544.113866,248,921.672334
542.202394,245,921.870864
547.273855,246,922.073862
547.110621,248,922.275388
539.631231,251,924.979422
543.021559,248,925.179422
547.979085,248,925.380421
297.084569,246,925.580422
540.711944,250,925.784422
288.28779,249,925.985421
288.354748,248,926.188421
288.540062,256,926.395947
546.670101,247,926.606946
290.519567,241,926.814949
303.480704,261,927.034949
549.795276,246,927.236947
289.86559,255,929.901993
544.936221,252,930.111994
548.888767,242,930.307993
295.233455,254,930.513994
290.126225,257,930.722994
545.575827,250,930.925994
546.637459,246,931.132992
547.602156,251,931.340992
298.521126,254,931.54651
297.693415,242,931.747268
547.292157,253,931.953268
538.067144,248,932.155268
537.636688,248,934.825029
544.600209,251,935.030072
539.142861,250,935.233072
542.808628,253,935.442073
297.545795,254,935.654116
291.65719,255,935.860637
552.360521,249,936.063636
291.444297,254,936.270637
548.861821,246,936.470637
291.187746,254,936.687637
548.516404,245,936.898639
293.741092,256,937.118157
545.225377,251,937.323675
536.735004,245,939.988717
546.768164,251,940.193715
299.028245,237,940.387717
296.788126,239,940.580717
297.913575,254,940.790715
296.645487,256,941.005715
541.539509,249,941.212715
42.97225,258,941.422234
553.78399,251,941.627232
546.04504,247,941.827268
545.899619,250,942.038268
545.402957,249,942.23927
287.109565,254,944.906848
557.052159,251,945.108848
540.37931,250,945.317849
546.786155,251,945.520895
295.374922,238,945.711896
540.921621,248,945.915895
544.458201,243,946.111895
296.349673,255,946.322895
546.186688,253,946.531895
288.637953,254,946.737941
554.05579,241,946.934942
290.743603,256,947.143946
549.779843,253,949.811047
290.664901,239,950.006047
543.922608,252,950.210046
308.110771,255,950.416047
296.123668,255,950.626047
299.599542,241,950.822046
542.854886,245,951.020568
542.916577,242,951.215567
292.133847,240,951.410567
303.531518,238,951.601567
545.854559,245,951.804565
289.500232,238,952.002568
546.660766,246,952.200623
547.873707,248,954.840202
545.621504,253,955.045727
544.385365,252,955.251729
542.712026,246,955.449727
547.175713,243,955.647727
542.35034,245,955.847728
543.853737,253,956.052727
550.676057,251,956.25725
544.268893,244,956.45525
545.54287,246,956.65425
547.452724,248,956.857251
537.037665,249,957.061311
544.927634,253,959.740949
547.681445,246,959.940472
548.818495,252,960.144472
294.753151,255,960.35252
292.299943,254,960.55752
546.290141,251,960.76152
550.626603,246,960.961519
537.139875,248,961.16152
294.128617,254,961.36752
297.16992,255,961.57952
544.834706,246,961.779562
539.077285,248,961.984566
549.313181,242,962.181566
543.119865,248,964.829669
543.635471,246,965.027668
542.259384,243,965.226668
289.987005,238,965.419667
544.206933,243,965.615668
551.39152,243,965.817667
297.411549,237,966.014191
550.181164,247,966.215191
543.921755,242,966.411192
545.676437,253,966.614715
550.545203,253,966.822716
544.612413,246,967.026715
294.752841,241,969.689502
541.453848,249,969.890546
549.722462,249,970.092547
545.259023,246,970.296546
550.64306,248,970.495546
543.367273,245,970.694546
292.049335,236,970.885547
549.737554,245,971.084546
542.989721,242,971.288409
546.571486,246,971.487409
550.721353,249,971.69141
-203.24351,255,971.897411
538.797208,244,972.094931
542.951626,245,974.739983
297.345926,242,974.937983
539.189606,251,975.141983
545.119477,250,975.344983
296.09352,254,975.554984
549.355206,252,975.767506
546.54696,244,975.966507
542.912869,242,976.164507
297.131051,239,976.358508
549.860027,244,976.555507
546.471433,251,976.763557
290.930859,245,976.963557
544.261695,249,979.630661
304.659751,254,979.837662
547.256372,250,980.042661
291.600658,255,980.250663
554.128288,243,980.445661
539.856028,252,980.650661
558.265216,247,980.851187
545.050505,252,981.05471
549.610809,253,981.25871
544.49205,253,981.461711
544.350477,250,981.664711
548.048588,251,981.86823
547.158333,246,984.515809
548.0084,243,984.711808
541.92111,249,984.913333
549.136209,249,985.115332
547.36699,247,985.319332
553.760349,246,985.520331
546.733647,252,985.725332
545.915836,246,985.923331
542.164049,246,986.124331
544.681634,245,986.326331
540.848191,245,986.529331
547.486927,243,986.729333
541.915125,243,986.928333
540.487397,248,989.620491
547.670898,245,989.823489
289.631098,242,990.020489
293.818274,240,990.217533
549.93292,251,990.419579
554.451816,250,990.623578
545.51027,244,990.827578
552.331033,247,991.027579
294.394298,241,991.223578
290.74786,254,991.428578
544.262509,248,991.630578
545.941328,243,991.834579
539.091198,248,994.478629
294.071346,242,994.67363
545.662917,246,994.873629
546.641326,249,995.07963
549.72199,246,995.27863
538.682919,253,995.48363
296.546751,241,995.679631
548.911232,244,995.875631
542.386616,250,996.080629
539.800869,246,996.281677
542.576759,250,996.483676
544.32025,246,996.687676
290.474434,254,996.905679
543.726576,247,999.580307
540.817201,244,999.779307
557.317563,251,999.983354
549.943059,252,1000.187356
553.416911,246,1000.387355
289.079838,239,1000.584355
541.314493,246,1000.783355
548.187949,249,1000.984356
553.276053,252,1001.189355
297.774405,259,1001.400355
543.220729,250,1001.606881
543.454785,250,1001.812882
540.592701,249,1004.453882
547.084927,243,1004.652882
544.091696,246,1004.858881
543.661823,253,1005.065881
539.319421,242,1005.261881
541.444415,245,1005.459925
539.579766,247,1005.659926
554.945012,246,1005.862925
543.322872,246,1006.063927
544.586693,253,1006.269926
542.478838,245,1006.468924
297.169956,255,1006.675496
299.419492,254,1009.374509
542.461208,245,1009.573035
551.177776,246,1009.772034
538.262277,242,1009.968035
545.659687,246,1010.169035
543.117175,248,1010.375035
538.326236,244,1010.57456
544.592171,252,1010.780082
298.041465,254,1010.985083
546.101482,251,1011.190083
547.076154,251,1011.400609
299.280683,239,1011.595607
543.141944,248,1011.799608
545.614467,246,1014.445717
294.037344,236,1014.641716
549.044622,245,1014.840717
541.728693,244,1015.038763
550.87733,250,1015.240763
551.530794,248,1015.440764
293.764561,256,1015.652763
550.691524,245,1015.851763
548.695087,247,1016.055765
545.689275,247,1016.25681
547.913839,244,1016.455811
290.875938,253,1016.663812
549.490556,248,1019.352444
287.85087,243,1019.548969
291.212042,240,1019.744969
554.409967,243,1019.94797
293.984208,238,1020.142968
545.705539,247,1020.342487
545.836954,247,1020.544488
294.022615,241,1020.739488
547.648307,248,1020.939487
546.342345,248,1021.145488
544.242206,244,1021.343488
543.459042,244,1021.541487
304.893112,242,1021.739488
544.455406,250,1024.404112
296.304029,256,1024.610113
294.303706,259,1024.822113
295.00834,240,1025.016111
535.918596,250,1025.219158
547.827826,248,1025.427157
298.17124,258,1025.635158
550.258265,245,1025.834678
295.580324,239,1026.026679
542.400223,248,1026.228679
549.077538,248,1026.433679
548.498002,252,1026.640733
543.337554,243,1045.087678
540.670562,251,1045.355678
300.964544,257,1045.562678
291.067048,258,1045.772678
549.942634,252,1045.979678
539.231435,252,1046.184679
553.012009,252,1046.391201
549.417945,250,1046.592202
553.450711,247,1046.792202
544.892976,250,1046.996202
542.090755,252,1047.202734
539.558761,250,1047.410731
550.036232,252,1047.612732
545.547782,248,1050.284255
549.894793,245,1050.482778
543.897048,243,1050.680778
298.94682,256,1050.887779
543.959435,249,1051.090778
300.798481,254,1051.296777
551.836236,245,1051.495301
540.26852,250,1051.697831
550.061613,244,1051.89783
547.613099,250,1052.09883
545.091422,250,1052.301831
297.334592,254,1052.508831
545.25014,247,1055.148408
547.162937,250,1055.349406
551.938526,248,1055.549407
292.494645,258,1055.765453
538.591648,245,1055.962451
547.297564,250,1056.164451
546.952025,248,1056.364451
546.629796,251,1056.56645
549.064498,250,1056.775485
540.658525,242,1056.971483
296.054424,238,1057.165012
546.928268,247,1057.36301
548.669161,244,1060.010579
546.536525,250,1060.226578
545.149231,247,1060.431579
544.436632,248,1060.631579
544.150032,245,1060.830578
549.072682,253,1061.035579
543.36172,248,1061.240103
547.637111,243,1061.437104
543.665965,244,1061.634633
537.554461,252,1061.841631
545.081496,241,1062.034631
545.367991,243,1062.239631
300.086071,257,1062.447631
544.256671,245,1065.088208
544.157962,243,1065.283209
542.346374,250,1065.488733
540.583531,247,1065.689255
293.662051,240,1065.884256
540.805344,245,1066.083256
544.618106,242,1066.279255
301.598374,242,1066.476255
541.3073,246,1066.678256
540.364209,248,1066.882256
541.256882,243,1067.078257
546.292475,244,1067.275255
552.30416,241,1069.904886
536.931081,251,1070.107886
546.902236,253,1070.317887
545.719862,252,1070.529935
544.849694,249,1070.736004
545.024446,252,1070.940982
548.023413,248,1071.140984
552.510986,250,1071.342982
545.890563,245,1071.542984
545.029642,241,1071.738037
547.743017,251,1071.952039
541.841384,245,1072.152037
541.515341,249,1072.352562
543.329109,246,1075.005704
547.589019,248,1075.211704
542.144401,245,1075.413703
549.732631,246,1075.613704
548.812391,245,1075.812706
43.790632,239,1076.007704
539.932728,244,1076.208842
545.949177,248,1076.409842
290.345646,254,1076.616844
548.902191,246,1076.818842
551.994616,243,1077.016843
548.314071,247,1077.216843
545.572024,244,1079.867943
548.536484,246,1080.066943
544.900052,248,1080.266943
300.031665,239,1080.464466
541.166688,247,1080.677465
40.758431,239,1080.878715
296.732083,239,1081.071715
552.117926,253,1081.275714
549.816218,248,1081.474712
543.840748,246,1081.679772
545.092429,248,1081.885769
546.628531,251,1082.08877
546.380187,253,1082.29377
538.195468,248,1084.936393
545.980447,248,1085.136393
537.081817,252,1085.340393
298.201606,241,1085.534393
540.809501,246,1085.734393
