ERewMean,EpLenMean,EpRewE,EpRewMean,EpRewOther,EpThisIter,EpisodesSoFar,TimeElapsed,TimestepsSoFar,entloss,entropy,ev_tdlam_before,meankl,optimgain,surrgain
-1.8299196,256.4,-186.6761106344578,-450.8265,-275.0,12,729,402.60248923301697,202556,0.0,1.8448786,0.9332789033651352,0.0003998019,0.008649386,0.008649386
-1.6675684,262.075,-189.35213577338783,-439.46738,-275.0,12,741,407.75101590156555,205747,0.0,1.8295275,0.8829032629728317,0.0002312975,0.010859321,0.010859321
-1.6739542,258.675,-190.06884167931955,-440.37323,-255.0,12,753,413.3155357837677,208733,0.0,1.8402357,0.9102131351828575,0.00024373589,0.097545974,0.097545974
-1.5362055,258.5,-189.94230682158323,-408.66864,-205.0,12,765,418.43173384666443,211904,0.0,1.8440522,0.921478271484375,0.0006777623,0.008225343,0.008225343
-1.6382418,253.625,-189.79995813066628,-407.9461,-240.0,12,777,423.4599452018738,214891,0.0,1.8585181,0.8792263567447662,0.0006385261,0.011426979,0.011426979
-1.3224541,257.225,-187.38634404048207,-331.34888,-165.0,12,789,428.5180552005768,217970,0.0,1.8522102,0.871558889746666,0.00034012567,0.044920158,0.044920158
-1.4659926,263.175,-187.24314017414434,-380.46442,-185.0,11,800,433.6062891483307,221116,0.0,1.8425683,0.825549766421318,0.000656333,0.009700731,0.009700731
-1.2355144,265.4,-187.54686448976685,-324.7474,-170.0,12,812,438.67690205574036,224165,0.0,1.8458711,0.8684126138687134,0.0003267602,0.01163806,0.01163806
-1.4318305,267.35,-186.02009965445137,-373.52335,-145.0,11,823,443.681143283844,227085,0.0,1.8418206,0.8890838623046875,0.00065420783,0.008294555,0.008294555
-1.3181942,269.825,-185.26506631232104,-354.55933,-180.0,11,834,448.639018535614,230205,0.0,1.8323928,0.8994286060333252,0.0006733814,0.007717552,0.007717552
-1.2956117,264.9,-185.79490860018822,-334.9741,-175.0,12,846,453.6221215724945,233210,0.0,1.8409534,0.9219085946679115,0.0005948163,0.007495102,0.007495102
-1.4511044,262.925,-183.78294373485394,-377.51535,-150.0,13,859,458.59384202957153,236520,0.0,1.836835,0.8878346160054207,0.00072075846,0.009127445,0.009127445
-1.478024,259.9,-184.04651684427793,-378.0088,-175.0,11,870,463.5765743255615,239496,0.0,1.8300295,0.8985574543476105,0.00061869127,0.006652085,0.006652085
-1.3894465,261.35,-185.7250718741214,-360.42294,-190.0,11,881,468.54114961624146,242435,0.0,1.8271545,0.9006828963756561,0.00066270726,0.007043177,0.007043177
-1.2382584,265.4,-184.61737756640196,-322.70712,-150.0,12,893,473.5203070640564,245576,0.0,1.82933,0.8978510648012161,0.0007185812,0.014229462,0.014229462
-1.0176919,267.25,-186.50505299028532,-268.62695,-105.0,12,905,478.4761211872101,248775,0.0,1.8261975,0.8925737217068672,0.000561519,0.0062846486,0.0062846486
-0.7073075,262.575,-186.78770139812022,-179.57698,-40.0,11,916,483.444219827652,251691,0.0,1.8303896,0.9169238358736038,0.00060015515,0.008744898,0.008744898
-0.538703,266.85,-185.4362528017097,-143.37584,0.0,12,928,488.4223792552948,254909,0.0,1.8130716,0.8745083957910538,0.00068930787,0.008815489,0.008815489
-0.6172508,265.55,-186.5284578699532,-160.51338,35.0,11,939,493.4120969772339,257799,0.0,1.8192662,0.851231649518013,0.00065941014,0.008800066,0.008800066
-0.9045865,264.725,-186.68984400157942,-236.75717,-10.0,12,951,498.3767228126526,260969,0.0,1.8131012,0.8851389288902283,0.0006705544,0.008706705,0.008706705
-0.911302,264.975,-186.4101121394625,-243.4615,-45.0,12,963,503.37591314315796,264116,0.0,1.8179852,0.8945488706231117,0.0007456665,0.00808484,0.00808484
-0.40787658,262.575,-186.46680499509222,-111.602516,30.0,12,975,508.3285937309265,267251,0.0,1.817522,0.9255334660410881,0.00068507827,0.00903277,0.00903277
-0.23671179,261.875,-187.6206387640776,-68.541985,120.0,11,986,513.3056919574738,270091,0.0,1.813125,0.8815561011433601,0.000813579,0.008093894,0.008093894
0.039589517,262.3,-187.00117423792585,7.108733,150.0,12,998,518.2673676013947,273288,0.0,1.8078715,0.9014397487044334,0.00070436654,0.011658758,0.011658758
0.018721625,261.975,-188.1103457878753,3.878901,200.0,12,1010,523.2364773750305,276416,0.0,1.8064466,0.8627986162900925,0.00076732127,0.008174013,0.008174013
-0.0041021705,266.8,-190.15903887568842,-3.2993026,190.0,11,1021,545.9642655849457,279477,0.0,1.7932538,0.851837232708931,0.0006044028,0.007960967,0.007960967
0.13140532,264.175,-190.864199423838,35.097153,205.0,12,1033,550.9164113998413,282507,0.0,1.7900391,0.9063035771250725,0.0007230959,0.011311472,0.011311472
0.097031094,261.775,-190.7821851678616,27.265121,235.0,12,1045,555.9005138874054,285600,0.0,1.7892872,0.8893483951687813,0.0007912363,0.008442398,0.008442398
0.23071596,257.45,-190.75856814778888,65.37994,220.0,12,1057,560.8571848869324,288700,0.0,1.7824131,0.886870488524437,0.0006711615,0.007808332,0.007808332
0.3378699,256.575,-191.59758319960977,90.07773,265.0,12,1069,565.8334147930145,291750,0.0,1.7720817,0.8906672075390816,0.00062599086,0.008515036,0.008515036
0.2217009,256.2,-191.55233167123723,57.69158,250.0,12,1081,570.7909865379333,294845,0.0,1.7679068,0.9049549624323845,0.00071627164,0.0060274783,0.0060274783
0.45044088,255.775,-192.23872219746022,114.54974,285.0,12,1093,575.7692410945892,297933,0.0,1.7708212,0.8807893991470337,0.00074517616,0.0075609908,0.0075609908
0.65653956,256.925,-194.0280577348539,167.80002,345.0,12,1105,580.7268552780151,301007,0.0,1.7664623,0.8995467945933342,0.000755775,0.009951952,0.009951952
0.7270706,254.5,-195.92790919246082,185.70845,370.0,12,1117,585.6980600357056,304014,0.0,1.7713743,0.8736725449562073,0.0007684538,0.008493827,0.008493827
0.7458037,253.775,-195.65998265390627,190.678,380.0,12,1129,590.6527302265167,307078,0.0,1.7655277,0.856271356344223,0.0006858904,0.009149778,0.009149778
0.6691999,253.85,-196.64065763402957,172.71384,370.0,12,1141,595.7038540840149,310133,0.0,1.7550977,0.8254766762256622,0.0007213468,0.0101677505,0.0101677505
0.58794564,255.025,-195.49269061696475,148.32869,355.0,12,1153,600.7194819450378,313217,0.0,1.7506739,0.8515690863132477,0.00071470457,0.00929956,0.00929956
0.6187304,255.925,-194.75675910550046,154.72295,365.0,12,1165,605.7606008052826,316260,0.0,1.7593498,0.8610929101705551,0.0006731536,0.0076462463,0.0076462463
0.91859686,254.95,-195.47254381772177,229.40742,380.0,12,1177,610.7377626895905,319304,0.0,1.7485595,0.909373864531517,0.00061446504,0.0064558717,0.0064558717
0.95913905,254.275,-196.57847897980605,240.67642,410.0,12,1189,615.70743060112,322376,0.0,1.7398847,0.8932463303208351,0.000672597,0.007884346,0.007884346
0.9583294,255.65,-196.0266693141485,241.57373,445.0,12,1201,620.6551542282104,325467,0.0,1.7450333,0.9152820110321045,0.00068472326,0.008134248,0.008134248
0.95629567,254.625,-196.30620984170815,241.28499,445.0,12,1213,625.6133599281311,328471,0.0,1.7447419,0.8863141611218452,0.0007754203,0.0063324324,0.0063324324
0.9482645,253.95,-196.287826788618,236.0719,420.0,12,1225,630.5605702400208,331548,0.0,1.7308744,0.875250905752182,0.00073821837,0.007990287,0.007990287
0.99056923,253.575,-196.3834429967845,247.17331,455.0,13,1238,635.5377163887024,334816,0.0,1.729701,0.8906761109828949,0.00075858383,0.0066378363,0.0066378363
0.86821234,250.05,-196.52294003118837,215.72888,450.0,12,1250,640.5143415927887,337733,0.0,1.7500662,0.8822577819228172,0.00088954234,0.009487134,0.009487134
0.9855604,246.375,-195.97707120856987,247.62747,435.0,13,1263,645.4934947490692,340892,0.0,1.7430319,0.8529922962188721,0.0008242203,0.012396916,0.012396916
1.0264599,246.25,-197.63697608478793,259.4849,460.0,12,1275,650.460113286972,343902,0.0,1.7244911,0.8679530471563339,0.00076392904,0.008822727,0.008822727
1.0738097,248.65,-196.61916874639152,271.406,455.0,12,1287,655.4732193946838,346939,0.0,1.7304167,0.82082699239254,0.0007984585,0.010646097,0.010646097
1.149152,251.1,-196.6559513095237,290.18677,485.0,12,1299,660.4534642696381,349961,0.0,1.7262195,0.8628865331411362,0.00072928844,0.0073678773,0.0073678773
1.2563603,251.4,-198.35366797276427,314.9223,495.0,13,1312,665.443606376648,353204,0.0,1.7096611,0.8953555226325989,0.00084038917,0.008954853,0.008954853
1.3810017,251.2,-198.0919927099763,345.27655,520.0,12,1324,670.3842370510101,356237,0.0,1.7078838,0.8999798223376274,0.0009018102,0.0076711588,0.0076711588
1.3432726,251.575,-199.2367608280496,336.48358,540.0,12,1336,675.3654334545135,359259,0.0,1.7097198,0.9220425635576248,0.0006748594,0.007379905,0.007379905
1.2606182,249.425,-201.5392409930876,316.92548,525.0,13,1349,680.3255898952484,362426,0.0,1.703792,0.8772743716835976,0.0006956271,0.012549241,0.012549241
1.2666891,248.25,-201.76281666694607,317.1779,520.0,12,1361,685.3557369709015,365413,0.0,1.7026939,0.8915674760937691,0.0008563956,0.0072495867,0.0072495867
1.1932514,248.775,-201.6429586138231,298.0468,505.0,12,1373,690.3813560009003,368448,0.0,1.7070044,0.8972568139433861,0.00083608116,0.009957806,0.009957806
1.1410954,253.375,-205.18097929639444,282.14264,500.0,12,1385,711.9441080093384,371608,0.0,1.6817406,0.8572649657726288,0.0008376191,0.00843892,0.00843892
1.1948721,255.05,-204.79932708530384,294.29645,490.0,12,1397,717.0358462333679,374612,0.0,1.6923565,0.9170346409082413,0.00084132614,0.008701504,0.008701504
1.1681312,252.825,-205.29282823636444,287.46634,500.0,13,1410,722.25998711586,377784,0.0,1.6871119,0.9086242616176605,0.0008096301,0.008912963,0.008912963
1.1967897,246.925,-204.65726603631614,298.58405,485.0,12,1422,727.2476162910461,380729,0.0,1.7003126,0.8991728723049164,0.000815539,0.008533827,0.008533827
1.2488396,247.35,-200.53868516270595,312.3676,505.0,13,1435,732.330393075943,383992,0.0,1.6957421,0.9147925302386284,0.00084431283,0.010075177,0.010075177
1.3246814,248.35,-200.57953986532738,331.56284,515.0,12,1447,737.3440790176392,386979,0.0,1.6897955,0.8841274529695511,0.0007848008,0.008722545,0.008722545
1.3478341,250.425,-199.62755035521434,337.76697,520.0,12,1459,742.410692691803,389996,0.0,1.6850233,0.9021979421377182,0.0008061517,0.0074072275,0.0074072275
1.4186358,249.85,-200.93201650453722,354.4594,550.0,12,1471,747.4282619953156,392977,0.0,1.6886616,0.9353018403053284,0.00075961556,0.0077570695,0.0077570695
1.4927771,250.025,-202.276250426941,372.33685,575.0,13,1484,752.4384047985077,396246,0.0,1.674852,0.938045397400856,0.0008952773,0.006243793,0.006243793
1.5946025,249.425,-202.17761532188925,397.19647,575.0,12,1496,757.5124504566193,399217,0.0,1.6696068,0.9085667207837105,0.00081605796,0.008638048,0.008638048
1.6390167,249.15,-203.9663113244309,407.95575,610.0,12,1508,762.5395529270172,402217,0.0,1.6571251,0.9239548444747925,0.00089887675,0.009552932,0.009552932
1.7152656,249.025,-203.89219298226868,427.19775,630.0,13,1521,767.5782165527344,405461,0.0,1.653567,0.9294037222862244,0.0008217423,0.006887592,0.006887592
1.7526668,249.5,-204.59753069297392,437.8087,625.0,12,1533,772.5948860645294,408440,0.0,1.650519,0.8897554874420166,0.000878016,0.007469376,0.007469376
1.7419722,248.475,-205.16859186148005,433.1708,645.0,12,1545,777.5670325756073,411408,0.0,1.6695218,0.8983782455325127,0.0009123827,0.011910361,0.011910361
1.843827,248.225,-203.749449323127,458.37958,665.0,13,1558,782.5411353111267,414644,0.0,1.6707853,0.9584817886352539,0.000859944,0.007470483,0.007470483
1.8749115,249.2,-203.6433629546071,466.08014,650.0,12,1570,787.5043821334839,417664,0.0,1.6653847,0.915888749063015,0.0007544842,0.009677432,0.009677432
1.8208205,249.6,-203.02073652375083,453.45917,655.0,12,1582,792.4784770011902,420650,0.0,1.6519474,0.8714579790830612,0.00092855404,0.010273012,0.010273012
1.7184283,249.575,-203.88765482946513,427.44125,650.0,13,1595,797.6613726615906,423882,0.0,1.6470665,0.9178064092993736,0.00084731076,0.007848187,0.007848187
1.7675514,248.15,-204.7907381470095,437.86514,640.0,12,1607,802.9089930057526,426841,0.0,1.6386662,0.9402550645172596,0.0008485945,0.008721604,0.008721604
1.7748396,246.875,-204.75105408181477,438.6417,640.0,13,1620,808.0242083072662,430032,0.0,1.6396289,0.9360641315579414,0.0006059127,0.008635793,0.008635793
1.8275826,246.525,-204.94054595115583,451.55988,660.0,12,1632,813.1249597072601,433004,0.0,1.6413112,0.9476763606071472,0.0008072692,0.008045825,0.008045825
1.7778537,247.075,-204.4498259499396,439.86017,650.0,12,1644,818.3273181915283,435996,0.0,1.640845,0.8787901252508163,0.00081288564,0.0084673995,0.0084673995
1.6413574,249.575,-203.41709531197156,408.8513,620.0,13,1657,823.4531345367432,439277,0.0,1.6423577,0.863345205783844,0.0008976571,0.007675173,0.007675173
1.689316,249.875,-204.1113303189872,421.05548,635.0,12,1669,828.5805785655975,442244,0.0,1.6331244,0.9419227987527847,0.00091403374,0.008007371,0.008007371
1.7927749,248.95,-204.09877487085166,445.70563,640.0,12,1681,833.5848169326782,445214,0.0,1.6367693,0.9517191722989082,0.0008139061,0.008693707,0.008693707
2.024858,247.475,-204.86029404040062,501.04706,670.0,13,1694,838.5521049499512,448434,0.0,1.6174208,0.9511781074106693,0.00085358374,0.008434252,0.008434252
2.0453992,247.775,-205.74950251230214,506.2452,715.0,12,1706,843.5100421905518,451406,0.0,1.6249727,0.9762359075248241,0.00074688945,0.009621686,0.009621686
1.9765599,247.15,-205.05969308571096,488.69247,695.0,13,1719,848.45689868927,454608,0.0,1.619568,0.9199166819453239,0.0009950463,0.0098879235,0.0098879235
1.9023287,246.675,-205.40978780564845,469.63193,685.0,12,1731,853.4341478347778,457556,0.0,1.6217871,0.9595820605754852,0.0008944692,0.011184764,0.011184764
1.8800004,246.325,-205.22683541160512,464.03384,680.0,13,1744,858.3858187198639,460764,0.0,1.616243,0.9520046710968018,0.0008397554,0.008337497,0.008337497
1.8940245,247.325,-205.80828823340693,468.1036,670.0,12,1756,879.4334013462067,463756,0.0,1.6105553,0.9527475871145725,0.0009953765,0.007367416,0.007367416
1.9401023,248.275,-206.47493291398794,480.80487,680.0,12,1768,884.5276069641113,466746,0.0,1.6089245,0.922527015209198,0.0007976916,0.0123567805,0.0123567805
1.8903244,248.55,-206.47304961610655,468.54044,680.0,13,1781,889.4987602233887,469976,0.0,1.6093305,0.9544111676514149,0.00077214016,0.0064875274,0.0064875274
1.916256,248.925,-206.3651089128384,475.83096,680.0,12,1793,894.4870109558105,472967,0.0,1.6092354,0.9540452063083649,0.00088489195,0.008244263,0.008244263
1.938432,249.0,-205.75673542714517,481.55087,685.0,12,1805,899.4431540966034,475957,0.0,1.6049347,0.9240797758102417,0.0007552441,0.014425315,0.014425315
1.9858074,248.775,-206.12648940395465,493.45972,695.0,13,1818,904.4333009719849,479178,0.0,1.6126237,0.9531360007822514,0.0009890744,0.0070365868,0.0070365868
1.9380802,248.25,-205.89356498469908,481.295,690.0,12,1830,909.3899219036102,482151,0.0,1.6212231,0.9313680678606033,0.0008523629,0.008726512,0.008726512
1.9437373,247.7,-205.96501302779168,481.6625,685.0,13,1843,914.5552206039429,485369,0.0,1.6124283,0.9182783216238022,0.00078097946,0.01161058,0.01161058
1.8426809,247.925,-205.8405384391374,456.7037,675.0,12,1855,919.5596151351929,488352,0.0,1.60822,0.9254376664757729,0.0007602594,0.007921482,0.007921482
1.8154713,248.3,-205.91513666658622,450.24347,655.0,12,1867,924.5451865196228,491343,0.0,1.6076826,0.9014161005616188,0.00087114825,0.007120982,0.007120982
1.7586473,249.35,-205.91447193924307,437.65057,655.0,12,1879,929.5302248001099,494347,0.0,1.6030806,0.8889745846390724,0.0008488737,0.011270247,0.011270247
1.7816753,250.0,-206.01838905606292,444.3957,645.0,13,1892,934.5343868732452,497613,0.0,1.5980048,0.9214987084269524,0.0008477227,0.012633544,0.012633544
1.7344844,250.1,-205.28245216791865,432.7121,640.0,12,1904,939.5200409889221,500599,0.0,1.5948433,0.901317723095417,0.00084586564,0.009276789,0.009276789
1.7600193,249.725,-204.94917901510317,438.63388,645.0,12,1916,944.4872400760651,503593,0.0,1.5882605,0.9268293976783752,0.00081104506,0.01049086,0.01049086
1.7229576,248.025,-204.7208009638303,426.91782,635.0,13,1929,949.4253952503204,506782,0.0,1.5690403,0.9352062344551086,0.00086777937,0.009524346,0.009524346
1.899037,247.675,-204.5318539892316,470.4002,660.0,12,1941,954.3961417675018,509760,0.0,1.5773634,0.9584067352116108,0.00079427107,0.020905763,0.020905763
