ERewMean,EpLenMean,EpRewMean,EpThisIter,EpisodesSoFar,TimeElapsed,TimestepsSoFar,entloss,entropy,ev_tdlam_before,meankl,optimgain,surrgain
-16.657907,55.475,-485.225,59,59,5.831812143325806,2869,0.0,1.4231242,5.173683166503906e-05,0.0008023614,0.0022827582,0.0022827582
-18.413898,69.5,-603.0,46,105,9.387583017349243,6116,0.0,1.4107608,-1.2874603271484375e-05,0.00066064653,0.0026049558,0.0026049558
-17.147116,89.125,-655.875,35,140,12.899698257446289,8988,0.0,1.4017655,-1.0728836059570312e-06,0.0011106399,0.0038727876,0.0038727876
-16.536755,83.95,-618.45,36,176,16.51885962486267,12060,0.0,1.3946589,-1.3113021850585938e-06,0.0009488612,0.0032369348,0.0032369348
-14.826673,98.275,-612.025,31,207,20.153563737869263,15176,0.0,1.3991755,-2.384185791015625e-07,0.00077654625,0.003006179,0.003006179
-12.721457,95.675,-575.925,36,243,23.871135711669922,18382,0.0,1.3880948,-1.1920928955078125e-07,0.0006893513,0.0016198814,0.0016198814
-11.714066,87.675,-496.175,33,276,27.397708892822266,21292,0.0,1.3779966,-2.384185791015625e-07,0.0006104144,0.0019884165,0.0019884165
-8.052585,124.95,-469.7,21,297,30.987792491912842,24457,0.0,1.3674644,-2.384185791015625e-07,0.00079702697,0.0036479032,0.0036479032
-8.398858,139.05,-506.8,22,319,34.48089075088501,27517,0.0,1.3582169,-1.1920928955078125e-07,0.0005201306,0.0024761017,0.0024761017
-8.143664,132.925,-536.425,23,342,37.97049260139465,30644,0.0,1.353233,2.384185791015625e-07,0.00095129275,0.0034455797,0.0034455797
-9.804956,126.15,-551.15,26,368,41.485642194747925,33654,0.0,1.347467,0.0,0.00033896006,0.0024764503,0.0024764503
-7.961576,135.8,-525.55,20,388,45.110822916030884,36743,0.0,1.3441464,-1.1920928955078125e-07,0.00036072778,0.0020390863,0.0020390863
-7.59328,145.025,-494.525,24,412,48.646254539489746,39933,0.0,1.3479009,1.1920928955078125e-07,0.0008715558,0.003563586,0.003563586
-7.512815,150.975,-489.975,17,429,52.15336585044861,42991,0.0,1.3520509,1.1920928955078125e-07,0.00033673565,0.0030640007,0.0030640007
-4.711469,168.9,-433.65,15,444,55.688448905944824,45903,0.0,1.3404251,0.16564041376113892,0.0011256823,0.003186952,0.003186952
-4.5713167,174.8,-415.3,20,464,59.17500424385071,49120,0.0,1.3387208,0.2897208333015442,0.00070503313,0.004053818,0.004053818
-4.122224,181.125,-388.375,14,478,62.74722480773926,52058,0.0,1.3263623,0.4811144471168518,0.0011493854,0.0019138904,0.0019138904
-5.681408,177.25,-456.0,21,499,66.25758457183838,55170,0.0,1.3215923,0.42669177055358887,0.00079582253,0.0026011195,0.0026011195
-8.806955,148.95,-485.2,20,519,69.70275712013245,58230,0.0,1.3212222,0.440588116645813,0.0008307453,0.0038327675,0.0038327675
-8.519354,158.225,-444.975,18,537,73.20378684997559,61265,0.0,1.3244305,0.4563392400741577,0.00053817924,0.004251152,0.004251152
-8.0147705,170.875,-447.875,16,553,76.71495151519775,64428,0.0,1.3200454,0.5301926732063293,0.0005874944,0.0033867739,0.0033867739
-6.1895084,188.875,-438.625,17,570,80.22841286659241,67543,0.0,1.3173202,0.640592634677887,0.0007328109,0.0034712495,0.0034712495
-4.0685472,191.9,-410.15,15,585,84.14806699752808,70438,0.0,1.3230575,0.5594436228275299,0.0005253332,0.0022440897,0.0022440897
-4.5753546,189.05,-431.05,17,602,87.92734718322754,73690,0.0,1.311989,0.6506209969520569,0.00073368166,0.004113847,0.004113847
-3.6240337,194.6,-409.85,14,616,91.72166681289673,76613,0.0,1.3119885,0.7193163335323334,0.0007800074,0.0046184915,0.0046184915
-3.4166718,198.125,-369.125,16,632,95.64080047607422,79846,0.0,1.3128644,0.7426393330097198,0.0008234146,0.0057600476,0.0057600476
-3.719534,183.4,-307.15,19,651,99.6197862625122,82875,0.0,1.3098756,0.659328430891037,0.0008885449,0.003840367,0.003840367
-3.3947797,192.2,-300.45,13,664,103.89365339279175,85789,0.0,1.3048421,0.7538486123085022,0.0005280757,0.0042464347,0.0042464347
-4.089357,186.75,-229.0,16,680,107.83778381347656,89000,0.0,1.305199,0.5350532531738281,0.001095323,0.012327496,0.012327496
-2.158332,207.55,-202.55,15,695,111.75951170921326,92085,0.0,1.3078917,0.7614902704954147,0.000874391,0.0065050237,0.0065050237
-1.7740726,209.8,-111.3,13,708,132.7997875213623,95107,0.0,1.3121625,0.6572087407112122,0.001114366,0.01291618,0.01291618
-0.25459662,220.825,3.175,14,722,136.54289960861206,98271,0.0,1.3109363,0.5730059742927551,0.0010976392,0.013617364,0.013617364
0.1606834,227.325,67.675,13,735,140.3440477848053,101178,0.0,1.3084339,0.8043093085289001,0.0009815523,0.0064847805,0.0064847805
-0.20183635,220.525,16.475,15,750,144.1790988445282,104398,0.0,1.3059691,0.6981909871101379,0.00085906923,0.005360766,0.005360766
0.3254665,211.85,232.9,15,765,148.02917647361755,107404,0.0,1.2990128,0.5826154947280884,0.0010050336,0.006128634,0.006128634
0.15420039,209.525,288.475,15,780,151.81081748008728,110518,0.0,1.2991939,0.6955648958683014,0.00075906183,0.005141324,0.005141324
-1.9259504,200.275,317.725,16,796,155.64182209968567,113518,0.0,1.289062,0.45459574460983276,0.0008448542,0.00674436,0.00674436
-1.0032302,209.075,425.925,13,809,159.4583990573883,116520,0.0,1.2846006,0.7265647053718567,0.0007944416,0.006275552,0.006275552
-1.189152,203.8,586.7,15,824,163.20397877693176,119592,0.0,1.2782573,0.7175276875495911,0.0007252333,0.0049885255,0.0049885255
2.3738754,222.025,840.475,14,838,166.91053819656372,122855,0.0,1.2781293,0.6375303268432617,0.0006775794,0.004867122,0.004867122
1.4931555,215.4,836.85,14,852,170.74357867240906,125860,0.0,1.2850021,0.33967602252960205,0.0007844257,0.004325921,0.004325921
3.1012828,222.35,957.15,14,866,174.5874147415161,128956,0.0,1.2854234,0.38615983724594116,0.0007169578,0.0041152076,0.0041152076
3.4534938,216.15,1069.1,14,880,178.42360830307007,131971,0.0,1.2829529,0.393627405166626,0.0010646031,0.006545502,0.006545502
3.50943,214.825,1145.425,15,895,182.14979600906372,135065,0.0,1.2798831,0.45822739601135254,0.0009797368,0.005135475,0.005135475
2.8148017,206.075,1126.425,15,910,185.80451250076294,138031,0.0,1.2785646,0.3224848508834839,0.0006931557,0.0054074186,0.0054074186
2.676289,209.3,1058.7,14,924,189.59555435180664,141271,0.0,1.2680055,0.44719165563583374,0.000883558,0.0058129914,0.0058129914
2.7876618,208.5,1128.75,14,938,193.32655811309814,144144,0.0,1.2605671,0.12193447351455688,0.0010431247,0.0069461497,0.0069461497
4.4759626,224.225,1397.525,13,951,197.102445602417,147239,0.0,1.2534871,0.5961585640907288,0.0010114254,0.0055740313,0.0055740313
4.638625,224.55,1440.2,14,965,200.8826150894165,150501,0.0,1.2507385,0.354033887386322,0.00058121554,0.002647557,0.002647557
6.712336,234.5,1612.5,13,978,204.60644245147705,153524,0.0,1.2400514,-0.2542610168457031,0.0010242873,0.003478285,0.003478285
6.897719,234.725,1658.025,13,991,208.33213639259338,156628,0.0,1.2321407,0.08434289693832397,0.0007015265,0.0022359767,0.0022359767
6.281868,224.7,1585.3,15,1006,212.02877473831177,159725,0.0,1.22653,0.03891491889953613,0.0009892877,0.0039745984,0.0039745984
6.063994,224.875,1538.375,13,1019,215.74413561820984,162765,0.0,1.2304915,0.05259871482849121,0.00081444246,0.0030287846,0.0030287846
6.0192575,224.925,1534.575,13,1032,219.61655616760254,165819,0.0,1.2344443,0.10738301277160645,0.0007838751,0.0031587712,0.0031587712
6.811795,236.75,1655.5,13,1045,223.27691531181335,168958,0.0,1.2386185,0.059309303760528564,0.00071273954,0.003704058,0.003704058
6.3138037,231.55,1596.2,14,1059,226.95250248908997,172027,0.0,1.2433455,0.05465662479400635,0.0005269191,0.0024173337,0.0024173337
6.368552,231.425,1601.825,13,1072,230.60110116004944,175076,0.0,1.2495111,0.22754615545272827,0.0008810446,0.004122903,0.004122903
6.187991,230.75,1556.25,12,1084,234.27301239967346,177939,0.0,1.2434081,-0.0070192813873291016,0.0009319832,0.0042453012,0.0042453012
6.9308443,235.225,1695.025,14,1098,237.9555962085724,181193,0.0,1.2394084,0.13692498207092285,0.00061579625,0.0056561627,0.0056561627
6.602884,232.975,1761.275,13,1111,241.79307460784912,184159,0.0,1.2315431,0.2063027024269104,0.00097426906,0.004339044,0.004339044
7.157406,237.8,1916.45,12,1123,261.94486451148987,187216,0.0,1.2220174,0.5225117206573486,0.0008864987,0.003961699,0.003961699
7.2939835,239.725,1931.025,13,1136,265.5859730243683,190299,0.0,1.2273844,0.13879448175430298,0.0008859839,0.002519669,0.002519669
7.8262315,243.475,1915.775,13,1149,269.2722342014313,193417,0.0,1.2323003,0.07049894332885742,0.0005829776,0.002625489,0.002625489
7.0129333,230.125,1780.375,14,1163,273.0236599445343,196421,0.0,1.234619,0.1473563313484192,0.0005916852,0.0025146727,0.0025146727
6.782823,230.4,1730.85,13,1176,276.6940338611603,199515,0.0,1.2373357,0.07228010892868042,0.0008410082,0.0022971118,0.0022971118
6.7314425,227.725,1756.525,13,1189,280.42407178878784,202526,0.0,1.2277143,0.14858442544937134,0.00088846916,0.0031497565,0.0031497565
7.3814025,237.325,1833.175,13,1202,284.08053755760193,205673,0.0,1.2384566,0.15208715200424194,0.0009404106,0.0036434887,0.0036434887
7.5964036,238.55,1885.2,13,1215,287.75813150405884,208834,0.0,1.2374202,0.3719824552536011,0.00067981036,0.0027294485,0.0027294485
8.010724,241.725,1950.025,13,1228,291.4417505264282,211947,0.0,1.2510601,0.15627175569534302,0.0008681764,0.004125849,0.004125849
8.015112,240.45,1946.3,12,1240,295.1233563423157,214805,0.0,1.2603215,0.17569714784622192,0.00083089265,0.0035092712,0.0035092712
7.1946015,232.175,1812.075,14,1254,298.88230323791504,217876,0.0,1.2705389,0.1307140588760376,0.0009646001,0.0033469715,0.0033469715
7.4022436,233.475,1863.275,13,1267,302.7629940509796,221040,0.0,1.2735825,0.5817782878875732,0.0009068411,0.0034825997,0.0034825997
7.2842484,231.55,1849.95,13,1280,306.4522786140442,224067,0.0,1.2785343,0.2781839966773987,0.0007787684,0.005212385,0.005212385
8.071256,240.575,1982.425,13,1293,310.15210723876953,227253,0.0,1.2780782,0.7180503904819489,0.00089992833,0.0036791053,0.0036791053
7.8600492,239.1,1928.9,13,1306,314.1443338394165,230362,0.0,1.2723083,0.25911402702331543,0.00088794576,0.0034022767,0.0034022767
7.647603,238.925,1880.325,12,1318,317.8719301223755,233261,0.0,1.2699604,0.26850682497024536,0.0007707475,0.0034779801,0.0034779801
8.040129,240.55,1947.2,13,1331,321.6075665950775,236390,0.0,1.2687677,0.7279209792613983,0.00083344727,0.0035337273,0.0035337273
7.1537123,230.0,1826.75,15,1346,325.36791944503784,239562,0.0,1.26217,0.15132969617843628,0.0009241711,0.0028049669,0.0028049669
6.6317925,222.45,1742.05,14,1360,328.9622576236725,242640,0.0,1.2616333,0.22639304399490356,0.0007003219,0.003485214,0.003485214
6.625482,222.7,1742.55,13,1373,332.67663288116455,245735,0.0,1.265662,0.1569451093673706,0.00080781226,0.0051784534,0.0051784534
7.5180755,233.125,1863.875,12,1385,336.3085033893585,248641,0.0,1.2600099,0.45463573932647705,0.00091229123,0.0036596537,0.0036596537
7.25361,234.9,1784.85,13,1398,339.9996373653412,251710,0.0,1.2624822,0.03891640901565552,0.0008650197,0.007026978,0.007026978
7.007219,228.5,1794.5,15,1413,343.63426780700684,254875,0.0,1.2674564,0.364091694355011,0.00056570274,0.0044857766,0.0044857766
5.536642,216.7,1505.3,15,1428,347.3634991645813,258022,0.0,1.2711121,0.02309882640838623,0.000728553,0.0032368985,0.0032368985
6.06981,220.025,1632.975,13,1441,351.06414771080017,261008,0.0,1.2703182,0.27785956859588623,0.0011029375,0.0029828802,0.0029828802
5.6857643,219.05,1540.7,14,1455,354.7894411087036,264115,0.0,1.273681,0.1582123041152954,0.00048855535,0.004005921,0.004005921
6.6131105,226.675,1716.075,13,1468,358.7173261642456,267089,0.0,1.2706238,0.130143940448761,0.0002912077,0.0027722258,0.0027722258
7.027459,231.0,1784.25,13,1481,362.3939735889435,270248,0.0,1.2711853,0.5841951966285706,0.001025261,0.007714246,0.007714246
7.6871963,237.8,1881.7,12,1493,366.14763379096985,273164,0.0,1.2785889,0.788515254855156,0.00086621125,0.004486171,0.004486171
6.4736342,228.325,1848.925,16,1509,369.84619975090027,276466,0.0,1.2630022,0.26725393533706665,0.0011065203,0.005094588,0.005094588
4.9774566,223.575,1766.925,13,1522,390.62893438339233,279426,0.0,1.2657467,0.512380063533783,0.0003874663,0.0036022,0.0036022
4.80394,222.775,1722.475,13,1535,394.35986518859863,282559,0.0,1.2753986,0.33114904165267944,0.0007812676,0.003951579,0.003951579
6.7387695,237.425,1916.075,12,1547,398.12081265449524,285485,0.0,1.2764266,0.7847013771533966,0.0008318236,0.0042581297,0.0042581297
8.215562,242.075,1992.675,13,1560,401.8237450122833,288623,0.0,1.2829665,0.8206397444009781,0.00071753334,0.004274582,0.004274582
7.864836,239.3,1898.95,13,1573,405.5198736190796,291675,0.0,1.2861308,0.21645867824554443,0.0008810348,0.005018546,0.005018546
6.6247025,233.475,1868.525,14,1587,409.1995871067047,294824,0.0,1.2755202,0.38470691442489624,0.00082047883,0.003651413,0.003651413
6.4181547,232.575,1821.175,13,1600,412.94402742385864,297926,0.0,1.275175,0.2753381133079529,0.00084109604,0.004404415,0.004404415
6.596025,234.45,1870.05,12,1612,416.6219117641449,300813,0.0,1.2833556,0.33914613723754883,0.0009875257,0.004883237,0.004883237
8.065645,240.1,1950.15,13,1625,420.32049894332886,303950,0.0,1.2777996,0.7780306041240692,0.0009393213,0.003975501,0.003975501
7.4652696,229.775,1895.975,15,1640,424.05061960220337,307117,0.0,1.2761539,0.7126803398132324,0.0006186186,0.0044212793,0.0044212793
7.5126724,228.725,1897.775,13,1653,427.7834734916687,310210,0.0,1.2727376,0.43083494901657104,0.00069308345,0.0056349933,0.0056349933
6.519348,220.875,1710.625,14,1667,431.4830310344696,313274,0.0,1.2661374,0.11493182182312012,0.0011800838,0.006094458,0.006094458
7.326941,232.675,1817.075,12,1679,435.2446126937866,316180,0.0,1.277869,0.7648738771677017,0.0008334911,0.004025627,0.004025627
7.0607834,229.7,1792.05,14,1693,438.971391916275,319398,0.0,1.269987,0.3588448166847229,0.00030623694,0.0023214342,0.0023214342
8.023239,238.05,1975.95,13,1706,442.6447522640228,322550,0.0,1.2705305,0.8037848621606827,0.00070072664,0.002098742,0.002098742
8.043902,237.575,1976.925,12,1718,446.34691762924194,325443,0.0,1.2862548,0.8409767001867294,0.0008247281,0.002754693,0.002754693
8.494028,241.35,2049.4,13,1731,450.07201385498047,328574,0.0,1.299715,0.8541619181632996,0.00082590355,0.003579151,0.003579151
8.281825,240.375,1999.875,13,1744,453.7359080314636,331673,0.0,1.3196105,0.38144242763519287,0.000862569,0.0033658587,0.0033658587
7.4687805,235.425,1836.825,13,1757,457.49708580970764,334621,0.0,1.3136595,0.08911830186843872,0.0007954333,0.0032460254,0.0032460254
7.2419114,234.325,1782.925,13,1770,461.30029940605164,337712,0.0,1.3051375,0.1393083930015564,0.00090302806,0.0030484023,0.0030484023
6.8296294,232.75,1684.25,14,1784,465.32561445236206,340983,0.0,1.2949828,0.368009090423584,0.0009891934,0.004692311,0.004692311
7.4356146,236.325,1795.925,12,1796,469.3023295402527,343833,0.0,1.2855469,0.3097674250602722,0.00085216976,0.0039630476,0.0039630476
7.6327605,238.15,1848.85,13,1809,473.18606781959534,346995,0.0,1.2685001,0.6974959969520569,0.0009804679,0.004626008,0.004626008
7.5618105,235.95,1900.3,14,1823,476.9127986431122,350177,0.0,1.2641972,0.4447718858718872,0.0007794444,0.0095719,0.0095719
7.345603,235.8,1851.2,13,1836,480.92849469184875,353265,0.0,1.2686156,0.30114710330963135,0.0010824649,0.0052024242,0.0052024242
7.357213,235.325,1849.925,12,1848,484.8940553665161,356159,0.0,1.262091,0.5791956782341003,0.0010612109,0.006821405,0.006821405
8.02801,240.475,1944.275,13,1861,488.83410835266113,359308,0.0,1.2450927,0.7356083393096924,0.0009654543,0.00335569,0.00335569
8.065463,239.925,1948.325,13,1874,492.731947183609,362376,0.0,1.2618694,0.22005581855773926,0.0008944683,0.003910808,0.003910808
8.071872,239.85,1949.15,13,1887,496.4446108341217,365515,0.0,1.2521663,0.6127983033657074,0.0009875515,0.0036475805,0.0036475805
7.64151,236.35,1882.4,13,1900,500.33877635002136,368519,0.0,1.2436603,0.2429634928703308,0.0010578524,0.0041713025,0.0041713025
7.38354,239.925,1842.325,12,1912,521.4411356449127,371484,0.0,1.2574692,0.17735326290130615,0.0008119403,0.0035442682,0.0035442682
7.390413,240.025,1844.975,13,1925,525.2678153514862,374630,0.0,1.2671529,0.6908185482025146,0.0010256666,0.0055486127,0.0055486127
6.907113,233.9,1792.1,14,1939,528.9549570083618,377634,0.0,1.2782574,0.31684553623199463,0.0010117543,0.002720081,0.002720081
7.518373,233.05,1926.2,13,1952,532.800567150116,380806,0.0,1.2772537,0.7735003083944321,0.000986461,0.004258351,0.004258351
7.5198393,232.75,1924.0,13,1965,536.6626014709473,383940,0.0,1.2745911,0.8354596793651581,0.0009245108,0.0039626416,0.0039626416
8.448351,242.075,2044.675,12,1977,540.3918378353119,386829,0.0,1.2782838,0.8449501097202301,0.0007170108,0.0037467263,0.0037467263
8.310408,239.125,1996.625,14,1991,544.0907363891602,390129,0.0,1.2755798,0.34809815883636475,0.0007570046,0.0051922365,0.0051922365
7.835598,232.8,1943.45,13,2004,547.9244520664215,393014,0.0,1.2868937,0.7494555115699768,0.000716171,0.004964886,0.004964886
7.8477755,232.65,1945.1,13,2017,551.7131855487823,396135,0.0,1.2966615,0.849609762430191,0.00087464164,0.0037705533,0.0037705533
7.851054,232.4,1943.85,13,2030,555.3670012950897,399185,0.0,1.3039491,0.3309484124183655,0.0006044427,0.005723123,0.005723123
7.084441,227.525,1758.975,15,2045,559.043041229248,402359,0.0,1.301477,0.12137430906295776,0.0012964387,0.0055045937,0.0055045937
6.6297636,221.8,1705.45,14,2059,562.6688327789307,405484,0.0,1.302122,0.6352855265140533,0.0007603632,0.0035940914,0.0035940914
7.049605,224.4,1808.6,12,2071,566.3149173259735,408355,0.0,1.3157333,0.838166207075119,0.0010004902,0.0045520454,0.0045520454
8.126162,233.275,1996.975,13,2084,569.9759373664856,411447,0.0,1.328705,0.8576836287975311,0.00082338805,0.0039021485,0.0039021485
8.595106,238.8,2052.2,13,2097,573.6085722446442,414562,0.0,1.3216538,0.8689908981323242,0.0010263376,0.004527282,0.004527282
7.3147097,230.05,1779.7,14,2111,577.2158005237579,417557,0.0,1.3332591,0.1010979413986206,0.0008190611,0.004845694,0.004845694
7.3187256,230.0,1780.25,13,2124,580.9096500873566,420647,0.0,1.3327044,0.5069807767868042,0.0008914051,0.004742036,0.004742036
7.1043334,226.95,1761.55,14,2138,584.6503727436066,423834,0.0,1.3381591,0.3258272409439087,0.0010982277,0.004773158,0.004773158
8.186614,234.175,1983.325,13,2151,588.6412658691406,426924,0.0,1.3422912,0.787409171462059,0.0008373678,0.0057312488,0.0057312488
6.6345954,227.55,1854.2,14,2165,592.2933235168457,429989,0.0,1.3360537,0.3081578016281128,0.000952076,0.0056312964,0.0056312964
6.872092,229.8,1871.7,13,2178,596.195554971695,433026,0.0,1.335999,0.3390878438949585,0.0010520824,0.0033385542,0.0033385542
6.6447883,229.025,1820.725,13,2191,599.8900308609009,436085,0.0,1.3323077,0.3620883822441101,0.0006449049,0.0066377516,0.0066377516
8.196506,235.375,1947.375,13,2204,603.5242309570312,439165,0.0,1.3320079,0.7761317640542984,0.0009496508,0.010511345,0.010511345
8.389573,237.175,1999.075,13,2217,607.1280748844147,442275,0.0,1.343626,0.8439106941223145,0.0009911855,0.0054695033,0.0054695033
6.781949,230.625,1869.125,14,2231,610.8148488998413,445310,0.0,1.3411316,0.20914632081985474,0.00070481654,0.007615438,0.007615438
6.590201,230.3,1824.2,13,2244,614.7754786014557,448377,0.0,1.3368894,0.26355069875717163,0.000623551,0.0054091145,0.0054091145
5.544986,223.4,1644.35,14,2258,618.5417337417603,451405,0.0,1.3272381,0.13192391395568848,0.0007746113,0.0070308205,0.0070308205
7.1381464,230.275,1773.225,13,2271,622.9339718818665,454521,0.0,1.3249875,0.4502156972885132,0.0010342121,0.015478899,0.015478899
7.1136994,229.75,1768.75,13,2284,626.6456410884857,457567,0.0,1.3328568,0.2555466294288635,0.0008579001,0.0048972964,0.0048972964
7.754045,232.275,1881.475,14,2298,630.5418825149536,460696,0.0,1.3330063,0.16743546724319458,0.0011428947,0.004534278,0.004534278
7.3789816,231.7,1785.55,13,2311,651.3381435871124,463789,0.0,1.329742,0.37953877449035645,0.0008837709,0.0057722772,0.0057722772
7.554573,233.575,1833.925,13,2324,655.015095949173,466910,0.0,1.3201905,0.7968640625476837,0.00087028765,0.004697172,0.004697172
8.004411,238.0,1906.5,13,2337,658.772479057312,469975,0.0,1.3157333,0.36343544721603394,0.0005614483,0.006923411,0.006923411
7.9541693,236.1,1899.4,13,2350,662.6945643424988,472993,0.0,1.3112788,0.1637062430381775,0.0009582392,0.008849685,0.008849685
7.54346,234.775,1795.725,13,2363,666.3542335033417,476063,0.0,1.3120438,0.41062480211257935,0.0010161862,0.010640536,0.010640536
7.086033,232.1,1688.65,13,2376,670.0404558181763,479020,0.0,1.3033994,0.11005473136901855,0.0007513883,0.017571554,0.017571554
7.311583,233.025,1740.475,13,2389,673.7524697780609,482078,0.0,1.2885664,0.5593254566192627,0.0007169374,0.0077191177,0.0077191177
7.498273,233.875,1788.375,13,2402,677.4404618740082,485186,0.0,1.2965413,0.7000716626644135,0.0010030089,0.032384496,0.032384496
8.383037,237.625,2001.125,13,2415,681.1456909179688,488289,0.0,1.2911452,0.7764638215303421,0.000976552,0.007719198,0.007719198
7.273252,233.5,1977.25,14,2429,684.7955739498138,491418,0.0,1.2755673,0.4939137101173401,0.0009534657,0.0039708507,0.0039708507
6.9380636,231.575,1893.425,13,2442,688.4841065406799,494449,0.0,1.2630004,0.4068801999092102,0.0007514883,0.012936304,0.012936304
6.7215853,230.525,1842.475,13,2455,692.2007265090942,497510,0.0,1.2552872,0.3536977171897888,0.0007683697,0.007947174,0.007947174
8.058307,235.7,1919.8,13,2468,696.1530177593231,500608,0.0,1.24752,0.8287243843078613,0.0008416193,0.0063270354,0.0063270354
8.419692,236.975,2004.275,13,2481,700.0907649993896,503692,0.0,1.2500917,0.8729584813117981,0.0006396029,0.005033305,0.005033305
8.4447,237.625,2009.875,13,2494,703.9749131202698,506774,0.0,1.2450273,0.4005599617958069,0.00048011183,0.007524004,0.007524004
8.0029955,236.15,1904.6,13,2507,707.8547470569611,509814,0.0,1.2359698,0.47004932165145874,0.00054763677,0.013189237,0.013189237
8.003865,236.0,1903.5,13,2520,711.7320070266724,512898,0.0,1.242133,0.3602837920188904,0.0009753233,0.027761212,0.027761212
8.218649,236.05,1951.45,13,2533,715.4195482730865,515981,0.0,1.2385637,0.8251986056566238,0.0009131953,0.005637879,0.005637879
8.47732,236.7,2008.8,13,2546,719.1790318489075,519045,0.0,1.2376097,0.7358479797840118,0.0009124537,0.0054643564,0.0054643564
8.464487,237.15,2009.6,13,2559,722.9282653331757,522150,0.0,1.2362386,0.6266503632068634,0.0007820889,0.008794076,0.008794076
8.458122,237.175,2008.325,13,2572,726.6425993442535,525233,0.0,1.2315068,0.8558281064033508,0.00065552053,0.006672664,0.006672664
8.243582,236.05,1957.45,13,2585,730.3245277404785,528263,0.0,1.2221695,0.3487425446510315,0.00070066913,0.008196562,0.008196562
8.238525,234.825,1952.425,13,2598,733.955087184906,531304,0.0,1.2081294,0.37771451473236084,0.0007754254,0.011519227,0.011519227
8.029656,234.775,1905.475,13,2611,737.5558004379272,534384,0.0,1.205841,0.686635434627533,0.0011532264,0.013121352,0.013121352
8.237403,236.2,1957.3,13,2624,741.1650750637054,537468,0.0,1.1999122,0.8212838917970657,0.00087910914,0.0119483685,0.0119483685
8.459167,237.0,2007.5,13,2637,744.8250067234039,540545,0.0,1.1915814,0.8780062273144722,0.0008345403,0.01266829,0.01266829
8.454382,236.125,2005.125,13,2650,748.4982481002808,543594,0.0,1.1820378,0.3845559358596802,0.0005639416,0.008589399,0.008589399
8.459204,235.975,2005.025,13,2663,752.1693637371063,546668,0.0,1.1722783,0.862608939409256,0.000494937,0.0056273974,0.0056273974
8.459028,235.9,2004.35,13,2676,756.0915613174438,549744,0.0,1.1629874,0.8844876140356064,0.00076427,0.008317818,0.008317818
8.6668415,237.15,2055.1,13,2689,759.7761573791504,552842,0.0,1.1489491,0.889955461025238,0.000961079,0.0115137575,0.0115137575
8.641104,239.85,2067.9,13,2702,779.9007263183594,556025,0.0,1.139557,0.9029101356863976,0.0004914029,0.009207505,0.009207505
8.624062,240.475,2069.275,12,2714,783.6384353637695,558885,0.0,1.1285316,0.9037758409976959,0.00072611007,0.011815882,0.011815882
8.629007,240.325,2069.175,13,2727,787.5167717933655,561979,0.0,1.1175916,0.9098053500056267,0.00051869923,0.008540485,0.008540485
8.41955,236.9,2004.1,13,2740,791.216926574707,565026,0.0,1.1051655,0.42710423469543457,0.0006207881,0.018533885,0.018533885
8.450392,236.25,2005.75,13,2753,795.0351023674011,568098,0.0,1.1065367,0.8381544649600983,0.0010418877,0.01277075,0.01277075
8.293005,235.225,1966.275,14,2767,798.8835468292236,571388,0.0,1.1129462,0.5216997861862183,0.0010410243,0.03165118,0.03165118
7.4810348,228.625,1821.125,14,2781,802.7834188938141,574404,0.0,1.1160516,0.32289326190948486,0.0008538758,0.010611293,0.010611293
7.4590354,229.0,1819.25,13,2794,806.4947416782379,577495,0.0,1.1085579,0.8033521771430969,0.0006481909,0.007520143,0.007520143
7.6479316,229.225,1859.275,13,2807,810.6022534370422,580557,0.0,1.0954055,0.8828581348061562,0.00074974523,0.009724592,0.009724592
8.67103,237.075,2055.425,13,2820,814.3223621845245,583652,0.0,1.0822142,0.8827321827411652,0.00047869445,0.0083672255,0.0083672255
8.694686,236.6,2056.9,13,2833,818.0364503860474,586722,0.0,1.0743502,0.8973724991083145,0.00048914447,0.00603302,0.00603302
8.680547,237.05,2057.45,13,2846,821.904997587204,589804,0.0,1.0690001,0.8854738473892212,0.0006008015,0.006154852,0.006154852
8.672764,236.975,2055.025,13,2859,825.5877130031586,592891,0.0,1.0632018,0.8836040124297142,0.00080517476,0.004313028,0.004313028
8.674179,237.05,2055.95,12,2871,829.252316236496,595735,0.0,1.0536199,0.8974778652191162,0.0005741972,0.0048570414,0.0048570414
8.543337,236.425,2022.575,14,2885,832.9339392185211,599024,0.0,1.0617987,0.6784943044185638,0.0010752031,0.030144483,0.030144483
8.5589695,236.35,2025.65,13,2898,836.650589466095,602109,0.0,1.0529786,0.8910351172089577,0.00048876175,0.010804229,0.010804229
8.289265,235.4,1962.1,13,2911,840.3462378978729,605151,0.0,1.0547789,0.7403683364391327,0.0012027909,0.022863388,0.022863388
8.413617,236.025,1993.975,13,2924,844.3623669147491,608225,0.0,1.0453209,0.8518439829349518,0.00048948714,0.0067990646,0.0067990646
8.428812,235.55,1993.45,13,2937,848.0501961708069,611296,0.0,1.0317072,0.8996699079871178,0.0007576367,0.0041959765,0.0041959765
8.220571,234.35,1943.15,13,2950,851.7088055610657,614320,0.0,1.0215174,0.3652290105819702,0.00043608306,0.010304494,0.010304494
8.489466,235.325,2006.675,13,2963,855.3938808441162,617401,0.0,1.0149132,0.8440165519714355,0.00092047424,0.01054233,0.01054233
