# {"t_start": 1565307836.3644645, "env_id": "SignalizedEco-v0"} 
r,l,t 
2066.0,234,1428.928369
2054.0,236,1429.133369
2057.0,233,1429.335371
2054.0,236,1429.537371
2045.0,235,1429.738889
2067.0,233,1429.941889
2067.0,233,1430.139929
2065.0,235,1430.343933
2067.0,233,1431.53693
2067.0,233,1431.764931
2064.0,236,1431.98193
2064.0,236,1432.189929
2066.0,234,1432.392453
2057.0,233,1432.598453
2067.0,233,1432.806451
2066.0,234,1433.013451
2057.0,233,1433.213452
2064.0,236,1433.416451
2066.0,234,1433.621451
2066.0,234,1433.818971
2067.0,233,1434.017973
2067.0,233,1435.190925
2058.0,232,1435.422928
2058.0,232,1435.659926
2065.0,235,1435.877928
2064.0,236,1436.080928
2066.0,234,1436.291928
2063.0,237,1436.496448
2056.0,234,1436.703447
2066.0,234,1436.916449
2068.0,232,1437.11345
2064.0,236,1437.317448
2063.0,237,1437.518449
2066.0,234,1437.717447
2067.0,233,1438.901016
2056.0,234,1439.119013
2066.0,234,1439.33906
2055.0,235,1439.555576
2065.0,235,1439.760107
2068.0,232,1439.96211
2066.0,234,1440.162106
2051.0,239,1440.371106
2066.0,234,1440.573107
2057.0,233,1440.778108
2054.0,236,1440.986111
2066.0,234,1441.191628
2056.0,234,1441.391169
2057.0,233,1442.551203
2067.0,233,1442.779203
2067.0,233,1443.004216
2065.0,235,1443.216258
2054.0,236,1443.420256
2066.0,234,1443.631258
2065.0,235,1443.835258
2055.0,235,1444.034259
2067.0,233,1444.238262
2065.0,235,1444.438257
2062.0,238,1444.664304
2067.0,233,1444.886305
2066.0,234,1445.086344
2066.0,234,1446.344912
2065.0,235,1446.575911
2047.0,233,1446.838911
2067.0,233,1447.072912
2066.0,234,1447.295913
2066.0,234,1447.530797
2065.0,235,1447.767305
2061.0,239,1448.000307
2066.0,234,1448.227307
2068.0,232,1448.431307
2066.0,234,1448.649306
2067.0,233,1448.873291
2066.0,234,1449.088328
2048.0,232,1450.234946
2068.0,232,1450.444348
2066.0,234,1450.665352
2067.0,233,1450.886348
2065.0,235,1451.091349
2066.0,234,1451.296352
2066.0,234,1451.496347
2068.0,232,1451.697348
2065.0,235,1451.901347
2066.0,234,1452.106349
2067.0,233,1452.304349
2066.0,234,1452.506013
2066.0,234,1452.709013
2065.0,235,1453.921134
2057.0,233,1454.128133
6.0,194,1454.310196
2057.0,233,1454.529196
2046.0,234,1454.744238
2069.0,231,1454.952242
2067.0,233,1455.158241
2065.0,235,1455.358239
2058.0,232,1455.56076
2064.0,236,1455.764761
2058.0,232,1455.969451
2066.0,234,1456.19145
2065.0,235,1456.399449
2055.0,235,1456.600487
2063.0,237,1457.781487
2067.0,233,1457.996489
2066.0,234,1458.223488
2066.0,234,1458.430487
2067.0,233,1458.636489
2068.0,232,1458.847487
2066.0,234,1459.048489
2067.0,233,1459.250489
2066.0,234,1459.456488
2066.0,234,1459.655489
2064.0,236,1459.859009
2069.0,231,1460.056009
2063.0,237,1460.262012
2068.0,232,1461.438525
2066.0,234,1461.652526
2043.0,237,1461.886527
2055.0,235,1462.095528
2057.0,233,1462.298526
2068.0,232,1462.506526
2058.0,232,1462.710528
2045.0,235,1462.915528
2056.0,234,1463.117526
2068.0,232,1463.319529
2066.0,234,1463.529527
2067.0,233,1463.729058
2067.0,233,1463.927058
2066.0,234,1465.080138
2065.0,235,1465.297141
2056.0,234,1465.515655
2065.0,235,1465.736192
2045.0,235,1465.943194
2068.0,232,1466.151193
2066.0,234,1466.365193
2055.0,235,1466.573192
2056.0,234,1466.791193
2065.0,235,1466.997194
2065.0,235,1467.198194
2054.0,236,1467.399192
2066.0,234,1467.600192
6.0,194,1468.726853
2065.0,235,1468.971852
2066.0,234,1469.192855
2065.0,235,1469.405925
2065.0,235,1469.615442
2067.0,233,1469.821444
2055.0,235,1470.032444
6.0,194,1470.197444
2067.0,233,1470.393445
2064.0,236,1470.597974
2056.0,234,1470.808976
2053.0,237,1471.017978
2066.0,234,1471.218976
2066.0,234,1471.417982
2065.0,235,1472.569531
2065.0,235,1472.804925
2067.0,233,1473.053925
2067.0,233,1473.283924
2057.0,233,1473.487445
2067.0,233,1473.695444
2055.0,235,1473.897443
2057.0,233,1474.104445
2068.0,232,1474.304976
2067.0,233,1474.501978
2065.0,235,1474.708977
2065.0,235,1474.915977
2066.0,234,1475.115975
2054.0,236,1476.263082
2065.0,235,1476.487081
2066.0,234,1476.742083
2058.0,232,1476.956079
2065.0,235,1477.161079
2066.0,234,1477.365605
2065.0,235,1477.571602
2065.0,235,1477.7726
2067.0,233,1477.9696
2046.0,234,1478.166602
2065.0,235,1478.370601
2065.0,235,1478.573601
2066.0,234,1478.780117
2056.0,234,1480.044117
2066.0,234,1480.28112
2055.0,235,1480.562115
6.0,194,1480.769117
2065.0,235,1480.983115
2056.0,234,1481.185117
2066.0,234,1481.387115
2062.0,238,1481.591118
2056.0,234,1481.791115
2064.0,236,1481.991115
2058.0,232,1482.192115
2066.0,234,1482.392116
2066.0,234,1482.594115
2067.0,233,1483.777216
-682.0,82,1483.845217
2065.0,235,1484.051514
2066.0,234,1484.283514
2066.0,234,1484.499512
2055.0,235,1484.710512
2065.0,235,1484.921513
2056.0,234,1485.123513
2064.0,236,1485.327514
2065.0,235,1485.527514
2056.0,234,1485.733514
2067.0,233,1485.93504
2067.0,233,1486.143041
6.0,194,1486.30904
2054.0,236,1487.501123
2066.0,234,1487.714124
2066.0,234,1487.937123
2063.0,237,1488.163125
2043.0,237,1488.374123
2056.0,234,1488.577161
2067.0,233,1488.794161
2067.0,233,1489.000159
2067.0,233,1489.202163
2065.0,235,1489.40216
2064.0,236,1489.608078
2066.0,234,1489.810079
2038.0,232,1490.010079
2067.0,233,1491.152078
2055.0,235,1491.359078
2068.0,232,1491.574079
2064.0,236,1491.80908
6.0,194,1491.984079
2065.0,235,1492.191079
2063.0,237,1492.397605
2068.0,232,1492.601603
2068.0,232,1492.820604
2055.0,235,1493.033604
2066.0,234,1493.241602
2069.0,231,1493.443603
2054.0,236,1493.652604
2063.0,237,1494.85465
2066.0,234,1495.07368
2057.0,233,1495.28168
2066.0,234,1495.489681
2044.0,236,1495.709622
2067.0,233,1495.913628
2065.0,235,1496.122622
2067.0,233,1496.328622
2056.0,234,1496.534142
2065.0,235,1496.751141
2058.0,232,1496.965671
2057.0,233,1497.19099
2067.0,233,1497.408989
2064.0,236,1497.618991
2066.0,234,1498.792074
-4.0,194,1498.974074
2048.0,232,1499.17961
2063.0,237,1499.391612
2055.0,235,1499.597137
2065.0,235,1499.803138
2058.0,232,1500.005137
2066.0,234,1500.211137
2054.0,236,1500.422136
2065.0,235,1500.63066
2067.0,233,1500.84366
2067.0,233,1501.050672
2067.0,233,1501.255674
2065.0,235,1502.42872
2055.0,235,1502.656719
2066.0,234,1502.89572
2065.0,235,1503.102723
2065.0,235,1503.311241
2037.0,233,1503.52141
2065.0,235,1503.737405
2064.0,236,1503.945406
2056.0,234,1504.151406
2065.0,235,1504.364404
2068.0,232,1504.575409
2057.0,233,1504.787924
2066.0,234,1505.001926
2047.0,233,1506.195482
2065.0,235,1506.411483
2066.0,234,1506.623484
2057.0,233,1506.853001
2066.0,234,1507.064001
2064.0,236,1507.280001
2064.0,236,1507.510521
2059.0,231,1507.722521
2065.0,235,1507.924523
2068.0,232,1508.123521
2054.0,236,1508.329521
2066.0,234,1508.534521
2045.0,235,1508.749572
2064.0,236,1509.919257
2067.0,233,1510.119871
2067.0,233,1510.315872
2043.0,237,1510.524354
2066.0,234,1510.727941
2067.0,233,1510.93894
2065.0,235,1511.14294
2064.0,236,1511.345942
2067.0,233,1511.546086
2065.0,235,1511.764088
2068.0,232,1511.976086
2046.0,234,1512.183088
6.0,194,1512.351088
2064.0,236,1513.52045
2067.0,233,1513.729989
2063.0,237,1513.93411
2056.0,234,1514.146159
2054.0,236,1514.36116
2057.0,233,1514.567718
2065.0,235,1514.791824
2068.0,232,1514.997821
2056.0,234,1515.212823
2064.0,236,1515.420864
2065.0,235,1515.640908
2054.0,236,1515.865907
2054.0,236,1516.073905
2055.0,235,1517.242436
2057.0,233,1517.446435
2067.0,233,1517.653632
2065.0,235,1517.867632
2065.0,235,1518.071634
2065.0,235,1518.275661
2063.0,237,1518.479663
2066.0,234,1518.681661
2067.0,233,1518.898662
2057.0,233,1519.098665
2055.0,235,1519.326663
2065.0,235,1519.532661
2065.0,235,1519.738704
2057.0,233,1519.939219
2068.0,232,1521.110075
2067.0,233,1521.307075
2065.0,235,1521.508074
2066.0,234,1521.711076
2065.0,235,1521.914073
2067.0,233,1522.110073
2065.0,235,1522.310596
2063.0,237,1522.519593
2048.0,232,1522.726593
2051.0,239,1522.978112
2066.0,234,1523.19111
2066.0,234,1523.391115
2066.0,234,1523.602112
2065.0,235,1524.778112
2066.0,234,1524.985111
2064.0,236,1525.186643
2065.0,235,1525.388645
2055.0,235,1525.589643
2065.0,235,1525.793643
2066.0,234,1525.991163
2065.0,235,1526.190164
2067.0,233,1526.390681
6.0,194,1526.575679
2065.0,235,1526.824682
2056.0,234,1527.030681
2065.0,235,1527.237716
2065.0,235,1528.404249
2063.0,237,1528.606249
2055.0,235,1528.82829
2047.0,233,1529.03129
2066.0,234,1529.228808
2054.0,236,1529.427808
2064.0,236,1529.631841
2064.0,236,1529.841841
2065.0,235,1530.047843
2054.0,236,1530.259849
2067.0,233,1530.476886
2064.0,236,1530.687887
2055.0,235,1530.927887
2058.0,232,1532.064406
2057.0,233,1532.263404
2066.0,234,1532.462404
2064.0,236,1532.666406
2066.0,234,1532.878404
2065.0,235,1533.081928
2054.0,236,1533.282439
2065.0,235,1533.481439
2044.0,236,1533.687439
2065.0,235,1533.904439
2053.0,237,1534.156438
2063.0,237,1534.378441
2054.0,236,1534.583965
2067.0,233,1551.625924
2056.0,234,1551.900924
2044.0,236,1552.104924
2045.0,235,1552.312453
2054.0,236,1552.544979
6.0,194,1552.73606
2067.0,233,1552.951502
2067.0,233,1553.153502
2063.0,237,1553.358503
2065.0,235,1553.562503
2064.0,236,1553.762543
2066.0,234,1553.963542
2068.0,232,1554.161544
2066.0,234,1554.359555
2066.0,234,1555.53718
2064.0,236,1555.736232
2046.0,234,1555.93523
2066.0,234,1556.149269
2063.0,237,1556.365792
2066.0,234,1556.571324
2056.0,234,1556.78432
2055.0,235,1556.994322
2067.0,233,1557.194322
2066.0,234,1557.39232
2066.0,234,1557.59132
2066.0,234,1557.795842
2067.0,233,1557.994841
2067.0,233,1559.161532
2063.0,237,1559.366532
2044.0,236,1559.576056
2058.0,232,1559.787057
2055.0,235,1560.021055
2056.0,234,1560.240055
2069.0,231,1560.447057
2055.0,235,1560.656066
2065.0,235,1560.872071
2066.0,234,1561.074068
2064.0,236,1561.279068
2065.0,235,1561.481068
2055.0,235,1561.685066
2063.0,237,1562.876589
2054.0,236,1563.077592
2066.0,234,1563.284591
2064.0,236,1563.500589
2066.0,234,1563.729589
2055.0,235,1563.94459
2056.0,234,1564.15459
2064.0,236,1564.360589
2045.0,235,1564.568122
2065.0,235,1564.775122
2055.0,235,1564.998121
2065.0,235,1565.198164
2055.0,235,1565.399164
2064.0,236,1566.557687
2055.0,235,1566.764688
2066.0,234,1566.974688
2045.0,235,1567.193689
2065.0,235,1567.420758
6.0,194,1567.599758
2057.0,233,1567.808757
2065.0,235,1568.014759
2067.0,233,1568.217277
2066.0,234,1568.417277
2068.0,232,1568.616277
2067.0,233,1568.843806
2067.0,233,1569.057803
2067.0,233,1570.219839
2067.0,233,1570.419839
2064.0,236,1570.625644
2067.0,233,1570.856642
2064.0,236,1571.078896
2055.0,235,1571.295895
2056.0,234,1571.502894
2064.0,236,1571.710896
2054.0,236,1571.921896
2065.0,235,1572.122896
2056.0,234,1572.323896
2054.0,236,1572.523413
2064.0,236,1572.730412
2057.0,233,1573.895459
2065.0,235,1574.097646
2066.0,234,1574.294645
2064.0,236,1574.498646
2066.0,234,1574.727183
2066.0,234,1574.951181
2067.0,233,1575.16318
2068.0,232,1575.366181
2065.0,235,1575.57111
2066.0,234,1575.771144
2065.0,235,1575.974145
2065.0,235,1576.183147
2065.0,235,1576.384144
2067.0,233,1576.585146
2058.0,232,1577.765192
2065.0,235,1577.967187
2057.0,233,1578.179228
2067.0,233,1578.39923
2057.0,233,1578.617228
2058.0,232,1578.832228
2063.0,237,1579.047232
2066.0,234,1579.274228
2063.0,237,1579.484227
2066.0,234,1579.683227
2064.0,236,1579.895227
2054.0,236,1580.099231
2055.0,235,1580.304228
2058.0,232,1581.463749
2066.0,234,1581.66275
2066.0,234,1581.867751
2064.0,236,1582.100751
2066.0,234,1582.328749
2057.0,233,1582.53475
2066.0,234,1582.743751
2064.0,236,1582.982749
2056.0,234,1583.186752
2054.0,236,1583.389274
2068.0,232,1583.590276
2067.0,233,1583.789309
2065.0,235,1583.993309
2054.0,236,1585.186344
2067.0,233,1585.386343
6.0,194,1585.570342
2056.0,234,1585.797342
2065.0,235,1586.025342
2055.0,235,1586.232379
2066.0,234,1586.437379
6.0,194,1586.61538
2067.0,233,1586.819381
2066.0,234,1587.024381
2066.0,234,1587.22638
2067.0,233,1587.425379
2066.0,234,1587.63538
2066.0,234,1588.775416
2066.0,234,1588.980417
2056.0,234,1589.185457
2068.0,232,1589.405457
2067.0,233,1589.636458
2067.0,233,1589.859457
2044.0,236,1590.068457
2066.0,234,1590.274458
2066.0,234,1590.474458
2067.0,233,1590.674458
2066.0,234,1590.892973
2066.0,234,1591.095974
2047.0,233,1591.296973
2066.0,234,1592.477495
2065.0,235,1592.680497
2066.0,234,1592.919501
2063.0,237,1593.135495
2067.0,233,1593.365294
2056.0,234,1593.576276
2066.0,234,1593.782276
2066.0,234,1593.993279
2066.0,234,1594.200278
2055.0,235,1594.402312
2065.0,235,1594.604829
2063.0,237,1594.81283
2068.0,232,1595.017829
2044.0,236,1596.184304
2045.0,235,1596.385305
2065.0,235,1596.593305
2064.0,236,1596.818306
2067.0,233,1597.064305
2067.0,233,1597.279828
2065.0,235,1597.485828
2067.0,233,1597.688827
2068.0,232,1597.887354
2067.0,233,1598.082352
2067.0,233,1598.288872
2067.0,233,1598.488869
2067.0,233,1598.686901
2045.0,235,1598.899903
2067.0,233,1600.077429
2067.0,233,1600.281539
2065.0,235,1600.501364
2056.0,234,1600.720364
2066.0,234,1600.948363
2064.0,236,1601.158364
2065.0,235,1601.371408
2057.0,233,1601.570406
2065.0,235,1601.772407
2064.0,236,1601.979406
2063.0,237,1602.180406
2065.0,235,1602.384408
2065.0,235,1602.587408
2067.0,233,1603.763409
2054.0,236,1603.967408
2057.0,233,1604.188406
2058.0,232,1604.408706
2054.0,236,1604.620227
2065.0,235,1604.835228
2068.0,232,1605.041226
2062.0,238,1605.243547
2067.0,233,1605.441545
2057.0,233,1605.646544
2067.0,233,1605.844546
2056.0,234,1606.044547
2063.0,237,1606.246545
2068.0,232,1607.459615
2066.0,234,1607.664593
2056.0,234,1607.875595
2054.0,236,1608.104593
2058.0,232,1608.314485
2069.0,231,1608.516485
2065.0,235,1608.730485
2064.0,236,1608.943488
2065.0,235,1609.143486
2065.0,235,1609.344486
2064.0,236,1609.544486
2067.0,233,1609.749007
2067.0,233,1609.958006
2064.0,236,1611.170043
2065.0,235,1611.371044
2056.0,234,1611.586044
2066.0,234,1611.807044
2055.0,235,1612.018044
2058.0,232,1612.225043
2044.0,236,1612.433568
2066.0,234,1612.632568
2055.0,235,1612.84657
2055.0,235,1613.054571
2056.0,234,1613.255569
2065.0,235,1613.457091
2066.0,234,1613.656609
2064.0,236,1614.843478
2066.0,234,1615.065521
2066.0,234,1615.28452
2064.0,236,1615.504539
2068.0,232,1615.727522
2064.0,236,1615.937521
-682.0,82,1616.01252
2068.0,232,1616.21652
2059.0,231,1616.424564
2057.0,233,1616.628562
2054.0,236,1616.838561
2064.0,236,1617.045559
2067.0,233,1617.246559
2066.0,234,1617.446564
2065.0,235,1618.613758
2054.0,236,1618.83076
2055.0,235,1619.061761
2066.0,234,1619.296286
2066.0,234,1619.505288
2066.0,234,1619.713328
2067.0,233,1619.915326
2067.0,233,1620.133854
2065.0,235,1620.355852
2065.0,235,1620.561901
2067.0,233,1620.780899
2064.0,236,1620.998898
2056.0,234,1621.202897
2066.0,234,1622.383095
2055.0,235,1622.599094
2066.0,234,1622.816097
2053.0,237,1623.037094
2068.0,232,1623.248094
2067.0,233,1623.462607
2066.0,234,1623.669615
2047.0,233,1623.871612
2067.0,233,1624.08361
2056.0,234,1624.291607
2064.0,236,1624.502608
2056.0,234,1624.709669
2066.0,234,1624.927671
2066.0,234,1626.120198
2054.0,236,1626.326198
2055.0,235,1626.544199
2055.0,235,1626.762199
2068.0,232,1626.995198
2057.0,233,1627.207198
2066.0,234,1627.414198
2068.0,232,1627.618198
2067.0,233,1627.821771
2066.0,234,1628.025771
2065.0,235,1628.241772
2066.0,234,1628.449769
2067.0,233,1628.66077
2065.0,235,1629.864665
2066.0,234,1630.074186
2067.0,233,1630.28919
2067.0,233,1630.511188
2064.0,236,1630.743185
2065.0,235,1630.967186
2065.0,235,1631.173187
2066.0,234,1631.378255
2065.0,235,1631.589784
2066.0,234,1631.800787
2066.0,234,1632.003787
2054.0,236,1632.205786
2047.0,233,1632.415787
2066.0,234,1633.620426
2065.0,235,1633.832426
2066.0,234,1634.043426
2065.0,235,1634.250433
2067.0,233,1634.457433
6.0,194,1634.6345
2068.0,232,1634.866498
2056.0,234,1635.089499
2066.0,234,1635.292496
2066.0,234,1635.48302
2067.0,233,1635.689544
2064.0,236,1635.896564
2066.0,234,1636.102542
2068.0,232,1636.306541
2063.0,237,1637.492034
2046.0,234,1637.695032
2066.0,234,1637.897034
2066.0,234,1638.100035
2064.0,236,1638.304537
2044.0,236,1638.507539
2064.0,236,1638.712539
2057.0,233,1638.924537
2054.0,236,1639.146538
2065.0,235,1639.367538
2068.0,232,1639.568586
2047.0,233,1639.772582
2067.0,233,1639.981581
2055.0,235,1641.143628
2057.0,233,1641.342627
2065.0,235,1641.547627
2055.0,235,1641.749627
2067.0,233,1641.953629
2067.0,233,1642.155626
2066.0,234,1642.380629
2066.0,234,1642.583674
2065.0,235,1642.808676
2056.0,234,1643.082687
2063.0,237,1643.328212
2066.0,234,1643.540264
2046.0,234,1643.744214
2067.0,233,1645.105355
2066.0,234,1645.337354
2035.0,235,1645.550353
2066.0,234,1645.748355
2066.0,234,1645.952354
2057.0,233,1646.161875
-4.0,194,1646.328875
2065.0,235,1646.534392
2067.0,233,1646.738391
2045.0,235,1646.954393
2067.0,233,1647.167391
2068.0,232,1647.374907
2065.0,235,1647.583907
2066.0,234,1648.766179
2064.0,236,1648.982181
2065.0,235,1649.182738
2065.0,235,1649.385738
2067.0,233,1649.584737
2065.0,235,1649.788736
2056.0,234,1649.991737
2064.0,236,1650.209739
2064.0,236,1650.440739
2065.0,235,1650.667741
2056.0,234,1650.928795
2066.0,234,1651.161795
2062.0,238,1651.386793
2066.0,234,1652.549889
2063.0,237,1652.758891
2057.0,233,1652.974886
2067.0,233,1653.176886
2066.0,234,1653.37893
2066.0,234,1653.580928
2067.0,233,1653.780339
2056.0,234,1653.994339
2066.0,234,1654.224341
2065.0,235,1654.443339
2065.0,235,1654.653859
2064.0,236,1654.882861
2065.0,235,1655.101859
2046.0,234,1656.243136
2064.0,236,1656.446136
2067.0,233,1656.645136
2067.0,233,1656.852176
2043.0,237,1657.062178
2055.0,235,1657.275174
2066.0,234,1657.475209
2066.0,234,1657.686211
2065.0,235,1657.902575
2064.0,236,1658.127577
2047.0,233,1658.338619
2066.0,234,1658.54762
2057.0,233,1658.753143
2065.0,235,1659.917141
2066.0,234,1660.123143
2063.0,237,1660.34266
2065.0,235,1660.543661
2066.0,234,1660.749661
2053.0,237,1660.96018
2065.0,235,1661.171179
2065.0,235,1661.416181
2062.0,238,1661.647225
2057.0,233,1661.859226
2065.0,235,1662.070225
2057.0,233,1662.280226
2046.0,234,1662.490239
2054.0,236,1680.262332
2055.0,235,1680.53685
2068.0,232,1680.761863
2066.0,234,1680.982865
2056.0,234,1681.1924
2054.0,236,1681.405386
2047.0,233,1681.612386
2055.0,235,1681.83039
2065.0,235,1682.046386
2064.0,236,1682.249384
2066.0,234,1682.456909
2065.0,235,1682.659947
2065.0,235,1682.87482
2066.0,234,1683.078818
2067.0,233,1684.284491
2064.0,236,1684.517567
2054.0,236,1684.729568
2067.0,233,1684.952589
2055.0,235,1685.167591
2055.0,235,1685.3716
2068.0,232,1685.582599
2066.0,234,1685.786598
2066.0,234,1685.987648
2067.0,233,1686.193182
2055.0,235,1686.395182
2067.0,233,1686.597184
2064.0,236,1686.821188
2065.0,235,1688.068277
2056.0,234,1688.283274
2066.0,234,1688.490276
2066.0,234,1688.70032
2053.0,237,1688.92232
2068.0,232,1689.12832
2064.0,236,1689.33532
2044.0,236,1689.536319
2055.0,235,1689.742321
2064.0,236,1689.945318
2064.0,236,1690.14832
2068.0,232,1690.350319
2066.0,234,1690.550322
2067.0,233,1691.73348
2047.0,233,1691.95948
2056.0,234,1692.188479
2068.0,232,1692.399482
2057.0,233,1692.60248
2052.0,238,1692.81853
2055.0,235,1693.034532
2054.0,236,1693.24153
2063.0,237,1693.442535
2057.0,233,1693.64353
2065.0,235,1693.84453
2063.0,237,1694.049051
2058.0,232,1694.248049
2057.0,233,1695.456572
2065.0,235,1695.675573
2065.0,235,1695.886572
2064.0,236,1696.101574
2054.0,236,1696.317574
2066.0,234,1696.520572
2054.0,236,1696.730575
2065.0,235,1696.952643
2062.0,238,1697.161647
2065.0,235,1697.359646
2065.0,235,1697.561644
2068.0,232,1697.762202
2066.0,234,1697.963194
2055.0,235,1699.157751
2066.0,234,1699.376751
2054.0,236,1699.581279
2063.0,237,1699.787281
2065.0,235,1699.994279
2056.0,234,1700.200279
2044.0,236,1700.408279
2056.0,234,1700.610019
6.0,194,1700.779019
2064.0,236,1700.991436
2064.0,236,1701.195436
2055.0,235,1701.400435
2064.0,236,1701.602437
2056.0,234,1702.774724
2065.0,235,1702.989723
2064.0,236,1703.203722
2066.0,234,1703.412723
2065.0,235,1703.620724
2064.0,236,1703.834245
2066.0,234,1704.036244
2067.0,233,1704.244245
2064.0,236,1704.446244
2067.0,233,1704.645245
2056.0,234,1704.854246
2065.0,235,1705.059244
2066.0,234,1705.260309
2066.0,234,1706.411353
2055.0,235,1706.625351
2065.0,235,1706.844354
2054.0,236,1707.074352
2066.0,234,1707.276871
2065.0,235,1707.485872
2067.0,233,1707.689904
2044.0,236,1707.896906
2067.0,233,1708.101939
2065.0,235,1708.302941
2065.0,235,1708.504939
2056.0,234,1708.70894
2056.0,234,1708.915939
2066.0,234,1710.079564
2064.0,236,1710.285564
2057.0,233,1710.498093
2064.0,236,1710.706092
2064.0,236,1710.930089
2067.0,233,1711.14109
2064.0,236,1711.34409
2066.0,234,1711.546088
2066.0,234,1711.75009
2064.0,236,1711.955609
2065.0,235,1712.156609
2065.0,235,1712.36761
2045.0,235,1712.578608
2065.0,235,1713.772646
2066.0,234,1713.983648
2066.0,234,1714.203648
2045.0,235,1714.407646
2065.0,235,1714.617686
2056.0,234,1714.831628
2065.0,235,1715.045625
2064.0,236,1715.251152
2055.0,235,1715.45415
2054.0,236,1715.65515
2065.0,235,1715.854218
2068.0,232,1716.054213
2064.0,236,1716.255213
2056.0,234,1716.458213
2058.0,232,1717.684255
2066.0,234,1717.898797
2054.0,236,1718.1078
2055.0,235,1718.313796
2065.0,235,1718.520796
2067.0,233,1718.724811
2054.0,236,1718.93526
2066.0,234,1719.13826
2065.0,235,1719.340262
2067.0,233,1719.539261
2055.0,235,1719.739262
2057.0,233,1719.938262
2066.0,234,1720.140784
2065.0,235,1721.294783
2067.0,233,1721.506304
2046.0,234,1721.708302
2065.0,235,1721.919305
2065.0,235,1722.123302
2068.0,232,1722.327302
2065.0,235,1722.532302
2064.0,236,1722.748723
2069.0,231,1722.983721
2056.0,234,1723.190725
2045.0,235,1723.40272
2067.0,233,1723.603723
2066.0,234,1723.806721
2065.0,235,1724.975672
2066.0,234,1725.18867
2065.0,235,1725.400671
2055.0,235,1725.614668
2066.0,234,1725.825669
2065.0,235,1726.031669
2067.0,233,1726.234669
2066.0,234,1726.43767
2065.0,235,1726.64467
2065.0,235,1726.849597
2067.0,233,1727.053596
2055.0,235,1727.254595
2065.0,235,1727.456595
2064.0,236,1728.656768
2066.0,234,1728.884767
2055.0,235,1729.097769
2045.0,235,1729.306768
2065.0,235,1729.516783
2066.0,234,1729.723782
2067.0,233,1729.930821
2066.0,234,1730.132821
2056.0,234,1730.33282
2067.0,233,1730.52882
2064.0,236,1730.73882
2066.0,234,1730.951858
2056.0,234,1731.152859
2065.0,235,1732.29238
2064.0,236,1732.505382
2053.0,237,1732.72238
2064.0,236,1732.968384
2063.0,237,1733.186383
2068.0,232,1733.397381
2068.0,232,1733.596135
2064.0,236,1733.801135
2063.0,237,1734.008133
2066.0,234,1734.207134
2064.0,236,1734.412133
2067.0,233,1734.611135
2066.0,234,1734.818133
2065.0,235,1735.979654
2066.0,234,1736.193657
2066.0,234,1736.400702
2066.0,234,1736.602703
2054.0,236,1736.816703
2067.0,233,1737.028225
2045.0,235,1737.232231
2066.0,234,1737.436227
2057.0,233,1737.638226
2066.0,234,1737.839746
2067.0,233,1738.038747
2054.0,236,1738.251746
2056.0,234,1738.450272
2066.0,234,1739.628796
2047.0,233,1739.832796
2068.0,232,1740.036042
2066.0,234,1740.24104
2064.0,236,1740.446044
2066.0,234,1740.65604
2054.0,236,1740.866042
2055.0,235,1741.071042
2066.0,234,1741.277041
2064.0,236,1741.47804
2065.0,235,1741.68172
2069.0,231,1741.876755
2056.0,234,1742.073754
2066.0,234,1743.298793
2066.0,234,1743.524837
2066.0,234,1743.748835
2067.0,233,1743.955837
2067.0,233,1744.163836
2065.0,235,1744.373835
2055.0,235,1744.578355
2065.0,235,1744.789357
2065.0,235,1744.996355
2055.0,235,1745.194357
2055.0,235,1745.400357
2066.0,234,1745.606355
2064.0,236,1745.807359
2066.0,234,1746.969397
2056.0,234,1747.174397
2066.0,234,1747.384933
2067.0,233,1747.597932
2065.0,235,1747.807933
2066.0,234,1748.01661
2065.0,235,1748.224612
2067.0,233,1748.42361
2064.0,236,1748.62961
2064.0,236,1748.832612
2065.0,235,1749.040134
6.0,194,1749.208132
2065.0,235,1749.407135
2045.0,235,1749.608135
2044.0,236,1750.782166
2067.0,233,1751.00717
2067.0,233,1751.221687
2066.0,234,1751.422795
2056.0,234,1751.626797
2065.0,235,1751.835794
2063.0,237,1752.035833
2066.0,234,1752.237836
2065.0,235,1752.438834
2065.0,235,1752.639359
2067.0,233,1752.861364
2055.0,235,1753.072359
2067.0,233,1753.273362
2056.0,234,1754.421393
2067.0,233,1754.636396
2066.0,234,1754.899392
2064.0,236,1755.179407
6.0,194,1755.356408
2065.0,235,1755.561448
2067.0,233,1755.757446
2064.0,236,1755.960965
2055.0,235,1756.167485
2067.0,233,1756.373484
2057.0,233,1756.576484
2064.0,236,1756.778486
2057.0,233,1756.984486
2065.0,235,1758.132687
2065.0,235,1758.348691
2065.0,235,1758.563701
2056.0,234,1758.771687
2067.0,233,1758.981686
2056.0,234,1759.191688
2066.0,234,1759.397688
2055.0,235,1759.616687
2065.0,235,1759.854687
2065.0,235,1760.067686
2064.0,236,1760.302686
2066.0,234,1760.51421
2065.0,235,1760.722217
2068.0,232,1761.957031
2064.0,236,1762.169036
2056.0,234,1762.384724
2067.0,233,1762.593735
2064.0,236,1762.805727
2065.0,235,1763.022729
2066.0,234,1763.226726
2057.0,233,1763.435724
2067.0,233,1763.640789
2065.0,235,1763.85579
2048.0,232,1764.072793
2067.0,233,1764.27779
2055.0,235,1764.482789
