# {"t_start": 1564168410.2695956, "env_id": "SignalizedEco-v0"} 
r,l,t
272.678521,2501,838.607048
200.421057,2501,842.326121
1217.360912,1348,849.56127
342.021592,2501,852.234625
681.915185,2501,860.454765
788.18805,2501,863.680772
208.390679,2501,872.583292
318.714793,2501,875.45274
935.368888,2501,884.38852
192.566488,2501,887.112254
98.014487,2501,895.823921
691.129849,2501,898.857259
1169.143078,2501,902.720835
499.9,2501,911.861716
162.881825,2501,914.819316
670.818493,2501,923.475061
684.689419,2501,926.316308
447.364194,2501,935.33935
351.841719,2501,938.57639
437.693016,2501,947.64933
446.621487,2501,951.010458
462.543862,2501,959.576145
499.9,2501,962.525898
480.921911,2501,970.628583
476.225467,2501,973.302017
462.684486,2501,981.511234
488.795525,2501,984.4393
499.9,2501,992.991153
456.883795,2501,995.754046
461.059737,2501,1004.173914
452.031577,2501,1007.159432
475.744035,2501,1015.707608
466.81932,2501,1019.219458
460.423388,2501,1027.718699
499.9,2501,1030.439547
447.123811,2501,1039.006455
499.9,2501,1042.23712
499.9,2501,1050.870112
450.825403,2501,1054.112147
499.9,2501,1063.09487
438.329656,2501,1066.102004
421.29709,2501,1075.378008
466.882305,2501,1078.462618
456.653507,2501,1086.612017
437.064788,2501,1089.665298
499.9,2501,1098.43388
499.9,2501,1101.974488
499.9,2501,1111.255615
499.9,2501,1114.815353
499.9,2501,1123.701745
493.371606,2501,1127.370444
472.593124,2501,1136.105853
452.625067,2501,1139.074798
440.087526,2501,1148.028361
464.520936,2501,1151.4784
499.9,2501,1155.686166
499.9,2501,1164.314008
499.9,2501,1167.222847
431.47876,2501,1175.975385
426.914256,2501,1178.78694
410.011485,2501,1187.880685
449.230292,2501,1191.236843
499.9,2501,1200.00166
440.897415,2501,1203.682601
465.905657,2501,1212.767025
412.245314,2501,1216.486685
412.856715,2501,1225.723204
733.015612,2501,1228.839412
721.305861,2501,1238.136606
384.217179,2501,1241.158069
749.9,2501,1250.76744
468.050725,2501,1254.100644
396.538584,2501,1263.337223
411.909764,2501,1266.338954
710.431812,2501,1275.578768
392.855446,2501,1278.861599
404.187491,2501,1288.844819
469.316604,2501,1291.699197
749.9,2501,1300.77293
682.347839,2501,1304.029067
749.9,2501,1312.84829
393.442776,2501,1316.486371
398.887131,2501,1325.555662
749.9,2501,1329.364693
696.882532,2501,1338.261695
377.410033,2501,1342.164674
749.9,2501,1351.321659
214.536028,2501,1354.327986
466.205552,2501,1363.027661
499.9,2501,1366.277396
735.295298,1251,1471.477799
1218.756146,1277,1473.024278
709.135115,1201,1474.491994
746.879403,1257,1476.243315
672.526865,1154,1477.548935
1249.839677,1312,1485.354915
743.650393,1256,1486.770373
499.9,2501,1489.828607
499.9,2501,1499.382559
738.001665,1239,1501.249521
1730.482655,1392,1503.281228
702.159402,2501,1512.553714
719.032801,1216,1513.972861
499.9,2501,1523.21806
1228.537381,1297,1524.974532
499.9,2501,1528.553945
735.316526,1259,1536.21504
499.9,2501,1539.364249
741.99221,1243,1540.845089
392.877562,2501,1550.05913
326.818547,2501,1553.040499
1720.023686,1436,1560.725528
658.161223,2501,1564.49507
1231.317759,1296,1566.247441
372.348959,2501,1575.46663
848.384608,2501,1578.233318
761.084537,1283,1585.973668
778.944748,1295,1587.707269
499.9,2501,1590.832984
657.3893,2501,1599.325915
499.9,2501,1602.278289
499.9,2501,1611.275654
370.346281,2501,1614.669821
1697.939217,1422,1621.922867
588.672211,2501,1625.020228
740.603198,1258,1626.685171
1712.175461,1436,1633.963024
742.299549,1255,1635.485203
769.85118,1296,1637.318266
1698.760471,1429,1639.41855
1361.658118,2501,1648.636246
388.486378,2501,1652.558956
1195.151934,1281,1660.806367
176.7632,1154,1662.409879
664.413483,1172,1663.85319
670.21526,1182,1665.496964
499.9,2501,1675.368317
241.223471,2501,1678.708777
1201.30293,1292,1686.179672
1675.858953,1449,1687.829492
440.278151,2501,1691.365372
717.306904,1260,1698.644244
1236.983479,1362,1700.286863
319.466236,2501,1703.424911
393.817522,2501,1712.972097
1271.517456,1441,1715.12616
670.502785,1195,1716.578629
664.795959,1170,1724.278201
1691.28155,1401,1725.961598
418.206694,2501,1728.881294
658.653796,2501,1737.15356
499.9,2501,1740.479476
690.085254,1248,1747.9774
170.233933,1157,1749.447109
680.282453,1214,1751.384939
233.435004,2501,1754.419488
660.620142,1169,1761.588562
672.621465,1202,1763.223928
499.9,2501,1766.702606
499.9,2501,1775.67083
1195.82161,1292,1777.320984
1282.884264,1546,1779.240888
1265.019701,1424,1786.52723
908.148233,1580,1788.470082
499.9,2501,1797.925832
683.301603,1234,1799.580145
499.9,2501,1803.138894
1212.636652,1296,1810.280785
716.969064,1239,1811.87577
1228.511928,1318,1813.722538
249.9,2501,1816.926407
422.550294,2501,1826.427812
699.919115,1219,1828.166173
499.9,2501,1837.482081
499.9,2501,1840.481969
725.340636,1243,1842.27896
727.065818,1278,1849.861782
715.855045,1250,1851.31695
680.291138,1175,1852.650343
723.728181,1259,1854.331174
1225.805497,1327,1862.269581
282.92062,2501,1866.115323
1234.184821,1343,1867.928972
221.475108,2501,1877.554915
724.649728,1239,1879.100439
1223.094874,1321,1880.975217
1218.446754,1318,1888.503285
743.405125,1255,1890.144533
1696.392938,1434,1892.270231
499.9,2501,1900.750129
1213.67537,1327,1902.728069
1099.272377,2501,1905.588275
464.368014,2501,1914.497206
772.864796,1290,1916.666302
401.83532,2501,1925.920709
1254.263624,1389,1927.491904
499.9,2501,1930.843643
413.466971,2501,1939.531257
641.205428,2501,1942.844971
499.9,2501,1951.734776
717.928139,1240,1953.062726
420.066698,2501,1962.722813
1244.065154,1368,1964.796627
618.098938,2501,1967.70471
1248.209663,1390,1974.79723
1254.172804,1401,1976.527655
765.208643,1291,1978.066392
1245.755428,1418,1980.016805
1208.814542,1349,1988.056969
1233.314613,1393,1990.222607
368.410876,2501,1993.600788
673.589237,2501,2003.137027
1686.393916,1486,2005.303494
622.438393,2501,2014.627304
1230.320818,1334,2016.526491
1261.261057,1381,2018.364444
1258.219219,1365,2025.942662
630.222943,2501,2028.959305
1224.781602,1314,2030.531142
602.424204,2501,2039.994295
773.592081,1279,2041.958133
772.877087,1277,2043.875846
1256.870096,1374,2051.624252
615.242627,2501,2054.557526
1271.609566,1401,2056.656328
780.629166,1312,2064.02462
410.242846,2501,2066.869411
499.9,2501,2075.681659
333.854613,2501,2078.677871
370.625422,2501,2088.078689
728.134312,1227,2089.374137
390.833733,2501,2092.500161
499.9,2501,2299.40392
679.562428,2501,2302.654087
456.272557,2501,2306.134165
478.161254,2501,2315.060313
611.780665,2501,2318.14022
462.648649,2501,2327.375676
738.055325,1250,2328.802765
1216.871398,1318,2330.516724
389.765942,2501,2340.118216
367.583907,2501,2343.7636
1219.037082,1353,2351.582948
1215.131415,1341,2353.434668
668.416283,2501,2356.698272
677.155931,2501,2366.055197
921.32457,2501,2369.620964
894.304125,2501,2379.147907
400.237029,2501,2381.996299
463.125005,2501,2391.138786
499.9,2501,2394.411441
385.31378,2501,2403.293417
412.854922,2501,2406.182443
491.072153,2501,2414.892117
749.9,2501,2417.975553
456.06766,2501,2427.105564
403.152125,2501,2430.628833
499.9,2501,2440.199338
461.653304,2501,2443.487892
483.309562,2501,2452.929772
383.297503,2501,2456.56915
411.832783,2501,2466.024306
402.743628,2501,2469.110852
464.427836,2501,2478.68276
464.022872,2501,2482.569679
499.9,2501,2492.018445
499.9,2501,2495.063397
469.141548,2501,2504.504887
425.481527,2501,2507.786652
382.852967,2501,2517.175109
499.9,2501,2520.588542
499.9,2501,2530.365362
499.9,2501,2533.580863
499.9,2501,2543.019495
499.9,2501,2546.393152
203.038523,2501,2555.940735
499.9,2501,2559.626598
499.9,2501,2568.390712
749.9,2501,2571.885816
383.160784,2501,2580.801402
499.9,2501,2583.64046
499.9,2501,2593.038568
716.411428,2501,2596.218916
499.9,2501,2599.131838
437.274215,2501,2608.664553
723.863273,2501,2611.875128
464.999449,2501,2621.001192
499.9,2501,2623.895501
432.015111,2501,2632.931545
499.9,2501,2635.972979
499.9,2501,2644.228034
395.455439,2501,2647.845198
749.9,2501,2657.415632
369.284375,2501,2661.13206
428.837101,2501,2669.986344
410.004542,2501,2672.808488
413.875105,2501,2682.687032
461.734712,2501,2686.190826
445.455453,2501,2695.542574
415.354111,2501,2698.329153
499.9,2501,2707.181559
749.9,2501,2710.459939
416.724045,2501,2719.39948
437.220118,2501,2722.166922
447.571661,2501,2731.625385
407.179463,2501,2734.805477
499.9,2501,2743.579098
499.9,2501,2746.17985
386.154387,2501,2754.612723
749.9,2501,2757.679111
749.9,2501,2766.950502
390.962555,2501,2769.882417
749.9,2501,2778.707801
749.9,2501,2781.517638
427.032306,2501,2791.176314
373.680594,2501,2793.957714
499.9,2501,2803.090902
499.9,2501,2806.175592
499.9,2501,2814.607401
404.038527,2501,2817.986913
406.991961,2501,2826.994987
393.256056,2501,2829.937858
430.985291,2501,2839.616177
394.306643,2501,2842.99456
403.117506,2501,2851.833059
363.690998,2501,2855.39368
386.673663,2501,2858.663502
409.82301,2501,2868.358664
367.923624,2501,2871.806294
