# {"t_start": 1565200741.7514985, "env_id": "SignalizedEco-v0"} 
r,l,t 
582.0978,201,322.791107
552.428424,191,322.946107
532.868935,194,323.112107
530.0,178,323.262113
553.295085,213,323.444108
520.0,170,323.583107
582.685869,194,323.741107
572.712122,200,323.905107
562.916947,204,324.073106
550.0,159,324.200107
480.0,183,324.345108
540.0,173,324.490107
520.0,155,324.617109
540.0,177,325.652626
540.0,171,325.791627
530.0,167,325.930628
530.0,176,326.074628
540.0,166,326.208627
582.706394,188,326.360626
573.438855,219,326.538729
582.511062,194,326.702628
582.825045,199,326.869628
500.0,184,327.025626
-640.0,82,327.091627
540.0,179,327.235151
582.740918,193,327.398149
572.72652,191,327.569149
583.040145,187,327.73715
583.008034,190,327.891151
550.0,172,328.032424
573.482733,206,329.100943
582.729554,194,329.261943
-600.0,81,329.326982
552.578463,197,329.485982
554.685603,207,329.653981
550.0,181,329.800983
552.218748,189,329.954983
572.350716,187,330.108981
543.398306,197,330.271984
532.752465,194,330.432983
550.0,178,330.581001
530.0,173,330.720521
540.0,179,330.864524
552.746692,199,331.026519
573.285905,214,331.20252
510.0,167,331.336519
550.0,176,331.478521
-610.0,80,331.544521
593.335904,210,332.604211
553.530787,235,332.79521
593.261505,201,332.957211
500.0,183,333.112211
550.0,174,333.252212
542.657793,187,333.403209
540.0,181,333.551209
584.899164,204,333.719223
530.0,186,333.889211
592.554894,189,334.04921
583.228696,208,334.225211
562.649063,187,334.375211
532.068054,190,334.530211
550.0,178,334.680209
550.0,180,334.825731
482.598752,188,334.977731
-50.0,5,334.982731
530.0,174,336.019731
552.950079,187,336.177787
563.864912,227,336.362789
500.0,179,336.509787
510.0,180,336.656789
550.0,176,336.797787
-650.0,80,336.863789
550.0,168,337.002789
550.0,184,337.151786
592.328502,192,337.311308
550.0,175,337.464307
542.439456,187,337.640345
540.0,182,337.800343
-620.0,80,337.868343
550.0,179,338.018342
563.630873,222,338.203344
573.324392,197,338.363344
563.862037,201,339.416863
530.0,158,339.547866
-620.0,81,339.612863
550.0,171,339.752867
573.152631,217,339.928866
-600.0,82,339.994865
550.0,181,340.143865
540.0,170,340.284384
-70.0,11,340.293386
550.0,173,340.432385
572.720291,190,340.591385
520.0,169,340.730386
552.405488,187,340.893386
550.0,176,341.042384
593.374646,203,341.214387
550.0,169,341.354385
-600.0,82,341.420387
-600.0,82,341.486385
-620.0,75,341.547384
550.0,182,341.694384
-620.0,79,341.761386
550.0,167,341.899386
530.0,176,342.937459
593.48206,198,343.096459
540.0,182,343.244459
583.841196,187,343.400457
540.0,179,343.548458
500.0,185,343.699214
480.0,185,343.854214
572.352631,189,344.008216
552.773733,191,344.164215
550.0,181,344.314547
540.0,185,344.470546
592.369712,201,344.637549
593.501042,209,344.824548
520.0,181,344.973551
532.591856,187,345.124548
522.505665,187,345.275546
540.0,180,346.319545
583.150031,201,346.486547
544.699743,187,346.639545
562.886463,199,346.805591
593.116377,194,346.964592
542.424163,187,347.120592
530.0,170,347.259108
543.373496,207,347.42811
592.553861,203,347.592108
584.375354,211,347.76211
593.18249,198,347.934109
-630.0,79,348.006109
-610.0,82,348.09111
520.0,178,348.253108
550.0,186,348.41363
540.0,170,348.549628
-600.0,82,348.616631
594.393795,192,348.768631
550.0,166,349.802629
540.0,170,349.942631
550.0,171,350.079629
550.0,162,350.210631
-600.0,78,350.276628
510.0,182,350.423631
520.0,186,350.577152
583.340284,197,350.738152
542.4824,187,350.889153
584.828574,196,351.049151
520.0,170,351.186673
520.0,168,351.323672
500.0,185,351.474674
592.84843,196,351.633673
520.0,177,351.786674
583.280367,193,351.947672
550.0,171,352.088674
550.0,177,353.147779
-620.0,82,353.213781
592.970901,190,353.36778
550.0,180,353.520781
550.0,176,353.667781
500.0,184,353.820303
530.0,155,353.947302
583.684366,187,354.099308
540.0,178,354.245307
593.304842,208,354.413302
450.0,185,354.570302
553.067663,222,354.752826
-630.0,80,354.818824
550.0,174,354.959824
512.13118,188,355.113826
550.0,158,355.249841
593.183046,203,355.420841
550.0,157,355.558841
-650.0,81,355.629841
-50.0,5,356.892235
582.992799,198,357.127233
583.849387,221,357.308793
592.582851,188,357.461801
502.05467,187,357.623803
550.0,169,357.776799
-230.0,204,357.944799
550.0,177,358.094801
583.028048,190,358.258802
562.496047,201,358.436801
592.83199,192,358.5988
582.595113,190,358.7548
592.640179,188,358.912802
592.481037,190,359.065801
530.0,183,359.214802
520.0,156,359.338319
550.0,167,359.475317
552.656057,187,360.545318
540.0,182,360.699736
540.0,179,360.848736
500.0,177,360.994736
-50.0,5,360.999737
530.0,168,361.138734
530.0,186,361.293736
512.435002,193,361.449736
562.736149,194,361.614736
-50.0,5,361.619736
550.0,172,361.764735
550.0,171,361.909735
594.345174,216,362.089779
574.872706,191,362.247139
582.391456,187,362.401141
563.010166,189,362.564138
530.0,179,362.721139
491.791701,188,362.873138
582.752462,192,363.93066
540.0,174,364.071661
550.0,177,364.216661
490.0,165,364.349659
540.0,170,364.48666
-630.0,82,364.555661
550.0,179,364.699658
-600.0,78,364.766659
550.0,168,364.910185
582.627238,189,365.063185
-600.0,82,365.133184
550.0,180,365.283186
530.0,175,365.424187
540.0,169,365.560184
550.0,176,365.704185
583.078229,192,365.865184
583.262737,198,366.026185
-630.0,80,366.092709
540.0,180,366.241709
532.683225,187,366.396707
573.966421,217,367.52475
550.0,182,367.674752
530.0,169,367.819756
530.0,169,367.95575
500.0,171,368.094269
550.0,173,368.235271
-610.0,82,368.305271
440.0,182,368.46427
530.0,177,368.633271
552.70879,187,368.795791
562.511064,187,368.957792
-620.0,82,369.024793
593.223532,199,369.18779
550.0,165,369.325032
593.079063,200,369.49103
542.991336,187,369.645029
490.0,172,369.787031
-600.0,79,369.864032
520.0,174,370.923067
530.0,178,371.069068
582.794368,200,371.235079
-610.0,81,371.30108
-600.0,82,371.371079
540.0,178,371.52008
491.476651,187,371.680119
550.0,186,371.836633
512.261784,194,372.002633
572.620356,188,372.161156
530.0,177,372.311732
550.0,178,372.46373
550.0,170,372.607741
584.316308,187,372.766742
-600.0,82,372.835741
510.0,166,372.976947
500.0,176,373.121939
583.209316,195,373.28546
550.0,166,373.425459
592.097769,197,374.516461
530.0,179,374.66446
490.0,173,374.808461
593.251197,203,374.98546
583.027999,187,375.139986
-600.0,80,375.205986
582.40672,189,375.361984
573.121978,192,375.523987
582.754525,190,375.687521
-600.0,82,375.758521
550.0,170,375.904523
592.929357,187,376.069532
540.0,173,376.214533
543.39265,187,376.372606
550.0,182,376.520604
-610.0,82,376.588604
-600.0,82,376.654618
593.028847,195,376.814617
540.0,163,376.95162
582.377123,188,378.009182
593.10282,204,378.182182
583.026749,193,378.340705
540.0,167,378.476705
573.333318,214,378.662706
572.836164,187,378.825748
593.410896,191,378.993748
593.842603,194,379.17175
482.761808,213,379.36375
530.0,183,379.512748
583.140194,201,379.678748
562.981144,187,379.83275
572.534933,188,379.99275
544.81913,198,380.160751
510.0,160,380.298749
592.114944,187,380.453749
562.100274,188,381.520748
510.0,173,381.66275
530.0,181,381.80875
550.0,178,381.95375
562.541642,187,382.107748
552.159478,188,382.263788
563.690243,200,382.4288
540.0,172,382.571802
530.0,184,382.731802
-50.0,5,382.7358
510.0,169,382.877801
550.0,161,383.017799
540.0,185,383.1868
550.0,163,383.3208
562.321289,187,383.4738
563.306727,195,383.637938
593.298912,201,383.802781
-610.0,81,383.86878
540.0,171,384.897783
563.728042,202,385.060781
572.332603,190,385.216781
550.0,171,385.356781
593.618145,220,385.533782
583.042755,194,385.69378
520.0,175,385.843783
520.0,185,386.025783
593.085666,215,386.205824
550.0,177,386.350824
-620.0,79,386.415825
550.0,175,386.575348
550.0,174,386.745349
530.0,164,386.889398
490.0,185,387.039392
530.0,163,387.170392
550.0,184,387.320916
540.0,179,387.467915
530.0,182,388.52044
550.0,172,388.662436
520.0,176,388.805436
510.0,175,388.975963
532.819204,191,389.143963
543.699015,187,389.309008
592.766327,201,389.476008
530.0,186,389.626006
540.0,182,389.776007
530.0,186,389.930008
530.0,177,390.079005
583.68789,221,390.265007
553.36498,187,390.436523
592.926766,187,390.593526
510.0,180,390.740565
-50.0,5,390.744565
540.0,172,390.883564
553.102546,187,391.925082
521.887509,187,392.077083
530.0,169,392.216082
510.0,181,392.363083
540.0,165,392.497083
510.0,176,392.639083
-620.0,82,392.709082
540.0,182,392.855083
550.0,178,392.998082
510.0,166,393.133081
592.930915,197,393.295081
550.0,181,393.442346
530.0,182,393.595347
540.0,178,393.748349
540.0,160,393.889349
530.0,175,394.043347
520.0,182,394.211346
550.0,160,394.343348
482.451016,189,395.412956
500.0,182,395.558955
-640.0,81,395.632955
-630.0,80,395.715956
540.0,162,395.853958
550.0,171,395.998955
490.0,177,396.146999
583.067033,187,396.308997
530.0,177,396.463996
-800.0,51,396.506249
-600.0,81,396.573248
-600.0,80,396.639246
-800.0,51,396.681248
510.0,181,396.828249
593.252526,190,396.985247
490.0,180,397.13414
552.567788,187,397.292155
-620.0,81,397.361156
552.633495,188,397.53368
-600.0,82,397.59968
-610.0,81,397.665681
441.669932,187,397.817681
520.0,182,398.868198
530.0,185,399.023203
532.079183,188,399.187204
480.0,246,399.399201
503.300464,208,399.576201
522.485172,196,399.7372
593.471283,194,399.894198
573.302017,196,400.0542
520.0,172,400.19224
530.0,177,400.336243
510.0,171,400.47724
-620.0,79,400.543243
550.0,182,400.691242
572.549526,192,400.854241
-610.0,81,400.923244
572.975982,192,401.087761
550.0,179,401.233761
592.932861,192,401.389758
-620.0,80,402.345805
530.0,186,402.495806
552.626459,187,402.647804
550.0,174,402.787806
540.0,186,402.940803
583.550481,196,403.098325
533.91031,215,403.271326
470.0,182,403.417323
593.801536,228,403.602324
583.048975,209,403.771325
540.0,169,403.911326
530.0,180,404.056848
512.321504,187,404.207847
574.371306,235,404.400883
520.0,177,404.550884
-600.0,81,404.621882
522.791281,187,404.779883
553.191087,193,405.833403
510.0,173,405.978454
462.068354,210,406.153453
550.0,166,406.289452
-600.0,82,406.356454
460.0,185,406.509453
530.0,184,406.669459
520.0,180,406.818453
-640.0,81,406.883453
-60.0,7,406.889454
540.0,166,407.023454
-620.0,79,407.091455
-600.0,82,407.163454
552.736988,187,407.3175
540.0,174,407.457501
583.365041,188,407.6095
550.0,182,407.7625
520.0,186,407.917501
552.975965,187,408.082845
592.375049,193,408.255845
530.0,169,409.282843
540.0,177,409.432844
572.859511,188,409.598846
510.0,177,409.753895
512.392052,187,409.909896
530.0,181,410.055936
520.0,175,410.198934
-600.0,82,410.264936
-630.0,82,410.330937
572.308566,191,410.486934
1592.242678,258,410.697934
552.436831,187,410.849934
-50.0,5,410.853936
520.0,179,410.997936
-630.0,81,411.063461
-50.0,6,411.068461
550.0,186,411.21746
542.801079,188,411.369461
540.0,183,411.52946
582.668907,187,411.688459
552.796832,188,412.729648
540.0,175,412.871645
-620.0,82,412.937647
543.089962,187,413.092169
593.103126,199,413.258169
540.0,183,413.407171
520.0,184,413.55317
583.269764,193,413.714169
-50.0,5,413.71917
-610.0,82,413.786171
920.0,210,413.955171
540.0,179,414.102171
510.0,174,414.243169
552.706641,187,414.393693
540.0,175,414.535695
553.186174,197,414.700692
-600.0,82,414.766696
582.845679,194,414.925693
593.678463,201,415.096693
490.0,181,416.142271
552.954729,187,416.302272
573.642213,187,416.45527
512.852695,187,416.60727
520.0,162,416.739269
582.498379,191,416.901268
574.204822,191,417.057271
573.006635,187,417.21327
510.0,186,417.363269
764.39427,202,417.52727
572.628988,194,417.687271
563.062059,187,417.839271
552.540937,187,417.993582
522.571339,187,418.145585
543.017,187,418.299582
550.0,181,418.448582
573.089951,192,419.499966
572.551913,189,419.655969
562.428671,187,419.815969
572.443099,197,419.994968
492.337259,187,420.152972
530.0,179,420.302967
520.0,183,420.449968
522.432857,190,420.603977
-50.0,6,420.608979
550.0,183,420.755979
572.683183,187,420.908979
593.428237,203,421.073978
540.0,169,421.21298
593.742303,214,421.384979
1290.0,258,421.594978
550.0,153,421.718502
550.0,175,421.863504
500.0,182,422.921543
1550.0,253,423.128541
523.265314,187,423.282544
1594.235759,257,423.491543
583.050472,199,423.651543
593.66006,205,423.816544
1530.0,255,424.023542
-600.0,81,424.088542
530.0,174,424.229543
550.0,177,424.376543
592.88041,200,424.541542
400.0,222,424.721063
200.0,192,424.877065
583.256681,189,425.032065
1562.521806,257,425.242063
-610.0,80,425.305692
530.0,171,426.358211
-630.0,82,426.428214
573.27644,205,426.596214
-630.0,81,426.661213
530.0,182,426.809214
550.0,168,426.943212
530.0,172,427.084212
573.299111,187,427.238213
1550.0,256,427.447375
563.653101,187,427.601373
-600.0,80,427.666374
1354.22079,251,427.872897
593.519409,208,428.041897
593.305675,190,428.200423
593.060954,199,428.362423
750.0,189,428.518423
-800.0,52,428.561427
583.415046,199,428.725421
562.881079,187,429.782943
-810.0,50,429.824942
200.0,193,429.992941
520.0,178,430.154943
540.0,168,430.300942
-610.0,82,430.36694
550.0,176,430.511941
390.0,220,430.688942
1340.0,234,430.882941
520.0,181,431.031945
512.669247,187,431.190465
550.0,185,431.344461
1350.0,247,431.545507
-800.0,52,431.587507
550.0,180,431.732507
540.0,179,431.876507
510.0,170,432.014505
593.644237,201,432.178507
1330.0,250,433.295028
750.0,184,433.442028
593.470986,194,433.60203
1310.0,247,433.801031
520.0,182,433.95203
542.181932,188,434.105031
510.0,170,434.243336
594.133498,193,434.398336
582.944671,192,434.553334
550.0,162,434.684336
1350.0,237,434.876337
1550.0,252,435.082336
572.900969,189,435.237336
-50.0,5,435.242334
390.0,224,435.422334
750.0,179,435.566336
593.39007,188,436.628334
550.0,165,436.764336
502.049941,191,436.916337
1500.0,249,437.120335
1583.482822,270,437.343348
-810.0,49,437.383348
1350.0,243,437.580348
593.630316,194,437.738348
592.918453,188,437.887871
543.312625,190,438.040872
572.865302,193,438.202186
540.0,174,438.346184
-600.0,81,438.411222
530.0,181,438.55822
1340.0,241,438.75422
1510.0,248,438.952222
-610.0,82,439.02022
510.0,180,440.076744
1550.0,248,440.325828
1550.0,250,440.545825
540.0,164,440.679828
400.0,231,440.866828
-830.0,52,440.908828
500.0,186,441.059826
1353.637146,251,441.276827
550.0,186,441.430828
490.0,185,441.584718
1550.0,254,441.789719
200.0,194,441.948718
550.0,179,442.09672
520.0,181,442.253718
592.736161,189,442.409913
1320.0,243,443.516516
1540.0,244,443.731531
200.0,186,443.896059
593.784921,235,444.089061
540.0,181,444.23906
582.905645,191,444.397061
520.0,169,444.541061
950.0,205,444.710062
1514.925949,257,444.924061
510.0,177,445.066062
1574.155651,264,445.28306
522.823239,187,445.436062
140.0,193,445.595061
390.0,220,445.77306
1384.777198,255,445.980059
573.369957,195,447.037582
-620.0,81,447.106581
582.429818,188,447.273585
540.0,165,447.41658
1583.225001,260,447.630581
370.0,223,447.811581
593.289551,196,447.975104
1340.0,249,448.177105
1542.269322,257,448.388106
380.0,219,448.566108
400.0,227,448.749107
563.598113,192,448.903107
593.459056,194,449.063105
573.468205,188,449.216106
190.0,189,449.36815
400.0,223,450.43515
170.0,188,450.601674
542.607778,190,450.774676
200.0,190,450.935672
1561.00476,257,451.148673
592.708333,188,451.301193
-400.0,114,451.393194
540.0,185,451.546196
-80.0,17,451.561193
190.0,192,451.716194
1310.0,246,451.915195
562.715895,198,452.074907
502.540757,211,452.250279
550.0,176,452.392277
-600.0,82,452.460281
1260.0,259,452.673279
1530.0,253,452.878797
573.373583,188,453.919314
553.321324,207,454.088316
-600.0,82,454.154314
592.848081,198,454.327326
390.0,219,454.531314
593.608869,204,454.702316
-800.0,51,454.743315
-600.0,82,454.809314
572.40587,187,454.959316
520.0,179,455.106315
-810.0,50,455.147316
600.0,296,455.388092
1583.489796,258,455.60009
572.779491,194,455.759089
573.404897,204,455.925091
593.267825,195,456.08313
530.0,185,456.233132
1550.0,248,457.312923
140.0,194,457.471964
593.301015,206,457.641962
582.777299,188,457.803962
1340.0,246,458.023961
-640.0,80,458.091963
582.993651,193,458.251963
2300.0,252,458.453964
550.0,186,458.605967
550.0,183,458.761963
583.27316,195,458.918486
1561.056898,257,459.127485
1581.577824,259,459.335484
0.0,153,459.457484
572.984951,195,459.616487
510.0,183,474.129103
2280.0,245,474.4001
460.0,185,474.549102
190.0,193,474.704104
553.801912,210,474.877101
1330.0,245,475.077103
500.0,181,475.224622
583.06053,190,475.384664
493.006505,187,475.534666
-810.0,52,475.576663
2300.0,256,475.796665
562.795553,193,475.967664
370.0,223,476.153668
593.759885,211,476.327664
540.0,186,476.478705
1350.0,249,476.680707
540.0,184,477.714747
400.0,227,477.898267
524.12741,187,478.054267
-610.0,82,478.122268
400.0,219,478.301266
370.0,220,478.482271
1562.378924,257,478.697267
1551.072303,257,478.903035
390.0,235,479.097037
200.0,191,479.257035
200.0,194,479.427035
563.394469,195,479.597037
-50.0,6,479.602036
550.0,185,479.753036
1593.805967,269,479.967036
180.0,193,480.126036
-600.0,82,481.066557
520.0,182,481.224558
-410.0,114,481.326559
540.0,175,481.479558
-430.0,114,481.579557
2290.0,251,481.782557
563.452744,188,481.933597
1581.273462,259,482.144557
562.92722,188,482.300559
1173.095509,218,482.475559
593.789107,209,482.643556
530.0,250,482.853571
530.0,174,483.00257
170.0,194,483.170481
550.0,175,483.313136
2290.0,254,483.520134
400.0,223,484.610133
380.0,233,484.802655
-600.0,80,484.868655
1350.0,247,485.075658
530.0,166,485.213656
510.0,179,485.360657
1540.0,252,485.573187
1290.0,261,485.788186
1584.814215,271,486.009188
572.987719,194,486.168706
1540.0,249,486.378581
480.0,186,486.532579
370.0,236,486.73158
540.0,181,486.88058
380.0,222,487.984871
573.714257,195,488.143873
370.0,229,488.334872
380.0,227,488.524918
350.0,220,488.712918
1340.0,248,488.921951
1573.259664,262,489.139962
-50.0,5,489.143963
1592.17135,258,489.35896
180.0,185,489.512963
1394.787575,255,489.73396
400.0,225,489.926961
1551.522443,260,490.138003
1574.817386,266,490.36753
523.249705,193,490.534527
500.0,186,491.630095
1550.0,252,491.85762
1364.662317,252,492.06962
1594.093805,272,492.293617
572.735443,193,492.45562
530.0,166,492.59362
1594.157488,274,492.821622
-50.0,5,492.82562
552.741018,188,492.98166
530.0,186,493.13866
592.717297,200,493.30766
1340.0,245,493.51366
570.0,255,493.725659
1350.0,248,493.93066
380.0,221,495.038706
360.0,228,495.234706
200.0,190,495.393706
572.657511,190,495.551706
-230.0,203,495.7188
1344.835485,251,495.929797
-50.0,7,495.935797
400.0,233,496.128797
2300.0,257,496.348798
1572.187192,257,496.571317
1582.834301,260,496.784318
583.716784,208,496.957838
1551.201811,262,497.174874
1583.440634,261,497.404874
1540.0,256,498.633916
1574.168597,270,498.854916
1593.102737,259,499.069916
1561.513988,262,499.286917
1574.256791,258,499.506918
-610.0,82,499.577915
540.0,178,499.726082
1594.778213,268,499.94767
190.0,188,500.102669
1584.559384,268,500.331671
380.0,219,500.51667
570.0,252,500.726057
400.0,225,500.915055
390.0,227,501.103054
1300.0,264,502.275577
1554.537994,273,502.503389
150.0,193,502.670423
2280.0,248,502.878424
1340.0,244,503.078421
1270.0,262,503.290423
1572.050274,262,503.500421
1584.236221,270,503.722424
400.0,219,503.901423
2280.0,257,504.107423
1393.770591,252,504.311423
1350.0,313,504.566423
-80.0,9,504.574422
2290.0,253,505.694958
583.386955,200,505.860957
-50.0,5,505.864958
1592.605611,261,506.108958
2290.0,256,506.319957
1393.872456,253,506.524475
563.733763,212,506.699476
583.57021,208,506.868475
2300.0,256,507.075476
2280.0,243,507.273474
1584.274117,267,507.497476
2290.0,249,507.702474
583.282549,202,507.865991
1280.0,266,508.087993
1582.53681,262,509.203557
-50.0,5,509.207557
1280.0,268,509.423342
1572.87966,262,509.650342
-600.0,82,509.720341
2290.0,251,509.92934
2300.0,245,510.126341
1553.089913,273,510.345342
400.0,222,510.529342
1340.0,239,510.724761
1571.785836,258,510.933763
1582.773266,269,511.15076
-50.0,5,511.154763
1573.883242,258,511.362761
1584.59812,271,512.528764
2300.0,255,512.738761
1593.836263,267,512.957763
2290.0,246,513.15977
-50.0,5,513.163763
2290.0,252,513.385285
2290.0,250,513.595284
-600.0,80,513.658286
200.0,194,513.816287
1573.735167,267,514.031286
380.0,222,514.210284
2280.0,249,514.409285
2300.0,249,514.615286
2300.0,243,514.816804
2290.0,248,515.912843
1290.0,258,516.122844
1280.0,260,516.337697
2280.0,245,516.536221
390.0,221,516.724222
400.0,221,516.90322
2260.0,243,517.10322
2290.0,253,517.306219
-610.0,82,517.372221
2240.0,252,517.583742
2280.0,242,517.780744
-810.0,51,517.821742
2300.0,252,518.032742
2300.0,241,518.225744
1594.716717,272,519.37033
2270.0,257,519.585329
-50.0,5,519.589331
2300.0,249,519.79233
2270.0,251,520.001332
2290.0,242,520.197329
2290.0,255,520.405331
2290.0,244,520.615331
2280.0,241,520.811331
1320.0,250,521.01733
2300.0,253,521.221332
-60.0,12,521.232331
2290.0,253,521.437331
160.0,193,521.59433
2270.0,247,521.793649
2290.0,256,522.927171
200.0,189,523.083171
2300.0,246,523.28017
2280.0,245,523.48222
1260.0,258,523.693219
2300.0,249,523.891221
1563.069808,261,524.109221
2290.0,241,524.308264
-650.0,81,524.372264
2270.0,254,524.576265
1280.0,258,524.783304
380.0,220,524.961306
-600.0,81,525.028305
2300.0,243,525.226828
594.428321,203,526.289868
522.499879,190,526.443867
1290.0,259,526.656866
370.0,225,526.838865
2280.0,241,527.036868
390.0,233,527.236865
2290.0,249,527.441867
2290.0,240,527.653544
370.0,220,527.849545
572.777082,206,528.019543
550.0,156,528.149543
1260.0,258,528.357545
1553.066442,260,528.573575
2300.0,247,529.671094
2290.0,250,529.875092
1330.0,248,530.078104
2270.0,250,530.287106
2300.0,257,530.499106
2290.0,254,530.713423
1300.0,258,530.922425
2280.0,244,531.123949
390.0,221,531.317946
2290.0,243,531.518947
2290.0,244,531.715945
2300.0,249,531.926948
2270.0,242,532.131946
2280.0,241,533.295956
2300.0,241,533.505951
490.0,161,533.642954
400.0,224,533.832989
-50.0,5,533.838991
2270.0,245,534.058993
2300.0,247,534.271991
2300.0,237,534.467988
2300.0,240,534.676991
2260.0,247,534.88099
2290.0,249,535.111989
2300.0,246,535.317034
2280.0,248,535.524034
2300.0,243,535.730035
2300.0,247,536.864458
2290.0,247,537.07546
2300.0,247,537.284458
2290.0,240,537.485908
380.0,232,537.679907
550.0,174,537.824908
2300.0,239,538.020907
2290.0,246,538.227905
573.817373,190,538.391908
2300.0,245,538.596449
2270.0,248,538.821473
170.0,193,538.983472
2290.0,239,539.183471
530.0,169,540.241147
2280.0,251,540.453144
2300.0,250,540.663669
2290.0,245,540.865666
-50.0,5,540.869668
-50.0,5,540.875671
2260.0,238,541.069668
2280.0,240,541.26967
2290.0,236,541.470637
490.0,178,541.622637
200.0,194,541.784636
2270.0,247,541.985636
1530.0,246,542.189158
380.0,224,542.38016
2290.0,240,542.587159
2300.0,257,543.722242
2300.0,240,543.919242
2260.0,245,544.121243
2290.0,243,544.314764
-50.0,5,544.319765
200.0,191,544.474765
2270.0,241,544.677286
2290.0,240,544.870287
592.973928,195,545.026285
380.0,219,545.200288
1280.0,259,545.417284
2300.0,250,545.630814
2290.0,237,545.838853
2300.0,240,546.04195
2290.0,238,546.24495
200.0,194,547.33579
-210.0,203,547.506808
2300.0,241,547.713812
2300.0,239,547.91081
2300.0,252,548.124808
2270.0,236,548.323337
200.0,192,548.485857
592.856529,189,548.646858
2280.0,232,548.850389
2270.0,247,549.06139
2270.0,235,549.259389
2290.0,240,549.455388
2300.0,243,549.654388
2290.0,242,550.754914
2280.0,241,550.949913
2280.0,240,551.150092
200.0,188,551.30409
190.0,191,551.457322
2300.0,243,551.65732
2290.0,245,551.855412
2290.0,236,552.043413
400.0,227,552.233413
2280.0,241,552.427412
2280.0,241,552.620411
390.0,220,552.799413
2290.0,248,553.016948
380.0,225,554.12095
2300.0,237,554.314471
2300.0,234,554.50547
2270.0,245,554.714469
2300.0,238,554.906989
200.0,194,555.063989
2300.0,242,555.260988
190.0,189,555.419987
2280.0,237,555.610509
2280.0,241,555.806509
2300.0,257,556.016509
2290.0,239,556.210509
582.910877,192,556.367511
200.0,188,556.524511
2290.0,242,557.630032
2250.0,246,557.832557
2280.0,235,558.019557
2260.0,242,558.216555
582.996026,191,558.372556
2300.0,250,558.576556
-640.0,81,558.641557
2280.0,243,558.840554
2270.0,240,559.034556
2290.0,245,559.232556
2290.0,238,559.425555
-630.0,80,559.490557
2280.0,238,559.685815
2290.0,240,559.890814
2300.0,236,560.991856
2300.0,244,561.193376
2280.0,234,561.382379
2300.0,241,561.576379
2300.0,243,561.775379
2290.0,242,561.977379
2300.0,241,562.171378
2290.0,251,562.379376
-620.0,81,562.445379
2300.0,234,562.641376
2290.0,239,562.836379
2290.0,236,563.043376
2290.0,236,563.244379
2280.0,242,563.459379
2290.0,235,564.573462
500.0,173,564.715467
540.0,185,564.871462
2300.0,244,565.076464
2270.0,237,565.268151
2280.0,239,565.462151
2290.0,237,565.663153
2280.0,234,565.859154
2290.0,235,566.050153
-800.0,51,566.092155
530.0,180,566.238153
370.0,224,566.419152
2270.0,237,566.614191
380.0,223,566.79905
2290.0,234,567.903569
2270.0,240,568.096092
2300.0,240,568.292091
2300.0,246,568.491166
2280.0,237,568.696167
2250.0,233,568.888167
2300.0,235,569.080167
2270.0,244,569.282686
200.0,186,569.434683
200.0,193,569.589684
2270.0,242,569.786683
2270.0,237,569.981207
2300.0,249,570.181206
-210.0,189,570.340207
190.0,194,571.423597
2290.0,245,571.624595
532.116259,187,571.777597
2300.0,240,571.974115
390.0,221,572.156115
-50.0,5,572.160115
2300.0,241,572.356113
190.0,193,572.517113
2280.0,241,572.714113
200.0,193,572.871155
2270.0,235,573.060156
2300.0,237,573.252156
390.0,221,573.431156
390.0,219,573.627157
2290.0,235,573.834156
370.0,219,574.948155
2270.0,248,575.147154
2270.0,239,575.339156
530.0,173,575.483156
400.0,219,575.665674
2250.0,246,575.868675
2300.0,240,576.061675
2300.0,244,576.260673
2270.0,243,576.459688
2280.0,247,576.660686
564.101524,208,576.834687
-610.0,82,576.901687
2290.0,246,577.103686
550.0,177,577.248685
2300.0,241,595.952978
2260.0,240,596.250978
2290.0,247,596.46329
2300.0,241,596.659291
390.0,227,596.842292
2290.0,240,597.040292
2250.0,242,597.235291
-50.0,5,597.240292
2290.0,238,597.433292
380.0,220,597.613293
2290.0,236,597.80329
2280.0,241,597.998815
390.0,219,598.173817
2290.0,248,598.375815
2280.0,236,599.461813
190.0,194,599.619814
2280.0,244,599.830814
2300.0,241,600.041816
2290.0,239,600.234816
2270.0,237,600.424815
2290.0,249,600.631335
2290.0,241,600.826334
2300.0,236,601.018335
2270.0,247,601.219336
180.0,194,601.377337
2290.0,237,601.574335
2290.0,249,601.776374
380.0,220,601.957373
190.0,191,603.008375
2280.0,235,603.197373
2280.0,241,603.398897
2280.0,243,603.611894
2300.0,236,603.811892
200.0,193,603.974894
2260.0,243,604.171894
2290.0,240,604.377892
2290.0,247,604.598894
2270.0,241,604.803415
2280.0,246,605.004416
2280.0,238,605.195417
2300.0,244,605.394418
200.0,193,606.441417
2300.0,236,606.632415
2260.0,243,606.828417
2300.0,235,607.040416
2290.0,239,607.247419
2280.0,244,607.440938
190.0,192,607.596939
2290.0,232,607.789936
592.845891,190,607.946937
2270.0,235,608.138936
2290.0,248,608.338937
2300.0,245,608.536936
2290.0,240,608.732459
2260.0,242,609.821458
2280.0,239,610.013455
170.0,193,610.172456
2290.0,240,610.366456
2300.0,235,610.564455
2300.0,243,610.782458
2290.0,236,610.976457
350.0,222,611.155457
2300.0,242,611.354456
2290.0,241,611.554458
-660.0,82,611.623455
2290.0,237,611.817457
190.0,194,611.985458
