ERewMean,EpLenMean,EpRewE,EpRewMean,EpRewOther,EpThisIter,EpisodesSoFar,TimeElapsed,TimestepsSoFar,entloss,entropy,ev_tdlam_before,meankl,optimgain,surrgain
-4.776422,386.4,-986.5201205248638,-1841.55,-919.87976,8,228,194.15397334098816,92013,0.0,1.5271602,0.9570438414812088,0.0006410186,0.0019902114,0.0019902114
-4.9158483,387.1,-993.5924727943643,-1905.45,-916.8475,8,236,224.96712064743042,95194,0.0,1.5313044,0.9046001508831978,0.0010982669,0.0042342963,0.0042342963
-4.9277163,384.675,-992.4266575183728,-1900.6,-913.37335,8,244,229.6517083644867,98165,0.0,1.5262235,0.976649072021246,0.0006890643,0.0035609852,0.0035609852
-4.9438295,381.75,-996.6272900278257,-1894.75,-872.2927,8,252,234.297292470932,101138,0.0,1.5079088,0.9787946213036776,0.00093036843,0.0030289048,0.0030289048
-4.950361,379.15,-999.695457603159,-1883.3,-886.14453,8,260,240.24781918525696,104152,0.0,1.5166217,0.975162785500288,0.0007239622,0.004937883,0.004937883
-5.0247636,373.8,-995.8471733848631,-1878.85,-900.43286,9,269,245.2838363647461,107487,0.0,1.5065527,0.9538814388215542,0.0011551435,0.002956478,0.002956478
-4.8347425,371.0,-998.4932727943442,-1792.0,-851.18677,8,277,250.10543394088745,110403,0.0,1.5034722,0.9736015629023314,0.00087486627,0.0050426745,0.0050426745
-4.7008133,370.85,-990.7817885712684,-1741.7,-781.4982,8,285,254.65037059783936,113367,0.0,1.4963721,0.981787720695138,0.0006179211,0.0033864563,0.0033864563
-4.66547,371.225,-991.9378390658698,-1729.95,-742.8621,8,293,259.3066782951355,116398,0.0,1.4949359,0.9812850467860699,0.0008090811,0.0039622476,0.0039622476
-4.548083,372.725,-989.2569533236324,-1695.45,-742.103,9,302,264.02341890335083,119797,0.0,1.4954562,0.9633055776357651,0.0002893314,0.00094997394,0.00094997394
-4.4097347,373.325,-989.2512449322841,-1646.65,-700.74866,8,310,268.7159206867218,122777,0.0,1.4969211,0.9748754594475031,0.00086511555,0.0049913335,0.0049913335
-4.391608,376.0,-987.2906489710899,-1652.0,-661.3893,8,318,273.32787799835205,125812,0.0,1.4904848,0.9828792922198772,0.0008198183,0.004392321,0.004392321
-4.4466157,377.375,-986.809407205131,-1679.75,-685.71045,8,326,278.0250732898712,128851,0.0,1.4890475,0.9609253853559494,0.0009809533,0.0033586018,0.0033586018
-4.4356523,376.625,-992.843925948267,-1672.0,-681.676,8,334,283.7275574207306,131855,0.0,1.4877657,0.9742833822965622,0.0008232275,0.0034741573,0.0034741573
-4.3352375,377.175,-997.2338401279452,-1635.6,-652.0861,8,342,288.3827521800995,134884,0.0,1.4801583,0.9585145488381386,0.0009116476,0.005724454,0.005724454
-4.2774568,378.1,-1000.1288202404722,-1618.7,-645.07117,8,350,293.0151960849762,137901,0.0,1.4806792,0.9581886939704418,0.0010404924,0.0041326946,0.0041326946
-4.151767,376.975,-1003.5022698863809,-1566.45,-576.0977,9,359,297.47955226898193,141263,0.0,1.475931,0.9725266490131617,0.00055427855,0.0016497643,0.0016497643
-4.066465,375.3,-1004.7210018424435,-1525.6,-567.8789,8,367,302.00725746154785,144238,0.0,1.4752469,0.9599413126707077,0.00039122664,0.0017494898,0.0017494898
-3.9684014,374.9,-1007.1975906103581,-1487.3,-508.08234,8,375,306.54994773864746,147228,0.0,1.4721125,0.9847319154068828,0.0006332056,0.0032394987,0.0032394987
-3.9070144,374.275,-1006.7816808514673,-1461.05,-457.97833,8,383,311.0102746486664,150237,0.0,1.472128,0.9864905206486583,0.0005789669,0.0047548045,0.0047548045
-3.8256447,374.225,-1008.5757656827462,-1429.7,-430.90417,8,391,315.6652088165283,153245,0.0,1.4679179,0.9872035961598158,0.0006356282,0.0027003454,0.0027003454
-3.7184951,375.575,-1012.8110995459547,-1394.9,-397.4689,9,400,320.15455770492554,156658,0.0,1.4673251,0.9828847348690033,0.0007639216,0.0035204373,0.0035204373
-3.6115754,376.275,-1017.2979631787238,-1358.8,-378.58203,8,408,324.73295307159424,159666,0.0,1.46325,0.9855411555618048,0.0007513079,0.0041344203,0.0041344203
-3.5431085,376.65,-1017.3281554279489,-1334.55,-344.83185,8,416,329.2944664955139,162670,0.0,1.4540023,0.9926022980362177,0.0008787922,0.0022413598,0.0022413598
-3.4940503,376.275,-1017.5934463119924,-1315.05,-314.16656,8,424,333.70608496665955,165655,0.0,1.4476248,0.9885836848989129,0.0006793461,0.0030611132,0.0030611132
-3.4914765,376.825,-1017.3756895719062,-1316.15,-310.50433,8,432,338.1904730796814,168690,0.0,1.4398198,0.9900127341970801,0.00054881745,0.0036587392,0.0036587392
-3.4970672,375.675,-1014.0732121755917,-1313.85,-303.68683,8,440,343.27077078819275,171685,0.0,1.4357074,0.9840241596102715,0.0011300453,0.0025789884,0.0025789884
-3.4826972,375.4,-1011.1421258680264,-1307.05,-299.93787,9,449,347.7584898471832,175058,0.0,1.4283777,0.9895684728398919,0.0007952624,0.0038590934,0.0038590934
-3.4995847,375.4,-1013.8031297992452,-1313.3,-297.63687,8,457,352.39517760276794,178064,0.0,1.4242015,0.9843783862888813,0.00041141504,0.003240889,0.003240889
-3.5493069,375.525,-1014.1877330498396,-1332.3,-311.29224,8,465,357.0782561302185,181059,0.0,1.4197669,0.9826960023492575,0.00023282242,0.0011608837,0.0011608837
-3.52109,374.25,-1015.7733049141463,-1317.25,-299.42667,8,473,361.8286683559418,184042,0.0,1.4329563,0.9959981753490865,0.0005885596,0.0024994647,0.0024994647
-3.449407,381.25,-1025.129924252764,-1312.5,-300.03006,8,481,391.18795466423035,187316,0.0,1.4262424,0.9937242618761957,0.00054458197,0.0036541224,0.0036541224
-3.4294224,382.15,-1021.7268270353198,-1308.05,-289.63318,8,489,395.69943499565125,190344,0.0,1.4353708,0.9967282265424728,0.00081936526,0.0022444827,0.0022444827
-3.4136517,381.85,-1029.6246970660823,-1301.2,-271.25528,8,497,400.1895270347595,193338,0.0,1.4280788,0.9985277926316485,0.0010485417,0.0032102938,0.0032102938
-3.348388,381.25,-1030.3611299490515,-1275.0,-264.55884,8,505,404.99213123321533,196309,0.0,1.4229355,0.9949880423955619,0.00145517,0.0046275896,0.0046275896
-3.39179,373.0,-1028.7151772653724,-1264.75,-248.7248,9,514,409.5381033420563,199617,0.0,1.4119496,0.9900934137403965,0.00038919147,0.0014171307,0.0014171307
-3.4319534,371.6,-1034.2372289299942,-1274.45,-251.48276,8,522,413.94614577293396,202557,0.0,1.4066705,0.9888491770252585,0.00045122913,0.0018665093,0.0018665093
-3.4563422,369.675,-1028.1320462013323,-1276.85,-244.34795,8,530,418.52469277381897,205502,0.0,1.4091119,0.9902229811996222,0.0003977463,0.0013721174,0.0013721174
-3.5639546,368.3,-1037.2767878348886,-1311.6,-261.2832,9,539,423.0744240283966,208808,0.0,1.4080421,0.9825173821300268,0.0006152997,0.0033843673,0.0033843673
-3.5835502,367.7,-1040.6267655853815,-1316.65,-265.9332,8,547,427.5322096347809,211752,0.0,1.4012456,0.9858850324526429,0.0005328131,0.003982606,0.003982606
-3.5657754,367.875,-1035.1700927056265,-1310.75,-270.62988,8,555,431.9238348007202,214704,0.0,1.3979725,0.9930251138284802,0.00078656076,0.0032489132,0.0032489132
-3.5631566,368.3,-1040.6019802281317,-1311.6,-266.038,9,564,436.43900871276855,218033,0.0,1.3923627,0.993473744019866,0.0008277991,0.003083255,0.003083255
-3.5454063,368.375,-1040.8024510291639,-1305.5,-255.91753,8,572,440.9942035675049,220975,0.0,1.3885175,0.9965325782541186,0.0010485713,0.003850609,0.003850609
-3.4221826,369.3,-1041.8143673855113,-1263.6,-250.8656,8,580,446.13260889053345,223944,0.0,1.3789344,0.9983474260661751,0.0013006387,0.0041970164,0.0041970164
-3.4613347,368.225,-1045.7972908267388,-1273.95,-230.80269,9,589,450.78254103660583,227223,0.0,1.3759446,0.9706871472299099,0.0011297375,0.00210016,0.00210016
-3.4299417,367.5,-1041.0415273283934,-1260.0,-224.55847,8,597,455.5213141441345,230142,0.0,1.3774137,0.9974873764440417,0.0010192472,0.0022924289,0.0022924289
-3.5063674,365.725,-1045.4367514521707,-1281.45,-237.28326,9,606,460.4351613521576,233394,0.0,1.3938603,0.9687543660402298,0.00096025015,0.0019330531,0.0019330531
-3.6327293,364.35,-1047.2587923799056,-1322.45,-258.1012,8,614,465.1648750305176,236292,0.0,1.3846117,0.9665527865290642,0.00078672013,0.0031177748,0.0031177748
-3.7063458,363.125,-1045.4257515037289,-1345.0,-278.45425,9,623,469.96345686912537,239566,0.0,1.3821801,0.9875469906255603,0.00082769495,0.0028616423,0.0028616423
-3.6703057,363.4,-1052.7795784748193,-1333.05,-274.42047,8,631,474.6043128967285,242486,0.0,1.3844384,0.9918903727084398,0.0009727425,0.0037961898,0.0037961898
-3.6698284,363.525,-1057.2372193988185,-1333.3,-255.16283,8,639,479.4657983779907,245408,0.0,1.3777795,0.9983855279861018,0.00080454914,0.00442447,0.00442447
-3.5788887,364.65,-1065.9819985039846,-1304.3,-247.45802,9,648,483.99292826652527,248712,0.0,1.3732983,0.998995064292103,0.0010047526,0.0043938435,0.0043938435
-3.4586234,364.4,-1079.2270396504252,-1260.05,-208.693,8,656,488.60096311569214,251592,0.0,1.3662962,0.9979768740013242,0.0006973152,0.003885014,0.003885014
-3.3914351,363.9,-1078.3987206788445,-1234.05,-174.6813,9,665,493.4291789531708,254854,0.0,1.3608767,0.9973467215895653,0.0007610644,0.0023024976,0.0023024976
-3.4135177,362.75,-1088.6597759811405,-1238.0,-152.78024,8,673,498.03970098495483,257727,0.0,1.3582522,0.9893055753782392,0.0011578557,0.004425477,0.004425477
-3.4369385,361.2,-1090.1592022628113,-1241.15,-148.8408,9,682,502.93084836006165,260954,0.0,1.3559259,0.9890325469896197,0.0013192584,0.0044523296,0.0044523296
-3.4576633,360.425,-1093.892959308278,-1245.85,-149.02704,8,690,507.58349418640137,263845,0.0,1.3540667,0.9911548616364598,0.00081369,0.0029963877,0.0029963877
-3.4584312,360.225,-1102.869408925968,-1245.45,-137.73059,9,699,512.154699087143,267086,0.0,1.349731,0.9947044025175273,0.0010155475,0.004842543,0.004842543
-3.4593773,359.975,-1097.221636322932,-1244.95,-143.49835,8,707,516.7662382125854,269974,0.0,1.3477782,0.99848659907002,0.0010648767,0.005686099,0.005686099
-3.4056296,360.3,-1101.2947159362361,-1226.85,-138.42526,9,716,521.3216545581818,273205,0.0,1.3301083,0.9992366357473657,0.0009919852,0.0032081455,0.0032081455
-3.369159,360.525,-1098.5549693052062,-1214.8,-126.965,9,725,525.7357819080353,276449,0.0,1.3240358,0.994738653767854,0.0007365569,0.0054713483,0.0054713483
-3.3505378,360.825,-1105.0414533347066,-1209.15,-111.67853,8,733,553.2013185024261,279358,0.0,1.3280715,0.9949882696382701,0.0009270413,0.0051379674,0.0051379674
-3.266641,359.525,-1111.9932748312503,-1175.3,-72.4467,9,742,557.5789110660553,282549,0.0,1.3308034,0.9889184618368745,0.0009204882,0.007184583,0.007184583
-3.1679966,357.375,-1133.958983567455,-1133.5,-17.321,8,750,562.0559349060059,285351,0.0,1.3376765,0.9881045697256923,0.00084607146,0.005435196,0.005435196
-3.0852292,355.725,-1160.1690448062989,-1098.95,42.64906,9,759,566.4432060718536,288509,0.0,1.3327312,0.9848637320101261,0.00069490116,0.0038811371,0.0038811371
-3.0084958,352.45,-1195.4885876488725,-1061.15,111.48857,9,768,570.8812391757965,291654,0.0,1.3343445,0.9911414869129658,0.0008241487,0.005309839,0.005309839
-2.9069483,351.05,-1227.3297569094138,-1020.85,182.72972,9,777,575.2909173965454,294810,0.0,1.3423996,0.9984520000871271,0.00084620743,0.0035706908,0.0035706908
-2.838384,350.325,-1264.0501322521077,-994.4,257.25012,9,786,579.7390661239624,297962,0.0,1.3428898,0.9986478056525812,0.0009841657,0.003924619,0.003924619
-2.8384066,350.2,-1280.7436188553772,-994.15,280.06363,8,794,584.1209828853607,300768,0.0,1.3424301,0.9854942634701729,0.0008805709,0.0056467354,0.0056467354
-2.7834864,350.6,-1288.1032797099203,-976.2,297.4233,9,803,588.7011260986328,303926,0.0,1.3351456,0.9929062072187662,0.0009904538,0.0059248083,0.0059248083
-2.766241,350.35,-1303.993262701115,-969.45,333.23328,9,812,593.3989272117615,307068,0.0,1.3288954,0.9979368827771395,0.0009899115,0.0053676986,0.0053676986
-2.8049502,349.25,-1317.200539832408,-979.75,343.16055,9,821,597.7761917114258,310181,0.0,1.3318725,0.9898191569373012,0.0008745841,0.003117295,0.003117295
-2.8431244,348.525,-1323.3390481209844,-990.8,335.81906,9,830,602.1644649505615,313303,0.0,1.3272719,0.988238949328661,0.00076191657,0.0032901627,0.0032901627
-2.8633094,347.8,-1325.1964347525,-995.6,328.15643,8,838,606.5339279174805,316087,0.0,1.3339839,0.990721195936203,0.0009243342,0.0027076537,0.0027076537
-2.8461185,347.575,-1333.8470484175466,-988.9,347.76703,9,847,610.9042825698853,319226,0.0,1.3320543,0.9979728127364069,0.0008338346,0.002778283,0.002778283
-2.8087928,348.0,-1337.1325619673557,-977.25,356.2126,9,856,615.3135721683502,322371,0.0,1.3261701,0.9981944578466937,0.000881958,0.0022208754,0.0022208754
-2.8441002,348.5,-1341.0874599483298,-990.75,354.8475,9,865,619.7146072387695,325510,0.0,1.3352985,0.9856483545154333,0.00089728535,0.0033140697,0.0033140697
-2.7892885,348.8,-1337.6752571880834,-972.6,355.59525,9,874,624.1932764053345,328649,0.0,1.331453,0.9960886174812913,0.0007292908,0.0031227171,0.0031227171
-2.7894988,348.75,-1345.834808231062,-972.5,368.51483,8,882,628.881402015686,331432,0.0,1.3273317,0.9942775978706777,0.0011256245,0.0053771385,0.0053771385
-2.8236942,349.225,-1354.134409976355,-985.95,375.69443,9,891,633.5299692153931,334591,0.0,1.3237842,0.9881911473348737,0.0010126629,0.004483454,0.004483454
-2.8051746,349.475,-1352.3593726677518,-980.2,373.2794,9,900,638.122156381607,337748,0.0,1.3204937,0.9966291664168239,0.0010077483,0.0047118897,0.0047118897
-2.8058484,349.1,-1357.5049611391767,-979.45,374.34488,9,909,642.6632010936737,340872,0.0,1.313928,0.9881404312327504,0.00085617625,0.0038645186,0.0038645186
-2.8058982,349.075,-1357.5933087448045,-979.4,384.67325,9,918,647.205794095993,344008,0.0,1.320038,0.9985429892549291,0.00075595826,0.003741543,0.003741543
-2.7704208,348.875,-1365.6540248127455,-966.5,392.894,8,926,651.8545994758606,346790,0.0,1.3232346,0.9976245681755245,0.00030150102,0.0023526174,0.0023526174
-2.7366455,348.025,-1362.070198496621,-952.3,404.67017,9,935,656.2978134155273,349919,0.0,1.3287352,0.9918273966759443,0.0010342492,0.003589622,0.003589622
-2.7369587,347.95,-1356.968631540919,-952.15,400.72864,9,944,660.6634378433228,353052,0.0,1.3302288,0.9932007794268429,0.0010073604,0.0042251307,0.0042251307
-2.737367,347.675,-1361.4904226724145,-951.6,405.93042,9,953,665.1025938987732,356176,0.0,1.330872,0.9934360892511904,0.0010137387,0.0029843727,0.0029843727
-2.7374234,347.65,-1368.0799954474007,-951.55,417.80005,9,962,669.597475528717,359304,0.0,1.3232116,0.9975488618947566,0.0011759965,0.0033571513,0.0033571513
-2.7555876,347.55,-1373.0468792023887,-957.6,422.92688,9,971,674.1448647975922,362429,0.0,1.3237628,0.9994218599167652,0.00062855735,0.0029859792,0.0029859792
-2.7744308,347.275,-1374.581150197267,-963.3,414.74112,9,980,678.6865155696869,365550,0.0,1.3129292,0.993908166885376,0.0009616109,0.0035380134,0.0035380134
-2.7740653,347.425,-1373.1027203913295,-963.6,407.94278,8,988,683.1109974384308,368337,0.0,1.3109496,0.9958748570643365,0.00065547414,0.004490324,0.004490324
-2.7921758,355.4,-1384.6622847914266,-992.05,397.02234,8,996,710.8710763454437,371434,0.0,1.3109432,0.9888838808983564,0.00097200245,0.0034860242,0.0034860242
-2.7908375,356.05,-1375.4426335370185,-993.35,391.76266,9,1005,715.2809920310974,374585,0.0,1.3010181,0.9984884468140081,0.00086421333,0.002328353,0.002328353
-2.7716792,356.475,-1376.4389736898745,-987.95,392.19904,9,1014,719.6697282791138,377729,0.0,1.2845138,0.9971508136950433,0.0011125978,0.0022435163,0.0022435163
-2.7898965,356.325,-1376.4409957139867,-993.9,387.52106,9,1023,724.0750479698181,380851,0.0,1.2789936,0.995964874047786,0.00076529663,0.0017111646,0.0017111646
-2.7715225,348.375,-1369.8667637035064,-965.5,380.66675,9,1032,728.44930768013,383977,0.0,1.2772824,0.9904904514551163,0.00048723072,0.0019677803,0.0019677803
-2.7541797,348.1,-1357.4968411970208,-958.7,390.57684,8,1040,732.860274553299,386761,0.0,1.2622677,0.9985396035481244,0.0009999968,0.004650214,0.004650214
-2.7550037,347.7,-1362.9979208550603,-957.9,406.798,9,1049,737.2716879844666,389890,0.0,1.2393204,0.9991545872762799,0.0010143447,0.0025586535,0.0025586535
-2.774213,347.25,-1364.6082092120282,-963.25,404.64825,9,1058,741.6459424495697,393006,0.0,1.235512,0.9940442047081888,0.0010368784,0.004578941,0.004578941
-2.7377248,347.5,-1366.8652861769535,-951.25,407.14532,9,1067,746.1401424407959,396138,0.0,1.2344117,0.9976198633667082,0.00092908554,0.0074305744,0.0074305744
-2.737411,347.65,-1361.3663844494981,-951.55,411.2864,9,1076,750.5066452026367,399269,0.0,1.2169183,0.9974549813196063,0.0010620086,0.0030948867,0.0030948867
-2.7377248,347.5,-1356.6368439497926,-951.25,406.2769,9,1085,754.9104039669037,402403,0.0,1.225854,0.99825566529762,0.0010150663,0.0075682835,0.0075682835
-2.7372582,347.725,-1360.4254863309197,-951.7,410.18546,8,1093,759.388694524765,405184,0.0,1.245024,0.9988866812782362,0.0007782811,0.0040114895,0.0040114895
-2.8277876,347.65,-1361.1193379746755,-982.8,381.15933,9,1102,763.888014793396,408303,0.0,1.2382528,0.9686065092682838,0.0009993025,0.0046727466,0.0046727466
-2.8282537,347.425,-1366.862252766582,-982.35,391.70224,9,1111,768.3602130413055,411426,0.0,1.2426692,0.9943513805046678,0.0007202883,0.002628576,0.002628576
-2.8466792,347.15,-1366.7367499751178,-988.05,387.05673,9,1120,772.9397423267365,414551,0.0,1.234373,0.9935677284374833,0.0009896533,0.0038714893,0.0038714893
-2.8840003,346.675,-1375.6003954111761,-999.6,386.64038,9,1129,777.3849973678589,417664,0.0,1.2308882,0.9938190546818078,0.00077209965,0.0032596055,0.0032596055
-2.8113344,346.95,-1377.54086399394,-975.15,388.7008,9,1138,781.769698381424,420795,0.0,1.2209841,0.9989345441572368,0.0009704448,0.0033053607,0.0033053607
-2.7922733,347.2,-1381.3216382789378,-969.4,406.9216,9,1147,786.1675744056702,423929,0.0,1.2301921,0.9937291541136801,0.0008963098,0.0050365357,0.0050365357
-2.7742121,347.3,-1384.6279854471898,-963.35,419.988,8,1155,790.8592939376831,426712,0.0,1.2427126,0.998938312404789,0.0008811259,0.005160665,0.005160665
-2.7555754,347.55,-1386.4635420279453,-957.6,426.9435,9,1164,795.6345307826996,429836,0.0,1.2494522,0.9983181062852964,0.0011155301,0.003599411,0.003599411
-2.7372499,347.6,-1384.4078067135613,-951.45,429.52777,9,1173,800.1791560649872,432958,0.0,1.2538085,0.9989914282923564,0.00076410564,0.0032138329,0.0032138329
-2.7190313,347.7,-1379.2067683134726,-945.4,428.60675,9,1182,804.6149401664734,436095,0.0,1.2503031,0.9993394658667967,0.0009482801,0.003741116,0.003741116
-2.737303,347.575,-1376.5625752250332,-951.4,426.28253,9,1191,809.1137895584106,439218,0.0,1.2426432,0.9941904293373227,0.0007919523,0.0047449316,0.0047449316
-2.7558804,347.3,-1375.7142039424652,-957.1,420.79413,9,1200,813.7029831409454,442341,0.0,1.2422506,0.9927328871563077,0.0006190811,0.0035368002,0.0035368002
-2.774212,347.225,-1376.904041915074,-963.2,417.38403,8,1208,818.5970046520233,445114,0.0,1.2347127,0.9931052275933325,0.00063361024,0.0034723717,0.0034723717
-2.7749915,346.85,-1374.1538480526328,-962.45,415.15378,9,1217,823.2170641422272,448225,0.0,1.2251042,0.9979374336544424,0.0009491702,0.0049675684,0.0049675684
-2.774833,346.925,-1375.5347301886372,-962.6,416.4547,9,1226,827.6612939834595,451355,0.0,1.220764,0.9990072114160284,0.0011522981,0.003086937,0.003086937
-2.830536,346.4,-1372.0734964727924,-980.3,388.87347,9,1235,832.1141152381897,454463,0.0,1.2128302,0.9755445346236229,0.00092065515,0.004488222,0.004488222
-2.812728,346.225,-1373.9168388209894,-973.7,396.1568,9,1244,836.926342010498,457579,0.0,1.2069098,0.9971276747528464,0.0007603814,0.0055505955,0.0055505955
-2.8303735,346.4,-1377.6764101931008,-980.3,405.07642,9,1253,841.8941283226013,460700,0.0,1.2017496,0.9934334978461266,0.0007822078,0.0034285104,0.0034285104
-2.8443542,348.975,-1371.916051404638,-991.7,390.1561,8,1261,870.057993888855,463572,0.0,1.1943681,0.993113724514842,0.0009332195,0.0038797914,0.0038797914
-2.8260288,349.05,-1377.1998132314586,-985.6,394.7998,9,1270,874.8430142402649,466698,0.0,1.1803979,0.9984298991039395,0.00088703324,0.0036820367,0.0036820367
-2.7527325,349.45,-1381.1115885077004,-961.4,403.75165,9,1279,879.6902661323547,469825,0.0,1.1848454,0.9969284157268703,0.0011069375,0.0026265688,0.0026265688
-2.7521138,349.75,-1375.047203193786,-962.0,416.84723,9,1288,884.5813000202179,472956,0.0,1.1918944,0.9987647958332673,0.0009449546,0.0036512844,0.0036512844
-2.7197578,347.35,-1372.336093466975,-944.7,413.8161,9,1297,889.2556879520416,476081,0.0,1.1791927,0.9928335403092206,0.0010203006,0.001988842,0.001988842
-2.7557826,347.35,-1370.8827798097916,-957.2,416.4428,9,1306,893.9365274906158,479198,0.0,1.1653372,0.9847865318879485,0.0010967324,0.0026945155,0.0026945155
-2.7563,347.1,-1366.98565954146,-956.7,412.46567,8,1314,898.6092193126678,481975,0.0,1.1491156,0.9943198962137103,0.000915335,0.0028994826,0.0028994826
-2.7756689,346.6,-1367.179517418847,-961.95,408.65958,9,1323,903.3121354579926,485082,0.0,1.1482257,0.9944870262406766,0.0006994822,0.006560167,0.006560167
-2.7938802,346.5,-1366.1820102246922,-968.0,402.74207,9,1332,908.054381608963,488206,0.0,1.1465081,0.9953753142617643,0.0005689065,0.0047753113,0.0047753113
-2.830216,346.425,-1368.3587690328454,-980.35,395.5188,9,1341,912.7591915130615,491322,0.0,1.1372659,0.9900836665183306,0.0008502922,0.0045574466,0.0045574466
