# {"t_start": 1566434560.171843, "env_id": "SignalizedEco-v0"} 
r,l,t
-948,349,899.431118
-942,346,899.709727
-940,345,899.985104
-944,347,900.254625
-940,345,900.539464
-944,347,900.840354
-950,350,901.140904
-946,348,901.419667
-944,347,903.847608
-942,346,904.12635
-940,345,904.395925
-942,346,904.696579
-944,347,904.975265
-1182,341,905.24514
-938,344,905.514596
-940,345,905.785921
-942,346,906.053822
-946,348,908.595158
-944,347,908.892034
-946,348,909.157659
-942,346,909.424647
-944,347,909.694507
-1194,347,909.981509
-942,346,910.262757
-944,347,910.544012
-946,348,910.856506
-942,346,913.379999
-1192,346,913.676875
-1190,345,913.959407
-938,344,914.229326
-946,348,914.496529
-944,347,914.791814
-942,346,915.08869
-940,345,915.355588
-948,349,915.645309
-940,345,918.116055
-944,347,918.385966
-942,346,918.65159
-944,347,918.93284
-946,348,919.214091
-944,347,919.481047
-942,346,919.751057
-948,349,920.01668
-944,347,920.300751
-938,344,922.722968
-942,346,922.988594
-948,349,923.254219
-940,345,923.505687
-940,345,923.788074
-946,348,924.053698
-946,348,924.319324
-942,346,924.586352
-944,347,924.888936
-942,346,927.376592
-946,348,927.647716
-944,347,927.913363
-944,347,928.178989
-940,345,928.444615
-944,347,928.757111
-940,345,929.059582
-940,345,929.340833
-940,345,929.607945
-948,349,932.145171
-942,346,932.473293
-946,348,932.77309
-944,347,933.069966
-946,348,933.352354
-942,346,933.664855
-946,348,933.946107
-946,348,934.21173
-950,350,934.482949
-946,348,936.954331
-940,345,937.223442
-946,348,937.520319
-942,346,937.817192
-938,344,938.082819
-950,350,938.474861
-944,347,938.825824
-1188,344,939.173849
-1190,345,941.626059
-948,349,941.897002
-940,345,942.209501
-940,345,942.507719
-938,344,942.777599
-944,347,943.073741
-938,344,943.339369
-948,349,943.620622
-940,345,943.887564
-944,347,946.52216
-940,345,946.850307
-944,347,947.229621
-942,346,947.626344
-944,347,947.980865
-946,348,948.373675
-944,347,948.654922
-940,345,948.983048
-936,343,949.343892
-944,347,951.879874
-940,345,952.14681
-938,344,952.432411
-942,346,952.698035
-936,343,953.017969
-940,345,953.287903
-936,343,953.557049
-940,345,953.822696
-940,345,954.088321
-940,345,956.620579
-940,345,956.886202
-940,345,957.151832
-936,343,957.417453
-948,349,957.687703
-940,345,957.956264
-942,346,958.210535
-942,346,958.491783
-1180,340,958.75741
-938,344,961.169892
-942,346,961.453411
-1182,341,961.72464
-946,348,961.998467
-934,342,962.268397
-934,342,962.534023
-948,349,962.799649
-936,343,963.066711
-942,346,963.333489
-940,345,965.955205
-940,345,966.236454
-940,345,966.533333
-946,348,966.814577
-942,346,967.081552
-938,344,967.351464
-942,346,967.632713
-944,347,967.898337
-952,351,968.163963
-940,345,970.710235
-944,347,970.97586
-948,349,971.242898
-946,348,971.497145
-942,346,971.778392
-938,344,972.10652
-944,347,972.398288
-942,346,972.699452
-940,345,972.980701
-944,347,975.405261
-934,342,975.675167
-942,346,975.926574
-942,346,976.21206
-942,346,976.573283
-934,342,976.935934
-936,343,977.232808
-936,343,977.552633
-938,344,977.897729
-938,344,980.332099
-936,343,980.597748
-940,345,980.853394
-942,346,981.127874
-942,346,981.382128
-940,345,981.654587
-942,346,981.920213
-938,344,982.191403
-942,346,984.647291
-938,344,984.902874
-942,346,985.170035
-936,343,985.439945
-940,345,985.699692
-942,346,985.96646
-688,344,986.233494
-942,346,986.505169
-944,347,986.822006
-942,346,989.200043
-936,343,989.465666
-1182,341,989.731294
-1186,343,990.012543
-932,341,990.279487
-938,344,990.609809
-1186,343,990.89106
-1188,344,991.156684
-1184,342,991.469184
-1930,340,993.883446
-942,346,994.149071
-1184,342,994.431624
-1184,342,994.756375
-940,345,995.092826
-938,344,995.371309
-934,342,995.6267
-1190,345,995.894842
-938,344,996.157697
-1184,342,998.632086
-1192,346,998.901731
-936,343,999.164824
-938,344,999.434472
-690,345,999.688461
-942,346,999.955719
-942,346,1000.22058
-938,344,1000.490191
-1430,340,1000.762424
-932,341,1003.127618
-936,343,1003.390725
-942,346,1003.66039
-944,347,1003.945587
-1184,342,1004.199179
-940,345,1004.462001
-940,345,1004.73165
-940,345,1005.010078
-946,348,1005.265648
-936,343,1007.65495
-1184,342,1007.921849
-942,346,1008.189672
-940,345,1008.439672
-946,348,1008.705295
-942,346,1008.970922
-944,347,1009.237855
-938,344,1009.506708
-946,348,1009.772333
-944,347,1035.085734
-938,344,1035.403868
-936,343,1035.669493
-938,344,1035.955747
-942,346,1036.283028
-692,346,1036.589191
-942,346,1036.842402
-940,345,1037.125367
-944,347,1037.409887
-938,344,1040.13743
-946,348,1040.406257
-940,345,1040.673179
-940,345,1040.938806
-942,346,1041.192027
-940,345,1041.460763
-950,350,1041.73562
-936,343,1042.018118
-938,344,1042.288081
-938,344,1044.640665
-1180,340,1044.894042
-938,344,1045.159689
-938,344,1045.425323
-942,346,1045.692176
-690,345,1045.957803
-938,344,1046.223424
-938,344,1046.490164
-938,344,1046.757116
-946,348,1049.149152
-936,343,1049.420081
-696,348,1049.685708
-944,347,1049.952852
-938,344,1050.220988
-692,346,1050.475285
-690,345,1050.740908
-694,347,1051.02359
-692,346,1051.289215
-1194,347,1053.667951
-940,345,1053.931194
-944,347,1054.214054
-690,345,1054.483967
-938,344,1054.765217
-696,348,1055.030843
-938,344,1055.297766
-940,345,1055.552042
-940,345,1055.822192
-1186,343,1058.159363
-938,344,1058.426748
-694,347,1058.712273
-692,346,1058.993525
-940,345,1059.243525
-686,343,1059.509148
-690,345,1059.776065
-942,346,1060.0303
-936,343,1060.295922
-944,347,1062.688093
-1186,343,1062.953718
-1190,345,1063.219341
-688,344,1063.484966
-694,347,1063.750593
-936,343,1064.021725
-690,345,1064.287349
-942,346,1064.54021
-690,345,1064.810074
-944,347,1067.154186
-940,345,1067.421305
-1186,343,1067.691178
-1194,347,1067.958112
-942,346,1068.227973
-684,342,1068.493597
-938,344,1068.759233
-690,345,1069.040475
-1192,346,1069.307359
-694,347,1071.681677
-698,349,1071.964272
-932,341,1072.216553
-944,347,1072.482179
-940,345,1072.747802
-692,346,1073.013428
-692,346,1073.279053
-942,346,1073.545918
-694,347,1073.813731
-692,346,1076.211443
-942,346,1076.482356
-938,344,1076.752313
-686,343,1077.033564
-696,348,1077.299187
-940,345,1077.581801
-700,350,1077.851746
-694,347,1078.137844
-936,343,1080.635833
-946,348,1080.902925
-688,344,1081.188471
-696,348,1081.454097
-1198,349,1081.725287
-690,345,1082.006536
-690,345,1082.287786
-942,346,1082.555463
-688,344,1082.831289
-694,347,1085.231758
-936,343,1085.514552
-692,346,1085.780204
-692,346,1086.051506
-688,344,1086.337023
-690,345,1086.618283
-690,345,1086.899527
-690,345,1087.173558
-696,348,1087.454829
-692,346,1089.914908
-690,345,1090.180534
-696,348,1090.461785
-690,345,1090.727408
-692,346,1091.010052
-694,347,1091.295592
-692,346,1091.561215
-692,346,1091.83341
-696,348,1092.099034
-694,347,1094.53205
-690,345,1094.831393
-944,347,1095.134928
-694,347,1095.402815
-690,345,1095.672431
-688,344,1095.935571
-940,345,1096.220671
-692,346,1096.493997
-692,346,1096.770366
-688,344,1099.181622
-688,344,1099.462274
-694,347,1099.745062
-692,346,1100.045974
-688,344,1100.315622
-692,346,1100.601141
-694,347,1100.879402
-942,346,1101.153335
-702,351,1101.418484
-700,350,1103.855706
-698,349,1104.140705
-682,341,1104.410352
-1186,343,1104.6747
-690,345,1104.942852
-692,346,1105.228338
-696,348,1105.53731
-696,348,1105.835351
-688,344,1106.133569
-684,342,1108.862215
-690,345,1109.163379
-690,345,1109.475878
-944,347,1109.758343
-694,347,1110.056364
-692,346,1110.370183
-692,346,1110.68697
-690,345,1110.985468
-690,345,1111.271003
-694,347,1113.786828
-692,346,1114.068077
-692,346,1114.35058
-942,346,1114.651731
-696,348,1114.948605
-688,344,1115.229855
-690,345,1115.511107
-690,345,1115.778059
-692,346,1116.044558
-686,343,1118.381894
-938,344,1118.651758
-686,343,1118.918463
-944,347,1119.185225
-696,348,1119.45085
-694,347,1119.717835
-696,348,1119.987744
-692,346,1120.28462
-686,343,1122.651471
-690,345,1122.921364
-690,345,1123.202612
-692,346,1123.468237
-694,347,1123.733862
-692,346,1124.005043
-690,345,1124.272316
-944,347,1124.539104
-940,345,1124.804729
-690,345,1127.151378
-690,345,1127.417006
-692,346,1127.698257
-692,346,1127.965203
-690,345,1128.234061
-940,345,1128.499686
-694,347,1128.765312
-686,343,1129.030938
-946,348,1129.297948
-692,346,1131.704183
-686,343,1131.9711
-694,347,1132.241007
-696,348,1132.506633
-696,348,1132.772257
-696,348,1133.037885
-692,346,1133.320506
-694,347,1133.574749
-688,344,1133.851632
-692,346,1136.24342
-694,347,1136.524693
-690,345,1136.796144
-688,344,1137.078585
-690,345,1137.348501
-938,344,1137.604103
-688,344,1137.885377
-688,344,1138.158558
-688,344,1138.424181
-690,345,1140.855034
-690,345,1141.136284
-692,346,1141.417536
-692,346,1141.684621
-688,344,1141.954513
-688,344,1142.22014
-688,344,1142.532641
-682,341,1142.813887
-692,346,1143.112166
-688,344,1145.657174
-696,348,1145.927083
-690,345,1146.209546
-690,345,1146.478386
-692,346,1146.761124
-686,343,1147.047894
-690,345,1147.315761
-688,344,1147.596941
-686,343,1147.893815
-684,342,1150.406646
-694,347,1150.676544
-934,342,1150.957793
-686,343,1151.260259
-1194,347,1151.557134
-692,346,1151.844137
-690,345,1152.132179
-686,343,1152.403434
-1180,340,1152.673374
-690,345,1155.15483
-686,343,1155.424698
-692,346,1155.70595
-688,344,1155.971574
-690,345,1156.252825
-686,343,1156.522343
-682,341,1156.787971
-686,343,1157.071429
-692,346,1157.352679
-690,345,1159.79107
-686,343,1160.087947
-688,344,1160.353573
-694,347,1160.620499
-692,346,1160.874728
-684,342,1161.140354
-692,346,1161.42991
-936,343,1161.732349
-692,346,1162.019105
-692,346,1164.422145
-682,341,1164.676598
-936,343,1164.943375
-688,344,1165.208998
-686,343,1165.459
-692,346,1165.724625
-694,347,1166.005872
-684,342,1166.261448
-688,344,1166.527076
-688,344,1168.888404
-688,344,1169.142697
-686,343,1169.408319
-690,345,1169.689571
-688,344,1169.955197
-686,343,1170.222154
-692,346,1170.492042
-690,345,1170.75902
-686,343,1195.93377
-684,342,1196.250852
-690,345,1196.518988
-688,344,1196.788517
-692,346,1197.051296
-684,342,1197.352205
-686,343,1197.684258
-686,343,1197.955904
-692,346,1198.222672
-690,345,1200.659743
-688,344,1200.939516
-692,346,1201.202453
-690,345,1201.46131
-686,343,1201.735763
-686,343,1202.009743
-694,347,1202.293976
-688,344,1202.598267
-692,346,1202.8693
-688,344,1205.391991
-682,341,1205.658883
-688,344,1205.927736
-688,344,1206.177737
-686,343,1206.44336
-692,346,1206.727356
-686,343,1206.982946
-934,342,1207.237204
-690,345,1207.518451
-692,346,1209.902211
-688,344,1210.167836
-690,345,1210.433462
-684,342,1210.699089
-688,344,1210.964711
-688,344,1211.218105
-684,342,1211.483752
-686,343,1211.751002
-688,344,1212.005234
-684,342,1214.474349
-688,344,1214.739972
-690,345,1215.005599
-688,344,1215.272455
-688,344,1215.52463
-688,344,1215.854344
-690,345,1216.142112
-688,344,1216.438994
-692,346,1216.713288
-686,343,1219.269992
-688,344,1219.539883
-688,344,1219.805509
-694,347,1220.071135
-688,344,1220.336759
-688,344,1220.603679
-936,343,1220.87255
-686,343,1221.138176
-684,342,1221.404658
-690,345,1223.813587
-686,343,1224.067845
-1188,344,1224.334911
-684,342,1224.604791
-686,343,1224.856184
-690,345,1225.126068
-686,343,1225.391692
-688,344,1225.657317
-686,343,1225.926246
-690,345,1228.310408
-688,344,1228.577258
-686,343,1228.833103
-688,344,1229.102994
-694,347,1229.368616
-942,346,1229.634243
-682,341,1229.901087
-684,342,1230.156629
-686,343,1230.423397
-688,344,1232.997761
-684,342,1233.26771
-688,344,1233.580209
-690,345,1233.862685
-684,342,1234.116955
-688,344,1234.38718
-688,344,1234.652824
-688,344,1234.918447
-686,343,1235.184078
-682,341,1237.56493
-686,343,1237.834376
-686,343,1238.088622
-932,341,1238.35555
-684,342,1238.60668
-686,343,1238.872303
-690,345,1239.13793
-684,342,1239.403554
-690,345,1239.670735
-688,344,1242.036791
-684,342,1242.302416
-690,345,1242.572504
-682,341,1242.823537
-688,344,1243.096569
-686,343,1243.362195
-686,343,1243.643444
-688,344,1243.927192
-686,343,1244.180295
-686,343,1246.527248
-690,345,1246.798494
-688,344,1247.065277
-690,345,1247.332344
-684,342,1247.602218
-688,344,1247.869195
-690,345,1248.123451
-688,344,1248.389074
-686,343,1248.654703
-934,342,1251.033045
-690,345,1251.298667
-684,342,1251.579921
-688,344,1251.846933
-688,344,1252.128183
-690,345,1252.397242
-690,345,1252.682785
-688,344,1252.94841
-686,343,1253.214035
-690,345,1255.604819
-688,344,1255.88607
-684,342,1256.168654
-692,346,1256.454175
-684,342,1256.768208
-686,343,1257.085027
-686,343,1257.351903
-684,342,1257.621812
-688,344,1257.887436
-684,342,1260.508991
-688,344,1260.837639
-690,345,1261.197017
-688,344,1261.53379
-940,345,1261.805103
-684,342,1262.084673
-690,345,1262.368407
-936,343,1262.65083
-690,345,1262.948899
-686,343,1265.615359
-932,341,1265.914456
-686,343,1266.211331
-690,345,1266.501465
-686,343,1266.767087
-692,346,1267.049918
-688,344,1267.319835
-684,342,1267.601084
-682,341,1267.865376
-688,344,1270.311196
-690,345,1270.592467
-686,343,1270.874949
-686,343,1271.146109
-688,344,1271.431657
-688,344,1271.69728
-686,343,1271.979854
-688,344,1272.249818
-682,341,1274.718668
-938,344,1275.00118
-688,344,1275.266803
-688,344,1275.552359
-686,343,1275.817983
-686,343,1276.083608
-684,342,1276.362255
-938,344,1276.642997
-688,344,1276.914351
-686,343,1279.337192
-688,344,1279.607106
-688,344,1279.888358
-690,345,1280.171037
-684,342,1280.440926
-684,342,1280.707781
-688,344,1280.977658
-688,344,1281.243284
-690,345,1281.524534
-688,344,1283.985062
-686,343,1284.250684
-942,346,1284.533142
-684,342,1284.839953
-690,345,1285.121214
-692,346,1285.406333
-694,347,1285.68977
-692,346,1285.972229
-688,344,1286.24005
-690,345,1288.678746
-944,347,1288.950044
-686,343,1289.216877
-940,345,1289.499288
-686,343,1289.764915
-688,344,1290.046162
-684,342,1290.314191
-692,346,1290.579818
-688,344,1290.866562
-686,343,1293.297671
-686,343,1293.566519
-686,343,1293.832145
-690,345,1294.097771
-692,346,1294.364646
-688,344,1294.634517
-684,342,1294.955889
-686,343,1295.229784
-686,343,1295.51071
-686,343,1297.863393
-688,344,1298.130743
-688,344,1298.402744
-688,344,1298.666715
-684,342,1298.930292
-686,343,1299.185027
-686,343,1299.447719
-686,343,1299.710835
-688,344,1299.973642
-686,343,1302.406098
-686,343,1302.667108
-690,345,1302.926827
-686,343,1303.205296
-930,340,1303.458855
-684,342,1303.728009
-686,343,1303.990848
-686,343,1304.26262
-682,341,1304.525532
-686,343,1306.914958
-688,344,1307.184852
-688,344,1307.451712
-690,345,1307.721663
-682,341,1307.992838
-684,342,1308.242861
-692,346,1308.524111
-686,343,1308.77959
-686,343,1309.045216
-688,344,1311.390051
-688,344,1311.655674
-684,342,1311.922674
-688,344,1312.19153
-688,344,1312.476342
-686,343,1312.773239
-690,345,1313.089987
-692,346,1313.373003
-688,344,1313.642864
-688,344,1316.132123
-682,341,1316.415618
-688,344,1316.71249
-686,343,1316.979638
-684,342,1317.2964
-690,345,1317.564479
-686,343,1317.892603
-686,343,1318.211803
-694,347,1318.493049
-930,340,1320.863088
-940,345,1321.128712
-688,344,1321.394338
-688,344,1321.676945
-686,343,1321.945065
-682,341,1322.237355
-686,343,1322.534232
-686,343,1322.801224
-684,342,1323.066845
-684,342,1325.674153
-684,342,1325.97529
-686,343,1326.272169
-686,343,1326.553415
-682,341,1326.834669
-686,343,1327.090286
-684,342,1327.355934
-688,344,1327.639841
-934,342,1327.909754
-688,344,1330.336767
-690,345,1330.602396
-684,342,1330.872119
-686,343,1331.13908
-686,343,1331.42151
-686,343,1331.687135
-938,344,1331.969795
-684,342,1332.224066
-684,342,1332.491005
-686,343,1356.577014
-932,341,1356.937628
-686,343,1357.188762
-686,343,1357.454389
-688,344,1357.704387
-682,341,1357.990282
-684,342,1358.245812
-688,344,1358.50008
-682,341,1358.765703
-684,342,1361.163035
-684,342,1361.428686
-688,344,1361.69431
-690,345,1361.960438
-690,345,1362.215728
-686,343,1362.482594
-682,341,1362.73477
-688,344,1363.000395
-688,344,1363.266021
-930,340,1365.792754
-688,344,1366.058381
-690,345,1366.324005
-688,344,1366.590928
-686,343,1366.907712
-686,343,1367.181393
-682,341,1367.447043
-686,343,1367.712665
-684,342,1367.981832
-690,345,1370.478898
-680,340,1370.749043
-686,343,1371.014669
-682,341,1371.280292
-686,343,1371.530296
-682,341,1371.795917
-682,341,1372.062807
-682,341,1372.329616
-686,343,1372.595242
-686,343,1374.929394
-684,342,1375.195017
-684,342,1375.460642
-930,340,1375.726269
-682,341,1375.977533
-928,339,1376.247413
-680,340,1376.497414
-684,342,1376.78037
-686,343,1377.067451
-680,340,1379.517407
-682,341,1379.783032
-686,343,1380.049956
-682,341,1380.304224
-682,341,1380.56985
-680,340,1380.819855
-682,341,1381.101103
-686,343,1381.366733
-684,342,1381.651578
-688,344,1383.9902
-686,343,1384.257078
-686,343,1384.511361
-690,345,1384.808241
-686,343,1385.090898
-686,343,1385.3588
-682,341,1385.625693
-686,343,1385.895607
-692,346,1386.162451
-686,343,1388.560078
-688,344,1388.825704
-684,342,1389.091327
-682,341,1389.360846
-936,343,1389.627791
-688,344,1389.882057
-686,343,1390.149003
-684,342,1390.417867
-688,344,1390.683493
-684,342,1393.033962
-684,342,1393.299584
-688,344,1393.549585
-690,345,1393.816478
-688,344,1394.08783
-688,344,1394.353453
-684,342,1394.623358
-684,342,1394.8877
-682,341,1395.158841
-684,342,1397.54831
-684,342,1397.833393
-684,342,1398.096217
-686,343,1398.36587
-686,343,1398.635488
-684,342,1398.898606
-682,341,1399.152409
-688,344,1399.434346
-686,343,1399.68488
-688,344,1402.142564
-686,343,1402.427602
-682,341,1402.690705
-686,343,1402.975968
-684,342,1403.24719
-684,342,1403.514833
-684,342,1403.777621
-680,340,1404.047264
-684,342,1404.316264
-682,341,1406.674854
-684,342,1406.940479
-928,339,1407.207673
-680,340,1407.476809
-680,340,1407.729015
-684,342,1408.010267
-684,342,1408.291516
-926,338,1408.557139
-680,340,1408.808632
-684,342,1411.167527
-686,343,1411.434429
-682,341,1411.70431
-682,341,1411.969935
-682,341,1412.221264
-686,343,1412.486887
-688,344,1412.758078
-678,339,1413.012348
-680,340,1413.277974
-684,342,1415.643988
-686,343,1415.910756
-682,341,1416.17638
-680,340,1416.442006
-686,343,1416.70763
-686,343,1416.974525
-682,341,1417.245904
-682,341,1417.500184
-684,342,1417.765815
-938,344,1420.166365
-686,343,1420.43199
-686,343,1420.697615
-682,341,1420.964563
-686,343,1421.246991
-688,344,1421.514445
-684,342,1421.784321
-684,342,1422.034319
-684,342,1422.301287
-680,340,1424.647237
-688,344,1424.912887
-682,341,1425.179768
-684,342,1425.434031
-686,343,1425.699655
-680,340,1425.980903
-682,341,1426.230904
-680,340,1426.497776
-688,344,1426.767694
-682,341,1429.145055
-684,342,1429.399318
-686,343,1429.664943
-680,340,1429.946199
-682,341,1430.196196
-686,343,1430.478652
-684,342,1430.748546
-678,339,1431.014171
-684,342,1431.279797
-928,339,1433.660943
-684,342,1433.929779
-686,343,1434.195403
-684,342,1434.476654
-682,341,1434.743701
-684,342,1435.013643
-682,341,1435.263643
-684,342,1435.529272
-688,344,1435.810519
-686,343,1438.15618
-934,342,1438.421804
-680,340,1438.688695
-682,341,1438.973192
-686,343,1439.223191
-684,342,1439.504441
-688,344,1439.759716
-682,341,1440.026611
-686,343,1440.278809
-684,342,1442.650122
-680,340,1442.915747
-684,342,1443.185673
-682,341,1443.4513
-686,343,1443.732549
-684,342,1443.998174
-682,341,1444.265149
-686,343,1444.550677
-680,340,1444.816301
-686,343,1447.293688
-684,342,1447.563561
-686,343,1447.829186
-684,342,1448.110437
-682,341,1448.377383
-688,344,1448.64809
-684,342,1448.94818
-684,342,1449.229435
-686,343,1449.510685
-682,341,1451.997368
-684,342,1452.264416
-684,342,1452.549928
-686,343,1452.815555
-688,344,1453.08118
-684,342,1453.352331
-686,343,1453.633582
-932,341,1453.898894
-686,343,1454.168803
-682,341,1456.595666
-686,343,1456.863165
-678,339,1457.144417
-684,342,1457.415814
-682,341,1457.681438
-926,338,1457.955701
-686,343,1458.221328
-684,342,1458.502576
-678,339,1458.768203
-682,341,1461.220083
-682,341,1461.485706
-684,342,1461.763307
-682,341,1462.050296
-684,342,1462.333173
-688,344,1462.59994
-684,342,1462.881191
-686,343,1463.146812
-688,344,1463.418007
-682,341,1465.872915
-684,342,1466.144065
-682,341,1466.409688
-686,343,1466.690942
-686,343,1466.959001
-686,343,1467.24409
-684,342,1467.513964
-684,342,1467.779587
-688,344,1468.060837
-690,345,1470.536758
-688,344,1470.802383
-680,340,1471.083633
-686,343,1471.349258
-684,342,1471.618313
-684,342,1471.899563
-684,342,1472.180814
-684,342,1472.4523
-686,343,1472.717925
-686,343,1475.244896
-682,341,1475.51182
-682,341,1475.779615
-686,343,1476.047734
-686,343,1476.317632
-684,342,1476.600288
-684,342,1476.869458
-682,341,1477.139344
-680,340,1477.410651
-686,343,1479.773777
-684,342,1480.055027
-680,340,1480.336275
-680,340,1480.6019
-678,339,1480.867525
-684,342,1481.135616
-680,340,1481.401241
-686,343,1481.68249
-682,341,1481.965503
-686,343,1484.350145
-682,341,1484.600144
-926,338,1484.865768
-680,340,1485.133188
-680,340,1485.399961
-682,341,1485.665588
-682,341,1485.931213
-678,339,1486.181207
-682,341,1486.479603
-684,342,1488.924777
-686,343,1489.191784
-680,340,1489.446028
-682,341,1489.711651
-682,341,1489.977278
-682,341,1490.274154
-684,342,1490.541034
-678,339,1490.796915
-686,343,1491.063974
-684,342,1515.709168
-680,340,1516.021666
-682,341,1516.28729
-680,340,1516.559385
-680,340,1516.812515
-682,341,1517.078138
-680,340,1517.345289
-678,339,1517.599528
-684,342,1517.866488
-682,341,1518.12077
-682,341,1520.486579
-682,341,1520.756501
-678,339,1521.037749
-680,340,1521.303373
-928,339,1521.561273
-686,343,1521.827639
-682,341,1522.10196
-682,341,1522.377069
-680,340,1522.631653
-680,340,1525.005813
-678,339,1525.27144
-682,341,1525.537062
-682,341,1525.787061
-682,341,1526.054039
-684,342,1526.320789
-684,342,1526.570789
-678,339,1526.836412
-682,341,1527.102037
-680,340,1529.551619
-684,342,1529.817242
-682,341,1530.08419
-682,341,1530.338441
-682,341,1530.607649
-684,342,1530.904525
-676,338,1531.201404
-682,341,1531.483956
-684,342,1531.738219
-682,341,1534.252852
-686,343,1534.522727
-680,340,1534.772727
-682,341,1535.038351
-682,341,1535.303976
-678,339,1535.586502
-680,340,1535.840807
-680,340,1536.10643
-684,342,1536.372056
-680,340,1538.701619
-682,341,1538.968544
-680,340,1539.222812
-682,341,1539.489485
-680,340,1539.741677
-926,338,1540.007304
-678,339,1540.272928
-678,339,1540.538554
-926,338,1540.788556
-682,341,1543.164236
-684,342,1543.429861
-684,342,1543.69681
-680,340,1543.965667
-684,342,1544.215666
-682,341,1544.481294
-680,340,1544.746917
-684,342,1545.013921
-680,340,1545.327608
-680,340,1547.664599
-680,340,1547.919523
-680,340,1548.189434
-680,340,1548.439434
-688,344,1548.706213
-678,339,1548.960495
-686,343,1549.227355
-926,338,1549.494131
-684,342,1549.744134
-684,342,1552.197322
-686,343,1552.467201
-680,340,1552.732825
-684,342,1552.984159
-680,340,1553.252178
-682,341,1553.504376
-684,342,1553.77
-682,341,1554.035627
-682,341,1554.302463
-688,344,1556.665215
-682,341,1556.915217
-684,342,1557.18084
-680,340,1557.450933
-684,342,1557.702466
-680,340,1557.974918
-686,343,1558.240495
-684,342,1558.506132
-682,341,1558.773038
-684,342,1561.128834
-682,341,1561.411348
-686,343,1561.679207
-684,342,1561.960454
-684,342,1562.241707
-678,339,1562.491705
-680,340,1562.758584
-686,343,1563.028898
-686,343,1563.280194
-682,341,1565.636132
-684,342,1565.888321
-684,342,1566.153946
-684,342,1566.450826
-682,341,1566.704371
-684,342,1566.969994
-686,343,1567.239886
-682,341,1567.505511
-680,340,1567.755512
-680,340,1570.116032
-680,340,1570.381657
-686,343,1570.631657
-684,342,1570.898538
-680,340,1571.151767
-682,341,1571.417394
-682,341,1571.683019
-684,342,1571.948644
-680,340,1572.21427
-678,339,1574.579854
-934,342,1574.845479
-684,342,1575.096728
-680,340,1575.364551
-682,341,1575.630178
-684,342,1575.881762
-680,340,1576.148548
-678,339,1576.415448
-932,341,1576.682364
-680,340,1579.042627
-680,340,1579.310658
-932,341,1579.591905
-682,341,1579.904403
-682,341,1580.229814
-680,340,1580.501058
-678,339,1580.783448
-684,342,1581.049074
-680,340,1581.345948
-682,341,1583.825319
-682,341,1584.090956
-684,342,1584.356579
-682,341,1584.623494
-680,340,1584.896716
-682,341,1585.14994
-680,340,1585.415564
-680,340,1585.681191
-682,341,1585.932441
-682,341,1588.287454
-680,340,1588.537455
-682,341,1588.808632
-680,340,1589.058655
-682,341,1589.324277
-680,340,1589.589903
-678,339,1589.85553
-682,341,1590.138096
-678,339,1590.423622
-684,342,1592.818027
-678,339,1593.089501
-682,341,1593.356273
-680,340,1593.63753
-680,340,1593.936453
-678,339,1594.267864
-678,339,1594.533488
-682,341,1594.799113
-682,341,1595.069104
-678,339,1597.41674
-680,340,1597.679708
-682,341,1597.934275
-676,338,1598.19764
-684,342,1598.460437
-678,339,1598.721203
-680,340,1598.973996
-678,339,1599.249764
-1176,338,1599.521336
-684,342,1601.891431
-678,339,1602.144991
-682,341,1602.408087
-928,339,1602.66186
-678,339,1602.9443
-678,339,1603.209926
-680,340,1603.479298
-682,341,1603.733048
-680,340,1603.995871
-682,341,1606.353344
-678,339,1606.607609
-926,338,1606.873235
-680,340,1607.138861
-678,339,1607.388858
-680,340,1607.654484
-682,341,1607.910047
-684,342,1608.177202
-686,343,1608.447101
-684,342,1610.815648
-682,341,1611.081271
-684,342,1611.346898
-688,344,1611.612523
-682,341,1611.863928
-678,339,1612.131729
-680,340,1612.38601
-678,339,1612.651635
-680,340,1612.91726
-680,340,1615.358655
-680,340,1615.639906
-680,340,1615.906831
-680,340,1616.176767
-680,340,1616.458015
-682,341,1616.739265
-684,342,1616.989266
-684,342,1617.256133
-680,340,1617.526044
-688,344,1619.972864
-682,341,1620.22712
-686,343,1620.494106
-682,341,1620.748401
-686,343,1621.014026
-682,341,1621.264562
-682,341,1621.523065
-684,342,1621.788712
-680,340,1622.03871
-688,344,1624.38039
-686,343,1624.646019
-682,341,1624.896016
-932,341,1625.161644
-680,340,1625.428505
-682,341,1625.682753
-684,342,1625.948379
-682,341,1626.215835
-684,342,1626.48146
-686,343,1628.857091
-682,341,1629.122719
-688,344,1629.388339
-682,341,1629.655289
-682,341,1629.925192
-682,341,1630.191835
-680,340,1630.4461
-684,342,1630.711724
-682,341,1630.994252
-682,341,1633.395741
-676,338,1633.650383
-682,341,1633.935999
-682,341,1634.201536
-680,340,1634.467161
-682,341,1634.732785
-684,342,1635.01532
-680,340,1635.268551
-680,340,1635.534176
-684,342,1637.930084
-682,341,1638.197042
-924,337,1638.466933
-680,340,1638.732556
-680,340,1638.998183
-682,341,1639.263809
-684,342,1639.519091
-682,341,1639.78472
-678,339,1640.050342
-684,342,1642.435321
-680,340,1642.705225
-684,342,1642.970849
-684,342,1643.237888
-680,340,1643.50785
-680,340,1643.774695
-684,342,1644.042501
-688,344,1644.325096
-676,338,1644.596236
-676,338,1646.99
-678,339,1647.256927
