# {"t_start": 1564012800.7966018, "env_id": "SignalizedEco-v0"} 
r,l,t
460.0,400,748.435537
459.8,402,748.748933
460.2,398,749.903645
460.1,399,750.177162
460.5,395,750.467845
460.9,391,750.751078
459.6,404,751.019534
460.3,397,752.028182
459.7,403,752.247566
460.6,394,752.488377
461.0,390,752.751271
459.9,401,753.030193
460.9,391,753.307859
460.8,392,754.482214
460.9,391,754.768165
460.4,396,755.035402
460.7,393,755.323943
460.9,391,755.594488
460.1,399,756.733475
460.3,397,757.032565
461.1,389,757.333195
460.9,391,757.651574
459.9,401,757.930038
460.2,398,759.110094
460.2,398,759.396538
460.6,394,759.685236
461.1,389,759.918265
460.9,391,760.154608
460.1,399,761.174785
461.1,389,761.411898
460.2,398,761.645864
461.0,390,761.8769
461.2,388,762.134724
460.3,397,763.153517
460.2,398,763.407624
460.6,394,763.661543
460.1,399,763.916408
461.2,388,764.140277
460.6,394,764.383637
460.3,397,765.430378
461.0,390,765.682845
461.0,390,765.944961
460.9,391,766.183038
460.2,398,766.447428
460.2,398,767.495699
460.1,399,767.743457
460.3,397,767.980074
460.2,398,768.214855
460.0,400,768.452147
460.8,392,769.45039
460.4,396,769.68852
460.3,397,769.934411
461.3,387,770.196658
460.2,398,770.454143
461.1,389,771.48621
460.8,392,771.708313
461.3,387,771.939638
460.6,394,772.20656
460.1,399,772.479925
460.6,394,773.497373
460.7,393,773.757341
460.2,398,774.001131
460.7,393,774.246799
460.5,395,774.480293
461.1,389,774.718417
460.8,392,775.837735
460.9,391,776.098663
460.3,397,776.355824
459.7,403,776.63363
460.7,393,776.891968
460.7,393,777.958891
461.3,387,778.201575
460.6,394,778.44837
460.3,397,778.700201
460.3,397,778.961885
460.9,391,780.086514
460.7,393,780.314971
461.1,389,780.550963
460.1,399,780.821991
461.2,388,781.076779
460.1,399,782.117591
460.6,394,782.385864
460.5,395,782.659207
461.1,389,782.925799
460.3,397,783.174905
460.9,391,784.227581
461.3,387,784.467284
461.2,388,784.704756
460.8,392,784.930679
460.7,393,785.156522
461.4,386,785.378421
461.0,390,786.423339
460.8,392,786.672532
460.9,391,786.92414
461.5,385,787.179234
460.5,395,787.433045
460.3,397,815.346227
460.6,394,815.694767
461.2,388,815.954738
460.4,396,816.236341
461.1,389,816.514176
461.2,388,816.785218
460.6,394,817.959866
460.6,394,818.249827
461.1,389,818.534955
461.0,390,818.810409
461.5,385,819.082274
461.0,390,820.223326
461.5,385,820.509008
461.1,389,820.801229
461.6,384,821.064609
460.6,394,821.343697
461.2,388,822.488511
461.0,390,822.759257
461.3,387,823.035202
461.6,384,823.28962
461.4,386,823.567054
461.6,384,823.827737
461.7,383,824.926347
460.7,393,825.217766
460.7,393,825.509607
461.0,390,825.76491
461.3,387,826.012532
461.7,383,827.139787
460.8,392,827.369297
461.3,387,827.640605
461.3,387,827.877971
461.3,387,828.122011
461.0,390,829.257271
461.6,384,829.530807
461.7,383,829.8002
461.1,389,830.090242
461.0,390,830.377388
461.5,385,831.490273
460.9,391,831.736296
460.7,393,832.006125
460.8,392,832.275037
461.1,389,832.531531
461.5,385,832.794501
461.5,385,833.906886
461.7,383,834.148159
461.0,390,834.404163
461.2,388,834.691194
461.1,389,834.930843
460.8,392,836.024149
461.2,388,836.279781
460.8,392,836.545476
460.8,392,836.805647
461.0,390,837.074067
461.6,384,838.18063
461.0,390,838.4183
461.4,386,838.656096
461.4,386,838.924429
460.9,391,839.206208
461.4,386,840.265267
461.4,386,840.502753
461.5,385,840.732945
460.7,393,840.956429
461.2,388,841.199688
461.2,388,841.454111
461.5,385,842.501586
461.2,388,842.741373
461.5,385,843.013957
461.7,383,843.293823
461.1,389,843.567348
461.4,386,844.741167
461.5,385,845.033063
461.4,386,845.315035
461.0,390,845.579005
461.1,389,845.822999
461.4,386,846.887847
461.2,388,847.151787
461.4,386,847.392929
461.2,388,847.668625
461.1,389,847.915304
461.1,389,848.167408
461.7,383,849.233392
461.8,382,849.485895
461.4,386,849.730664
461.6,384,849.994464
461.7,383,850.258384
461.5,385,851.406071
460.9,391,851.68303
461.0,390,851.945276
461.7,383,852.19891
461.5,385,852.471776
461.3,387,853.661811
461.0,390,853.939863
461.7,383,854.213249
461.7,383,854.482709
461.1,389,854.719979
461.4,386,854.966774
461.4,386,856.013908
461.5,385,856.261334
461.7,383,856.514452
461.8,382,856.767671
461.7,383,856.994536
461.1,389,858.037163
461.6,384,858.276694
461.7,383,858.513668
461.5,385,858.754755
461.2,388,858.982136
461.8,382,859.988524
461.8,382,860.208079
461.9,381,860.433164
461.0,390,860.719019
461.4,386,861.023851
461.4,386,861.304629
461.8,382,862.461773
461.2,388,862.773356
461.1,389,863.056104
461.1,389,863.342412
461.3,387,863.628397
461.4,386,864.743738
461.3,387,865.023391
461.3,387,865.304414
461.7,383,865.564501
461.9,381,865.796537
461.3,387,866.897048
461.7,383,867.147419
461.1,389,867.460734
461.7,383,867.940564
461.5,385,868.284161
461.8,382,869.373039
461.1,389,869.647435
461.1,389,869.906641
461.5,385,870.154374
461.1,389,870.408818
461.7,383,870.681005
461.3,387,871.884331
461.7,383,872.192025
461.5,385,872.461638
461.6,384,872.750492
461.6,384,873.024411
461.3,387,874.156088
461.2,388,874.407603
461.2,388,874.665628
461.5,385,874.970991
461.2,388,875.236496
461.3,387,876.361023
461.4,386,876.637983
461.4,386,876.917415
461.2,388,877.188396
461.6,384,877.436314
461.4,386,877.677948
461.3,387,878.803789
461.3,387,879.062827
461.7,383,879.326665
461.6,384,879.596175
461.2,388,879.867006
461.6,384,881.049846
461.3,387,881.29903
461.3,387,881.567987
461.9,381,881.802521
461.4,386,882.040967
461.8,382,883.176433
461.3,387,883.446595
461.4,386,883.697785
461.5,385,883.947629
461.2,388,884.216751
461.8,382,884.44649
461.5,385,885.562626
461.4,386,885.820401
461.3,387,886.075609
461.3,387,886.298298
461.9,381,886.539858
461.9,381,887.663666
461.5,385,887.926565
461.6,384,888.172255
461.2,388,888.411796
461.9,381,888.669446
461.6,384,889.783439
461.3,387,890.078586
461.8,382,890.332904
461.4,386,890.562377
461.6,384,890.82351
461.8,382,891.071593
461.4,386,892.18476
461.2,388,892.462734
461.5,385,892.715257
461.3,387,892.970458
461.7,383,893.237991
461.8,382,894.318201
461.8,382,894.542483
461.7,383,894.773618
461.3,387,895.069777
461.5,385,895.320169
461.2,388,896.431733
461.9,381,896.707182
461.2,388,896.993154
461.3,387,897.24781
461.2,388,897.515691
461.7,383,897.755382
461.3,387,898.869563
461.4,386,899.126628
461.4,386,899.399629
461.6,384,899.66906
461.4,386,899.942852
461.7,383,901.025159
461.6,384,901.288528
461.9,381,901.553052
461.6,384,901.818356
461.5,385,902.069385
461.3,387,903.184406
461.2,388,903.415474
461.8,382,903.671182
461.4,386,903.950141
461.4,386,904.212525
461.6,384,904.478604
461.6,384,905.559104
461.8,382,905.808613
461.3,387,906.056414
461.1,389,906.294291
461.8,382,906.551655
461.3,387,907.649029
461.6,384,907.911212
461.9,381,908.170192
461.3,387,908.434692
461.4,386,908.70135
461.7,383,909.840552
461.3,387,910.097969
461.6,384,910.318772
461.6,384,910.537584
461.4,386,910.803344
461.3,387,911.870933
461.7,383,912.1193
461.6,384,912.376014
461.7,383,912.672139
461.6,384,912.919024
461.2,388,913.168915
461.5,385,914.283625
461.3,387,914.512729
461.3,387,914.760759
461.6,384,915.005698
461.7,383,915.229729
461.5,385,916.25322
461.8,382,916.484816
461.6,384,916.729335
461.1,389,916.988242
461.4,386,917.225372
461.1,389,918.390514
461.4,386,918.653839
461.7,383,918.886866
461.4,386,919.129221
461.4,386,919.396458
461.6,384,919.68231
461.3,387,920.910686
461.4,386,921.190849
461.4,386,921.458689
461.7,383,921.745645
461.1,389,922.025272
461.0,390,923.148043
461.5,385,923.418666
461.8,382,923.676869
461.0,390,923.90849
461.7,383,924.143697
461.1,389,925.306837
461.1,389,925.590703
461.6,384,925.874753
461.8,382,926.160527
461.7,383,926.410555
461.8,382,926.644804
461.5,385,954.031894
461.3,387,954.380623
461.2,388,954.639811
461.3,387,954.873391
461.2,388,955.097941
461.0,390,955.328279
461.2,388,956.440096
461.8,382,956.710127
461.2,388,956.961887
461.1,389,957.226352
461.5,385,957.485543
461.0,390,958.543647
461.8,382,958.791748
461.3,387,959.03663
461.4,386,959.295092
461.2,388,959.545821
461.4,386,960.608995
461.0,390,960.897716
461.2,388,961.115279
461.4,386,961.373151
461.5,385,961.642433
461.0,390,961.932432
460.9,391,962.967086
461.2,388,963.189645
461.1,389,963.413112
461.5,385,963.634377
461.3,387,963.85637
461.4,386,964.852963
461.6,384,965.069522
461.6,384,965.302588
461.2,388,965.54916
461.3,387,965.76893
461.4,386,966.743161
461.9,381,966.961685
461.6,384,967.18207
461.3,387,967.432811
461.8,382,967.66581
461.4,386,967.906813
461.8,382,968.923403
461.8,382,969.145395
461.5,385,969.366613
461.7,383,969.595912
461.6,384,969.816063
461.3,387,970.831513
461.4,386,971.077746
461.4,386,971.325337
461.6,384,971.545925
461.5,385,971.76529
461.7,383,972.872129
461.5,385,973.118411
461.2,388,973.386129
461.2,388,973.612698
461.6,384,973.833302
461.4,386,974.066213
461.1,389,975.11587
461.5,385,975.352652
461.5,385,975.582924
461.2,388,975.838157
461.5,385,976.069652
461.4,386,977.139222
460.9,391,977.376297
461.4,386,977.594367
461.6,384,977.812
461.0,390,978.049344
461.1,389,979.179489
461.2,388,979.443886
461.6,384,979.67517
460.9,391,979.91166
461.0,390,980.174083
461.6,384,981.262301
461.2,388,981.50896
461.2,388,981.730609
461.2,388,981.953928
461.6,384,982.174824
461.4,386,982.396637
461.4,386,983.489106
461.3,387,983.732131
461.4,386,983.965513
460.8,392,984.187847
461.0,390,984.422408
460.7,393,985.464901
461.1,389,985.685285
460.7,393,985.926175
461.5,385,986.144657
460.7,393,986.367202
460.9,391,987.369289
461.1,389,987.590632
461.0,390,987.821898
461.3,387,988.04193
461.4,386,988.259034
460.9,391,989.272207
460.8,392,989.504859
460.8,392,989.725855
461.5,385,989.944007
461.2,388,990.170464
461.0,390,990.413357
461.0,390,991.430548
460.8,392,991.675851
460.9,391,991.922089
461.0,390,992.16021
461.4,386,992.391199
461.3,387,993.414327
460.9,391,993.634936
460.8,392,993.856452
461.5,385,994.116968
461.2,388,994.336239
460.9,391,995.361068
461.5,385,995.579462
461.5,385,995.797554
460.9,391,996.0274
461.5,385,996.252856
461.3,387,996.480475
461.1,389,997.454199
461.2,388,997.680392
461.2,388,997.899038
461.5,385,998.116809
461.1,389,998.342079
461.2,388,999.378598
461.5,385,999.626837
461.2,388,999.887331
460.7,393,1000.109494
461.2,388,1000.344377
461.3,387,1001.369494
461.0,390,1001.590407
461.0,390,1001.811666
461.6,384,1002.032085
461.3,387,1002.250796
461.2,388,1003.292771
461.7,383,1003.524818
461.5,385,1003.788588
461.6,384,1004.059734
461.3,387,1004.332151
461.5,385,1004.587119
461.4,386,1005.699873
461.2,388,1005.931314
460.8,392,1006.163648
461.1,389,1006.391936
460.8,392,1006.628314
460.8,392,1007.653774
461.0,390,1007.884408
461.1,389,1008.109983
460.7,393,1008.33457
461.5,385,1008.554063
461.2,388,1009.547299
460.8,392,1009.770711
460.8,392,1010.006033
461.3,387,1010.227163
461.7,383,1010.477028
461.0,390,1010.722516
460.9,391,1011.740741
461.5,385,1011.971843
460.6,394,1012.196439
460.7,393,1012.423116
461.1,389,1012.659028
461.0,390,1013.672617
461.4,386,1013.894393
460.9,391,1014.133288
460.8,392,1014.369584
461.1,389,1014.619401
461.0,390,1015.682321
461.3,387,1015.921658
460.6,394,1016.145839
460.7,393,1016.369605
461.1,389,1016.604905
460.8,392,1017.61992
461.4,386,1017.863639
461.3,387,1018.096935
461.0,390,1018.320752
460.8,392,1018.546461
460.9,391,1018.803783
461.3,387,1019.832832
461.6,384,1020.069524
461.5,385,1020.311205
461.0,390,1020.568258
461.3,387,1020.805423
460.7,393,1021.865403
461.2,388,1022.086061
461.5,385,1022.30429
461.0,390,1022.525631
460.9,391,1022.748042
460.8,392,1023.7761
461.1,389,1023.998466
461.0,390,1024.220059
461.5,385,1024.439293
461.3,387,1024.660323
461.0,390,1025.689023
461.6,384,1025.919092
461.5,385,1026.137618
460.8,392,1026.358447
460.9,391,1026.577885
461.1,389,1026.797194
460.8,392,1027.82103
461.4,386,1028.088637
461.4,386,1028.318403
461.5,385,1028.558389
460.9,391,1028.786876
460.8,392,1029.895216
461.3,387,1030.150426
461.3,387,1030.412108
461.4,386,1030.660202
460.7,393,1030.928648
461.4,386,1032.026408
460.7,393,1032.293408
461.4,386,1032.544463
460.7,393,1032.778223
461.4,386,1033.029776
460.8,392,1034.156817
460.9,391,1034.434364
461.1,389,1034.692271
461.0,390,1034.960851
461.1,389,1035.217015
460.7,393,1035.48192
460.9,391,1036.610666
461.3,387,1036.871467
460.9,391,1037.125426
461.3,387,1037.406238
460.8,392,1037.668992
460.8,392,1038.791313
461.0,390,1039.060526
461.3,387,1039.34187
460.8,392,1039.620074
460.5,395,1039.892211
460.7,393,1041.02198
460.8,392,1041.260907
460.5,395,1041.534168
460.5,395,1041.783832
461.4,386,1042.041367
460.5,395,1043.146906
460.8,392,1043.385253
460.3,397,1043.638043
460.5,395,1043.886014
460.5,395,1044.125993
460.4,396,1044.354924
460.4,396,1045.400202
460.9,391,1045.625783
460.5,395,1045.855259
460.8,392,1046.090859
461.0,390,1046.32497
461.0,390,1047.304528
460.4,396,1047.577157
460.8,392,1047.823651
461.0,390,1048.067795
461.0,390,1048.316467
460.5,395,1049.358497
460.4,396,1049.583382
460.4,396,1049.813216
461.1,389,1050.057845
460.9,391,1050.278961
460.7,393,1051.324334
461.0,390,1051.574847
460.3,397,1051.802773
460.4,396,1052.033032
460.8,392,1052.260094
460.6,394,1053.302378
460.2,398,1053.531425
460.5,395,1053.762851
460.5,395,1054.013475
460.8,392,1054.268683
460.5,395,1054.527878
461.0,390,1055.604539
460.3,397,1055.860838
460.0,400,1056.115606
460.2,398,1056.368295
460.7,393,1056.616074
460.9,391,1082.395062
461.0,390,1082.73342
460.9,391,1083.024752
461.1,389,1083.305147
460.3,397,1083.582217
460.3,397,1083.864828
460.1,399,1085.113257
460.9,391,1085.399176
460.1,399,1085.689559
460.7,393,1085.978377
460.7,393,1086.25607
461.1,389,1087.412001
460.6,394,1087.683199
460.3,397,1087.979458
460.5,395,1088.268937
460.7,393,1088.557476
460.9,391,1089.755902
460.5,395,1090.049678
460.7,393,1090.327541
460.4,396,1090.609017
460.2,398,1090.885311
460.3,397,1092.037223
460.3,397,1092.305394
460.3,397,1092.594209
460.4,396,1092.84039
460.8,392,1093.085296
460.1,399,1094.172349
461.0,390,1094.424313
460.6,394,1094.683043
460.4,396,1094.938518
460.4,396,1095.182608
461.0,390,1095.431576
461.0,390,1096.471351
460.9,391,1096.720508
460.8,392,1096.954953
461.0,390,1097.207107
460.4,396,1097.434748
460.6,394,1098.555607
460.9,391,1098.822864
460.4,396,1099.101732
460.9,391,1099.361247
460.8,392,1099.627554
460.7,393,1100.772431
460.7,393,1101.029832
460.6,394,1101.294272
460.6,394,1101.558917
460.1,399,1101.83406
460.9,391,1102.975358
460.9,391,1103.256689
460.5,395,1103.529815
460.4,396,1103.80937
461.0,390,1104.066068
460.2,398,1105.342772
460.0,400,1105.628969
460.8,392,1105.936541
460.6,394,1106.212813
460.4,396,1106.465202
460.8,392,1106.752081
460.5,395,1107.93661
460.6,394,1108.207623
460.7,393,1108.454806
460.7,393,1108.695788
460.6,394,1108.943011
460.9,391,1109.975821
460.5,395,1110.199894
460.4,396,1110.454523
460.3,397,1110.690989
460.4,396,1110.934016
460.6,394,1112.059688
460.2,398,1112.346842
460.9,391,1112.621914
460.3,397,1112.888735
461.2,388,1113.138782
460.9,391,1114.315995
460.9,391,1114.547373
460.4,396,1114.780943
460.3,397,1115.003843
461.2,388,1115.221931
461.2,388,1115.439728
460.6,394,1116.486852
460.7,393,1116.718043
461.1,389,1116.952598
460.4,396,1117.180674
461.0,390,1117.40691
461.3,387,1118.45038
461.3,387,1118.703825
460.8,392,1118.957511
460.8,392,1119.200974
461.2,388,1119.433478
460.9,391,1120.516916
461.1,389,1120.775218
460.7,393,1121.025826
460.5,395,1121.268456
460.6,394,1121.5425
461.2,388,1122.6462
460.8,392,1122.902052
461.2,388,1123.14872
461.0,390,1123.394048
461.2,388,1123.672005
461.3,387,1124.791289
461.6,384,1125.038646
460.7,393,1125.305283
460.7,393,1125.56172
461.1,389,1125.81511
460.9,391,1126.058609
460.6,394,1127.168696
460.6,394,1127.419227
461.0,390,1127.655951
461.1,389,1127.922697
460.7,393,1128.162569
461.0,390,1129.272213
460.7,393,1129.545182
461.4,386,1129.819104
461.3,387,1130.093527
461.0,390,1130.37946
460.9,391,1131.579876
461.2,388,1131.84207
461.5,385,1132.11898
461.4,386,1132.424995
461.1,389,1132.714337
461.2,388,1132.984334
461.1,389,1134.169726
461.1,389,1134.444298
460.9,391,1134.718667
461.2,388,1134.98868
461.4,386,1135.267518
461.2,388,1136.339193
461.7,383,1136.592809
461.1,389,1136.86563
461.4,386,1137.139415
461.3,387,1137.406767
460.9,391,1138.616018
461.3,387,1138.898215
461.3,387,1139.179387
460.9,391,1139.458348
461.4,386,1139.737521
461.1,389,1140.937921
460.6,394,1141.166506
460.9,391,1141.406688
461.5,385,1141.624927
461.4,386,1141.858056
461.2,388,1142.091884
461.3,387,1143.21066
461.2,388,1143.447863
460.8,392,1143.672569
461.5,385,1143.907715
461.2,388,1144.146048
461.3,387,1145.231637
460.9,391,1145.453284
460.7,393,1145.686306
461.5,385,1145.937038
461.0,390,1146.187865
461.2,388,1147.188421
461.1,389,1147.42726
460.7,393,1147.689351
461.5,385,1147.930691
460.9,391,1148.164157
460.9,391,1149.172517
461.3,387,1149.404439
460.9,391,1149.629164
460.8,392,1149.871956
461.0,390,1150.095479
461.1,389,1150.3333
461.1,389,1151.394236
460.7,393,1151.630261
461.1,389,1151.852846
461.2,388,1152.075313
461.5,385,1152.305055
461.0,390,1153.33006
461.4,386,1153.552209
460.6,394,1153.774359
460.9,391,1153.996045
461.0,390,1154.217642
461.4,386,1155.234609
461.5,385,1155.485437
461.3,387,1155.709025
461.2,388,1155.930991
461.5,385,1156.150985
461.2,388,1157.148129
460.8,392,1157.38495
461.5,385,1157.617782
460.8,392,1157.839057
461.3,387,1158.06379
461.2,388,1158.296593
461.4,386,1159.360156
461.3,387,1159.619265
461.0,390,1159.862952
461.0,390,1160.085625
461.6,384,1160.308325
461.4,386,1161.333257
460.7,393,1161.567198
460.8,392,1161.788353
461.4,386,1162.032743
460.7,393,1162.255435
460.6,394,1163.273906
461.5,385,1163.492145
461.2,388,1163.712207
461.4,386,1163.942137
461.0,390,1164.144442
461.1,389,1164.349634
461.3,387,1165.272319
461.1,389,1165.494505
460.7,393,1165.733953
460.9,391,1166.009995
461.0,390,1166.287986
461.6,384,1167.419353
461.5,385,1167.654583
461.1,389,1167.939437
460.9,391,1168.168693
461.4,386,1168.38945
461.5,385,1169.372032
460.8,392,1169.593393
460.7,393,1169.815604
461.1,389,1170.041506
460.8,392,1170.275307
460.7,393,1171.307623
460.8,392,1171.531448
460.8,392,1171.754799
461.6,384,1171.997015
461.5,385,1172.197795
461.4,386,1172.398438
461.1,389,1173.302927
460.9,391,1173.587726
461.5,385,1173.817603
461.2,388,1174.080272
460.8,392,1174.301606
461.1,389,1175.406216
461.6,384,1175.605698
461.5,385,1175.805772
460.8,392,1176.07654
460.9,391,1176.300901
461.6,384,1177.3856
461.6,384,1177.603664
461.1,389,1177.8256
461.7,383,1178.059321
461.6,384,1178.304692
461.3,387,1179.373715
460.8,392,1179.625772
460.9,391,1179.871412
461.0,390,1180.121387
460.9,391,1180.380965
461.5,385,1180.612545
461.2,388,1181.676961
461.6,384,1181.920226
460.8,392,1182.169109
461.4,386,1182.423614
461.1,389,1182.688872
461.5,385,1183.8077
461.2,388,1184.073779
461.5,385,1184.337493
461.5,385,1184.592445
461.6,384,1184.851578
461.1,389,1186.005255
461.1,389,1186.303308
461.5,385,1186.580259
460.8,392,1186.866813
461.0,390,1187.163365
461.1,389,1187.46752
461.3,387,1188.622025
460.9,391,1188.913003
461.7,383,1189.184726
461.7,383,1189.427955
461.1,389,1189.685248
460.9,391,1215.035639
461.7,383,1215.370948
461.8,382,1215.659456
461.3,387,1215.93478
461.0,390,1216.2048
461.7,383,1216.453968
461.5,385,1217.537189
461.4,386,1217.756092
461.0,390,1217.977258
461.4,386,1218.195566
460.9,391,1218.416719
461.1,389,1219.46288
461.7,383,1219.680976
461.6,384,1219.899979
461.1,389,1220.124143
461.3,387,1220.346341
461.0,390,1221.400134
461.5,385,1221.651546
461.7,383,1221.904641
461.7,383,1222.14606
461.3,387,1222.39399
461.2,388,1222.669723
461.1,389,1223.809563
461.4,386,1224.087896
461.6,384,1224.355384
461.0,390,1224.633134
461.5,385,1224.883548
461.4,386,1225.984915
461.2,388,1226.240726
461.8,382,1226.471537
461.3,387,1226.71504
461.5,385,1227.005908
461.3,387,1228.08993
461.1,389,1228.352656
461.1,389,1228.621623
461.5,385,1228.894305
461.6,384,1229.14062
461.7,383,1229.378637
461.6,384,1230.488765
461.3,387,1230.744001
461.5,385,1231.012488
461.5,385,1231.329268
461.2,388,1231.643209
461.8,382,1232.830817
461.5,385,1233.106224
461.4,386,1233.34077
461.8,382,1233.619375
461.6,384,1233.891273
461.3,387,1235.266804
461.0,390,1235.604022
461.7,383,1235.944302
461.2,388,1236.296151
461.7,383,1236.648079
461.3,387,1236.921036
461.7,383,1238.171182
461.7,383,1238.502535
461.1,389,1238.769257
461.5,385,1239.02162
461.6,384,1239.299582
461.0,390,1240.58779
461.5,385,1240.857915
461.0,390,1241.143621
461.3,387,1241.406114
461.3,387,1241.681035
461.7,383,1242.822014
461.7,383,1243.075788
461.2,388,1243.318854
461.4,386,1243.565309
461.0,390,1243.799742
461.2,388,1244.915308
461.3,387,1245.189473
461.1,389,1245.443218
461.3,387,1245.677072
461.1,389,1245.933821
461.3,387,1246.217897
461.6,384,1247.406905
461.7,383,1247.665961
461.0,390,1247.960891
461.3,387,1248.233036
461.4,386,1248.531695
461.6,384,1249.742608
461.6,384,1250.062636
461.3,387,1250.343269
461.7,383,1250.622456
461.1,389,1250.904723
461.0,390,1252.08895
461.7,383,1252.368856
461.1,389,1252.631865
461.5,385,1252.91594
461.8,382,1253.157338
461.6,384,1253.414479
461.5,385,1254.549448
461.0,390,1254.772974
461.4,386,1254.995582
461.6,384,1255.217299
461.7,383,1255.450436
461.1,389,1256.599758
461.6,384,1256.861743
461.0,390,1257.111771
461.3,387,1257.363324
461.0,390,1257.60869
461.6,384,1258.790664
461.2,388,1259.079033
461.3,387,1259.38599
461.0,390,1259.657145
461.2,388,1259.913928
461.2,388,1260.155818
461.4,386,1261.212143
461.6,384,1261.446113
461.6,384,1261.68741
461.5,385,1261.914621
461.4,386,1262.141457
460.9,391,1263.192818
461.2,388,1263.431678
461.5,385,1263.663618
461.6,384,1263.920019
461.3,387,1264.147092
461.4,386,1265.183567
461.0,390,1265.422916
461.2,388,1265.650315
461.3,387,1265.878925
461.4,386,1266.125211
461.1,389,1267.153515
461.8,382,1267.407131
461.7,383,1267.665561
461.0,390,1267.951735
461.2,388,1268.21251
461.8,382,1268.446227
461.6,384,1269.54504
461.3,387,1269.805767
461.0,390,1270.06967
461.8,382,1270.321911
461.3,387,1270.574136
461.7,383,1271.67404
461.3,387,1271.925094
461.6,384,1272.179681
461.5,385,1272.437748
461.4,386,1272.69593
461.7,383,1273.766382
461.4,386,1274.038394
461.6,384,1274.256214
461.0,390,1274.476603
461.0,390,1274.723168
461.5,385,1274.958497
461.0,390,1275.974813
461.3,387,1276.192887
461.5,385,1276.41006
461.4,386,1276.627725
461.1,389,1276.847534
461.7,383,1277.875374
461.5,385,1278.093909
461.6,384,1278.312305
461.4,386,1278.53663
461.0,390,1278.76134
461.5,385,1279.795349
461.2,388,1280.057654
461.2,388,1280.279545
461.1,389,1280.530023
461.3,387,1280.760905
461.6,384,1280.978604
461.8,382,1282.019788
461.3,387,1282.25291
461.1,389,1282.478353
460.9,391,1282.7108
461.5,385,1282.929919
461.1,389,1283.946681
461.6,384,1284.164883
461.2,388,1284.384894
461.8,382,1284.602584
461.8,382,1284.820914
461.5,385,1285.861717
461.6,384,1286.122233
461.6,384,1286.342785
461.4,386,1286.583169
460.9,391,1286.826124
461.0,390,1287.864965
461.1,389,1288.097833
461.8,382,1288.317511
461.8,382,1288.536201
461.2,388,1288.766293
461.6,384,1289.010511
461.2,388,1290.046604
461.2,388,1290.285508
461.3,387,1290.507403
461.5,385,1290.728525
461.6,384,1290.9668
460.9,391,1292.02497
461.4,386,1292.260505
461.0,390,1292.495509
461.4,386,1292.742544
461.2,388,1292.987009
460.9,391,1294.126012
461.7,383,1294.407869
461.5,385,1294.672142
461.6,384,1294.919989
461.0,390,1295.176605
461.4,386,1295.445397
461.2,388,1296.561759
461.4,386,1296.80651
461.8,382,1297.068408
461.2,388,1297.32944
461.3,387,1297.582839
461.3,387,1298.664266
461.3,387,1298.891332
461.2,388,1299.131793
461.7,383,1299.379914
461.1,389,1299.639774
461.5,385,1300.779548
461.6,384,1301.02774
461.8,382,1301.28196
461.2,388,1301.517278
461.8,382,1301.765676
461.3,387,1301.997904
461.1,389,1303.092885
461.8,382,1303.312769
461.2,388,1303.555023
461.6,384,1303.775591
461.1,389,1304.011436
461.8,382,1305.033355
461.4,386,1305.261437
461.2,388,1305.498299
461.2,388,1305.718754
461.5,385,1305.938699
461.9,381,1306.943741
461.7,383,1307.160194
461.8,382,1307.376717
461.4,386,1307.599926
461.8,382,1307.817559
461.3,387,1308.061596
461.1,389,1309.118883
461.2,388,1309.348324
461.8,382,1309.564817
461.0,390,1309.785572
461.1,389,1310.019169
461.6,384,1311.041785
461.8,382,1311.257504
461.5,385,1311.487303
461.8,382,1311.702974
461.8,382,1311.933944
461.5,385,1312.96242
461.8,382,1313.190218
461.6,384,1313.432751
461.3,387,1313.6864
461.3,387,1313.943372
461.5,385,1314.188102
461.7,383,1315.229203
461.5,385,1315.454822
461.2,388,1315.673836
461.4,386,1315.895777
461.0,390,1316.149631
461.4,386,1317.23509
461.8,382,1317.442182
461.1,389,1317.687686
461.3,387,1317.928956
461.1,389,1318.159501
461.7,383,1319.205022
461.4,386,1319.451708
461.7,383,1319.691251
461.7,383,1319.922883
461.2,388,1320.180138
461.2,388,1321.211802
461.5,385,1321.459639
461.4,386,1321.70346
461.3,387,1321.939036
461.2,388,1322.235117
461.8,382,1322.511047
461.3,387,1349.468927
461.5,385,1349.790744
461.0,390,1350.071724
461.6,384,1350.351716
461.1,389,1350.610284
461.1,389,1350.884873
461.2,388,1351.980196
461.5,385,1352.235298
461.2,388,1352.502162
461.6,384,1352.762074
461.1,389,1353.018691
461.5,385,1354.124953
461.1,389,1354.379988
461.4,386,1354.64135
461.3,387,1354.898187
461.5,385,1355.173146
461.4,386,1356.296386
461.3,387,1356.541545
461.7,383,1356.781909
461.1,389,1357.047564
461.2,388,1357.313802
461.2,388,1357.571947
461.3,387,1358.742015
461.2,388,1359.05268
461.1,389,1359.357013
461.3,387,1359.642664
461.5,385,1359.934881
461.3,387,1361.14052
461.3,387,1361.410201
461.9,381,1361.649128
461.2,388,1361.900346
461.3,387,1362.169037
461.6,384,1363.33535
461.3,387,1363.61377
461.8,382,1363.892375
461.2,388,1364.189088
461.7,383,1364.440672
461.7,383,1364.688067
461.2,388,1365.735832
461.0,390,1365.958216
461.2,388,1366.194511
461.1,389,1366.451376
461.4,386,1366.680721
461.9,381,1367.706071
461.8,382,1367.922541
461.2,388,1368.176328
461.6,384,1368.419484
461.2,388,1368.646947
