# {"t_start": 1566434107.7609885, "env_id": "SignalizedEco-v0"} 
r,l,t
-250,348,868.596771
-250,344,868.881468
-250,346,869.149161
-250,344,876.714285
-250,353,876.981604
-250,348,877.266043
-500,348,877.547295
-250,352,877.812918
-250,353,878.094169
-250,346,878.361079
-250,346,878.615299
-250,349,878.896549
-250,347,879.177804
-250,347,879.459055
-250,350,879.741565
-250,349,880.02708
-250,344,880.310891
-250,349,880.576515
-250,350,880.857765
-250,345,881.144761
-250,345,881.410407
-250,344,881.678087
-250,350,881.947965
-250,348,882.234862
-250,347,882.519534
-250,352,882.800805
-250,349,883.06643
-250,349,883.335269
-250,345,883.616519
-250,345,883.886656
-250,349,884.152282
-250,344,884.433534
-250,348,891.831566
-250,345,892.087102
-250,349,892.386195
-250,351,892.652854
-500,343,892.934108
-250,349,893.216591
-250,345,893.470839
-250,346,893.754168
-250,342,894.040201
-250,340,894.316104
-250,345,894.645504
-250,351,895.010635
-250,347,895.314099
-250,347,895.598571
-500,341,895.864198
-250,352,896.146816
-500,346,896.4292
-250,347,896.69627
-250,349,896.965127
-250,352,897.24765
-250,346,897.522028
-250,347,897.787654
-250,347,898.070129
-500,354,898.351401
-250,349,898.621296
-250,347,898.892436
-500,340,899.159493
-250,348,899.427285
-500,354,899.708535
-250,342,899.975562
-250,348,908.37413
-250,345,908.640621
-250,347,908.921272
-250,348,909.202533
-250,343,909.500438
-250,346,909.802856
-250,349,910.078498
-250,346,910.359749
-250,350,910.686399
-250,347,910.992495
-250,353,911.293614
-250,350,911.591759
-250,349,911.892879
-250,348,912.17413
-250,349,912.441027
-250,345,912.726533
-250,347,913.007781
-250,349,913.28903
-250,350,913.5557
-250,347,913.836949
-250,351,914.10684
-250,347,914.388091
-250,349,914.684968
-500,343,914.967478
-250,351,915.268617
-250,349,915.581118
-250,350,915.909243
-250,349,916.252993
-250,350,916.566777
-250,347,924.540641
-250,352,924.838806
-250,348,925.137863
-250,347,925.430491
-250,351,925.762386
-250,345,926.049135
-250,349,926.332695
-250,352,926.645218
-250,351,926.930688
-250,346,927.227561
-250,347,927.572728
-250,347,927.871824
-500,357,928.168701
-250,351,928.452984
-250,348,928.739539
-250,344,929.025021
-250,349,929.356283
-250,349,929.641816
-250,351,929.924506
-250,344,930.272632
-250,351,930.589356
-250,353,930.875383
-250,345,931.203508
-250,346,931.474689
-250,347,931.777907
-250,351,932.056293
-250,348,932.340784
-250,348,932.63351
-250,347,932.981548
-250,347,940.691536
-250,350,940.959556
-250,346,941.229394
-250,344,941.495019
-250,348,941.776269
-250,345,942.04671
-250,348,942.329245
-250,351,942.599115
-250,342,942.854895
-250,347,943.124934
-250,349,943.406185
-250,346,943.688768
-250,347,943.987851
-250,350,944.331608
-250,349,944.612858
-250,348,944.895642
-250,349,945.176917
-250,346,945.462429
-250,349,945.743679
-250,348,946.02493
-500,354,946.321806
-250,347,946.624403
-250,347,946.924712
-250,346,947.232449
-250,346,947.522502
-250,352,947.801975
-250,348,948.080385
-250,353,948.43425
-250,345,948.734992
-250,345,949.031602
-250,341,956.716243
-250,343,957.070338
-250,347,957.405028
-250,347,957.721798
-250,351,958.028823
-250,348,958.298767
-250,347,958.584325
-250,348,958.89811
-250,345,959.167975
-250,346,959.464851
-250,348,959.746102
-250,349,960.026691
-250,347,960.323563
-250,345,960.637222
-250,349,960.918472
-250,348,961.201065
-250,350,961.487831
-250,347,961.773332
-500,344,962.046423
-250,344,962.343322
-250,348,962.624572
-250,346,962.907103
-250,349,963.176968
-250,348,963.45822
-250,344,963.739469
-250,350,964.020719
-250,342,964.287589
-250,345,964.574828
-250,346,964.862523
-250,343,972.521755
-250,345,972.787377
-250,351,973.084254
-250,349,973.36676
-250,347,973.620976
-250,352,973.903493
-250,345,974.173364
-250,348,974.455831
-250,347,974.741319
-250,347,975.014406
-250,350,975.268624
-250,353,975.551085
-250,351,975.836673
-250,350,976.117923
-250,346,976.400538
-250,346,976.683972
-250,348,976.970125
-250,350,977.255711
-250,348,977.53696
-250,344,977.819484
-250,349,978.12062
-250,347,978.40187
-250,349,978.683122
-250,349,978.964372
-250,345,979.231322
-250,351,979.501214
-250,352,979.782464
-250,347,980.04951
-250,350,980.333949
-250,349,980.600884
-250,351,988.080436
-250,349,988.34606
-250,350,988.611684
-250,351,988.882816
-250,353,989.150168
-250,349,989.420054
-250,348,989.701304
-250,347,989.968379
-250,349,990.238245
-250,347,990.507099
-250,346,990.776979
-250,348,991.042606
-250,350,991.323853
-250,346,991.626361
-250,348,991.923233
-250,346,992.221144
-250,350,992.491019
-250,347,992.757941
-250,349,993.043439
-250,349,993.309064
-250,346,993.590314
-250,348,993.871564
-250,346,994.154053
-250,349,994.423914
-250,350,994.705163
-250,351,994.987903
-250,351,995.269154
-250,347,995.540298
-250,347,995.80915
-250,350,1003.441194
-250,350,1003.70807
-500,356,1003.97794
-250,351,1004.259724
-250,347,1004.529605
-250,348,1004.795229
-250,347,1005.062124
-250,350,1005.34451
-250,348,1005.610133
-250,348,1005.891385
-250,345,1006.157009
-250,349,1006.439525
-250,350,1006.709513
-250,344,1006.990761
-250,346,1007.27305
-250,346,1007.589841
-250,348,1007.866595
-250,349,1008.148947
-250,347,1008.431419
-250,350,1008.701348
-250,346,1008.982409
-250,344,1009.249311
-250,344,1009.517111
-250,343,1009.799587
-250,351,1010.071045
-250,350,1010.337326
-250,346,1010.608522
-250,346,1010.890911
-250,342,1011.156535
-250,349,1011.422159
-250,345,1018.911698
-250,344,1019.177322
-250,346,1019.460035
-250,347,1019.714278
-250,349,1019.981188
-250,345,1020.251094
-250,349,1020.51672
-250,348,1020.782346
-250,350,1021.047972
-250,349,1021.32922
-250,349,1021.582621
-250,343,1021.848264
-250,348,1022.145146
-250,348,1022.428403
-250,350,1022.715241
-250,348,1022.985155
-250,350,1023.266406
-250,352,1023.532031
-250,347,1023.814731
-250,346,1024.085923
-250,348,1024.355767
-250,347,1024.621392
-500,342,1024.887019
-250,346,1025.154097
-250,341,1025.421866
-250,342,1025.691738
-500,343,1025.957363
-250,344,1026.239939
-250,344,1026.509912
-250,350,1033.954818
-250,349,1034.236068
-250,348,1034.505386
-250,344,1034.775273
-250,353,1035.057785
-250,347,1035.327688
-250,350,1035.593313
-250,347,1035.858937
-250,348,1036.124564
-250,342,1036.391443
-250,348,1036.661418
-250,347,1036.927041
-250,346,1037.192669
-250,346,1037.475536
-250,348,1037.761298
-250,344,1038.046888
-250,348,1038.328134
-250,348,1038.593762
-500,350,1038.875009
-250,346,1039.157559
-250,349,1039.427455
-250,350,1039.708706
-250,351,1039.97433
-250,352,1040.257152
-250,350,1040.541868
-250,345,1040.811718
-250,348,1041.076201
-250,345,1041.35745
-250,348,1041.623075
-250,347,1041.905622
-250,347,1049.685399
-250,350,1049.95461
-250,350,1050.239814
-250,346,1050.502734
-250,351,1050.77204
-250,346,1051.041645
-250,344,1051.30475
-250,343,1051.562666
-250,350,1051.836892
-250,343,1052.106527
-250,346,1052.36053
-250,348,1052.633439
-250,342,1052.895108
-250,342,1053.179149
-250,352,1053.463246
-250,348,1053.745187
-250,346,1054.018533
-250,349,1054.301739
-250,346,1054.564332
-250,348,1054.839075
-250,347,1055.110476
-250,346,1055.386337
-250,345,1055.655813
-250,345,1055.934254
-250,349,1056.203888
-250,342,1056.473518
-250,346,1056.743129
-250,345,1057.010241
-250,346,1057.290591
-250,347,1064.756931
-250,345,1065.025924
-250,352,1065.280199
-250,346,1065.545822
-250,349,1065.812958
-250,348,1066.082842
-250,349,1066.349771
-250,347,1066.619617
-250,347,1066.885241
-250,348,1067.150867
-250,348,1067.416492
-250,346,1067.682116
-250,345,1067.953248
-250,344,1068.218873
-250,343,1068.500125
-250,347,1068.781379
-250,347,1069.060342
-250,347,1069.361503
-250,349,1069.642756
-250,350,1069.924006
-250,342,1070.189632
-250,347,1070.456496
-250,348,1070.727796
-250,342,1070.997684
-250,346,1071.278934
-250,343,1071.544557
-250,345,1071.811422
-250,350,1072.08129
-250,347,1072.362539
-250,349,1072.628163
-250,343,1101.712573
-250,350,1102.063016
-250,345,1102.344267
-250,342,1102.609892
-250,344,1102.875519
-250,348,1103.195935
-250,348,1103.478344
-250,344,1103.743969
-250,343,1104.025216
-250,346,1104.296129
-250,346,1104.59425
-250,346,1104.864137
-250,347,1105.161013
-250,346,1105.442262
-250,344,1105.707887
-250,343,1105.990521
-250,347,1106.276028
-250,341,1106.572904
-250,348,1106.854154
-250,345,1107.126762
-250,346,1107.392386
-250,345,1107.67585
-250,345,1107.957098
-250,345,1108.238352
-250,349,1108.505271
-250,344,1108.770898
-250,348,1109.06992
-250,347,1109.336833
-250,347,1109.606691
-250,347,1109.872317
-250,348,1117.320455
-250,343,1117.586078
-250,344,1117.867328
-250,343,1118.134258
-250,345,1118.402096
-250,347,1118.667723
-250,343,1118.948971
-250,343,1119.21594
-250,346,1119.487
-250,351,1119.754836
-250,350,1120.020462
-250,346,1120.301713
-250,346,1120.582962
-250,344,1120.865938
-250,346,1121.132688
-250,349,1121.41394
-250,346,1121.679563
-250,344,1121.945191
-250,341,1122.211857
-250,346,1122.479683
-250,349,1122.745311
-250,345,1123.010936
-250,346,1123.27656
-250,349,1123.542187
-250,346,1123.813366
-250,342,1124.063368
-250,344,1124.328992
-250,346,1124.594615
-250,348,1124.860243
-250,347,1125.127209
-250,346,1132.557443
-250,345,1132.82307
-250,347,1133.088697
-250,345,1133.344183
-250,343,1133.609814
-250,348,1133.875439
-250,344,1134.142307
-250,341,1134.392842
-250,349,1134.664025
-250,345,1134.933919
-500,345,1135.199547
-250,352,1135.46517
-250,344,1135.730797
-500,347,1135.997916
-250,345,1136.266733
-250,346,1136.532356
-250,345,1136.79798
-250,345,1137.063608
-250,348,1137.330495
-250,344,1137.600358
-250,346,1137.865983
-250,345,1138.131609
-250,344,1138.397232
-250,345,1138.664299
-250,350,1138.934212
-250,347,1139.199837
-250,348,1139.465462
-250,344,1139.731086
-250,350,1139.997966
-250,345,1147.539156
-250,344,1147.817873
-250,348,1148.087504
-250,349,1148.361157
-250,347,1148.641724
-250,345,1148.920435
-250,350,1149.190072
-250,347,1149.475252
-250,345,1149.744627
-250,344,1150.00772
-250,347,1150.292982
-250,346,1150.578242
-250,348,1150.849119
-250,346,1151.114924
-250,346,1151.395692
-250,348,1151.68096
-250,346,1151.950584
-250,350,1152.235563
-250,347,1152.498673
-250,348,1152.783645
-250,344,1153.053267
-250,344,1153.316355
-500,346,1153.570273
-250,349,1153.855249
-250,344,1154.118335
-250,347,1154.372329
-250,345,1154.641929
-250,350,1154.920666
-500,343,1155.187052
-250,350,1155.475338
-250,346,1163.76866
-250,344,1164.04991
-250,345,1164.315533
-250,348,1164.598051
-250,345,1164.867944
-250,346,1165.133569
-250,344,1165.417085
-250,345,1165.686972
-250,345,1165.953994
-250,351,1166.223852
-250,345,1166.505104
-250,347,1166.770727
-250,349,1167.051977
-250,343,1167.318804
-250,342,1167.587674
-250,344,1167.884547
-250,348,1168.15442
-250,346,1168.420043
-250,347,1168.702569
-250,344,1168.970373
-500,344,1169.235997
-250,342,1169.485997
-500,343,1169.751624
-250,343,1170.018507
-500,347,1170.286304
-250,351,1170.54223
-250,342,1170.813114
-250,348,1171.080288
-250,347,1171.351447
-250,346,1171.621326
-250,349,1179.050399
-250,345,1179.316023
-250,348,1179.598629
-250,350,1179.884192
-250,345,1180.149817
-250,347,1180.431067
-250,349,1180.696692
-250,344,1180.963534
-250,347,1181.249016
-250,347,1181.514642
-250,347,1181.780265
-250,345,1182.061517
-250,352,1182.344068
-250,350,1182.629564
-250,344,1182.898746
-250,343,1183.16437
-250,345,1183.429996
-250,345,1183.696859
-250,342,1183.966797
-250,344,1184.248049
-250,345,1184.513673
-250,348,1184.779298
-250,343,1185.046201
-250,348,1185.317394
-250,344,1185.598644
-250,344,1185.86957
-250,348,1186.127525
-250,348,1186.394424
-250,345,1186.663272
-250,348,1194.158426
-250,346,1194.439674
-250,343,1194.694115
-250,345,1194.978029
-250,343,1195.243679
-250,344,1195.509303
-250,346,1195.790552
-250,349,1196.05749
-250,345,1196.327384
-250,348,1196.608634
-250,341,1196.874258
-500,339,1197.141093
-250,343,1197.409953
-250,342,1197.691203
-250,343,1197.95946
-250,342,1198.230547
-250,349,1198.500436
-500,344,1198.771567
-250,345,1199.037211
-250,350,1199.319907
-250,343,1199.574171
-250,345,1199.855421
-250,347,1200.106702
-250,345,1200.37661
-250,347,1200.642237
-250,344,1200.910087
-250,346,1201.195575
-250,345,1201.478067
-250,346,1201.748059
-250,349,1202.013683
-250,346,1209.465335
-250,342,1209.734199
-750,342,1210.000858
-250,343,1210.270744
-250,343,1210.551996
-250,344,1210.818997
-250,345,1211.100272
-250,347,1211.390201
-250,345,1211.671451
-250,342,1211.939263
-250,343,1212.221768
-250,348,1212.490623
-250,343,1212.756247
-250,344,1213.041259
-250,348,1213.311141
-250,349,1213.593625
-250,349,1213.863504
-250,351,1214.144754
-250,339,1214.410916
-250,345,1214.6851
-250,349,1214.956252
-750,339,1215.241772
-250,346,1215.523028
-250,351,1215.804276
-250,348,1216.07168
-250,348,1216.342762
-250,343,1216.609538
-250,347,1216.875163
-250,344,1217.146882
-250,348,1224.667534
-250,347,1224.948805
-250,350,1225.231745
-250,348,1225.501602
-250,345,1225.767229
-250,349,1226.049804
-250,352,1226.334275
-250,345,1226.615523
-250,349,1226.881147
-250,344,1227.162395
-250,344,1227.433603
-250,348,1227.71485
-250,349,1227.996102
-250,351,1228.268778
-250,344,1228.551498
-250,347,1228.821401
-250,346,1229.102651
-250,349,1229.399526
-250,346,1229.680776
-250,349,1229.947618
-250,349,1230.247747
-250,344,1230.5335
-250,348,1230.801206
-250,346,1231.068318
-250,351,1231.341301
-250,344,1231.594507
-250,348,1231.86013
-250,351,1232.125758
-250,344,1232.391383
-250,349,1232.658501
-250,350,1240.082119
-250,343,1240.369275
-250,349,1240.634898
-250,348,1240.901777
-250,346,1241.183025
-250,348,1241.465431
-250,342,1241.731055
-250,349,1242.012306
-250,349,1242.279191
-250,348,1242.549092
-250,345,1242.830342
-250,345,1243.095967
-250,346,1243.379746
-250,348,1243.649747
-250,343,1243.919667
-500,343,1244.18529
-250,346,1244.466542
-250,349,1244.732165
-250,348,1244.999096
-250,349,1245.268958
-250,346,1245.550209
-250,347,1245.815835
-250,351,1246.09855
-250,348,1246.395425
-500,354,1246.678843
-500,345,1246.961517
-250,349,1247.296306
-500,344,1247.567279
-250,347,1247.848982
-250,345,1255.783149
-250,352,1256.083843
-250,347,1256.353249
-250,344,1256.62435
-250,350,1256.907725
-250,349,1257.174475
-250,349,1257.446854
-250,352,1257.728123
-250,349,1258.009374
-250,346,1258.302176
-250,351,1258.589078
-250,347,1258.858926
-250,346,1259.124549
-250,347,1259.405799
-250,349,1259.671425
-250,348,1259.953951
-250,344,1260.223788
-250,348,1260.505036
-250,349,1260.770663
-250,347,1261.053411
-250,345,1261.334661
-250,345,1261.601408
-250,346,1261.882656
-250,346,1262.163906
-250,351,1262.429529
-250,349,1262.696472
-250,344,1262.966293
-250,345,1263.231921
-250,342,1263.497543
-250,351,1263.763171
-250,344,1271.408195
-250,352,1271.683292
-250,351,1271.996917
-250,346,1272.279459
-250,345,1272.580587
-250,347,1272.874585
-250,346,1273.140213
-250,347,1273.42146
-250,347,1273.688313
-250,351,1273.973819
-250,351,1274.270696
-250,347,1274.593267
-250,350,1274.921393
-500,345,1275.191281
-250,349,1275.535028
-250,349,1275.863153
-250,350,1276.177229
-250,349,1276.461658
-250,351,1276.742931
-250,347,1277.024182
-250,346,1277.30543
-250,350,1277.571056
-250,350,1277.846376
-250,350,1278.129803
-250,348,1278.426679
-250,347,1278.719531
-250,351,1279.006619
-250,352,1279.275432
-250,346,1279.541058
-250,349,1287.08504
-250,348,1287.371909
-250,343,1287.637555
-250,348,1287.913107
-250,350,1288.198637
-250,348,1288.479887
-250,345,1288.751077
-250,350,1289.032331
-250,349,1289.329203
-250,347,1289.600584
-250,348,1289.882076
-250,343,1290.137374
-250,351,1290.436888
-250,348,1290.722421
-250,349,1291.003671
-250,348,1291.286306
-250,350,1291.55617
-250,346,1291.821795
-250,346,1292.096817
-250,352,1292.413655
-250,348,1292.680526
-250,349,1292.966035
-250,345,1293.273781
-250,345,1293.622394
-250,351,1293.987668
-250,348,1294.31906
-250,351,1294.631562
-250,350,1294.912809
-250,348,1295.194062
-250,347,1295.523448
-250,349,1303.394685
-250,347,1303.742003
-250,350,1304.023252
-500,354,1304.304509
-250,352,1304.610695
-250,346,1304.893198
-250,351,1305.163091
-250,349,1305.459966
-250,346,1305.741217
-250,353,1306.042104
-250,351,1306.32659
-250,349,1306.654716
-250,348,1307.060964
-250,347,1307.440237
-250,350,1307.75862
-250,348,1308.143902
-250,348,1308.523538
-250,349,1308.852401
-250,344,1309.131874
-250,347,1309.418579
-250,347,1309.735335
-250,353,1310.08604
-250,351,1310.384147
-250,347,1310.651039
-250,351,1310.932288
-250,347,1311.222646
-250,349,1311.508145
-250,348,1311.776121
-250,350,1312.044962
-250,349,1319.834127
-250,349,1320.199626
-250,347,1320.512124
-250,347,1320.825661
-250,352,1321.126829
-250,347,1321.440961
-250,350,1321.769085
-250,348,1322.070223
-250,350,1322.351475
-250,350,1322.650413
-250,350,1323.000205
-250,348,1323.314876
-250,347,1323.627378
-250,344,1323.908628
-250,349,1324.226726
-250,347,1324.557985
-250,349,1324.935167
-250,350,1325.24769
-250,348,1325.581406
-250,353,1326.003291
-250,349,1326.393905
-250,348,1326.723398
-250,349,1327.037051
-250,349,1327.349545
-250,345,1327.653839
-250,349,1327.93937
-250,347,1328.237581
-250,346,1328.50749
-250,344,1328.819997
-250,343,1337.082984
-250,346,1337.379856
-250,350,1337.709363
-250,346,1338.006236
-250,346,1338.291748
-250,350,1338.588624
-250,347,1338.902918
-250,350,1339.204065
-250,350,1339.503842
-250,348,1339.806394
-250,350,1340.103291
-250,352,1340.417096
-250,353,1340.733898
-250,351,1341.046561
-250,348,1341.343446
-250,350,1341.671573
-250,350,1341.969733
-250,351,1342.255268
-250,352,1342.552142
-500,354,1342.839188
-250,351,1343.13734
-250,349,1343.435364
-250,349,1343.732238
-750,354,1344.029112
-250,351,1344.325986
-250,350,1344.60854
-250,347,1344.894047
-750,355,1345.190921
-250,349,1345.47217
-250,351,1345.770822
-250,351,1353.78365
-250,347,1354.100107
-250,349,1354.40073
-250,347,1354.685996
-250,345,1354.972248
-250,345,1355.256021
-250,346,1355.556367
-250,344,1355.835119
-250,350,1356.136015
-250,348,1356.436906
-250,349,1356.723607
-250,348,1357.027234
-250,346,1357.32362
-250,351,1357.60912
-250,347,1357.894201
-250,348,1358.196776
-250,351,1358.480226
-500,354,1358.7771
-250,350,1359.058349
-250,348,1359.3396
-250,350,1359.687887
-250,350,1359.984761
-250,350,1360.297259
-250,352,1360.594138
-250,347,1360.87673
-250,349,1361.193512
-250,348,1361.474763
-250,349,1361.756014
-250,349,1362.042839
-250,346,1370.119368
-250,347,1370.417533
-250,352,1370.73432
-250,349,1371.015569
-250,342,1371.296817
-250,350,1371.578068
-250,348,1371.860654
-250,350,1372.146286
-250,347,1372.44316
-250,346,1372.727232
-250,349,1373.012024
-250,349,1373.313188
-250,346,1373.594438
-250,350,1373.87569
-250,345,1374.175072
-250,347,1374.45764
-250,349,1374.785766
-250,348,1375.086949
-250,346,1375.368198
-250,347,1375.665074
-250,351,1375.947791
-250,348,1376.245803
-250,350,1376.542678
-250,348,1376.808304
-250,345,1377.110831
-250,346,1377.411368
-250,346,1377.723875
-250,353,1378.020749
-250,351,1378.317623
-250,347,1378.600184
-250,346,1386.878151
-250,347,1387.161402
-250,349,1387.446955
-500,348,1387.759457
-250,345,1388.088916
-250,345,1388.392172
-250,346,1388.677686
-250,347,1388.974564
-250,347,1389.271437
-250,350,1389.569567
-250,345,1389.884299
-250,348,1390.196797
-250,349,1390.493674
-250,346,1390.854465
-250,345,1391.221053
-250,348,1391.584704
-250,349,1391.882921
-250,347,1392.201065
-250,348,1392.516762
-250,349,1392.798009
-250,346,1393.110511
-250,349,1393.423011
-250,350,1393.724412
-250,349,1394.021285
-250,345,1394.307857
-250,349,1394.635982
-250,348,1394.949824
-250,349,1395.245892
-250,349,1395.547097
-250,349,1404.306353
-250,347,1404.608893
-250,342,1404.905769
-250,347,1405.235499
-250,345,1405.553849
-250,345,1405.856381
-250,345,1406.139801
-250,347,1406.436675
-250,352,1406.733552
-250,350,1407.030426
-250,348,1407.332929
-250,346,1407.652042
-250,349,1407.952151
-250,347,1408.264649
-250,344,1408.589659
-250,348,1408.890806
-250,346,1409.187681
-250,348,1409.484559
-250,348,1409.781431
-250,346,1410.082931
-250,348,1410.367119
-250,348,1410.668265
-250,350,1410.965138
-250,347,1411.263371
-250,348,1411.564521
-250,348,1411.845772
-250,347,1412.142648
-250,345,1412.423897
-250,348,1412.706591
-250,348,1420.904336
-250,342,1421.205463
-250,347,1421.517963
-250,349,1421.856569
-250,348,1422.158985
-250,347,1422.460172
-250,344,1422.777337
-250,349,1423.08984
-250,347,1423.371089
-500,347,1423.653752
-250,348,1423.954877
-500,345,1424.267375
-250,345,1424.5955
-250,347,1424.918518
-250,347,1425.235304
-250,351,1425.532179
-250,348,1425.829055
-250,349,1426.125929
-250,343,1426.427347
-250,345,1426.724223
-250,347,1427.021099
-250,341,1427.30235
-250,347,1427.616489
-250,346,1427.92549
-250,345,1428.212404
-250,348,1428.497914
-250,348,1428.838876
-250,346,1429.206164
-250,345,1429.534289
-250,347,1429.84984
-250,348,1437.991422
-250,349,1438.283563
-250,344,1438.566221
-250,348,1438.851741
-250,346,1439.170357
-250,349,1439.47925
-250,342,1439.776125
-250,349,1440.075498
-250,340,1440.373559
-250,349,1440.674726
-250,347,1440.971601
-250,342,1441.26288
-250,348,1441.548398
-250,350,1441.845273
-250,344,1442.12652
-250,343,1442.423397
-250,346,1442.721595
-250,345,1443.067537
-250,350,1443.364415
-250,349,1443.661291
-250,351,1443.990746
-250,348,1444.288731
-250,346,1444.58563
-250,352,1444.882505
-250,349,1445.195006
-250,348,1445.477515
-250,343,1445.763051
-250,351,1446.091179
-250,351,1446.403678
-250,349,1446.686224
-250,349,1454.799154
-250,347,1455.105978
-250,344,1455.422544
-250,352,1455.73908
-250,343,1456.039996
-250,345,1456.32519
-250,343,1456.610033
-250,350,1456.910629
-250,347,1457.205004
-250,342,1457.487659
-250,346,1457.774527
-250,343,1458.071403
-250,339,1458.354124
-250,348,1458.639632
-250,349,1458.937787
-250,346,1459.248983
-250,347,1459.550182
-250,346,1459.862679
-250,344,1460.159555
-250,346,1460.442079
-250,346,1460.741151
-250,349,1461.038027
-250,349,1461.334901
-250,346,1461.61615
-250,345,1461.901937
-250,347,1462.183188
-250,342,1462.477222
-250,346,1462.765218
-250,346,1463.046874
-250,343,1471.202731
-250,350,1471.494854
-250,351,1471.780416
-250,350,1472.061666
-250,348,1472.374167
-250,344,1472.692947
-500,354,1472.995517
-250,347,1473.280453
-250,350,1473.615874
-250,348,1473.921562
-250,347,1474.280933
-250,342,1474.718433
-250,351,1475.09456
-250,350,1475.554879
-250,345,1475.890403
-250,349,1476.221786
-250,345,1476.519857
-250,349,1476.832354
-250,342,1477.170614
-250,349,1477.492684
-250,351,1477.809438
-250,351,1478.123562
-250,342,1478.408396
-250,349,1478.729346
-250,347,1479.014852
-250,352,1479.311727
-250,347,1479.613163
-250,348,1479.910039
-250,348,1480.206913
-500,346,1480.521921
-250,349,1488.906298
-250,348,1489.190757
-250,350,1489.472006
-250,350,1489.805116
-250,346,1490.11762
-250,348,1490.498266
-250,345,1490.828124
-250,347,1491.175113
-250,345,1491.487614
-250,348,1491.836933
-250,346,1492.180705
-250,345,1492.485762
-250,346,1492.78586
-250,349,1493.084033
-250,350,1493.365284
-250,348,1493.649755
-250,342,1493.94974
-250,342,1494.224601
-500,345,1494.53835
-250,347,1494.823937
-250,348,1495.136435
-250,347,1495.43331
-250,352,1495.732396
-250,347,1496.030428
-500,339,1496.317145
-250,350,1496.598397
-250,350,1496.895271
-250,344,1497.193355
-250,346,1497.476793
-250,347,1505.566589
-250,346,1505.863466
-250,347,1506.154549
-250,350,1506.4358
-250,353,1506.734285
-250,352,1507.035451
-250,346,1507.316697
-250,350,1507.613572
-250,352,1507.900396
-250,349,1508.201775
-250,351,1508.486548
-250,348,1508.783425
-250,349,1509.064674
-250,348,1509.345922
-250,349,1509.648346
-250,347,1509.945217
-500,345,1510.257717
-250,347,1510.538966
-250,350,1510.837603
-250,350,1511.154377
-250,345,1511.435629
-250,345,1511.732506
-250,348,1512.029378
-250,348,1512.316153
-250,352,1512.597404
-250,345,1512.878653
-250,346,1513.175529
-250,351,1513.473913
-250,346,1513.745321
-250,344,1521.765087
-250,351,1522.066257
-250,351,1522.347509
-250,344,1522.628761
-250,347,1522.91157
-250,349,1523.211659
-250,344,1523.514403
-750,356,1523.811278
-250,344,1524.092531
-250,351,1524.406377
-250,348,1524.689907
-250,348,1524.986784
-250,348,1525.283657
-250,349,1525.580531
-250,348,1525.863023
-250,349,1526.162085
-250,347,1526.458961
-250,348,1526.74021
-250,344,1527.021462
-250,349,1527.308494
-250,344,1527.605368
-250,350,1527.88662
-250,349,1528.183496
-250,347,1528.466048
-250,346,1528.751544
-250,346,1529.033837
-250,353,1529.335043
-250,347,1529.616293
-250,348,1529.898905
-250,350,1530.184477
-250,350,1538.128559
-250,345,1538.399859
-250,347,1538.685382
-250,351,1538.966632
-250,349,1539.263512
-250,347,1539.564532
-250,349,1539.865684
-250,346,1540.157054
-250,344,1540.442615
-250,346,1540.723866
-250,345,1541.012999
-250,349,1541.314157
-250,347,1541.595407
-250,344,1541.893696
-250,345,1542.180872
-250,348,1542.482014
-250,350,1542.763265
-250,351,1543.060139
-250,344,1543.34278
-250,346,1543.624032
-250,341,1543.90957
-250,348,1544.193112
-250,347,1544.47864
-250,346,1544.759889
-250,346,1545.062322
-250,351,1545.359199
-250,346,1545.624823
-250,348,1545.921698
-250,348,1546.219889
-250,347,1554.076811
-250,345,1554.363796
-250,349,1554.631219
-250,344,1554.916487
-250,347,1555.201394
-250,348,1555.502303
-250,349,1555.818763
-250,349,1556.115857
-250,346,1556.404363
-250,348,1556.683107
-250,350,1556.96838
-250,345,1557.253416
-250,347,1557.54544
-250,349,1557.870041
-250,346,1558.168075
-250,346,1558.481923
-250,348,1558.794422
-250,346,1559.095567
-250,346,1559.381621
-250,347,1559.678493
-250,347,1559.96108
-250,347,1560.293492
-250,345,1560.642377
-250,346,1561.037322
-250,345,1561.351199
-250,345,1561.683607
-250,341,1561.980556
-250,345,1562.278574
-250,347,1562.562288
-250,347,1562.890414
-250,346,1571.015737
-250,344,1571.298069
-250,350,1571.580454
-250,341,1571.861705
-250,347,1572.159943
-250,350,1572.476723
-250,344,1572.789221
-250,343,1573.112862
-250,346,1573.39551
-250,344,1573.696649
-250,350,1573.977898
-250,345,1574.274773
-250,348,1574.561
-250,347,1574.843577
-250,347,1575.140452
-250,348,1575.425966
-250,346,1575.722843
-250,348,1576.004092
-500,345,1576.302269
-250,350,1576.605017
-250,347,1576.887457
-250,349,1577.184333
-250,346,1577.46686
-250,349,1577.786172
-250,349,1578.083046
-250,341,1578.365883
-250,348,1578.650354
-250,349,1578.93295
-250,349,1579.234107
-250,348,1609.638534
-250,347,1610.013536
-250,347,1610.311827
-250,349,1610.614493
-250,344,1610.898384
-250,344,1611.196385
-250,351,1611.524511
-250,351,1611.826903
-250,348,1612.139427
-250,346,1612.451927
-250,345,1612.748803
-250,347,1613.031354
-250,347,1613.301209
-250,347,1613.598085
-500,347,1613.903265
-250,345,1614.241222
-250,345,1614.52371
-250,347,1614.824903
-250,349,1615.106155
