# {"t_start": 1565578193.1011198, "env_id": "SignalizedEco-v0"} 
r,l,t
-4020.83999,275,246.761488
-4003.75812,304,247.01549
-4067.999878,330,247.303491
-4068.141201,330,247.57549
-4271.983924,432,247.932529
-3960.804727,253,248.170531
-688,344,248.483528
-3588.84698,29,248.507526
-4004.870884,267,248.755528
-4060.927478,303,249.067529
-4053.173666,354,249.388569
-696,348,251.175646
-4007.953742,272,251.392644
-4367.585109,500,251.801672
-3640.896616,60,251.851674
-3982.922496,294,252.088674
-4050.8564,298,252.327674
-4297.862227,445,252.686674
-3595.381843,33,252.712673
-4350.204437,471,253.089711
-3610.864997,41,253.122752
-696,348,253.400752
-4160.250415,376,253.71675
-4262.064546,427,254.064792
-3880.752194,205,254.22679
-3872.744993,201,254.385792
-4040.965877,293,254.620789
-4033.111084,287,254.847792
-3984.877398,257,255.059793
-3994.831513,270,256.892391
-3964.838882,255,257.097392
-4298.293516,445,257.45491
-4036.94727,291,257.68691
-4048.909944,297,257.92691
-4018.792968,282,258.180911
-3708.775338,98,258.28191
-698,349,258.582943
-4552.931118,593,259.081462
-4150.201834,370,259.387503
-686,343,259.696503
-3880.787725,205,259.872502
-3966.829994,256,260.103537
-694,347,260.389538
-4112.967407,373,260.685539
-3974.82758,252,260.896541
-3962.952311,254,262.771923
-686,343,263.098926
-4352.060927,472,263.604927
-3964.514986,255,263.905459
-3996.46691,271,264.257465
-3990.725329,268,264.556997
-4006.838704,276,264.844992
-4008.788396,269,265.078993
-700,350,265.412514
-3998.799577,272,265.66803
-4028.847119,287,265.92503
-4539.452503,586,266.413031
-4020.882777,275,266.648031
-4324.052049,458,267.033031
-3997.876003,301,267.33303
-4067.31741,361,267.648556
-3982.481424,264,269.355152
-3984.965527,265,269.563189
-4003.424055,304,269.799187
-3987.747145,296,270.035188
-4035.702368,287,270.259189
-4034.75084,290,270.486188
-3962.976245,254,270.683187
-4256.164854,424,271.020707
-4018.606525,274,271.243709
-4040.912028,293,271.486707
-4020.873366,283,271.706708
-3976.984262,261,271.915708
-3708.798064,98,271.993709
-4055.181758,355,272.276224
-3974.654264,260,272.480226
-4067.752816,330,272.738226
-3964.511166,255,272.936226
-4330.246893,461,274.741778
-3613.309348,42,274.774779
-4306.19131,449,275.12478
-3998.187469,271,275.342781
-4501.454504,567,275.784781
-4008.669689,277,276.000781
-4087.748338,324,276.26278
-4028.591315,287,276.497821
-4364.166126,478,276.87182
-4032.999408,289,277.096819
-4104.039756,348,277.368821
-702,351,277.64782
-4264.127512,428,277.991819
-3986.682988,266,278.206821
-4100.189451,346,278.47982
-3996.882924,273,278.705065
-4042.948676,294,280.362622
-700,350,280.63866
-4312.215812,452,280.998698
-4072.267695,332,281.259698
-4093.843239,342,281.538697
-4140.06644,363,281.833698
-3978.992566,262,282.038699
-3972.496148,254,282.236698
-4148.084033,385,282.540699
-3974.705978,260,282.750698
-4096.172478,344,283.070698
-3980.931536,263,283.324698
-4141.961525,377,283.6537
-4123.292242,365,283.951701
-4571.39111,602,286.019247
-4122.7356,336,286.317249
-4103.733348,346,286.640305
-690,345,286.954385
-4046.796269,296,287.202905
-3878.648357,204,287.376905
-3874.625606,202,287.538905
-4096.990918,330,287.798906
-3972.867683,259,288.002905
-4077.487966,366,288.313907
-4163.481945,398,288.655425
-3988.752436,259,288.878423
-682,341,289.152426
-4364.095426,478,289.541424
-4148.212907,370,289.851425
-4122.295818,357,290.134944
-4145.799404,360,291.88699
-3960.674835,253,292.112989
-4137.275001,357,292.44099
-3980.821064,255,292.655989
-3997.105845,301,292.905041
-4018.942083,282,293.135041
-4268.253627,430,293.483041
-4074.174891,333,293.760041
-3640.894585,60,293.809042
-3976.847933,261,294.01356
-3966.576623,256,294.214561
-3999.595952,302,294.46208
-4016.933895,281,294.68308
-4053.179763,354,294.968081
-3978.612528,262,295.183082
-3964.786836,255,295.446603
-694,347,295.768601
-4052.998194,354,297.792125
-4326.027949,459,298.16817
-4052.89472,299,298.40417
-4371.310728,502,298.81017
-696,348,299.111209
-3990.777771,298,299.372209
-4030.794224,288,299.609249
-3972.762903,259,299.83325
-4109.814833,357,300.152249
-4147.327758,380,300.471249
-3988.020647,269,300.69525
-698,349,300.987285
-3972.7611,259,301.205288
-3962.552619,254,301.437287
-4393.388044,513,301.863286
-704,352,303.664365
-3968.842742,257,303.873365
-4026.999748,286,304.115365
-4062.736335,304,304.363364
-4377.458431,505,304.800364
-4058.140728,325,305.061884
-704,352,305.339924
-4044.69013,295,305.572923
-3992.959024,269,305.786923
-694,347,306.062923
-3960.494691,253,306.260924
-3960.867813,253,306.46296
-3642.821779,61,306.50996
-4005.315687,305,306.755961
-3972.810808,259,306.993961
-4139.43688,386,307.327001
-3987.539109,296,307.563002
-4069.443878,362,309.310278
-3974.745619,260,309.521278
-3966.714196,256,309.738277
-3965.000395,255,309.937277
-4307.738739,456,310.338277
-3966.796771,256,310.554276
-702,351,310.833277
-3976.569656,253,311.03632
-3972.959928,259,311.247319
-3968.600548,257,311.453319
-4254.134009,423,311.784361
-3986.951156,266,311.992361
-4493.501197,574,312.445361
-4254.319746,423,312.780879
-702,351,313.062879
-692,346,313.365919
-4266.170123,429,315.20596
-3966.961068,256,315.40696
-4055.160057,355,315.700959
-3974.715697,260,315.92496
-3974.987843,260,316.144959
-4056.970861,301,316.39396
-3962.434691,254,316.61996
-3998.818034,264,316.837959
-4067.106132,361,317.133958
-3706.641351,97,317.215958
-4070.533381,318,317.51596
-4342.129726,467,317.920959
-698,349,318.205959
-688,344,318.48796
-704,352,318.774959
-4358.155453,474,319.147959
-4061.697312,358,320.934998
-4344.034601,468,321.324998
-700,350,321.608998
-692,346,321.898997
-4053.049356,354,322.196999
-3986.497475,266,322.409996
-4265.981348,429,322.754517
-3991.44138,298,322.991516
-704,352,323.274557
-4053.674101,354,323.556556
-3989.382415,297,323.802557
-4089.991264,341,324.109556
-4325.249212,479,324.535018
-4064.971631,360,324.84402
-4002.755012,304,326.51861
-696,348,326.807612
-3994.98948,300,327.048609
-3964.995424,255,327.25561
-3704.718301,96,327.337609
-3998.733325,302,327.60961
-4063.398034,359,327.913609
-3968.495914,257,328.116609
-690,345,328.38661
-4000.887197,303,328.63661
-4393.091255,513,329.044129
-3995.130567,300,329.28813
-690,345,329.593129
-3995.723054,300,329.84113
-3880.329978,205,330.008675
-3960.86366,253,330.210166
-4064.837965,305,330.455165
-692,346,332.221205
-698,349,332.505206
-700,350,332.784205
-4351.328619,492,333.173205
-3968.958505,257,333.376206
-702,351,333.665246
-4207.448748,401,333.996247
-4059.336629,357,334.280244
-4001.363816,303,334.520244
-4064.849048,305,334.766245
-4260.25036,426,335.119246
-698,349,335.402246
-4069.522618,362,335.693248
-3978.997459,262,335.906247
-688,344,337.647246
-3966.512236,256,337.865245
-3964.460419,255,338.099246
-3995.900573,300,338.341766
-3994.837599,300,338.579767
-684,342,338.849767
-3974.880291,260,339.068766
-4016.891486,281,339.316765
-694,347,339.599766
-690,345,339.876766
-4079.157091,367,340.170766
-4065.110253,360,340.464764
-688,344,340.742765
-3982.770438,264,340.953767
-4349.367318,491,341.370143
-3997.740115,301,341.626144
-3980.788778,263,341.840145
-3989.853543,297,343.544144
-698,349,343.822663
-3976.741096,261,344.024663
-4128.314039,360,344.325664
-4038.766991,292,344.570179
-4293.932568,443,344.94318
-692,346,345.218554
-4272.124948,432,345.562557
-3978.762031,254,345.767556
-3962.538475,254,345.983597
-3972.78007,259,346.189597
-4052.771782,299,346.430117
-686,343,346.706117
-4044.824787,295,346.939117
-4286.302179,439,347.300159
-4030.801471,288,349.021158
-4071.4306,332,349.299159
-3992.442996,269,349.513158
-4062.982173,304,349.754158
-4337.864407,465,350.120195
-4014.741886,280,350.346714
-4046.288668,319,350.600233
-4336.186718,464,350.972233
-694,347,351.259276
-4254.255574,423,351.614274
-4341.981005,467,352.007277
-4026.989783,286,352.23028
-3880.634422,205,352.400275
-4016.969539,281,352.619315
-4192.012953,398,352.931315
-3964.939046,255,354.589385
-1098,549,355.032383
-702,351,355.316385
-3966.803444,256,355.530551
-4032.97943,289,355.763551
-3990.426039,268,355.980551
-4305.973021,449,356.340071
-3968.404849,257,356.541072
-3960.976194,253,356.744107
-3704.786461,96,356.819107
-4057.584325,356,357.107108
-4050.792391,298,357.340108
-3960.893204,253,357.538106
-4246.141107,419,357.875108
-4357.462133,495,358.268145
-4028.701999,287,358.507146
-4052.832093,299,360.193183
-4012.899429,279,360.410186
-4044.826184,295,360.641184
-4272.199774,432,360.981223
-3984.259951,264,361.190223
-4036.853113,291,361.419224
-4012.936878,279,361.639221
-4298.118293,445,362.007223
-4304.306959,448,362.37188
-4066.948199,361,362.65288
-4000.96658,273,362.864881
-4307.997096,450,363.21388
-3976.747341,253,363.42288
-4060.959071,358,363.707399
-4287.87394,440,364.053399
-4058.613659,357,365.821447
-4291.969059,442,366.173443
-4026.82096,286,366.399483
-692,346,366.677481
-700,350,366.961482
-696,348,367.235482
-4255.427136,424,367.568483
-4044.606961,295,367.798
-3997.213631,301,368.032
-4334.226461,463,368.400999
-3706.53381,97,368.479997
-3964.544365,255,368.707
-4282.164476,437,369.058521
-688,344,369.32452
-4313.938,453,369.681522
-4008.858232,277,389.545208
-4331.890879,462,389.992247
-690,345,390.284247
-4318.300077,455,390.657248
-4044.963236,295,390.889246
-4042.799096,294,391.136247
-4326.325781,459,391.507247
-4014.902024,280,391.729247
-4040.949852,293,391.961245
-3974.821329,252,392.160245
-4310.177559,451,392.518764
-698,349,392.795284
-4348.268603,470,393.167281
-3976.7943,261,393.373283
-4340.197386,466,395.200845
-3964.963395,255,395.404845
-4286.198137,439,395.758366
-4062.80352,304,395.998365
-3989.653975,297,396.23488
-4064.841962,305,396.47788
-4377.183692,505,396.881883
-4004.957499,267,397.091883
-690,345,397.36388
-682,341,397.631883
-4336.027403,464,398.003881
-4026.837104,286,398.230883
-4515.303087,574,398.706924
-4069.416786,362,399.008922
-4300.205001,446,400.836992
-3972.586375,259,401.042991
-3588.953198,29,401.067993
-3976.588859,261,401.278989
-3592.653266,31,401.303991
-4294.031091,443,401.656022
-4026.898448,286,401.883055
-696,348,402.165053
-3970.905553,258,402.372056
-4022.850083,284,402.597056
-4320.198044,456,402.961055
-4312.178338,452,403.325086
-4246.194015,419,403.656086
-4364.200143,478,404.035126
-3976.711417,261,404.242125
-4014.799035,280,404.472165
-3964.169499,255,404.679685
-686,343,406.405233
-3991.74038,298,406.649233
-4012.913149,271,406.861233
-3704.593182,96,406.937232
-700,350,407.214272
-3998.825107,264,407.424272
-4297.750243,445,407.778303
-686,343,408.048306
-4054.88254,300,408.287303
-3988.671446,259,408.492304
-4305.895822,449,408.853305
-3706.69629,97,408.930306
-3968.911726,257,409.135306
-4333.992788,463,409.501304
-4040.945901,293,409.746311
-4284.254721,438,410.100346
-4352.266813,472,411.925863
-692,346,412.201864
-4003.715948,270,412.415863
-4052.999048,299,412.652902
-4056.75553,301,412.8929
-4006.020468,305,413.140902
-3990.832509,268,413.3549
-4002.90185,304,413.598902
-4330.226999,461,413.963929
-4324.112363,458,414.33193
-686,343,414.623929
-4307.647421,456,415.006929
-3960.413809,253,415.22693
-3962.809468,254,415.430929
-3994.837437,262,415.648974
-688,344,415.954972
-4326.039922,459,417.892009
-3999.063015,302,418.136009
-4294.222865,443,418.562529
-4042.93974,294,418.890532
-4338.271061,465,419.315528
-698,349,419.627045
-692,346,419.950087
-692,346,420.227087
-4304.319944,448,420.584091
-4060.99201,303,420.829602
-3978.839867,262,421.037605
-4062.996553,304,421.278602
-4311.995052,452,421.630605
-4332.087435,462,421.995605
-4036.852865,291,423.647682
-3972.76383,259,423.857684
-4506.491137,557,424.302682
-3996.87105,271,424.513682
-3706.775705,97,424.590682
-4054.857242,300,424.830682
-4030.881666,288,425.060201
-3974.890308,252,425.257201
-706,353,425.532202
-4056.802467,301,425.769202
-3706.780228,97,425.845242
-4026.895112,286,426.07324
-682,341,426.338278
-3976.200195,261,426.542278
-4049.461625,295,426.775279
-4044.828557,295,427.008316
-4060.883432,303,427.250316
-4006.892088,268,427.470315
-4064.842076,305,429.145356
-4050.997746,298,429.382356
-4020.996213,283,429.603356
-4062.947741,304,429.840357
-4252.189299,422,430.173355
-4020.907535,283,430.4044
-3968.714283,257,430.608398
-4364.11638,478,431.000432
-688,344,431.267433
-3962.390747,254,431.470432
-4048.859126,297,431.701434
-4058.938206,302,431.93847
-3980.829141,255,432.136471
-4248.304623,420,432.46347
-4056.996614,301,432.69847
-4490.236872,541,434.646507
-4060.929418,303,434.936026
-698,349,435.211026
-4014.971006,280,435.430025
-4655.853995,655,435.945545
-4021.961421,283,436.165546
-4064.817754,305,436.403545
-4293.895986,435,436.743101
-692,346,437.015101
-4559.460125,596,437.480618
-3706.481879,97,437.555618
-4056.821723,301,437.792618
-694,347,438.06762
-4352.118777,472,438.43662
-696,348,440.146141
-4036.986892,291,440.37514
-4010.044346,273,440.593141
-4020.97858,283,440.817142
-684,342,441.088172
-682,341,441.358688
-4545.688499,575,441.807686
-4330.160627,461,442.167688
-4056.995734,301,442.408688
-4032.961793,289,442.633687
-682,341,442.899688
-4064.849279,305,443.137687
-3995.244891,300,443.375687
-4004.023458,304,443.611688
-4016.601536,279,443.835688
-4362.280289,477,445.654869
-3968.845385,257,445.854871
-684,342,446.122869
-3972.674069,259,446.323869
-4003.739598,304,446.565869
-686,343,446.834869
-3968.903351,257,447.036908
-4003.577138,304,447.273908
-694,347,447.545908
-3999.492571,302,447.785906
-696,348,448.058909
-4344.221658,468,448.424906
-688,344,448.695947
-3704.519808,96,448.771948
-4516.023232,560,449.209947
-4499.982636,552,451.106465
-694,347,451.377466
-682,341,451.646466
-4512.110482,552,452.082987
-4003.847438,304,452.320505
-3968.478864,257,452.522505
-4284.041628,432,452.859505
-4452.284518,522,453.274543
-694,347,453.545542
-4558.020813,581,453.998543
-4387.43633,490,454.385541
-3974.429648,260,454.589542
-3997.255174,301,454.824541
-690,345,456.571567
-4537.817751,571,457.026603
-688,344,457.296604
-4044.981416,295,457.548603
-4001.074203,303,457.803125
-4275.404403,432,458.164126
-3991.530595,298,458.397126
-4448.3051,520,458.828126
-4002.995468,304,459.080126
-686,343,459.357125
-4565.955274,585,459.825126
-3640.823205,60,459.877127
-4555.942983,580,460.375646
-4020.905405,283,460.599645
-686,343,462.324166
-688,344,462.592165
-4064.955037,305,462.835165
-4046.910513,296,463.067165
-3978.719586,254,463.265165
-4299.479646,444,463.611165
-4488.254604,540,464.037166
-4462.323287,527,464.485166
-4052.679722,299,464.720163
-4060.892387,303,464.968163
-3995.942135,300,465.207165
-3708.593835,98,465.284165
-682,341,465.549165
-4852.926113,754,467.56476
-3997.561801,301,467.800761
-692,346,468.070762
-4580.537418,591,468.547282
-3704.548218,96,468.623282
-688,344,468.891282
-4042.979464,294,469.123282
-694,347,469.397283
-692,346,469.668282
-4054.855011,300,469.901319
-3993.100299,299,470.135319
-4283.896915,432,470.47732
-3980.669851,255,470.677319
-3997.997362,266,470.885838
-4060.959524,303,471.124838
-4534.065082,568,471.581357
-696,348,473.28692
-684,342,473.555919
-4058.859557,302,473.79592
-4001.94109,303,474.034438
-3962.964492,254,474.243438
-4064.86474,305,474.496438
-690,345,474.818438
-3974.87734,260,475.041439
-4504.644049,551,475.489439
-690,345,475.760437
-4064.813927,305,476.000438
-4320.870713,452,476.353439
-3960.566745,253,476.551438
-696,348,476.822475
-698,349,477.121475
-694,347,478.939509
-3962.82408,254,479.179509
-4323.132816,456,479.540545
-3986.430126,261,479.759544
-690,345,480.034543
-4597.03092,600,480.51558
-696,348,480.790099
-686,343,481.062098
-690,345,481.3811
-3968.326221,257,481.605469
-706,353,481.898099
-3976.688434,261,482.1241
-3960.921989,253,482.337099
-692,346,482.622099
-4000.845235,269,482.8391
-3978.851389,262,484.473137
-4032.798215,289,484.702137
-684,342,484.969177
-4352.290949,472,485.340693
-690,345,485.624694
-4003.079079,304,485.860693
-3984.259081,265,486.068693
-4032.977091,289,486.295694
-4048.910772,297,486.525732
-4466.320019,529,486.944773
-686,343,487.212774
-4002.975317,304,487.448774
-690,345,487.720294
-4012.92763,279,487.942295
-3968.532006,257,488.143334
-4062.834861,304,488.382335
-4324.285305,458,490.192974
-3962.983466,254,490.391013
-686,343,490.658014
-704,352,490.943055
-688,344,491.231054
-694,347,491.506054
-4502.036555,553,491.951576
-690,345,492.241574
-688,344,492.517575
-4004.727708,305,492.754575
-3997.228157,301,492.989575
-4342.253454,467,493.362096
-4316.217621,454,493.715096
-4028.939767,287,493.939615
-3880.950624,205,495.529134
-4342.24867,467,495.90017
-4003.720686,304,496.137169
-692,346,496.41017
-696,348,496.68317
-686,343,496.954168
-700,350,497.230207
-692,346,497.521247
-4034.989128,290,497.754248
-4005.881916,305,497.994247
-682,341,498.262249
-4046.96174,296,498.493287
-696,348,498.780286
-3962.989278,254,498.984289
-4358.326687,475,499.387286
-3996.713689,271,501.028541
-4002.864314,274,501.24258
-3960.279698,253,501.441581
-4002.806751,304,501.680101
-4006.026895,305,501.925101
-4717.588513,675,502.479102
-4001.518398,303,502.718622
-688,344,502.991621
-4354.087066,473,503.36462
-684,342,503.631621
-3960.593912,253,503.832621
-702,351,504.115662
-3708.809217,98,504.191661
-3708.676901,98,504.268661
-4001.213732,303,504.505698
-3960.959008,253,504.703697
-692,346,504.974698
-4062.906198,304,506.653251
-692,346,506.922252
-3599.889468,35,506.949252
-3989.302423,297,507.182253
-3969.230503,253,507.382252
-3702.767538,95,507.456252
-4002.905558,304,507.694291
-702,351,507.968291
-688,344,508.23833
-3960.702075,253,508.43833
-682,341,508.70433
-4003.773085,304,508.94033
-4001.5794,303,509.181329
-4470.31825,530,509.606331
-684,342,509.893331
-684,342,510.17033
-690,345,510.443369
-3970.689952,258,512.074405
-3966.616526,256,512.278449
-4004.912123,305,512.525483
-4003.319722,304,512.779485
-694,347,513.052484
-686,343,513.321485
-696,348,513.595004
-3962.697781,254,513.800004
-688,344,514.068004
-692,346,514.339004
-3998.831153,302,514.575004
-4061.082251,318,514.828004
-3990.788938,298,515.062004
-702,351,515.338004
-698,349,515.610003
-4003.084351,304,515.852004
-4050.960465,298,517.52105
-3998.948921,302,517.756569
-686,343,518.034567
-3989.582206,297,518.276567
-706,353,518.559568
-688,344,518.841568
-3960.598999,253,519.042606
-692,346,519.320604
-4005.590263,305,519.570605
-684,342,519.848604
-684,342,520.119606
-3991.654248,298,520.357127
-3706.642658,97,520.434126
-688,344,520.715127
-686,343,520.989127
-694,347,521.260645
-692,346,522.989677
-686,343,523.258677
-688,344,523.532678
-682,341,523.804707
-694,347,524.079706
-3997.522252,301,524.318707
-4000.901883,303,524.562707
-684,342,524.837706
-3960.386272,253,525.036705
-4006.798613,276,525.256707
-690,345,525.537749
-3962.618299,254,525.75075
-692,346,526.022786
-700,350,526.308786
-684,342,526.579307
-4003.396339,304,526.822307
-686,343,528.538404
-690,345,528.812923
-690,345,529.088921
-4001.349962,303,529.328923
-3999.508488,302,529.579921
-690,345,529.870445
-4005.920654,305,530.131446
-3993.293663,299,530.369486
-680,340,530.644487
-682,341,530.914486
-686,343,531.195003
-4003.414157,304,531.435003
-686,343,531.708003
-3976.435587,261,531.914042
-690,345,532.191043
-690,345,532.466043
-686,343,534.202086
-694,347,534.483086
-684,342,534.760086
-4003.979419,304,535.000605
-682,341,535.273125
-4001.807484,303,535.518118
-3997.04501,301,535.757118
-684,342,536.029119
-688,344,536.302117
-3999.342935,302,536.54512
-686,343,536.818637
-692,346,537.09164
-694,347,537.370639
-3995.213058,300,537.611159
-686,343,537.886159
-3999.063538,302,538.128677
-688,344,539.933195
-692,346,540.217198
-684,342,540.507197
-690,345,540.795195
-684,342,541.078226
-3998.052801,301,541.321229
-3993.412844,299,541.560228
-690,345,541.841228
-3999.097743,302,542.083226
-4003.378339,304,542.33642
-694,347,542.629451
-696,348,542.918451
-692,346,543.203451
-3592.086081,31,543.23045
-4003.288412,304,543.482968
-694,347,543.76097
-692,346,545.549488
-3997.274654,301,545.805488
-684,342,546.095487
-3880.755533,205,546.272008
-3960.47706,253,546.487009
-698,349,546.767009
-688,344,547.040046
-684,342,547.323045
-3708.703997,98,547.403046
-684,342,547.676091
-704,352,547.963089
-694,347,548.254091
-698,349,548.55309
-700,350,548.858089
-4003.34489,304,549.108611
-3991.611386,298,549.35061
-690,345,549.652646
-4003.62066,304,551.441648
-698,349,551.746167
-700,350,552.041167
-688,344,552.319165
-700,350,552.603205
-704,352,552.942206
-3995.331774,300,553.228243
-692,346,553.524762
-692,346,553.831795
-684,342,554.108795
-688,344,554.381318
-690,345,554.65432
-700,350,554.93532
-688,344,555.20932
-702,351,555.486321
-686,343,579.668663
-4003.408535,304,579.971703
-698,349,580.258703
-690,345,580.53178
-4004.041374,304,580.77878
-698,349,581.07878
-3999.199174,302,581.332779
-3995.453616,300,581.58178
-690,345,581.860298
-686,343,582.145297
-4005.791548,305,582.423295
-692,346,582.702296
-692,346,582.970297
-694,347,583.246297
-690,345,583.518297
-700,350,583.791336
-692,346,585.531858
-696,348,585.802376
-3960.871641,253,585.999375
-694,347,586.274377
-702,351,586.549376
-702,351,586.823376
-688,344,587.092377
-700,350,587.370377
-692,346,587.644413
-692,346,587.912415
-694,347,588.188414
-692,346,588.474414
-686,343,588.744414
-698,349,589.019415
-694,347,589.358932
-692,346,591.115933
-706,353,591.393453
-3970.983046,258,591.596451
-3677.147476,79,591.660453
-696,348,591.936452
-688,344,592.204453
-702,351,592.480452
-700,350,592.755453
-690,345,593.026451
-684,342,593.293453
-4055.774434,355,593.570453
-690,345,593.840453
-3604.949258,38,593.871454
-690,345,594.141492
-696,348,594.416492
-700,350,594.695493
-4004.88153,305,594.933493
-688,344,596.644484
-4001.117697,303,596.881485
-682,341,597.149485
-698,349,597.423485
-700,350,597.697485
-704,352,597.972485
-3999.105949,302,598.210485
-694,347,598.486485
-698,349,598.762485
-686,343,599.034485
-4054.705782,355,599.317483
-3686.669642,83,599.383527
-698,349,599.659529
-686,343,599.929526
-696,348,600.202527
-4001.261807,303,600.444527
-696,348,602.150841
-696,348,602.423841
-698,349,602.703884
-690,345,602.975884
-696,348,603.251885
-682,341,603.525031
-684,342,603.794031
-696,348,604.064031
-690,345,604.333581
-688,344,604.60707
-688,344,604.890111
-4059.438763,357,605.169112
-700,350,605.441113
-686,343,605.710114
-4006.017698,305,607.407152
-4002.789846,304,607.647187
-688,344,607.916188
-686,343,608.188187
-688,344,608.458185
-696,348,608.730186
-694,347,609.002221
-688,344,609.270221
-702,351,609.54422
-700,350,609.81722
-4005.936275,305,610.05622
-686,343,610.327219
-694,347,610.600737
-686,343,610.873737
-690,345,611.142736
-688,344,611.416736
-694,347,613.112777
-686,343,613.385778
-690,345,613.655776
-686,343,613.925813
-688,344,614.197332
-3708.657997,98,614.274332
-684,342,614.548332
-700,350,614.829331
-692,346,615.106331
-692,346,615.378332
-696,348,615.652332
-688,344,615.919851
-692,346,616.189853
-706,353,616.464853
-698,349,616.74737
-698,349,618.456933
-684,342,618.722931
-3708.80161,98,618.807933
-688,344,619.080931
-4062.534385,359,619.361934
-690,345,619.631933
-698,349,619.905962
-700,350,620.177965
-702,351,620.450964
-700,350,620.721964
-4055.1734,355,621.001965
-700,350,621.273965
-692,346,621.542964
-700,350,621.816964
-692,346,622.093964
-688,344,623.812559
-694,347,624.090594
-698,349,624.368594
-694,347,624.647632
-696,348,624.920671
-696,348,625.201191
-690,345,625.488191
-700,350,625.767192
-692,346,626.038711
-678,339,626.302711
-706,353,626.58671
-692,346,626.857743
-4005.110508,305,627.096744
-686,343,627.364744
-700,350,627.645744
-688,344,629.523782
-690,345,629.817781
-688,344,630.108781
-682,341,630.391779
-698,349,630.705411
-686,343,631.003409
-696,348,631.296932
-688,344,631.58093
-702,351,631.864969
-3960.717344,253,632.086968
-700,350,632.36097
-706,353,632.652969
-700,350,632.938969
-700,350,633.215006
-698,349,633.487046
-688,344,635.235258
-706,353,635.548301
-682,341,635.837302
-696,348,636.1223
-694,347,636.406346
-692,346,636.692346
-704,352,636.980346
-698,349,637.261344
-4001.2047,303,637.499344
-694,347,637.776382
-4003.176019,304,638.013382
-4002.88355,304,638.250381
-680,340,638.519382
-692,346,638.791381
-702,351,639.064419
-3880.406241,205,639.223419
-4003.419354,304,640.90998
-686,343,641.17698
-700,350,641.452981
-682,341,641.721022
-4054.529416,355,641.998022
-692,346,642.267022
-688,344,642.535022
-700,350,642.814021
-692,346,643.089022
-694,347,643.360022
-684,342,643.659022
-680,340,643.958022
-690,345,644.235021
-696,348,644.521543
-690,345,644.792541
-694,347,646.578103
-690,345,646.848146
-686,343,647.121179
-692,346,647.390177
-700,350,647.678179
-698,349,647.954178
-698,349,648.231178
-688,344,648.503219
-690,345,648.772217
-680,340,649.038218
-3708.787714,98,649.115219
-3970.339585,258,649.319219
-690,345,649.596217
-700,350,649.868739
-686,343,650.134738
-3966.622264,256,650.336738
-678,339,652.046294
-680,340,652.312294
-682,341,652.586332
-690,345,652.856851
-692,346,653.126851
-688,344,653.394852
-680,340,653.668851
-690,345,653.936889
-686,343,654.202889
-3995.946096,300,654.434887
-684,342,654.70889
-680,340,654.97389
-704,352,655.246928
-688,344,655.513928
-682,341,655.835971
-692,346,657.641067
-4004.915079,305,657.896065
-692,346,658.180066
-700,350,658.485584
-684,342,658.788584
-4005.890334,305,659.038621
-698,349,659.336622
-4005.672212,305,659.587662
-684,342,659.865661
-694,347,660.156661
-3999.935219,302,660.404661
-696,348,660.713662
-4006.019361,305,661.001663
-692,346,661.298661
-686,343,661.640662
-694,347,663.414793
-4068.394283,362,663.720791
-4064.149932,328,663.990831
-700,350,664.281832
-4053.527508,354,664.576831
-688,344,664.867829
-4063.553722,328,665.13235
-3595.71244,33,665.161354
-688,344,665.442872
-704,352,665.724873
-686,343,666.000874
-4140.035262,366,666.302395
-4060.089802,326,666.578394
-700,350,666.860395
-702,351,667.144394
-702,351,667.425395
-694,347,669.185291
-688,344,669.461291
-706,353,669.75629
-698,349,670.03529
-688,344,670.30881
-688,344,670.58581
-4052.570522,354,670.875809
-3962.690806,254,671.079849
-698,349,671.35585
-4252.248736,422,671.697366
-4053.015665,354,671.982368
-690,345,672.259368
-682,341,672.535368
-690,345,672.812368
-700,350,673.097368
-694,347,674.839446
-4002.990984,304,675.081444
-688,344,675.361964
-696,348,675.638965
-682,341,675.914062
-688,344,676.195062
-690,345,676.482063
-4071.579406,363,676.790062
-692,346,677.069577
-696,348,677.354578
-698,349,677.638577
-700,350,677.920577
-692,346,678.201616
-702,351,678.493619
-4001.220113,303,678.738619
-690,345,680.501654
-694,347,680.789652
-694,347,681.068654
-706,353,681.355696
-700,350,681.636693
-706,353,681.919696
-692,346,682.198696
-698,349,682.483696
-696,348,682.771694
-4052.542176,354,683.055694
-4005.521959,305,683.295211
-684,342,683.563211
-690,345,683.842211
-692,346,684.11473
-686,343,684.383728
-698,349,686.119808
-698,349,686.39381
-694,347,686.669851
-704,352,686.955851
-4055.263928,355,687.236851
-706,353,687.512848
-686,343,687.781851
-702,351,688.056892
-692,346,688.332892
-696,348,688.606892
-698,349,688.878411
-698,349,689.15841
-4054.397223,355,689.44741
-690,345,689.71841
-706,353,691.445451
-696,348,691.721451
-692,346,691.995452
-698,349,692.267451
-704,352,692.547451
-694,347,692.824452
-682,341,693.115486
-690,345,693.388487
-686,343,693.689525
-704,352,694.009043
-690,345,694.341045
-684,342,694.635044
-3960.954887,253,694.837562
-690,345,695.121562
-692,346,695.404083
-4055.666805,355,697.16512
-690,345,697.438151
-4053.619599,354,697.717151
-698,349,697.997669
-4059.866726,357,698.27667
-692,346,698.545671
-4054.519047,355,698.827672
-4004.896615,305,699.07267
