# {"t_start": 1566439225.5594916, "env_id": "SignalizedEco-v0"} 
r,l,t
-1291.037037,377,767.048864
-1283.148148,380,767.378452
-1270.550265,378,767.726466
-1297.05291,381,768.101463
-1310.312169,383,771.025867
-1285.825397,382,771.353992
-1279.825397,379,771.667777
-1293.666667,376,771.999125
-1281.761905,376,772.328655
-1279.195767,381,772.656778
-1291.730159,379,772.990515
-1291.037037,377,773.319747
-1273.243386,381,776.089612
-1267.291005,381,776.417731
-1278.439153,375,776.735626
-1279.195767,381,777.070975
-1287.021164,374,777.387234
-1285.777778,379,777.735199
-1287.714286,376,778.110199
-1303.634921,379,778.455306
-1275.809524,376,778.787671
-1310.989418,384,781.490151
-1314.153439,375,781.809663
-1285.825397,382,782.137788
-1273.873016,379,782.467327
-1279.825397,379,782.784091
-1286.502646,383,783.127841
-1279.825397,379,783.455966
-1273.179894,377,783.78409
-1281.761905,376,786.693335
-1285.777778,379,787.006962
-1267.291005,381,787.336472
-1279.132275,377,787.666868
-1298.407407,383,787.997411
-1299.619048,376,788.326674
-1282.455026,378,788.654798
-1277.195767,380,788.982922
-1271.243386,380,791.687067
-1541.730159,379,792.016622
-1267.291005,381,792.334698
-1273.243386,381,792.662843
-1305.571429,376,792.979555
-1291.037037,377,793.30768
-1285.825397,382,793.642469
-1271.243386,380,793.973831
-1285.084656,377,796.752249
-1285.825397,382,797.084579
-1289.100529,380,797.414096
-1289.100529,380,797.729753
-1270.550265,378,798.057875
-1282.455026,378,798.401627
-1289.100529,380,798.729752
-1267.920635,379,799.063372
-1281.761905,376,801.871236
-1271.243386,380,802.214984
-1297.68254,379,802.56446
-1287.714286,376,802.893905
-1283.148148,380,803.226265
-1299.619048,376,803.554391
-1267.920635,379,803.883889
-1273.179894,377,804.216248
-1287.179894,384,806.975645
-1267.920635,379,807.29336
-1270.550265,378,807.610384
-1267.920635,379,807.938507
-1279.195767,381,808.251005
-1291.777778,382,808.584617
-1271.243386,380,808.898157
-1273.920635,382,809.230482
-1285.148148,381,811.948094
-1296.989418,377,812.280463
-1281.761905,376,812.609983
-1291.730159,379,812.941358
-1277.195767,380,813.269483
-1267.291005,381,813.602437
-1314.910053,381,813.931851
-1279.195767,381,814.29236
-1297.05291,381,817.072626
-1290.343915,375,817.386613
-1283.148148,380,817.734623
-1294.359788,378,818.100017
-1287.714286,376,818.428146
-1291.100529,381,818.771895
-1285.084656,377,819.115646
-1270.550265,378,819.446209
-1291.100529,381,822.207347
-1273.873016,379,822.536736
-1291.100529,381,822.868038
-1267.291005,381,823.180538
-1306.26455,378,823.50987
-1285.148148,381,823.811014
-1291.777778,382,824.145705
-1305.037037,384,824.458206
-1285.777778,379,827.220855
-1280.550265,383,827.566117
-1283.148148,380,827.914136
-1291.100529,381,828.242258
-1276.502646,378,828.554764
-1273.243386,381,828.884221
-1316.26455,383,829.197833
-1285.777778,379,829.510331
-1293.666667,376,829.822832
-1294.359788,378,832.43895
-1288.407407,378,832.76017
-1279.195767,381,833.060804
-1279.825397,379,833.37715
-1277.195767,380,833.693318
-1291.100529,381,834.009184
-1273.920635,382,834.341203
-1280.550265,383,834.663869
-1285.148148,381,837.316801
-1279.132275,377,837.633279
-1283.148148,380,837.949444
-1276.502646,378,838.27244
-1270.550265,378,838.59304
-1265.291005,380,838.920671
-1267.920635,379,839.241347
-1292.455026,383,839.575467
-1267.291005,381,842.244369
-1273.873016,379,842.573751
-1283.148148,380,842.887393
-1273.920635,382,843.231144
-1273.873016,379,843.543644
-1273.179894,377,843.873149
-1276.502646,378,844.187808
-1289.100529,380,844.515933
-1283.148148,380,847.324618
-1279.873016,382,847.674108
-1270.550265,378,848.034727
-1279.132275,377,848.357644
-1279.873016,382,848.686911
-1273.873016,379,849.015038
-1293.809524,385,849.36003
-1273.873016,379,849.708031
-1294.359788,378,852.444073
-1273.243386,381,852.777955
-1273.873016,379,853.121697
-1265.291005,380,853.451173
-1282.455026,378,853.780407
-1281.761905,376,854.108532
-1304.359788,383,854.458256
-1279.195767,381,854.771983
-1285.148148,381,857.6154
-1294.359788,378,857.947779
-1273.179894,377,858.2759
-1279.195767,381,858.604025
-1276.502646,378,858.93344
-1282.455026,378,859.265814
-1279.825397,379,859.593941
-1267.291005,381,859.937689
-1270.550265,378,862.683821
-1273.873016,379,862.997713
-1294.359788,378,863.333234
-1267.920635,379,863.665617
-1294.359788,378,863.993739
-1285.825397,382,864.323194
-1271.243386,380,864.63988
-1279.132275,377,864.968006
-1279.825397,379,867.659058
-1299.619048,376,867.975831
-1279.132275,377,868.303957
-1277.195767,380,868.651205
-1279.132275,377,868.96911
-1276.502646,378,869.298319
-1288.407407,378,869.63068
-1279.825397,379,869.948697
-1276.502646,378,872.758297
-1287.714286,376,873.117671
-1291.037037,377,873.445795
-1297.68254,379,873.790838
-1290.343915,375,874.170089
-1291.730159,379,874.498216
-1267.291005,381,874.841965
-1285.148148,381,875.17138
-1273.873016,379,877.967335
-1283.148148,380,878.363788
-1288.407407,378,878.727448
-1293.666667,376,879.102451
-1279.195767,381,879.48311
-1304.878307,374,879.82902
-1291.100529,381,880.17277
-1532.455026,378,880.548963
-1285.777778,379,880.881303
-1287.714286,376,883.60003
-1303.634921,379,883.959405
-1271.243386,380,884.303152
-1295.05291,380,884.63779
-1296.989418,377,884.98709
-1297.68254,379,885.315214
-1300.312169,378,885.650856
-1304.878307,374,885.980253
-1300.312169,378,888.786417
-1271.243386,380,889.118818
-1320.10582,375,889.46257
-1265.291005,380,889.806318
-1282.455026,378,890.135751
-1279.132275,377,890.470132
-1285.148148,381,890.802486
-1314.846561,377,891.141581
-1318.169312,378,918.308138
-1294.359788,378,918.745642
-1300.312169,378,919.110549
-1291.100529,381,919.454298
-1282.455026,378,919.813673
-1318.169312,378,920.174294
-1288.407407,378,920.535855
-1310.312169,383,920.866617
-1303.005291,381,921.21254
-1326.751323,377,923.933147
-1299.619048,376,924.271543
-1297.68254,379,924.603875
-1310.312169,383,924.947627
-1277.195767,380,925.291376
-1529.873016,382,925.636603
-1309.587302,379,925.968948
-1285.148148,381,926.312699
-1308.957672,381,929.08138
-1291.730159,379,929.425131
-1340.074074,383,929.770136
-1303.634921,379,930.117009
-1283.148148,380,930.460239
-1291.730159,379,930.798873
-1296.989418,377,931.130755
-1312.910053,380,931.469053
-1291.100529,381,934.175253
-1312.910053,380,934.507381
-1289.100529,380,934.855129
-1279.132275,377,935.19377
-1291.730159,379,935.541167
-1312.216931,378,935.879432
-1297.730159,382,936.231982
-1289.100529,380,936.558338
-1296.989418,377,939.317065
-1308.89418,377,939.648784
-1287.714286,376,939.987268
-1517.920635,379,940.319639
-1279.195767,381,940.664737
-1292.455026,383,941.012678
-1279.825397,379,941.340804
-1276.502646,378,941.668926
-1318.169312,378,944.489673
-1285.825397,382,944.834718
-1312.910053,380,945.184989
-1291.100529,381,945.528739
-1275.809524,376,945.856863
-1309.587302,379,946.201931
-1306.26455,378,946.534242
-1311.52381,376,946.877991
-1273.243386,381,949.682119
-1288.407407,378,950.010243
-1273.873016,379,950.34412
-1300.312169,378,950.68787
-1279.825397,379,951.018824
-1285.148148,381,951.363734
-1282.455026,378,951.697309
-1324.814815,380,952.041059
-1311.52381,376,954.792926
-1270.550265,378,955.136676
-1282.455026,378,955.511676
-1279.132275,377,955.860909
-1297.68254,379,956.204659
-1267.291005,381,956.579659
-1273.873016,379,956.940345
-1297.68254,379,957.271868
-1294.359788,378,959.991843
-1310.312169,383,960.341016
-1291.037037,377,960.66914
-1273.179894,377,961.014127
-1303.005291,381,961.361309
-1276.502646,378,961.706206
-1294.359788,378,962.034332
-1273.243386,381,962.378312
-1265.291005,380,965.086032
-1303.005291,381,965.433217
-1279.825397,379,965.761342
-1270.550265,378,966.120717
-1277.195767,380,966.454796
-1276.502646,378,966.788443
-1276.502646,378,967.11657
-1273.873016,379,967.460317
-1285.777778,379,967.789824
-1279.825397,379,970.574385
-1273.873016,379,970.922354
-1279.873016,382,971.266103
-1277.195767,380,971.656728
-1282.455026,378,972.001783
-1267.920635,379,972.352754
-1273.873016,379,972.686598
-1279.825397,379,973.019106
-1277.195767,380,975.768429
-1283.148148,380,976.113502
-1276.502646,378,976.459419
-1267.920635,379,976.80317
-1306.26455,378,977.178171
-1265.291005,380,977.53902
-1279.825397,379,977.886386
-1267.920635,379,978.231257
-1267.920635,379,980.994601
-1273.179894,377,981.339389
-1265.291005,380,981.677482
-1273.179894,377,982.021251
-1273.873016,379,982.354893
-1279.195767,381,982.700008
-1281.761905,376,983.032365
-1270.550265,378,983.407381
-1273.873016,379,986.211326
-1273.243386,381,986.555072
-1273.243386,381,986.931433
-1282.455026,378,987.309832
-1276.502646,378,987.639085
-1267.920635,379,987.972908
-1517.920635,379,988.318018
-1265.291005,380,988.650333
-1279.195767,381,991.43618
-1271.243386,380,991.782197
-1276.502646,378,992.141571
-1273.920635,382,992.502265
-1279.132275,377,992.836075
-1277.195767,380,993.199672
-1279.132275,377,993.533077
-1294.359788,378,993.846799
-1303.634921,379,996.530157
-1301.005291,380,996.86251
-1533.148148,380,997.190634
-1273.873016,379,997.534386
-1279.825397,379,997.857322
-1285.825397,382,998.205327
-1289.100529,380,998.533451
-1277.195767,380,998.892827
-1303.005291,381,1001.732141
-1279.825397,379,1002.092821
-1318.169312,378,1002.443502
-1296.989418,377,1002.77723
-1286.502646,383,1003.140846
-1297.730159,382,1003.490144
-1273.243386,381,1003.849522
-1276.502646,378,1004.193271
-1309.587302,379,1006.913921
-1273.873016,379,1007.257678
-1302.941799,377,1007.58708
-1300.312169,378,1007.907273
-1282.455026,378,1008.235414
-1314.910053,381,1008.548944
-1271.243386,380,1008.878926
-1314.846561,377,1009.210318
-1281.761905,376,1011.892238
-1312.910053,380,1012.220366
-1273.873016,379,1012.548487
-1285.777778,379,1012.878159
-1300.312169,378,1013.210495
-1291.100529,381,1013.538625
-1273.873016,379,1013.867993
-1297.730159,382,1014.19958
-1294.359788,378,1016.903686
-1292.973545,374,1017.21837
-1303.634921,379,1017.550017
-1276.502646,378,1017.878141
-1277.195767,380,1018.194904
-1316.26455,383,1018.544176
-1277.195767,380,1018.856675
-1279.825397,379,1019.1848
-1267.920635,379,1019.52855
-1306.957672,380,1022.233692
-1291.037037,377,1022.567281
-1279.825397,379,1022.896814
-1273.243386,381,1023.229128
-1289.100529,380,1023.557253
-1273.873016,379,1023.872612
-1312.216931,378,1024.203899
-1293.666667,376,1024.532017
-1291.730159,379,1027.162669
-1303.005291,381,1027.490794
-1294.359788,378,1027.804706
-1267.920635,379,1028.121436
-1298.925926,374,1028.433936
-1291.037037,377,1028.746436
-1291.037037,377,1029.05894
-1273.179894,377,1029.387063
-1288.407407,378,1032.058439
-1285.777778,379,1032.374561
-1279.825397,379,1032.69714
-1275.809524,376,1033.013284
-1271.243386,380,1033.329563
-1273.179894,377,1033.645703
-1279.132275,377,1033.962199
-1295.05291,380,1034.2852
-1279.825397,379,1036.907234
-1265.291005,380,1037.239326
-1648.494709,376,1037.555578
-1271.243386,380,1037.871711
-1293.666667,376,1038.194393
-1297.05291,381,1038.510862
-1641.928571,379,1038.842357
-1270.550265,378,1039.158406
-1656.871528,379,1041.804429
-1312.216931,378,1042.137125
-1283.148148,380,1042.45396
-1276.502646,378,1042.783496
-1309.587302,379,1043.100206
-1283.148148,380,1043.412707
-1299.619048,376,1043.725205
-1309.587302,379,1044.053331
-1314.910053,381,1046.824074
-1633.050265,378,1047.157695
-1282.455026,378,1047.470192
-1297.05291,381,1047.784119
-1273.243386,381,1048.100838
-1294.359788,378,1048.430334
-1279.873016,382,1048.778313
-1279.825397,379,1049.122064
-1273.920635,382,1051.829072
-1279.195767,381,1052.157198
-1283.148148,380,1052.486646
-1271.243386,380,1052.820454
-1265.291005,380,1053.150727
-1276.502646,378,1053.463227
-1270.550265,378,1053.777006
-1270.550265,378,1054.109352
-1285.777778,379,1056.852382
-1287.714286,376,1057.184744
-1276.502646,378,1057.54412
-1279.195767,381,1057.889167
-1267.920635,379,1058.207128
-1284.391534,375,1058.539494
-1273.873016,379,1058.867615
-1297.05291,381,1059.197017
-1273.873016,379,1061.969732
-1625.420635,379,1062.333325
-1281.761905,376,1062.677073
-1282.455026,378,1063.022288
-1265.291005,380,1063.340329
-1279.873016,382,1063.672696
-1273.243386,381,1064.016443
-1535.084656,377,1064.377045
-1270.550265,378,1064.708685
-1273.873016,379,1067.463899
-1273.873016,379,1067.84351
-1292.455026,383,1068.207162
-1273.873016,379,1068.535286
-1271.243386,380,1068.883666
-1267.291005,381,1069.218789
-1270.550265,378,1069.549255
-1288.407407,378,1069.893004
-1291.100529,381,1097.202225
-1270.550265,378,1097.629651
-1276.502646,378,1097.973402
-1270.550265,378,1098.317152
-1273.920635,382,1098.650891
-1273.179894,377,1098.984469
-1288.407407,378,1099.329451
-1273.873016,379,1099.661816
-1289.100529,380,1099.989938
-1289.100529,380,1102.694052
-1267.920635,379,1103.010779
-1285.777778,379,1103.338906
-1289.100529,380,1103.672564
-1279.825397,379,1104.000689
-1285.777778,379,1104.330123
-1279.825397,379,1104.660371
-1270.550265,378,1104.9885
-1297.68254,379,1107.706033
-1271.243386,380,1108.034156
-1288.407407,378,1108.347846
-1279.825397,379,1108.670354
-1270.550265,378,1108.998479
-1309.587302,379,1109.327791
-1267.291005,381,1109.645948
-1267.291005,381,1109.978317
-1273.873016,379,1112.681238
-1279.825397,379,1113.010552
-1283.148148,380,1113.327276
-1275.809524,376,1113.661003
-1283.148148,380,1113.990432
-1273.920635,382,1114.320853
-1271.243386,380,1114.653208
-1267.920635,379,1114.981335
-1289.100529,380,1117.695104
-1651.81746,377,1118.033023
-1297.68254,379,1118.425244
-1273.179894,377,1118.820116
-1282.455026,378,1119.196471
-1279.132275,377,1119.560061
-1288.407407,378,1119.936236
-1282.455026,378,1120.252985
-1277.195767,380,1123.147331
-1265.291005,380,1123.492491
-1285.148148,381,1123.821729
-1287.714286,376,1124.181105
-1285.825397,382,1124.524855
-1299.084656,384,1124.875266
-1273.179894,377,1125.207624
-1282.455026,378,1125.566998
-1303.634921,379,1128.560225
-1285.777778,379,1128.945059
-1291.100529,381,1129.304433
-1288.407407,378,1129.633608
-1285.777778,379,1129.989501
-1271.243386,380,1130.368277
-1267.291005,381,1130.722544
-1270.550265,378,1131.139353
-1265.291005,380,1133.961438
-1270.550265,378,1134.299895
-1271.243386,380,1134.631685
-1265.291005,380,1134.968761
-1289.100529,380,1135.301698
-1267.291005,381,1135.633596
-1286.502646,383,1136.018691
-1273.243386,381,1136.381767
-1267.291005,381,1139.157378
-1279.825397,379,1139.489486
-1285.825397,382,1139.811991
-1267.920635,379,1140.141704
-1310.989418,384,1140.501093
-1265.291005,380,1140.844844
-1271.243386,380,1141.178511
-1291.777778,382,1141.538904
-1297.68254,379,1144.327836
-1270.550265,378,1144.674951
-1273.243386,381,1145.022899
-1279.825397,379,1145.356556
-1304.359788,383,1145.673895
-1279.873016,382,1146.002021
-1277.195767,380,1146.345769
-1280.550265,383,1146.695064
-1271.243386,380,1149.460536
-1277.195767,380,1149.78866
-1285.825397,382,1150.116786
-1279.132275,377,1150.444913
-1276.502646,378,1150.774287
-1297.730159,382,1151.104586
-1267.920635,379,1151.432711
-1285.084656,377,1151.745213
-1279.195767,381,1152.063217
-1267.920635,379,1154.790131
-1788.407407,378,1155.133898
-1303.634921,379,1155.462022
-1279.873016,382,1155.790148
-1297.730159,382,1156.103917
-1267.920635,379,1156.436227
-1291.730159,379,1156.766579
-1273.179894,377,1157.083264
-1291.777778,382,1159.880242
-1265.291005,380,1160.198238
-1273.243386,381,1160.530569
-1285.825397,382,1160.858693
-1291.777778,382,1161.186819
-1267.291005,381,1161.516385
-1273.920635,382,1161.845623
-1267.920635,379,1162.17935
-1291.730159,379,1164.869468
-1306.957672,380,1165.197594
-1276.502646,378,1165.527032
-1285.148148,381,1165.86252
-1652.584656,377,1166.179216
-1265.291005,380,1166.491716
-1273.179894,377,1166.819846
-1267.291005,381,1167.137857
-1291.037037,377,1169.805878
-1283.148148,380,1170.118383
-1265.291005,380,1170.446507
-1279.873016,382,1170.759007
-1285.825397,382,1171.088417
-1297.68254,379,1171.40509
-1276.502646,378,1171.731228
-1277.195767,380,1172.048976
-1271.243386,380,1174.732114
-1273.179894,377,1175.077845
-1270.550265,378,1175.42378
-1265.291005,380,1175.76753
-1273.873016,379,1176.095656
-1273.243386,381,1176.407533
-1271.243386,380,1176.75551
-1277.195767,380,1177.09926
-1271.243386,380,1179.882613
-1295.05291,380,1180.210739
-1282.455026,378,1180.524427
-1294.359788,378,1180.856772
-1283.148148,380,1181.173514
-1273.873016,379,1181.487315
-1289.100529,380,1181.803984
-1267.920635,379,1182.11888
-1267.291005,381,1184.842969
-1281.761905,376,1185.171093
-1289.100529,380,1185.499221
-1289.100529,380,1185.842969
-1273.179894,377,1186.161013
-1286.502646,383,1186.505919
-1273.920635,382,1186.822641
-1285.148148,381,1187.139477
-1271.243386,380,1189.909554
-1309.587302,379,1190.242286
-1283.148148,380,1190.601663
-1289.100529,380,1190.929789
-1285.084656,377,1191.25791
-1303.005291,381,1191.589421
-1314.910053,381,1191.91756
-1288.407407,378,1192.256941
-1283.148148,380,1195.056614
-1288.407407,378,1195.413889
-1276.502646,378,1195.730639
-1273.179894,377,1196.060984
-1277.195767,380,1196.377666
-1279.873016,382,1196.721416
-1291.100529,381,1197.055231
-1291.100529,381,1197.367734
-1285.777778,379,1199.997515
-1297.05291,381,1200.326859
-1271.243386,380,1200.627901
-1273.243386,381,1200.941707
-1279.873016,382,1201.241748
-1285.084656,377,1201.538625
-1314.910053,381,1201.851124
-1271.243386,380,1202.164151
-1277.195767,380,1204.726352
-1309.587302,379,1205.071375
-1271.243386,380,1205.388098
-1270.550265,378,1205.717596
-1289.100529,380,1206.018661
-1283.148148,380,1206.348119
-1521.243386,380,1206.664137
-1288.407407,378,1206.976637
-1267.291005,381,1207.273512
-1288.407407,378,1209.948181
-1291.100529,381,1210.264957
-1273.873016,379,1210.57878
-1273.873016,379,1210.879991
-1288.407407,378,1211.181602
-1279.825397,379,1211.498285
-1283.148148,380,1211.81079
-1277.195767,380,1212.113205
-1283.148148,380,1214.673402
-1291.730159,379,1214.991352
-1279.825397,379,1215.292413
-1297.68254,379,1215.604912
-1283.148148,380,1215.91861
-1279.825397,379,1216.219743
-1291.730159,379,1216.532245
-1295.05291,380,1216.860368
-1300.312169,378,1219.413941
-1267.291005,381,1219.715689
-1297.68254,379,1220.029396
-1285.148148,381,1220.326282
-1291.730159,379,1220.627401
-1295.05291,380,1220.939898
-1285.777778,379,1221.236775
-1279.825397,379,1221.534992
-1282.455026,378,1224.057966
-1273.873016,379,1224.358223
-1303.634921,379,1224.659286
-1265.291005,380,1224.971787
-1276.502646,378,1225.268662
-1299.619048,376,1225.566937
-1265.291005,380,1225.868014
-1288.407407,378,1226.180513
-1538.407407,378,1228.719793
-1279.825397,379,1229.02091
-1279.825397,379,1229.334599
-1291.730159,379,1229.636944
-1279.195767,381,1229.949915
-1279.825397,379,1230.252509
-1288.407407,378,1230.553374
-1288.407407,378,1230.854216
-1267.920635,379,1233.374879
-1309.587302,379,1233.691001
-1306.957672,380,1233.991553
-1294.359788,378,1234.29239
-1320.798942,377,1234.615362
-1285.777778,379,1234.91622
-1285.777778,379,1235.216825
-1294.359788,378,1235.532789
-1277.195767,380,1238.085776
-1279.825397,379,1238.386523
-1283.148148,380,1238.702474
-1303.634921,379,1239.007533
-1297.68254,379,1239.319407
-1270.550265,378,1239.619875
-1297.730159,382,1239.927239
-1279.132275,377,1240.218165
-1279.825397,379,1242.758527
-1306.26455,378,1243.086653
-1300.312169,378,1243.403778
-1273.243386,381,1243.748924
-1279.825397,379,1244.081265
-1296.989418,377,1244.379153
-1302.941799,377,1244.691669
-1289.100529,380,1244.992713
-1279.825397,379,1272.350504
-1283.148148,380,1272.732108
-1285.777778,379,1273.040742
-1301.005291,380,1273.434595
-1285.777778,379,1273.755473
-1283.148148,380,1274.070147
-1309.587302,379,1274.382645
-1273.873016,379,1274.680796
-1288.407407,378,1274.981908
-1294.359788,378,1277.4581
-1282.455026,378,1277.757154
-1300.312169,378,1278.042593
-1296.989418,377,1278.355095
-1285.777778,379,1278.66885
-1291.730159,379,1278.967912
-1294.359788,378,1279.311661
-1285.777778,379,1279.639786
-1279.195767,381,1282.138242
-1295.05291,380,1282.435117
-1288.407407,378,1282.733291
-1309.587302,379,1283.085196
-1279.195767,381,1283.44879
-1285.777778,379,1283.762714
-1285.148148,381,1284.079756
-1267.291005,381,1284.396521
-1267.291005,381,1286.96824
-1277.195767,380,1287.269283
-1300.312169,378,1287.550534
-1283.148148,380,1287.863034
-1265.291005,380,1288.176762
-1291.037037,377,1288.493529
-1271.243386,380,1288.808944
-1300.312169,378,1289.094378
-1267.920635,379,1291.569068
-1273.920635,382,1291.899085
-1273.920635,382,1292.222757
-1279.873016,382,1292.539474
-1279.195767,381,1292.869106
-1265.291005,380,1293.20145
-1279.825397,379,1293.498321
-1267.920635,379,1293.810017
-1279.195767,381,1296.579778
-1288.407407,378,1296.895886
-1279.195767,381,1297.228218
-1279.825397,379,1297.540718
-1277.195767,380,1297.854578
-1294.359788,378,1298.18486
-1282.455026,378,1298.481738
-1285.148148,381,1298.780055
-1265.291005,380,1301.446203
-1285.825397,382,1301.774327
-1285.777778,379,1302.075645
-1273.920635,382,1302.372519
-1279.825397,379,1302.669394
-1285.148148,381,1302.966268
-1273.179894,377,1303.248732
-1267.291005,381,1303.549834
-1273.920635,382,1306.102781
-1271.243386,380,1306.399668
-1276.502646,378,1306.696543
-1293.132275,384,1307.024667
-1273.243386,381,1307.338478
-1277.195767,380,1307.639544
-1279.873016,382,1307.954965
-1279.195767,381,1308.254025
-1273.873016,379,1310.771163
-1279.195767,381,1311.069416
-1300.312169,378,1311.353134
-1283.148148,380,1311.638617
-1294.359788,378,1311.951117
-1277.195767,380,1312.263624
-1279.825397,379,1312.560492
-1265.291005,380,1312.874293
-1277.195767,380,1315.269606
-1277.195767,380,1315.56782
-1273.920635,382,1315.866823
-1279.195767,381,1316.163699
-1271.243386,380,1316.460573
-1291.100529,381,1316.763594
-1279.825397,379,1317.061936
-1658.277778,379,1317.363007
-1267.291005,381,1319.798609
-1279.195767,381,1320.096011
-1280.550265,383,1320.412727
-1279.825397,379,1320.740852
-1297.730159,382,1321.023345
-1277.195767,380,1321.340014
-1267.291005,381,1321.652513
-1265.291005,380,1321.949389
-1288.407407,378,1324.486653
-1291.730159,379,1324.783529
-1285.777778,379,1325.081764
-1267.920635,379,1325.367223
-1276.502646,378,1325.6641
-1273.873016,379,1325.963988
-1279.195767,381,1326.25047
-1279.195767,381,1326.552852
-1267.920635,379,1326.849739
-1273.243386,381,1329.258398
-1282.455026,378,1329.575094
-1270.550265,378,1329.887593
-1279.195767,381,1330.185363
-1296.989418,377,1330.483052
-1285.148148,381,1330.786022
-1267.920635,379,1331.082846
-1293.666667,376,1331.368052
-1267.920635,379,1334.089268
-1265.291005,380,1334.443383
-1295.05291,380,1334.775193
-1285.825397,382,1335.076034
-1267.920635,379,1335.461278
-1271.243386,380,1335.815067
-1273.873016,379,1336.146322
-1265.291005,380,1336.462792
-1310.312169,383,1339.052545
-1265.291005,380,1339.386892
-1267.920635,379,1339.720922
-1285.148148,381,1340.066031
-1297.68254,379,1340.382732
-1265.291005,380,1340.726476
-1271.243386,380,1341.070231
-1282.455026,378,1341.36813
-1273.920635,382,1344.045457
-1276.502646,378,1344.34361
-1273.873016,379,1344.644704
-1310.312169,383,1344.988454
-1265.291005,380,1345.332205
-1273.243386,381,1345.681642
-1300.312169,378,1346.009771
-1283.148148,380,1346.337893
-1267.920635,379,1348.960758
-1267.920635,379,1349.260784
-1288.407407,378,1349.564936
-1299.619048,376,1349.897364
-1291.730159,379,1350.242154
-1294.359788,378,1350.558839
-1279.195767,381,1350.872555
-1285.777778,379,1351.178798
-1273.243386,381,1353.751823
-1279.873016,382,1354.055822
-1309.634921,382,1354.352709
-1289.100529,380,1354.66521
-1273.873016,379,1354.994573
-1285.825397,382,1355.311294
-1267.291005,381,1355.608167
-1289.100529,380,1355.920669
-1273.243386,381,1358.544184
-1301.005291,380,1358.858021
-1294.359788,378,1359.15491
-1279.195767,381,1359.472884
-1271.243386,380,1359.77397
-1297.05291,381,1360.086474
-1270.550265,378,1360.398969
-2057.711155,384,1360.716054
-1281.761905,376,1363.256218
-1306.26455,378,1363.60423
-1301.005291,380,1363.934072
-1300.312169,378,1364.2977
-1303.634921,379,1364.658361
-1271.243386,380,1364.990693
-1267.920635,379,1365.318817
-1265.291005,380,1365.633466
-1273.920635,382,1368.228714
-1315.539683,379,1368.542276
-1291.730159,379,1368.864524
-1277.195767,380,1369.182742
-1277.195767,380,1369.501541
-1265.291005,380,1369.814042
-1314.846561,377,1370.127859
-1270.550265,378,1370.429003
-1297.68254,379,1373.079937
-1267.291005,381,1373.392438
-1267.291005,381,1373.704937
-1291.730159,379,1374.003208
-1270.550265,378,1374.302242
-1279.825397,379,1374.615771
-1306.957672,380,1374.916903
-1271.243386,380,1375.221597
-1265.291005,380,1377.950467
-1279.825397,379,1378.279821
-1270.550265,378,1378.593445
-1291.100529,381,1378.907455
-1283.148148,380,1379.20851
-1267.920635,379,1379.566399
-1288.407407,378,1379.887347
-1276.502646,378,1380.282299
-1285.084656,377,1380.6588
-1271.243386,380,1383.676498
-1273.179894,377,1383.97902
-1291.100529,381,1384.280125
-1289.100529,380,1384.592627
-1303.005291,381,1384.906327
-1273.243386,381,1385.214688
-1306.26455,378,1385.511564
-1288.407407,378,1385.843771
-1291.730159,379,1388.372063
-1277.195767,380,1388.684562
-1294.359788,378,1388.998382
-1267.291005,381,1389.315119
-1287.714286,376,1389.613181
-1285.777778,379,1389.914264
-1282.455026,378,1390.211141
-1293.666667,376,1390.509273
-1288.407407,378,1393.062368
-1289.100529,380,1393.380387
-1282.455026,378,1393.692889
-1265.291005,380,1393.991257
-1285.777778,379,1394.307992
-1279.132275,377,1394.606092
-1291.730159,379,1394.914428
-1288.407407,378,1395.211317
-1282.455026,378,1397.745237
-1285.084656,377,1398.04211
-1296.989418,377,1398.370237
-1265.291005,380,1398.68398
-1267.920635,379,1398.983282
-1271.243386,380,1399.284374
-1267.920635,379,1399.5974
-1265.291005,380,1399.895388
-1288.407407,378,1402.459454
-1276.502646,378,1402.773232
-1273.179894,377,1403.074365
-1267.920635,379,1403.383685
-1265.291005,380,1403.699397
-1282.455026,378,1403.997754
-1279.825397,379,1404.298827
-1291.730159,379,1404.611328
-1265.291005,380,1407.141904
-1273.873016,379,1407.454403
-1265.291005,380,1407.767934
-1282.455026,378,1408.084676
-1271.243386,380,1408.383067
-1277.195767,380,1408.684128
-1273.243386,381,1408.982482
-1271.243386,380,1409.299208
-1273.243386,381,1411.864581
-1273.179894,377,1412.177081
-1285.777778,379,1412.49524
-1279.825397,379,1412.792115
-1270.550265,378,1413.104613
-1282.455026,378,1413.40149
-1285.777778,379,1413.699887
-1291.730159,379,1414.012973
-1267.920635,379,1443.166156
-1276.502646,378,1443.556782
-1279.825397,379,1443.903942
-1273.873016,379,1444.217473
-1277.195767,380,1444.534197
-1279.195767,381,1444.83107
-1271.243386,380,1445.147012
-1281.761905,376,1445.459514
-1265.291005,380,1445.768116
-1306.26455,378,1448.362069
-1270.550265,378,1448.674568
-1273.179894,377,1448.98707
-1291.037037,377,1449.286305
-1267.920635,379,1449.598806
-1294.359788,378,1449.911305
-1270.550265,378,1450.225188
-1273.179894,377,1450.527504
-1288.407407,378,1453.275985
-1273.873016,379,1453.592706
-1282.455026,378,1453.905206
-1279.195767,381,1454.219068
-1297.68254,379,1454.521415
-1279.132275,377,1454.819407
