ERewMean,EpLenMean,EpRewE,EpRewMean,EpRewOther,EpThisIter,EpisodesSoFar,TimeElapsed,TimestepsSoFar,entloss,entropy,ev_tdlam_before,meankl,optimgain,surrgain
-3.4241574,378.95,-942.1405336045771,-1297.5496,-356.37723,8,1252,954.8647429943085,485068,0.0,1.2353805,0.9990973616368137,0.0008589009,0.0022057502,0.0022057502
-3.4219508,378.85,-942.9202099315538,-1296.3739,-353.6374,8,1260,959.9901821613312,488101,0.0,1.2322919,0.9993923224974424,0.00079979765,0.0036005175,0.0036005175
-3.397986,378.95,-942.9333155411567,-1287.6453,-350.1183,9,1269,965.1803851127625,491513,0.0,1.2204584,0.9982614715117961,0.00092688104,0.0027495064,0.0027495064
-3.387529,379.0,-941.4853609605217,-1283.8597,-344.82117,8,1277,970.4069566726685,494548,0.0,1.2040716,0.9993134686956182,0.0010060432,0.0045144185,0.0045144185
-3.3785584,379.1,-938.7540449507939,-1280.8025,-344.5105,8,1285,975.6800034046173,497581,0.0,1.2097555,0.9991570999263786,0.0008781498,0.0027586531,0.0027586531
-3.3738525,379.05,-937.2018602510237,-1278.8508,-343.86597,8,1293,980.9279713630676,500608,0.0,1.2171258,0.9987942794105038,0.0010020904,0.003215841,0.003215841
-3.3833327,379.05,-935.6189540772291,-1282.4386,-347.9114,8,1301,986.1684558391571,503643,0.0,1.1968755,0.994981920812279,0.0011715573,0.0024518243,0.0024518243
-3.3823097,379.075,-932.5807600630604,-1282.1249,-348.75443,8,1309,991.3249292373657,506676,0.0,1.2042605,0.9978530292864889,0.0011277547,0.0032992798,0.0032992798
-3.4030533,379.175,-929.7010713536592,-1290.3441,-358.06403,8,1317,996.5269145965576,509715,0.0,1.2021705,0.994889032561332,0.0012190217,0.0040862835,0.0040862835
-3.4088402,379.325,-928.3902541438595,-1293.0416,-361.59827,8,1325,1001.7555696964264,512754,0.0,1.196503,0.998240802786313,0.0007852705,0.00409535,0.00409535
-3.4206238,379.375,-929.1497939836283,-1297.672,-363.64172,8,1333,1006.7651374340057,515783,0.0,1.1906353,0.9992047817213461,0.0011268068,0.0020686795,0.0020686795
-3.4133716,379.35,-927.5454124325086,-1294.8442,-367.98517,8,1341,1011.806601524353,518817,0.0,1.1989357,0.9994107616948895,0.0009927219,0.0031724174,0.0031724174
-3.4172122,379.3,-925.8115466094481,-1296.133,-367.08707,9,1350,1016.8565912246704,522227,0.0,1.1898125,0.9992982030380517,0.00075855077,0.0027510256,0.0027510256
-3.4050236,379.025,-924.9556344914871,-1290.5566,-370.3091,8,1358,1021.8324434757233,525257,0.0,1.1799097,0.9981484572635964,0.0008274194,0.0021032088,0.0021032088
-3.4065812,378.65,-927.341700139302,-1289.8728,-362.9315,8,1366,1026.7465224266052,528279,0.0,1.1625649,0.9981433851644397,0.00082954764,0.0020114183,0.0020114183
-3.4003646,378.65,-927.3618900925117,-1287.5248,-361.22668,8,1374,1031.657675743103,531305,0.0,1.1444025,0.998939492739737,0.0011949387,0.0015754799,0.0015754799
-3.4442322,378.475,-924.8064355598098,-1303.4778,-376.5067,8,1382,1036.5612511634827,534334,0.0,1.1392211,0.9721531942486763,0.0010408512,0.0071088667,0.0071088667
-3.4738784,378.4,-924.7441331789549,-1314.457,-384.49353,8,1390,1041.618848323822,537363,0.0,1.1262293,0.9904474783688784,0.0007749026,0.0034298257,0.0034298257
-3.4942226,378.6,-923.2265531002784,-1322.8284,-392.38937,8,1398,1046.6707217693329,540401,0.0,1.1248405,0.9887209562584758,0.0008324238,0.004819229,0.004819229
-3.4828854,378.975,-921.9990072155294,-1319.8083,-392.1893,8,1406,1051.7252750396729,543438,0.0,1.131317,0.9981697463663295,0.0010108035,0.0046535977,0.0046535977
-3.482718,379.025,-916.1479880040357,-1319.9084,-396.03165,8,1414,1056.8738815784454,546466,0.0,1.1457281,0.9957771580666304,0.00078824087,0.0018964292,0.0018964292
-3.446724,379.075,-914.4416036374294,-1306.474,-409.13715,9,1423,1062.0699377059937,549876,0.0,1.1417936,0.9903749777004123,0.00091219315,0.0064578503,0.0064578503
-3.4337,379.225,-914.5469564845725,-1302.0453,-393.41208,8,1431,1067.223270893097,552913,0.0,1.1307067,0.9978659467305988,0.000980677,0.0029363555,0.0029363555
-3.4056346,380.175,-914.3200818144543,-1294.4529,-386.00772,8,1439,1097.3438732624054,555990,0.0,1.1316311,0.9962973247747868,0.0010411369,0.0037138544,0.0037138544
-3.4088578,380.15,-914.9361828777321,-1295.5934,-376.65857,8,1447,1102.3758039474487,559023,0.0,1.1110817,0.9991934187128209,0.00097034074,0.0017651068,0.0017651068
-3.408043,380.325,-915.3496625982428,-1295.8772,-377.2891,8,1455,1107.3780868053436,562058,0.0,1.092919,0.9988492358243093,0.0009899345,0.0043661925,0.0043661925
-3.3671608,380.425,-913.561681946874,-1280.7574,-378.73633,8,1463,1112.4273779392242,565093,0.0,1.0820848,0.9992714527761564,0.00090967934,0.0015414966,0.0015414966
-3.3987236,380.1,-911.598455303823,-1291.574,-382.0048,8,1471,1117.9264805316925,568117,0.0,1.0879823,0.989826207049191,0.0010696091,0.003226916,0.003226916
-3.4033394,379.125,-908.470778206287,-1290.2192,-381.08548,8,1479,1123.3335809707642,571155,0.0,1.0734553,0.9984157697763294,0.0010516389,0.0038992967,0.0038992967
-3.403954,379.175,-905.7670070507571,-1290.617,-382.9435,8,1487,1128.7965502738953,574190,0.0,1.0870379,0.9992084231926128,0.0007706334,0.0027854682,0.0027854682
-3.397998,379.375,-904.5448697515804,-1289.0327,-382.72638,8,1495,1134.0237419605255,577233,0.0,1.0895616,0.9992255499237217,0.0009833465,0.0046902993,0.0046902993
-3.3973756,379.675,-908.3116737443402,-1289.8147,-378.40942,8,1503,1139.216360092163,580280,0.0,1.0962917,0.9986917056376114,0.0008146412,0.0034981265,0.0034981265
-3.3674424,380.2,-912.9492645605919,-1280.2908,-374.9513,8,1511,1144.3646850585938,583325,0.0,1.0915217,0.9977750622201711,0.0010241842,0.0024808694,0.0024808694
-3.3650413,380.175,-915.7514137579396,-1279.2985,-364.52695,9,1520,1149.3918068408966,586741,0.0,1.0976187,0.9973864743951708,0.00094846886,0.0027844373,0.0027844373
-3.4012902,380.15,-920.4358190982015,-1292.9222,-370.13263,8,1528,1154.51425242424,589776,0.0,1.0993352,0.9873449606820941,0.00065973075,0.0050650714,0.0050650714
-3.4019237,380.275,-922.4664323569251,-1293.5857,-366.92923,8,1536,1159.5236175060272,592825,0.0,1.0892967,0.9982166970148683,0.00095583143,0.0028417862,0.0028417862
-3.4277053,379.975,-923.9925642362255,-1302.289,-374.06042,8,1544,1164.5183455944061,595858,0.0,1.0869844,0.9904299890622497,0.0009249933,0.008502523,0.008502523
-3.4307923,379.775,-923.6909749222724,-1302.7819,-375.06052,8,1552,1169.448771238327,598896,0.0,1.0708619,0.9985487579833716,0.00089818664,0.0018484177,0.0018484177
-3.4262187,379.75,-920.6243822188991,-1300.9626,-376.15335,8,1560,1174.6461381912231,601931,0.0,1.0615844,0.997093724552542,0.0009343032,0.0020598425,0.0020598425
-3.3924994,379.725,-916.9709946140928,-1288.1316,-380.2278,8,1568,1179.6334908008575,604965,0.0,1.0602394,0.994692096952349,0.0006654011,0.0019385116,0.0019385116
-3.3964157,379.5,-915.9020181328643,-1288.8555,-370.82153,8,1576,1184.7043306827545,608005,0.0,1.0698565,0.997814561240375,0.0012148326,0.0058664395,0.0058664395
-3.3775134,379.575,-913.5569297907632,-1282.0006,-375.25403,8,1584,1189.8982665538788,611041,0.0,1.0866399,0.9991558740148321,0.0010943989,0.0028398223,0.0028398223
-3.3779845,379.55,-912.3541300048375,-1282.0994,-369.26587,8,1592,1194.8860399723053,614078,0.0,1.0935057,0.9984953062376007,0.0008307472,0.0032348481,0.0032348481
-3.383409,379.7,-910.5104629263548,-1284.6646,-371.81155,8,1600,1199.6461262702942,617119,0.0,1.0861201,0.9984969670185819,0.0007720688,0.0023234198,0.0023234198
-3.3998551,379.725,-909.7683613763643,-1290.9977,-379.06253,9,1609,1204.523056268692,620535,0.0,1.069883,0.9951678719371557,0.0012774303,0.0027243008,0.0027243008
-3.4013398,379.6,-911.2677049578239,-1291.1445,-377.3513,8,1617,1209.3419420719147,623569,0.0,1.0610424,0.9991054349229671,0.001043165,0.003739292,0.003739292
-3.397992,379.575,-910.8412934597374,-1289.7883,-379.24496,8,1625,1214.110710144043,626604,0.0,1.0415269,0.9993909871554933,0.0009286036,0.0020449637,0.0020449637
-3.4006138,379.575,-908.7966194034445,-1290.7803,-380.52145,8,1633,1218.7887573242188,629640,0.0,1.0469972,0.9975549464579672,0.000563588,0.0027526661,0.0027526661
-3.4027772,379.225,-909.915251082789,-1290.4109,-379.34805,8,1641,1223.4818041324615,632668,0.0,1.0454922,0.9948690077289939,0.00029861415,0.0026354305,0.0026354305
-3.4056282,379.1,-908.4720854052998,-1291.0374,-385.33798,8,1649,1228.180736064911,635699,0.0,1.04645,0.9976113017182797,0.0012048731,0.0029273073,0.0029273073
-3.4139943,378.975,-907.2921644179414,-1293.78,-383.96243,8,1657,1232.8941314220428,638728,0.0,1.0393065,0.999224433558993,0.00071702944,0.0041810027,0.0041810027
-3.413343,378.95,-905.3461225794879,-1293.449,-386.66278,8,1665,1237.6158034801483,641762,0.0,1.0322881,0.9988337813410908,0.0014382722,0.002347619,0.002347619
-3.416619,378.775,-903.5929964741425,-1294.0911,-389.47183,8,1673,1242.434914112091,644791,0.0,1.015871,0.9992007033433765,0.0007816488,0.001984424,0.001984424
-3.413346,387.15,-917.8426457359984,-1319.2983,-394.00958,8,1681,1272.1264884471893,648154,0.0,1.0132066,0.9963036926928908,0.0009270995,0.0037122928,0.0037122928
-3.4016395,387.025,-915.1772360400937,-1314.4518,-397.9706,8,1689,1276.8392658233643,651180,0.0,1.0164696,0.9988456366118044,0.00032948502,0.0012469211,0.0012469211
-3.3941772,387.3,-914.9805942167569,-1312.5547,-393.9102,8,1697,1281.6848742961884,654220,0.0,0.996877,0.9991632905439474,0.00090702315,0.002314036,0.002314036
-3.392025,387.3,-914.1843818531513,-1311.7279,-392.57874,8,1705,1286.316965341568,657254,0.0,1.014078,0.9977092973422259,0.0008946459,0.006033562,0.006033562
-3.3794029,387.675,-913.3666501441118,-1308.2122,-391.31036,8,1713,1291.3276782035828,660298,0.0,1.0094815,0.9955745218321681,0.000763738,0.003676166,0.003676166
-3.3815885,379.5,-913.4615253484782,-1283.2725,-390.26465,8,1721,1296.225352048874,663334,0.0,1.017172,0.9987063496373594,0.0010438715,0.0058371886,0.0058371886
-3.3706295,379.875,-899.4884647162218,-1280.385,-382.70032,8,1729,1300.924661397934,666375,0.0,1.0263574,0.9992265154724009,0.0012718117,0.002253916,0.002253916
-3.3645515,380.075,-902.290614792947,-1278.7512,-378.10626,8,1737,1305.628438949585,669423,0.0,1.0234704,0.9994193081511185,0.0010140631,0.0027757057,0.0027757057
-3.3641415,380.1,-902.4087931931713,-1278.6855,-376.705,8,1745,1310.158129453659,672458,0.0,1.0205482,0.9993703195359558,0.0011204177,0.006942241,0.006942241
-3.3922837,380.05,-902.4319331168095,-1289.1877,-384.10663,8,1753,1314.7027583122253,675500,0.0,1.0199374,0.9902539104223251,0.0008908047,0.008114463,0.008114463
-3.3864536,380.325,-905.4895155087092,-1287.9023,-381.10294,8,1761,1319.4220526218414,678547,0.0,1.0224024,0.9986290966626257,0.00091231446,0.004543483,0.004543483
-3.3900013,380.075,-907.5028384793643,-1288.4109,-378.73245,9,1770,1323.909819841385,681960,0.0,1.0110699,0.9992403814685531,0.00096411584,0.0029001813,0.0029001813
-3.3947728,379.725,-907.6469672464233,-1289.0336,-378.88937,8,1778,1328.739785194397,684991,0.0,1.005117,0.9989329071249813,0.00028998402,0.0016180817,0.0016180817
-3.3898697,379.8,-906.7890180661956,-1287.431,-379.34763,8,1786,1333.7422988414764,688030,0.0,0.99966234,0.9993881660047919,0.00084808405,0.002218169,0.002218169
-3.367251,379.725,-906.2831338314376,-1278.6133,-379.41824,8,1794,1338.7406463623047,691070,0.0,0.9954832,0.9988900846801698,0.0009955139,0.002746528,0.002746528
-3.3693001,379.65,-907.0280637629362,-1279.1414,-379.50604,8,1802,1343.7228243350983,694111,0.0,0.9801715,0.9984865887090564,0.0008222147,0.0026590533,0.0026590533
-3.374139,379.5,-906.0135657049971,-1280.4617,-373.87204,8,1810,1348.5309553146362,697140,0.0,0.99078363,0.9961750605143607,0.0007091201,0.0015121876,0.0015121876
-3.3717911,379.9,-908.1355282755053,-1280.9309,-372.53497,8,1818,1353.3702068328857,700187,0.0,1.0028666,0.995072640478611,0.00081490417,0.002795418,0.002795418
-3.4264398,380.0,-910.6419715398227,-1302.2296,-386.2217,8,1826,1358.097867012024,703230,0.0,0.99748945,0.9753523040562868,0.0009986035,0.004608457,0.004608457
-3.4321227,379.75,-912.4936380150107,-1303.5319,-386.02194,8,1834,1363.1016142368317,706260,0.0,0.97540087,0.9938934906385839,0.000969051,0.00330148,0.00330148
-3.4354348,379.6,-913.2359908079469,-1304.2734,-386.3888,8,1842,1367.984087228775,709295,0.0,0.97589093,0.9977995343506336,0.00031761808,0.0020995617,0.0020995617
-3.4321644,379.8,-914.384100048736,-1303.7145,-385.7553,8,1850,1372.870240688324,712332,0.0,0.9715882,0.9990116420667619,0.0009633622,0.0060692546,0.0060692546
-3.43397,379.35,-914.3631404758224,-1302.8806,-384.4806,9,1859,1378.3282401561737,715742,0.0,0.9709678,0.998920938000083,0.001046705,0.0031848208,0.0031848208
-3.385112,379.3,-912.4771802006711,-1283.9471,-386.9851,8,1867,1383.057460308075,718778,0.0,0.9666541,0.9986043280223384,0.0008183848,0.0037950703,0.0037950703
-3.3865104,379.075,-910.1411066313076,-1283.7122,-389.40997,8,1875,1387.779013633728,721805,0.0,0.96341753,0.9988111661514267,0.0010044742,0.004838301,0.004838301
-3.384549,379.0,-907.887464376804,-1282.719,-375.2725,8,1883,1392.4931364059448,724834,0.0,0.96227765,0.9991638624924235,0.0012300023,0.0053765713,0.0053765713
-3.3851533,378.8,-905.9498942591532,-1282.2693,-375.6338,8,1891,1397.254225730896,727864,0.0,0.95140797,0.9978700375650078,0.0011413342,0.0013738219,0.0013738219
-3.384465,378.75,-903.9909974232751,-1281.8386,-377.06137,8,1899,1401.952303647995,730892,0.0,0.94103986,0.9981286042602733,0.0010167623,0.0024374537,0.0024374537
-3.3763986,378.8,-903.1801041228239,-1278.9459,-377.11923,8,1907,1406.7062344551086,733930,0.0,0.9425022,0.9994922699406743,0.0013667736,0.0023190568,0.0023190568
-3.373217,378.875,-901.4437008988233,-1278.0046,-378.45728,8,1915,1411.4406106472015,736960,0.0,0.92617726,0.9995607977907639,0.0009677101,0.002312462,0.002312462
-3.3619354,386.975,-913.9064128643145,-1299.1403,-382.3341,8,1923,1443.0162172317505,740313,0.0,0.9297568,0.9951846883632243,0.0011091509,0.0012460239,0.0012460239
-3.366666,386.775,-910.9344140000413,-1300.2614,-384.9213,8,1931,1447.9757225513458,743335,0.0,0.9368368,0.9883612962439656,0.0009318598,0.0050902497,0.0050902497
-3.3716931,386.775,-909.2909261218625,-1302.1628,-387.60974,8,1939,1452.752835035324,746363,0.0,0.92350125,0.9981606324436143,0.00097913,0.002251649,0.002251649
-3.3737717,386.525,-908.6579400877947,-1302.1091,-388.05725,8,1947,1457.5426313877106,749391,0.0,0.92026037,0.9984653495484963,0.0009877974,0.0018591251,0.0018591251
-3.3711388,386.375,-906.5059484953717,-1300.6022,-389.71634,8,1955,1462.3423066139221,752415,0.0,0.92644376,0.9992777319275774,0.0009681334,0.0035159893,0.0035159893
-3.381239,378.25,-905.0232966812823,-1278.9373,-391.99103,8,1963,1467.159875869751,755443,0.0,0.91300493,0.9773801974952221,0.0008195567,0.0021548488,0.0021548488
-3.377468,378.65,-888.7025389623966,-1278.861,-390.2681,8,1971,1472.114021539688,758481,0.0,0.9163515,0.9971733225975186,0.0010072044,0.0023051908,0.0023051908
-3.374421,378.6,-887.613218086276,-1277.5374,-391.31863,8,1979,1476.9615423679352,761507,0.0,0.9189253,0.9978162238840014,0.0007226582,0.001949346,0.001949346
-3.3795395,378.525,-886.9032115554181,-1279.2227,-391.85574,9,1988,1482.1958541870117,764909,0.0,0.9082858,0.9990348541177809,0.000763088,0.004573328,0.004573328
-3.3791137,378.725,-885.7079583440758,-1279.7384,-392.56384,8,1996,1487.3293387889862,767942,0.0,0.91246504,0.9967113232705742,0.0007056912,0.0027407098,0.0027407098
-3.3764617,378.65,-885.3917026001628,-1278.4806,-393.25107,8,2004,1492.3572733402252,770970,0.0,0.93751097,0.9989790973486379,0.0009099661,0.0041579423,0.0041579423
-3.3753037,378.525,-885.859507845968,-1277.6189,-392.1228,8,2012,1497.1231598854065,774001,0.0,0.9462383,0.9992409691913053,0.0011177724,0.00224974,0.00224974
-3.3677108,378.775,-887.1732765667049,-1275.5891,-389.44568,8,2020,1501.950893163681,777035,0.0,0.9375829,0.998245031805709,0.0009177279,0.002825809,0.002825809
-3.361314,378.975,-889.2170970602721,-1273.8396,-385.8694,8,2028,1506.745435476303,780068,0.0,0.926028,0.9961078953929245,0.0010433188,0.0035986986,0.0035986986
-3.3628166,378.9,-890.7060700189254,-1274.1526,-383.61472,8,2036,1511.55468416214,783098,0.0,0.92254585,0.9975771591998637,0.0009543527,0.0034855867,0.0034855867
-3.362156,378.975,-891.3082499429047,-1274.1537,-383.13257,8,2044,1516.5323321819305,786129,0.0,0.9232572,0.9975729628931731,0.00097498787,0.005060565,0.005060565
-3.3578248,379.125,-890.6242280184399,-1273.0153,-383.05106,8,2052,1521.4994630813599,789166,0.0,0.9213453,0.9994238076615147,0.00087593123,0.004277106,0.004277106
-3.3563485,379.05,-891.717648727294,-1272.2039,-380.9652,9,2061,1526.2915251255035,792575,0.0,0.9157915,0.9993899342371151,0.0012643819,0.0018713543,0.0018713543
-3.3574364,379.05,-889.3090329839665,-1272.6172,-383.54678,8,2069,1531.0478792190552,795610,0.0,0.9381016,0.9985863487236202,0.0008768028,0.001512954,0.001512954
-3.3751183,379.225,-889.3295736419199,-1279.8951,-389.49246,8,2077,1535.7642397880554,798644,0.0,0.925659,0.996223020600155,0.0011009014,0.003382203,0.003382203
-3.3767974,379.2,-888.4250267214337,-1280.4403,-390.91318,8,2085,1540.5345294475555,801677,0.0,0.9405207,0.9986089078010991,0.0010599509,0.0023902643,0.0023902643
-3.3828177,379.175,-888.9869848842443,-1282.639,-391.18585,8,2093,1545.2547280788422,804713,0.0,0.9263394,0.9995309001824353,0.0009361923,0.0029992217,0.0029992217
-3.3825195,379.5,-887.9650088576996,-1283.6198,-392.80563,8,2101,1549.9741122722626,807755,0.0,0.9133079,0.999251984001603,0.00090321625,0.0031836045,0.0031836045
-3.379708,379.725,-887.8073783826268,-1283.3092,-393.45642,8,2109,1554.7139818668365,810799,0.0,0.92950433,0.9984897777903825,0.0009007603,0.0019925665,0.0019925665
-3.3624663,379.775,-888.8797702534581,-1276.9607,-393.1525,8,2117,1559.4247477054596,813835,0.0,0.92596364,0.9993791244341992,0.0011231398,0.004081268,0.004081268
-3.362535,379.775,-889.6991473687876,-1276.9938,-387.82196,8,2125,1564.1999824047089,816868,0.0,0.9269631,0.9987884017173201,0.0011767474,0.005774137,0.005774137
-3.3643928,379.625,-889.4295349661854,-1277.1898,-388.07767,8,2133,1569.0239253044128,819898,0.0,0.93055224,0.9995761611207854,0.0013117362,0.007248241,0.007248241
-3.365481,379.3,-888.8733525200554,-1276.5068,-387.19046,8,2141,1573.848881483078,822927,0.0,0.9285998,0.9985567984404042,0.0012644974,0.0017837355,0.0017837355
-3.3700416,379.0,-886.9045551233858,-1277.2296,-389.72452,9,2150,1578.6515111923218,826339,0.0,0.9324138,0.999649824865628,0.0006544388,0.004586216,0.004586216
-3.3690002,379.075,-886.5325843293467,-1277.0818,-391.00726,8,2158,1583.4260520935059,829375,0.0,0.9212957,0.9981973398244008,0.00095874444,0.0026464437,0.0026464437
-3.3820262,380.9,-886.6784050603687,-1287.7957,-399.37775,8,2166,1612.4239706993103,832481,0.0,0.9153054,0.9890480991452932,0.0008797034,0.006970674,0.006970674
-3.3792834,380.875,-884.1561067519214,-1286.671,-401.05283,8,2174,1617.2392628192902,835513,0.0,0.9190952,0.998452132451348,0.0009254995,0.005322628,0.005322628
-3.3789852,381.225,-882.6328753382768,-1287.7347,-401.77298,8,2182,1622.0741219520569,838556,0.0,0.9228232,0.99933992739534,0.00083227427,0.003548256,0.003548256
-3.3740926,381.4,-881.292296926108,-1286.4644,-403.31546,8,2190,1626.8880155086517,841595,0.0,0.9139798,0.9975036301184446,0.0009537381,0.0019438801,0.0019438801
-3.37225,381.475,-882.8002007998319,-1286.0192,-401.14774,8,2198,1631.730124950409,844634,0.0,0.9156799,0.9987892453791574,0.0009738794,0.0018202752,0.0018202752
-3.3550103,379.75,-883.3648100186613,-1274.0502,-401.04675,8,2206,1636.5900559425354,847671,0.0,0.9116213,0.9990137920249254,0.0010466346,0.007272024,0.007272024
-3.3551452,380.125,-880.6764521163819,-1275.3625,-394.17712,8,2214,1641.3933608531952,850718,0.0,0.90872186,0.9943081140518188,0.0007682953,0.0016696121,0.0016696121
-3.3563278,380.025,-881.8129035518955,-1275.4766,-393.58487,8,2222,1646.2332122325897,853757,0.0,0.90665776,0.999341526068747,0.0008879844,0.004567117,0.004567117
-3.3575032,380.0,-881.6366671192341,-1275.8401,-393.38885,8,2230,1651.0763049125671,856795,0.0,0.90410525,0.9990295795141719,0.0012266611,0.0042579076,0.0042579076
-3.3589234,380.05,-880.8510568323197,-1276.5518,-395.0091,8,2238,1655.9469423294067,859836,0.0,0.89242285,0.9987507534679025,0.0009123928,0.0051431176,0.0051431176
-3.3586888,380.275,-880.0232695779555,-1277.2167,-396.87112,8,2246,1660.78520321846,862882,0.0,0.89218354,0.9995566071593203,0.0008309858,0.0041426285,0.0041426285
-3.357163,380.175,-879.5170765035178,-1276.3057,-397.2063,9,2255,1665.6294860839844,866303,0.0,0.8988862,0.9994348064647056,0.00073345035,0.0030899234,0.0030899234
-3.3570018,380.15,-878.4027483427319,-1276.1565,-397.8684,8,2263,1670.4736104011536,869342,0.0,0.9003599,0.9993260213523172,0.00077069545,0.0017053982,0.0017053982
-3.356053,380.15,-876.3112326761791,-1275.7927,-399.33817,8,2271,1675.3266179561615,872381,0.0,0.89884275,0.9993924297741614,0.0010358058,0.0075328215,0.0075328215
-3.3538241,380.225,-876.0291330184887,-1275.1986,-399.78027,8,2279,1680.20028591156,875425,0.0,0.8868494,0.9991026901989244,0.0008788702,0.0019339198,0.0019339198
-3.3532138,380.2,-874.1563200444559,-1274.884,-401.61597,8,2287,1685.0573289394379,878471,0.0,0.87754446,0.99926014902303,0.00095085544,0.004578788,0.004578788
-3.35148,380.2,-874.159792965399,-1274.2229,-400.20847,8,2295,1689.9096972942352,881511,0.0,0.8699929,0.9994498988380656,0.0007581804,0.0038498528,0.0038498528
-3.3508897,380.375,-872.468965710542,-1274.5892,-401.84763,8,2303,1694.7664427757263,884557,0.0,0.8627414,0.9993103363667615,0.000867418,0.004734568,0.004734568
-3.3500035,380.475,-872.0812726254443,-1274.591,-402.0511,8,2311,1699.6255600452423,887600,0.0,0.85189587,0.9989345303038135,0.0008243893,0.0042551016,0.0042551016
-3.3632424,380.475,-871.9731706302383,-1279.6504,-407.0285,8,2319,1704.4670491218567,890644,0.0,0.84831864,0.9965421815868467,0.0009680691,0.010083699,0.010083699
-3.3618102,380.4,-872.3701503871124,-1278.8556,-405.8114,8,2327,1709.2974081039429,893687,0.0,0.8509186,0.9988121952628717,0.0010461449,0.020252554,0.020252554
-3.361184,380.6,-870.6926900129507,-1279.2887,-407.47632,8,2335,1714.0394895076752,896735,0.0,0.8534047,0.9961329668294638,0.0010426687,0.011547841,0.011547841
-3.3610756,380.425,-869.826417757115,-1278.6575,-407.97156,8,2343,1718.8420519828796,899774,0.0,0.85622936,0.9963176040910184,0.0008717135,0.008281618,0.008281618
-3.362114,380.5,-869.3254123626886,-1279.3035,-408.9494,8,2351,1723.573314189911,902820,0.0,0.8565154,0.9971527233719826,0.0008520686,0.004463324,0.004463324
-3.3491077,380.475,-868.9393185370155,-1274.2435,-409.62683,8,2359,1728.3656928539276,905863,0.0,0.8576875,0.9992985031567514,0.0009912319,0.002716486,0.002716486
-3.367432,380.4,-869.7729349753675,-1280.972,-409.32132,9,2368,1733.1469240188599,909285,0.0,0.85447115,0.9954687347635627,0.0011518016,0.013455589,0.013455589
-3.367665,380.175,-869.2414621701953,-1280.307,-409.7316,8,2376,1737.9350490570068,912322,0.0,0.85534364,0.999359575624112,0.0010652788,0.004438264,0.004438264
-3.3660426,380.225,-871.0319587123762,-1279.8613,-407.8875,8,2384,1742.7471318244934,915365,0.0,0.8545503,0.9992593431379646,0.0012182834,0.0034487892,0.0034487892
-3.3657012,380.15,-872.3036580634366,-1279.4799,-406.3245,8,2392,1747.5423278808594,918407,0.0,0.8494567,0.9932572306133807,0.0010293402,0.0028829977,0.0028829977
-3.3627312,380.2,-872.0775335201198,-1278.5217,-405.69055,8,2400,1752.369470834732,921451,0.0,0.8514101,0.999445905094035,0.00092840637,0.007023927,0.007023927
-3.3395562,383.825,-875.5682055672333,-1280.4973,-408.72708,8,2408,1781.6439378261566,924638,0.0,0.8474708,0.9988715550862253,0.00095849554,0.0021757905,0.0021757905
-3.391477,383.75,-874.7651313911223,-1299.9241,-419.4876,8,2416,1786.4343626499176,927672,0.0,0.8441985,0.9850765308365226,0.0012511314,0.013941981,0.013941981
-3.3941085,383.55,-874.9801947845799,-1300.2515,-419.45673,8,2424,1791.246931552887,930707,0.0,0.8437803,0.9965651426464319,0.00089708675,0.010707061,0.010707061
-3.3977218,383.5,-875.2617728803675,-1301.4578,-420.22012,8,2432,1795.9979891777039,933747,0.0,0.8450325,0.9990212589036673,0.0007997489,0.014370616,0.014370616
-3.4000878,383.35,-873.2471512310476,-1301.8522,-422.5903,8,2440,1800.7717056274414,936785,0.0,0.8422964,0.9992426228709519,0.00087014324,0.0038228717,0.0038228717
-3.405381,379.7,-872.4810703712444,-1292.9813,-423.18384,8,2448,1805.5639085769653,939826,0.0,0.8448579,0.998813955928199,0.0007100959,0.0025114566,0.0025114566
-3.3527818,380.1,-868.5916168389978,-1274.3865,-420.94418,8,2456,1810.3539454936981,942876,0.0,0.8474739,0.9988134207669646,0.0010418746,0.003478768,0.003478768
-3.3527102,380.4,-868.3022969506363,-1275.3668,-406.727,8,2464,1815.1572666168213,945923,0.0,0.8704922,0.999210636713542,0.0008743638,0.0052085984,0.0052085984
-3.3502343,380.325,-869.0383237122942,-1274.1752,-405.81937,8,2472,1820.0658020973206,948960,0.0,0.86129785,0.9995831130072474,0.0010008345,0.0026535941,0.0026535941
-3.3506997,380.4,-869.710367423096,-1274.6062,-405.00305,8,2480,1824.8845908641815,952001,0.0,0.86368036,0.9994703404372558,0.00040019918,0.0033529457,0.0033529457
-3.3514018,380.375,-870.9700884088825,-1274.7877,-403.33264,8,2488,1829.700923204422,955041,0.0,0.8628635,0.9995444260130171,0.001471281,0.0037636375,0.0037636375
-3.355999,379.85,-872.2168376719799,-1274.763,-402.70602,9,2497,1834.5108714103699,958453,0.0,0.8649902,0.998405774240382,0.0011713946,0.0032754894,0.0032754894
-3.3559642,379.75,-872.4338844375997,-1274.4141,-402.80386,8,2505,1839.3026945590973,961493,0.0,0.86379933,0.9994937705341727,0.0011194489,0.0074915644,0.0074915644
-3.3774002,379.65,-871.807436614263,-1282.1671,-408.43875,8,2513,1844.1103918552399,964525,0.0,0.8575742,0.9965035284403712,0.00078571093,0.009099577,0.009099577
