# {"t_start": 1566440560.3034315, "env_id": "SignalizedEco-v0"} 
r,l,t
-1226.460818,646,1222.876929
-1244.459041,650,1223.376923
-1232.789894,649,1223.876922
-1230.864567,646,1224.38236
-1232.415662,650,1227.023969
-1249.600847,647,1227.539596
-1232.403266,649,1228.056481
-1219.885318,648,1228.545626
-1221.501432,646,1229.049838
-1228.596206,645,1231.64441
-1222.875043,649,1232.145654
-1236.316039,647,1232.649818
-1223.598864,652,1233.149836
-1236.348939,653,1233.651012
-1219.904905,646,1236.255793
-1219.446906,652,1236.775727
-1221.916507,651,1237.291352
-1218.477616,649,1237.796557
-1218.462646,649,1238.296561
-1599.676352,654,1240.918433
-1216.15033,650,1241.420006
-1220.426356,650,1241.929694
-1217.394611,645,1242.429702
-1229.09206,646,1245.040048
-1217.615018,649,1245.540048
-1217.679287,647,1246.045473
-1217.375541,650,1246.551119
-1236.792203,648,1247.056351
-1218.200266,649,1249.706321
-1221.339188,646,1250.213971
-1235.094035,646,1250.713969
-1223.951747,645,1251.199557
-1230.259125,647,1251.703735
-1226.410336,646,1254.339953
-1217.538835,643,1254.839952
-1227.456052,647,1255.341207
-1220.075232,646,1255.831173
-1227.266345,649,1258.470249
-1233.254003,645,1258.989033
-1240.437845,646,1259.490377
-1217.746476,648,1259.994565
-1222.386269,646,1260.494566
-1222.889724,645,1263.093909
-1232.985183,646,1263.595204
-1221.353713,644,1264.099361
-1235.267432,648,1264.61499
-1217.53416,646,1265.104925
-1212.784875,644,1267.734574
-1223.348499,646,1268.253388
-1212.47425,647,1268.753387
-1234.139749,645,1269.255793
-1219.98507,646,1269.755791
-1228.263939,646,1272.36736
-1221.636657,645,1272.867362
-1222.656282,647,1273.372783
-1212.386792,645,1273.873809
-1217.369026,649,1274.36365
-1229.656068,647,1276.986285
-1216.012711,647,1277.497682
-1214.850608,645,1278.013305
-1227.693379,646,1278.514599
-1218.948887,647,1281.133589
-1217.315515,645,1281.636926
-1221.066847,646,1282.136927
-1219.759071,647,1282.62281
-1225.206652,648,1283.1323
-1225.172716,644,1285.762128
-1216.509272,646,1286.266857
-1215.035395,646,1286.755978
-1213.494092,648,1287.272717
-1215.78517,647,1287.772714
-1218.151328,648,1331.127739
-1226.416169,646,1331.680276
-1213.625904,646,1332.168861
-1217.480378,647,1332.668862
-1220.993443,648,1333.170109
-1218.533657,647,1335.771992
-1215.898245,649,1336.291794
-1215.941213,646,1336.781652
-1219.883789,645,1337.305171
-1224.289325,647,1337.809352
-1219.252508,647,1340.470182
-1233.590486,645,1340.988999
-1218.581178,646,1341.500604
-1217.757296,646,1341.995487
-1212.843708,647,1342.516895
-1240.436317,644,1345.131489
-1213.466929,646,1345.649246
-1213.333054,646,1346.149247
-1219.550187,648,1346.650516
-1208.136529,646,1347.170347
-1216.615487,645,1349.799043
-1213.34471,644,1350.314673
-1214.787188,644,1350.816158
-1215.68862,647,1351.320372
-1210.084307,647,1353.95721
-1219.418353,644,1354.45721
-1222.357123,648,1354.974146
-1221.068583,646,1355.479355
-1214.785569,645,1355.983568
-1219.488352,645,1358.609379
-1216.810819,647,1359.119155
-1216.089074,647,1359.634782
-1223.386808,647,1360.150411
-1213.386508,646,1360.669537
-1219.111355,646,1363.30532
-1223.945422,648,1363.805319
-1230.494702,644,1364.305319
-1219.555855,647,1364.810766
-1210.337565,646,1365.326392
-1212.219179,644,1367.952298
-1217.054779,646,1368.452301
-1211.194118,646,1368.967924
-1213.193694,647,1369.467925
-1210.891141,646,1372.121462
-1220.318227,648,1372.643879
-1209.369708,646,1373.146051
-1214.304797,646,1373.662205
-1208.492306,647,1374.164316
-1209.52905,646,1376.805825
-1205.342625,645,1377.305837
-1209.809324,646,1377.807412
-1210.936728,646,1378.308526
-1212.321876,647,1378.808526
-1212.612225,646,1381.448415
-1221.476215,645,1381.938316
-1204.665784,647,1382.44372
-1223.040682,646,1382.948496
-1219.455424,646,1383.43411
-1207.160041,646,1386.057356
-1201.077744,646,1386.544891
-1223.892103,644,1387.050554
-1210.412374,644,1387.541704
-1198.504432,646,1390.150918
-1209.92483,645,1390.669945
-1208.531112,645,1391.185559
-1216.446801,646,1391.702573
-1214.129497,647,1392.204756
-1209.280086,646,1394.810607
-1207.490825,647,1395.313799
-1207.455269,648,1395.821482
-1212.503375,646,1396.308001
-1214.378055,646,1396.796962
-1209.929499,649,1399.408551
-1214.2711,646,1399.909757
-1208.609938,646,1400.413943
-1219.1186,646,1400.91497
-1209.151886,646,1401.423547
-1212.446394,646,1404.034468
-1209.472444,647,1404.523021
-1218.276559,646,1405.035972
-1214.139975,648,1405.538429
-1219.394456,647,1408.143163
-1219.607377,646,1408.647365
-1211.27585,648,1409.147366
-1218.751498,651,1409.652823
-1205.086213,645,1410.140371
-1200.717375,648,1412.780733
-1212.996658,648,1413.270881
-1204.266483,648,1413.775383
-1214.402215,648,1414.275384
-1215.935289,646,1414.776561
-1206.430207,648,1417.383925
-1209.980395,648,1417.889402
-1203.517308,648,1418.373778
-1205.679398,649,1418.890659
-1214.878457,649,1419.379244
-1208.486145,649,1422.012612
-1210.077866,649,1422.516782
-1200.660751,648,1423.018044
-1205.288298,649,1423.522208
-1204.425358,648,1426.136555
-1213.08605,648,1426.653538
-1211.835542,648,1427.15797
-1220.341497,648,1427.662176
-1201.579019,650,1428.162705
-1209.206348,647,1430.770577
-1209.181015,648,1431.271608
-1211.713456,650,1431.77721
-1199.32518,646,1432.29704
-1204.184828,647,1432.802584
-1214.666118,648,1435.403602
-1220.521113,646,1435.892163
-1211.409421,648,1436.407788
-1209.546925,648,1436.910196
-1200.827717,648,1437.39978
-1205.556331,649,1440.025508
-1208.110008,648,1440.531023
-1214.415491,650,1441.046649
-1204.894173,649,1441.546647
-1204.015973,647,1444.179824
-1204.392924,647,1444.679824
-1197.658024,648,1445.185221
-1200.765974,647,1445.68522
-1203.647627,648,1446.18655
-1211.868582,649,1448.808739
-1205.559967,648,1449.315231
-1206.03634,648,1449.819427
-1203.590255,646,1450.320675
-1202.830791,647,1450.809298
-1208.711996,646,1453.448567
-1211.839943,649,1453.948566
-1211.615809,647,1454.449806
-1207.877611,651,1454.953988
-1205.327883,648,1457.569862
-1199.355233,646,1458.085489
-1210.318152,647,1458.586014
-1199.872547,650,1459.090197
-1202.453748,645,1459.590196
-1197.66374,649,1462.212479
-1199.778849,648,1462.72787
-1209.586707,649,1463.243494
-1197.426673,648,1463.743495
-1203.080636,649,1464.250344
-1210.860156,649,1508.212575
-1206.992221,649,1508.775073
-1202.88634,649,1509.264841
-1197.314897,648,1509.76587
-1218.253837,646,1510.269275
-1203.310159,649,1512.878381
-1226.214079,649,1513.385051
-1206.164696,650,1513.900679
-1196.098631,647,1514.41759
-1210.762616,649,1514.919915
-1193.801821,650,1517.785007
-1213.012854,651,1518.324171
-1217.512103,651,1518.909631
-1202.759263,651,1519.472751
-1214.701495,649,1520.011514
-1212.054432,650,1522.865722
-1195.59192,649,1523.434631
-1199.014399,648,1523.9981
-1208.45297,649,1524.552676
-1201.540682,651,1528.091645
-1203.063633,651,1528.592523
-1206.142386,651,1529.109027
-1206.895217,650,1529.614243
-1206.366096,650,1530.111021
-1203.5042,652,1532.817673
-1217.138945,651,1533.319048
-1588.966473,655,1533.819847
-1203.099556,651,1534.320554
-1211.88731,653,1534.83733
-1194.534263,650,1537.454061
-1220.386033,650,1537.957214
-1225.142844,652,1538.520969
-1211.010063,649,1539.029285
-1205.594202,650,1539.532937
-1199.164268,649,1542.505945
-1201.577427,652,1543.022606
-1218.57406,653,1543.532203
-1211.685622,650,1544.077855
-1193.861698,649,1546.669756
-1197.854501,649,1547.171098
-1201.546472,652,1547.690868
-1196.438173,650,1548.175246
-1225.253637,650,1548.680644
-1215.836119,649,1551.280216
-1574.397193,655,1551.784417
-1202.932788,648,1552.287599
-1224.176407,651,1552.793143
-1218.893688,652,1553.293144
-1204.940658,650,1555.912478
-1196.036492,646,1556.41248
-1217.042576,649,1556.907214
-1197.154975,648,1557.411395
-1193.09015,647,1560.000175
-1559.629004,650,1560.500177
-1206.503784,650,1561.005609
-1228.593489,650,1561.523907
-1202.366261,649,1562.015473
-1199.405279,648,1564.561742
-1202.123146,648,1565.034973
-1216.824136,649,1565.534957
-1195.976522,650,1566.019349
-1205.135535,647,1566.493673
-1207.419631,652,1568.943353
-1218.385659,649,1569.416393
-1201.117741,650,1569.900772
-1210.085341,652,1570.370993
-1196.544455,649,1570.859607
-1189.695223,648,1573.307508
-1190.080701,652,1573.780519
-1192.563319,648,1574.266121
-1574.227547,655,1574.744992
-1200.126022,649,1577.217385
-1207.263864,651,1577.701764
-1209.98359,650,1578.186157
-1204.117722,648,1578.657353
-1211.279703,651,1579.141725
-1199.262376,650,1581.600913
-1594.071685,653,1582.086757
-1237.09324,650,1582.556643
-1212.359967,649,1583.045304
-1207.046517,646,1583.514055
-1205.581513,650,1586.031386
-1204.046137,648,1586.515778
-1209.786037,648,1586.988108
-1202.071562,650,1587.461148
-1222.520531,650,1587.947033
-1220.255631,650,1590.39679
-1197.024411,650,1590.869983
-1234.264821,650,1591.35436
-1200.582099,652,1591.839722
-1203.42503,650,1594.285048
-1214.5524,651,1594.773295
-1209.008505,651,1595.246233
-1201.446827,651,1595.730608
-1214.255198,649,1596.231824
-1194.658109,649,1598.683491
-1214.475442,650,1599.173407
-1196.83643,650,1599.642155
-1205.247132,650,1600.126548
-1201.289296,649,1600.61584
-1207.256981,651,1603.051185
-1198.032134,650,1603.52466
-1205.842394,651,1604.013227
-1200.619775,650,1604.500018
-1205.374117,650,1606.987838
-1197.395575,653,1607.4608
-1216.761803,650,1607.945157
-1208.527299,651,1608.430822
-1192.531628,651,1608.903852
-1195.494928,649,1611.350608
-1203.618411,650,1611.834984
-1193.345214,653,1612.307249
-1200.738483,650,1612.794981
-1196.600852,649,1613.279358
-1211.910943,649,1615.71994
-1206.092006,650,1616.219272
-1196.339285,652,1616.720065
-1198.505253,651,1617.205408
-1193.191022,651,1617.684387
-1200.873471,650,1620.211988
-1203.458805,652,1620.713201
-1210.075314,648,1621.225968
-1205.882847,652,1621.751773
-1194.866047,649,1624.256199
-1197.673558,652,1624.741598
-1207.370928,652,1625.231188
-1198.986658,652,1625.712519
-1200.262635,652,1626.222877
-1197.831528,653,1628.735262
-1198.792327,651,1629.222005
-1573.096267,654,1629.707813
-1195.919902,652,1630.197766
-1200.344727,651,1630.668643
-1200.408279,651,1633.110956
-1558.601989,655,1633.595338
-1201.530547,652,1634.08242
-1193.988646,653,1634.572343
-1201.187948,650,1635.056717
-1200.707057,652,1637.533384
-1201.91525,653,1638.01776
-1195.837417,650,1638.50332
-1192.210693,652,1638.97628
-1197.09621,653,1682.637987
-1201.256682,653,1683.169236
-1196.436547,651,1683.658182
-1192.585665,652,1684.126933
-1195.416707,652,1684.611308
-1188.845743,652,1687.066665
-1199.75491,651,1687.54227
-1212.099324,652,1688.027728
-1197.645084,652,1688.52985
-1193.55935,652,1689.004093
-1577.652957,655,1691.469557
-1573.617491,654,1691.943755
-1189.860268,652,1692.430705
-1199.802221,653,1692.916353
-1196.239819,653,1693.389384
-1197.334119,653,1695.852595
-1573.951836,654,1696.321345
-1193.431094,652,1696.805703
-1565.133111,654,1697.293334
-1190.800273,652,1699.788909
-1194.80883,651,1700.277991
-1196.748536,651,1700.750944
-1187.81556,651,1701.240681
-1198.120007,652,1701.70938
-1203.736347,651,1704.174065
-1197.081821,653,1704.672184
-1577.334666,654,1705.157744
-1201.616148,651,1705.643264
-1198.05936,652,1706.127659
-1190.579201,649,1708.564365
-1198.617243,650,1709.054221
-1186.800668,652,1709.544045
-1201.421544,650,1710.028423
-1194.268956,651,1712.478272
-1192.984321,650,1712.962676
-1187.60122,650,1713.448441
-1206.777515,650,1713.921435
-1195.298888,652,1714.40581
-1196.952915,649,1716.872961
-1186.600189,650,1717.342937
-1210.239438,650,1717.828173
-1197.630511,652,1718.314044
-1191.763466,652,1718.794297
-1191.101264,650,1721.283312
-1190.174426,651,1721.768746
-1199.89306,651,1722.25456
-1190.347688,651,1722.740118
-1201.4206,651,1723.225333
-1206.513115,652,1725.693785
-1191.506794,650,1726.178933
-1185.371593,651,1726.667447
-1187.892767,650,1727.140709
-1194.880803,650,1729.618106
-1199.952694,653,1730.105405
-1190.066389,652,1730.590287
-1196.869424,651,1731.077009
-1193.12328,651,1731.563516
-1196.874334,651,1734.00405
-1186.850841,651,1734.488407
-1195.48286,651,1734.97278
-1187.52267,651,1735.458383
-1200.839779,650,1735.946948
-1187.650086,651,1738.424241
-1192.180598,650,1738.908613
-1201.155765,651,1739.394175
-1194.974507,650,1739.899971
-1197.155593,650,1740.384346
-1191.44951,652,1742.837352
-1195.316009,651,1743.32293
-1194.811336,652,1743.811499
-1198.283584,650,1744.280252
-1193.374972,653,1746.763983
-1193.665557,652,1747.250006
-1192.854265,652,1747.722988
-1197.965412,652,1748.207362
-1190.484328,652,1748.692264
-1187.628325,649,1751.169679
-1195.216064,650,1751.655341
-1192.849538,650,1752.145113
-1184.49238,651,1752.62136
-1211.556651,651,1753.111096
-1196.402062,650,1755.57304
-1184.713165,650,1756.047978
-1192.141096,650,1756.531865
-1200.452959,651,1757.026536
-1189.857163,653,1759.48522
-1191.158513,652,1759.970761
-1187.517419,652,1760.47214
-1181.354898,653,1760.95752
-1210.967414,652,1761.436103
-1185.366555,650,1763.895749
-1194.278727,652,1764.380726
-1187.594737,651,1764.865874
-1186.554313,652,1765.366709
-1188.04935,650,1765.845933
-1191.151895,652,1768.371347
-1184.00648,652,1768.871345
-1192.684399,651,1769.345771
-1193.2748,651,1769.83117
-1197.048488,650,1770.319801
-1198.434267,651,1772.800824
-1189.422453,652,1773.289424
-1202.196242,650,1773.773802
-1189.243706,649,1774.258174
-1188.443663,650,1776.712647
-1190.374312,650,1777.197021
-1193.386481,649,1777.671603
-1193.660151,652,1778.155962
-1190.748705,650,1778.640354
-1566.260156,654,1781.132608
-1191.201533,651,1781.618242
-1189.682998,652,1782.094944
-1187.799156,651,1782.584776
-1188.116364,650,1783.074574
-1195.749298,651,1785.538698
-1187.247769,651,1786.012852
-1190.327206,649,1786.497227
-1191.575812,650,1786.983018
-1191.709601,650,1789.440742
-1203.88713,651,1789.914914
-1183.507327,651,1790.399288
-1185.514022,648,1790.89929
-1191.911833,649,1791.392915
-1188.453459,651,1793.872682
-1188.520773,649,1794.35915
-1182.498875,652,1794.843526
-1188.555427,653,1795.317759
-1184.840632,648,1795.802138
-1183.561315,649,1798.255811
-1187.600749,650,1798.744126
-1186.303507,650,1799.219845
-1185.325886,651,1799.708401
-1187.058092,649,1800.181869
-1192.86326,651,1802.666921
-1193.016721,650,1803.152478
-1187.938069,652,1803.643543
-1189.195335,649,1804.127899
-1187.584854,648,1806.578994
-1187.696301,647,1807.063388
-1187.284371,650,1807.549173
-1184.265334,649,1808.018998
-1180.611114,649,1808.503374
-1188.437227,651,1851.971744
-1195.951974,652,1852.597901
-1192.765324,652,1853.086499
-1188.393825,651,1853.570874
-1186.990953,652,1854.043212
-1181.469057,652,1856.489281
-1186.599354,652,1856.962191
-1558.923791,654,1857.447889
-1194.96001,648,1857.924997
-1188.843501,649,1858.410496
-1188.525846,651,1860.858154
-1184.096979,650,1861.326922
-1180.740434,649,1861.811296
-1196.511472,651,1862.285502
-1185.991838,648,1862.775418
-1188.533781,649,1865.239775
-1190.915078,650,1865.708524
-1188.41909,653,1866.195244
-1189.304536,653,1866.67937
-1178.280371,648,1869.1166
-1185.272695,650,1869.585094
-1191.078759,652,1870.072915
-1185.194418,652,1870.543879
-1195.63682,653,1871.028255
-1183.102063,650,1873.496751
-1180.377023,652,1873.981125
-1185.127465,650,1874.455454
-1191.605826,648,1874.924186
-1183.038088,650,1875.408561
-1186.237669,651,1877.852984
-1191.796386,650,1878.322988
-1570.922733,654,1878.815731
-1191.563514,653,1879.284501
-1563.18233,655,1879.785654
-1199.70546,652,1882.230867
-1189.147125,652,1882.705105
-1188.92812,650,1883.188947
-1191.060553,649,1883.690135
-1193.427851,652,1886.142663
-1189.727512,650,1886.632456
-1187.905262,651,1887.101235
-1189.917524,651,1887.586989
-1193.555054,650,1888.075486
-1199.997303,651,1890.535398
-1187.954422,649,1891.005285
-1189.992908,650,1891.48964
-1194.755185,650,1891.975287
-1194.754923,649,1892.445134
-1184.133292,648,1894.918024
-1186.743085,653,1895.402399
-1186.354157,650,1895.876795
-1184.103419,650,1896.368002
-1196.852404,651,1898.802555
-1184.793993,650,1899.275577
-1188.708676,649,1899.759952
-1184.32282,650,1900.234596
-1202.102844,651,1900.723166
-1184.233057,649,1903.175058
-1188.337391,650,1903.659432
-1186.286178,651,1904.160808
-1185.411338,651,1904.633779
-1187.973366,651,1905.118153
-1194.198132,649,1907.572443
-1190.337075,648,1908.045357
-1190.917352,650,1908.535108
-1188.560348,651,1909.004386
-1184.289169,650,1909.492964
-1193.011048,650,1911.926348
-1190.26377,652,1912.400687
-1188.981671,648,1912.887558
-1190.634458,652,1913.371563
-1194.909153,650,1915.884111
-1188.209346,652,1916.357111
-1181.535111,651,1916.830329
-1179.581066,650,1917.314702
-1182.743321,650,1917.790483
-1186.237242,652,1920.235592
-1187.58571,651,1920.725428
-1185.867506,650,1921.197844
-1185.653105,652,1921.68596
-1578.123125,654,1922.175799
-1187.095046,653,1924.642311
-1187.871517,648,1925.128814
-1190.090373,653,1925.613192
-1183.853248,651,1926.098749
-1181.615446,648,1928.524331
-1183.186922,650,1929.012162
-1191.733076,649,1929.48093
-1193.597433,653,1929.980912
-1183.765353,652,1930.453986
-1192.283003,653,1932.890323
-1178.43066,651,1933.366113
-1195.402927,652,1933.85049
-1184.720446,652,1934.339244
-1559.541417,656,1934.824636
-1184.949992,650,1937.26965
-1191.126578,650,1937.759503
-1193.009518,651,1938.245107
-1179.055556,652,1938.71804
-1184.331818,650,1939.20344
-1184.893042,649,1941.663636
-1181.110012,649,1942.147993
-1193.657761,650,1942.622927
-1182.883803,648,1943.111529
-1184.70022,650,1945.606778
-1183.544506,649,1946.091162
-1181.919699,650,1946.561207
-1559.156821,654,1947.049739
-1195.110877,651,1947.51849
-1184.848085,649,1949.987735
-1191.236705,650,1950.472109
-1184.983906,649,1950.946317
-1185.082402,650,1951.431214
-1179.583347,649,1951.905374
-1185.956242,650,1954.355449
-1182.644503,651,1954.848432
-1188.652076,650,1955.332804
-1186.347459,649,1955.824501
-1179.935286,648,1956.300794
-1177.340812,650,1958.750828
-1186.61004,648,1959.223772
-1200.593211,651,1959.696334
-1198.569329,649,1960.181975
-1187.175397,649,1962.633214
-1187.355907,650,1963.106087
-1178.324365,652,1963.597012
-1191.571831,650,1964.081415
-1184.197885,651,1964.555584
-1175.907432,648,1967.036067
-1183.689854,648,1967.508045
-1179.755898,649,1967.982404
-1179.68016,649,1968.455641
-1180.500868,649,1968.94002
-1181.309288,649,1971.386667
-1178.613658,649,1971.871054
-1185.093581,646,1972.341153
-1179.559604,651,1972.825617
-1184.801652,648,1975.252523
-1181.536465,648,1975.759209
-1182.754948,649,1976.243583
-1189.577232,651,1976.717864
-1178.100848,650,1977.202237
-1184.40265,650,2020.647588
-1182.256326,651,2021.18356
-1191.499141,649,2021.657757
-1187.108164,651,2022.142132
-1184.573798,650,2022.610865
-1186.70244,651,2025.063297
-1186.670024,649,2025.533236
-1187.257096,649,2026.021806
-1182.411733,652,2026.506182
-1180.264227,649,2027.007478
-1188.067184,649,2030.628289
-1183.02621,648,2031.206584
-1178.637031,649,2031.75339
-1179.594904,650,2032.237666
-1179.575407,649,2032.728928
-1185.587577,651,2035.212369
-1190.239798,652,2035.696773
-1186.441731,650,2036.185843
-1180.86157,649,2036.666788
-1180.089863,650,2039.206449
-1178.92217,651,2039.706462
-1179.822567,651,2040.190835
-1182.968759,650,2040.665411
-1193.296932,652,2041.159824
-1177.763699,650,2043.612797
-1178.756768,651,2044.112811
-1188.524847,650,2044.598464
-1182.494341,650,2045.081978
-1191.151033,649,2045.568447
-1178.610018,651,2048.061951
-1194.64056,650,2048.556077
-1184.024794,652,2049.030274
-1183.484918,652,2049.51463
-1181.776815,651,2050.000201
-1188.13527,651,2052.472149
-1185.01143,650,2052.961919
-1181.304881,651,2053.44758
-1186.083636,650,2053.920519
-1559.723892,654,2056.414819
-1194.234761,651,2056.900284
-1185.166277,651,2057.384928
-1181.807805,650,2057.893917
-1185.788725,651,2058.425207
-1185.395884,650,2061.019273
-1184.717384,650,2061.507211
-1182.47244,653,2062.019398
-1184.29539,653,2062.518907
-1188.926786,650,2063.018939
-1186.365775,650,2065.565854
-1184.032333,650,2066.065808
-1188.743181,651,2066.565865
-1186.274375,651,2067.065876
-1180.455802,651,2069.550215
-1187.950876,649,2070.05025
-1188.516184,650,2070.550198
-1191.069245,650,2071.034575
-1182.13469,649,2071.51897
-1184.678042,647,2073.9877
-1186.328689,650,2074.472337
-1187.24978,650,2074.956643
-1179.890686,649,2075.443971
-1183.747229,651,2075.926527
-1181.142448,650,2078.441027
-1183.04123,649,2078.92525
-1185.388926,647,2079.409534
-1181.361145,649,2079.909606
-1188.623274,649,2080.393959
-1184.465703,649,2082.909573
-1184.588427,649,2083.426623
-1180.993603,649,2083.925292
-1186.071392,650,2084.440974
-1180.160726,650,2086.90956
-1187.837267,648,2087.393981
-1184.526754,649,2087.878363
-1181.502326,649,2088.380452
-1183.116482,650,2088.86268
-1180.330137,650,2091.347141
-1188.783888,650,2091.847066
-1184.061581,650,2092.331465
-1184.506168,649,2092.831488
-1195.317247,651,2093.315837
-1183.00707,651,2095.831423
-1183.908925,651,2096.315813
-1178.622106,651,2096.80051
-1180.532585,651,2097.300174
-1195.528991,650,2097.784589
-1180.585441,649,2100.284534
-1182.141971,651,2100.770096
-1188.624828,651,2101.268909
-1180.10228,650,2101.737741
-1180.462125,651,2104.206728
-1178.881184,651,2104.706451
-1191.260774,652,2105.190934
-1182.420149,651,2105.6752
-1187.099045,652,2106.175161
-1189.948152,652,2108.644135
-1182.256395,652,2109.159606
-1186.368207,649,2109.644116
-1186.802011,650,2110.112724
-1183.175427,649,2110.612702
-1189.850889,650,2113.06583
-1185.312184,650,2113.55063
-1179.095042,651,2114.067449
-1191.030033,651,2114.550891
-1189.220384,651,2117.03481
-1181.606726,651,2117.518903
-1183.568363,652,2118.003371
-1179.313427,650,2118.487662
-1178.473974,651,2118.987707
-1184.86485,650,2121.472128
-1191.543787,649,2121.956465
-1181.365386,649,2122.441671
-1185.912965,650,2122.909577
-1180.315218,651,2123.393956
-1181.877995,650,2125.878299
-1176.018015,650,2126.362679
-1181.423165,653,2126.851295
-1183.525758,652,2127.331473
-1183.09968,650,2127.831485
-1187.077074,650,2130.456468
-1181.710856,651,2130.956633
-1185.652071,651,2131.440864
-1185.333882,652,2131.925147
-1186.519717,652,2134.409577
-1179.589531,651,2134.893985
-1188.800063,651,2135.393923
-1183.670621,651,2135.878289
-1179.651418,651,2136.36275
-1174.291697,652,2138.831484
-1181.311751,650,2139.331498
-1193.91171,652,2139.815846
-1189.983374,652,2140.331761
-1568.191503,654,2140.831492
-1182.890779,652,2143.284628
-1189.086244,651,2143.768906
-1180.24188,650,2144.237837
-1185.00233,651,2144.722068
-1179.05548,652,2147.287599
-1189.976437,653,2147.784586
-1195.163357,652,2148.259386
-1558.538698,656,2148.749515
-1182.316676,649,2149.222409
-1193.781887,652,2193.112967
-1186.994849,653,2193.644003
-1189.068288,650,2194.118264
-1183.254894,651,2194.60387
-1196.700458,652,2195.073736
-1179.056452,651,2197.518998
-1184.775271,652,2197.987678
-1184.96966,651,2198.472036
-1188.651841,651,2198.947277
-1189.424601,651,2199.433601
-1188.877365,652,2201.893923
-1186.50377,651,2202.382046
-1177.68932,650,2202.854118
-1178.249257,651,2203.327101
-1184.672361,651,2203.812862
-1189.48814,651,2206.237701
-1178.746661,652,2206.737682
-1187.2941,651,2207.212105
-1181.513787,651,2207.680855
-1182.431945,651,2210.132012
-1182.532198,651,2210.612703
-1187.359229,652,2211.087121
-1182.560024,649,2211.590811
-1194.994376,652,2212.078362
-1183.458508,651,2214.503356
-1178.736395,651,2214.989021
-1183.026639,651,2215.477677
-1190.402301,653,2215.96205
-1184.969115,651,2216.432099
-1184.102027,652,2218.894103
-1181.593781,651,2219.367413
-1184.373272,652,2219.851787
-1185.915052,651,2220.336164
-1174.808538,652,2220.810443
-1178.571761,651,2223.300252
-1177.733588,651,2223.78951
-1188.588907,650,2224.263869
-1184.966532,651,2224.75166
-1188.330852,651,2227.207795
-1176.560147,650,2227.690834
-1180.506665,651,2228.184033
-1182.306224,650,2228.673775
-1181.569483,652,2229.150299
-1184.723885,652,2231.581668
-1189.651128,650,2232.081484
-1182.686368,652,2232.565858
-1177.409486,650,2233.045019
-1184.27793,653,2233.549224
-1183.967238,652,2235.987716
-1179.287964,652,2236.472095
-1180.243344,650,2236.961887
-1179.65255,650,2237.446097
-1184.050374,653,2239.894275
-1182.950987,651,2240.36271
-1176.927695,652,2240.848283
-1185.581932,651,2241.335939
-1181.970236,651,2241.818952
-1178.552029,651,2244.30017
-1184.043882,652,2244.785084
-1176.753815,653,2245.279043
-1180.950841,652,2245.763401
-1179.585211,652,2246.247775
-1187.438352,651,2248.690836
-1177.88201,652,2249.176609
-1187.838064,652,2249.647532
-1189.766424,652,2250.131926
-1181.935592,652,2250.621761
-1185.779833,652,2253.081465
-1186.260943,652,2253.555615
-1185.024953,651,2254.040526
-1177.22436,651,2254.514711
-1185.551247,652,2256.968563
-1180.086488,652,2257.451234
-1182.405401,653,2257.932557
-1181.692717,651,2258.418388
-1182.739803,652,2258.904284
-1185.317943,652,2261.331705
-1181.789801,651,2261.825868
-1184.665945,652,2262.296025
-1177.925414,651,2262.812769
-1183.457855,651,2263.298011
-1182.376462,650,2265.722092
-1194.380924,652,2266.217593
-1193.214223,652,2266.706121
-1184.954003,651,2267.180353
-1182.880494,652,2269.632852
-1188.198177,652,2270.112649
-1177.930464,650,2270.598114
-1185.999447,653,2271.087849
-1193.145249,652,2271.572237
-1187.742418,652,2274.019294
-1188.913271,651,2274.503287
-1183.610145,652,2274.989022
-1189.186122,652,2275.462053
-1186.976885,652,2275.951969
-1188.489993,652,2278.393958
-1183.6358,653,2278.878333
-1176.173265,651,2279.368483
-1186.36838,651,2279.837232
-1182.310613,652,2280.321603
-1178.13131,652,2282.753342
-1186.978392,651,2283.25455
-1187.091871,653,2283.745542
-1185.237096,652,2284.215502
-1192.877449,651,2286.675407
-1187.861133,652,2287.175204
-1179.717507,651,2287.648152
-1184.35423,652,2288.132525
-1185.367561,651,2288.61811
-1185.57012,651,2291.065818
-1193.698129,652,2291.540324
-1179.202724,652,2292.040324
-1187.951455,652,2292.510453
-1179.716135,652,2292.988885
-1184.333441,653,2295.456578
-1185.410621,652,2295.929435
-1185.335477,651,2296.416055
-1183.99067,651,2296.90172
-1183.004612,652,2299.3631
-1181.811412,652,2299.831479
-1187.723929,652,2300.3158
-1176.780225,652,2300.800179
-1181.334209,651,2301.273416
-1183.273475,652,2303.753356
-1182.099727,651,2304.238074
-1185.026818,652,2304.726722
-1181.404729,653,2305.216044
-1185.893937,652,2305.689112
-1184.842483,653,2308.128329
-1192.273567,652,2308.616925
-1180.157934,651,2309.086953
-1179.835583,652,2309.574551
-1179.439283,651,2310.058912
-1180.293443,651,2312.487693
-1185.541429,653,2312.972068
-1179.535547,651,2313.446375
-1180.708233,652,2313.930736
-1179.898044,652,2316.394073
-1188.304504,653,2316.862732
-1184.84607,652,2317.348332
-1183.591386,653,2317.836976
-1190.69539,652,2318.305711
-1175.372756,653,2361.753606
-1181.681222,652,2362.293884
-1195.394998,653,2362.772868
-1178.30254,651,2363.242839
-1181.111937,653,2363.728317
