ERewMean,EpLenMean,EpRewE,EpRewMean,EpRewOther,EpThisIter,EpisodesSoFar,TimeElapsed,TimestepsSoFar,entloss,entropy,ev_tdlam_before,meankl,optimgain,surrgain
-4.795834,546.4,-895.7974165316581,-2621.8186,-1712.7686,6,133,157.00904083251953,70643,0.0,1.4453468,0.46548616886138916,0.0003691496,0.0027896638,0.0027896638
-4.900777,547.525,-895.9857884241189,-2685.5044,-1733.7108,5,138,161.80491185188293,73434,0.0,1.441934,0.513323575258255,0.00040461705,0.0021080354,0.0021080354
-4.8558874,547.65,-897.6041774719944,-2661.5715,-1740.6296,6,144,166.62141299247742,76707,0.0,1.4377375,0.7286000847816467,0.0005133615,0.0026625462,0.0026625462
-4.9663615,547.65,-900.0530230567321,-2721.828,-1766.4293,5,149,171.41574001312256,79373,0.0,1.4316411,0.7336493134498596,0.00036019064,0.0018631354,0.0018631354
-4.8693247,548.25,-902.1353819512192,-2671.9668,-1736.7131,6,155,176.23773455619812,82594,0.0,1.4367123,0.709183394908905,0.0004564248,0.0026550826,0.0026550826
-4.8803596,545.975,-903.8299467125667,-2670.4866,-1768.8387,6,161,181.20062637329102,85819,0.0,1.43878,0.7794844061136246,0.00041490016,0.00256089,0.00256089
-4.774334,541.35,-902.1972228679706,-2588.349,-1699.0786,6,167,186.20233988761902,88947,0.0,1.4374176,0.806147500872612,0.0004939775,0.0027295651,0.0027295651
-4.606684,539.55,-901.0646438957747,-2485.939,-1677.1324,5,172,191.02459263801575,91679,0.0,1.4353085,0.8116780817508698,0.00041326656,0.0024937724,0.0024937724
-4.687294,551.025,-918.0755902745163,-2576.2202,-1718.7295,5,177,232.65881896018982,94920,0.0,1.4344097,0.6599399447441101,0.0005948041,0.0032088459,0.0032088459
-4.6921043,551.45,-920.1712160300578,-2580.3347,-1665.4868,6,183,237.5173854827881,98214,0.0,1.4364281,0.6184909641742706,0.00030753043,0.0038160924,0.0038160924
-4.6810813,553.8,-923.2330607752676,-2583.2573,-1657.4519,5,188,242.34000873565674,100985,0.0,1.4308702,0.8464593589305878,0.00045106246,0.0027863707,0.0027863707
-4.6657314,557.925,-927.2583866653813,-2593.9255,-1664.9542,6,194,247.1701865196228,104366,0.0,1.4343815,0.858429491519928,0.00044659307,0.0023290657,0.0023290657
-4.618123,561.8,-931.427505465979,-2583.2622,-1624.4795,5,199,251.92510962486267,107206,0.0,1.4295713,0.8195305168628693,0.00041861495,0.0025214395,0.0025214395
-4.58018,566.4,-934.6731684412756,-2580.6743,-1600.5331,5,204,256.688800573349,110070,0.0,1.4324355,0.8263564705848694,0.0005155355,0.0032706726,0.0032706726
-4.5108747,571.875,-938.1154146337227,-2567.7498,-1594.222,6,210,261.4677622318268,113451,0.0,1.434515,0.8790078461170197,0.00037375218,0.0016980091,0.0016980091
-4.443089,561.475,-941.9709633142661,-2485.5684,-1591.5785,5,215,266.1908473968506,116303,0.0,1.4392319,0.7804400622844696,0.00038480767,0.0025192362,0.0025192362
-4.2445197,564.8,-947.9505554987464,-2389.173,-1554.0916,6,221,270.96897435188293,119715,0.0,1.4331325,0.8711375594139099,0.00040604835,0.0019756963,0.0019756963
-4.0380526,569.75,-934.082363534023,-2292.6987,-1458.0079,5,226,275.7465298175812,122674,0.0,1.4274884,0.8720840513706207,0.0004464402,0.0014777621,0.0014777621
-3.9119143,573.95,-935.0063917530631,-2236.4177,-1374.848,5,231,280.59143710136414,125620,0.0,1.4267635,0.8950226306915283,0.00036063165,0.0022401963,0.0022401963
-3.7750487,576.9,-937.871456593708,-2168.0154,-1290.9453,5,236,285.4513509273529,128569,0.0,1.4156208,0.9103515222668648,0.0005239726,0.002484062,0.002484062
-3.720792,581.3,-941.3065357357532,-2153.4849,-1267.6,5,241,290.29649543762207,131596,0.0,1.419211,0.8459675163030624,0.00047185636,0.0032823507,0.0032823507
-3.6336644,585.225,-939.6514155057972,-2119.0232,-1235.7349,5,246,295.1283493041992,134597,0.0,1.4044815,0.9231784790754318,0.0004738966,0.003565535,0.003565535
-3.590979,587.975,-938.845259814614,-2104.8835,-1188.9513,6,252,299.97005224227905,138128,0.0,1.4081416,0.9430219754576683,0.00040508586,0.003076671,0.003076671
-3.4881408,591.7,-940.4103124309316,-2058.4712,-1142.5062,5,257,304.79598116874695,141125,0.0,1.4017874,0.9262882024049759,0.00032895044,0.001886482,0.001886482
-3.4540958,595.8,-940.7746254424023,-2053.5469,-1154.7532,5,262,309.65376138687134,144141,0.0,1.3978506,0.9024026468396187,0.0004922077,0.003404747,0.003404747
-3.3978095,597.05,-942.5702610971082,-2024.4388,-1093.4543,5,267,314.4522783756256,147171,0.0,1.3914781,0.9370849579572678,0.00045343977,0.003036752,0.003036752
-3.3428187,599.5,-940.8950760885122,-2000.498,-1058.2928,5,272,319.32626938819885,150193,0.0,1.3943462,0.9527205005288124,0.00044653204,0.0026069283,0.0026069283
-3.2937684,601.5,-938.3254751251718,-1977.4824,-1034.36,5,277,324.1646418571472,153237,0.0,1.3899555,0.9514755308628082,0.00030466556,0.0024017643,0.0024017643
-3.1720777,604.05,-941.9908139640205,-1912.5344,-1013.40686,5,282,329.02399015426636,156358,0.0,1.3876716,0.9742933847010136,0.0005638878,0.0037179545,0.0037179545
-3.1176639,605.175,-937.8480497395124,-1882.8834,-1012.34607,5,287,333.84855461120605,159381,0.0,1.3787619,0.9668303281068802,0.0004543497,0.0027594,0.0027594
-3.1077297,608.5,-936.9612628005601,-1889.2205,-981.47217,5,292,338.72204208374023,162468,0.0,1.3756489,0.941397063434124,0.0005479434,0.003520652,0.003520652
-3.156535,606.65,-933.2468148877687,-1912.112,-992.15936,5,297,343.57727885246277,165391,0.0,1.366394,0.9434768073260784,0.00050738786,0.0031327077,0.0031327077
-3.232521,604.45,-929.9671681689014,-1949.5117,-1045.6512,6,303,348.4466166496277,168937,0.0,1.3644948,0.9444534406065941,0.00046167275,0.0027057386,0.0027057386
-3.2485504,606.0,-929.9579567383764,-1964.1342,-1023.201,5,308,353.2918801307678,172021,0.0,1.3633958,0.9582119770348072,0.00038347673,0.0024189705,0.0024189705
-3.2579994,606.6,-926.8688003824184,-1972.1289,-996.03705,5,313,358.1430494785309,175070,0.0,1.3635181,0.9735167380422354,0.00053697004,0.0036592863,0.0036592863
-3.3174217,606.7,-922.6639953347542,-2008.101,-1032.6718,5,318,363.01685881614685,178115,0.0,1.3639145,0.9499523565173149,0.0004186187,0.0044096853,0.0044096853
-3.3461013,607.725,-923.4051808498992,-2030.7262,-1074.8501,5,323,367.86508989334106,181235,0.0,1.3592855,0.9669553972780704,0.00055760896,0.0030400616,0.0030400616
-3.4262109,608.4,-921.3213597370309,-2080.4546,-1110.3892,5,328,372.72754669189453,184309,0.0,1.3524175,0.953035730868578,0.0008658951,0.0042820643,0.0042820643
-3.310536,607.825,-917.3294430627301,-2007.5143,-1084.8336,5,333,417.23872566223145,187356,0.0,1.3506852,0.9864218980073929,0.0005353783,0.004144417,0.004144417
-3.2618515,610.35,-917.0183149733051,-1986.3636,-1105.7716,5,338,422.0334560871124,190410,0.0,1.3552486,0.9613192565739155,0.0004781297,0.0027904536,0.0027904536
-3.11576,613.925,-912.316772186769,-1911.1355,-1061.1722,5,343,426.987783908844,193494,0.0,1.3556576,0.975081404671073,0.0003980891,0.0029167833,0.0029167833
-3.1354802,614.25,-913.035985280112,-1924.5863,-1048.0394,5,348,431.76822447776794,196591,0.0,1.3526596,0.9705218896269798,0.00039986012,0.0030517683,0.0030517683
-3.0804868,615.625,-915.4326739696252,-1894.6719,-982.66516,4,352,436.5140404701233,199083,0.0,1.3515339,0.9834152329713106,0.0005281431,0.0030411724,0.0030411724
-3.0093448,616.575,-910.9316424462809,-1854.0459,-963.7561,5,357,441.247846364975,202164,0.0,1.3485179,0.9836737625300884,0.000563408,0.0036307266,0.0036307266
-2.9057214,616.575,-908.3098235146498,-1789.1644,-937.78925,5,362,446.0613479614258,205267,0.0,1.3489985,0.9921830054372549,0.00055088516,0.0032220625,0.0032220625
-2.7778084,617.175,-906.2264112814571,-1712.7426,-884.3716,5,367,450.8523952960968,208381,0.0,1.3416806,0.9907867955043912,0.0006127343,0.0049086735,0.0049086735
-2.749221,617.625,-903.3878718703928,-1696.9675,-839.7395,5,372,455.684175491333,211448,0.0,1.330542,0.9873545970767736,0.0005940578,0.0032431118,0.0032431118
-2.703924,617.65,-899.1645828301295,-1669.5192,-798.6,5,377,460.49274826049805,214503,0.0,1.3317508,0.9787565544247627,0.0004895768,0.003243224,0.003243224
-2.6590962,617.1,-895.3237617200629,-1640.512,-776.67737,5,382,465.28708148002625,217559,0.0,1.3288878,0.9550377614796162,0.0005046719,0.003922628,0.003922628
-2.611018,616.9,-892.4356983447437,-1609.2793,-754.9899,5,387,470.10577630996704,220651,0.0,1.3235775,0.9638654254376888,0.00043611997,0.0031891137,0.0031891137
-2.5699968,617.175,-892.0972142593741,-1584.5641,-731.3789,5,392,474.94638323783875,223770,0.0,1.3127751,0.9893643781542778,0.00043493975,0.0023712637,0.0023712637
-2.5203564,618.775,-888.0155613341832,-1558.4211,-699.40283,5,397,479.79197001457214,226915,0.0,1.3062454,0.9952703174203634,0.0005186011,0.0033642196,0.0033642196
-2.52392,619.05,-882.5911395004517,-1561.403,-696.89276,5,402,484.68052911758423,230029,0.0,1.2969602,0.9883393300697207,0.00036476742,0.0016199792,0.0016199792
-2.4998066,619.5,-881.3262091947629,-1547.3314,-663.9001,5,407,489.5194010734558,233161,0.0,1.2964113,0.9949312023818493,0.0005261409,0.0029594365,0.0029594365
-2.4586663,620.8,-877.5401219700693,-1524.9023,-654.17755,5,412,494.3799955844879,236280,0.0,1.2947081,0.9978574002161622,0.00044672782,0.002903194,0.002903194
-2.3945756,622.625,-875.9735117206657,-1490.0977,-643.67505,5,417,499.233553647995,239408,0.0,1.2963871,0.998016637051478,0.00048375866,0.0029990447,0.0029990447
-2.3843596,624.625,-874.395488487081,-1488.4456,-630.7881,5,422,504.0667805671692,242544,0.0,1.2950424,0.9983214625390247,0.0005629337,0.0028822252,0.0028822252
-2.3248594,625.525,-871.5328109821082,-1454.3079,-603.7239,5,427,508.89139580726624,245672,0.0,1.2898558,0.9985448863590136,0.0005562476,0.0026475182,0.0026475182
-2.3145676,626.325,-869.7450920385229,-1449.6687,-601.48254,4,431,513.742201089859,248203,0.0,1.2886046,0.9967702268622816,0.0005430223,0.0028101152,0.0028101152
-2.2879162,627.075,-867.2966513071281,-1434.6195,-575.1124,5,436,518.5659682750702,251363,0.0,1.2812726,0.9979085128288716,0.0005865368,0.0032921738,0.0032921738
-2.2593453,628.625,-862.2028792525704,-1420.2639,-578.98535,5,441,523.3978402614594,254534,0.0,1.2727371,0.996528415940702,0.00043563693,0.0024142796,0.0024142796
-2.2369316,629.825,-858.5652390829887,-1408.655,-571.5134,5,446,528.2374839782715,257721,0.0,1.2625105,0.9980854275636375,0.0006112186,0.0032820564,0.0032820564
-2.2311943,631.5,-854.937400478695,-1408.758,-563.23,5,451,533.0767107009888,260907,0.0,1.2503419,0.9965607929043472,0.0006009328,0.0021791176,0.0021791176
-2.219746,632.45,-850.821550284897,-1403.6426,-555.0064,5,456,537.9149775505066,264079,0.0,1.2363895,0.997994280885905,0.00052177097,0.0023743834,0.0023743834
-2.2038558,632.6,-845.693851267047,-1394.0222,-553.7675,5,461,542.7445070743561,267221,0.0,1.2319096,0.9962028786540031,0.00044411456,0.0024555696,0.0024555696
-2.197443,633.525,-843.0484567604182,-1391.9829,-554.2657,4,465,547.57137799263,269769,0.0,1.2315385,0.9988443277543411,0.0005433688,0.002756809,0.002756809
-2.1881726,633.925,-838.1189286621614,-1387.0408,-552.6245,5,470,552.4023559093475,272933,0.0,1.2261027,0.9979694113135338,0.0005567585,0.0026423617,0.0026423617
-2.1805272,634.5,-834.960363785904,-1383.4695,-550.9387,5,475,557.2837016582489,276107,0.0,1.2189635,0.9988185075344518,0.0006075443,0.0035677727,0.0035677727
-2.1709437,644.25,-841.1274029806602,-1397.1664,-554.0821,4,479,603.1088600158691,279032,0.0,1.2223444,0.9963864849414676,0.00049458246,0.0023158912,0.0023158912
-2.1510832,644.9,-839.5338075519496,-1385.9023,-552.2334,5,484,607.8848333358765,282242,0.0,1.2042915,0.9988773661898449,0.00053880643,0.0026340827,0.0026340827
-2.144299,644.975,-835.9431424176108,-1381.7308,-551.0073,5,489,612.6732256412506,285437,0.0,1.1970893,0.9989749020896852,0.0004842734,0.0015030643,0.0015030643
-2.1266348,645.725,-832.7879164890709,-1372.1282,-544.00854,5,494,617.5305550098419,288643,0.0,1.2010504,0.9978568344376981,0.0004718809,0.0012735234,0.0012735234
-2.1189356,647.1,-831.3004053862144,-1370.1592,-543.12103,4,498,622.3914039134979,291217,0.0,1.1964742,0.9983707880601287,0.00054609607,0.0039218036,0.0039218036
-2.1110363,647.8,-828.429429469498,-1366.636,-537.2014,5,503,627.252063035965,294407,0.0,1.191154,0.9990630138199776,0.0004987161,0.0030631877,0.0030631877
-2.102778,648.35,-826.147530779222,-1362.5267,-535.8381,5,508,632.0760278701782,297601,0.0,1.1814595,0.9986215120879933,0.00063890294,0.0030566547,0.0030566547
-2.0959907,649.125,-825.2409957450889,-1359.8315,-534.8771,5,513,636.9043352603912,300803,0.0,1.1700814,0.9992377492599189,0.0005893915,0.0030516759,0.0030516759
-2.0899658,640.6,-822.5966528096925,-1338.7787,-534.2768,5,518,641.7495512962341,304022,0.0,1.1680231,0.9986792532727122,0.00046970687,0.0016758675,0.0016758675
-2.0830789,640.775,-820.368350686438,-1334.7395,-532.61975,4,522,646.6093001365662,306589,0.0,1.1663579,0.9967889008112252,0.0005160735,0.0032948556,0.0032948556
-2.0801141,640.4,-808.6644480825357,-1332.0632,-526.341,5,527,651.4882109165192,309776,0.0,1.1599035,0.9994100045296364,0.00058136083,0.0027105222,0.0027105222
-2.0775433,640.4,-806.1830228753876,-1330.4095,-526.21014,5,532,656.3776507377625,312978,0.0,1.1521518,0.9984580951277167,0.00045923586,0.0016742507,0.0016742507
-2.0766835,639.825,-804.9270150419827,-1328.667,-526.507,5,537,661.2608373165131,316168,0.0,1.1392895,0.9991477673174813,0.000641121,0.0025241121,0.0025241121
-2.0733826,639.925,-803.4129841773921,-1326.7495,-525.3608,5,542,666.135347366333,319370,0.0,1.1358336,0.9980336157605052,0.0004418184,0.0012437782,0.0012437782
-2.0685945,640.6,-800.9950586665794,-1325.0797,-525.83014,4,546,671.037291765213,321947,0.0,1.1197203,0.9989220339339226,0.0005578361,0.0026383947,0.0026383947
-2.0635686,640.5,-799.2561830315971,-1321.654,-524.7509,5,551,675.9177844524384,325149,0.0,1.11923,0.9991401097504422,0.00042206552,0.00317988,0.00317988
-2.0577755,640.475,-796.7791352675315,-1317.9056,-524.1954,5,556,680.8100099563599,328351,0.0,1.1082532,0.9993773010792211,0.0005167068,0.001607014,0.001607014
-2.0671437,640.15,-793.8970793332791,-1323.1871,-530.9327,5,561,685.6762638092041,331552,0.0,1.0983905,0.9925410733558238,0.00050999486,0.0026796802,0.0026796802
-2.078461,640.1,-792.444464540667,-1330.3347,-535.7922,5,566,690.5660948753357,334747,0.0,1.0895385,0.9962467346340418,0.0007943418,0.0030771326,0.0030771326
-2.0735164,640.4,-791.3947706131153,-1327.7935,-535.7315,4,570,695.4280655384064,337311,0.0,1.0888344,0.9988715016515926,0.00048717225,0.0030624755,0.0030624755
-2.0675778,640.925,-789.8940248962394,-1325.0629,-535.44104,5,575,700.3109154701233,340526,0.0,1.0781326,0.9979122050572187,0.0005154336,0.0027740442,0.0027740442
-2.0874798,641.975,-787.4811804488326,-1340.1908,-549.5265,5,580,705.1784572601318,343760,0.0,1.0763531,0.9845690000802279,0.0004800063,0.007276636,0.007276636
-2.0859196,641.85,-786.0203733393728,-1338.9318,-549.0348,5,585,710.1172330379486,346976,0.0,1.0671693,0.9979049430694431,0.00051150756,0.002624518,0.002624518
-2.0840755,641.85,-783.7009548810652,-1337.7518,-549.2072,5,590,714.9776022434235,350183,0.0,1.0650557,0.9983100511599332,0.00055392616,0.001409742,0.001409742
-2.0826027,642.325,-781.3261600691995,-1337.7588,-549.469,4,594,719.8468873500824,352769,0.0,1.060356,0.9988552903523669,0.0004691179,0.0022936428,0.0022936428
-2.0672069,642.6,-780.711701974494,-1328.5013,-549.7691,5,599,724.6786975860596,355975,0.0,1.0673127,0.9981588539667428,0.00057883817,0.0037733174,0.0037733174
-2.05413,642.75,-779.4218422412397,-1320.4435,-550.88025,5,604,729.5267119407654,359183,0.0,1.066873,0.9987015483202413,0.00058854534,0.0015080838,0.0015080838
-2.0472355,643.55,-778.6894967464522,-1317.6426,-543.31604,5,609,734.3570990562439,362412,0.0,1.0665067,0.9985875139245763,0.00070427987,0.0030559867,0.0030559867
-2.0503583,643.45,-778.7895736793464,-1319.4436,-538.1628,4,613,739.2389779090881,364977,0.0,1.0601292,0.998488832032308,0.00046751022,0.0021671138,0.0021671138
-2.0364387,643.4,-777.2094099699742,-1310.3655,-538.3032,5,618,744.0787570476532,368196,0.0,1.0516351,0.9994839674909599,0.00055054075,0.0024307936,0.0024307936
-2.0333583,653.6,-786.2608557677625,-1326.9946,-550.26685,4,622,790.3669061660767,371192,0.0,1.0523986,0.9911617003381252,0.00047261835,0.0030875178,0.0030875178
-2.026973,653.825,-784.2675289049315,-1323.3279,-542.75385,5,627,795.2088975906372,374415,0.0,1.0498327,0.9972351593896747,0.00048170472,0.0017886156,0.0017886156
-2.025016,654.125,-783.5331597779709,-1322.6674,-535.3065,5,632,800.0249502658844,377643,0.0,1.0441663,0.9987561870366335,0.0005466593,0.0032901915,0.0032901915
-2.021954,654.275,-782.1986826902046,-1321.011,-534.3934,5,637,804.8216736316681,380863,0.0,1.0415345,0.9987516968976706,0.00053312705,0.0032422256,0.0032422256
-2.0232003,654.375,-782.3022842346348,-1322.0112,-534.47314,4,641,809.6286385059357,383432,0.0,1.0365906,0.9990918310941197,0.0003664027,0.0018412204,0.0018412204
-2.0211785,654.15,-782.3481361408677,-1320.2545,-533.71967,5,646,814.4109725952148,386638,0.0,1.0294188,0.9991727850283496,0.00039423382,0.0018515699,0.0018515699
-2.0194964,653.725,-781.4960559990774,-1318.3303,-532.7331,5,651,819.182687997818,389844,0.0,1.0210186,0.9984835088253021,0.0005071596,0.0020627931,0.0020627931
-2.0145366,653.75,-780.0281293519558,-1315.2045,-532.3627,5,656,823.9839372634888,393057,0.0,1.0209985,0.9989103825064376,0.00042916543,0.005260542,0.005260542
-2.0023375,642.975,-779.3239159612126,-1287.4119,-532.89276,5,661,828.7785315513611,396274,0.0,1.0163784,0.9981622360646725,0.0006876397,0.00246156,0.00246156
-2.0046947,643.375,-777.810870519957,-1289.7434,-533.825,4,665,833.5731062889099,398863,0.0,1.0061647,0.9979949800763279,0.000516163,0.0020924397,0.0020924397
-2.0039902,643.275,-767.5705738800909,-1289.0934,-527.4537,5,670,838.6781487464905,402088,0.0,1.0063252,0.9991593225277029,0.00045720697,0.0014619194,0.0014619194
-2.0004025,643.95,-766.7692733192083,-1288.1324,-520.79504,5,675,843.6454372406006,405324,0.0,0.9983526,0.9993551726220176,0.0005281684,0.0039465004,0.0039465004
-1.9966218,643.875,-765.4567207631268,-1285.5496,-521.83905,5,680,848.5253157615662,408547,0.0,0.9882838,0.9984438552055508,0.0005599929,0.0027255919,0.0027255919
-2.0147703,644.25,-765.0460905114707,-1298.0085,-532.91187,4,684,853.3941855430603,411125,0.0,0.9863612,0.9883197713643312,0.00017863461,0.0015689041,0.0015689041
-2.0123658,644.9,-763.0176247535137,-1297.7516,-532.8767,5,689,858.242917060852,414360,0.0,0.9754665,0.9985350874485448,0.0007981441,0.0031176822,0.0031176822
-2.0081515,645.425,-760.5075031683814,-1296.0726,-532.4457,5,694,863.0995101928711,417591,0.0,0.9692888,0.9994851058581844,0.0005183124,0.0026822367,0.0026822367
-2.0074909,645.4,-759.3534254855913,-1295.6045,-533.8026,5,699,867.9457423686981,420805,0.0,0.9557275,0.9992532928008586,0.000576546,0.0021343983,0.0021343983
-2.0024045,645.675,-758.2239846189345,-1292.8826,-534.8148,4,703,872.8023676872253,423390,0.0,0.9511495,0.9982319547561929,0.0007251522,0.0027334578,0.0027334578
-1.999335,645.55,-757.1834823048288,-1290.6405,-533.94635,5,708,877.652556180954,426617,0.0,0.9410507,0.9991173416492529,0.00060330384,0.0022612761,0.0022612761
-2.000186,644.55,-755.6305277151105,-1289.1969,-532.8129,5,713,882.4940214157104,429815,0.0,0.93558556,0.9989670785143971,0.0005812321,0.00222498,0.00222498
-1.9995482,644.85,-753.6912157270455,-1289.3629,-533.0651,5,718,887.3789691925049,433052,0.0,0.93245435,0.9987933103693649,0.00071515236,0.000899337,0.000899337
-1.9947112,645.3,-752.6835321207071,-1287.1282,-533.09064,4,722,892.2347836494446,435650,0.0,0.920857,0.999049972568173,0.00067297136,0.0026052408,0.0026052408
-1.9730303,645.725,-752.1464866502538,-1273.9805,-534.2369,5,727,897.0844807624817,438896,0.0,0.9052034,0.9987421793630347,0.00058396603,0.0025069055,0.0025069055
-1.9681915,645.975,-749.3365912721572,-1271.3347,-533.1258,5,732,901.9358594417572,442134,0.0,0.90490717,0.9985352185321972,0.00050066394,0.0012894102,0.0012894102
-1.9945481,646.05,-747.5895390410307,-1288.6088,-538.63666,5,737,906.8404533863068,445366,0.0,0.89825207,0.9784656707197428,0.00016951618,0.0019732283,0.0019732283
-1.9886442,646.475,-746.694377804604,-1285.6348,-537.7842,4,741,911.6901443004608,447956,0.0,0.89776844,0.9976215166971087,0.0006468738,0.0017796392,0.0017796392
-1.9850063,646.3,-744.9679115084446,-1282.948,-537.29565,5,746,916.5613021850586,451179,0.0,0.88226336,0.9990375131019391,0.0005327908,0.0017961735,0.0017961735
-1.9828498,646.525,-743.6287722775727,-1282.0098,-535.74713,5,751,921.4337184429169,454397,0.0,0.8694765,0.9983816361054778,0.00062571355,0.002817257,0.002817257
-1.993503,647.1,-742.4889807093682,-1290.1473,-543.3541,5,756,926.2403049468994,457646,0.0,0.86595577,0.9910564431920648,0.00047254426,0.0028477863,0.0028477863
-2.0078244,646.675,-740.9200039399817,-1298.4905,-552.00604,4,760,930.9702155590057,460215,0.0,0.8699551,0.9843412861227989,0.0005292482,0.0031618935,0.0031618935
-2.0036333,660.9,-753.4381382685069,-1321.013,-557.65576,4,764,976.9671957492828,463384,0.0,0.8678008,0.9945321623235941,0.00065054,0.001941604,0.001941604
-2.0066857,660.7,-752.8937465620106,-1322.6033,-558.8882,5,769,981.4927523136139,466624,0.0,0.85495955,0.998058910947293,0.0006781558,0.0026232183,0.0026232183
-2.0080767,660.6,-752.111353916934,-1323.3145,-559.1213,5,774,986.0696160793304,469858,0.0,0.8621192,0.9984861896373332,0.0004986977,0.0017203089,0.0017203089
-1.9944696,660.75,-752.1484735376516,-1314.8513,-566.9262,4,778,990.6060585975647,472446,0.0,0.8717339,0.9906414952129126,0.0005058189,0.002088812,0.002088812
-2.0103831,660.9,-752.770808394528,-1325.5623,-574.3352,5,783,995.131178855896,475681,0.0,0.8747246,0.9918730417266488,0.00069171353,0.004149614,0.004149614
-2.009729,660.925,-751.9894926060655,-1325.191,-558.63275,5,788,999.6699049472809,478903,0.0,0.8712458,0.9985308723989874,0.00052656955,0.0031899533,0.0031899533
-2.0072837,660.75,-751.8214836878374,-1323.1824,-565.81464,5,793,1004.2203278541565,482129,0.0,0.86745936,0.990849138237536,0.00053561013,0.0032191481,0.0032191481
-1.9952698,660.5,-752.3073769767973,-1314.9891,-566.01904,5,798,1008.774510383606,485352,0.0,0.8647764,0.9987620115280151,0.00054559315,0.002881712,0.002881712
